,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
28,0.01114333533293063,0.22315864630605636,54.310344827586206,0.5955555555555556,0.41790765126546225,0.37111111481984455,0.5155555625756582
29,0.9819721252319272,0.3480011356224921,61.206896551724135,0.5228571428571428,0.3335064947605133,0.36555555860201516,0.36746032039324444
30,0.000556786168712332,0.3317781910506683,58.620689655172406,0.5701190476190476,0.40158730546633403,0.3944444497426351,0.472222226858139
31,0.08085939701978831,0.4133146396931655,49.137931034482754,0.5805952380952382,0.39841271241505943,0.38111111720403035,0.5666666726271311
32,9.125285858584448e-05,0.3815152473891447,61.206896551724135,0.5478968253968255,0.32507936557133993,0.3666666686534882,0.3222222248713175
33,0.00010743034372737251,0.4455941979541048,57.758620689655174,0.5883730158730158,0.1988888919353485,0.23333333532015482,0.21555555661519368
34,4.9410050562686575e-05,0.4213486808748191,56.896551724137936,0.5117857142857143,0.317936509847641,0.30666667024294536,0.36777778069178263
35,3.223083231213414,0.5768801079846569,60.3448275862069,0.5662301587301587,0.16507936517397562,0.21111111243565878,0.14333333373069762
36,0.0017924405311048252,0.485691131031346,56.03448275862068,0.5493650793650794,0.39107263485590615,0.35444445013999937,0.5007936517397563
37,0.005432398137041438,0.5780358903299541,56.896551724137936,0.5858333333333333,0.42079365253448486,0.4100000043710073,0.4766666690508525
38,0.18299731264102778,0.7486847598084077,49.137931034482754,0.6198412698412699,0.42550265391667685,0.3822222282489141,0.6366666704416275
39,3.0974638291294936e-08,0.6892486595948849,61.206896551724135,0.5373412698412697,0.35222222805023196,0.4000000019868215,0.3722222238779068
40,0.09088570038616478,0.6876221795195749,56.03448275862068,0.5394444444444445,0.392380956808726,0.41111111640930176,0.42222222685813904
41,8.529342050300855e-05,0.7330882521280608,61.206896551724135,0.5610317460317461,0.3530158738295237,0.42222222487131755,0.35444445013999937
42,4.130387689855161e-05,0.8144059689341464,60.3448275862069,0.6083730158730158,0.3236507991949717,0.42666666905085243,0.3222222238779068
43,0.0004985015913064173,0.8077474485827685,59.48275862068966,0.523611111111111,0.27825396656990053,0.3277777791023254,0.26666666865348815
44,0.3505755068072403,0.7561024693068485,56.896551724137936,0.5266666666666667,0.48724868297576907,0.4311111181974411,0.600000003973643
45,2.98809291652264e-07,1.0303631051795537,49.137931034482754,0.5796031746031747,0.48652237554391226,0.39420635799566905,0.7533333400885264
46,6.5279734177938906e-06,0.9183237315701057,61.206896551724135,0.5515079365079366,0.381851859887441,0.4833333373069763,0.3500000019868215
47,0.002332988777520171,0.9201179068102606,58.620689655172406,0.5539682539682539,0.3393650790055593,0.4500000019868215,0.3600000023841858
48,1.889616662254576e-07,1.0692781673587903,46.55172413793103,0.5875,0.3910053034623464,0.3700000027815501,0.5011111150185267
49,7.875639028693903e-11,1.046872754526592,60.3448275862069,0.5128968253968255,0.322857141494751,0.4000000019868215,0.30777778327465055
50,0.010134938137438963,1.028398028645065,55.172413793103445,0.5485317460317459,0.3971428632736206,0.4222222258647283,0.4911111146211624
51,5.877365260614199e-11,1.0061701177353592,56.896551724137936,0.4925,0.3365079383055369,0.36000000437100727,0.3755555589993795
52,2.8627766822157095e-11,1.004772182433589,56.03448275862068,0.5465476190476191,0.41608466108640035,0.4144444485505422,0.49333333571751914
53,3.0340524519078063e-10,1.05126079470015,58.620689655172406,0.4888095238095238,0.39800866444905597,0.4557142893473307,0.4000000059604645
54,1.222910661624321e-13,1.0670250418810197,58.620689655172406,0.5358333333333333,0.3841269890467326,0.43444444934527077,0.4233333388964335
55,6.123990203827409e-13,1.024594752993522,57.758620689655174,0.5350396825396826,0.3711111088593801,0.43555555840333304,0.3955555607875188
56,5.852229099532172e-07,1.054828048742804,57.758620689655174,0.48821428571428566,0.33619048198064166,0.3533333351214727,0.3455555578072866
57,2.264824702147214e-06,1.0499156996117993,57.758620689655174,0.5067063492063492,0.33507936596870425,0.38000000417232516,0.38333333730697633
58,3.3305136407230064e-10,1.022691125635555,57.758620689655174,0.518968253968254,0.3743915359179179,0.3822222252686818,0.39555556178092954
59,1.2723155862201055e-13,1.0488333832556997,57.758620689655174,0.4923412698412699,0.36571429173151654,0.472222226858139,0.33333333730697634
60,3.863942499143522e-11,1.0249466605050956,57.758620689655174,0.551111111111111,0.3387494027614594,0.3933333377043406,0.3711111158132553
61,1.0036416142609555e-13,1.087453404238178,57.758620689655174,0.47309523809523807,0.3200000067551931,0.3822222252686818,0.32777778307596844
62,6.778557411809382e-09,1.049713120849644,57.758620689655174,0.48690476190476184,0.3122366507848104,0.35190476576487223,0.3484126995007197
63,1.756167027846507e-08,1.056713299294239,57.758620689655174,0.5118650793650794,0.3514285703500112,0.42888889213403064,0.37222222487131756
64,5.7119753368401e-11,1.0715848868818245,57.758620689655174,0.4814285714285715,0.3493650794029236,0.3611111124356588,0.3888888915379842
65,7.028821968892655e-13,1.0301187853332707,57.758620689655174,0.517936507936508,0.3904761910438538,0.4034920712312063,0.45555556019147236
66,2.4380965154315224e-06,1.0304754329463637,57.758620689655174,0.5131349206349206,0.3632804294427236,0.3944444477558136,0.39555556178092954
67,3.864686348717191e-13,1.0301336828099583,56.896551724137936,0.5051587301587301,0.36841270128885906,0.42555555899937947,0.3844444493452708
68,3.3400227026348796e-11,1.025474026286587,56.896551724137936,0.5328968253968255,0.3849206348260244,0.4122222264607747,0.41666666865348817
69,3.252450938978938e-07,1.0821708361166746,56.896551724137936,0.4672619047619048,0.2792592704296112,0.2755555589993795,0.29888889292875925
70,1.1209418429899094e-08,1.0734788616189068,56.896551724137936,0.5592857142857143,0.38809524377187093,0.4066666722297668,0.43000000218550366
71,4.514182761730238e-07,1.0476722929131332,56.896551724137936,0.5628968253968254,0.35174603859583536,0.41333333651224774,0.41777778367201485
72,3.757869542947241e-07,1.0469875323340319,56.896551724137936,0.528531746031746,0.3762963036696116,0.4377777794996897,0.40444444815317787
73,1.1835384315120302e-09,1.0634314331468746,56.896551724137936,0.4831349206349206,0.3862963040669759,0.4022222270568212,0.426666671037674
74,2.842692747732235e-11,1.0497183076151164,56.896551724137936,0.5056547619047619,0.32476190725962323,0.3333333412806193,0.3377777814865112
75,1.515551811846914e-06,1.069387413952284,56.896551724137936,0.4930555555555555,0.33814815680185956,0.34777778188387554,0.35555555621782936
76,7.524286748580616e-11,1.0267923640341887,56.896551724137936,0.5180158730158732,0.42375661730766295,0.426666671037674,0.4600000023841858
77,1.694906860756957e-08,1.0823033319705335,56.896551724137936,0.5227777777777777,0.35105820894241335,0.3933333357175191,0.40444444715976713
78,1.817435091310722e-13,1.047458562262115,56.896551724137936,0.5742063492063492,0.3453439215819041,0.38000000417232516,0.4177777806917826
79,1.1465950462463214e-06,1.0595648451516884,56.896551724137936,0.4769444444444444,0.34213564594586693,0.37555556098620096,0.3377777814865112
80,4.5140946532224494e-11,1.0488616045281143,56.896551724137936,0.5255952380952381,0.3066137611865997,0.29555556178092957,0.36666666666666664
81,2.061278925253272e-11,1.078164047693713,56.896551724137936,0.5120238095238095,0.3954497357209524,0.4011111170053482,0.4766666690508525
82,8.321018235989692e-09,1.0621027654871835,56.896551724137936,0.5417857142857143,0.36492063601811725,0.37111111481984455,0.45111111402511594
83,4.501954364851708e-13,1.0330252504205892,56.896551724137936,0.47968253968253965,0.3541269818941752,0.40111111402511596,0.3755555619796117
84,6.349492049395591e-07,1.0963366631221247,56.896551724137936,0.4758730158730159,0.3474603176116943,0.3777777840693792,0.40444444715976713
85,1.2019774499881866e-08,1.094136331880536,56.896551724137936,0.5062698412698412,0.33229437867800393,0.42000000476837157,0.3733333388964335
86,6.045630662023334e-11,1.054842531557895,56.896551724137936,0.5848412698412699,0.3850793699423472,0.46222222646077477,0.4311111162106196
87,6.987294583466201e-07,1.0723109081971254,56.896551724137936,0.488968253968254,0.3609523872534434,0.36444444755713146,0.3966666708389918
88,2.0888013540181244e-11,1.0868011491636014,56.896551724137936,0.5308333333333334,0.33396824995676677,0.3788888931274414,0.3511111150185267
89,1.765213541089784e-07,1.0464157769821425,56.896551724137936,0.5405555555555556,0.3793650805950165,0.39000000556310016,0.41555555860201515
90,3.819567933414129e-08,1.0623501105070838,56.896551724137936,0.48373015873015873,0.34677249391873677,0.3444444497426351,0.3655555625756582
91,5.993588957756631e-11,1.107467439847397,56.896551724137936,0.513968253968254,0.36158730983734133,0.3844444503386815,0.41111111640930176
92,1.9527657268582043e-11,1.1132240568359257,56.896551724137936,0.5269444444444444,0.3518518606821696,0.37222222685813905,0.400000003973643
93,1.085648237951959e-11,1.0526030682645051,56.896551724137936,0.5215873015873017,0.39158730308214823,0.42777778108914694,0.4177777826786041
94,1.0824569016671852e-10,1.0641504300228788,56.896551724137936,0.47761904761904755,0.33201057513554894,0.32111111481984456,0.37666667103767393
95,1.4296258421665722e-07,1.071824199977729,57.758620689655174,0.5582539682539682,0.3814285794893901,0.37666666905085244,0.4466666688521703
96,4.939516137024488e-07,1.086559855416082,57.758620689655174,0.4884920634920634,0.3403174638748169,0.4657142917315165,0.3177777826786041
97,6.63795158171362e-08,1.0606856978922414,57.758620689655174,0.5278571428571429,0.41248677571614584,0.5088888933261235,0.5000000059604645
98,4.7117473831478485e-07,1.0297287418179832,57.758620689655174,0.5236111111111111,0.4044444461663564,0.39444444874922435,0.47222222487131754
99,6.673531722614658e-10,1.0298694353316942,57.758620689655174,0.5514682539682539,0.39047619303067527,0.4411111146211624,0.38000000417232516
