,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
44,0.0007614024434573755,1.5046784356055032,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
45,0.0006385681498021264,1.4968863539389703,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
46,0.0007834198952165557,1.4999257825959798,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
47,0.0008129799236790542,1.4891374152216017,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
48,0.0005348833271592125,1.514230806835764,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
49,0.0006907648860438352,1.5264227755486972,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
50,0.0006418148842033407,1.5305854813699529,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
51,0.0009305116153900491,1.515813559007724,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
52,0.000713077359402554,1.4969278587519088,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
53,0.0009099449888272128,1.5152730396052851,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
54,0.0004654802347498665,1.532110542407378,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
55,0.000752362127234241,1.5298313729305402,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
56,0.0007901103954685642,1.5414184992996658,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
57,0.000545279209562797,1.5469819947595398,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
58,0.0007124849105493775,1.547884310629406,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
59,0.0006271196479999899,1.5557133232372102,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
60,0.00048098732728579584,1.5447243052530932,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
61,0.0002107415938293976,1.5507246640808912,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
62,0.00044936718535449607,1.5457551001145744,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
63,0.00034735366387055435,1.5598858506013842,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
64,0.0006595407135763293,1.5679028805263016,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
65,0.00037924786788869096,1.5679079668390496,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
66,0.0002565107633288316,1.582137488209453,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
67,0.00022526679570515818,1.579007035766344,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
68,0.00036030135450461554,1.5621267987158594,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
69,0.0005941852094356029,1.563933700711633,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
70,0.0005390145753080459,1.5772988656450588,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
71,0.00033575556004796376,1.5876721812043506,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
72,0.00040722517190083134,1.6082518361923308,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
73,0.00030224542887006997,1.6090178246561457,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
74,0.0004005613768423034,1.5966259498257116,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
75,0.00036270186420642766,1.5913060393885856,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
76,0.0002542473189240919,1.6009655637938083,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
77,0.0002540819307999092,1.5956151049606824,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
78,0.0002846529213236118,1.6133521131636852,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
79,0.00012390230439952076,1.609955464270751,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
80,0.00025324273755001904,1.6048005433355608,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
81,0.00020066954638533972,1.6133654506456439,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
82,0.0002515744386714382,1.6205776194891546,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
83,0.00017780929688611505,1.626521312635726,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
84,0.00038735021395722884,1.6197471116773232,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
85,0.0002692986494189905,1.6294028932473534,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
86,0.0001798075193317739,1.6274845784485152,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
87,0.0003088480165096831,1.6230368929101047,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
88,0.0002826662201398096,1.6274590850098984,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
89,0.0001431544885255673,1.6478638062668374,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
90,0.00037678750975016424,1.65597442069431,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
91,0.00023523867779609247,1.6566368799488111,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
92,0.00032682980410067076,1.644457634431041,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
93,0.000306695485784711,1.6348516554357495,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
94,0.0003381644640667314,1.6369008612627922,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
95,0.0003253284539809039,1.6564064153121667,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
96,0.00020085991162970132,1.655463765262106,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
97,0.00019869315029693302,1.6567536665535116,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
98,0.0001745163405307648,1.6497118963523743,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
99,9.428076776462604e-05,1.6529122527646989,25.0,0.4666666666666667,0.25,0.3333333432674408,0.20000000298023224
