,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
67,4.475741892509211e-06,4.464570787759259,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
68,2.030415379197565e-06,4.479206569963139,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
69,4.240423555029838e-06,4.493008733950616,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
70,8.153421301752213e-06,4.50647752050382,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
71,6.75314140497219e-07,4.522938232522338,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
72,2.271467552985823e-06,4.535345515116786,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
73,3.7039825236864264e-06,4.545486883326493,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
74,1.383830695825103e-06,4.55500442794667,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
75,3.8882390582431225e-06,4.563649185025318,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
76,2.4359770101365124e-06,4.573926506841785,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
77,4.165496964102353e-06,4.583984121298116,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
78,3.3622592524989354e-07,4.591595366337288,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
79,4.692354066103691e-06,4.597672080128639,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
80,1.5422292433929258e-06,4.605602938618088,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
81,4.873838905936353e-06,4.612937491736855,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
82,2.8012354053052867e-06,4.6253442569205765,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
83,2.831123372210052e-06,4.63203100274669,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
84,3.961522305281946e-06,4.641178701303807,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
85,1.707240670766086e-06,4.6502468698744455,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
86,4.349987182193595e-06,4.653616951120815,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
87,4.899464431222215e-06,4.659348195097542,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
88,1.4891503331071046e-06,4.6648031052252446,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
89,3.04231465061758e-06,4.667515885610343,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
90,2.6714078595291137e-06,4.666465611397979,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
91,2.6788478808991747e-06,4.664017349637682,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
92,1.4226045139270334e-06,4.66310109191416,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
93,1.0141008864412724e-06,4.662567302415516,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
94,1.6150445860452256e-06,4.6571187640298195,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
95,6.016285999832171e-07,4.651782778192136,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
96,1.6734780976632996e-06,4.649617047913486,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
97,1.774437877499241e-06,4.648464070927065,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
98,6.534855949372637e-07,4.644238196100751,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
99,8.084142190295518e-07,4.639565211579206,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816
