,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
33,0.010979997907906614,0.07976987955918861,75.0,0.40930808987692474,50.0,0.002194556300341404
34,0.0014809778273522861,0.10511360593940444,75.0,0.3815306806590304,44.44444444444444,0.0004004944309420525
35,0.0007847797740954605,0.0725358026841535,75.0,0.4468288239517098,44.44444444444444,0.002848632008036785
36,0.0019036241606518352,0.13475252263183468,68.75,0.4045983737929203,50.0,0.0019553035637551444
37,0.00088033896406874,0.07232885665004674,75.0,0.48802266261032773,50.0,0.0011995551797924053
38,0.0006843910736096348,0.09931752186612194,75.0,0.4662174984659774,44.44444444444444,0.005031588870190905
39,0.0016245390979511042,0.08150160093019292,75.0,0.48783740125843106,33.33333333333333,0.002111250446448828
40,0.0010054376230830492,0.0993861920302566,75.0,0.3732492303488917,44.44444444444444,0.00491379314732936
41,0.0006141480976858364,0.08033902636579913,75.0,0.37050056039481927,50.0,0.000513018168901857
42,0.0003477892876693127,0.08197847412871634,81.25,0.43297646410197177,50.0,0.0002400150074086145
43,0.00021676933943276646,0.08069791846568838,81.25,0.5978457847383889,50.0,0.00043821555494782694
44,0.0003089345872503503,0.07950742461580854,75.0,0.37575852635953305,44.44444444444444,0.0002507657253040087
45,0.00024163233094793874,0.08127709157485984,81.25,0.6496465120903667,44.44444444444444,0.00023362800350781483
46,0.00025976135402313276,0.08135355196699001,81.25,0.35910073784814245,44.44444444444444,3.075117140392805e-05
47,0.00019620787669510415,0.07889606935433206,75.0,0.36405025531955365,44.44444444444444,7.74843326332002e-05
48,0.00013347769372440204,0.08027480898731082,81.25,0.5659981655153694,44.44444444444444,0.00022903279906056598
49,0.00044188175220145323,0.078827665383156,81.25,0.6082382150510234,44.44444444444444,0.00023328674497383002
50,0.00023002911083638527,0.0793943458276328,81.25,0.39775982230429774,44.44444444444444,0.00016521827657987943
51,0.0002694112159974315,0.0786977048532713,81.25,0.42266676922801527,44.44444444444444,9.160873150711394e-05
52,0.0002936245724246752,0.07919523943959386,81.25,0.37673938854492434,44.44444444444444,0.00018036939838377656
53,0.0001985538634128754,0.07881952864771878,81.25,0.49351216224720384,44.44444444444444,0.00011607753126718752
54,0.00014909935763025153,0.07928051651726523,81.25,0.3784191975217027,44.44444444444444,0.00013935253879408807
55,0.00014302325100089283,0.07848296487158316,81.25,0.40870001962263697,44.44444444444444,0.00033213269935297344
56,0.00019100903301675045,0.07829038919179018,75.0,0.49680713019004735,44.44444444444444,0.0001973853597486316
57,0.00014861938757194983,0.07904605081437616,81.25,0.3885907876562261,44.44444444444444,2.567107254063801e-05
58,0.0001012727876694695,0.07773588476952267,81.25,0.42001893959674197,44.44444444444444,6.593247446152582e-05
59,1.6558444742996418e-05,0.07621744248205119,81.25,0.39261752761434043,44.44444444444444,7.40044360762045e-05
60,0.00010284055693704818,0.07703678910057726,81.25,0.5232150605691255,44.44444444444444,9.162382403354566e-05
61,0.00012007208845152156,0.0760695059409483,81.25,0.4925578949701302,44.44444444444444,0.00013871657622378493
62,0.0001576652595258878,0.07526765491632272,81.25,0.5185887379620002,44.44444444444444,4.414406803185911e-05
63,6.372059037787475e-05,0.07798755533896058,81.25,0.4341641884962552,44.44444444444444,8.026101152347874e-05
64,6.626972241926158e-05,0.07479984115867239,81.25,0.5225622576692817,44.44444444444444,9.637333897991401e-05
65,8.323709782929325e-05,0.0763607084143086,81.25,0.4459004966135674,44.44444444444444,3.9682659146033386e-05
66,3.5591759991872174e-05,0.07502220957221714,81.25,0.5652505683233466,44.44444444444444,0.00018549371801182367
67,4.8975216688725385e-05,0.07476358313268619,81.25,0.5447713095456392,44.44444444444444,7.675489234482609e-05
68,7.699179313268875e-05,0.07497627904453974,81.25,0.6031749861209788,44.44444444444444,2.868980890165052e-05
69,1.735118407058709e-05,0.07449296432986456,81.25,0.6039899354041953,44.44444444444444,1.3895293523219722e-05
70,2.9314217705611115e-05,0.07448113299399955,81.25,0.4727293113689325,44.44444444444444,7.381554757509304e-05
71,5.762950067767347e-05,0.07357719182464867,81.25,0.7359032768988442,44.44444444444444,7.061899268027508e-05
72,1.9184448329192033e-05,0.07365283441983997,81.25,0.5296527914914644,44.44444444444444,5.612866183246075e-05
73,2.9638151282396275e-05,0.07350955902740192,81.25,0.6124040528923076,44.44444444444444,0.00010267116456263376
74,3.183205855448404e-05,0.07289876160189251,81.25,0.6759933570362531,44.44444444444444,2.6632099104843278e-05
75,6.673549986089126e-05,0.07318661687485545,81.25,0.6162483853322708,44.44444444444444,4.846090776587354e-05
76,2.9850785568033353e-05,0.07436999270982844,81.25,0.4205809085047566,44.44444444444444,9.395667007162173e-05
77,2.8910338086496268e-05,0.07311290511043372,81.25,0.6805925374879418,44.44444444444444,1.6061047567072928e-05
78,1.6947626246996527e-05,0.07479311317627399,81.25,0.42313151541414307,44.44444444444444,4.4075561706558925e-05
79,2.4789816130586573e-05,0.07299006981798128,81.25,0.685214239820625,44.44444444444444,2.982739883216565e-05
80,1.7840426260095816e-05,0.0731149314446286,81.25,0.6909556343617343,44.44444444444444,4.0792741063084987e-05
81,1.4961055898390593e-05,0.07312489768180164,81.25,0.5665897381952703,44.44444444444444,1.9404511398341327e-05
82,2.1748521587821934e-05,0.0726271747293181,81.25,0.6277422938261606,44.44444444444444,4.976361425675686e-05
83,3.461892632553469e-05,0.07332360939030985,81.25,0.4959568159040812,44.44444444444444,3.618646515057238e-05
84,2.1774206979335305e-05,0.07283751375262931,81.25,0.4303554183544873,44.44444444444444,5.37991927943906e-05
85,1.9476390550462553e-05,0.07258618437097658,81.25,0.4340762005464189,44.44444444444444,1.583290825199845e-05
86,2.408697337355341e-05,0.07303863948483605,81.25,0.5539494455354155,44.44444444444444,3.4639394133639427e-05
87,1.6176177955819435e-05,0.07320418395025279,81.25,0.497128185803681,44.44444444444444,2.609031524839457e-05
88,9.202317093130458e-06,0.07187212918937103,81.25,0.8192213560453063,44.44444444444444,1.5664558631106754e-05
89,1.1714038136588068e-05,0.07387723942482627,81.25,0.4669299102908771,44.44444444444444,3.916479222050549e-06
90,7.001846204868502e-06,0.07299103869218525,81.25,0.7232582839276215,44.44444444444444,1.3792167342176856e-05
91,6.682271451160924e-06,0.07250535616944462,81.25,0.7608026967491409,44.44444444444444,4.56692671487227e-06
92,1.4399515791382997e-05,0.07203038611286841,81.25,0.5876538335276192,44.44444444444444,6.514722573262557e-06
93,9.662791028558709e-06,0.07247233545628398,81.25,0.5576657282848413,44.44444444444444,2.8832033790629814e-05
94,1.3443657902143552e-05,0.07371329266779501,81.25,0.6263881491248515,44.44444444444444,1.7115463196340144e-05
95,1.7774981937373053e-05,0.07449574304814052,81.25,0.5007174062608433,44.44444444444444,1.32666217512324e-05
96,1.8170871696500224e-05,0.07196671625182763,81.25,0.6038928108846926,44.44444444444444,3.5858872149904532e-06
97,1.1532697459704226e-05,0.07570717532504226,81.25,0.5034237652734682,44.44444444444444,4.289869713854189e-06
98,5.325229532432963e-06,0.07421289353275336,81.25,0.504415484894898,44.44444444444444,1.2225389690218288e-05
99,1.0282683811746968e-05,0.07436081841523359,81.25,0.6263237896096703,44.44444444444444,1.65982108080587e-05
