,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
38,0.019711378395040672,0.12731725062408558,75.0,0.27145833930961283,72.72727272727273,5.085087269018979e-05
39,0.0005750755903721939,0.15256862903617927,83.33333333333334,0.34880940412053946,68.18181818181817,3.197713805880822e-05
40,0.001559168326650562,0.2417165088197318,58.333333333333336,0.2828338783478534,68.18181818181817,7.579982005122404e-05
41,0.009277380854242918,0.24232004261661055,50.0,0.3004340349328798,72.72727272727273,1.872865310287728e-06
42,3.383854612545116e-05,0.3309882642693868,83.33333333333334,0.3709248123589068,65.9090909090909,1.4481364835672754e-07
43,0.001284655044446549,0.21493322127335687,83.33333333333334,0.39308751085649773,65.9090909090909,0.00014372796058654546
44,0.00133540989070272,0.24165816001168172,66.66666666666666,0.2915218685209005,75.0,8.420253605575441e-06
45,0.00045987069320550735,0.16786890862123086,58.333333333333336,0.29038954170487896,72.72727272727273,4.100901656377036e-06
46,2.717213786449745e-05,0.22078018674533392,66.66666666666666,0.3513257064680087,72.72727272727273,5.176898042494639e-07
47,0.000313790282782114,0.20741640388964389,66.66666666666666,0.32993934058562574,72.72727272727273,2.3524807904764627e-05
48,5.10243743647627e-05,0.18025585618080112,66.66666666666666,0.3158010986602411,72.72727272727273,2.2924519576031656e-06
49,9.24645264519198e-05,0.16208583784220043,66.66666666666666,0.3514546621727799,72.72727272727273,5.184573154119906e-06
50,1.2385023339913426e-05,0.17993308365420332,66.66666666666666,0.33286710434403,72.72727272727273,2.5706708824532595e-06
51,3.356810235660027e-05,0.15117539983924227,66.66666666666666,0.3685707472954004,72.72727272727273,1.2311249789813722e-09
52,0.0004188431370179451,0.22456716127106024,66.66666666666666,0.34444825454345723,72.72727272727273,1.8349146561822002e-07
53,0.00018494404028597354,0.1974643200515885,66.66666666666666,0.37351439969795275,70.45454545454545,8.849911910494267e-10
54,0.00028383565354184724,0.24477888033126907,66.66666666666666,0.34480670256302864,70.45454545454545,3.908806401937557e-06
55,7.51355682997176e-05,0.21874253593127538,66.66666666666666,0.3268509576652181,68.18181818181817,2.5935014231357997e-06
56,0.00011609598065247834,0.21078766468693025,66.66666666666666,0.41114004206237825,68.18181818181817,1.2213888188226622e-05
57,0.00014653153118599933,0.26765345245965216,66.66666666666666,0.4101611387627365,68.18181818181817,1.5845079858519344e-07
58,1.4368617524117923e-05,0.15663319341628426,66.66666666666666,0.3315079085881098,68.18181818181817,2.702569018644951e-07
59,0.00015321336777922824,0.18636345263340384,66.66666666666666,0.4139044117842305,68.18181818181817,8.963470321128134e-07
60,0.00014069269998699853,0.2541386367890077,66.66666666666666,0.3330159963920005,68.18181818181817,0.0003775285338654043
61,8.057646233126844e-05,0.2803688060099409,66.66666666666666,0.33691704706922027,68.18181818181817,4.1652901041482514e-09
62,6.65667098458683e-05,0.27996074980476854,66.66666666666666,0.3368383875478805,68.18181818181817,3.7444242793330273e-06
63,1.5749747427293046e-05,0.19580876929584434,66.66666666666666,0.33820099534638187,68.18181818181817,5.8065210136169737e-05
64,0.00018082639220758456,0.16823512071278354,66.66666666666666,0.34831487513427944,68.18181818181817,1.434566944476758e-07
65,2.2280982367824562e-05,0.21017052054963337,66.66666666666666,0.340738180716663,68.18181818181817,5.6070439723806995e-06
66,0.0003140698089612326,0.16025870238040815,66.66666666666666,0.3885541234987718,68.18181818181817,1.2317244641327593e-06
67,8.457699150495142e-06,0.21942928517150792,66.66666666666666,0.34421315958598125,68.18181818181817,5.882786908085506e-07
68,9.13955358857955e-06,0.2613784975996898,66.66666666666666,0.37545469239455526,68.18181818181817,8.999605191888392e-06
69,1.7817751938159377e-06,0.19366348009484055,66.66666666666666,0.4447114680565347,68.18181818181817,2.3184672181904187e-06
70,3.930846034167493e-05,0.2322607679436588,66.66666666666666,0.385300890806368,68.18181818181817,4.117953786842884e-06
71,1.298793363898522e-05,0.2319445709260259,66.66666666666666,0.4041577028793455,68.18181818181817,2.0267099108017964e-10
72,1.820292555229566e-05,0.16316096044790987,66.66666666666666,0.3706072000721829,68.18181818181817,7.940174279369541e-06
73,3.2234516776204196e-05,0.22178012334589084,66.66666666666666,0.3737680210168705,68.18181818181817,7.493792795303063e-06
74,4.9327911537477997e-05,0.19689814446298204,66.66666666666666,0.34791154605098407,68.18181818181817,2.0787219307305175e-05
75,1.4993466738867563e-05,0.23460557640790367,66.66666666666666,0.3905271501969039,68.18181818181817,6.826211651105894e-06
76,0.00011739672643122344,0.19831185973511378,66.66666666666666,0.4048040230134158,68.18181818181817,7.223588536282991e-06
77,0.00015390199813647686,0.17495469143589923,66.66666666666666,0.34954690204754413,68.18181818181817,4.107920226222941e-07
78,0.00011171852051436246,0.22481515392888785,75.0,0.3530448685538745,68.18181818181817,1.411060572710772e-06
79,0.0002598638258557031,0.16622349181180265,66.66666666666666,0.3750875640495013,68.18181818181817,2.1934587239114186e-08
80,8.800156144013076e-06,0.26985200232765744,66.66666666666666,0.4116028419079576,68.18181818181817,1.619630351902775e-07
81,5.585574009407605e-06,0.16688267318074157,66.66666666666666,0.4276973958987606,68.18181818181817,8.402060123432489e-09
82,0.00010001929361740282,0.2963220598064262,66.66666666666666,0.3569789760738551,68.18181818181817,1.1400682899048092e-05
83,2.016591862979826e-05,0.1676039609566419,66.66666666666666,0.40773930361994853,68.18181818181817,3.122431242554634e-08
84,3.369916713242175e-05,0.20299144600196653,66.66666666666666,0.3928007407634313,68.18181818181817,5.4601942872312e-06
85,3.961892732381617e-05,0.2065977518458435,66.66666666666666,0.3571116360262762,68.18181818181817,5.181954155402121e-07
86,3.787456147874283e-05,0.2988649922178987,66.66666666666666,0.40279236520952855,68.18181818181817,1.2638071601244408e-06
87,6.464943696337024e-05,0.24733221503997135,75.0,0.3767800132503598,68.18181818181817,1.3110058112386612e-07
88,3.149185980130952e-05,0.19856938039075525,75.0,0.3601359491384494,68.18181818181817,1.4945371595787654e-09
89,6.658710407863731e-05,0.24177971274568152,75.0,0.373348373958077,68.18181818181817,9.439475717669568e-06
90,2.2165041197508313e-06,0.27320775390130086,75.0,0.44050980138250995,68.18181818181817,5.441698629915564e-07
91,4.887577274790243e-05,0.16977348867077371,66.66666666666666,0.3631950114893528,68.18181818181817,2.8672981725568328e-09
92,5.212569613396681e-06,0.2748513880316164,66.66666666666666,0.4660625714783517,68.18181818181817,1.1201645423047825e-05
93,1.1742215163677196e-05,0.2771822607006392,66.66666666666666,0.3639919832955121,68.18181818181817,3.924924086431321e-08
94,7.98715347244043e-06,0.20232579339799053,75.0,0.40520728195438294,68.18181818181817,4.792179974685827e-09
95,1.8238578316238523e-05,0.24394536135191536,66.66666666666666,0.4087499649727406,68.18181818181817,2.2543835610688902e-07
96,2.1579136791111422e-05,0.28484987016589264,66.66666666666666,0.3861755726886961,68.18181818181817,4.244464351826795e-07
97,3.5830314701169666e-06,0.17195466139014923,66.66666666666666,0.41293648198533306,68.18181818181817,9.976124539554615e-08
98,4.722814783721364e-05,0.2077029869220817,66.66666666666666,0.41385870963465066,68.18181818181817,1.3229823096401525e-06
99,3.9436228717299683e-08,0.279455490616318,66.66666666666666,0.36771388316728015,68.18181818181817,9.590996652772997e-06
