,DEL15q11_2,DEL15q11_2,DEL15q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.1897758772815709,0.24150042804340893,53.65853658536586,0.3059427259024139,71.09375,0.0015349920168967349,0.3032642830423547,57.14285714285714,0.4615025869020871,0.19183018120301049,80.64516129032258,0.37889383139492977,0.22320683557388807,65.21739130434783,0.5950825844129589,0.19869760347048274,88.23529411764706,0.0008768404178384557,0.327556363968853,44.44444444444444,0.5214946643396193,0.32168385825031287,76.92307692307693,0.5472246783846867,0.7684422698979191,42.857142857142854,0.23315095038376119,0.7429783854676566,40.0,0.02405633109956567,0.11921642231423568,62.5,0.4099773692383169
49,0.019898177057116682,0.355697704208066,56.09756097560976,0.2590630918058241,72.65625,0.41952135885535946,0.21432873577703862,64.55026455026454,0.0007051512561820028,0.1347027858408437,83.87096774193549,0.0003118204187304399,0.1419147388820025,57.391304347826086,0.5452406034918348,0.2827281782959104,82.35294117647058,0.0004595368345389204,0.4235040274542725,66.66666666666666,0.6698798973010623,0.2646944054531058,69.23076923076923,0.011023303048996978,1.3560816654700985,14.285714285714285,0.5772721947116418,0.8244676273203868,40.0,0.2753200460334738,0.06548162148856329,87.5,0.12600548314613208
50,1.528966892747472,0.2487031811925469,58.536585365853654,0.23282600555171887,71.875,0.0005109846278550902,0.17919336840531613,63.49206349206349,0.002706531798655318,0.15116995779216943,77.41935483870968,0.0019759336017768693,0.12470351380394908,50.43478260869565,0.3891341813539177,0.4687461150502625,88.23529411764706,0.12902241292309635,0.10770769237334295,77.77777777777779,1.0671323233187686,0.3383444659790199,53.84615384615385,0.46149662587291407,0.9505935015845491,50.0,0.052716417659016336,0.3117728701674785,50.0,0.39871544978790885,0.08786880816620446,62.5,0.5508582552810447
51,0.3387680209892391,0.3805459113888587,51.21951219512195,0.20595859974592362,75.0,0.0023420576476234677,0.21571391699357426,62.43386243386243,0.009840119284698334,0.0796449991905762,87.09677419354838,2.6047575742165602e-05,0.1974175033128426,53.04347826086957,0.5061872639516342,0.035128307636443666,88.23529411764706,0.7081660798605178,0.09713626419330276,66.66666666666666,0.5970704965224652,0.28934287020726657,53.84615384615385,0.0030639369168066716,1.1733421859849902,28.57142857142857,0.08670481215894738,0.8237192401804994,50.0,0.07308840953953508,0.03818685763475315,75.0,0.31123448288605776
52,0.03654272266686691,0.24715821161389948,56.09756097560976,0.2913681483339408,77.34375,0.032882236475632744,0.30851261429923443,61.37566137566137,0.5323489437757924,0.09801915710341187,83.87096774193549,0.00018803086888334272,0.14387430177511681,55.65217391304348,0.6408473619679351,0.06558322906038355,88.23529411764706,0.00032760667596100845,0.3455232578934798,55.55555555555556,0.24687678216553807,0.38736463094726314,53.84615384615385,0.08234443804185243,1.7960825517173364,21.428571428571427,0.005736675297539614,0.6821509995177968,40.0,0.9853450975068246,0.012099958747048471,100.0,0.03512104410000471
53,0.06634536145863637,0.36940212527544186,58.536585365853654,0.324924407848778,71.875,0.7654157500647981,0.2683206986294212,60.317460317460316,0.00265899249790817,0.09392101933700607,90.32258064516128,1.1293947432290998,0.1946273780770847,56.52173913043478,0.8461696448470564,0.15114299233464598,82.35294117647058,0.0014006088981166666,0.11591798298143528,77.77777777777779,0.055966228677791795,0.39172481285224714,69.23076923076923,0.0042156085187207435,0.8653930200670729,35.714285714285715,0.4625511996114018,0.8442785940763148,30.0,0.15528068483277285,0.21301879811515212,50.0,0.27792770584065224
54,0.32803338354257633,0.298638799037798,56.09756097560976,0.3807161092421137,68.75,0.8659069764823878,0.25152701842415975,61.904761904761905,0.01688089287136875,0.2598196162621881,61.29032258064516,0.05888163684962513,0.30260532919204974,49.56521739130435,0.31784875242393257,0.08836780610230903,88.23529411764706,0.003991112243157181,0.16560984969502687,66.66666666666666,0.0036745519884136043,0.17663775079460334,76.92307692307693,0.0894010521564399,1.644355458656566,21.428571428571427,0.7899237776562603,0.8399981143256461,50.0,0.5718812471822431,0.38387839931693046,50.0,0.7173624827822916
55,0.01778356747774528,0.5659016686417451,46.34146341463415,0.33188420231606086,70.3125,1.5752793268350473,0.36274935230603544,59.25925925925925,0.021751071120083544,0.2028176014126989,77.41935483870968,0.023246940242279985,0.2232002516168056,61.73913043478261,0.721766387862951,0.08186352239111401,88.23529411764706,1.3002389465738238,1.0448378079823608,55.55555555555556,0.002152139167487888,0.3550010028791688,69.23076923076923,0.11654078531295614,0.4202725221755182,71.42857142857143,0.3934204155947476,1.6077227448420388,40.0,0.27712047888144054,0.22966486617197435,62.5,0.7265975355143431
56,0.022444566955998998,0.40196710749871567,51.21951219512195,0.3119504675960835,74.21875,1.3158403654851626e-05,0.30636273805965464,65.60846560846561,0.21741634164977056,0.1388423200215402,77.41935483870968,0.0002732625251102764,0.21458530752145683,57.391304347826086,0.15217463066265627,0.030888636544971516,94.11764705882352,1.323055063434728e-06,0.21418850042513718,55.55555555555556,0.29126669742524436,0.21740844367479825,69.23076923076923,0.007503882112705133,1.3618011275840145,28.57142857142857,0.003925520255798492,0.8173453751032913,40.0,0.006227804079491482,0.12054570393901501,62.5,0.0870643208406978
57,0.1237510015598852,0.5669723454335961,51.21951219512195,0.4111479984521098,72.65625,0.0005942020424631453,0.28472445789485157,62.43386243386243,0.0175162947596576,0.18762906035885452,83.87096774193549,0.0013708418903056315,0.2789403675920135,56.52173913043478,0.13423603323124117,0.06499142937987556,94.11764705882352,0.04517104439174717,0.2849587061182233,44.44444444444444,0.005592050816428229,0.3515551494956374,69.23076923076923,0.007684576266317582,0.9671951491836028,42.857142857142854,0.04822737261209419,1.4109071529754602,30.0,0.015500176775388038,0.3348948667975434,12.5,1.2407154172442791
58,0.008507727290597206,0.4042608563770038,53.65853658536586,0.25291028660583287,70.3125,0.000787306192077365,0.30346273440986155,56.613756613756614,0.1509556304111171,0.256485990689911,77.41935483870968,0.0004552356662366977,0.24370096496857066,56.52173913043478,0.00383546328851985,0.39897120210357845,82.35294117647058,0.13161284166191042,0.6165778257929281,44.44444444444444,0.6797262909433738,0.3783421842199066,69.23076923076923,0.0031371052595534094,0.9042888565128526,50.0,2.334783753040616e-10,0.7592057535236856,40.0,0.0025460014031903765,0.02297819295401824,87.5,0.14833936348712204
59,0.9945883913385236,0.5684786757967432,46.34146341463415,0.3096973987519423,68.75,1.2059037820917329,0.39978253869354524,57.14285714285714,1.3745433769402738e-05,0.39133556812500236,80.64516129032258,0.17775723025350199,0.2821079445131716,60.86956521739131,0.38141828953792356,0.2214138882389142,82.35294117647058,2.746035123009428e-07,0.29171984571119786,33.33333333333333,0.009686823549415987,0.23502733244278112,76.92307692307693,0.7512933990076544,0.9975461803420683,50.0,0.09918960125906189,1.0035997828764804,40.0,0.38961304237588773,0.20818221980196183,37.5,0.09774821585491443
60,0.0025997957504984574,0.36221091328601457,53.65853658536586,0.24489370324832352,72.65625,0.2503576015764791,0.32976143557272525,58.201058201058196,0.05710147074588303,0.18271348806847815,83.87096774193549,4.0241380432981905e-06,0.22548340067561937,59.130434782608695,0.5261490712305874,0.1664607781967609,76.47058823529412,0.6832094438674173,0.47973856325937203,44.44444444444444,1.4147495624816602,0.4400740264013342,53.84615384615385,0.052372262261784173,0.3246266575528063,64.28571428571429,0.553639028111039,0.7791326959106095,70.0,8.021222129324318e-05,0.20803749775684316,62.5,0.03751920021689827
61,0.7693860121413236,0.3282476316193994,60.97560975609756,0.29113218236071237,75.0,0.0019419387450502906,0.3152382328363471,61.904761904761905,1.2404775955485879e-05,0.16061233307388983,77.41935483870968,0.037759442565263125,0.2528914461824413,51.30434782608696,1.2815327707764173,0.06794093738887919,88.23529411764706,0.00014999953266734296,0.24547487981063382,77.77777777777779,0.007945187350255048,0.3794001711128315,69.23076923076923,0.6016929119091744,1.449367305343248,35.714285714285715,0.09458844514302364,0.6983236032416618,40.0,0.022274875349620752,0.09030609061674141,50.0,0.010269697711421224
62,0.5025504621786168,0.8418242678254114,51.21951219512195,0.3374034220220877,72.65625,0.0049027296887394645,0.36557496998869493,57.67195767195767,2.142782093573011,0.22569228438302164,87.09677419354838,4.269298896398165e-06,0.22315571494408798,63.47826086956522,0.22607214630264744,0.16451848904300675,82.35294117647058,0.3161440665562084,0.3595503761183872,44.44444444444444,0.0013085226162289152,0.7361824587633379,46.15384615384615,0.002233980052406112,0.7171208625019069,57.14285714285714,0.016620729454148095,0.3835527894311359,60.0,0.37324851891581357,0.09029149102425968,75.0,0.013222083080333872
63,0.01883027389300073,1.0528995569561204,51.21951219512195,0.4078663363971142,72.65625,0.0016214926806976321,0.3665577432264772,61.37566137566137,0.00035025214710606925,0.19926639423575215,80.64516129032258,0.00021139368110391612,0.34909478800733995,54.78260869565217,0.15119711349921697,0.06107863825657495,94.11764705882352,0.0006009256743541104,0.6910715188132919,55.55555555555556,0.09302315504829138,0.5438251331328947,69.23076923076923,2.013465840824614e-06,1.3683241696241877,50.0,0.0026144758394268997,1.006388913908912,30.0,0.06315224301430464,0.3220710330087334,62.5,0.026595728220475953
64,0.02436317500495226,0.5529217192199917,63.41463414634146,0.403564794203604,71.09375,1.2155210510478e-05,0.33058439265525297,60.84656084656085,0.0010574155808297618,0.13865269499682284,83.87096774193549,0.001468387501948092,0.2129842928814622,60.0,0.18868179707998428,0.1731388279165939,88.23529411764706,0.02833281502626144,0.19039693516389578,66.66666666666666,0.0003945633982260232,0.29765582460023565,61.53846153846154,1.9698523632774823,2.3345064483729354,21.428571428571427,1.482034166981984,1.6251497957929355,40.0,0.004338549025753306,0.1361623837676848,75.0,1.3882221248370346
65,3.703941393289467e-05,0.9579318075901211,48.78048780487805,0.39264328078989497,68.75,0.0016711517805592456,0.34411039367943747,57.14285714285714,0.002242879989907895,0.3286406214237225,80.64516129032258,1.7839473810105437e-07,0.3110675440290972,58.26086956521739,0.5360781367173832,0.2800567332136671,76.47058823529412,4.3194290091675115e-05,0.6413641100478926,44.44444444444444,0.22079440310658716,0.5175311109479174,53.84615384615385,0.00011175346625859967,0.5463866954821385,71.42857142857143,0.1490871395046613,0.891813403724201,50.0,0.0280057533507332,0.19592281948920282,62.5,0.002435622843004194
66,1.4067444636200883,1.1406915003736837,46.34146341463415,0.46070745068773866,72.65625,0.30673847060580184,0.464449275988464,61.904761904761905,0.23828094027081229,0.4315555308285677,83.87096774193549,7.59897401808498e-05,0.5195526149094459,60.0,0.012132769851202988,0.18650940973535468,94.11764705882352,6.467195640040363e-07,1.136792759705913,44.44444444444444,0.12686033267482735,0.3580752275762861,76.92307692307693,1.334578821088516e-05,1.52335008637087,57.14285714285714,0.08393235554314943,0.4925464149436067,70.0,0.0003845882177822096,0.37335905278412407,75.0,0.06451760403536168
67,0.07497714549934217,0.5340379150675277,56.09756097560976,0.30502977878733023,71.875,8.186678960530735e-05,0.2829527805471344,60.317460317460316,0.00022754925339806809,0.1344268294056578,83.87096774193549,0.06659815967059364,0.24595029350409336,53.91304347826087,0.36072907595847387,0.19244456511774266,82.35294117647058,0.00048225053630896185,0.22024925682952412,44.44444444444444,0.07016628340932617,0.4369094049318065,53.84615384615385,0.004616011586936814,0.62007213390099,50.0,0.1736134171777889,1.0681514149168039,50.0,0.5822370249762899,0.021341781123792435,87.5,0.03314284005854425
68,0.011939573337773676,0.5324406840632737,60.97560975609756,0.48472192828468674,72.65625,0.29273329235452905,0.41560694217013305,63.49206349206349,6.886185575252724e-09,0.1903539436702278,77.41935483870968,2.4764515748581424e-05,0.3076624195566178,53.91304347826087,0.13724340697066145,0.1591667679438305,82.35294117647058,0.0027412630958257816,0.4286363602063903,55.55555555555556,0.0023378561521678605,0.9072775622017724,53.84615384615385,0.0002776919152649753,0.8128421081289561,71.42857142857143,0.037704230320549724,1.0404191029059937,50.0,0.00015354157111679032,0.1277052523152687,75.0,0.0976217354235302
69,0.005328565260142104,0.48651382583841235,58.536585365853654,0.3642953502043091,72.65625,0.018559385604910314,0.3424686720797241,62.96296296296296,0.0037132478057392013,0.20673589247386875,80.64516129032258,3.958493765449673e-05,0.3263103051265058,53.04347826086957,0.0016437879095721226,0.11701385402445807,82.35294117647058,1.1972187966786312,0.6657307755865529,44.44444444444444,2.8784392572155615e-07,0.2814886353109536,76.92307692307693,4.663103558396485e-05,1.727285354741446,28.57142857142857,1.8260200853821629,1.1299856690445234,50.0,0.33240672488636525,0.1711033136267199,75.0,8.809595231791943e-07
70,0.003989733123685947,0.9191681459645155,63.41463414634146,0.384876436913434,76.5625,0.0003221589089881456,0.35994217942482076,59.25925925925925,0.7256137002182041,0.14755783399780742,80.64516129032258,0.06772793190807494,0.36791277223101515,53.91304347826087,0.0025694893689545703,0.0774204948006113,88.23529411764706,9.737159734856752e-05,0.26395674357028787,55.55555555555556,0.021378649481749584,0.37543111947837715,69.23076923076923,0.32607970568584405,1.3743508101800999,50.0,0.10587023680022928,0.47437730082096613,50.0,0.008133876384675134,0.14219157875991095,75.0,0.011069721877367844
71,0.47251925812339096,0.5477249819946486,51.21951219512195,0.48191800350992653,74.21875,0.0004335556694925379,0.48989557687585067,60.317460317460316,0.0012919189140731485,0.339327522232084,83.87096774193549,1.878663364247512e-05,0.45804692755742366,64.34782608695652,0.10500133092937673,0.2003679101722838,88.23529411764706,0.00010881252913556776,1.1639144541435522,44.44444444444444,0.0018259344789782238,0.6524343786102011,76.92307692307693,0.0007645063676048175,0.6985007766571687,78.57142857142857,1.1696321746981773,1.3831806509459637,40.0,0.0843326074197486,0.1514895957653175,87.5,0.007328601611971137
72,0.008308825514422285,0.49723800881251445,48.78048780487805,0.4322631729889394,70.3125,0.00010014659959723967,0.35767453516675696,61.904761904761905,0.00038307053079330173,0.1664685889435853,83.87096774193549,1.0239934913702522,0.3034213674423862,56.52173913043478,0.018230522570637467,0.12795941379222367,88.23529411764706,0.00012534594465210853,0.810929560118134,22.22222222222222,0.01028451889945126,0.4755112111313439,69.23076923076923,0.0007038659112708717,1.189593933637727,42.857142857142854,5.518048012994152e-06,0.5200826865565256,50.0,0.009271111931927036,0.03867234673625149,87.5,0.00041280292450181227
73,0.6021218913845469,0.5041782786008486,56.09756097560976,0.3550300825215595,72.65625,0.012291448227847416,0.34797016663447194,62.96296296296296,2.219450212668762e-06,0.15058323083375394,77.41935483870968,1.2805435750108572e-05,0.28522479628214636,53.04347826086957,0.05328378572677352,0.16154786186518796,82.35294117647058,0.0011538702621991016,0.8914002254091368,55.55555555555556,0.0002421745553219434,0.6216171246982232,69.23076923076923,0.813907869631921,1.7310038123444982,42.857142857142854,0.0029781458945200004,1.1828528578081052,60.0,0.02783458305102861,0.17381989664322886,62.5,0.0028189398496267118
74,0.007321485609401543,0.8519076929150393,53.65853658536586,0.5201531126507049,70.3125,1.10535588449118e-05,0.3950108315085112,60.317460317460316,6.042817985978146e-07,0.3655592786808804,83.87096774193549,0.5460874754701269,0.3871546626603554,59.130434782608695,2.1160547042180307,0.17689753308525064,82.35294117647058,5.257779855522226e-06,0.559107482489761,44.44444444444444,0.00018130679243477806,0.48913278924957104,76.92307692307693,9.042982162680552e-07,1.1636346393274974,50.0,0.0038641974701169946,1.275026932132791,50.0,0.0006181660051055953,0.08608626116723929,87.5,2.8776766445635593e-05
75,0.00023900180621234008,0.7380750882461187,56.09756097560976,0.34342834154915,70.3125,7.1300638635892804e-06,0.3210994097544779,65.07936507936508,1.735661456222486e-05,0.1440063832379545,83.87096774193549,1.9388533802654915e-06,0.3219440420900719,54.78260869565217,0.017705448629767927,0.1785889915646464,82.35294117647058,0.035260639565015864,0.4243966841702743,55.55555555555556,0.4864219299265152,0.3739719922820466,53.84615384615385,1.753267857317236,1.9419979495597153,21.428571428571427,2.3709972732253037,0.7616686387439451,50.0,0.5164447524427678,0.2359877969636322,50.0,1.3638285709766629
76,0.025751618642528097,0.3270944428070356,56.09756097560976,0.31606917018428626,74.21875,0.0033133783423846437,0.31517968752608755,61.37566137566137,0.001761189835878579,0.12149619048599902,87.09677419354838,0.04545137173710587,0.40170377893032205,52.17391304347826,0.0005261256270006276,0.10912287884190243,88.23529411764706,0.7510034557729257,0.19641433131863695,55.55555555555556,0.00017140818246106086,0.27973746855942305,69.23076923076923,0.025447212452528914,1.49471147785744,42.857142857142854,0.0885847508336586,0.5376382667865183,50.0,0.0036325118720955335,0.3590364806363264,50.0,0.03736921800008483
77,0.003068950293930299,0.605396025439637,48.78048780487805,0.4211428816833182,73.4375,0.0012945768956528633,0.43503651795750464,59.78835978835979,0.31637311973798804,0.1999665308585631,83.87096774193549,2.1546557524370393e-05,0.3380615612649443,59.130434782608695,0.8365492535567007,0.0871730803219063,88.23529411764706,1.5055853931388463,0.7393483981830191,44.44444444444444,0.013157219239171632,0.20640517364818994,76.92307692307693,0.0008118490315486576,1.392692422092446,50.0,0.000538643532628365,1.5372371940336456,40.0,0.0006253515483022069,0.28548321387090314,75.0,0.020723094159530782
78,0.00034130233068844904,0.6661598365750683,53.65853658536586,0.3272754302610295,76.5625,0.0014708027468126764,0.37812280529818465,59.25925925925925,0.023542729382947252,0.15942641368550825,87.09677419354838,2.3314836332359704e-07,0.41420485197999135,49.56521739130435,2.0009517272136637,0.04319537661097239,88.23529411764706,0.14980583779121784,0.31183843110122983,55.55555555555556,3.8949394944698964e-05,0.18868897571934157,84.61538461538461,0.011221933238546582,1.9745338144215023,42.857142857142854,0.08603775173710275,1.1072521940736308,40.0,0.02445883590425029,0.15553068617667132,62.5,0.00011254606493988718
79,0.005833111761998224,0.4982895712536862,58.536585365853654,0.4189690111362188,73.4375,0.0014804478103159942,0.33542221212728074,59.78835978835979,4.6465102022238275e-06,0.2992393116726623,83.87096774193549,6.830297275539207e-08,0.34483783442057814,54.78260869565217,0.010056343424431433,0.04106971748913896,94.11764705882352,0.023219056758992933,0.42521742265070533,55.55555555555556,0.006339563916839979,0.3270521454538858,61.53846153846154,3.3802958852850464e-05,1.0674161529731008,50.0,4.858965220269289e-07,1.725471306924856,30.0,0.75552460253081,0.014015850859420172,100.0,0.07560400653737533
80,0.012555455131182395,0.39769560857154823,58.536585365853654,0.3343074075510747,74.21875,3.9010028820278826e-05,0.35271959244155265,62.43386243386243,0.08626030249430247,0.20778230786388266,87.09677419354838,0.00461070094970562,0.37719684265625925,53.91304347826087,0.00790012454531341,0.0665869241007539,88.23529411764706,4.597930153405801e-06,0.3802913618535449,44.44444444444444,3.51635807858782e-05,0.527969722973364,69.23076923076923,5.86093078807906e-07,0.7209445533255642,50.0,5.650904052470442e-08,1.5312550999367125,30.0,0.0005780866799358248,0.06727461853120713,75.0,0.2604897460934146
81,0.00020530533248982888,0.5003721515536291,58.536585365853654,0.4423595795082913,75.0,3.4882992016911503e-05,0.37048407071558964,61.37566137566137,0.013433765688218602,0.25489970194826905,83.87096774193549,4.448381877673902e-08,0.4137074063717163,53.91304347826087,0.0007200679300530899,0.12804154211608132,88.23529411764706,7.866560589869019e-06,1.1002898493566666,77.77777777777779,0.0003033229656784161,0.5597079828751215,53.84615384615385,0.004035729684031223,0.47237047233460266,64.28571428571429,0.026481491671641638,1.4022531612623932,50.0,4.2174029985169404e-05,0.0735267295173581,87.5,3.5950419411419097e-06
82,0.5137504580820985,0.3837309622397052,68.29268292682927,0.3821043778644362,73.4375,0.000138331254012393,0.3093626466762474,58.730158730158735,0.09719558259614496,0.37649208126322503,80.64516129032258,0.0006459462153410733,0.39196137626964184,46.08695652173913,0.37112250767968263,0.6469197760883226,88.23529411764706,0.004496268301470524,0.39395361485966895,44.44444444444444,0.0002669643504755736,0.27509797766794253,76.92307692307693,0.002794728168209848,0.7175424007106911,42.857142857142854,0.0006408360620690525,1.1769919835263158,50.0,0.0001659043542979827,0.4495090792556185,25.0,2.6461482660983706
83,0.0077956183828304815,0.6852319243676404,58.536585365853654,0.43657278503085534,75.78125,1.2291148210805306e-05,0.27070610603504186,63.49206349206349,0.0007879217116464541,0.17290081404206548,87.09677419354838,8.012831697954786e-05,0.40824715078461127,54.78260869565217,3.7364575481118993e-06,0.25134799287971005,88.23529411764706,1.3545052117873843e-07,0.033715710175448964,88.88888888888889,0.0003959485336443621,0.5364828165922414,61.53846153846154,0.0009584592659269484,1.872374835459673,28.57142857142857,8.420034929179442e-07,1.532783024667685,30.0,0.009410305938528072,0.062012982282461916,87.5,0.8805395590889229
84,0.24940192494818314,0.3499733058669014,56.09756097560976,0.48497451558043786,73.4375,1.5814503297692752e-05,0.3701461722373555,61.904761904761905,5.594912286341048e-07,0.5166559116365983,83.87096774193549,0.0024241404776440736,0.37749680194511526,60.86956521739131,0.0003878031613799117,0.1956866359773316,88.23529411764706,0.00015047976782987335,0.6224912197731998,55.55555555555556,0.01840325515388069,0.3513018181602959,76.92307692307693,8.999366710967217e-08,1.0031257998569094,57.14285714285714,0.0012297176165931567,1.1025397959541905,30.0,2.4785653622336045e-05,0.40844075091135523,25.0,0.01958543225584614
85,0.2876764219625997,0.7451495240370649,51.21951219512195,0.4343283017110779,75.0,0.02786604654641986,0.3519224012259651,58.730158730158735,1.4378119048629092e-07,0.3309937336048287,87.09677419354838,3.0310638834059324e-08,0.4770143991075438,55.65217391304348,0.39642753625855015,0.9220240858953577,88.23529411764706,0.00038317294719343033,1.5768936659262578,44.44444444444444,0.13156781479973353,0.3247980983637365,84.61538461538461,8.679353973031404e-05,1.2019338643266266,50.0,0.15740462290238674,1.331951972125934,40.0,0.3686702274850502,0.5148006240573637,37.5,3.7337983027429963e-05
86,0.21383841130643347,0.5317540249237508,56.09756097560976,0.5041176793078209,70.3125,0.0006741238897184196,0.47455180564423827,57.14285714285714,0.0008670034365599984,0.563974856536307,83.87096774193549,7.789389417994145e-08,0.3807439248842166,58.26086956521739,0.00480782961030808,0.17623065814061112,88.23529411764706,1.7378304663704254e-07,0.4818897607507362,44.44444444444444,1.1791640929231129e-06,0.3145621372153683,76.92307692307693,0.0012015921408004458,0.7069286756231961,50.0,0.09144666821085123,2.243769664263424,40.0,9.751531630451931e-06,0.35663367922627875,37.5,2.9604718660846314e-06
87,0.0004653216458969596,0.5482926613542909,51.21951219512195,0.46577307931302137,73.4375,0.0005972384146856999,0.44399055991865816,61.904761904761905,0.006246270361319176,0.17191683990601114,80.64516129032258,0.006495455973577944,0.4559515819952611,53.04347826086957,2.7799210570802754e-05,0.05694490262588901,88.23529411764706,1.684156918065939e-05,1.5720699704418095,44.44444444444444,0.00011664559634366381,0.5622767157606025,69.23076923076923,1.6872196475713037e-06,0.7349798928506548,64.28571428571429,0.9812795538044451,1.4240999827804306,40.0,0.00024057960205033693,0.36295970454534837,62.5,9.728029829972087e-05
88,1.9694609198954,0.45111335189299706,56.09756097560976,0.3383917673742027,73.4375,0.04325372808710767,0.2826306106110854,62.43386243386243,1.4167290140270299e-08,0.41102227812541503,80.64516129032258,0.0017222335314952145,0.3661092428370979,55.65217391304348,0.014787975687241587,0.15673880034210258,88.23529411764706,1.256028424752931e-06,0.4113109666653554,33.33333333333333,0.00045489716111838,0.44861238131634684,69.23076923076923,3.104678938766237e-06,0.467142962435938,57.14285714285714,0.00019286769319898294,1.8099922933018047,40.0,4.3056398640724505e-05,0.1367789989869719,75.0,0.004872400256471671
89,0.0011140302190640904,0.5712406431288968,56.09756097560976,0.41196343432079163,75.0,0.00010548435513339193,0.43444661197004614,61.904761904761905,1.937968557867348e-06,0.29723316678906775,83.87096774193549,1.4125439489580546e-06,0.3811329796759705,59.130434782608695,0.00019534507226871985,0.07488576922913691,88.23529411764706,0.00010165527950219645,0.9309168249338803,33.33333333333333,0.1706646498086154,0.3607479480235006,76.92307692307693,0.0005909327150312069,2.0753867380452817,42.857142857142854,0.06835830984091291,1.5173311774387515,40.0,3.1074729680052696e-05,0.32039736323938384,62.5,0.00015289332612868333
90,6.665821440952969e-05,0.601286758483529,51.21951219512195,0.5015112153406733,76.5625,1.400137868451332e-06,0.5194554510125128,62.96296296296296,0.01670465447700844,0.49185879463372506,83.87096774193549,1.372078550476581e-08,0.46200701466417754,53.04347826086957,5.574697759663588e-05,0.1499839073720959,82.35294117647058,0.45836700776604306,0.5801782883222093,33.33333333333333,2.4854360709656974e-05,0.4152188219821162,76.92307692307693,1.5409969596309282e-11,0.7737739903902592,64.28571428571429,2.998035621609081e-05,2.1064514095873443,40.0,0.00017798008622786453,0.27228976305046204,75.0,0.0020859444759089045
91,0.021536418823743124,0.4448715208770156,56.09756097560976,0.3730069731417502,73.4375,0.004346350392243404,0.4052456190217799,60.317460317460316,1.116132608328261e-07,0.25087935841919573,80.64516129032258,0.7818285658830476,0.4335801492195977,49.56521739130435,0.035372035520458006,0.26480049949011975,82.35294117647058,1.1966520861408679e-06,0.35986991514809824,55.55555555555556,6.646703934653076e-07,0.4554152804158438,76.92307692307693,0.0008702018650656929,1.187566417733216,35.714285714285715,0.00047014301982312157,0.9451936713466917,50.0,0.025264960276158814,0.1746469414226418,62.5,6.435323902660713e-05
92,0.0004266501269563428,0.8854756818563286,63.41463414634146,0.37519447217183344,76.5625,0.5264017123254955,0.378043286719067,64.55026455026454,3.72954222922083e-10,0.17308540275924936,83.87096774193549,0.00016188201753549464,0.29160920542511426,50.43478260869565,0.13585253253820487,0.12966817267409608,82.35294117647058,0.7917117183042902,0.36714870878357797,66.66666666666666,1.8526989369701164e-05,0.7108302798763508,69.23076923076923,9.68097830062668e-07,1.208406949030707,35.714285714285715,6.31027700768826e-05,1.2937387075175404,40.0,3.9913883975775136e-05,0.0036325114212277477,100.0,0.5414516539565536
93,2.2386932056933948e-05,0.5482132735958364,56.09756097560976,0.2884401638360068,75.0,0.8951466670383694,0.3850680660708796,59.25925925925925,3.3342128160658016,0.2729554315513328,83.87096774193549,5.064097289649339e-13,0.3548056000659911,64.34782608695652,0.8145123944898204,0.1947935346462909,94.11764705882352,5.6702926778785585e-05,1.0663421089095277,66.66666666666666,7.5971306875806155,0.4304272018582665,61.53846153846154,0.005709110219488156,0.7108931932665007,71.42857142857143,0.19152999626081457,1.9072029245720898,40.0,0.3927004332890862,0.08480080256368613,87.5,0.09831500261279696
94,2.5567802949503076e-06,0.6633236540440011,51.21951219512195,0.35231887420671487,76.5625,8.150044366149933e-05,0.42247249262036884,61.37566137566137,6.204571788971445e-07,0.19019663917589122,87.09677419354838,2.456833000567157e-05,0.3987203093560665,53.04347826086957,5.6778745552703833e-05,0.14167613106096974,88.23529411764706,3.0923821835409734e-07,0.8600148227621216,55.55555555555556,0.00019346472086373293,0.5344507122752227,76.92307692307693,7.401486830834377e-17,0.7843757104052977,50.0,0.09339298042590335,1.9665921440315526,50.0,0.00017135200310061698,0.2321472844078917,62.5,6.810581478978588e-05
95,1.3967431573323845,0.7831901717334507,53.65853658536586,0.5588401029502714,68.75,0.00036009451498128297,0.45863974561781,57.14285714285714,5.9924562803285456e-09,0.33660606040967456,87.09677419354838,4.756520726877023e-10,0.4560755815493001,60.86956521739131,0.00032805893666027457,0.1963062284236916,82.35294117647058,2.2771904803091613e-06,0.8611045439324246,55.55555555555556,0.00923589815800827,0.4784713894430113,76.92307692307693,2.7209869172293464e-08,0.6051588615150111,57.14285714285714,1.3430698997112662,2.0301704909898883,40.0,0.08740019044935231,0.2039934136021122,62.5,0.006966056355169802
