,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
23,0.030272331456900236,0.8374182340479945,22.22222222222222,0.1570196647776625,71.875,0.47570063806033663
24,3.233264351349867,0.1750704256920135,77.77777777777779,0.07512658813229728,78.125,0.01122750594431042
25,0.25403540288790527,0.48069042473432255,22.22222222222222,0.1323406386809186,71.875,0.009703329936522221
26,0.30561522910316424,0.7103843236052785,55.55555555555556,0.09577890778377028,78.125,0.009098625856156164
27,0.16960361720497893,0.17342223941282445,55.55555555555556,0.09034452504550677,75.0,0.006039256902705257
28,0.014375378648026684,0.24062263082133808,55.55555555555556,0.09910358647904426,84.375,0.003557689041518562
29,0.016815744187342996,0.36044657757501775,33.33333333333333,0.11383213527981194,81.25,5.832025345109099e-05
30,0.04394106204486215,0.44734809888794796,44.44444444444444,0.10409652117304483,75.0,0.0001860346340743835
31,0.6234979816972515,1.12790512146937,22.22222222222222,0.09876114918907444,78.125,0.000349328813240168
32,0.0020216338386923383,0.553708204877454,44.44444444444444,0.15456221855093263,78.125,0.00013843136744357717
33,0.005407128339127348,1.2363749542412017,44.44444444444444,0.09974720100778275,78.125,0.0004853180699416272
34,0.00453383101872915,0.9205913275860799,22.22222222222222,0.1538695772891645,78.125,0.006715101535130516
35,0.0011114252097648217,1.6715208723015489,22.22222222222222,0.14902518700230416,78.125,4.650945060784204e-05
36,0.003866765092123169,1.2115255669855591,33.33333333333333,0.2122706430469746,78.125,9.273016876561332e-05
37,1.054992143456684,0.2679443285465792,55.55555555555556,0.16995311341672945,78.125,0.004695512772107594
38,0.0066079928987999225,1.2171482936533584,33.33333333333333,0.1907655718164687,81.25,3.796967714333486e-05
39,0.00025317416108677386,1.3426307595792961,22.22222222222222,0.103880344944792,78.125,0.0004773641348703193
40,0.009581491790698943,0.8120764405969183,33.33333333333333,0.14363925179902845,78.125,0.00012224956455944547
41,0.0022821769541352495,1.0723730655471522,33.33333333333333,0.10197674593778094,78.125,0.00017776637039380075
42,0.00040673130358785903,1.1675309008374275,44.44444444444444,0.11538231193582718,78.125,8.840358434329792e-05
43,0.00037888406838341055,0.45107294627783695,44.44444444444444,0.11677835444245244,78.125,0.00021055955527680457
44,0.0012368442083682772,0.5327984913223855,44.44444444444444,0.1189549805059648,81.25,0.00019898720994425377
45,0.00029119479427462176,0.49793767072235173,44.44444444444444,0.11655629610672352,78.125,5.4351678562674415e-05
46,0.0006583190193846069,0.7242404657013746,44.44444444444444,0.11754698890724076,78.125,0.00014597413076884917
47,0.0006339733444003518,0.7490426989958393,44.44444444444444,0.11866532351872963,78.125,3.1199728194086536e-05
48,0.0003368446156555324,1.736994907141109,44.44444444444444,0.11681878736360049,78.125,2.7359739683368782e-05
49,0.0003313294675764964,1.1753607970165871,44.44444444444444,0.11737792079476324,78.125,5.432656707259725e-05
50,0.0005086980405798133,0.5216255030810635,44.44444444444444,0.11891485687442818,78.125,5.812657569903394e-05
51,0.0003494215577450309,1.785977581278021,44.44444444444444,0.11763370398176698,78.125,9.941762300229412e-05
52,3.0768081444033146e-05,1.2805411960519433,44.44444444444444,0.11829137017830568,78.125,1.4488817342734398e-05
53,0.0006375011081639108,1.228317941439226,44.44444444444444,0.12062388167448104,81.25,4.394397875389977e-05
54,0.0003136365776284609,0.5414382299498088,44.44444444444444,0.11989671531051337,78.125,7.606856796296681e-05
55,0.0003691288545640647,0.5206513227710371,44.44444444444444,0.11694556260390157,81.25,7.431511932302778e-06
56,0.00042522631226572604,1.26274810048245,44.44444444444444,0.12087591442769165,81.25,5.792329905964543e-06
57,0.00044213365056993266,0.5528240671680934,44.44444444444444,0.12057551629382227,81.25,9.434873715788355e-05
58,0.00016617251641835967,0.5287883799295973,44.44444444444444,0.11670255874984374,81.25,6.558207789914742e-06
59,0.00027834302946958315,0.5507520261138962,44.44444444444444,0.12009882366785064,78.125,7.92278434040043e-05
60,0.00014547682154802377,0.822918833731694,44.44444444444444,0.12117786273551201,81.25,7.0091893035858304e-06
61,0.0001565449885931145,0.6073730607803723,44.44444444444444,0.11982304722860225,78.125,1.874045746180373e-05
62,0.0002772561242162048,0.7971488184437737,44.44444444444444,0.11973023325624901,78.125,3.3534931340728152e-06
63,0.0002169062411699632,0.5504173365616802,44.44444444444444,0.12098698093866256,78.125,2.294598800367689e-05
64,0.0001454108126123767,1.307127438614668,44.44444444444444,0.12233447919642726,81.25,4.8970249468120797e-05
65,4.736655635003542e-05,0.5595816032647846,44.44444444444444,0.12076868486650146,78.125,1.2455056251539822e-05
66,8.696244798425348e-05,0.5602928447911175,44.44444444444444,0.12072857090277868,78.125,2.5764052257462923e-05
67,0.00013532527464678749,1.3364387540682303,44.44444444444444,0.12198178517220346,81.25,7.372854201732406e-05
68,0.00016249896217329437,1.9643193566493227,44.44444444444444,0.12101304611929421,78.125,2.92356539005703e-05
69,0.00018756076671380077,1.348992865873492,44.44444444444444,0.12293288211662642,81.25,2.1159261084278827e-06
70,3.875419757684291e-05,1.9823368621326694,44.44444444444444,0.12204679981315777,78.125,4.4001341622543094e-05
71,5.6221814946239814e-05,1.3486588295211404,44.44444444444444,0.1222453415266769,78.125,8.432517369628682e-06
72,4.426450678255005e-05,0.6260472771790788,44.44444444444444,0.12301636030740001,81.25,3.2217990562688243e-06
73,5.7429387836321816e-05,1.354124975614309,44.44444444444444,0.12331209666025013,81.25,8.852141835008149e-06
74,0.00021334832885212135,1.3661570120824462,44.44444444444444,0.12308620370884003,81.25,1.3170588502222886e-05
75,0.00012705695852875969,1.3449715451697424,44.44444444444444,0.12237583319057055,81.25,9.255909850167104e-07
76,6.0453122185803405e-05,1.3353114121508598,44.44444444444444,0.12190544096424069,81.25,1.92735233470641e-05
77,9.88695355888301e-05,1.2880772685983481,44.44444444444444,0.12453964772884091,81.25,0.00012073933570258275
78,0.00019500052709936188,1.3542766496820657,44.44444444444444,0.12334435522373632,84.375,5.806300702807491e-06
79,2.0580581762698097e-05,0.5919871212539728,44.44444444444444,0.12388244507846768,81.25,5.201834473792819e-05
80,7.919441195019667e-05,1.2948661731855136,44.44444444444444,0.12376095409645753,84.375,3.051033037635432e-08
81,4.89493362017054e-05,0.6395719914973168,44.44444444444444,0.12396329146539367,84.375,4.2086976903154206e-05
82,3.760335201240502e-05,0.5844309145174378,44.44444444444444,0.12311252322779963,81.25,1.350401310997335e-05
83,8.957442021032307e-05,1.398786675431185,44.44444444444444,0.12563529181726538,81.25,2.9120478009152777e-05
84,0.00012657739868772645,1.331475703052476,44.44444444444444,0.12384602260821134,81.25,4.540082802981281e-06
85,3.725158211190942e-05,2.1004785421827608,44.44444444444444,0.12486669177446828,81.25,1.4595164253924947e-05
86,0.00011887150595064368,2.1072744626242796,44.44444444444444,0.12481835557769927,84.375,1.5518056431542946e-06
87,1.5135283310927955e-05,1.381810451918564,44.44444444444444,0.12538860314082131,81.25,5.515591980109864e-05
88,0.00013424769929918566,0.5899056932647322,44.44444444444444,0.12358369866372851,81.25,6.284555349564117e-06
89,6.994844264760469e-05,1.3407454068001448,44.44444444444444,0.1253731195979339,84.375,3.658594439226498e-06
90,0.00013464599828009343,0.8575787260746919,44.44444444444444,0.12511027108547623,84.375,5.2542989528406066e-05
91,6.131734128641477e-05,0.6648024907064732,44.44444444444444,0.12555701526632806,84.375,4.936342488453527e-05
92,2.843860112951428e-05,0.6058845948452176,44.44444444444444,0.12449987901550763,81.25,3.2137410625965936e-06
93,8.27671256450476e-05,0.6545742694209333,44.44444444444444,0.12580004839461734,84.375,4.3385766716932906e-06
94,0.0001375812665571291,0.8540027923326838,44.44444444444444,0.12627858033303446,81.25,1.5546615100008568e-06
95,0.00010148698422028115,1.3674618040577273,44.44444444444444,0.12625156256442954,84.375,1.5446695305532426e-06
96,5.553511606522356e-05,1.4927694385128873,44.44444444444444,0.12751069608389426,81.25,2.600438429330723e-05
97,4.7093591029144196e-05,1.487532150185619,44.44444444444444,0.1263615812452541,84.375,1.6784298964663722e-05
98,0.0001236482482958699,1.3500740518597392,44.44444444444444,0.12618590066426053,84.375,4.444171927440117e-06
99,8.872420498701093e-05,0.6118127528100413,44.44444444444444,0.12666759249622814,84.375,4.215631884708212e-07
