,BIP,BIP,BIP,SZ,SZ,SZ
32,5.75126219356134e-05,0.11600193176765565,77.41935483870968,0.15723546614760137,83.46456692913385,0.00012656743765509688
33,8.141356730383078e-05,0.10889963851719273,77.41935483870968,0.1591541751357652,83.46456692913385,0.00014046388376144482
34,0.00012879793215577154,0.11301293754542122,77.41935483870968,0.15990788332954856,83.46456692913385,7.37761251487588e-05
35,9.20376528073353e-05,0.11028705430395988,77.41935483870968,0.163451850149795,83.46456692913385,0.00015553720209370519
36,8.54729156170631e-05,0.11341955089576086,77.41935483870968,0.16897467063333907,82.67716535433071,4.126822943972657e-05
37,5.997254460056282e-05,0.11844492720374368,77.41935483870968,0.16376575070753469,82.67716535433071,4.2442362032906215e-05
38,2.229714622475765e-05,0.11259431425299316,77.41935483870968,0.16780029041695452,85.03937007874016,7.583225413405531e-05
39,5.394873930468281e-05,0.11380342859437483,77.41935483870968,0.1639130348189786,83.46456692913385,4.210743394212691e-05
40,1.3118043513767146e-05,0.1148146851268088,77.41935483870968,0.16679887966954351,82.67716535433071,2.626598117135196e-05
41,4.3229930307126225e-05,0.11426844879074237,77.41935483870968,0.1656704142629365,82.67716535433071,6.924270791016038e-05
42,0.00014367055155978703,0.12335855882170256,77.41935483870968,0.16682947946712218,82.67716535433071,3.8584776853480865e-05
43,4.03528006452052e-05,0.1154450512665614,77.41935483870968,0.16821483059178624,82.67716535433071,6.355531346190586e-05
44,2.698524095946152e-05,0.11794508965058823,77.41935483870968,0.16868909662253787,82.67716535433071,3.615143933940532e-05
45,9.261855047109988e-05,0.12028690396435218,77.41935483870968,0.1740651512861646,82.67716535433071,2.1048739381334528e-05
46,2.4396556456379433e-05,0.11600876021053746,77.41935483870968,0.17099916884776556,85.03937007874016,4.937132607099635e-05
47,2.1895774277559243e-05,0.11788524049368977,77.41935483870968,0.17191824705873496,82.67716535433071,1.8185453989741497e-05
48,6.064672677984437e-05,0.1275138799477507,77.41935483870968,0.17280717852010496,82.67716535433071,4.834066401090476e-06
49,4.068343978804789e-05,0.12174182183641219,77.41935483870968,0.1807250496756981,82.67716535433071,5.593718400532961e-05
50,4.779485336088714e-05,0.11963362794808485,77.41935483870968,0.1737440429187808,82.67716535433071,2.854257898132013e-05
51,4.455924252090869e-05,0.1262988415128082,77.41935483870968,0.17342955150130177,83.46456692913385,8.027059461158225e-05
52,1.2860831726316343e-05,0.11976059743733422,77.41935483870968,0.17685885742236537,83.46456692913385,4.232727770885377e-05
53,3.314761956190367e-05,0.13085586622898934,77.41935483870968,0.17792089687965285,83.46456692913385,2.88424840737108e-05
54,1.137403883014364e-05,0.1252518692998131,77.41935483870968,0.1759503988114567,83.46456692913385,5.354485413212421e-05
55,2.67550841236446e-05,0.12363608077100194,77.41935483870968,0.18110634139850673,83.46456692913385,1.3370870992422043e-05
56,4.940411028668733e-06,0.12350416165395392,77.41935483870968,0.18010372348246906,83.46456692913385,3.072962180302416e-05
57,1.0915467032041607e-05,0.13149826554934874,77.41935483870968,0.17806811918639043,83.46456692913385,2.4316277457533056e-05
58,3.1963448911320726e-05,0.1257928569873714,77.41935483870968,0.18371202694054503,83.46456692913385,3.092939569297053e-05
59,2.905869458186058e-05,0.12740889255034055,77.41935483870968,0.18603389491222982,83.46456692913385,1.56814400263092e-05
60,1.4384135026601796e-05,0.12569258463356311,77.41935483870968,0.17992206251768825,83.46456692913385,1.0055851522672106e-05
61,3.2365772113047664e-06,0.12790820052975885,77.41935483870968,0.19030239826840767,83.46456692913385,3.959264956363447e-05
62,4.247812836797141e-06,0.13126311255513967,77.41935483870968,0.18303392609231312,83.46456692913385,4.646910564610264e-05
63,1.2261584214413366e-05,0.12974817875585054,77.41935483870968,0.1823877089073095,83.46456692913385,1.794863801711947e-05
64,7.651984560092054e-06,0.1349630590028717,77.41935483870968,0.1849570305697097,83.46456692913385,1.429104406200553e-05
65,1.970205088372176e-05,0.13074133644692493,77.41935483870968,0.18436345106328295,83.46456692913385,4.969028371189197e-06
66,8.161901638959261e-06,0.1280518088507134,77.41935483870968,0.18451001004917095,83.46456692913385,4.9689136066729766e-06
67,8.760363794433472e-06,0.13257131007577136,77.41935483870968,0.18857260513312857,83.46456692913385,2.8383166596107507e-05
68,1.3725427127972546e-05,0.13284709009646506,77.41935483870968,0.18833110051551255,83.46456692913385,5.912549073879655e-06
69,7.126283053130866e-06,0.13685296254908985,77.41935483870968,0.18793820586938614,83.46456692913385,1.5162828590063019e-05
70,1.357209258628439e-05,0.13997438098788378,77.41935483870968,0.18805003008007276,83.46456692913385,1.2409864526854515e-05
71,1.0934131493441158e-05,0.14074918882670123,77.41935483870968,0.1929568768551898,83.46456692913385,1.3188527102332957e-05
72,1.993156957203515e-05,0.13275854398286072,77.41935483870968,0.18980243621988035,83.46456692913385,4.977321379312656e-06
73,9.927583170361871e-06,0.134387189635021,77.41935483870968,0.1899590675704319,83.46456692913385,1.349632284619174e-05
74,6.371841878775028e-06,0.14112811047974408,77.41935483870968,0.18957058387644754,83.46456692913385,6.801604947950826e-06
75,2.8014864461340065e-06,0.1342495525782203,77.41935483870968,0.19254324303204207,83.46456692913385,1.1206893776184395e-05
76,3.679869138004936e-06,0.14450939331742516,77.41935483870968,0.1960135467787645,83.46456692913385,1.0636792178613317e-05
77,6.328261576236174e-06,0.13476655510960545,77.41935483870968,0.19370944998729323,83.46456692913385,1.149143220424035e-05
78,7.140644765817582e-06,0.140333842025347,77.41935483870968,0.19337756659447758,83.46456692913385,1.975635293254912e-06
79,9.873126558198597e-06,0.14574662555749487,77.41935483870968,0.19656597796345207,83.46456692913385,7.854788916920601e-06
80,3.4355792676657574e-06,0.13818323903675714,77.41935483870968,0.19803552130285995,83.46456692913385,5.2155576399878935e-06
81,4.512054011592111e-06,0.14680384189849507,77.41935483870968,0.20068256167368312,83.46456692913385,8.976148300418354e-06
82,4.53455944609481e-06,0.14284114511154666,77.41935483870968,0.19948203604753198,83.46456692913385,2.541926493921683e-06
83,5.431385483873178e-06,0.13963143182112775,77.41935483870968,0.19670088909098898,83.46456692913385,6.963588234012095e-06
84,5.442495266364412e-06,0.1504440304885751,77.41935483870968,0.20148301204849856,83.46456692913385,3.0544527231197013e-06
85,9.409473198598557e-06,0.14218714914404257,77.41935483870968,0.203851102045296,83.46456692913385,3.6470730677595444e-08
86,5.178062416413305e-06,0.14843279322157893,77.41935483870968,0.20054188684525043,84.25196850393701,1.6163906646351082e-06
87,4.121819209755864e-06,0.14154671830825455,77.41935483870968,0.19961216858243702,83.46456692913385,3.3555594469848975e-06
88,3.877483895164573e-06,0.14226312585409168,77.41935483870968,0.20430738228919287,83.46456692913385,4.581947424562907e-06
89,4.2896901874354e-06,0.15034825461017468,77.41935483870968,0.2075430071559645,83.46456692913385,4.232575550779839e-06
90,7.81306913412586e-06,0.14631470823909545,77.41935483870968,0.20229473965367525,83.46456692913385,7.613931714005825e-06
91,4.7852264909730635e-06,0.15114382235145035,77.41935483870968,0.20292831769457398,83.46456692913385,2.526850571693169e-06
92,7.186532592482287e-06,0.14467302865893852,77.41935483870968,0.2054472717404241,83.46456692913385,5.150599883281928e-07
93,5.203246631910906e-06,0.1451107884062216,77.41935483870968,0.20468319393293785,83.46456692913385,2.4276141279300337e-06
94,3.651232130591166e-06,0.15183731384412524,77.41935483870968,0.20805495578512878,83.46456692913385,4.001007764755953e-06
95,4.310764068692155e-07,0.1559026858502254,77.41935483870968,0.20695418211392683,82.67716535433071,1.946200374612504e-06
96,9.265509003723775e-08,0.15118483567685614,77.41935483870968,0.20840767872275667,83.46456692913385,4.1403720672972186e-06
97,5.787142211965418e-06,0.15839228859680526,77.41935483870968,0.20646704154007847,83.46456692913385,5.6344113152052855e-06
98,4.640321282788148e-06,0.14871238444176885,77.41935483870968,0.21202666146669155,83.46456692913385,1.4491725736485244e-06
99,3.4208331857658994e-06,0.14712506478968476,77.41935483870968,0.2090519904099106,83.46456692913385,5.597497217523354e-06
