,UCLA_DS1,UCLA_DS1,UCLA_DS1
71,9.204207459940915e-05,0.3222406805238807,63.1578947368421
72,3.633531111117923e-05,0.2150573309133662,63.1578947368421
73,5.844553491595091e-05,0.28137877179916676,63.1578947368421
74,8.584217333129575e-05,0.1620269549322543,63.1578947368421
75,4.045881636148168e-05,0.21097394886612544,63.1578947368421
76,0.00010899948204929134,0.3353987279009956,63.1578947368421
77,4.956995534944866e-05,0.21423759136740975,63.1578947368421
78,2.9760021208413504e-05,0.2039972497268913,63.1578947368421
79,5.0294940145709706e-05,0.39421662785414363,63.1578947368421
80,5.72535525649366e-05,0.29680183820684825,63.1578947368421
81,7.973134919081794e-05,0.2944844794474261,63.1578947368421
82,3.9978901489259865e-05,0.28984872823199503,63.1578947368421
83,8.855558425846682e-05,0.21564879839181425,63.1578947368421
84,6.925722960883206e-05,0.34322242338709397,63.1578947368421
85,3.5348213824778434e-05,0.20786507227528017,63.1578947368421
86,4.324671519396592e-05,0.35181542677843397,63.1578947368421
87,3.804696623573321e-05,0.2998310436403836,63.1578947368421
88,4.152090299418759e-05,0.3117186559294183,63.1578947368421
89,4.2781588784591045e-05,0.2190404801521344,63.1578947368421
90,3.566006284691084e-05,0.3506808136468936,63.1578947368421
91,5.84534471852109e-05,0.16958169100250378,63.1578947368421
92,3.5594710923011166e-05,0.17051023679307897,63.1578947368421
93,5.0685497111836274e-05,0.17615129235384058,63.1578947368421
94,3.926847795809214e-05,0.22409237681009644,63.1578947368421
95,3.492510986811297e-05,0.22883084516378502,63.1578947368421
96,1.9096458913199405e-05,0.17223866336921667,63.1578947368421
97,2.1457853731778365e-05,0.30722322008775127,63.1578947368421
98,2.739390726661276e-05,0.36052990862980333,63.1578947368421
99,2.495255799430543e-05,0.2154953110884626,63.1578947368421
