,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
39,0.000358002680852329,0.18448323553951812,75.0,0.13947057058438245,81.81818181818183,0.00020427323414176155,0.4235104559930731,66.66666666666666,1.7881422492642558,0.11181835493770702,75.0,0.0004567029900021599,0.1884586100443181,62.5,0.00019916164354077967,0.37664756598760835,42.857142857142854,2.9415686990428532e-05,0.08453389065424959,71.42857142857143,0.00503759320839315,0.16530079638864617,70.0,0.0032457133142541755,0.28280611483388135,37.5,0.0015007356858079792,1.014847943009431,55.55555555555556,0.0001973582813434695,0.3155631148356288,57.89473684210527,4.09082359607163e-06,0.3452701872089653,70.0,0.15164693962923062,0.49489331845597295,70.0,0.0003563464453452185,0.5125702539361311,60.0,0.0009695718749630728
40,0.04223567671796197,0.13810150762140116,75.0,0.7421133105561629,63.63636363636363,0.017645141501024655,0.4238765942981006,66.66666666666666,0.008568146859645222,0.3361069181772672,62.5,0.001089534608655513,0.21880743889313148,62.5,0.004591098183559915,0.44308221794580777,57.14285714285714,0.016183910670873457,0.06268191612421223,85.71428571428571,0.028826229890493476,0.38351310720071413,70.0,0.00022712495365984057,0.45158048643256377,25.0,0.0006746725676806068,1.28152200886934,77.77777777777779,2.0661711362578405e-05,0.39794450945910603,63.1578947368421,0.00013616526019306712,0.3720616517541503,80.0,0.43271856334105013,0.18959051985648004,80.0,0.00017048002307409345,0.7273978622363547,70.0,0.02149096429498886
41,0.0019953496250498027,0.15567460171345326,75.0,0.16153339846092446,81.81818181818183,0.0003866671638787413,0.22586733089587843,50.0,0.0004039178772017691,0.19887660802412288,75.0,0.0005226575564537911,0.2026918467408073,62.5,0.05841365795075997,0.3904453766568567,57.14285714285714,0.02155461003279077,0.30343503458286397,71.42857142857143,0.003011449287467775,0.37717455444162884,70.0,0.0015558506144943203,0.3040236348385331,37.5,0.0729219559156503,0.24121849875006043,66.66666666666666,0.00010572369022635868,0.35265048844346714,57.89473684210527,2.153247192768155e-05,0.4820063908325645,80.0,0.11416174867888214,0.2763726733703734,60.0,0.10670417793092006,0.4779695691870339,60.0,0.08417806721016738
42,0.0025430848804333457,0.18755177626067468,75.0,0.07397914945340717,81.81818181818183,0.05071587043227594,0.5371266985036431,58.333333333333336,0.13248553267890506,0.12406075434351262,75.0,0.0010886294079374443,0.28314525103868043,50.0,0.2709264381171759,0.47297756499426363,57.14285714285714,0.001501087164950869,0.24076206119019217,71.42857142857143,0.00047585541918971367,0.2708182426329071,70.0,9.182912208719797e-05,0.3118243090954961,62.5,0.0029171437237962066,0.27323980523863933,55.55555555555556,4.930522579888861e-05,0.6100629265966125,63.1578947368421,0.025303433943532034,0.5116304170388952,60.0,0.05164976369505008,0.5910195852044422,70.0,0.00030494718448862324,0.2895551469134839,70.0,0.00021766323055500387
43,0.09055853278906782,0.14800326654649842,75.0,0.2487682674798177,81.81818181818183,0.8391949876508967,0.23833551789330806,50.0,0.012826398253523538,0.13371746991306488,75.0,0.0006534320660225538,0.19384648545063093,62.5,0.0032726927236764246,0.4174360639315617,42.857142857142854,1.8114002561944014e-05,0.15346365438019188,71.42857142857143,0.5953596721328757,0.17697723955252914,70.0,7.239362818823787e-05,0.2838715192447561,50.0,0.005165886784624435,0.23933307075141658,55.55555555555556,3.048287210376425e-06,0.4048326348148036,57.89473684210527,0.00027137350078690234,0.20075556079229862,70.0,0.01323210088372935,0.26528803536631845,50.0,9.701491710229148e-05,0.5329001837587741,70.0,0.0016365271807650872
44,0.0013379418888910069,0.16343466463387066,75.0,0.13956420047874346,81.81818181818183,0.00027771449045117114,0.32316856030604263,50.0,0.003264383104865041,0.09781144425395058,75.0,0.024962060863924603,0.1939142020578662,62.5,0.02750917581923119,0.4429996115085134,57.14285714285714,6.504833703771331e-05,0.1036017229895878,85.71428571428571,0.002937232162697757,0.34300111981642506,80.0,0.0003502539606631096,0.2525778743341626,62.5,0.0006069709525288948,0.742518416048264,55.55555555555556,0.00046075518023361945,0.4284241674919535,57.89473684210527,0.00022712145241379506,0.12257001172398489,60.0,0.26702733300040876,0.4717282326884568,50.0,0.00010898785330542041,0.5108133126845719,70.0,0.0014238247572778957
45,7.6011178543618e-05,0.2765403362353671,62.5,0.1168475679182869,72.72727272727273,0.0004455481115668959,0.3845349579392067,75.0,0.0003367770056548462,0.15675889161722031,75.0,0.00020185778493686158,0.2075184673119225,75.0,0.0011769829422743367,0.3638371289994459,42.857142857142854,0.00026927189674664733,0.21680581166792307,71.42857142857143,4.607251277150831e-06,0.2291832559358204,70.0,0.00019034136648385762,0.3302936970542776,37.5,0.0002430419086097272,0.30166905145677403,77.77777777777779,6.13323515443257e-08,0.2551930187084455,52.63157894736842,0.0005242677168171683,0.16207411401494448,80.0,0.003974567401412377,0.34944679419294805,60.0,0.0016000272982233926,0.7967466446129724,60.0,0.2119086365108384
46,0.0685885884586075,0.23226157746589626,75.0,0.09406253771974957,81.81818181818183,0.0016213875633658374,0.4334550265733699,58.333333333333336,8.155395257895212e-05,0.07267217956707485,75.0,0.00018386010811393454,0.3077754023127728,50.0,0.2118603412987223,0.49355480927968526,57.14285714285714,1.1243026203111042e-05,0.10309320476564347,85.71428571428571,0.0003631237340728817,0.8335770314201051,60.0,0.0002221306139730485,0.2966627611275937,62.5,0.0038546367578394572,0.2399677722448417,55.55555555555556,3.167170001555313e-05,0.6766447301167289,68.42105263157895,0.00079785440725218,0.4154584290886483,60.0,0.0029920712996891344,0.2304660922170946,60.0,8.86807183518417e-05,0.3367672706301269,70.0,0.0011679604879646316
47,0.04891677410907263,0.2059432262624269,68.75,0.11775776639194295,90.9090909090909,0.00018444344276024173,0.2438631931948695,41.66666666666667,1.8820718729926946e-05,0.1390421280288296,75.0,0.0002247481998393917,0.2490543272342976,37.5,0.6391052007589547,0.4243594973173385,57.14285714285714,3.7593087057604565e-05,0.0819136353976356,71.42857142857143,0.0001531732189057822,0.5823374386186637,70.0,9.697086635048984e-06,0.3134454417906523,62.5,0.0001229565630430722,0.40218223157823907,55.55555555555556,0.013042692134013175,0.4241505213799633,63.1578947368421,0.00011392118205127824,0.2798698953120406,80.0,0.016319971794347556,0.3217752843765613,70.0,2.2690609429913602e-05,0.2714005724511365,70.0,0.0005102504315748318
48,0.04647161746983743,0.30432662285429185,56.25,0.2630276916908581,72.72727272727273,0.026802149616055263,0.37963102379631114,50.0,0.000912139332836115,0.264099498662512,62.5,0.0001558019916006581,0.42516163628060794,62.5,0.014341890241671446,0.3496918801479635,57.14285714285714,0.0005515663448164153,0.1621698434087663,71.42857142857143,6.572916891752872e-05,0.2609097400265563,70.0,5.21376890589229e-05,0.30622538404706356,50.0,3.470312592188785e-05,0.2670779519345504,66.66666666666666,5.38344891422076e-06,0.5695553840588662,68.42105263157895,0.0003138913846255799,0.1759761027293762,70.0,0.056046030612528185,0.3647585236625196,50.0,2.4182431456374622e-05,0.38958146593408693,70.0,0.0018032454910002667
49,0.001816203664396998,0.22053696963238423,75.0,0.2654219544770349,81.81818181818183,0.003641229018709461,0.3427492030643289,41.66666666666667,6.476630041879873e-05,0.14565589810633578,75.0,0.0003186013163186751,0.19906191372245802,50.0,0.0012811097627767902,0.4189594330952459,57.14285714285714,7.920450829865665e-05,0.1643617278477625,85.71428571428571,0.000564157859992103,0.2191737370808024,80.0,0.03462831458810479,0.355217008005778,62.5,1.0740649494306084e-05,0.23421315183686037,77.77777777777779,0.022479313842039814,0.2916236519252505,63.1578947368421,0.0001245146393613457,0.17222873502593622,70.0,0.09909100012391406,0.5250471960049259,70.0,0.0014634103938416757,0.8087434686562022,70.0,0.0003092306847639151
50,0.0006376861561532022,0.21745796466628656,75.0,0.37517609561281245,81.81818181818183,0.0012729805570636755,0.31315726737699207,58.333333333333336,0.04274312659462228,0.20395991765042717,75.0,0.00034277194554458926,0.25492598466041466,62.5,0.0007164536518666697,0.37869714549294875,42.857142857142854,9.037978306834767e-05,0.17130897743950838,71.42857142857143,0.0012820290244727136,0.37175612401685515,70.0,8.992609616017328e-05,0.302958071744483,50.0,4.011351256166985e-05,0.6542945276835765,66.66666666666666,1.1471508572205226e-06,0.24088336214151101,63.1578947368421,0.00016115570007260415,0.22098362328570592,60.0,0.0019219692920606972,0.4978377254625467,60.0,0.00033090650106760354,0.802083324396456,60.0,0.009639531589736239
51,0.000510610317872293,0.211664912860364,68.75,0.23327558297398124,72.72727272727273,0.0007498423131483281,0.4207163750884147,58.333333333333336,0.0022533485630693547,0.23127046538927948,75.0,0.0007584855655919306,0.22640658529784607,62.5,0.0021375332636397767,0.3542502472758064,42.857142857142854,0.00749240208782255,0.09782775329048805,71.42857142857143,3.2922584579872154e-05,0.19587826521204613,80.0,0.00015766430022110827,0.3303376533492483,50.0,0.0008029258679068216,0.24134703448204034,55.55555555555556,0.00010758933508307628,0.31551062354257414,68.42105263157895,6.382400598397479e-06,0.3221724140768184,60.0,0.20187457176329343,0.35493637057456995,60.0,0.000837238178985774,0.4369416219951681,60.0,0.0019709185411512157
52,0.0004283346401543739,0.20793817886174704,75.0,0.1611184981089369,81.81818181818183,1.3786760798304001e-05,0.34599490387292425,50.0,9.886029262376495e-06,0.1407499681070166,75.0,0.0008615556962536435,0.22350001535135108,62.5,0.0034293921822046466,0.43825702521961524,42.857142857142854,4.260201904587939e-06,0.10167070232725518,71.42857142857143,4.691562573784716e-05,0.28353928266691947,60.0,0.0007178247580917784,0.28934566111236903,62.5,0.0003275969846996826,0.22267881313020105,55.55555555555556,8.75548478515882e-05,0.34701363412009006,63.1578947368421,2.2812912076244945e-05,0.13727363939938825,60.0,0.0017847066975548642,0.2230182282653393,70.0,7.156269186076486e-05,0.3374098524053279,60.0,0.00027999471539004586
53,6.019888329823232e-05,0.20836243019611161,75.0,0.14725340239443613,81.81818181818183,5.993645008291604e-05,0.29112761564009143,50.0,0.00016177169015045375,0.2046457965918908,75.0,0.000622809860676462,0.2642967589491353,62.5,0.00021875766125596498,0.41516314884373134,57.14285714285714,1.7286831489994465e-06,0.13267804513241724,71.42857142857143,0.0004069109380229633,0.34459449269356773,80.0,4.3436852299249096e-05,0.2758858315292868,62.5,0.0001763681522917584,0.23393327520273077,66.66666666666666,1.0764986583964583e-05,0.4607155929422701,63.1578947368421,0.00010197720373954782,0.1337251870876808,70.0,0.0029762007737898443,0.21299011438914411,60.0,0.0001226973140235274,0.39357712529913624,60.0,0.00048340023285511815
54,0.018087844346294183,0.21266366021930477,68.75,0.24152496904499102,81.81818181818183,0.003662147273350265,0.33939056993481126,50.0,0.00017379519050264025,0.04192629576429524,87.5,0.003995744276693732,0.2386414317643109,37.5,0.00046830989132479834,0.4628326415993311,57.14285714285714,0.001357149931820255,0.09201177444756568,71.42857142857143,1.1170316804428736e-05,0.538980161545986,60.0,0.00018076011117925718,0.27610799753479126,62.5,1.6262883413474048e-05,0.3622466416762735,55.55555555555556,0.2364571369617053,0.5439566947241197,68.42105263157895,7.0407345571445446e-06,0.16400130377859368,80.0,0.08942986226693979,0.6857267504655493,70.0,0.00017803691168318396,0.46343046999244153,60.0,0.016874654359664166
55,0.001742537926025594,0.2173106925664238,75.0,0.15585829777364582,81.81818181818183,6.599730295650403e-06,0.3884866882048505,58.333333333333336,0.7564561569918717,0.1075143131326097,87.5,6.81008206815467e-05,0.3113940475155833,37.5,6.837413717213761e-05,0.4345117988078177,57.14285714285714,5.012670735093315e-06,0.21608021502331012,57.14285714285714,0.002521716761108423,0.42940038689699306,70.0,8.155080265657319e-08,0.3218062782468114,50.0,0.0001112204534932639,0.842320557674621,55.55555555555556,0.3189070134460131,0.4948908467928635,57.89473684210527,0.07109261551312936,0.2855637054423448,70.0,0.0006615421111035255,0.267913128346282,70.0,8.16904225922162e-05,0.5006176681790251,60.0,4.8077738989938064e-05
56,0.005780055657217093,0.20543308560771267,75.0,0.222285648060097,72.72727272727273,0.0003591372257099408,0.3990303509917615,50.0,0.00018802354088285071,0.2452064854558129,75.0,0.0004225072700811674,0.26892091643100974,50.0,0.0012998129226077615,0.4271616316260297,57.14285714285714,6.4942266416529345e-06,0.057654581142105185,71.42857142857143,0.0008130279885256826,0.28625209300810184,70.0,0.00013093818297873236,0.31138896113355585,62.5,0.0025106497176114444,0.8470426330104213,66.66666666666666,9.373975249399752e-08,0.6043632127336293,57.89473684210527,0.0019793751634829744,0.3585622148253625,70.0,0.0006268015021566217,0.2726876723808981,60.0,3.809512676944302e-05,1.0654165546323058,70.0,4.2539733920445475e-05
57,0.0003737459823946223,0.39019157014645883,56.25,0.13749261117091713,81.81818181818183,0.004115609473968944,0.5423100017658548,66.66666666666666,3.96352752495144e-05,0.09317063103423408,87.5,0.000812996919747761,0.29597730364044283,37.5,0.03155433290595569,0.544621130765305,57.14285714285714,9.082392839256211e-07,0.2509605117117762,57.14285714285714,7.1466252161934635e-06,0.22735015147380913,80.0,2.5787361669463074e-06,0.36633462058351274,62.5,1.811285800978496e-05,0.2504982113932059,66.66666666666666,0.00015476443870102608,0.834108576600761,63.1578947368421,1.00291292783486,0.148922486308353,80.0,0.00031843002673778026,0.39638563053541853,70.0,0.00019277745061208133,0.3959958497750836,60.0,7.200499264699922e-05
58,0.000560251401413232,0.15096206339770216,75.0,0.16877684629104894,81.81818181818183,0.00041302427886099366,0.31418145646847445,41.66666666666667,1.8877022357668647,0.16623941886598378,75.0,0.00028218214595652867,0.19618278425887983,50.0,0.0012030970779652163,0.40892963420683454,57.14285714285714,0.042947207409730626,0.05219354413027908,85.71428571428571,0.009608310251362145,0.24980425926394645,70.0,8.523187045653945e-05,0.3108644055552277,37.5,0.3521678244289652,0.2692057512678492,55.55555555555556,2.8840321736203307e-05,0.3311913658804125,63.1578947368421,0.00020039759308136226,0.14597128917606486,70.0,0.0017428191061350394,0.1802482747438781,70.0,0.00033970579273612315,0.26501178360723227,70.0,0.0130629879652977
59,0.2931805871113457,0.1605222073069151,75.0,0.3278337315069539,63.63636363636363,2.1981952266658206e-05,0.31293884943901923,50.0,0.01676452002141017,0.04158648890911433,87.5,0.014633065275507175,0.5239378835134664,62.5,0.0027587741629370526,0.36546090836909084,57.14285714285714,0.000625248116990064,0.16468602950948857,71.42857142857143,0.019874431735025833,0.6855892039176187,70.0,0.026263110480613704,0.4405954711418918,25.0,0.00018039197978051433,1.7311842887037914,66.66666666666666,0.00014697888076310327,0.49797459083214746,57.89473684210527,1.614279039283482e-06,0.1408377730192905,70.0,0.1502412385728362,0.3259637933843,60.0,0.0003362238795461002,0.489292095759173,60.0,0.13961385489972272
60,0.0004908171436880997,0.252616629231375,68.75,0.14981940106842517,72.72727272727273,0.0016197302877603984,0.23569721804919588,66.66666666666666,0.05089426909490808,0.07524717866061228,75.0,0.08933174037091433,0.2904004535449972,50.0,0.07644880035208344,0.6387575229482731,57.14285714285714,8.127289063779903e-06,0.13541161326511605,57.14285714285714,5.671423594829104e-05,0.34758173367654044,60.0,0.0012636797047948926,0.35269581135567113,50.0,1.0017414174200181e-05,1.2205262900022684,66.66666666666666,3.356384457429348e-05,0.64861497583227,63.1578947368421,0.003165639862400899,0.12077525544893178,70.0,0.08252976192163795,0.28464816522425573,70.0,0.0001077606718254577,0.5424991725711612,60.0,0.005094569949583681
61,0.0004329985837944599,0.20090836643765841,68.75,0.14671338965608147,72.72727272727273,1.1766335383810392e-05,0.3125198680724635,50.0,0.0002392401612535883,0.1416401444043142,75.0,6.297256795028708e-05,0.2436286947420391,62.5,0.0004009971529936071,0.4340666558035032,57.14285714285714,3.47011466116035e-05,0.0637996080882116,71.42857142857143,4.031635604779669e-05,0.29108106947463225,70.0,1.3579638481328997e-05,0.34631622993520406,62.5,0.00046029123851918107,0.666419830840172,66.66666666666666,2.0562290076380007e-05,0.3360108955153187,63.1578947368421,0.0031477731785314006,0.3876807532649923,70.0,0.0006633699375538584,0.4925809188018201,60.0,1.643885227904903e-05,0.36025292736665204,60.0,0.0001592249926071825
62,0.00010351585735895088,0.20048467616964596,68.75,0.32804168249406085,81.81818181818183,0.00011668356302913125,0.3445041255947215,50.0,9.046197489837114e-05,0.14842790375623907,75.0,3.862756234476122e-05,0.26932295549056606,62.5,0.00021359794038749972,0.4462391127968108,57.14285714285714,4.343302212919512e-06,0.05795639199641334,85.71428571428571,0.0002151184527653418,0.4663329239418452,70.0,2.086396355401504e-05,0.35353811286007175,62.5,1.4394739184838867e-05,0.28771059789931824,66.66666666666666,0.000274635564018848,0.407545611059065,57.89473684210527,2.9613034355992944e-05,0.1920053296883863,70.0,0.0002106423762328381,0.20511429517954344,70.0,2.8448360793387018e-05,0.9136167984062027,60.0,3.146676433887134e-06
63,0.0005490318971419309,0.20637348621853926,68.75,0.12915946162307487,81.81818181818183,4.366726095221522e-06,0.33304047831256217,50.0,4.343781106720678e-05,0.12924915703017045,75.0,7.546216610310052e-05,0.25816568392455935,62.5,0.0006591989713549468,0.46477007260461534,57.14285714285714,7.764467265934132e-06,0.05467581920994848,85.71428571428571,4.461670502064434e-06,0.43829573189681525,70.0,2.617547421325235e-06,0.3569914712095866,62.5,0.00023126685019064832,0.30142240378748614,66.66666666666666,4.029022453105279e-06,0.44783476588250065,57.89473684210527,2.12695914106552e-06,0.5181726918766775,80.0,0.0002887348966160859,0.21662760010706927,70.0,0.0003063479789716377,0.3851399121799161,60.0,3.487056525115553e-05
64,0.00012804492609413504,0.21189929523221276,68.75,0.3122620382150739,81.81818181818183,5.523699644853431e-06,0.389845855562184,50.0,7.30499238016217e-05,0.13282014638351108,75.0,2.4269869159843077e-05,0.26176273234291153,62.5,0.00013833481370051668,0.4670651785543449,57.14285714285714,1.2747371470861804e-05,0.06334986653818256,85.71428571428571,2.6028477266411893e-05,0.840976064025633,70.0,1.711045127800714e-06,0.35895744056754475,62.5,1.921327985219433e-05,0.291715832426033,66.66666666666666,1.1203025510021103e-06,0.543301216169193,57.89473684210527,3.8551477265804415e-06,0.1865446728774776,70.0,0.0002521580973688456,0.499928452392097,70.0,6.60999559058875e-05,0.46032758980605826,60.0,1.0578263382507221e-05
65,6.531890330883099e-06,0.2157747553269621,68.75,0.14012867514965904,81.81818181818183,3.079177316576763e-05,0.38023459833069734,50.0,0.0001350169055343932,0.12757419171743842,75.0,2.1776729475471977e-05,0.26318044477993313,62.5,9.820262424373032e-05,0.47281527901757225,57.14285714285714,2.4757594323518044e-06,0.061892581721602266,85.71428571428571,5.525832904324852e-05,0.43277368624313955,70.0,9.213780348534932e-06,0.360325402693925,62.5,5.0760617613363957e-05,0.2921011185435782,66.66666666666666,6.86101071657587e-05,0.38689321746961874,57.89473684210527,9.466283209059583e-07,0.3803298600458706,70.0,0.0003119367225652023,0.48462795883673654,60.0,4.0702351759780135e-05,0.8892296656637994,60.0,2.60748214001443e-06
66,2.518399279397191e-05,0.2189295807690335,68.75,0.14132336686900035,81.81818181818183,2.971604395288679e-05,0.437231527829636,50.0,4.700932493595221e-05,0.12432344784050894,75.0,1.7846296221684058e-05,0.2650668004078238,62.5,8.299251520845127e-05,0.4754767971527187,57.14285714285714,4.067309016998365e-06,0.06393968672893284,85.71428571428571,1.2365633190877614e-05,0.9759547986632299,70.0,9.706535342651199e-06,0.3615862510887029,62.5,1.7504516301712152e-05,0.2932191400416398,66.66666666666666,5.165899877084409e-05,0.536215205023229,57.89473684210527,2.4369685196723084e-05,0.18590978712721207,70.0,0.00018550730209760763,0.22179015564556068,60.0,2.272805018906585e-05,0.4118619278787758,60.0,5.312907305647853e-06
67,4.211437275467916e-05,0.22206560945733245,68.75,0.13472856416893267,81.81818181818183,5.336706698236143e-05,0.3685585800282339,50.0,0.0002119121117508487,0.1240191270466247,75.0,2.742924418290314e-05,0.2669111250118233,62.5,2.1354645757765063e-05,0.47510486776405675,57.14285714285714,1.2326288874722068e-06,0.06660865578195975,85.71428571428571,2.327913382330672e-06,0.2863323334283506,70.0,3.328505971980184e-07,0.3625316077885703,62.5,1.2441422292333782e-05,0.29550398650084053,66.66666666666666,2.9389127891751017e-06,0.3928074090318901,57.89473684210527,4.7186423010897374e-07,0.18848697230638994,70.0,1.887956280556155e-05,0.52416727189058,60.0,5.826732526956081e-05,0.8010263484177068,60.0,2.5285526189853008e-05
68,0.00010126834822157475,0.22490475987624903,68.75,0.3182968049250343,81.81818181818183,3.72275394725546e-05,0.41412460507997345,50.0,6.720772220578509e-05,0.12128846572790401,75.0,1.2823548204396665e-05,0.26863252680381017,62.5,0.0001113769122054126,0.4765195146681571,57.14285714285714,6.8520702928040005e-06,0.06712231873568257,85.71428571428571,5.994341032820055e-05,0.2832384216984842,70.0,6.945833628308974e-07,0.3631719265634425,62.5,2.4891488289953063e-05,0.2968653459153093,66.66666666666666,3.947280648797346e-05,0.5723866159591732,57.89473684210527,1.5466241563712925e-05,0.21489631368621684,70.0,0.00013954089925661127,0.2259566828929839,60.0,1.889345142976011e-05,0.7530431007763427,60.0,3.6323983882067047e-06
69,2.6600124970673163e-05,0.22792531458393953,68.75,0.134250835395104,81.81818181818183,2.323683790105395e-06,0.38381329188133045,50.0,3.4530668233333735e-05,0.11776153325519316,75.0,2.891803085984537e-05,0.26916067630092894,62.5,4.712338048261279e-05,0.4811707428812112,57.14285714285714,4.275252479362618e-06,0.0665235731390194,85.71428571428571,3.4364666160345146e-05,0.8770406832279238,70.0,5.463455129381893e-06,0.36339380714827507,62.5,2.5933884389447628e-05,1.268736163713633,66.66666666666666,1.866986229215119e-09,0.5458791568210548,57.89473684210527,1.6606437624715108e-06,0.367131336836418,70.0,0.00023940469554843463,0.3054118964798508,60.0,3.8128548465329276e-05,1.1346157454350856,60.0,1.531421303693408e-05
70,0.0001684952601597121,0.23011559357374364,68.75,0.3156104252882495,81.81818181818183,7.855393356295829e-06,0.28430190895148594,50.0,3.0750567592487424e-05,0.11547584212011298,75.0,5.960517918705454e-06,0.2694581225198032,62.5,3.8714793920212194e-05,0.48345873009806273,57.14285714285714,8.906936771566859e-07,0.06708510999180466,85.71428571428571,2.547025577240463e-05,0.4197062482153095,70.0,5.379544823703834e-05,0.3636980085171334,62.5,6.38544871572005e-06,0.2957039345021552,66.66666666666666,0.00011057340746596392,0.41417366347965456,57.89473684210527,3.6209370568666206e-07,0.36561932130875613,70.0,0.00016443649201062653,0.265808269994932,60.0,3.2590211972081005e-06,1.1408135522619336,60.0,1.8626846393794835e-05
71,7.9703950528443e-05,0.23241785071530974,68.75,0.17462609403126905,81.81818181818183,4.430822706784092e-05,0.38113024376465376,50.0,4.648968800875354e-05,0.11578164834593212,75.0,3.334888565917939e-05,0.27213084671178284,62.5,4.620049203056709e-05,0.4832601093864407,57.14285714285714,3.357420763643069e-06,0.06908094373104333,85.71428571428571,1.9957162942202336e-05,0.28489094780863183,70.0,3.2613956598976045e-06,0.3641851103514232,62.5,1.0833124418580959e-05,0.2968978956791083,66.66666666666666,4.8383383868991594e-05,0.5260303526301137,57.89473684210527,6.38539511140218e-06,0.18057599877176397,70.0,0.00011235014059207114,0.22942108444597328,60.0,4.936236921486921e-06,0.9473281737845671,60.0,3.829906835398903e-05
72,3.884982258207916e-05,0.2346249240278864,68.75,0.35054442071829056,81.81818181818183,2.4032258797117674e-05,0.4046439368772184,50.0,2.8786462621184374e-05,0.11601325661408805,75.0,1.31351025841791e-05,0.27441563558660803,62.5,6.745905062835728e-05,0.485596861115679,57.14285714285714,1.3111201992173437e-06,0.06982878321956765,85.71428571428571,4.1899615548715756e-07,0.284634787550236,70.0,5.236369890481969e-06,0.3646043149295825,62.5,2.155905004268409e-05,0.2985267228829713,66.66666666666666,3.674512155367401e-07,0.579268778398285,57.89473684210527,3.405303655829833e-06,0.5094029792784263,70.0,6.553969920109487e-05,0.23213980748427843,60.0,2.426384516783046e-05,0.9546062814126565,60.0,2.4041875209783016e-05
73,2.2907108784013162e-05,0.237831942800057,68.75,0.1341973510110324,81.81818181818183,1.3807584436384738e-05,0.4284533595852522,50.0,2.73921133270563e-05,0.11423502384993535,75.0,2.5223895224128948e-06,0.2751344307754534,62.5,5.326029178566754e-05,0.4968409654490903,57.14285714285714,1.1229480911718623e-06,0.07001577572408235,85.71428571428571,1.5731482141267332e-05,0.4183300775611574,70.0,1.052890047073217e-05,0.36485403158400104,62.5,1.5761577224018163e-05,0.30202127223966635,66.66666666666666,7.310893403198249e-05,0.41444322091413754,57.89473684210527,5.289557529746125e-06,0.5140228732766349,70.0,2.114298562496212e-05,0.2807835378867692,60.0,1.332092103175866e-05,0.43467800470206175,60.0,3.921061512182048e-05
74,1.7473560560536713e-05,0.23947388694405763,68.75,0.3523448058170124,81.81818181818183,2.282919390824816e-05,0.36358489791207466,50.0,6.503524460732416e-06,0.11978946844970699,75.0,2.570221534739398e-05,0.27776561062095173,62.5,4.418692568711296e-05,0.491079039358798,57.14285714285714,1.140284856071468e-06,0.0741041217856937,85.71428571428571,3.115297388444377e-05,0.284723373320986,70.0,4.050941625322424e-06,0.36566864381420855,62.5,4.437883048780034e-06,1.3014912541634915,66.66666666666666,2.912413218304431e-06,0.4950236008051247,57.89473684210527,2.6386575042530463e-06,0.2123461722511876,70.0,8.614621659016124e-05,0.27508017513620964,60.0,9.747254632554584e-06,0.4989843908943718,60.0,9.125746147171611e-06
75,3.0580603825291915e-06,0.24190882033450647,68.75,0.32015565498544557,81.81818181818183,8.075858976061185e-06,0.32993433287938884,50.0,6.17538768402395e-05,0.10753338807115075,75.0,7.168885911014986e-06,0.27704597114990626,62.5,5.205624354155751e-05,0.5097812470849188,57.14285714285714,1.3304629713166296e-06,0.06813419487703383,85.71428571428571,3.66407752162852e-05,0.4132416709752496,70.0,3.796241543048378e-05,0.3637182606505487,62.5,4.872365896039275e-05,0.30272424558730143,66.66666666666666,1.5471730548942437e-06,0.4214227357726987,57.89473684210527,3.024180575112163e-06,0.18546790913507344,70.0,5.310644266522391e-05,0.5557519627169457,60.0,8.818231791633052e-06,0.4341629210116883,60.0,3.443677454473921e-05
76,1.0718503527552412e-05,0.24367098297747908,68.75,0.13398738251965722,81.81818181818183,2.303315774807383e-06,0.33561993487849423,50.0,8.43029583800432e-06,0.10630015209910486,75.0,3.144271478631653e-05,0.27879151020439225,62.5,3.05541879829941e-05,0.5118165754650832,57.14285714285714,4.234854364862591e-06,0.06822112865534971,85.71428571428571,3.0052019591072504e-05,0.2902470410549441,70.0,3.838970175624067e-06,0.36394583706515227,62.5,5.4012603442143684e-05,0.3211209530132104,66.66666666666666,2.552153620051646e-05,0.4215245810855577,57.89473684210527,2.6662559533311997e-05,0.18360375003894147,70.0,0.00010221216591222675,0.5573280689521901,60.0,1.9539701213575652e-05,0.4370596893610116,60.0,5.1240624072435265e-06
77,9.262351537772074e-05,0.24486694237160644,68.75,0.14299546709399388,81.81818181818183,3.3311228119292506e-05,0.3550443231381166,50.0,3.094189091229566e-05,0.11461264313071186,75.0,2.3891309049710318e-05,0.2810120955554195,62.5,8.105349267295912e-05,0.5055394123361752,57.14285714285714,6.516142345558516e-07,0.0719517673757633,85.71428571428571,2.416300960951018e-05,0.2859197176353214,70.0,1.9104291346967744e-06,0.36579881431064937,50.0,6.853948649556711e-06,0.3070079037037679,66.66666666666666,8.330681594199942e-07,0.5893641621407009,57.89473684210527,9.679082202071328e-08,0.18002017200229636,70.0,9.845174013589183e-05,0.2414701854778762,60.0,1.605680595639866e-05,0.7899607995082152,60.0,2.5823984317026917e-05
