,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
25,0.6935446738670037,0.08785615128684658,47.08994708994709,0.5052083333333334,0.6187414570401112,0.466666666790843,1.0,0.08757108650562456,50.78125,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.7616248191365643,0.0783597438710241,68.75,0.5,0.0,0.0,0.0,0.7181510310671498,0.08471626645251913,64.65517241379311,0.5,0.0,0.0,0.0,0.6097237002238409,0.10051124349810553,42.857142857142854,0.5,0.0,0.0,0.0,0.6939534382207773,0.11748008453635067,38.88888888888889,0.5,0.0,0.0,0.0,0.7268456255733078,0.1523394467777817,22.22222222222222,0.5,0.0,0.0,0.0,0.6552111652168692,0.10665862618732072,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.6968080017431708,0.09976982711201125,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.704606117154711,0.14015010752169807,40.0,0.5,0.0,0.0,0.0,0.6944011127148404,0.08927398199568994,37.5,0.5,0.5454545617103577,0.375,1.0,0.6958913520954394
26,0.6931522039677964,0.08759646005718767,47.08994708994709,0.5041666666666667,0.6251357576499382,0.4729166676600774,1.0,0.08724775142333244,50.78125,0.5078125,0.02500000037252903,0.0625,0.015625,0.6053716510280278,0.07798622943087312,68.75,0.5,0.0,0.0,0.0,0.7100718181423872,0.08414413989309996,64.65517241379311,0.5,0.0,0.0,0.0,0.4943731893450662,0.09909345959459112,42.857142857142854,0.5,0.0,0.0,0.0,0.6936700127249449,0.11718650728656682,38.88888888888889,0.5,0.0,0.0,0.0,0.6712510714315171,0.17939508929427403,22.22222222222222,0.5,0.0,0.0,0.0,0.6563565786608505,0.10656278020891634,53.84615384615385,0.5,0.0,0.0,0.0,0.6933308613564092,0.09991407078575174,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.7030343671577781,0.1401514801290848,40.0,0.5,0.0,0.0,0.0,0.6944833563195394,0.08913728979780394,37.5,0.5,0.5454545617103577,0.375,1.0,0.7206645563450381
27,0.6931528369578976,0.08758462555974783,47.08994708994709,0.5034722222222222,0.6340567022562027,0.47604166716337204,1.0,0.08753758948854987,50.78125,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6161623130598336,0.0779825144906964,68.75,0.5,0.0,0.0,0.0,0.3372944867789781,0.08363968893679012,64.65517241379311,0.5,0.0,0.0,0.0,0.7189863771267092,0.0997339216759914,42.857142857142854,0.5,0.0,0.0,0.0,0.7121419851960059,0.12002906288204376,38.88888888888889,0.5,0.0,0.0,0.0,0.6950746769734077,0.18015198782861536,22.22222222222222,0.5,0.0,0.0,0.0,0.6563935327351249,0.10668802571708073,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6995261125396649,0.09971011618021122,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.7031799138099126,0.14007609445471675,40.0,0.5,0.0,0.0,0.0,0.6727133036474442,0.08912091999238748,37.5,0.5,0.5454545617103577,0.375,1.0,0.6727408874808928
28,0.6967854823971003,0.087563176324935,47.08994708994709,0.5052083333333334,0.6325838671376308,0.4729166676600774,1.0,0.08740619651135376,50.78125,0.5052083333333333,0.01785714365541935,0.0625,0.010416666977107525,0.7053051036703706,0.07806102130093438,68.75,0.5,0.0,0.0,0.0,0.5149944865351446,0.08478258367724242,64.65517241379311,0.5,0.0,0.0,0.0,0.5089845199134799,0.0997805153253092,42.857142857142854,0.5,0.0,0.0,0.0,0.6762650733873082,0.11500979187782143,38.88888888888889,0.5,0.0,0.0,0.0,0.7255091887288277,0.15237391066998374,22.22222222222222,0.5,0.0,0.0,0.0,0.5648410510714451,0.10665137510298527,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.7091973933677659,0.10027816674785596,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.6943141359319075,0.1436843137437745,40.0,0.5,0.0,0.0,0.0,0.7079104363616091,0.08921355014225446,37.5,0.5,0.5454545617103577,0.375,1.0,0.6961428586602958
29,0.6932075045953141,0.08766950187511101,47.08994708994709,0.5029761904761905,0.6251026901106039,0.46979166691501933,1.0,0.08751870613504234,50.78125,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.7060494073222174,0.07801727685701336,68.75,0.5,0.0,0.0,0.0,0.5174066945891951,0.0843415230129648,64.65517241379311,0.5,0.0,0.0,0.0,0.8204567748551341,0.09976061996831265,42.857142857142854,0.5,0.0,0.0,0.0,0.7124135389572712,0.11942282057172587,38.88888888888889,0.5,0.0,0.0,0.0,0.6945548966177042,0.18256701616070709,22.22222222222222,0.5,0.0,0.0,0.0,0.6538304432504994,0.10672259184565926,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.7028908015798656,0.09973275904303483,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6858972165362993,0.1434887625342375,40.0,0.5,0.0,0.0,0.0,0.6830665406867338,0.08905118964095173,37.5,0.5,0.5454545617103577,0.375,1.0,0.7214416729119026
30,0.7034500892983534,0.08762932414467316,47.08994708994709,0.5052083333333334,0.6241813885668913,0.46979166691501933,1.0,0.08756791680133781,50.78125,0.5052083333333333,0.01785714365541935,0.0625,0.010416666977107525,0.5423135098566467,0.07809424970774428,68.75,0.5,0.0,0.0,0.0,0.7130984146848324,0.08482123557517826,64.65517241379311,0.5,0.0,0.0,0.0,0.5077613324058188,0.10066855788772033,42.857142857142854,0.5,0.0,0.0,0.0,0.6940145349634277,0.11711562822343484,38.88888888888889,0.5,0.0,0.0,0.0,0.7232671944906099,0.1822841016980988,22.22222222222222,0.5,0.0,0.0,0.0,0.653792872091025,0.10659186881926028,46.15384615384615,0.5,0.6444444805383682,0.5250000059604645,1.0,0.696380800143554,0.09968222588440097,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6937696764533843,0.1399608206133907,40.0,0.5,0.0,0.0,0.0,0.6942286648525743,0.08901786828194799,37.5,0.5,0.5454545617103577,0.375,1.0,0.6735929246772431
31,0.6964328655569613,0.08757394685682084,47.08994708994709,0.5029761904761905,0.6205405841271082,0.46979166691501933,1.0,0.0876828570437522,50.78125,0.5078125,0.02500000037252903,0.0625,0.015625,0.7074314425373828,0.0780406288009103,68.75,0.5,0.0,0.0,0.0,0.7078936705004578,0.08413004776342231,64.65517241379311,0.5,0.0,0.0,0.0,0.522339329047613,0.09915960783756607,42.857142857142854,0.5,0.0,0.0,0.0,0.7164203139678795,0.1191176019839452,38.88888888888889,0.5,0.0,0.0,0.0,0.6945290991149333,0.18252067895734514,22.22222222222222,0.5,0.0,0.0,0.0,0.6541456232315933,0.10668256357050325,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.6952809495706859,0.09957798743407358,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6805859353423058,0.1399299108350668,40.0,0.5,0.0,0.0,0.0,0.6833405735484316,0.08889372011782737,37.5,0.5,0.5454545617103577,0.375,1.0,0.7188403336634411
32,0.6987753663391235,0.08753880865544274,53.43915343915344,0.5052083333333334,0.016666666915019352,0.041666666666666664,0.010416666666666666,0.08736993661413157,50.78125,0.5044642857142857,0.015625,0.0625,0.008928571827709675,0.6535673377176976,0.07794932185232946,68.75,0.5,0.0,0.0,0.0,0.5177200096656631,0.08388937268110287,64.65517241379311,0.5,0.0,0.0,0.0,0.6112971406836831,0.09983559251022876,42.857142857142854,0.5,0.0,0.0,0.0,0.6939334503403206,0.11705816449010858,38.88888888888889,0.5,0.0,0.0,0.0,0.6943156828266861,0.15239437964589347,22.22222222222222,0.5,0.0,0.0,0.0,0.6539478897057572,0.10673956139413426,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6966045268057183,0.09945519364234222,42.857142857142854,0.5,0.6000000089406967,0.4583333432674408,1.0,0.7017361506132116,0.13996915305512586,40.0,0.5,0.0,0.0,0.0,0.6834872223887575,0.0887841890102024,37.5,0.5,0.5454545617103577,0.375,1.0,0.7408805511579245
33,0.6931515749796239,0.08757743840996116,47.08994708994709,0.5104166666666666,0.6068126428872347,0.466666666790843,1.0,0.08733391180027668,50.78125,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.5619148925028513,0.07802906931570039,68.75,0.5,0.0,0.0,0.0,0.708986564671773,0.08373299528433735,64.65517241379311,0.5,0.0,0.0,0.0,0.6074428804050608,0.09980327710761532,42.857142857142854,0.5,0.0,0.0,0.0,0.6938481713575275,0.11923109552882274,38.88888888888889,0.5,0.0,0.0,0.0,0.7510980806365215,0.18308679917264672,22.22222222222222,0.5,0.0,0.0,0.0,0.6521481806208073,0.10672535991181278,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6936907638039808,0.09992592991334129,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.7158761396554233,0.14333287213110965,40.0,0.5,0.0,0.0,0.0,0.6835043848803968,0.08864251748913007,37.5,0.5,0.5454545617103577,0.375,1.0,0.675701140262555
34,0.6931480080269228,0.08757669708349523,47.08994708994709,0.5034722222222222,0.6253505914161602,0.47604166716337204,1.0,0.08744267049998329,50.78125,0.5078125,0.02500000037252903,0.0625,0.015625,0.6520716543366031,0.07809900822191398,68.75,0.5,0.0,0.0,0.0,0.5158186230766443,0.08416164712671653,64.65517241379311,0.5,0.0,0.0,0.0,0.718260106358096,0.0998665168516453,42.857142857142854,0.5,0.0,0.0,0.0,0.6940337827330958,0.11689735881739861,38.88888888888889,0.5,0.0,0.0,0.0,0.6940579875748867,0.15248569386335767,22.22222222222222,0.5,0.0,0.0,0.0,0.5489778082744984,0.10674562474414537,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.7085346529268213,0.09981823739002342,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.7043043167923689,0.14011281461317968,40.0,0.5,0.0,0.0,0.0,0.707542004241838,0.08880812662607479,37.5,0.5,0.5454545617103577,0.375,1.0,0.6757286576080367
35,0.6931673971994894,0.08761718130325744,47.08994708994709,0.5034722222222222,0.612896142527461,0.4729166676600774,1.0,0.08758701344734592,50.78125,0.5052083333333333,0.01785714365541935,0.0625,0.010416666977107525,0.594953891313179,0.07798111626210832,68.75,0.5,0.0,0.0,0.0,0.7076685770353837,0.08377786029088133,64.65517241379311,0.5,0.0,0.0,0.0,0.3748249051556556,0.10071011675142108,42.857142857142854,0.5,0.0,0.0,0.0,0.6726435454929951,0.11907119671914475,38.88888888888889,0.5,0.0,0.0,0.0,0.6943323559382972,0.1840406778286582,22.22222222222222,0.5,0.0,0.0,0.0,0.6520500083164038,0.10654148594713307,53.84615384615385,0.5,0.0,0.0,0.0,0.6954904691776402,0.09991113219978091,42.857142857142854,0.5,0.5274725407361984,0.3958333358168602,1.0,0.6822319068642164,0.14350684653903156,40.0,0.5,0.0,0.0,0.0,0.6942042499815733,0.08872809859371306,37.5,0.5,0.5454545617103577,0.375,1.0,0.6954098020370535
36,0.710112735104336,0.0877055580132579,47.08994708994709,0.5052083333333334,0.6163706804315249,0.46979166691501933,1.0,0.08745552302767326,50.78125,0.5078125,0.02500000037252903,0.0625,0.015625,0.652471900815505,0.07786086940493586,68.75,0.5,0.0,0.0,0.0,0.520137561919277,0.08441089116145978,64.65517241379311,0.5,0.0,0.0,0.0,0.713307656861599,0.09993209344799886,42.857142857142854,0.5,0.0,0.0,0.0,0.6941563807764297,0.11710299709099768,38.88888888888889,0.5,0.0,0.0,0.0,0.6943760784473445,0.15238813985260857,22.22222222222222,0.5,0.0,0.0,0.0,0.8837729566340657,0.10652907286433713,53.84615384615385,0.5,0.0,0.0,0.0,0.6919487752151712,0.09937844764156696,42.857142857142854,0.5,0.6000000089406967,0.4583333432674408,1.0,0.6879134260878681,0.14366683829143553,40.0,0.5,0.0,0.0,0.0,0.7070660860531434,0.08866797672938012,37.5,0.5,0.5454545617103577,0.375,1.0,0.7407761809131456
37,0.6931978260382553,0.087446034316097,53.43915343915344,0.5041666666666667,0.0138888880610466,0.041666666666666664,0.008333333457509676,0.08746314229155189,50.78125,0.5078125,0.02500000037252903,0.0625,0.015625,0.5453979957772219,0.07779232660199462,68.75,0.5,0.0,0.0,0.0,0.7027768284075553,0.08441025382235984,64.65517241379311,0.5,0.0,0.0,0.0,0.612278017222345,0.10048767352145475,42.857142857142854,0.5,0.0,0.0,0.0,0.6764407613962891,0.11724425667532426,38.88888888888889,0.5,0.0,0.0,0.0,0.6945723893414044,0.18033909224174421,22.22222222222222,0.5,0.0,0.0,0.0,0.6555105694583734,0.10643263727599693,53.84615384615385,0.5,0.0,0.0,0.0,0.6914628770356002,0.09959582492981969,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.686842441222483,0.13663708551317538,40.0,0.5,0.0,0.0,0.0,0.694367717125227,0.08855758027319476,37.5,0.5,0.5454545617103577,0.375,1.0,0.6947640126061657
38,0.6933737532634365,0.08755967357117815,53.43915343915344,0.5104166666666666,0.027777778605620067,0.041666666666666664,0.020833333333333332,0.0876490657267009,50.78125,0.5078125,0.02500000037252903,0.0625,0.015625,0.6508778896965652,0.07791877344226918,68.75,0.5,0.0,0.0,0.0,0.5190856545554583,0.08436574808214896,64.65517241379311,0.5,0.0,0.0,0.0,0.7141393804476297,0.10064777386520901,42.857142857142854,0.5,0.0,0.0,0.0,0.7162588410907189,0.11714917024495732,38.88888888888889,0.5,0.0,0.0,0.0,0.694458237339729,0.18154384987472064,22.22222222222222,0.5,0.0,0.0,0.0,0.7529971778968445,0.10661183500418757,53.84615384615385,0.5,0.0,0.0,0.0,0.6964310160507475,0.09960845093159823,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6882656423954451,0.13982123444483863,40.0,0.5,0.0,0.0,0.0,0.6745185388153839,0.08864920117840593,37.5,0.5,0.5454545617103577,0.375,1.0,0.6769803938671529
39,0.7058377207123687,0.08808407827817621,47.08994708994709,0.5,0.6199199073016644,0.4791666666666667,1.0,0.08841280786174485,50.0,0.5,0.0,0.0,0.0,0.5941891004648269,0.07805627217299924,68.75,0.5,0.0,0.0,0.0,0.5163653555941842,0.08405082877176662,64.65517241379311,0.5,0.0,0.0,0.0,0.5185564691572847,0.09989046080310211,42.857142857142854,0.5,0.0,0.0,0.0,0.6739826183449651,0.119180461180228,38.88888888888889,0.5,0.0,0.0,0.0,0.6941101313970556,0.1817137315658352,22.22222222222222,0.5,0.0,0.0,0.0,0.6556098050281327,0.10656008187677411,53.84615384615385,0.5,0.0,0.0,0.0,0.6934791101696088,0.1001168767733618,42.857142857142854,0.5,0.5274725407361984,0.3958333358168602,1.0,0.6937587309915358,0.13651645802088896,40.0,0.5,0.0,0.0,0.0,0.6843228746228954,0.08882020584387647,37.5,0.5,0.5454545617103577,0.375,1.0,0.6760186592001451
40,0.6933125834421084,0.08789608975335729,52.910052910052904,0.5,0.0,0.0,0.0,0.08830887374860759,50.0,0.5,0.0,0.0,0.0,0.5983357193305231,0.0780019708115504,68.75,0.5,0.0,0.0,0.0,0.5170189966267389,0.08471863812111385,64.65517241379311,0.5,0.0,0.0,0.0,0.6084712269966066,0.0991779762260081,42.857142857142854,0.5,0.0,0.0,0.0,0.6941333110431251,0.11730204896080743,38.88888888888889,0.5,0.0,0.0,0.0,0.7226092604333441,0.1823792713411486,22.22222222222222,0.5,0.0,0.0,0.0,2.273342870862925,0.10630622077027643,53.84615384615385,0.5,0.0,0.0,0.0,0.6983730031640243,0.09953027986517649,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6816755775486114,0.13996101580438142,40.0,0.5,0.0,0.0,0.0,0.706130828998258,0.08880592856349818,37.5,0.5,0.5454545617103577,0.375,1.0,0.6951830261873596
41,0.6931956787368194,0.0880923302323772,47.08994708994709,0.5,0.624573590233922,0.47604166716337204,1.0,0.08816020043795388,50.0,0.5,0.0,0.0,0.0,0.6017370791113669,0.07805656458995205,68.75,0.5,0.0,0.0,0.0,0.5166848429564672,0.0844034432410107,64.65517241379311,0.5,0.0,0.0,0.0,0.5126150052961154,0.1001354910688627,42.857142857142854,0.5,0.0,0.0,0.0,0.6690219938957309,0.11717428190751347,38.88888888888889,0.5,0.0,0.0,0.0,0.6715234910030323,0.18336951760211964,22.22222222222222,0.5,0.0,0.0,0.0,0.6537744024343087,0.10660935898461871,53.84615384615385,0.5,0.0,0.0,0.0,0.69059611053383,0.09991206109301085,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.6818826553356307,0.13636629653563803,40.0,0.5,0.0,0.0,0.0,0.707206660716382,0.08885525736064795,37.5,0.5,0.5454545617103577,0.375,1.0,0.6949626427555962
42,0.7343838478198824,0.08841439425166504,47.08994708994709,0.5,0.6199485839655002,0.46979166691501933,1.0,0.08814706434337959,50.0,0.5,0.0,0.0,0.0,0.6533997546252212,0.07812963664345086,68.75,0.5,0.0,0.0,0.0,0.7139902395580104,0.08428474857964663,64.65517241379311,0.5,0.0,0.0,0.0,0.6099620684767582,0.09920928496082164,42.857142857142854,0.5,0.0,0.0,0.0,0.7206579775778855,0.11715990035576095,38.88888888888889,0.5,0.0,0.0,0.0,0.6944238089658386,0.15245443016268534,22.22222222222222,0.5,0.0,0.0,0.0,0.6544367374512197,0.10660985499686923,53.84615384615385,0.5,0.0,0.0,0.0,0.6911006637076408,0.10051401372479545,42.857142857142854,0.5,0.4285714328289032,0.375,0.5,0.6938369378239646,0.13637346005450235,40.0,0.5,0.0,0.0,0.0,0.6943530746279822,0.08877333404205384,37.5,0.5,0.5454545617103577,0.375,1.0,0.7436414611735072
43,0.7063962332798068,0.08811405202167227,47.08994708994709,0.5,0.6040376393745343,0.466666666790843,1.0,0.08815873826152221,50.0,0.5,0.0,0.0,0.0,0.7054456620652916,0.07805982560641947,68.75,0.5,0.0,0.0,0.0,0.5159308633079707,0.08421563060963312,64.65517241379311,0.5,0.0,0.0,0.0,0.6080275243902069,0.10082405583594556,42.857142857142854,0.5,0.0,0.0,0.0,0.7434287197231664,0.11740787698381767,38.88888888888889,0.5,0.0,0.0,0.0,0.6947863440576506,0.15237503216863388,22.22222222222222,0.5,0.0,0.0,0.0,0.763402265653727,0.10660567006444147,53.84615384615385,0.5,0.0,0.0,0.0,0.6894186867597809,0.09971875557549681,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.7036355366961065,0.1436040499835621,40.0,0.5,0.0,0.0,0.0,0.6826851330913672,0.0887771347199331,37.5,0.5,0.5454545617103577,0.375,1.0,0.6949985023301921
44,0.6931482176483026,0.08800960021907564,52.910052910052904,0.5,0.0,0.0,0.0,0.0878094378482729,50.0,0.5,0.0,0.0,0.0,0.7491726770116945,0.0780189622394598,68.75,0.5,0.0,0.0,0.0,0.5160329682822176,0.08382568038218349,64.65517241379311,0.5,0.0,0.0,0.0,0.7156835663625525,0.100420026397247,42.857142857142854,0.5,0.0,0.0,0.0,0.6938305565230206,0.11500579697115867,38.88888888888889,0.5,0.0,0.0,0.0,0.6948242370803663,0.18131357133688145,22.22222222222222,0.5,0.0,0.0,0.0,0.6545365518122367,0.10647551322765608,53.84615384615385,0.5,0.0,0.0,0.0,0.6975331227044306,0.09982757615018574,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.7131890201037714,0.14008665841630463,40.0,0.5,0.0,0.0,0.0,0.7069268824213853,0.08877283008249652,37.5,0.5,0.5454545617103577,0.375,1.0,0.6581525331055567
45,0.6932257696121696,0.08809903581602176,47.08994708994709,0.5,0.6225004295508066,0.4729166676600774,1.0,0.08783375670174187,50.0,0.5,0.0,0.0,0.0,0.656433711785091,0.07789901326168684,68.75,0.5,0.0,0.0,0.0,0.33690590223986894,0.08444758726748028,64.65517241379311,0.5,0.0,0.0,0.0,0.6136613445694858,0.09912466535187263,42.857142857142854,0.5,0.0,0.0,0.0,0.7151717513479889,0.11502270945164754,38.88888888888889,0.5,0.0,0.0,0.0,0.7241702565269285,0.17959667961977713,22.22222222222222,0.5,0.0,0.0,0.0,0.7560754011746953,0.10649347574624332,53.84615384615385,0.5,0.0,0.0,0.0,0.6881714798808242,0.09972531891854507,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.6868577430962097,0.13621373131278297,40.0,0.5,0.0,0.0,0.0,0.70879230081936,0.08872574932745456,37.5,0.5,0.5454545617103577,0.375,1.0,0.7178465888341452
46,0.6982635929455621,0.0879920168675955,52.910052910052904,0.5,0.0,0.0,0.0,0.08793188518190347,50.0,0.5,0.0,0.0,0.0,0.7038304072237948,0.07799143368149909,68.75,0.5,0.0,0.0,0.0,0.7083943877574819,0.08474213201679023,64.65517241379311,0.5,0.0,0.0,0.0,0.9324959211116095,0.10024383850580383,42.857142857142854,0.5,0.0,0.0,0.0,0.7119767759687841,0.11728207664126312,38.88888888888889,0.5,0.0,0.0,0.0,0.6701175648135429,0.1799102642504475,22.22222222222222,0.5,0.0,0.0,0.0,0.656102817001529,0.10643132928966059,53.84615384615385,0.5,0.0,0.0,0.0,0.6901783417645558,0.09950870241005712,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6830812287170663,0.14366742080640985,40.0,0.5,0.0,0.0,0.0,0.694256779401592,0.08878731359798048,37.5,0.5,0.5454545617103577,0.375,1.0,0.6950152491607541
47,0.6662779040116713,0.08824909721933763,47.08994708994709,0.5,0.6158989313989878,0.47604166716337204,0.9583333333333334,0.08755487549493071,50.0,0.5,0.0,0.0,0.0,0.6213897987743856,0.0780608578363913,68.75,0.5,0.0,0.0,0.0,0.3286568210497996,0.08433496506712546,64.65517241379311,0.5,0.0,0.0,0.0,0.714730840099935,0.10020451167359871,42.857142857142854,0.5,0.0,0.0,0.0,0.6936286233468594,0.11928204955232838,38.88888888888889,0.5,0.0,0.0,0.0,0.6711152921220432,0.18016545903646733,22.22222222222222,0.5,0.0,0.0,0.0,0.7534656458936567,0.10647594575826676,53.84615384615385,0.5,0.0,0.0,0.0,0.6975081886092722,0.09951488079297725,42.857142857142854,0.5,0.6000000089406967,0.4583333432674408,1.0,0.6937376366461133,0.14394518849117105,40.0,0.5,0.0,0.0,0.0,0.6820161025726917,0.08889158509191425,37.5,0.5,0.5454545617103577,0.375,1.0,0.6952373545418058
48,0.6797248279311162,0.08812833490608112,47.08994708994709,0.5,0.6294918190687895,0.4791666666666667,1.0,0.08789534784299947,50.0,0.5,0.0,0.0,0.0,0.7505644325736031,0.07813399174543809,68.75,0.5,0.0,0.0,0.0,0.3223326031738704,0.08521396044885715,64.65517241379311,0.5,0.0,0.0,0.0,0.5081053314439281,0.10044311692291301,42.857142857142854,0.5,0.0,0.0,0.0,0.7125246917319794,0.12009726952389044,38.88888888888889,0.5,0.0,0.0,0.0,0.6666606978006074,0.15235480216651165,22.22222222222222,0.5,0.0,0.0,0.0,0.569551067732533,0.10663554590985481,53.84615384615385,0.5,0.0,0.0,0.0,0.7063483820575659,0.10020891253041153,42.857142857142854,0.5,0.5274725407361984,0.3958333358168602,1.0,0.7035124900075973,0.14402155182620782,40.0,0.5,0.0,0.0,0.0,0.7081211672793019,0.08873400795580509,37.5,0.5,0.5454545617103577,0.375,1.0,0.7168070337407365
49,0.7063235694530108,0.08809220141652593,47.08994708994709,0.5,0.6154003522048394,0.466666666790843,1.0,0.08781482263124732,50.0,0.5,0.0,0.0,0.0,0.7484751740474165,0.07814977748761025,68.75,0.5,0.0,0.0,0.0,0.5153381574256359,0.08520892244033612,64.65517241379311,0.5,0.0,0.0,0.0,0.7153700968433273,0.10055553141827397,42.857142857142854,0.5,0.0,0.0,0.0,0.6749040603554004,0.12036970744589152,38.88888888888889,0.5,0.0,0.0,0.0,0.6951728256196044,0.18115985594755304,22.22222222222222,0.5,0.0,0.0,0.0,0.6540456392287654,0.10665976190360509,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.6958490477159676,0.10019139983415085,42.857142857142854,0.5,0.5274725407361984,0.3958333358168602,1.0,0.7034045043417324,0.1363852285052723,40.0,0.5,0.0,0.0,0.0,0.6944701331533115,0.0887118619079057,37.5,0.5,0.5454545617103577,0.375,1.0,0.7175555908612603
50,0.6932141732031978,0.08812763836464603,47.08994708994709,0.5,0.6117373475184044,0.466666666790843,1.0,0.08772913764835244,50.0,0.5,0.0,0.0,0.0,0.7019138781699851,0.07805676283437976,68.75,0.5,0.0,0.0,0.0,0.515782452021656,0.08563843495345863,64.65517241379311,0.5,0.0,0.0,0.0,0.7167928314024887,0.1005910478429098,42.857142857142854,0.5,0.0,0.0,0.0,0.6750552373033204,0.1176014165064711,38.88888888888889,0.5,0.0,0.0,0.0,0.7298412716406781,0.18074372520584553,22.22222222222222,0.5,0.0,0.0,0.0,0.6554519561855946,0.1066879258179183,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6945580909249517,0.09992619307823312,42.857142857142854,0.5,0.5833333432674408,0.4166666716337204,1.0,0.6845701605611194,0.1437649891368089,40.0,0.5,0.0,0.0,0.0,0.6727463859787333,0.08862430913344288,37.5,0.5,0.5454545617103577,0.375,1.0,0.7150811407215447
51,0.6785775514715572,0.08817121940194667,47.08994708994709,0.5,0.6165020310630401,0.46979166691501933,0.9583333333333334,0.08778150340599435,50.0,0.5,0.0,0.0,0.0,0.7021978740328564,0.07810139123820553,68.75,0.5,0.0,0.0,0.0,0.710513617858722,0.08440605956278371,64.65517241379311,0.5,0.0,0.0,0.0,0.5154694172690709,0.09999658307566518,42.857142857142854,0.5,0.0,0.0,0.0,0.720472245808317,0.11751766980457903,38.88888888888889,0.5,0.0,0.0,0.0,0.6661298805332587,0.1805921602640708,22.22222222222222,0.5,0.0,0.0,0.0,0.7540168932840826,0.10664824041680482,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6952370744482836,0.09965017626190173,42.857142857142854,0.5,0.6060606241226196,0.4375,1.0,0.6807765182778571,0.14389532654041917,40.0,0.5,0.0,0.0,0.0,0.708079013992112,0.08867436276162664,37.5,0.5,0.5454545617103577,0.375,1.0,0.6773319509923797
