,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
39,3.4497295124750544,81.01159321952348,0.0,0.0,0.0,0.0,0.0
40,10.328532128179368,74.93146253352586,0.0,0.0,0.0,0.0,0.0
41,11.69462358759383,66.91414553008921,0.0,0.0,0.0,0.0,0.0
42,21.19199889004108,106.62776456704984,0.0,0.0,0.0,0.0,0.0
43,1.159257389176993,102.62066960901858,0.0,0.0,0.0,0.0,0.0
44,1.7448338908004601,84.7191504915833,0.0,0.0,0.0,0.0,0.0
45,1.7818052589161255,71.7642974511927,0.0,0.0,0.0,0.0,0.0
46,9.56869676576094,66.46289453614844,0.0,0.0,0.0,0.0,0.0
47,3.0855744307129953,77.45357566650266,0.0,0.0,0.0,0.0,0.0
48,0.4414263840574659,71.78843750513596,0.0,0.0,0.0,0.0,0.0
49,2.415076856340086,78.59915562294732,0.0,0.0,0.0,0.0,0.0
50,9.131841569764886,71.86967317054389,0.0,0.0,0.0,0.0,0.0
51,3.107068335790767,68.39196804702574,0.0,0.0,0.0,0.0,0.0
52,0.12856913692246677,98.23916157279082,0.0,0.0,0.0,0.0,0.0
53,0.5402429188023968,80.18417843590332,0.0,0.0,0.0,0.0,0.0
54,0.9017157627857353,77.43516103906138,0.0,0.0,0.0,0.0,0.0
55,2.052760452334778,75.85171618798375,0.0,0.0,0.0,0.0,0.0
56,0.4668649691226272,88.91907008258556,0.0,0.0,0.0,0.0,0.0
57,0.2992900503266957,77.02989142589986,0.0,0.0,0.0,0.0,0.0
58,0.2890757677369849,69.24435557412347,0.0,0.0,0.0,0.0,0.0
59,1.3595894984447392,78.45184216026091,0.0,0.0,0.0,0.0,0.0
60,4.358162098550445,75.01625440492525,0.0,0.0,0.0,0.0,0.0
61,0.7590322430352036,80.83969656399634,0.0,0.0,0.0,0.0,0.0
62,0.42106749815749267,72.80344238043395,0.0,0.0,0.0,0.0,0.0
63,4.115345504869596,65.91886443816509,0.0,0.0,0.0,0.0,0.0
64,0.41339274916850116,79.16241515291075,0.0,0.0,0.0,0.0,0.0
65,1.2728916576638887,93.49407413826829,0.0,0.0,0.0,0.0,0.0
66,4.087995492954792,95.44704613527988,0.0,0.0,0.0,0.0,0.0
67,0.20674716003769297,79.84299096103564,0.0,0.0,0.0,0.0,0.0
68,0.3424221418262728,84.28835258048636,0.0,0.0,0.0,0.0,0.0
69,0.048717361535253044,73.40968962957862,0.0,0.0,0.0,0.0,0.0
70,3.55549768625151,80.1146957883984,0.0,0.0,0.0,0.0,0.0
71,0.26785249574700426,83.9826275719618,0.0,0.0,0.0,0.0,0.0
72,0.1801046295524845,72.0810991733147,0.0,0.0,0.0,0.0,0.0
73,1.1069187509513398,82.68669810292546,0.0,0.0,0.0,0.0,0.0
74,0.1599938175490919,77.13157741323658,0.0,0.0,0.0,0.0,0.0
75,0.2323090196288169,76.95914688066377,0.0,0.0,0.0,0.0,0.0
76,5.4915430491707795,93.87849841491978,0.0,0.0,0.0,0.0,0.0
77,0.00977202299947874,71.29209228774762,0.0,0.0,0.0,0.0,0.0
78,2.7742140190447753,80.3124030348778,0.0,0.0,0.0,0.0,0.0
79,15.740683635491308,121.20452154436799,0.0,0.0,0.0,0.0,0.0
80,16.5641132600016,64.09510866684836,0.0,0.0,0.0,0.0,0.0
81,0.8506949638486332,75.4785164373392,0.0,0.0,0.0,0.0,0.0
82,0.2053922251437407,82.76477275257663,0.0,0.0,0.0,0.0,0.0
83,0.10867029047938627,80.69633244302328,0.0,0.0,0.0,0.0,0.0
84,0.6020872023277203,80.0040452889187,0.0,0.0,0.0,0.0,0.0
85,1.1914670430082315,83.56844263948399,0.0,0.0,0.0,0.0,0.0
86,0.39050259432774864,76.34359978388066,0.0,0.0,0.0,0.0,0.0
87,1.1626162816749697,88.9795028196403,0.0,0.0,0.0,0.0,0.0
88,1.1130293570258025,82.94184096870535,0.0,0.0,0.0,0.0,0.0
89,0.4601097264390109,68.03502870195965,0.0,0.0,0.0,0.0,0.0
90,0.23070422354878894,83.25361073847387,0.0,0.0,0.0,0.0,0.0
91,0.6042154310001905,76.99581148770065,0.0,0.0,0.0,0.0,0.0
92,0.12012992059697948,73.3199676506667,0.0,0.0,0.0,0.0,0.0
93,0.12253760992145447,83.2219163585805,0.0,0.0,0.0,0.0,0.0
94,0.4470281547287755,69.1963631485025,0.0,0.0,0.0,0.0,0.0
95,0.6578786582434012,69.56663624464296,0.0,0.0,0.0,0.0,0.0
96,3.2455152145012867,66.35372877225781,0.0,0.0,0.0,0.0,0.0
97,2.719008562421442,66.6576148861451,0.0,0.0,0.0,0.0,0.0
98,0.22761624983775638,77.14508973427255,0.0,0.0,0.0,0.0,0.0
99,0.6964781197638482,89.58008385218768,0.0,0.0,0.0,0.0,0.0
