,USM,USM,USM,USM,USM,USM,USM
36,6.951333556538158,6.93427087449317,0.0,0.0,0.0,0.0,0.0
37,7.270124027694652,5.604429968502391,0.0,0.0,0.0,0.0,0.0
38,16.10287173180997,3.934551896088207,0.0,0.0,0.0,0.0,0.0
39,1.2617823948360662,8.428867679167242,0.0,0.0,0.0,0.0,0.0
40,2.702242844021419,7.2690864126405,0.0,0.0,0.0,0.0,0.0
41,14.110619582691607,3.6951873834549023,0.0,0.0,0.0,0.0,0.0
42,7.92677161384174,5.341095692187654,0.0,0.0,0.0,0.0,0.0
43,5.806361760043838,14.761512527673469,0.0,0.0,0.0,0.0,0.0
44,12.534000318173025,11.263977026556391,0.0,0.0,0.0,0.0,0.0
45,2.3538952381959684,3.713500729207089,0.0,0.0,0.0,0.0,0.0
46,6.942779183486728,4.319449597382567,0.0,0.0,0.0,0.0,0.0
47,2.784830880427247,12.236612354891909,0.0,0.0,0.0,0.0,0.0
48,9.005573538176959,9.808446567218635,0.0,0.0,0.0,0.0,0.0
49,5.058937587723018,3.9362451245985253,0.0,0.0,0.0,0.0,0.0
50,9.434935859025892,4.591895038902291,0.0,0.0,0.0,0.0,0.0
51,2.242179519657582,12.040825413893387,0.0,0.0,0.0,0.0,0.0
52,8.138114408791818,10.071332639591306,0.0,0.0,0.0,0.0,0.0
53,1.5168834158169409,6.108474374661537,0.0,0.0,0.0,0.0,0.0
54,1.982683986986274,8.59618588060682,0.0,0.0,0.0,0.0,0.0
55,0.6662780370710187,5.686158887164808,0.0,0.0,0.0,0.0,0.0
56,0.18747202205414254,7.249571213347953,0.0,0.0,0.0,0.0,0.0
57,0.20396774511443128,7.56217295209879,0.0,0.0,0.0,0.0,0.0
58,0.14301048473351727,4.769913074499471,0.0,0.0,0.0,0.0,0.0
59,1.2678663172050442,5.79322661844651,0.0,0.0,0.0,0.0,0.0
60,0.1347665692399183,6.83929975347311,0.0,0.0,0.0,0.0,0.0
61,0.14445663309895057,7.172714800813676,0.0,0.0,0.0,0.0,0.0
62,0.09586499004502318,5.013547136023047,0.0,0.0,0.0,0.0,0.0
63,2.1300460804079675,5.64501515359133,0.0,0.0,0.0,0.0,0.0
64,1.8452054936399838,8.392830637396932,0.0,0.0,0.0,0.0,0.0
65,0.5680690386729477,4.9428365632385,0.0,0.0,0.0,0.0,0.0
66,0.17227254110340623,7.03343088022259,0.0,0.0,0.0,0.0,0.0
67,0.4297662239006106,5.288652658881139,0.0,0.0,0.0,0.0,0.0
68,0.44674508007315017,8.100396948634755,0.0,0.0,0.0,0.0,0.0
69,0.008057865850988844,4.791166567635907,0.0,0.0,0.0,0.0,0.0
70,3.984036822574371,4.829174358636291,0.0,0.0,0.0,0.0,0.0
71,1.1789841711281428,10.530295813554302,0.0,0.0,0.0,0.0,0.0
72,3.8126534384545803,8.111024458578973,0.0,0.0,0.0,0.0,0.0
73,0.6617865815895373,5.035013484939049,0.0,0.0,0.0,0.0,0.0
74,0.2001987800898996,7.447917828232222,0.0,0.0,0.0,0.0,0.0
75,0.2827712898456636,5.493195972311582,0.0,0.0,0.0,0.0,0.0
76,0.5502780340562987,8.073419396006601,0.0,0.0,0.0,0.0,0.0
77,0.026059774454867075,4.8280845875985765,0.0,0.0,0.0,0.0,0.0
78,2.7986059798334697,4.578957343876928,0.0,0.0,0.0,0.0,0.0
79,1.0636493429122549,10.347639582113453,0.0,0.0,0.0,0.0,0.0
80,3.414871016897542,8.348373246971965,0.0,0.0,0.0,0.0,0.0
81,0.7648730996543385,5.115543358298292,0.0,0.0,0.0,0.0,0.0
82,0.1954404410156288,7.620034061284173,0.0,0.0,0.0,0.0,0.0
83,0.0729164226250924,6.272339632715846,0.0,0.0,0.0,0.0,0.0
84,0.10434511477706324,6.057267586127804,0.0,0.0,0.0,0.0,0.0
85,0.02681395217110497,8.031520290298586,0.0,0.0,0.0,0.0,0.0
86,0.7187640205238952,6.5483997753353655,0.0,0.0,0.0,0.0,0.0
87,1.9482825078985,4.600100509197655,0.0,0.0,0.0,0.0,0.0
88,0.061107923700885115,7.339266890444274,0.0,0.0,0.0,0.0,0.0
89,0.014313838616085556,4.889501675124744,0.0,0.0,0.0,0.0,0.0
90,1.3605327934597105,5.140111648648424,0.0,0.0,0.0,0.0,0.0
91,0.39805418712471385,7.306559865830635,0.0,0.0,0.0,0.0,0.0
92,0.8977691257163481,4.849109264894623,0.0,0.0,0.0,0.0,0.0
93,0.26019597403260014,8.156184069146102,0.0,0.0,0.0,0.0,0.0
94,1.8833696469373673,8.433506891313646,0.0,0.0,0.0,0.0,0.0
95,1.9322696254013363,4.622349979244655,0.0,0.0,0.0,0.0,0.0
96,2.3569340529243825,5.761589335414187,0.0,0.0,0.0,0.0,0.0
97,2.9516294513821064,10.115229434633424,0.0,0.0,0.0,0.0,0.0
98,0.3519646845881991,5.4641534094207564,0.0,0.0,0.0,0.0,0.0
99,1.5113939859604963,5.354514590646988,0.0,0.0,0.0,0.0,0.0
