,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
47,0.00022332463211776452,1.282794316993024,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5
48,0.00011498122698967734,1.2682645586308579,64.28571428571429,0.8111111111111111,0.6500000059604645,0.8333333432674408,0.533333346247673
49,5.504224014036154e-05,1.3017715735153355,64.28571428571429,0.8333333333333333,0.6500000059604645,0.8333333432674408,0.533333346247673
50,8.214574535346144e-05,1.313817053509176,64.28571428571429,0.8333333333333333,0.6428571492433548,0.75,0.6000000014901161
51,0.00013992261106900945,1.278838423646344,64.28571428571429,0.7777777777777777,0.6190476417541504,0.8333333432674408,0.533333346247673
52,0.0001141802782733366,1.305769736096854,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5
53,7.009006559275334e-05,1.349871220066088,64.28571428571429,1.0,0.6333333253860474,0.75,0.7142857164144516
54,0.00010784185696597457,1.3381975217376625,64.28571428571429,0.8,0.5750000029802322,0.75,0.46666668355464935
55,7.52854154485538e-05,1.3205563217346632,64.28571428571429,0.7666666666666666,0.5750000029802322,0.75,0.46666668355464935
56,7.946370282893431e-05,1.3097348995641762,64.28571428571429,0.6888888888888889,0.40000003576278687,0.4000000059604645,0.4000000059604645
57,6.689362853405123e-05,1.3465714153959225,64.28571428571429,0.7666666666666666,0.5750000029802322,0.75,0.46666668355464935
58,5.499168579278519e-05,1.3555790895371191,64.28571428571429,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408
59,5.192142484101723e-05,1.3496377859530042,64.28571428571429,0.8125,0.619047611951828,0.8333333432674408,0.5
60,4.6536438761188273e-05,1.3530591584335316,64.28571428571429,0.8666666666666667,0.5833333432674408,0.875,0.46666668355464935
61,6.188144583706515e-05,1.3449198844814203,64.28571428571429,0.8555555555555556,0.6190476417541504,0.8333333432674408,0.533333346247673
62,5.392994148686261e-05,1.347782046364241,64.28571428571429,0.8333333333333333,0.6500000059604645,0.8333333432674408,0.533333346247673
63,2.9026630247311574e-05,1.3500110430779801,64.28571428571429,0.7222222222222222,0.5750000029802322,0.75,0.46666668355464935
64,9.992837728349955e-05,1.364740887980691,64.28571428571429,0.8111111111111111,0.6500000059604645,0.8333333432674408,0.533333346247673
65,3.744423697632701e-05,1.3983413203227177,64.28571428571429,0.8541666666666667,0.5833333432674408,0.75,0.5
66,0.00011561786283130563,1.3906524883967286,64.28571428571429,0.84375,0.5952381044626236,0.75,0.5
67,2.811361548459991e-05,1.3984018905847162,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5
68,5.4989934945025694e-05,1.3775896652908184,64.28571428571429,0.7666666666666666,0.444444477558136,0.5,0.4000000059604645
69,5.1416552941424944e-05,1.3850925479546257,64.28571428571429,0.6333333333333333,0.5833333432674408,0.875,0.46666668355464935
70,5.206845745744305e-05,1.4025497387017611,64.28571428571429,0.8125,0.5750000029802322,0.875,0.5
71,4.0262654705244854e-05,1.4140991111123664,64.28571428571429,0.7666666666666666,0.5750000029802322,0.75,0.46666668355464935
72,7.479293236506617e-05,1.4021380487195636,64.28571428571429,0.7222222222222222,0.444444477558136,0.5,0.4000000059604645
73,5.7594973028662124e-05,1.4281097114630452,64.28571428571429,0.7555555555555555,0.6500000059604645,0.8333333432674408,0.533333346247673
74,4.417505524611604e-05,1.3974820731280935,64.28571428571429,0.75,0.619047611951828,0.8333333432674408,0.5
75,3.8756534301001554e-05,1.4113450698168446,64.28571428571429,0.84375,0.619047611951828,0.8333333432674408,0.5
76,1.8615516135499778e-05,1.4359933913619136,64.28571428571429,0.8125,0.619047611951828,0.8333333432674408,0.5
77,3.621426447808869e-05,1.429285351862193,64.28571428571429,0.7444444444444445,0.40000003576278687,0.4000000059604645,0.4000000059604645
78,2.5818094813789214e-05,1.4422050185452846,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5
79,4.289449807768113e-05,1.4262385593421592,64.28571428571429,0.84375,0.5750000029802322,0.875,0.5
80,5.275261410766884e-05,1.4306146509824416,64.28571428571429,0.84375,0.5952381044626236,0.75,0.5
81,1.7723968120177452e-05,1.4408341356161325,64.28571428571429,0.75,0.5952381044626236,0.75,0.5
82,3.7939242625685585e-05,1.4498403174428773,64.28571428571429,0.8,0.5952380895614624,0.875,0.6000000014901161
83,1.2745537745294891e-05,1.4643790878654535,64.28571428571429,0.8,0.6190476417541504,0.8333333432674408,0.533333346247673
84,2.713601878855199e-05,1.4606753867714235,64.28571428571429,0.8571428571428572,0.6333333253860474,0.75,0.7142857164144516
85,3.086516105773199e-05,1.4678181327902793,64.28571428571429,0.71875,0.619047611951828,0.8333333432674408,0.5
86,3.636225688385351e-05,1.461283563180664,64.28571428571429,0.75,0.5833333432674408,0.75,0.5
87,3.6989995538481914e-05,1.4443595044069748,64.28571428571429,0.8222222222222222,0.5833333432674408,0.875,0.46666668355464935
88,1.915709635312221e-05,1.459163330849153,64.28571428571429,0.8666666666666667,0.5750000029802322,0.75,0.46666668355464935
89,4.3331743607923015e-05,1.4673693728115385,64.28571428571429,0.9,0.6500000059604645,0.8333333432674408,0.533333346247673
90,2.414663736316225e-05,1.475353385042182,64.28571428571429,0.7708333333333333,0.5833333432674408,0.75,0.5
91,2.312737830103667e-05,1.4909827344857702,64.28571428571429,0.8222222222222222,0.5833333432674408,0.875,0.46666668355464935
92,1.4975240140381333e-05,1.4886996419745273,64.28571428571429,0.7333333333333334,0.444444477558136,0.5,0.4000000059604645
93,1.1900050520335163e-05,1.4897651568004946,64.28571428571429,0.8,0.5750000029802322,0.75,0.46666668355464935
94,2.2483683850719312e-05,1.4913944630269338,64.28571428571429,0.84375,0.5750000029802322,0.875,0.5
95,2.874339469958462e-05,1.4922274942671347,64.28571428571429,0.75,0.5,0.5,0.5
96,2.631218836204961e-05,1.4878779138450837,64.28571428571429,0.8777777777777778,0.6190476417541504,0.8333333432674408,0.533333346247673
97,2.404105774282511e-05,1.4967477973993475,64.28571428571429,0.90625,0.5750000029802322,0.875,0.5
98,1.2807986133047018e-05,1.4946889897176163,64.28571428571429,0.8111111111111111,0.6190476417541504,0.8333333432674408,0.533333346247673
99,1.1845971769921704e-05,1.4966316701749725,64.28571428571429,0.84375,0.619047611951828,0.8333333432674408,0.5
