,ADHD,ADHD,ADHD,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.3141981173831541,0.43096991591858935,45.21739130434783,0.17400492792383784,74.21875,0.22324256320483704,0.5087828506186852,60.317460317460316,0.0031236567655065646,0.3711468731930393,83.87096774193549,2.698286039027138e-12,0.21544097686940827,56.09756097560976,0.5402042395075792,0.005075020577688279,100.0,3.647703612633633e-08,0.2898928187369823,55.55555555555556,0.3865282450470439,0.07889341296792225,84.61538461538461,0.00016357773368779743,1.00537509294053,64.28571428571429,4.838684998866771e-10,1.4933128081744242,80.0,0.01235509262819764,0.06501103733980514,75.0,0.07007677208797104
49,0.16811953217504338,0.2522962896698956,60.86956521739131,0.1370934634038549,79.6875,0.022961730834053246,0.202121023965424,58.730158730158735,0.00016555987366664653,0.346291618053629,80.64516129032258,9.99200722162638e-16,0.20963605573661542,56.09756097560976,0.3180264097572469,0.014978952281170011,94.11764705882352,3.6966849797098335e-06,0.3986640179414546,44.44444444444444,0.6775596829380776,0.10000963405194895,84.61538461538461,0.00020844880433335615,0.8526352331618166,71.42857142857143,6.262718765809934e-08,0.7844089250429188,80.0,0.00016636996549376456,0.06447431453654345,87.5,0.3989007866466388
50,3.1677614491832253,0.7637794308639062,66.95652173913044,0.14467127628273366,76.5625,0.0011553235696590148,0.22800295118866354,55.55555555555556,8.275549284590846e-05,0.40214537090330527,87.09677419354838,1.0226364686710166e-06,0.09670065370255519,56.09756097560976,0.3652921735283158,0.005391142827274247,94.11764705882352,0.00015084932816290098,0.2771756660138366,44.44444444444444,0.23657427350263813,0.24586941435614718,84.61538461538461,1.038024891591826e-05,0.9617812916923331,64.28571428571429,8.928469074867948e-12,2.5168147008673123,80.0,0.00025831000566998877,0.46229791339916204,25.0,0.2038407663621207
51,0.731217857869926,0.30836859086292967,60.0,0.1877703621386269,77.34375,1.1286889660463792,0.2554744134592047,57.14285714285714,0.1693378857052891,0.3998892447024288,87.09677419354838,2.677866006235503e-06,0.26935131363261033,53.65853658536586,0.3602662935853932,0.018394080412825135,94.11764705882352,3.899793830440179e-06,0.1264842470497766,55.55555555555556,0.018026808154893954,0.4783053291760597,69.23076923076923,0.0023173100983870623,1.0464749891356573,64.28571428571429,2.2241986028757107e-11,0.7690153489558982,80.0,2.2206055297761088e-06,0.2955320028252758,50.0,0.0002734725559063378
52,1.6185178943784309,0.5731545492130057,39.130434782608695,0.21673333174870985,80.46875,8.839194703940371e-05,0.41640754654871626,58.201058201058196,8.30850326074796e-09,0.4140941575041896,87.09677419354838,4.823578196116335e-06,0.29483264131663994,53.65853658536586,0.24807988205221662,0.005380130437301353,94.11764705882352,5.057581903022922e-10,0.15555894819820712,55.55555555555556,0.16910984458352152,0.8091538227930903,92.3076923076923,2.2828050240912813e-06,0.9106213270074589,64.28571428571429,8.334694043296593e-11,0.7736599097668724,80.0,2.5286994720119805e-12,1.062519904960512,25.0,0.12379024489493622
53,0.15530133725481535,0.18443035494441917,57.391304347826086,0.15175218686807904,75.78125,0.006988338365138181,0.3683901490352985,60.84656084656085,0.47466298677297425,0.41537354735432747,87.09677419354838,6.482661297864838e-08,0.2952518802550251,60.97560975609756,0.35541099355795663,0.005500420331028579,94.11764705882352,2.481941305925783e-06,0.5362910837090585,44.44444444444444,0.00020593327291805276,1.2722525154917887,92.3076923076923,0.0,0.8193105560403308,64.28571428571429,1.0269562977782277e-14,2.461453953800363,80.0,2.494677689510485e-09,0.09706104929650378,50.0,0.35075182132482285
54,0.1144533099110554,0.202064275794642,54.78260869565217,0.1790765866432809,76.5625,0.0005504241877251049,0.47445113759706486,59.78835978835979,3.820490583205974e-09,0.4610058768265593,87.09677419354838,0.0,0.22036685944029136,46.34146341463415,1.6607986090587644e-10,0.04195504016381184,94.11764705882352,1.119536177428855e-06,0.1542968670387735,55.55555555555556,0.2760968095141576,0.6281488652065766,84.61538461538461,0.0,0.9370968444323667,64.28571428571429,4.588199264534445e-11,0.7913446552451661,80.0,4.552005993533902e-11,0.8188524371812494,50.0,0.0015023811644793719
55,0.05985369624781887,0.33913746105030224,60.86956521739131,0.10800101145747905,77.34375,0.07374194555701474,0.2550729894909152,58.730158730158735,1.381753504211732,0.4270929401045161,87.09677419354838,2.3862841771775788e-06,0.23793572885824427,63.41463414634146,0.17168632823303528,0.005146740254166428,94.11764705882352,7.247781692259061e-06,0.5036843539064696,55.55555555555556,0.18393659259520678,0.6178202550929512,84.61538461538461,0.0,0.8919165644283372,64.28571428571429,2.3286927941510503e-14,0.8644001393523185,80.0,1.5924620839639865e-05,1.080852439631305,37.5,0.15160976384345706
56,1.781007593567298,1.208232813798167,38.26086956521739,0.2134987400702805,78.125,0.00014398813279386198,0.3421803078795561,60.317460317460316,0.6760131366297323,0.40542229936486535,87.09677419354838,1.1859764330692349e-07,0.20750943920686568,60.97560975609756,6.3234075578847,0.0401078504882899,100.0,2.900677663719054e-07,4.228460232310995,44.44444444444444,0.26198939717578473,0.7054726665153955,92.3076923076923,0.0,0.7805702146431608,71.42857142857143,7.931552889291668e-10,2.6400569256402324,80.0,0.0,2.242310583627917,50.0,0.00019981029296286198
57,0.4247691862400219,0.8404769996270772,50.43478260869565,0.16789358593061007,75.78125,7.950198903083361e-05,0.27372605233651565,60.317460317460316,2.4770742609012903e-06,0.3401437166712642,80.64516129032258,0.0,0.35323436054325624,53.65853658536586,0.5274050427049515,0.04011167799870094,100.0,1.4841388327974962e-08,0.5148365080712216,44.44444444444444,0.10770421646064536,0.7209356400935227,92.3076923076923,8.3176286914316e-06,1.038580897139951,64.28571428571429,1.937855431546596e-11,0.934138821874137,80.0,1.0972502025451973e-09,0.02856666913009027,87.5,0.16960955031550892
58,0.06491830532057495,0.6630609446543838,47.82608695652174,1.1632835960362347,69.53125,0.006764582878825678,0.29391813185526583,60.317460317460316,0.11304741368657548,0.2721768041028451,80.64516129032258,0.089577843168138,0.14230734189869065,63.41463414634146,1.0870742236571038,0.004958634800557183,100.0,2.8309760147836665e-06,0.10462536410970535,55.55555555555556,0.01626765999747258,0.534647734428577,84.61538461538461,5.800300975212961e-10,1.0744198921882844,64.28571428571429,1.617745427141503e-09,0.9431732472636314,80.0,3.6625998364008663e-09,0.2698477771188754,37.5,19.20848869052999
59,0.12208974234112853,0.19405249287118456,46.08695652173913,0.778085479465039,70.3125,0.0014233131615122888,0.32302198811496785,60.84656084656085,0.5886794160545639,0.37539459955783366,51.61290322580645,0.9150018739123121,0.12117489296425224,58.536585365853654,0.015648577314901956,0.004589914789945394,100.0,1.47869402896898e-07,0.6267931359545229,55.55555555555556,0.0027916468020313533,1.3033227674302357,92.3076923076923,0.0,1.613625341493064,57.14285714285714,3.4550947497553714e-09,0.7674083510302797,80.0,3.9490568335145365e-06,0.1279658369663246,62.5,0.009749881102102786
60,0.06511054899551055,0.29065961909300997,59.130434782608695,0.5969117774041062,76.5625,0.0004516519725408059,0.4290733998422305,59.78835978835979,0.00030109842418819615,0.08973772751304719,77.41935483870968,0.18476617785949725,0.12935476323879733,60.97560975609756,0.5963797206770229,4.3552980806953205e-05,100.0,0.02483167544534461,0.4714188363934684,55.55555555555556,1.0806170773018081e-14,0.8611217593244844,84.61538461538461,2.9605947323337496e-16,2.1296161627036487,57.14285714285714,3.4209857168819145e-12,2.5089979876822603,80.0,9.15444386626682e-11,1.4479797599765776,37.5,0.049943026941750894
61,0.0859621189651451,0.16378982194847497,60.0,0.6251892255528172,75.78125,2.5511678676600806e-07,0.2729581511258713,59.78835978835979,0.0015225849451261115,0.06480120125921195,80.64516129032258,0.22132543245646294,0.1277145602855184,63.41463414634146,0.585345077511959,8.79807295214463e-05,100.0,5.832272845865603e-06,0.37873490756525063,44.44444444444444,35.88784911349101,0.6652840097723923,84.61538461538461,0.0,1.566780593032673,57.14285714285714,8.11509193150732e-12,0.8063877595875653,80.0,5.566619750924299e-07,0.05717147665992393,75.0,1.5031519285307506
62,0.2770352374236472,0.24444890881791348,60.86956521739131,0.4673950897315687,79.6875,6.186229507053561e-06,0.3091432823310752,60.84656084656085,0.0018309478634712833,0.3221094285447977,67.74193548387096,0.0,0.2198460938377232,60.97560975609756,1.3881835677626697,1.621563058176037e-05,100.0,1.1230602495205942e-05,0.10884232260346982,55.55555555555556,0.11313168640843767,1.082006783129295,84.61538461538461,8.828107497282116e-08,1.3290807079614682,64.28571428571429,0.0,2.578501655775666,80.0,1.2361381356855442e-10,0.1755924558759567,62.5,0.06893367056592929
63,0.03989249350039227,0.2534511443301399,44.34782608695652,0.24265707956902358,77.34375,0.0011345874261458051,0.5624993579382364,59.25925925925925,3.045741493587489e-06,0.22410380959241885,67.74193548387096,0.019921927136997964,0.1033780747415471,58.536585365853654,0.4864882612112635,2.047150968249154e-05,100.0,5.060887863774216e-07,0.35407318486252276,44.44444444444444,12.435175545009919,1.148454596333677,84.61538461538461,4.092149118247365e-06,1.0465748510641386,64.28571428571429,5.339258190827398e-10,0.8656520653520428,80.0,1.551043459372674e-10,0.14410622899230405,50.0,0.009312402141879231
64,0.026404748022485748,0.3148619977316352,65.21739130434783,0.663977948025387,74.21875,0.7167811089634485,0.4524980302499513,62.96296296296296,6.023803888743146e-05,0.38742655155267114,83.87096774193549,0.0012162527601129363,0.2580326637670524,51.21951219512195,0.005960689420821278,1.6424882923040772e-06,100.0,9.551453684834727e-08,2.240864552287208,44.44444444444444,0.0,0.6703218145860602,84.61538461538461,0.0,1.2363702367699776,64.28571428571429,2.775557561562891e-17,2.662423419370434,80.0,2.775557561562891e-17,0.13056439891934218,50.0,0.019493518249702944
65,0.06413548349590957,0.47586839538067416,53.04347826086957,1.4611665401846874,62.5,4.2988738538911965e-08,0.3658004791027986,60.84656084656085,0.41356137910343116,0.4406287757253638,45.16129032258064,1.112648911260374e-05,2.6824726649696267,53.65853658536586,1.4301727750900348e-09,6.997684515740425e-07,100.0,3.8348219963537733e-07,0.20457574509816875,44.44444444444444,0.04527174609162085,0.8948444049479091,76.92307692307693,0.0,0.9313470010899206,64.28571428571429,1.1312074836752038e-09,0.9156005300440647,80.0,5.700995231438622e-13,0.41477050677580257,50.0,0.00460466468157721
66,3.629408601099034e-07,1.3120063282700964,45.21739130434783,0.3874721053488916,78.125,1.4239665127740554e-08,0.4148977294082476,61.904761904761905,0.2663289323715737,0.39449423397005373,80.64516129032258,0.020991125852023295,0.15955678304275459,65.85365853658537,0.1260751642445405,2.2291233961861092e-07,100.0,3.228892266298867e-07,0.7901167833757163,55.55555555555556,8.038880763807178e-06,0.8403783688230733,76.92307692307693,0.0,1.1915731498437108,64.28571428571429,9.767742170613963e-13,2.9586902188573942,80.0,4.14556173148487e-08,0.10586905973727614,62.5,0.002481639894669265
67,8.668730653129898e-08,2.6712372254626136,57.391304347826086,0.4198378425162471,78.125,0.002207617576259475,0.4511350600543466,61.37566137566137,0.0096143105903925,0.16388197956464806,74.19354838709677,0.021250140630703438,0.19605837715587177,60.97560975609756,0.006369916352404223,1.6231082684206682e-06,100.0,5.971678101957515e-08,1.325337441910115,66.66666666666666,0.019621611872377584,0.626445234700673,69.23076923076923,0.0,0.5486515056883583,71.42857142857143,2.5726548632838807e-08,2.234973619850587,80.0,8.815265431344353e-10,0.9467479579963373,37.5,0.007818019640635915
68,5.539615185366774e-06,2.5475349597277614,59.130434782608695,0.4268883265781995,78.125,1.3655958642859485e-06,0.34121717382024225,62.96296296296296,0.017936358410258837,0.39478177918204044,83.87096774193549,3.054763849005327e-11,0.14677461485771728,53.65853658536586,0.27758704590228034,1.0906668475713118e-05,100.0,1.7364257317808067e-06,0.13493318124647163,44.44444444444444,0.054292557338219076,0.5936691349946882,69.23076923076923,0.0,18.74492152908603,78.57142857142857,0.29177773966059656,3.1555694582943072,80.0,8.514644380670754e-09,0.7014872101516733,37.5,0.0
69,0.04869428626353968,2.659685063216473,60.86956521739131,0.25593497177254715,75.78125,0.0005659685836821417,0.3769480486946645,61.904761904761905,2.0098617713415816e-08,0.40405267360701397,83.87096774193549,0.07693107003170062,0.4029201063476456,43.90243902439025,5.220058119106627,6.467416878082265e-06,100.0,3.0877029808147824e-10,0.6533691211703256,55.55555555555556,23.148079030907283,0.39311138401334045,76.92307692307693,0.0,0.05310604917699731,92.85714285714286,14.632014747170764,0.9564198043853283,80.0,1.5432100042288723e-14,0.5580921777807824,50.0,0.0002035281721947262
70,0.10490326300487585,0.4965402757788553,46.95652173913044,0.11102496761525721,78.125,0.006253733249644583,0.38674642501506157,60.84656084656085,0.012895023371801413,0.13340805426246286,83.87096774193549,0.04290883018380815,0.1450867492628864,56.09756097560976,0.09706166573654387,0.0010366002637191038,100.0,8.557854352480142e-07,0.8686439851909664,55.55555555555556,0.0025182996744215944,0.45832535836320065,84.61538461538461,9.547520921488078e-07,0.09280934704835106,50.0,5.542548609464895,0.75943026993282,80.0,2.4502874376956096e-08,0.1476631135576586,50.0,0.007460996501412086
71,0.01689165620664178,0.5894293478629384,48.69565217391305,0.26247578005249983,77.34375,0.0001653673385947191,0.4502042094508791,60.317460317460316,2.2781246466142595e-06,0.07996241559544023,83.87096774193549,0.006885888395694497,0.12498354444836579,63.41463414634146,0.023141686300579896,0.007724222559371805,94.11764705882352,1.813074846073607e-07,0.41579234030705653,44.44444444444444,0.03004218760309814,3.916530726465919,84.61538461538461,0.0,0.47912435280167326,21.428571428571427,0.21849601451814737,2.4355768843287953,80.0,3.133544706299064e-08,37.377797093819794,25.0,0.025395372662995852
72,0.06564446248969093,0.5521598672666673,55.65217391304348,0.22211165955674161,78.125,0.0019600081896058276,0.2469156038475988,60.317460317460316,0.01190117261025704,0.14059595010117654,83.87096774193549,0.003210247484828628,0.16080174498089173,56.09756097560976,1.1894855966194238,0.001528344909759372,100.0,5.763913604260758e-08,0.1898210443144532,55.55555555555556,0.0038921449398495816,0.16156639203092416,84.61538461538461,0.1690994744841352,0.19932380408115094,50.0,0.08321712218057682,0.7830392793763588,80.0,1.5442170803285583e-09,0.2556457729161285,25.0,2.804085270621797
73,0.001291114458975566,0.772906194094234,53.91304347826087,0.2125330375905457,76.5625,2.0645851969623795e-06,0.712112571967824,59.78835978835979,6.994405055138437e-15,0.19991159103236986,83.87096774193549,8.340470526136636e-05,0.24676442546406901,60.97560975609756,0.1554620668717407,0.00789853149327765,94.11764705882352,1.9039455174000027e-07,0.21075213953623664,55.55555555555556,0.004978757318143845,0.46079550092449223,69.23076923076923,0.2150757715828356,2.3713145319687534,85.71428571428571,1.0926965118265444e-09,2.5288685180125037,80.0,1.0824674490095235e-15,1.0256896518625895,25.0,0.7628814874586242
74,0.41360916269171055,0.39076873798194794,60.86956521739131,0.15716907182442627,75.78125,0.003641263997420112,0.3571543056971685,60.317460317460316,1.8184865490125588e-06,0.2541482373010635,83.87096774193549,3.053617342773646e-05,0.284571912887732,56.09756097560976,0.01705248208461219,1.5580092074333857e-06,100.0,1.94549922091009e-09,0.5543269788556872,55.55555555555556,3.149591081183348e-05,0.06995043445414217,84.61538461538461,0.07947024507682213,0.07090404343530333,78.57142857142857,0.2735354838376922,0.7218626188275163,80.0,5.17179057226996e-08,0.6562409973686603,25.0,0.1087280641434394
75,0.0160801604705729,0.41818399156938646,51.30434782608696,0.20717399096511002,78.90625,0.00043207249578498737,0.6390915394666521,57.67195767195767,1.4808037916978085e-08,0.0975001217891013,80.64516129032258,0.0016841872751399234,0.325214263112345,58.536585365853654,0.3065467464925969,0.04397525833173497,94.11764705882352,5.376835736704087e-06,0.27408804330425424,44.44444444444444,0.000678270740641547,0.2347133023257723,84.61538461538461,0.007933497539929347,2.87665258960472,50.0,0.05383526762932218,0.7863060622972324,80.0,3.912675738927914e-12,0.11220978812450226,62.5,0.04850956937081136
76,0.11323708147927322,0.42713228858231594,62.60869565217392,0.2325708181415505,78.125,0.0011851854570019747,0.5160542316692349,61.904761904761905,2.6680446735309903e-10,0.4339068813916304,80.64516129032258,0.15738915072436935,0.28161153974708547,63.41463414634146,0.0086287958932064,9.09218825365364e-07,100.0,3.6782801241946225e-08,0.2656902634658155,55.55555555555556,5.310393255811443e-05,0.3504135946142026,53.84615384615385,0.43147580397271557,1.6615781081750491,50.0,2.475797344913854e-14,2.4704407504689097,80.0,1.1804348212684776e-06,0.38320326508338276,25.0,0.00021214099754605125
77,0.022950726611601302,0.4097351051091726,45.21739130434783,0.3002654641097377,78.125,6.3332698280421655e-06,0.54524143690097,57.67195767195767,0.00016988956149342844,0.5809996164105997,83.87096774193549,0.02155305977096349,0.2688020806396661,60.97560975609756,0.0029019632319454334,3.4941067113302886e-07,100.0,2.055337519452468e-07,0.2565611588331439,55.55555555555556,6.244729465962304e-05,0.10731909290153477,69.23076923076923,0.003916451791317337,0.009206772686289205,100.0,0.07793694501631741,0.8360242795603856,80.0,1.0880990552545804e-11,0.5367747904345261,25.0,0.005726620978444443
78,0.000838042376350018,1.8003096379033785,44.34782608695652,0.3207980666149144,78.125,2.2727771958023462e-05,0.56073085775076,60.317460317460316,0.03009095512353336,0.5987553676284165,83.87096774193549,0.0,0.39485340171353983,60.97560975609756,0.0001563864405758826,3.734549546653427e-07,100.0,1.4971846753634366e-07,0.2875117547593206,55.55555555555556,6.366515065736384e-05,0.5856958130312033,84.61538461538461,7.2673349765267254e-06,0.009189913212920684,100.0,7.460745907740544e-11,1.7802598187667702,80.0,5.207692599645644e-10,0.5811307385131232,25.0,1.792100372498242e-05
79,1.6433174753405576e-09,1.6786725039866932,55.65217391304348,0.2960161486143205,78.125,4.9605267211126995e-06,0.7178316734202176,59.78835978835979,1.9794894047354745e-05,0.5911395911310309,80.64516129032258,0.0008695969698070453,0.22841068899059483,60.97560975609756,0.2228219117101457,7.782460776911591e-07,100.0,2.8462198267554733e-08,0.2734594614621944,55.55555555555556,8.271972106218321e-05,0.48142157599568286,92.3076923076923,4.852803530771182e-05,0.9928105948083282,85.71428571428571,2.220446049250311e-16,4.0155225854867655,80.0,5.641766782327267e-08,0.546224388091795,25.0,4.2701031366672895e-06
80,0.00018250884368952008,1.261184042553145,60.86956521739131,0.32309834210642246,78.125,1.7535825260522655e-06,0.6202135720571208,59.78835978835979,0.005473163915767131,0.6024494061479296,83.87096774193549,2.2893980998051644e-09,0.28809429588168617,60.97560975609756,0.006236691536392709,2.264418000394001e-07,100.0,1.3018430777410014e-11,0.3235107014186426,55.55555555555556,1.7881200679838456e-06,0.7997835445256206,84.61538461538461,0.00018088994741193414,0.007838638100021857,100.0,0.09621309491179725,1.0498545779885975,80.0,5.773931331719523e-11,0.593772978859046,25.0,0.0013132173599927008
81,0.0033504468041596577,0.6636504611324601,54.78260869565217,0.32920117549441513,78.125,5.956509874340395e-08,0.5040985359199316,60.317460317460316,2.4279377700092226e-06,0.5901439163079693,83.87096774193549,3.40109255584524e-05,0.26699400312006677,58.536585365853654,0.0002566692279078859,1.3567214749568487e-07,100.0,1.0987588614707332e-10,0.277107334776069,55.55555555555556,5.8795705023322744e-06,0.5005558850853128,84.61538461538461,5.870594181665023e-05,0.5709495282362538,64.28571428571429,1.831867990631495e-15,0.9714417964155905,80.0,2.5844219757099783e-08,1.7550464177005363,75.0,0.0035773350812242006
82,1.2759896946206356e-07,2.337574250476144,58.26086956521739,0.30505707797077586,78.125,4.106081380364534e-06,0.6778981391442936,60.317460317460316,0.004302163486119915,0.6037570670558898,80.64516129032258,2.0444104672798883e-08,0.21667533694045257,58.536585365853654,0.24147540446021692,4.051846531991608e-07,100.0,7.749678419904728e-08,0.4082422202376231,55.55555555555556,0.0001442845916644806,0.9745451615268319,92.3076923076923,2.9535154017294274e-05,0.44617993529504846,57.14285714285714,1.8902129860605658e-11,0.967235351106947,80.0,2.3478518878904842e-07,2.806124917398474,75.0,0.8349792098938188
83,0.020288240716233624,0.5106488949934365,60.86956521739131,0.29257138265681293,78.125,1.8485633306470113e-06,0.4936766281279061,59.78835978835979,3.118044831202917e-06,0.5550424962210163,83.87096774193549,8.66974629896489e-05,0.15351473501066176,58.536585365853654,0.005383268964100589,4.596001088962389e-05,100.0,1.2272357944999855e-08,0.43852516497344596,55.55555555555556,5.694622479344006e-08,0.5324321691075724,84.61538461538461,1.748955229233081e-06,0.233396507749493,64.28571428571429,2.9795568434903957e-09,0.8194659761523001,80.0,1.6490975251917168e-12,0.37236440931791187,25.0,0.34451864551144257
84,0.0039095719532178845,0.5799342888263671,51.30434782608696,0.17305102710623171,78.125,7.055755288150357e-05,0.48081097657079674,63.49206349206349,0.00017667510349264262,0.590121051206941,83.87096774193549,5.372370530838084e-06,0.2662435180377578,60.97560975609756,0.0020234080769957275,0.005025214258652528,100.0,3.3345311055979532e-06,1.0854941396798259,44.44444444444444,0.00014334645259677398,0.8363978577676086,92.3076923076923,9.151594332814911e-06,0.3035020460933961,64.28571428571429,7.636263273531262e-10,2.9061402413883695,80.0,6.011857678330766e-13,1.018198878154599,25.0,0.001201953646218634
85,0.7205071873934015,0.5248296379806063,53.04347826086957,0.21842678221088316,78.90625,0.03569012695323031,0.6248064865690812,60.84656084656085,1.0802109355720543e-05,0.5316267091388545,80.64516129032258,0.0009552906669935323,3.6224236081690457,60.97560975609756,2.984912759219075e-10,0.06224503634290217,100.0,0.3670679119065909,0.599707080203827,44.44444444444444,7.3008382515385e-06,0.5553323144295272,84.61538461538461,5.376721703579037e-07,0.7537466846733462,64.28571428571429,2.0238338780980465e-11,1.1468609779457026,80.0,1.872726931711275e-09,0.22776334331850992,50.0,0.004365235944620398
86,0.010174281129355936,1.3178646112965438,45.21739130434783,0.1184352586942592,65.625,0.3422304560380174,0.6738305919648392,59.25925925925925,0.8486297096540758,0.528765180235388,80.64516129032258,1.1219455974509788e-05,4.3098486999762065,60.97560975609756,53.02260791511729,0.6750125641235885,47.05882352941176,0.40159791457025207,0.2790090368746582,55.55555555555556,1.4469768942848825e-06,0.38036975866811695,84.61538461538461,4.935441645088874e-07,0.7391656365177001,64.28571428571429,5.2624571367221344e-14,1.1014696647119826,80.0,4.217540205258875e-11,0.3137345208220394,50.0,0.008012433204108774
87,0.006230347493305735,0.6490632035153077,55.65217391304348,0.1666854821280628,76.5625,0.0034254123337759206,0.5522238635421702,57.67195767195767,3.792299531276712e-05,0.5282957861760799,80.64516129032258,8.066300773298156e-06,0.3377233682020006,60.97560975609756,3.53840635028873,0.009122804084607986,94.11764705882352,1.2130417193659238e-07,0.30945434344732203,55.55555555555556,2.443055650657235e-05,0.33484285599658575,84.61538461538461,2.361024585170457e-05,0.26342884783045833,64.28571428571429,1.9822057405565495e-08,2.909352468517267,80.0,3.727125547076185e-10,0.18017645364313187,50.0,0.005645888595669372
88,0.0014045825841126796,0.6528950254332729,60.86956521739131,0.30303483538386305,78.125,1.0027964644801741e-06,0.63170194209012,60.84656084656085,0.015076782109463567,0.5516262877164313,80.64516129032258,1.9343387688285616e-06,0.2253535232193872,56.09756097560976,0.0005783961823190743,0.014575756660734128,88.23529411764706,0.1208433489121346,1.2145744878208278,44.44444444444444,1.1101997693756298e-06,0.6182610637110516,92.3076923076923,0.0011444479326575632,0.4236197984429713,64.28571428571429,4.074157677829967e-12,1.0072607227440555,80.0,1.8209958528699368e-10,0.2675488158936311,50.0,0.00012617205074750627
89,0.001978053908021102,0.7696180663568695,51.30434782608696,0.29281945993652436,79.6875,0.002167790984696684,0.8505404754500081,61.37566137566137,1.2445173764918779e-09,0.5252368747402302,80.64516129032258,0.00014021690861229302,0.16341985319634034,63.41463414634146,0.23903501510778838,0.015974351148116385,94.11764705882352,0.0013132410248318529,0.6886701239534511,44.44444444444444,2.1513120670454303e-07,0.5969062046191917,84.61538461538461,6.042837318383955e-06,0.21713206599807197,64.28571428571429,7.145756208770348e-12,1.0559723385014068,80.0,1.3017364963729282e-14,0.26515689842853096,50.0,0.00013887520000594152
90,3.390768212243364e-05,0.8626094742622402,47.82608695652174,0.2683202191724078,75.78125,0.00027536131673348,0.5212496059248423,58.730158730158735,6.543910857488466e-07,0.4935042429264998,80.64516129032258,3.5073353638805614e-06,0.17868054785898094,65.85365853658537,0.02268387604151998,0.022317017717084414,94.11764705882352,0.0005102442065211228,0.3578663836007617,44.44444444444444,5.94017332132757e-07,0.5704561473655346,84.61538461538461,8.828915638236959e-07,0.25181763208173696,57.14285714285714,1.6623374893468291e-10,3.3585608592029557,80.0,1.2678746941212858e-13,0.26939165174949986,50.0,0.00011647300157816
91,0.22864946373922224,0.7808753463946801,49.56521739130435,0.1580647162747263,78.90625,0.08682987626760758,0.559828275237492,60.317460317460316,2.531989062218725e-10,0.4867677577837693,83.87096774193549,2.8152355853171954e-08,0.14863148291461814,60.97560975609756,0.22436524098691982,0.6480764614516168,76.47058823529412,13.044960526580223,0.9672297983507318,44.44444444444444,9.267364652165308e-11,0.46113584870828633,84.61538461538461,9.694773411046626e-06,0.17929564752360366,57.14285714285714,3.3623158583559704e-06,3.084504362696519,80.0,5.07260899950214e-13,0.25682116213444783,50.0,0.00039399116095443105
92,0.012336179833318441,1.370080535172019,46.08695652173913,0.17598016786586176,70.3125,0.0002458316177538678,0.7130034669905141,58.730158730158735,6.420750128286478e-05,0.39690632810183984,83.87096774193549,6.550315845288312e-15,1.027147242564673,56.09756097560976,0.00525448632024995,0.0026790921044610367,100.0,0.000103724084492945,0.3691284454583971,44.44444444444444,1.408896702709434e-10,0.39682160068243577,84.61538461538461,5.2939182830520325e-08,0.3867407637301695,64.28571428571429,3.4139358007220105e-14,1.2730948313341501,80.0,1.9464985179089003e-12,0.2757237109119576,50.0,7.53831688890876e-05
93,5.968566824221121e-07,2.3325956087364155,48.69565217391305,0.16085221445842524,77.34375,0.0003686499927889971,0.9337942918126855,58.730158730158735,1.1102230246251564e-16,0.4373039128024826,83.87096774193549,4.601168077890637e-06,0.5285727143655622,58.536585365853654,9.120388922256886e-05,0.005551650233421614,94.11764705882352,4.836860269453999e-06,0.6328585397763524,44.44444444444444,1.1478225777238188e-12,0.4115693577441706,84.61538461538461,9.99839240837846e-09,0.31737843695648327,64.28571428571429,1.9183811614151323e-09,3.7106848457142383,80.0,1.5282775045384167e-12,0.33096239960093327,50.0,2.6838674232813216e-05
94,0.0045963528313422335,0.8436675020568848,45.21739130434783,0.20873306142153386,78.125,1.2065191453724762e-05,1.0570142211688933,59.25925925925925,6.961098364399247e-14,0.4380789877587578,83.87096774193549,1.0188922637393489e-09,0.34815040780811557,58.536585365853654,0.0031817047376715432,0.004674839713765537,100.0,0.00022011117102507856,1.3725914807410031,44.44444444444444,4.891275251213397e-06,0.41105106235521044,84.61538461538461,5.898916850036094e-08,0.44066328479245737,64.28571428571429,1.091751689005341e-11,1.1729801871790222,80.0,1.8636106533038483e-10,0.28539882374289055,50.0,2.007086436417689e-05
95,0.027712224371595966,1.3802578295548933,48.69565217391305,0.2511691684379771,77.34375,4.812571588810866e-06,1.0934885414851299,58.730158730158735,1.7763568394002473e-15,0.4405564509472557,83.87096774193549,0.0,1.6199444281480702,56.09756097560976,0.00020619029601763602,0.003161645751903038,100.0,3.760094898609428e-10,0.5416302663811668,44.44444444444444,2.1771215978835224e-08,0.3672659631435593,84.61538461538461,0.0,0.638041782044744,64.28571428571429,1.4155343563970665e-15,1.254010161514368,80.0,5.9813265451666e-14,0.30691136258747753,50.0,2.3411865455329215e-05
