,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,319.7225696000292,58.990695538644516,0.0,0.0,0.0,0.0,0.0,3.0201917118960186,0.0,0.0,0.0,0.0,0.0,1.4369530109360618,2.752393050214639,0.0,0.0,0.0,0.0,0.0,0.5261027310716118,8.640912658323428,0.0,0.0,0.0,0.0,0.0,5.662531273263087,0.5390078374926222,0.0,0.0,0.0,0.0,0.0,1.5792950581327028,237.93291930423297,0.0,0.0,0.0,0.0,0.0,135.68792940942834,51.986473103955106,0.0,0.0,0.0,0.0,0.0,25.871195813982865,181.8927812384031,0.0,0.0,0.0,0.0,0.0,92.77068356877919,105.84530006481658,0.0,0.0,0.0,0.0,0.0,34.897348545112656,89.28541109311735,0.0,0.0,0.0,0.0,0.0,87.22994338709448,141.45885469936104,0.0,0.0,0.0,0.0,0.0,141.57396531362363,47.03233252877944,0.0,0.0,0.0,0.0,0.0,61.796579697880816,12.430319360307685,0.0,0.0,0.0,0.0,0.0,8.493466534975921,121.70902091913194,0.0,0.0,0.0,0.0,0.0,92.46527477436928,314.69730258932407,0.0,0.0,0.0,0.0,0.0,196.67242062565626,133.94514561563247,0.0,0.0,0.0,0.0,0.0,84.99066186065824,147.07555995347798,0.0,0.0,0.0,0.0,0.0,120.34811433172595,106.30907410269246,0.0,0.0,0.0,0.0,0.0,32.776250841140524
10,42.79195677124808,58.61075084490484,0.0,0.0,0.0,0.0,0.0,2.32941353652014,0.0,0.0,0.0,0.0,0.0,2.7042945689222457,2.1210551195721625,0.0,0.0,0.0,0.0,0.0,2.080286826368033,5.103534180275287,0.0,0.0,0.0,0.0,0.0,1.3453070938786762,2.0290912898480435,0.0,0.0,0.0,0.0,0.0,3.422071454346459,179.94736773297157,0.0,0.0,0.0,0.0,0.0,78.75416827620721,52.47936983729487,0.0,0.0,0.0,0.0,0.0,87.41639943377155,166.25968903086735,0.0,0.0,0.0,0.0,0.0,44.275080526653305,88.2519331821831,0.0,0.0,0.0,0.0,0.0,4.513180510246028,82.12099404870985,0.0,0.0,0.0,0.0,0.0,25.504289162772753,127.98296240927286,0.0,0.0,0.0,0.0,0.0,81.65663163719348,27.38143104011646,0.0,0.0,0.0,0.0,0.0,71.46348880098107,10.449806714385044,0.0,0.0,0.0,0.0,0.0,17.133352289995827,117.849980017977,0.0,0.0,0.0,0.0,0.0,115.86901608530559,287.1960891968422,0.0,0.0,0.0,0.0,0.0,219.88973637845106,148.71884988592473,0.0,0.0,0.0,0.0,0.0,64.2437927975339,156.9595854561982,0.0,0.0,0.0,0.0,0.0,91.90329939926424,137.3886562747397,0.0,0.0,0.0,0.0,0.0,55.471670852862644
11,21.48999080577514,59.3300267846473,0.0,0.0,0.0,0.0,0.0,2.067806998906455,0.0,0.0,0.0,0.0,0.0,1.0766042059328855,1.8459745011226545,0.0,0.0,0.0,0.0,0.0,0.39135879827680176,5.104789140457523,0.0,0.0,0.0,0.0,0.0,5.265695781284222,7.304783256338424,0.0,0.0,0.0,0.0,0.0,2.382651373133979,219.28015760835856,0.0,0.0,0.0,0.0,0.0,258.7302486065549,48.28038468698248,0.0,0.0,0.0,0.0,0.0,36.962741288743956,192.2359095295841,0.0,0.0,0.0,0.0,0.0,193.8529240124595,85.69267774537623,0.0,0.0,0.0,0.0,0.0,30.90699100663163,94.15378212087754,0.0,0.0,0.0,0.0,0.0,93.6114444853726,108.99705602661476,0.0,0.0,0.0,0.0,0.0,86.20210258827608,33.28678413057209,0.0,0.0,0.0,0.0,0.0,110.18779762115621,11.12572619157598,0.0,0.0,0.0,0.0,0.0,7.058556779584561,113.47658563660977,0.0,0.0,0.0,0.0,0.0,39.08336362478933,261.5717682610253,0.0,0.0,0.0,0.0,0.0,35.32313491686566,127.57262331355594,0.0,0.0,0.0,0.0,0.0,44.85520861718354,123.95141565125937,0.0,0.0,0.0,0.0,0.0,99.65079307053924,135.84329945056461,0.0,0.0,0.0,0.0,0.0,29.654038756938974
12,106.61455957787611,57.51743306381844,0.0,0.0,0.0,0.0,0.0,1.9874126656679065,0.0,0.0,0.0,0.0,0.0,0.9609202849930387,1.7493208227133132,0.0,0.0,0.0,0.0,0.0,0.23332159643507352,6.611203893278878,0.0,0.0,0.0,0.0,0.0,13.900666274875734,3.75312671859518,0.0,0.0,0.0,0.0,0.0,1.640846002105013,166.5912724715561,0.0,0.0,0.0,0.0,0.0,54.00062905870815,46.977933847851176,0.0,0.0,0.0,0.0,0.0,61.916930417549864,143.0163142152834,0.0,0.0,0.0,0.0,0.0,102.0108628092087,75.65057415037545,0.0,0.0,0.0,0.0,0.0,1.2804481379141943,84.60249100842358,0.0,0.0,0.0,0.0,0.0,44.946978639032224,120.5696621045591,0.0,0.0,0.0,0.0,0.0,78.16335558901824,36.70804506870678,0.0,0.0,0.0,0.0,0.0,45.12624533111274,11.223253835835255,0.0,0.0,0.0,0.0,0.0,8.934583237917858,107.85833000316798,0.0,0.0,0.0,0.0,0.0,107.1722509598918,235.25886968661547,0.0,0.0,0.0,0.0,0.0,49.16331460265022,133.0432949098677,0.0,0.0,0.0,0.0,0.0,82.88078474684993,186.36695362739005,0.0,0.0,0.0,0.0,0.0,106.19785992422919,114.52261532017339,0.0,0.0,0.0,0.0,0.0,19.792822521399664
13,0.0005747619657506267,56.60236023032502,0.0,0.0,0.0,0.0,0.0,4.423997298672632,0.0,0.0,0.0,0.0,0.0,0.5320460390025591,2.010700970276535,0.0,0.0,0.0,0.0,0.0,0.6791353961127012,5.332311534958323,0.0,0.0,0.0,0.0,0.0,1.3919442178350157,2.433364670885546,0.0,0.0,0.0,0.0,0.0,0.4786414611507118,158.604461009265,0.0,0.0,0.0,0.0,0.0,182.66673156857706,43.24723821129963,0.0,0.0,0.0,0.0,0.0,38.52921411119781,132.9891084836185,0.0,0.0,0.0,0.0,0.0,96.22542232855226,66.59391234452676,0.0,0.0,0.0,0.0,0.0,1.2601423671476233,87.52286568791867,0.0,0.0,0.0,0.0,0.0,43.97973233239695,112.99941734960886,0.0,0.0,0.0,0.0,0.0,114.36602608587195,40.14529667776184,0.0,0.0,0.0,0.0,0.0,32.78003123647417,10.04421491236322,0.0,0.0,0.0,0.0,0.0,11.459498542391858,105.70000671651623,0.0,0.0,0.0,0.0,0.0,49.59105173708568,210.9489333084022,0.0,0.0,0.0,0.0,0.0,82.38456245120764,103.44911339039277,0.0,0.0,0.0,0.0,0.0,71.33781695789548,130.73708855438286,0.0,0.0,0.0,0.0,0.0,135.56974237159508,109.55165237286859,0.0,0.0,0.0,0.0,0.0,28.865839674115712
14,98.68647794705699,59.46768306736277,0.0,0.0,0.0,0.0,0.0,9.149450739702187,0.0,0.0,0.0,0.0,0.0,1.2067913207636847,2.134958588376013,0.0,0.0,0.0,0.0,0.0,4.505054367394541,4.868587098703228,0.0,0.0,0.0,0.0,0.0,3.6456920344964545,1.1666470581592028,0.0,0.0,0.0,0.0,0.0,1.4327234632761672,145.06326963444644,0.0,0.0,0.0,0.0,0.0,128.12377519801447,39.99984760915632,0.0,0.0,0.0,0.0,0.0,4.092621789413175,127.80646513570302,0.0,0.0,0.0,0.0,0.0,24.490079047933317,61.79442523476164,0.0,0.0,0.0,0.0,0.0,17.841383662720766,85.46480405184172,0.0,0.0,0.0,0.0,0.0,26.313170176478323,86.34954117673544,0.0,0.0,0.0,0.0,0.0,113.24825952689123,32.21015045342314,0.0,0.0,0.0,0.0,0.0,96.15129047932636,10.476430239180056,0.0,0.0,0.0,0.0,0.0,14.717055231016195,112.71762695814112,0.0,0.0,0.0,0.0,0.0,2.8943135320021267,282.6757521308351,0.0,0.0,0.0,0.0,0.0,70.65926258885527,141.94932513798057,0.0,0.0,0.0,0.0,0.0,60.96387627034767,103.00057427879237,0.0,0.0,0.0,0.0,0.0,87.10126471463371,129.63605347325327,0.0,0.0,0.0,0.0,0.0,49.94483534563333
15,42.27554940287249,62.83684137771968,0.0,0.0,0.0,0.0,0.0,2.176392896022243,0.0,0.0,0.0,0.0,0.0,6.440277354217554,3.4841993841209313,0.0,0.0,0.0,0.0,0.0,2.0571929257748947,6.207434652992928,0.0,0.0,0.0,0.0,0.0,8.689499450074976,1.7907051199437092,0.0,0.0,0.0,0.0,0.0,3.697229353321761,167.37128479758425,0.0,0.0,0.0,0.0,0.0,358.79695258817867,44.79332487034867,0.0,0.0,0.0,0.0,0.0,82.4290772804499,124.24595549263793,0.0,0.0,0.0,0.0,0.0,68.41904251928464,66.72122379464008,0.0,0.0,0.0,0.0,0.0,167.63863658456637,86.84879095765923,0.0,0.0,0.0,0.0,0.0,50.83391787517816,77.52968827089197,0.0,0.0,0.0,0.0,0.0,156.25128899551456,32.462797613907135,0.0,0.0,0.0,0.0,0.0,41.20417660642336,12.371086777702466,0.0,0.0,0.0,0.0,0.0,17.16201953503586,99.79803421541835,0.0,0.0,0.0,0.0,0.0,14.7710109455641,225.10678705799796,0.0,0.0,0.0,0.0,0.0,131.64843279225622,111.22801506576248,0.0,0.0,0.0,0.0,0.0,52.88023704936366,93.57131517450439,0.0,0.0,0.0,0.0,0.0,76.37214071767913,67.671613844606,0.0,0.0,0.0,0.0,0.0,21.774487814338606
16,5.679766257261533,53.826081639038705,0.0,0.0,0.0,0.0,0.0,2.042279106603871,0.0,0.0,0.0,0.0,0.0,2.922369412059257,2.3048887518361503,0.0,0.0,0.0,0.0,0.0,0.18709722023371747,4.7418171728441845,0.0,0.0,0.0,0.0,0.0,3.542554109474546,1.1246209235019622,0.0,0.0,0.0,0.0,0.0,1.4277325695699161,136.55140526367444,0.0,0.0,0.0,0.0,0.0,108.0593920555531,39.66866962176838,0.0,0.0,0.0,0.0,0.0,41.436551563609555,148.24260436106314,0.0,0.0,0.0,0.0,0.0,30.018295603709134,59.25022496117344,0.0,0.0,0.0,0.0,0.0,0.05806928983987706,83.28376119788098,0.0,0.0,0.0,0.0,0.0,21.226231073510593,86.1028890010007,0.0,0.0,0.0,0.0,0.0,60.34013581062739,22.58744756036585,0.0,0.0,0.0,0.0,0.0,25.03498648559324,12.210925406682533,0.0,0.0,0.0,0.0,0.0,11.347389096467877,98.12168777253068,0.0,0.0,0.0,0.0,0.0,94.95797805694254,203.60610281864734,0.0,0.0,0.0,0.0,0.0,79.18842173287906,118.00406250667899,0.0,0.0,0.0,0.0,0.0,47.222955135407865,130.63905451492832,0.0,0.0,0.0,0.0,0.0,95.15776076789768,80.76219663695001,0.0,0.0,0.0,0.0,0.0,21.185829144859433
17,11.731777314616922,85.1619518728164,0.0,0.0,0.0,0.0,0.0,9.79537392073074,0.0,0.0,0.0,0.0,0.0,6.155112357633288,4.975753081131175,0.0,0.0,0.0,0.0,0.0,0.5085626635879852,4.907219434808016,0.0,0.0,0.0,0.0,0.0,3.906800204420216,3.8246490529412243,0.0,0.0,0.0,0.0,0.0,0.45243879798329006,127.1970192382891,0.0,0.0,0.0,0.0,0.0,41.87007302513995,39.2516008137167,0.0,0.0,0.0,0.0,0.0,7.287262342104993,105.54997625282309,0.0,0.0,0.0,0.0,0.0,14.246738451228868,58.84292772834164,0.0,0.0,0.0,0.0,0.0,5.805242571955242,89.63716488037664,0.0,0.0,0.0,0.0,0.0,45.33592154506847,72.21905942032589,0.0,0.0,0.0,0.0,0.0,88.5134115848024,22.886821061672556,0.0,0.0,0.0,0.0,0.0,32.05569048043553,9.777324046953655,0.0,0.0,0.0,0.0,0.0,4.310057610598356,103.4181123717701,0.0,0.0,0.0,0.0,0.0,61.006142503120714,166.6503943849529,0.0,0.0,0.0,0.0,0.0,97.48728457506708,96.27748329444087,0.0,0.0,0.0,0.0,0.0,39.93209300114323,98.62936164381598,0.0,0.0,0.0,0.0,0.0,72.97264335998798,87.38673891939266,0.0,0.0,0.0,0.0,0.0,34.81321012156736
18,18.458348140465183,83.41013835029936,0.0,0.0,0.0,0.0,0.0,1.7117885670042237,0.0,0.0,0.0,0.0,0.0,1.5559543947388683,2.422067109793629,0.0,0.0,0.0,0.0,0.0,5.929489933467146,4.565261610622057,0.0,0.0,0.0,0.0,0.0,13.614495370159942,5.786853992328743,0.0,0.0,0.0,0.0,0.0,0.1511444843773948,125.70807266262125,0.0,0.0,0.0,0.0,0.0,115.45371860300769,38.496383176758236,0.0,0.0,0.0,0.0,0.0,7.68836258446057,113.42701043381766,0.0,0.0,0.0,0.0,0.0,28.8141613814442,58.77045403633355,0.0,0.0,0.0,0.0,0.0,36.32131001398544,89.58070965161588,0.0,0.0,0.0,0.0,0.0,59.6560361845764,64.66387801850172,0.0,0.0,0.0,0.0,0.0,77.73215002831297,26.803458988168632,0.0,0.0,0.0,0.0,0.0,53.254926556753865,7.564059767449444,0.0,0.0,0.0,0.0,0.0,2.4279820095525495,111.28344358297412,0.0,0.0,0.0,0.0,0.0,186.639142678717,161.79080518054133,0.0,0.0,0.0,0.0,0.0,44.36166356761996,104.05629954024513,0.0,0.0,0.0,0.0,0.0,19.643488322005744,93.30548163068998,0.0,0.0,0.0,0.0,0.0,35.97703514433408,82.46679698984339,0.0,0.0,0.0,0.0,0.0,42.82837916883574
19,25.515129011638734,70.08300889142737,0.0,0.0,0.0,0.0,0.0,4.481472036522365,0.0,0.0,0.0,0.0,0.0,0.739715274963412,3.8306485208158474,0.0,0.0,0.0,0.0,0.0,0.3089611221879693,4.575029432047066,0.0,0.0,0.0,0.0,0.0,6.838588508036925,2.1807684635993856,0.0,0.0,0.0,0.0,0.0,2.91586010984425,126.63899925194082,0.0,0.0,0.0,0.0,0.0,60.02049354608256,42.30961452167476,0.0,0.0,0.0,0.0,0.0,1.4195437142318363,122.74428185363828,0.0,0.0,0.0,0.0,0.0,0.06566656619704718,61.92593842891588,0.0,0.0,0.0,0.0,0.0,0.004796718012476947,82.58357241684088,0.0,0.0,0.0,0.0,0.0,37.633673623901686,61.225439948802176,0.0,0.0,0.0,0.0,0.0,120.25954235722511,28.161400628130146,0.0,0.0,0.0,0.0,0.0,63.44337421291817,7.5034005280316425,0.0,0.0,0.0,0.0,0.0,8.872372985236064,92.47842280491724,0.0,0.0,0.0,0.0,0.0,52.17986908272221,129.5159985779772,0.0,0.0,0.0,0.0,0.0,64.80931918456386,90.4155163224997,0.0,0.0,0.0,0.0,0.0,54.85485705189218,91.16089201356857,0.0,0.0,0.0,0.0,0.0,45.784819859500004,65.59147367924693,0.0,0.0,0.0,0.0,0.0,39.81673177535976
20,8.848724185494483,55.79434847254641,0.0,0.0,0.0,0.0,0.0,5.665139372357903,0.0,0.0,0.0,0.0,0.0,2.0602878534748577,2.7212705397746193,0.0,0.0,0.0,0.0,0.0,0.1171693578820439,4.678635949366952,0.0,0.0,0.0,0.0,0.0,1.921909674055021,1.5681971256153786,0.0,0.0,0.0,0.0,0.0,0.12074129476753089,113.2709381915043,0.0,0.0,0.0,0.0,0.0,97.02431311807356,41.66342066680682,0.0,0.0,0.0,0.0,0.0,4.722159179387044,182.96935029740354,0.0,0.0,0.0,0.0,0.0,17.142233022049236,54.24759638606807,0.0,0.0,0.0,0.0,0.0,40.74570343062734,86.04353115456517,0.0,0.0,0.0,0.0,0.0,74.98658526980745,77.71912332672747,0.0,0.0,0.0,0.0,0.0,47.70024905621646,16.111501234132426,0.0,0.0,0.0,0.0,0.0,56.59650305684721,10.666061631027908,0.0,0.0,0.0,0.0,0.0,7.856439737819335,89.23680489410017,0.0,0.0,0.0,0.0,0.0,44.327370458647124,170.39481257757578,0.0,0.0,0.0,0.0,0.0,67.92639337201375,123.19565489316096,0.0,0.0,0.0,0.0,0.0,24.46649188458524,153.48200517232902,0.0,0.0,0.0,0.0,0.0,91.41843395458534,85.14897835982576,0.0,0.0,0.0,0.0,0.0,15.696327958186663
21,190.60448342873104,59.47938644363708,0.0,0.0,0.0,0.0,0.0,3.5083808827012373,0.0,0.0,0.0,0.0,0.0,0.4736087861128435,2.8054527329614065,0.0,0.0,0.0,0.0,0.0,0.39778137889080123,6.022219483545287,0.0,0.0,0.0,0.0,0.0,4.699336684096537,2.518503561436798,0.0,0.0,0.0,0.0,0.0,0.6252273561557062,115.11042553765762,0.0,0.0,0.0,0.0,0.0,77.68696737454881,35.79785050975657,0.0,0.0,0.0,0.0,0.0,3.952403461454452,140.32837229769632,0.0,0.0,0.0,0.0,0.0,1.686415685298673,75.70645702703783,0.0,0.0,0.0,0.0,0.0,37.61497065928157,79.10796155060702,0.0,0.0,0.0,0.0,0.0,14.791209213333676,59.53454717693895,0.0,0.0,0.0,0.0,0.0,38.136660877139036,13.831626704326217,0.0,0.0,0.0,0.0,0.0,36.700322151727036,7.056100656161959,0.0,0.0,0.0,0.0,0.0,0.2594009879343336,114.68756946241142,0.0,0.0,0.0,0.0,0.0,7.799460998578595,122.94548812035751,0.0,0.0,0.0,0.0,0.0,33.330802310393075,111.71380684405281,0.0,0.0,0.0,0.0,0.0,32.507746807703974,120.73045645708885,0.0,0.0,0.0,0.0,0.0,72.96527278870299,80.70979101155685,0.0,0.0,0.0,0.0,0.0,11.86825465840479
22,63.610332449309475,68.5218027423034,0.0,0.0,0.0,0.0,0.0,11.147547846878226,0.0,0.0,0.0,0.0,0.0,6.837093592288809,2.679094463896066,0.0,0.0,0.0,0.0,0.0,3.722598969236059,15.113430175181632,0.0,0.0,0.0,0.0,0.0,1.7860948445408968,4.735930576028713,0.0,0.0,0.0,0.0,0.0,1.4379957551622646,194.34623233329577,0.0,0.0,0.0,0.0,0.0,254.63552750231912,35.08102236897915,0.0,0.0,0.0,0.0,0.0,11.31604754893814,85.5291841677547,0.0,0.0,0.0,0.0,0.0,12.408627159837273,69.07951243739215,0.0,0.0,0.0,0.0,0.0,21.735271422554074,80.83714417872318,0.0,0.0,0.0,0.0,0.0,7.585355196543689,59.787339804468274,0.0,0.0,0.0,0.0,0.0,75.9836282313219,10.514954132387855,0.0,0.0,0.0,0.0,0.0,9.940333262982774,5.757636480286029,0.0,0.0,0.0,0.0,0.0,10.02458876071463,87.47986768008496,0.0,0.0,0.0,0.0,0.0,12.940014956949897,119.05430881961934,0.0,0.0,0.0,0.0,0.0,25.21635307223344,82.61380567397637,0.0,0.0,0.0,0.0,0.0,14.239192250977004,95.56111497835292,0.0,0.0,0.0,0.0,0.0,33.688056082499266,56.71482805925911,0.0,0.0,0.0,0.0,0.0,11.416527366883788
23,0.1902421534530627,52.20490324756968,0.0,0.0,0.0,0.0,0.0,9.63466111764386,0.0,0.0,0.0,0.0,0.0,0.7079801589072988,4.323524520141268,0.0,0.0,0.0,0.0,0.0,10.561411791456992,7.262432145634755,0.0,0.0,0.0,0.0,0.0,2.130575235326418,1.6216444005288415,0.0,0.0,0.0,0.0,0.0,0.6875624659593681,124.15809167550063,0.0,0.0,0.0,0.0,0.0,137.93449016821387,44.12447077811574,0.0,0.0,0.0,0.0,0.0,32.96111549280688,111.09873903650836,0.0,0.0,0.0,0.0,0.0,147.13079638316668,84.67517014139345,0.0,0.0,0.0,0.0,0.0,15.601459203689858,88.00228133096694,0.0,0.0,0.0,0.0,0.0,47.54011176523178,74.32889137321395,0.0,0.0,0.0,0.0,0.0,46.08021262112152,21.76638387445743,0.0,0.0,0.0,0.0,0.0,62.422537941267365,10.051259048850548,0.0,0.0,0.0,0.0,0.0,0.816482278432369,92.34598337270792,0.0,0.0,0.0,0.0,0.0,15.364401903507625,132.38330745294283,0.0,0.0,0.0,0.0,0.0,40.104794478544626,113.01468915204615,0.0,0.0,0.0,0.0,0.0,13.215425592071629,119.14540056947696,0.0,0.0,0.0,0.0,0.0,43.81854465459194,64.85899161517632,0.0,0.0,0.0,0.0,0.0,9.041242389290826
24,25.66983783182869,84.45402836001854,0.0,0.0,0.0,0.0,0.0,2.163873871220416,0.0,0.0,0.0,0.0,0.0,2.318010714915552,2.746119084233181,0.0,0.0,0.0,0.0,0.0,0.3808274010811697,5.054401134102189,0.0,0.0,0.0,0.0,0.0,1.518190421933679,1.213820269992564,0.0,0.0,0.0,0.0,0.0,0.5428273540248821,122.70095526083732,0.0,0.0,0.0,0.0,0.0,59.21463594793142,36.356697094135725,0.0,0.0,0.0,0.0,0.0,2.004501657302696,86.35162256956161,0.0,0.0,0.0,0.0,0.0,35.630012147995544,90.69366382037553,0.0,0.0,0.0,0.0,0.0,57.566574743574115,78.62317791245248,0.0,0.0,0.0,0.0,0.0,28.250432634531286,48.9050505317846,0.0,0.0,0.0,0.0,0.0,49.51434477202486,24.09873259225315,0.0,0.0,0.0,0.0,0.0,34.50905135855133,7.569092814114673,0.0,0.0,0.0,0.0,0.0,1.5220314960984298,78.75283606024033,0.0,0.0,0.0,0.0,0.0,41.63437976949799,148.51993715824756,0.0,0.0,0.0,0.0,0.0,42.397403699306686,77.40995657836378,0.0,0.0,0.0,0.0,0.0,34.5354564289563,89.87433084904133,0.0,0.0,0.0,0.0,0.0,89.74186339260768,74.77423761695661,0.0,0.0,0.0,0.0,0.0,38.751585107833776
25,0.10392857571818653,75.15240257529771,0.0,0.0,0.0,0.0,0.0,4.860460791194872,0.0,0.0,0.0,0.0,0.0,6.283317040626727,3.1014812573696062,0.0,0.0,0.0,0.0,0.0,3.653646756649773,5.246502954357421,0.0,0.0,0.0,0.0,0.0,4.357773691317774,6.787011501126486,0.0,0.0,0.0,0.0,0.0,0.6163036011071549,103.10218404536145,0.0,0.0,0.0,0.0,0.0,63.075623948143345,34.07087649112417,0.0,0.0,0.0,0.0,0.0,27.625671371788712,92.46565547127935,0.0,0.0,0.0,0.0,0.0,13.382979807568297,91.51028427611713,0.0,0.0,0.0,0.0,0.0,0.013463562860398624,78.59160469155235,0.0,0.0,0.0,0.0,0.0,24.844136880497462,53.44257430359822,0.0,0.0,0.0,0.0,0.0,30.133393627671403,14.304398552100922,0.0,0.0,0.0,0.0,0.0,25.93665876460748,7.2944606723230985,0.0,0.0,0.0,0.0,0.0,0.0816227364087349,81.78934622556486,0.0,0.0,0.0,0.0,0.0,20.485778758489687,141.93143240576313,0.0,0.0,0.0,0.0,0.0,38.15323073933521,89.81086664421272,0.0,0.0,0.0,0.0,0.0,25.151741024668627,108.7573227894796,0.0,0.0,0.0,0.0,0.0,39.628860574337644,63.29463792194115,0.0,0.0,0.0,0.0,0.0,9.115762611503982
26,1.110487855317434,63.428002452827826,0.0,0.0,0.0,0.0,0.0,2.0319083810790484,0.0,0.0,0.0,0.0,0.0,1.924473397674369,4.929419546792061,0.0,0.0,0.0,0.0,0.0,3.8540456883933394,7.700494971230714,0.0,0.0,0.0,0.0,0.0,12.786897510526602,1.3228134576627297,0.0,0.0,0.0,0.0,0.0,8.827018591542481,102.64420851401478,0.0,0.0,0.0,0.0,0.0,39.502681364893924,33.55763391782444,0.0,0.0,0.0,0.0,0.0,20.480455797330904,89.86462623417799,0.0,0.0,0.0,0.0,0.0,12.019104117757157,53.59969364058346,0.0,0.0,0.0,0.0,0.0,2.4359506361792373,77.49307912689596,0.0,0.0,0.0,0.0,0.0,45.86690057058511,55.23530079289181,0.0,0.0,0.0,0.0,0.0,3.7364091236479537,7.048815377765387,0.0,0.0,0.0,0.0,0.0,56.074549834025376,4.37726291708994,0.0,0.0,0.0,0.0,0.0,4.224391240101445,84.49068040486098,0.0,0.0,0.0,0.0,0.0,22.589997915041238,139.22465518714625,0.0,0.0,0.0,0.0,0.0,14.130527694001541,86.67562659390472,0.0,0.0,0.0,0.0,0.0,62.71788007401288,90.3464673003679,0.0,0.0,0.0,0.0,0.0,15.504231710296189,58.83468124935513,0.0,0.0,0.0,0.0,0.0,11.57347575867417
27,0.6808855350964215,62.47608538217628,0.0,0.0,0.0,0.0,0.0,1.4749273384479464,0.0,0.0,0.0,0.0,0.0,0.6558266256644619,2.1839986965370093,0.0,0.0,0.0,0.0,0.0,0.510897428954992,5.233030718011993,0.0,0.0,0.0,0.0,0.0,1.9189385171199025,1.6788038935334195,0.0,0.0,0.0,0.0,0.0,0.7187135291203143,89.97144506550636,0.0,0.0,0.0,0.0,0.0,25.899734153709538,37.358100713002536,0.0,0.0,0.0,0.0,0.0,10.876430732924279,91.69011409938308,0.0,0.0,0.0,0.0,0.0,5.955055733613941,55.7949543552497,0.0,0.0,0.0,0.0,0.0,1.4230410466791705,76.56114742861111,0.0,0.0,0.0,0.0,0.0,28.053298026710394,73.88869955322245,0.0,0.0,0.0,0.0,0.0,32.481587049111944,8.529103039471893,0.0,0.0,0.0,0.0,0.0,37.8354908490715,5.572453347248464,0.0,0.0,0.0,0.0,0.0,0.6155745995465699,86.14982614776451,0.0,0.0,0.0,0.0,0.0,98.98082663677883,150.41616416324817,0.0,0.0,0.0,0.0,0.0,20.829373347408904,77.5369105462079,0.0,0.0,0.0,0.0,0.0,8.998187073058153,88.9175569844151,0.0,0.0,0.0,0.0,0.0,25.51163387653335,80.37684675327004,0.0,0.0,0.0,0.0,0.0,43.88940114223072
28,17.479535383516637,80.07636919233701,0.0,0.0,0.0,0.0,0.0,2.894178881424445,0.0,0.0,0.0,0.0,0.0,3.227865796719181,2.0413843785824595,0.0,0.0,0.0,0.0,0.0,0.137619296203853,5.120035478033277,0.0,0.0,0.0,0.0,0.0,0.6780530790854776,1.5985158888729039,0.0,0.0,0.0,0.0,0.0,0.6275420192022922,126.95551952393657,0.0,0.0,0.0,0.0,0.0,152.97625884480723,43.35090386454697,0.0,0.0,0.0,0.0,0.0,7.842366734087259,110.51108949738213,0.0,0.0,0.0,0.0,0.0,17.03133983502519,58.1636810962238,0.0,0.0,0.0,0.0,0.0,3.6613177598996587,72.01720611975456,0.0,0.0,0.0,0.0,0.0,4.026675432053416,53.65012402204314,0.0,0.0,0.0,0.0,0.0,8.944386890487802,10.558146970221713,0.0,0.0,0.0,0.0,0.0,31.805720932869917,4.494753018296266,0.0,0.0,0.0,0.0,0.0,3.4643088491613305,108.93958055943166,0.0,0.0,0.0,0.0,0.0,6.776378702041477,116.42902009706636,0.0,0.0,0.0,0.0,0.0,12.882712828538546,74.79986754784824,0.0,0.0,0.0,0.0,0.0,19.757385753400385,91.12083433283559,0.0,0.0,0.0,0.0,0.0,28.135988761440846,56.042903771396674,0.0,0.0,0.0,0.0,0.0,18.948087974527766
