,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,20.115112354701512,7.38563673525828,0.0,0.0,0.0,0.0,0.0,0.3366731040895614,0.0,0.0,0.0,0.0,0.0,1.2243395594798745,0.6320846054088175,0.0,0.0,0.0,0.0,0.0,0.2632408745735796,0.7760692076514922,0.0,0.0,0.0,0.0,0.0,0.932363002737457,0.44498959003079863,0.0,0.0,0.0,0.0,0.0,0.07664735521668897,20.711449168597326,0.0,0.0,0.0,0.0,0.0,71.2146615560891,5.882041762259814,0.0,0.0,0.0,0.0,0.0,9.27337796450099,21.52686364355998,0.0,0.0,0.0,0.0,0.0,16.825020667084797,6.638694313939588,0.0,0.0,0.0,0.0,0.0,41.76197508025883,11.039066342958513,0.0,0.0,0.0,0.0,0.0,18.855472978198154,12.693490206741398,0.0,0.0,0.0,0.0,0.0,24.16519307220902,25.919168590940412,0.0,0.0,0.0,0.0,0.0,7.223525113045937,2.0485507078111125,0.0,0.0,0.0,0.0,0.0,8.582707427945689,9.532389689995808,0.0,0.0,0.0,0.0,0.0,11.850468597093593,27.891427618094326,0.0,0.0,0.0,0.0,0.0,9.153209322700675,11.029805133960139,0.0,0.0,0.0,0.0,0.0,7.5480884297257465,31.156861305809844,0.0,0.0,0.0,0.0,0.0,6.205087847547245,9.446843235339367,0.0,0.0,0.0,0.0,0.0,5.633721053646754
30,3.940552967075438,0.8406286602247143,0.0,0.0,0.0,0.0,0.0,0.9538626086899473,0.0,0.0,0.0,0.0,0.0,0.9135572711716314,2.6722812325911307,0.0,0.0,0.0,0.0,0.0,0.2296342885246291,2.063939733082106,0.0,0.0,0.0,0.0,0.0,6.9657447587430035,1.0476383937530795,0.0,0.0,0.0,0.0,0.0,0.3168324965887805,14.520224825140689,0.0,0.0,0.0,0.0,0.0,61.2901218883597,7.050075091473699,0.0,0.0,0.0,0.0,0.0,9.117123943500332,9.45410440618408,0.0,0.0,0.0,0.0,0.0,11.94315482620922,6.922861549523903,0.0,0.0,0.0,0.0,0.0,28.51006999735432,11.587019614195329,0.0,0.0,0.0,0.0,0.0,1.3386154294832233,12.546523924359102,0.0,0.0,0.0,0.0,0.0,25.80431401513556,9.337808919744143,0.0,0.0,0.0,0.0,0.0,3.1367516564091473,0.5201275691728238,0.0,0.0,0.0,0.0,0.0,3.4796426746263953,10.220866485709541,0.0,0.0,0.0,0.0,0.0,9.977313924649765,38.882958392646685,0.0,0.0,0.0,0.0,0.0,48.18754375829051,12.482924700657431,0.0,0.0,0.0,0.0,0.0,5.518600984697814,22.210029068945737,0.0,0.0,0.0,0.0,0.0,15.507487491103117,22.564362692505654,0.0,0.0,0.0,0.0,0.0,4.017703504726557
31,7.181088786835396,0.8310587483738333,0.0,0.0,0.0,0.0,0.0,2.104611189735475,0.0,0.0,0.0,0.0,0.0,0.43982499755364235,0.5858590003924292,0.0,0.0,0.0,0.0,0.0,0.1716725238090608,0.7993730609614577,0.0,0.0,0.0,0.0,0.0,1.0624643965535112,0.5772899955329915,0.0,0.0,0.0,0.0,0.0,8.960165008264743,12.604986681322906,0.0,0.0,0.0,0.0,0.0,16.389365212186714,18.67500425009035,0.0,0.0,0.0,0.0,0.0,5.4627244346683,11.10535165567584,0.0,0.0,0.0,0.0,0.0,11.296605397909593,6.668671113584933,0.0,0.0,0.0,0.0,0.0,1.5672359722374831,15.162089648720574,0.0,0.0,0.0,0.0,0.0,0.8463426552056357,13.132195287357094,0.0,0.0,0.0,0.0,0.0,15.557652156455237,8.113937149784935,0.0,0.0,0.0,0.0,0.0,21.647328176070875,2.902569521091526,0.0,0.0,0.0,0.0,0.0,1.087621974617775,14.135280148121183,0.0,0.0,0.0,0.0,0.0,20.48430490697069,47.751317816741,0.0,0.0,0.0,0.0,0.0,68.64640883759154,18.266341910644954,0.0,0.0,0.0,0.0,0.0,12.042906353679633,23.053649555202636,0.0,0.0,0.0,0.0,0.0,17.63713394321182,16.53248133954767,0.0,0.0,0.0,0.0,0.0,33.72687546098391
32,5.900992958369818,2.313368818990748,0.0,0.0,0.0,0.0,0.0,0.9337084017723541,0.0,0.0,0.0,0.0,0.0,0.8068069128197605,0.44922414523475424,0.0,0.0,0.0,0.0,0.0,2.3304977559258666,0.9182676142993277,0.0,0.0,0.0,0.0,0.0,1.667840895134149,0.1486984206866295,0.0,0.0,0.0,0.0,0.0,0.1948329214731456,13.62651830631202,0.0,0.0,0.0,0.0,0.0,18.06934307619651,5.761195488651683,0.0,0.0,0.0,0.0,0.0,4.715159882653746,8.794494377518788,0.0,0.0,0.0,0.0,0.0,19.151986830046035,11.353869182588365,0.0,0.0,0.0,0.0,0.0,4.989233131983524,11.79462685844841,0.0,0.0,0.0,0.0,0.0,1.9000011145546898,14.032122747945182,0.0,0.0,0.0,0.0,0.0,15.119874690100097,12.66848031167087,0.0,0.0,0.0,0.0,0.0,8.481282567593832,0.773420607510851,0.0,0.0,0.0,0.0,0.0,1.0247230191769006,8.073020487656157,0.0,0.0,0.0,0.0,0.0,4.530121937953905,17.887440091680002,0.0,0.0,0.0,0.0,0.0,13.32665353772356,11.586671651685863,0.0,0.0,0.0,0.0,0.0,58.566955361153624,22.566269784908947,0.0,0.0,0.0,0.0,0.0,26.74878314146001,8.942364535699792,0.0,0.0,0.0,0.0,0.0,11.783092274368364
33,3.2189644698738626,0.9457613504832713,0.0,0.0,0.0,0.0,0.0,0.24527714812712686,0.0,0.0,0.0,0.0,0.0,0.36926150494695603,0.35860572530337387,0.0,0.0,0.0,0.0,0.0,2.21781556081934,0.6809515519339517,0.0,0.0,0.0,0.0,0.0,1.261770388135325,0.6349343457196192,0.0,0.0,0.0,0.0,0.0,2.002915409531636,16.631594525413337,0.0,0.0,0.0,0.0,0.0,49.168577898020835,5.95059473908813,0.0,0.0,0.0,0.0,0.0,0.49602558413194126,9.52926584306853,0.0,0.0,0.0,0.0,0.0,84.73211786173471,7.518389215031155,0.0,0.0,0.0,0.0,0.0,0.23402722192512354,14.160370310986446,0.0,0.0,0.0,0.0,0.0,18.33186297050941,12.410385090287145,0.0,0.0,0.0,0.0,0.0,4.280837291412519,21.957491886750233,0.0,0.0,0.0,0.0,0.0,4.479215150142986,1.9998763427648232,0.0,0.0,0.0,0.0,0.0,11.740504464214013,8.48089463875011,0.0,0.0,0.0,0.0,0.0,4.427390664923528,32.502919426514296,0.0,0.0,0.0,0.0,0.0,46.80665376069801,16.068918640084696,0.0,0.0,0.0,0.0,0.0,11.043948238497373,12.677712099580411,0.0,0.0,0.0,0.0,0.0,6.350080053590421,8.436935558241563,0.0,0.0,0.0,0.0,0.0,27.267602259771174
34,4.8749823980083224,1.88642165659737,0.0,0.0,0.0,0.0,0.0,1.029781368880312,0.0,0.0,0.0,0.0,0.0,7.32680116201081,2.1683039476977384,0.0,0.0,0.0,0.0,0.0,7.562057771967787,0.7810107826384985,0.0,0.0,0.0,0.0,0.0,1.3414938848863132,0.7602785186810466,0.0,0.0,0.0,0.0,0.0,0.1304075663096378,13.786067817811396,0.0,0.0,0.0,0.0,0.0,9.333846808404278,5.334848822952415,0.0,0.0,0.0,0.0,0.0,5.756327833123573,9.689190616929494,0.0,0.0,0.0,0.0,0.0,6.46152740493769,7.8674463480220425,0.0,0.0,0.0,0.0,0.0,19.52157417676691,10.89998093357299,0.0,0.0,0.0,0.0,0.0,0.023990777781604366,14.940646550786512,0.0,0.0,0.0,0.0,0.0,4.228252387074207,8.789939532739531,0.0,0.0,0.0,0.0,0.0,8.723551002569733,0.7582862742933868,0.0,0.0,0.0,0.0,0.0,13.579237835370082,10.854839666555485,0.0,0.0,0.0,0.0,0.0,17.270289266338526,27.039674895915574,0.0,0.0,0.0,0.0,0.0,6.306860595081467,9.84297427451508,0.0,0.0,0.0,0.0,0.0,7.505949844146753,22.726078199838547,0.0,0.0,0.0,0.0,0.0,13.730081033572096,7.1127517493229435,0.0,0.0,0.0,0.0,0.0,6.986951404409599
35,4.442979441422382,1.8084906264554943,0.0,0.0,0.0,0.0,0.0,0.38903413737045656,0.0,0.0,0.0,0.0,0.0,0.04059143294441853,0.8979065692897003,0.0,0.0,0.0,0.0,0.0,3.691334339773097,0.89511706358252,0.0,0.0,0.0,0.0,0.0,5.782160548987604,0.4671057758401679,0.0,0.0,0.0,0.0,0.0,5.285877021583771,12.720201094536165,0.0,0.0,0.0,0.0,0.0,37.67175189665095,6.694679553252036,0.0,0.0,0.0,0.0,0.0,0.8924434027614975,25.19603547166499,0.0,0.0,0.0,0.0,0.0,68.1328943183758,6.610564977051737,0.0,0.0,0.0,0.0,0.0,4.135000675923535,11.943592814707413,0.0,0.0,0.0,0.0,0.0,8.425113551581564,14.128491160801621,0.0,0.0,0.0,0.0,0.0,4.14689684422798,8.696406175515778,0.0,0.0,0.0,0.0,0.0,36.4041496375833,0.6287732745574541,0.0,0.0,0.0,0.0,0.0,0.8311923435832388,18.490444308336397,0.0,0.0,0.0,0.0,0.0,54.70845151103688,16.96636245405172,0.0,0.0,0.0,0.0,0.0,4.136348862147025,7.895903369060716,0.0,0.0,0.0,0.0,0.0,40.20601831522127,18.518739592597534,0.0,0.0,0.0,0.0,0.0,55.41886886973957,11.900803400820822,0.0,0.0,0.0,0.0,0.0,2.561331029622386
36,2.4810443209638837,1.6190967212031426,0.0,0.0,0.0,0.0,0.0,0.4742551141564482,0.0,0.0,0.0,0.0,0.0,0.35057155839516896,0.3337785059000766,0.0,0.0,0.0,0.0,0.0,3.5846347446655193,0.8073577523578954,0.0,0.0,0.0,0.0,0.0,1.7368162554122082,0.23661146044473919,0.0,0.0,0.0,0.0,0.0,1.5255708817343194,11.942729571286149,0.0,0.0,0.0,0.0,0.0,42.68042705968149,6.156687060034907,0.0,0.0,0.0,0.0,0.0,1.294654833432268,16.12278470861274,0.0,0.0,0.0,0.0,0.0,13.430414526720813,7.1800472516676015,0.0,0.0,0.0,0.0,0.0,2.807933151286251,11.79822143083277,0.0,0.0,0.0,0.0,0.0,6.438816294095521,15.454102836696107,0.0,0.0,0.0,0.0,0.0,3.1474429311022654,6.088159553498335,0.0,0.0,0.0,0.0,0.0,21.44952571731731,0.8184427132140577,0.0,0.0,0.0,0.0,0.0,0.5868943142250422,13.506604076838974,0.0,0.0,0.0,0.0,0.0,8.871448203825969,24.624234472326165,0.0,0.0,0.0,0.0,0.0,8.384214415740558,17.568631528890233,0.0,0.0,0.0,0.0,0.0,23.888210025839555,14.202462874511976,0.0,0.0,0.0,0.0,0.0,16.548777295595958,8.306133259729394,0.0,0.0,0.0,0.0,0.0,8.710025564582406
37,5.9501598952291035,2.7958961776858886,0.0,0.0,0.0,0.0,0.0,2.5545441464584324,0.0,0.0,0.0,0.0,0.0,1.948779172530575,0.2631123592010709,0.0,0.0,0.0,0.0,0.0,0.7863260893101383,0.8201217914017064,0.0,0.0,0.0,0.0,0.0,0.4175596778727035,0.805311164070796,0.0,0.0,0.0,0.0,0.0,1.6856016381557306,14.018758227775068,0.0,0.0,0.0,0.0,0.0,18.881129655722084,6.6632252110347086,0.0,0.0,0.0,0.0,0.0,27.28509637838051,15.238576435447493,0.0,0.0,0.0,0.0,0.0,6.582816483293476,9.3939394881416,0.0,0.0,0.0,0.0,0.0,44.4762947776202,14.742503063071155,0.0,0.0,0.0,0.0,0.0,8.894507697607759,12.709628809016252,0.0,0.0,0.0,0.0,0.0,32.19874411887463,11.121779800119329,0.0,0.0,0.0,0.0,0.0,5.778511492817898,0.570667405683754,0.0,0.0,0.0,0.0,0.0,0.37515847043191286,15.968922615283706,0.0,0.0,0.0,0.0,0.0,79.91993029911087,16.652987693573902,0.0,0.0,0.0,0.0,0.0,6.759095706683243,17.861016319194356,0.0,0.0,0.0,0.0,0.0,8.670579932024898,20.550186647381132,0.0,0.0,0.0,0.0,0.0,55.71732792029166,6.343129411299046,0.0,0.0,0.0,0.0,0.0,3.059421625400241
38,0.2576411281939069,2.300627930897304,0.0,0.0,0.0,0.0,0.0,2.131975915000947,0.0,0.0,0.0,0.0,0.0,0.1276286575113839,0.5720818426467059,0.0,0.0,0.0,0.0,0.0,0.14257266727517762,0.8842121692067703,0.0,0.0,0.0,0.0,0.0,5.4414896566744515,0.17333387108499557,0.0,0.0,0.0,0.0,0.0,2.0954422426986503,16.790261187943894,0.0,0.0,0.0,0.0,0.0,21.45362222436008,7.084313338040266,0.0,0.0,0.0,0.0,0.0,7.318813353583295,8.866126805132481,0.0,0.0,0.0,0.0,0.0,0.4110152862009834,9.08795293900466,0.0,0.0,0.0,0.0,0.0,2.013293255984568,11.637896878298356,0.0,0.0,0.0,0.0,0.0,0.8804829280999791,14.995723376417699,0.0,0.0,0.0,0.0,0.0,6.418667125985302,11.520223882919645,0.0,0.0,0.0,0.0,0.0,3.062821755045858,0.5205867486707896,0.0,0.0,0.0,0.0,0.0,13.110228730418143,10.32131792277796,0.0,0.0,0.0,0.0,0.0,17.29340568318276,25.637223133148712,0.0,0.0,0.0,0.0,0.0,18.89078097781594,10.180441383412074,0.0,0.0,0.0,0.0,0.0,5.349913073204674,19.244429561987744,0.0,0.0,0.0,0.0,0.0,1.9779186662034198,9.816123759791855,0.0,0.0,0.0,0.0,0.0,5.3391407407384825
39,1.4285769309047438,4.6685894602662,0.0,0.0,0.0,0.0,0.0,0.1960806758968731,0.0,0.0,0.0,0.0,0.0,4.512614096335892,0.3490379214247104,0.0,0.0,0.0,0.0,0.0,0.22677113512902086,0.7816413529512215,0.0,0.0,0.0,0.0,0.0,2.4855291408055504,0.13382558205821196,0.0,0.0,0.0,0.0,0.0,2.1726112735883034,13.421561396923591,0.0,0.0,0.0,0.0,0.0,22.950178426084197,4.418220861030547,0.0,0.0,0.0,0.0,0.0,4.3775762975279475,12.119482161879967,0.0,0.0,0.0,0.0,0.0,3.6898571998453606,7.557817677595386,0.0,0.0,0.0,0.0,0.0,3.4684306788670702,12.117431196109825,0.0,0.0,0.0,0.0,0.0,8.523667153853392,12.837715952533955,0.0,0.0,0.0,0.0,0.0,4.837654014025942,8.931969713528407,0.0,0.0,0.0,0.0,0.0,1.6862325199126025,1.0629706571825892,0.0,0.0,0.0,0.0,0.0,2.3832798191023916,8.662092798778565,0.0,0.0,0.0,0.0,0.0,6.020420188109687,22.194750580352032,0.0,0.0,0.0,0.0,0.0,10.231354080634592,13.69040829041696,0.0,0.0,0.0,0.0,0.0,8.760890685520476,28.878186642996504,0.0,0.0,0.0,0.0,0.0,10.984973726464153,7.098945007258714,0.0,0.0,0.0,0.0,0.0,4.626585426290841
40,0.28533907472128345,1.6555586583565525,0.0,0.0,0.0,0.0,0.0,2.886235906811666,0.0,0.0,0.0,0.0,0.0,1.6850503265388637,0.5909380308003397,0.0,0.0,0.0,0.0,0.0,0.9987400143069133,0.8123592171842862,0.0,0.0,0.0,0.0,0.0,1.4471525069266058,0.17090047606854256,0.0,0.0,0.0,0.0,0.0,0.10397447905410177,14.690075093427586,0.0,0.0,0.0,0.0,0.0,13.671577854678318,5.598827147854869,0.0,0.0,0.0,0.0,0.0,2.5256309580152667,16.79218991850463,0.0,0.0,0.0,0.0,0.0,19.250664876593596,8.945742034860974,0.0,0.0,0.0,0.0,0.0,36.42345886017315,11.280648767556029,0.0,0.0,0.0,0.0,0.0,7.917466292332924e-05,16.292973464557186,0.0,0.0,0.0,0.0,0.0,9.765512397079435,8.598149829019395,0.0,0.0,0.0,0.0,0.0,3.304118041478169,1.097795512354245,0.0,0.0,0.0,0.0,0.0,0.4218728407213029,12.143372950869507,0.0,0.0,0.0,0.0,0.0,18.125241476063447,25.175225624583526,0.0,0.0,0.0,0.0,0.0,0.8940903675326353,9.030545817303842,0.0,0.0,0.0,0.0,0.0,10.033006837741098,16.543863765894958,0.0,0.0,0.0,0.0,0.0,67.87907758302306,9.245894832288391,0.0,0.0,0.0,0.0,0.0,5.327594030258775
41,1.7926449080074165,1.333958904973769,0.0,0.0,0.0,0.0,0.0,0.22605740929931503,0.0,0.0,0.0,0.0,0.0,0.7767964015517319,0.4839743582937238,0.0,0.0,0.0,0.0,0.0,0.23285654237905531,0.7589052094194855,0.0,0.0,0.0,0.0,0.0,0.6161333242543147,0.12230049964994258,0.0,0.0,0.0,0.0,0.0,0.8938443382923866,13.736208771901275,0.0,0.0,0.0,0.0,0.0,14.928629676975135,7.831153130177291,0.0,0.0,0.0,0.0,0.0,2.3477014727356336,17.315194131373353,0.0,0.0,0.0,0.0,0.0,8.810973558837492,6.161361182741343,0.0,0.0,0.0,0.0,0.0,0.22183245394555462,11.99021102947001,0.0,0.0,0.0,0.0,0.0,3.877403566911742,15.29375153036378,0.0,0.0,0.0,0.0,0.0,29.812342803284565,16.043580279880015,0.0,0.0,0.0,0.0,0.0,1.7843854717166108,0.5905287552865175,0.0,0.0,0.0,0.0,0.0,0.2745827191092772,10.463486400251702,0.0,0.0,0.0,0.0,0.0,8.395603238810425,22.91667606318014,0.0,0.0,0.0,0.0,0.0,24.88784456947795,10.063563985001483,0.0,0.0,0.0,0.0,0.0,16.74238054339434,11.52146235428876,0.0,0.0,0.0,0.0,0.0,11.748910504315702,7.193287964352323,0.0,0.0,0.0,0.0,0.0,21.68359991475479
42,8.185124659280536,1.3165659300852854,0.0,0.0,0.0,0.0,0.0,0.8534777381668025,0.0,0.0,0.0,0.0,0.0,1.7721748189686257,0.29776177145305116,0.0,0.0,0.0,0.0,0.0,0.1602020624633896,1.4876512777775404,0.0,0.0,0.0,0.0,0.0,7.680486842173626,0.9164508373920418,0.0,0.0,0.0,0.0,0.0,2.1841834450755,12.759281844876174,0.0,0.0,0.0,0.0,0.0,11.434388431469262,5.440635615843049,0.0,0.0,0.0,0.0,0.0,7.938043153542776,14.021625032814255,0.0,0.0,0.0,0.0,0.0,14.4934233909865,6.632802250145772,0.0,0.0,0.0,0.0,0.0,0.5038191570361557,11.788169766650528,0.0,0.0,0.0,0.0,0.0,4.292839640110997,15.243484673217377,0.0,0.0,0.0,0.0,0.0,5.470221529754028,8.228259000347634,0.0,0.0,0.0,0.0,0.0,2.2188010127742013,0.7423025428247333,0.0,0.0,0.0,0.0,0.0,0.13822752514737183,8.225908263347385,0.0,0.0,0.0,0.0,0.0,15.762087844732136,19.86726572603424,0.0,0.0,0.0,0.0,0.0,41.51113450847595,11.83938594712862,0.0,0.0,0.0,0.0,0.0,9.546530485082393,26.61384997313874,0.0,0.0,0.0,0.0,0.0,6.840673258149279,7.9603186265439945,0.0,0.0,0.0,0.0,0.0,24.71288743357898
43,1.1021378614020358,1.3437930730611558,0.0,0.0,0.0,0.0,0.0,1.1697055597115735,0.0,0.0,0.0,0.0,0.0,8.674662062018596,1.661846098131196,0.0,0.0,0.0,0.0,0.0,3.290035482857852,1.1095358884302786,0.0,0.0,0.0,0.0,0.0,7.083284212900235,0.23903817504689784,0.0,0.0,0.0,0.0,0.0,1.6544285285022708,20.640456328797953,0.0,0.0,0.0,0.0,0.0,4.5517591091752445,8.5175350712594,0.0,0.0,0.0,0.0,0.0,3.432293072652599,11.776875399427892,0.0,0.0,0.0,0.0,0.0,5.285714060155665,7.755990440711415,0.0,0.0,0.0,0.0,0.0,0.28620718474586293,15.246778558424303,0.0,0.0,0.0,0.0,0.0,0.00900458855727028,13.714767619359183,0.0,0.0,0.0,0.0,0.0,2.6125791236514146,11.305098248704592,0.0,0.0,0.0,0.0,0.0,9.797296556597312,3.5103261666797168,0.0,0.0,0.0,0.0,0.0,34.62177741969145,8.845977985520541,0.0,0.0,0.0,0.0,0.0,18.107833837014613,14.556526640136076,0.0,0.0,0.0,0.0,0.0,1.4737522033160304,10.577474008940323,0.0,0.0,0.0,0.0,0.0,2.1301801570583594,32.80235482469847,0.0,0.0,0.0,0.0,0.0,22.745678654047794,7.604417719734756,0.0,0.0,0.0,0.0,0.0,2.4581885215367287
44,0.7133128655946359,1.8914712257956527,0.0,0.0,0.0,0.0,0.0,0.35130524326298124,0.0,0.0,0.0,0.0,0.0,2.0663380162667218,0.38248908554288297,0.0,0.0,0.0,0.0,0.0,0.07674288598688508,0.7178692811019133,0.0,0.0,0.0,0.0,0.0,2.618489269034857,0.2186816575128194,0.0,0.0,0.0,0.0,0.0,9.193247716175392,14.012610078705446,0.0,0.0,0.0,0.0,0.0,8.58896722152321,5.022534521685794,0.0,0.0,0.0,0.0,0.0,7.316290347959101,15.206232198664054,0.0,0.0,0.0,0.0,0.0,2.2786583244044825,7.26550140383542,0.0,0.0,0.0,0.0,0.0,0.9388664215777783,15.906996991914296,0.0,0.0,0.0,0.0,0.0,42.39536423633101,12.797331562725747,0.0,0.0,0.0,0.0,0.0,6.519459712721438,8.33067432030953,0.0,0.0,0.0,0.0,0.0,4.452609577262495,0.6914965826235909,0.0,0.0,0.0,0.0,0.0,0.18710505500804522,9.69830711602215,0.0,0.0,0.0,0.0,0.0,12.633706535724352,36.887265366138934,0.0,0.0,0.0,0.0,0.0,7.113339733307538,24.29191269221672,0.0,0.0,0.0,0.0,0.0,1.0698448040899957,20.930505516752696,0.0,0.0,0.0,0.0,0.0,32.720355361953054,6.085119363789336,0.0,0.0,0.0,0.0,0.0,2.186757580983416
45,8.122806438929079,1.7755602726928692,0.0,0.0,0.0,0.0,0.0,0.2482409850397166,0.0,0.0,0.0,0.0,0.0,1.361093203585943,0.28264138704811276,0.0,0.0,0.0,0.0,0.0,1.754358038024795,1.3244919639016333,0.0,0.0,0.0,0.0,0.0,1.5288235179318603,0.35944417878987145,0.0,0.0,0.0,0.0,0.0,0.2709351116929511,12.519817060132073,0.0,0.0,0.0,0.0,0.0,27.376432404369144,4.486990651855971,0.0,0.0,0.0,0.0,0.0,2.0353673395382055,9.418643737379405,0.0,0.0,0.0,0.0,0.0,54.645456647319165,7.192885647977147,0.0,0.0,0.0,0.0,0.0,29.72696590319948,12.477532097803374,0.0,0.0,0.0,0.0,0.0,5.7593893590846355,15.289825201990483,0.0,0.0,0.0,0.0,0.0,28.421820717095304,9.916658563145283,0.0,0.0,0.0,0.0,0.0,20.49662725572879,0.9120258877877593,0.0,0.0,0.0,0.0,0.0,0.3566378810065211,7.636970012475241,0.0,0.0,0.0,0.0,0.0,45.39873956708413,20.203340647532748,0.0,0.0,0.0,0.0,0.0,2.348954917003958,19.60269628197594,0.0,0.0,0.0,0.0,0.0,1.937464020484541,15.133616608192295,0.0,0.0,0.0,0.0,0.0,13.196547124868427,13.603682457707096,0.0,0.0,0.0,0.0,0.0,0.8498544671851898
46,0.8026833577600918,1.9649117128731663,0.0,0.0,0.0,0.0,0.0,0.3447917303029073,0.0,0.0,0.0,0.0,0.0,0.8102844224701301,0.570259081713208,0.0,0.0,0.0,0.0,0.0,7.816313530438675,0.6185123754126072,0.0,0.0,0.0,0.0,0.0,0.5610153503673923,4.0206012409323595,0.0,0.0,0.0,0.0,0.0,1.2183514651401193,12.469926859973615,0.0,0.0,0.0,0.0,0.0,4.164710759997215,4.813594019850855,0.0,0.0,0.0,0.0,0.0,6.415654953173018,32.94828680692541,0.0,0.0,0.0,0.0,0.0,101.96472554363598,7.850664023084552,0.0,0.0,0.0,0.0,0.0,0.7749599582090265,14.623970502516938,0.0,0.0,0.0,0.0,0.0,2.0572881469413833,14.001644562063694,0.0,0.0,0.0,0.0,0.0,5.999871555029237,18.539669582285697,0.0,0.0,0.0,0.0,0.0,8.723202553428406,0.7573861713444487,0.0,0.0,0.0,0.0,0.0,0.3643873560654056,8.658048308137158,0.0,0.0,0.0,0.0,0.0,7.08313493848151,19.15217404886514,0.0,0.0,0.0,0.0,0.0,2.5598742639751593,16.62961581874136,0.0,0.0,0.0,0.0,0.0,18.783615404853343,19.64626603827415,0.0,0.0,0.0,0.0,0.0,1.0126344137365189,8.838056457075641,0.0,0.0,0.0,0.0,0.0,7.476733630614835
47,0.3131567408450572,2.788564224200647,0.0,0.0,0.0,0.0,0.0,0.3120876206949134,0.0,0.0,0.0,0.0,0.0,6.296181308633538,0.42602519871619116,0.0,0.0,0.0,0.0,0.0,0.2270034690658806,0.782928604832298,0.0,0.0,0.0,0.0,0.0,1.5272674937467559,0.2579115017159268,0.0,0.0,0.0,0.0,0.0,0.04950674630446089,12.120877331313043,0.0,0.0,0.0,0.0,0.0,3.793317821097669,7.266982835172842,0.0,0.0,0.0,0.0,0.0,3.5988105605486043,15.948067430786661,0.0,0.0,0.0,0.0,0.0,6.840179572538251,7.102991427670135,0.0,0.0,0.0,0.0,0.0,75.3672107323828,12.827622721045882,0.0,0.0,0.0,0.0,0.0,0.30507881230328443,19.80662752412695,0.0,0.0,0.0,0.0,0.0,2.527478512175217,8.84106457661587,0.0,0.0,0.0,0.0,0.0,0.22763457832931341,2.1014627704131414,0.0,0.0,0.0,0.0,0.0,0.9282173490831372,8.343999955829156,0.0,0.0,0.0,0.0,0.0,21.086124435399302,40.18797369800679,0.0,0.0,0.0,0.0,0.0,5.9366156608038425,16.27897233081246,0.0,0.0,0.0,0.0,0.0,8.226475275485313,35.808843180158796,0.0,0.0,0.0,0.0,0.0,0.7608206326308453,12.193205962837313,0.0,0.0,0.0,0.0,0.0,14.079477981818785
48,20.73539545521182,1.64475149478618,0.0,0.0,0.0,0.0,0.0,1.8133637215600167,0.0,0.0,0.0,0.0,0.0,16.13458677799434,0.413134023588913,0.0,0.0,0.0,0.0,0.0,2.086549051398714,1.748417519575662,0.0,0.0,0.0,0.0,0.0,16.37214608101133,0.07030712935042654,0.0,0.0,0.0,0.0,0.0,16.83767098283231,11.731882084807157,0.0,0.0,0.0,0.0,0.0,49.26431830652929,4.916483086686535,0.0,0.0,0.0,0.0,0.0,22.706959164403088,8.182122019876052,0.0,0.0,0.0,0.0,0.0,0.20359027207633112,8.234803003054683,0.0,0.0,0.0,0.0,0.0,3.7243519464919066,13.630144501748227,0.0,0.0,0.0,0.0,0.0,0.1545992311239704,15.266894135471436,0.0,0.0,0.0,0.0,0.0,1.9210668396133408,10.973489867156749,0.0,0.0,0.0,0.0,0.0,21.96553283860964,0.633288511053398,0.0,0.0,0.0,0.0,0.0,1.2064675777376512,7.732349834541024,0.0,0.0,0.0,0.0,0.0,1.4083259892732258,33.9064289161192,0.0,0.0,0.0,0.0,0.0,4.8387436154901255,17.699840803977857,0.0,0.0,0.0,0.0,0.0,19.732319796182175,15.146820022365455,0.0,0.0,0.0,0.0,0.0,18.9548982243638,6.345715279802184,0.0,0.0,0.0,0.0,0.0,10.167377775369232
