,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
88,1.7836075487324392e-05,1.041942511812145,69.23076923076923,0.8666666666666667,0.625,0.6666666716337204,0.800000011920929
89,5.623141911301506e-05,1.0446817642004365,69.23076923076923,0.75,0.6285714358091354,0.6666666716337204,0.625
90,7.225813085629327e-05,1.0471777501692003,69.23076923076923,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408
91,5.5032665681419836e-05,1.0492155092370765,69.23076923076923,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204
92,6.827715628171973e-05,1.0508569044592522,69.23076923076923,0.875,0.6857142746448517,0.6666666865348816,0.75
93,4.6421350059039944e-05,1.0519898784650712,69.23076923076923,0.7708333333333333,0.625,0.625,0.625
94,6.979190630900351e-05,1.0536787779567305,69.23076923076923,0.875,0.75,0.75,0.75
95,2.860580968855825e-05,1.0551337401021992,69.23076923076923,0.8666666666666667,0.6285714358091354,0.625,0.6666666716337204
96,1.1166516605977419e-05,1.056544430414125,69.23076923076923,0.8020833333333333,0.625,0.625,0.625
97,3.238325155533296e-05,1.0580189695556228,69.23076923076923,0.6666666666666666,0.4000000059604645,0.3333333432674408,0.5
98,5.675615411505997e-05,1.0592239010588962,69.23076923076923,0.5583333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
99,1.778735232430691e-05,1.0611992384239513,69.23076923076923,0.90625,0.6857142746448517,0.6666666865348816,0.75
