,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
50,1.7286957893250793e-05,0.23285300116594473,71.42857142857143,0.6196509493991437,38.46153846153847,1.7572327175183715e-06
51,1.1770284620688662e-05,0.26621805019412276,71.42857142857143,0.6649324347835284,38.46153846153847,1.2819683946497912e-05
52,1.2771935458933169e-05,0.26784734113077685,71.42857142857143,0.6845963280900703,38.46153846153847,0.0001659796304962634
53,2.8131624584207153e-06,0.2538934508946216,71.42857142857143,0.6893159372420428,38.46153846153847,0.00014549240160214127
54,1.58100367302396e-05,0.2376400785607418,71.42857142857143,0.6039701742324053,38.46153846153847,2.2213252890435794e-06
55,3.132854183806031e-05,0.2382298605843271,71.42857142857143,0.7004904869445348,38.46153846153847,1.892689595756601e-05
56,1.418493348469647e-05,0.2716877387889581,71.42857142857143,0.6392928467020155,38.46153846153847,3.099073211996241e-06
57,7.547216544280653e-06,0.24003478377832346,71.42857142857143,0.6656381221505375,38.46153846153847,4.751330127343295e-06
58,1.0841081307665958e-05,0.2607564997300914,71.42857142857143,0.7083595749462577,38.46153846153847,8.503296435773396e-06
59,1.1599048369621e-05,0.2290433491043616,71.42857142857143,0.6399033950075087,38.46153846153847,3.310863980801328e-05
60,6.094654484082957e-06,0.28058104354225294,71.42857142857143,0.6486207243813655,38.46153846153847,1.2993594539486215e-05
61,1.1652774668835447e-05,0.2309273277970069,71.42857142857143,0.6963112264909068,38.46153846153847,1.825166989088206e-05
62,4.043471905391157e-06,0.24487558906563484,71.42857142857143,0.6279943102047407,38.46153846153847,0.00010734934520156662
63,1.9285536648252924e-05,0.27854052962709674,71.42857142857143,0.6864427367023009,38.46153846153847,5.682029556561197e-06
64,9.112334575041761e-06,0.2653676063695095,71.42857142857143,0.6391193317886665,38.46153846153847,3.2266885993074655e-05
65,2.229207618124152e-05,0.28018781139912025,71.42857142857143,0.6653110368540118,38.46153846153847,5.915182332639585e-06
66,6.528255112597287e-06,0.2667202916034096,71.42857142857143,0.7084101704114747,38.46153846153847,0.00011902778679114032
67,7.451090060142556e-06,0.254106085292969,71.42857142857143,0.6219612359264021,38.46153846153847,2.46360437180375e-05
68,1.3018654848900359e-05,0.24990279748012872,71.42857142857143,0.7264509385334033,38.46153846153847,3.456983071399317e-06
69,1.8662591096948987e-06,0.2506868268775096,71.42857142857143,0.7077138672559428,38.46153846153847,1.692093600140802e-05
70,3.4825738078401473e-06,0.25666548124613603,71.42857142857143,0.7463082504672095,38.46153846153847,2.115974454573104e-05
71,2.4540123164151655e-06,0.29022704594099913,71.42857142857143,0.7167196541591256,38.46153846153847,1.2532442924114351e-06
72,2.0130102152918935e-05,0.28571643461707524,71.42857142857143,0.6926470128094524,38.46153846153847,6.77937255345363e-06
73,1.3896421024896084e-05,0.2725313742182757,71.42857142857143,0.6926471491160514,38.46153846153847,1.749692073027572e-05
74,1.3570670290471606e-05,0.3010071437791143,71.42857142857143,0.7446831721475164,38.46153846153847,7.0216123587481605e-06
75,9.719994784646564e-06,0.26042014531114394,71.42857142857143,0.6820539627325111,38.46153846153847,6.898639477278792e-06
76,3.5611336728768547e-06,0.28878903797196137,71.42857142857143,0.6965311566371787,38.46153846153847,4.5677967179948126e-05
77,6.389941822068032e-06,0.28945014217135095,71.42857142857143,0.7210876455343949,38.46153846153847,2.7974382915707835e-06
78,3.5317478530856666e-06,0.25716489687452876,71.42857142857143,0.7187892315766826,38.46153846153847,5.805865695420782e-06
79,3.0874448410261185e-06,0.2966397400481169,71.42857142857143,0.7343477859542434,38.46153846153847,1.8165623471211429e-06
80,2.28243297252628e-06,0.27840683410995676,71.42857142857143,0.7337467986002172,38.46153846153847,1.1331453680683762e-07
81,1.3266369192349987e-05,0.2937934940555277,71.42857142857143,0.6178915429598307,38.46153846153847,1.8862178192979229e-06
82,7.233119102639751e-06,0.24556104859063912,71.42857142857143,0.6593963445719174,38.46153846153847,5.257440128585025e-05
83,5.261630436482756e-06,0.3139269798495587,71.42857142857143,0.7087530132425661,38.46153846153847,1.8439212959677257e-06
84,5.525321339718893e-06,0.2800580627340554,71.42857142857143,0.6766807090336686,38.46153846153847,1.3078395420475218e-06
85,3.053577413431866e-06,0.2951756194190122,71.42857142857143,0.6661653717874543,38.46153846153847,6.10639205490776e-07
86,4.585209750384622e-06,0.30160283516610004,71.42857142857143,0.6654204736073015,38.46153846153847,3.7100262557083437e-06
87,4.681504832072742e-06,0.30234341920367713,71.42857142857143,0.7341787658786797,38.46153846153847,1.6382031878270962e-06
88,1.5567445574272384e-06,0.29892917063161917,71.42857142857143,0.7226791621090505,38.46153846153847,1.1641788004006993e-06
89,8.702231842509203e-06,0.3185826263297632,71.42857142857143,0.6735797765857596,38.46153846153847,2.5785900756969123e-07
90,5.385863906267951e-06,0.3188393390650597,71.42857142857143,0.7836735719207658,38.46153846153847,5.479769272404478e-06
91,1.6912606562374913e-06,0.28635937632035563,71.42857142857143,0.7411231370472847,38.46153846153847,9.309671838621797e-06
92,1.2460890255068873e-06,0.3017215474345781,71.42857142857143,0.7715322168577736,38.46153846153847,1.1861701673758483e-05
93,1.038813132888779e-05,0.3060285249237496,71.42857142857143,0.7186037577022153,38.46153846153847,2.819782045252717e-07
94,7.36063370221618e-06,0.26769954230850285,71.42857142857143,0.8006976673234375,38.46153846153847,5.034801553413186e-07
95,3.07054382897237e-06,0.26824143683027657,71.42857142857143,0.7572957136971167,38.46153846153847,1.7395999447359522e-06
96,1.067799993120663e-06,0.2870121092056267,71.42857142857143,0.731762352754954,38.46153846153847,3.2392050093262683e-06
97,1.315137219672877e-06,0.2840360571674053,71.42857142857143,0.7038612362612239,38.46153846153847,1.6602152598596016e-05
98,1.1584564344266976e-05,0.3180760453310881,71.42857142857143,0.8083605253193642,38.46153846153847,6.886858410183429e-06
99,2.2795001100433703e-06,0.30374357701267957,71.42857142857143,0.7110953589688271,38.46153846153847,5.4792865588233194e-08
