,UCLA_CB,UCLA_CB,UCLA_CB
75,4.746210277454054e-06,0.24054772157888138,33.33333333333333
76,6.297746441274768e-05,0.23814533219266304,44.44444444444444
77,1.341316907561897e-05,0.23244909811456305,44.44444444444444
78,5.086567638118306e-05,0.2292258921832938,44.44444444444444
79,1.2118192477285165e-05,0.4523191781408094,44.44444444444444
80,3.44393969256992e-05,0.44884258364147656,44.44444444444444
81,0.00015125582711417377,0.5592933092364122,44.44444444444444
82,9.694799170218576e-05,0.2784116068798734,44.44444444444444
83,2.7346962689447208e-05,0.354498883777764,44.44444444444444
84,1.051119463242198e-05,0.22782913306860333,44.44444444444444
85,6.58631610273938e-05,0.31511782759751455,44.44444444444444
86,2.4304928441914837e-05,1.0201724310794194,44.44444444444444
87,8.978866666276242e-05,0.5759758479921416,44.44444444444444
88,4.093356360637497e-05,0.2883464996477814,44.44444444444444
89,0.00014234219393966777,0.35333195922219757,44.44444444444444
90,6.4908239925478545e-06,0.4587578346866241,44.44444444444444
91,1.2378988694402734e-06,0.23237802169056676,44.44444444444444
92,1.3142117366077844e-05,1.031027929214509,44.44444444444444
93,0.00010476960549215208,0.23510049003369993,44.44444444444444
94,6.534285431175389e-05,0.2345504219723427,44.44444444444444
95,2.8820480015238043e-05,0.31965063290248213,44.44444444444444
96,3.0162331601187627e-05,0.5810053600725323,44.44444444444444
97,3.276449559786661e-05,1.0378402918402607,44.44444444444444
98,5.6376145275791224e-05,1.0330207212299805,44.44444444444444
99,5.4052974809338905e-05,0.5709535169619228,44.44444444444444
