,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
20,0.009304567586598598,0.6805743261285186,80.31496062992126,0.8725074404761906,0.7027462255209684,0.7197916712611914,0.7510416693985462,0.7111399565702443,59.57446808510638,0.6744791666666666,0.5963534265756607,0.5100694503635168,0.7798611130565405,1.3135165070390733,0.5700287714675063,83.87096774193549,0.9333333333333333,0.5833333432674408,0.6666666716337204,0.5416666716337204,0.030096748381175376,0.8855319348931302,53.91304347826087,0.5352777777777777,0.41645503242810566,0.4844444493452708,0.4022222250699997,0.49208945279661087,0.8660087062978118,65.85365853658537,0.6576388888888889,0.7154761950174967,0.6277777850627899,0.8472222238779068,0.44880219565412904,0.4890779922746327,70.58823529411765,0.8055555555555555,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.25979812309440575,1.3315210716239194,44.44444444444444,0.5416666666666667,0.25,0.1666666716337204,0.5,0.21671599187863114,1.631121964588703,61.53846153846154,0.6666666666666667,0.5666666775941849,0.5833333432674408,0.625,0.8374005684999232,1.0547316000801488,57.14285714285714,0.9333333333333333,0.4166666567325592,1.0,0.2666666731238365,0.06720205123937655,0.2989509862483992,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,0.48892599869673986,1.5083052512679487,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.34410777219833877
21,0.23000877125600636,0.8268731755447821,77.95275590551181,0.8908854166666667,0.5947916712611914,0.859375,0.48333334270864725,0.9569070207576285,58.51063829787234,0.6834077380952381,0.632172933469216,0.5346726222584645,0.8750000012417635,0.6945769687538692,0.6995199508594282,80.64516129032258,0.9302083333333333,0.6416666731238365,1.0,0.5208333358168602,0.7138456477005982,1.404016205513955,50.43478260869565,0.4508730158730159,0.4956084748109182,0.46666667362054187,0.584761913617452,1.676472688934751,1.0345205524919614,60.97560975609756,0.5708333333333334,0.32063492635885876,0.3222222278515498,0.3333333333333333,0.5739483868518256,0.2300652705359568,88.23529411764706,0.8055555555555555,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.15272600019530327,0.9885281573331297,55.55555555555556,0.48333333333333334,0.20000000298023224,0.25,0.1666666716337204,1.2148724379763804,1.6180699851625866,46.15384615384615,0.675,0.5000000149011612,0.42500001192092896,0.800000011920929,0.9045508826175969,0.5344492874129224,71.42857142857143,0.7555555555555555,0.761904776096344,0.75,0.800000011920929,0.13305021736736156,0.44591410284793265,80.0,0.96875,0.875,0.875,0.875,0.20655330300755184,1.2657250103275453,57.14285714285714,0.25,0.6666666865348816,0.5,1.0,0.26327535446312006
22,0.594671016037928,1.2007043600537246,68.50393700787401,0.862202380952381,0.6751172598451376,0.5579613195732236,0.921875,1.1227578892350765,56.38297872340425,0.6748263888888889,0.6358858905732632,0.5128968333204588,0.9118055577079455,0.6227304197676151,0.7191770451583582,83.87096774193549,0.8642857142857143,0.6041666716337204,0.5250000059604645,0.75,0.4085003771422471,1.8629932090515935,44.34782608695652,0.4847222222222222,0.5636726280053457,0.4376984238624573,0.8433333396911621,0.5486189105327508,0.9113850726315417,48.78048780487805,0.586111111111111,0.44907407959302265,0.4027777786056201,0.600000003973643,0.6644526394710113,1.8695154491740498,58.82352941176471,0.7777777777777778,0.4126984278361003,0.3000000019868215,0.6666666666666666,0.03846147297417607,1.770836160062077,44.44444444444444,0.5416666666666667,0.722222238779068,0.6428571492433548,1.0,0.05332802796491159,1.606069014164002,53.84615384615385,0.55,0.48571427166461945,0.5,0.5000000149011612,0.3041007039695533,0.667213004794423,71.42857142857143,0.8111111111111111,0.625,1.0,0.46666668355464935,0.0685324952371719,0.5192704478984256,80.0,0.96875,0.875,0.875,0.875,0.11862620231928221,1.7501076104914135,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.3525321814546406
23,0.28607948585174675,0.7607372803378405,75.59055118110236,0.86015625,0.6934066005051136,0.6379464361816645,0.8020833358168602,0.8921738066444668,58.51063829787234,0.664360119047619,0.605752594769001,0.4916170711318652,0.832638893276453,0.15454905187989557,0.7438813276479117,87.09677419354838,0.8239583333333333,0.783333346247673,0.9166666716337204,0.75,0.7487695316268704,1.3273328701296097,53.91304347826087,0.5121031746031747,0.4930543680985769,0.45888889729976656,0.6166666726271312,0.2559804115412405,1.0338096534305492,53.65853658536586,0.48888888888888893,0.33796297510464984,0.3750000049670537,0.31111111988623935,0.40869820657516576,0.508350121022328,76.47058823529412,0.7232142857142857,0.26666667064030963,0.22222222884496054,0.3333333333333333,0.14366041353262965,1.5158690472136207,44.44444444444444,0.5833333333333333,0.722222238779068,0.6428571492433548,1.0,0.27895318413848197,2.6032515408786385,61.53846153846154,0.5625,0.6969697177410126,0.5357142984867096,1.0,0.009856057104444376,0.6331904579590221,78.57142857142857,0.875,0.7857142686843872,0.8333333432674408,0.75,0.04270258411435777,0.9156611182640304,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,0.26713200737730053,1.849090312180525,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.6360818960479246
24,0.1493851598218084,0.7453722355821216,76.37795275590551,0.9051339285714287,0.6090773828327656,0.8229166679084301,0.5187500081956387,0.6565505058573395,62.76595744680851,0.6756944444444445,0.43194444850087166,0.6145833370586237,0.36250000322858494,0.8930035080187951,0.8887094077572816,77.41935483870968,0.8976190476190476,0.4583333432674408,0.75,0.3333333358168602,2.417104895614353,1.1306282603116704,52.17391304347826,0.43,0.1393650770187378,0.27777777910232543,0.09888888994852701,0.3481951780833098,0.796305328082769,70.73170731707317,0.5680555555555555,0.6980158736308416,0.6805555671453476,0.7361111144224802,0.4308792581222696,0.2115553007635173,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.22291993130628765,1.036570828925575,44.44444444444444,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,2.140012377337406,1.3016455849309714,61.53846153846154,0.75,0.533333346247673,0.6666666716337204,0.5,0.062367402013815416,1.2544861402154852,64.28571428571429,0.8222222222222222,0.5357142984867096,1.0,0.36666667461395264,0.027421602958230918,0.8361927562239944,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.15654105737328747,1.0226406212665018,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.43409559885715554
25,0.7229017273913793,0.8051145624631996,79.52755905511812,0.9002232142857143,0.6739087402820587,0.8125000037252903,0.6229166723787785,0.7579467577655985,61.170212765957444,0.6573412698412698,0.5453523422280947,0.5002976221342882,0.6447420660406351,0.4802337360033171,0.6147334236320234,83.87096774193549,0.8288690476190477,0.5642857179045677,0.625,0.5208333358168602,0.37818751775953374,1.2284428089677186,53.91304347826087,0.5313888888888889,0.46587302883466086,0.47666667501131693,0.5088889012734096,0.14135736683785594,1.032420160757435,60.97560975609756,0.49444444444444446,0.3809523930152257,0.4305555621782939,0.35555556664864224,0.8195156037851852,0.9093283680576709,64.70588235294117,0.7777777777777778,0.7142857313156128,0.600000003973643,1.0,0.2818737800794812,1.4723728051535905,44.44444444444444,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.5511564271545715,1.8184062246468302,53.84615384615385,0.43333333333333335,0.48571427166461945,0.5,0.5000000149011612,0.014067873441026493,0.6256352833351876,64.28571428571429,0.7666666666666666,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.12639356826859655,0.49172330186518715,80.0,0.96875,0.875,0.875,0.875,0.04780017532423306,0.8140455100868865,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.07839383443976308
26,0.02603253809939503,0.7164904222402403,77.95275590551181,0.8757068452380952,0.6815972272306681,0.7135416716337204,0.6750000063329935,0.7251009310449356,58.51063829787234,0.6332093253968255,0.5951465281347433,0.5162698496133089,0.7437500022351742,0.6912476750981499,0.675671498021437,83.87096774193549,0.7322916666666667,0.5428571403026581,0.6666666716337204,0.4583333432674408,0.06677282864161974,1.2201524261492558,45.21739130434783,0.5010317460317462,0.5327683568000794,0.42531746824582417,0.7571428616841634,1.3675429756600734,1.1650350694594187,43.90243902439025,0.5215277777777778,0.5737133274475733,0.4888888970017433,0.7583333353201548,0.38326576498343884,0.340521962808654,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0,0.11413895588041531,1.458786513612851,55.55555555555556,0.5833333333333333,0.2857142984867096,0.20000000298023224,0.5,1.6568067534508326,1.8358053856589365,46.15384615384615,0.48333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.018577234504646514,2.0078765033718446,50.0,0.9444444444444444,0.1666666567325592,0.5,0.10000000149011612,0.005272476231789405,1.2084470945079617,70.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.01928382230647522,1.0752697132580888,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.09402958735250813
27,0.01804040545744785,0.751788368841026,78.74015748031496,0.8752604166666665,0.7215007282793522,0.7968750018626451,0.7166666686534882,0.7729053469816369,65.42553191489363,0.6710565476190475,0.531150795519352,0.6368055629233519,0.4826388967533906,0.22603127172530393,0.7724495541982651,83.87096774193549,0.8229166666666666,0.505952388048172,0.625,0.4375,0.02532980134044005,1.3624084925290632,50.43478260869565,0.5586904761904762,0.3647090017795563,0.5377777794996897,0.374444446961085,0.32967758846444783,1.2155181828179817,51.21951219512195,0.625,0.45502646267414093,0.3777777776122093,0.6111111144224802,0.5274561425163036,0.6918095689642163,64.70588235294117,0.6666666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,0.030732518808150304,1.3356257872170765,66.66666666666666,0.5833333333333333,0.7857142984867096,0.7000000029802322,1.0,0.2784636599044497,1.8129654999711364,46.15384615384615,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.265765582084135e-05,2.33375487471744,42.857142857142854,1.0,0.0,0.0,0.0,0.01477676249093823,0.6746678881501312,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0,0.012995576068748097,2.2876208513074756,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.44572490271564486
28,0.04599785114289924,0.6795103928827891,80.31496062992126,0.8716145833333333,0.707512641325593,0.714583333581686,0.732142860069871,0.9686795141403608,65.95744680851064,0.7257936507936509,0.5916155700882276,0.6194444497426351,0.6562500037252903,0.4739866666917351,0.6743285775156055,83.87096774193549,0.6770833333333334,0.347222238779068,0.45000000298023224,0.3333333358168602,0.011865815881007694,1.4352927408670253,53.04347826086957,0.5083333333333334,0.4548148194948832,0.4433333367109299,0.5077777852614721,0.31550841636349747,1.277777576959237,56.09756097560976,0.5919642857142857,0.44408369064331055,0.42222222437461215,0.5583333373069763,0.2060416342712367,0.5324478316276889,88.23529411764706,0.8111111111111112,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.017934657173728656,1.3951977950591419,55.55555555555556,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.15138246654722526,2.1526852345792005,61.53846153846154,0.6666666666666666,0.4285714328289032,0.5,0.375,0.0007387053261245121,1.008749189800413,64.28571428571429,0.9,0.6333333253860474,0.75,0.7142857164144516,0.006730551796134245,0.46712648776109306,80.0,1.0,0.761904776096344,0.75,0.875,0.04657044251843299,1.5686079623196931,42.857142857142854,0.9166666666666666,0.5999999642372131,0.4285714328289032,1.0,0.029384512462027928
29,0.003345706468734007,1.1406020954116218,79.52755905511812,0.8953125000000001,0.79426409304142,0.7157738171517849,0.9479166679084301,0.753951757575347,62.23404255319149,0.6699404761904763,0.5047078008453051,0.578472226858139,0.5159722274790207,0.8232122809979557,0.545048056583748,87.09677419354838,0.9416666666666668,0.8115079551935196,0.7708333358168602,0.9500000029802322,1.3363968933701236,1.4238612343593111,49.56521739130435,0.4899603174603175,0.5312987009684245,0.4874603241682053,0.6844444513320923,0.2970731282179918,1.092564882885966,48.78048780487805,0.5568452380952381,0.42010583480199176,0.3611111169060071,0.600000003973643,0.6038947305941902,0.863214851578516,64.70588235294117,0.7833333333333333,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.0029326806425393342,2.062561209501063,55.55555555555556,0.48333333333333334,0.29999998211860657,0.2142857164144516,0.5,0.5595087937272218,2.6471669931294857,46.15384615384615,0.55,0.4761904776096344,0.4583333432674408,0.5000000149011612,0.003484093491161846,3.351178121150031,42.857142857142854,0.9375,0.0,0.0,0.0,0.01284191903955472,0.9098693310911278,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,0.008745389313837844,1.0013717006930987,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.07635195512379793
30,0.02159091034593023,0.9690031360175265,80.31496062992126,0.9166666666666669,0.7194444686174393,0.8406250011175871,0.6958333384245634,0.7417279281255279,63.829787234042556,0.648611111111111,0.46779101217786473,0.5909722248713175,0.42569444825251895,0.0018889914426199299,1.0459632347726637,77.41935483870968,0.8008928571428571,0.36666667461395264,0.5,0.2916666716337204,0.46564488942300225,1.386863714594407,52.17391304347826,0.511388888888889,0.4113227645556132,0.4422222296396891,0.4388888935248057,0.06701444712743629,1.0836688231371299,63.41463414634146,0.5555555555555555,0.6428571542104086,0.6111111218730608,0.7166666686534882,0.19393057340437705,0.09349010217175413,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.032996480861784874,1.4782189404171493,44.44444444444444,0.45,0.0,0.0,0.0,0.2717715528805993,2.6006714029002964,61.53846153846154,0.41666666666666663,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.007244697178500231,2.9838521789089976,42.857142857142854,0.96875,0.0,0.0,0.0,0.3965586158609847,0.6063834007435044,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.013698417446321005,1.7410863583925238,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,1.203025635216964
31,0.12132010587465099,1.1621198256580842,78.74015748031496,0.8801339285714287,0.6824900936335325,0.8072916697710752,0.6239583399146795,0.7849935541950384,64.36170212765957,0.6496527777777777,0.5276124340792497,0.5972222226361433,0.5208333395421505,0.06327564496948067,1.1285264300097724,83.87096774193549,0.921875,0.559523805975914,0.6666666716337204,0.5,5.345268188006738e-05,1.6654656525362963,53.04347826086957,0.5344444444444444,0.37661376396814983,0.4644444465637207,0.3955555607875188,0.0065457478568093615,1.2265438380246898,56.09756097560976,0.6986111111111111,0.4777056376139323,0.4138888915379842,0.6527777761220932,0.1182716365897101,0.19056118946843115,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.004267035777580358,1.6345589847368376,55.55555555555556,0.5416666666666667,0.6666666716337204,0.625,0.75,0.8152730218739702,2.48938760127196,61.53846153846154,0.5416666666666667,0.533333346247673,0.6666666716337204,0.5,1.4424992322224531e-05,1.7161012852964392,57.14285714285714,1.0,0.4166666567325592,1.0,0.2666666731238365,0.001981584982051462,0.5543687467817289,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.023712838363940367,1.633288975078443,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.06737112800106684
32,0.00019568158523697492,1.1086662946860777,77.95275590551181,0.8630208333333333,0.6576884984970093,0.8645833358168602,0.560565484687686,0.8376329516901438,64.8936170212766,0.682266865079365,0.5221560982366403,0.6361111166576544,0.5166666712611914,0.8560019308297808,1.1674262257053243,80.64516129032258,0.9322916666666666,0.5416666716337204,0.625,0.5,0.0037671607731801127,1.952701247498247,55.65217391304348,0.5552777777777778,0.48338624636332195,0.5587301651636759,0.5452380985021591,0.009358439092963225,1.1162015762275195,70.73170731707317,0.6611111111111111,0.5460317532221476,0.6388888955116272,0.5111111253499985,0.15484008987562678,0.3217584818298377,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.009044761001142498,1.4823685270208857,44.44444444444444,0.5166666666666666,0.0,0.0,0.0,0.5342401504924893,2.082983714764551,61.53846153846154,0.6083333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.0030617274846979083,1.2952098089920256,71.42857142857143,0.9375,0.5,0.5,0.5,0.007483515695990698,0.45335242223607886,80.0,0.9375,0.875,0.875,0.875,0.008270398721834972,0.7514055525102626,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.1349604543544856
33,0.09078721628810274,1.165870315740823,78.74015748031496,0.8915922619047619,0.6171131171286106,0.7218750026077032,0.5791666712611914,1.0097233502553076,66.48936170212765,0.717906746031746,0.6122685298323631,0.6458333376795053,0.6750000032285849,0.30625610823772237,1.4322382215406595,74.19354838709677,0.884375,0.45000000298023224,0.625,0.3958333358168602,0.0010091155411787415,2.808510605975803,50.43478260869565,0.4933333333333333,0.055555556217829385,0.13333333333333333,0.03730158805847168,0.4148631924387933,1.2437243385931018,63.41463414634146,0.5611111111111111,0.6341269860665003,0.636111115415891,0.6555555711189905,0.6148895164297258,1.2220406102257093,64.70588235294117,0.6666666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,0.0008138540853100392,1.7708353153206413,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.0429088537576967,2.5226521925651637,61.53846153846154,0.5333333333333333,0.5357142686843872,0.75,0.5000000149011612,0.00032295640133905287,0.4824272827114823,78.57142857142857,0.9666666666666667,0.8000000417232513,0.9000000059604645,0.7333333492279053,0.0028489859865551055,1.295702310458147,70.0,0.96875,0.375,0.375,0.375,0.0018939085086673358,2.9962269588101904,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,0.08725760257663757
34,0.002162341536490777,0.9995984778556051,78.74015748031496,0.8854166666666667,0.7447916772216558,0.7718750033527613,0.7614583428949118,1.185414981947103,62.23404255319149,0.7173363095238093,0.6072240422169367,0.590277781089147,0.708333338300387,1.4877106974542202,1.1752171224794858,87.09677419354838,0.896875,0.7916666716337204,0.875,0.75,0.001220820370509537,1.8995268146327302,52.17391304347826,0.5043650793650792,0.4055555601914724,0.472222226858139,0.43111111720403034,0.24490650798703442,1.5212335081969899,60.97560975609756,0.5194444444444444,0.6184343496958414,0.5805555631717046,0.6750000069538752,0.037485467761962404,2.1441016035321474,58.82352941176471,0.8333333333333334,0.3757575849692027,0.2738095323244731,0.6666666666666666,0.003861672453554748,2.4419423574162975,66.66666666666666,0.5833333333333333,0.375,0.30000001192092896,0.5,0.05821584599902648,2.3968164554985374,61.53846153846154,0.6666666666666667,0.694444477558136,0.5666666775941849,1.0,5.8246259884112356e-05,0.8023899317658054,71.42857142857143,0.875,0.7083333432674408,0.875,0.625,0.0020591288484846535,0.9680821937342599,80.0,0.90625,0.444444477558136,0.4000000059604645,0.5,0.003441577570128452,1.8207730458983378,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.055563021168173445
35,5.471126927971243e-05,0.9242638852763665,75.59055118110236,0.8593005952380953,0.6023990083485842,0.6812500022351742,0.5843750052154064,0.9974543626908652,64.8936170212766,0.682217261904762,0.29702381292978924,0.4548611119389534,0.23750000136593977,0.029846596748795567,1.141241863191107,77.41935483870968,0.8854166666666666,0.45000001043081284,0.625,0.3541666716337204,0.010327080087883578,1.4796377019515687,50.43478260869565,0.5450793650793652,0.49648870825767516,0.47666667302449545,0.5988888949155807,0.5400989832029033,1.3229068648071294,68.29268292682927,0.5597222222222222,0.5150793840487798,0.5500000019868215,0.49722222487131756,0.20661520799482197,0.08474421436354339,94.11764705882352,0.8333333333333334,0.9333333373069763,1.0,0.8888888955116272,0.016448748229851512,1.5457633284544996,33.33333333333333,0.5,0.0,0.0,0.0,0.059914991623750496,1.8675540838181903,61.53846153846154,0.7083333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.014965017721966949,2.7186750848037624,42.857142857142854,0.8125,0.0,0.0,0.0,0.5606664104606769,1.0811525577083292,80.0,0.46875,0.7777778208255768,0.6500000059604645,1.0,0.02599751058394548,1.1408932206889448,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.0796997852248388
36,0.2993158773931171,1.297287930611577,79.52755905511812,0.8875,0.6894570868462324,0.8625000044703484,0.6281250072643161,1.3190075441763014,64.8936170212766,0.6229166666666665,0.3956349218885104,0.6250000024835268,0.31924603631099063,0.06141773118024003,1.0569484091929129,83.87096774193549,0.925,0.7309523895382881,0.875,0.6458333358168602,0.0013373042845467632,2.32564483089737,49.56521739130435,0.5072222222222222,0.26904762188593545,0.4022222230831782,0.22666667103767396,0.09320507623101962,1.6313533104347768,65.85365853658537,0.6527777777777778,0.4563492139180501,0.511111115415891,0.5000000049670538,0.1386649014424614,0.4913688952391265,82.35294117647058,0.8333333333333334,0.46666666865348816,0.4166666666666667,0.6666666666666666,0.006367458862775644,2.1108650073646076,55.55555555555556,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.9186118456859145,3.100634915232275,53.84615384615385,0.6666666666666667,0.4000000059604645,0.6666666716337204,0.375,0.9470644310847781,1.6699092532856283,57.14285714285714,0.8125,0.3333333432674408,0.5,0.25,0.003342344776038812,1.2229788865504863,70.0,0.65,0.2857142984867096,0.5,0.20000000298023224,0.004454898930219266,2.80326977102211,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.04970413044162787
37,0.0041150909806156,1.1177341758895274,76.37795275590551,0.873623511904762,0.6253923270851374,0.7135416679084301,0.6250000018626451,0.9976072836521949,65.95744680851064,0.683581349206349,0.39338625346620876,0.5347222238779068,0.33898809862633544,0.03774279440791226,0.8373391941424155,87.09677419354838,0.9083333333333333,0.7750000059604645,0.9166666716337204,0.7500000074505806,0.007117609737937908,2.2009801689899966,53.04347826086957,0.5191666666666667,0.27343915502230326,0.3888888915379842,0.22666666905085245,0.14266041915043168,1.8009640488052734,63.41463414634146,0.5777777777777778,0.3611111144224803,0.4722222288449605,0.31666667262713116,0.375548147437608,1.1754814704681456,58.82352941176471,0.8111111111111112,0.42222221692403156,0.3095238109429677,0.6666666666666666,0.0009954117417429842,2.8127022279036673,55.55555555555556,0.3833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.6902126780949737,2.180765052894946,61.53846153846154,0.7291666666666667,0.6666666865348816,0.550000011920929,0.875,0.06002869147264828,0.9366995332836298,71.42857142857143,0.8125,0.7083333432674408,0.875,0.625,0.4976742034912595,0.8595882884198923,80.0,0.9375,0.875,0.875,0.875,0.0009999232372619304,1.5035899703392157,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.049293879767385654
38,0.0006123876861781028,1.0572506309516754,77.95275590551181,0.8624999999999999,0.6785714365541935,0.7447916697710752,0.6687500039115548,1.0108896754111973,61.702127659574465,0.7197420634920636,0.588488602389892,0.5334325457612673,0.7107142899185419,0.01106285913021852,0.9424368056896434,83.87096774193549,0.9010416666666666,0.7416666746139526,0.875,0.6666666716337204,0.0010695333687138443,1.724158783355405,55.65217391304348,0.4528968253968254,0.4765608529249827,0.5055555621782939,0.514444449543953,0.2395604222818562,1.4506309484263138,53.65853658536586,0.6104166666666667,0.4925445020198822,0.4047619154055913,0.6611111164093018,0.2992806343092089,0.6119979610035342,82.35294117647058,0.8111111111111112,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.030614340071261098,2.8444424003384206,44.44444444444444,0.45,0.29999998211860657,0.2142857164144516,0.5,0.0014426957127156234,2.0153175965148638,61.53846153846154,0.59375,0.6000000089406967,0.5000000149011612,0.75,0.014362928685242802,1.6171375780268065,64.28571428571429,0.6875,0.533333346247673,1.0,0.375,0.0004334368383623736,0.9092011419567614,80.0,0.46875,0.761904776096344,0.75,0.875,0.0014029641521799581,1.1395617916154592,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.03756662342940081
39,0.0005700552664116357,1.802350294338919,75.59055118110236,0.8729166666666667,0.5403273887932301,0.6979166679084301,0.4739583358168602,1.0422841080941938,67.02127659574468,0.6689236111111113,0.5102513370414575,0.6548611149191856,0.45694445073604584,0.09153555191901665,1.052290845205683,83.87096774193549,0.8041666666666667,0.6000000014901161,0.625,0.5833333358168602,0.0005844613349242658,3.1275766425510456,46.95652173913044,0.5175,0.56971621910731,0.4484920730193456,0.8311111132303873,0.0013873042247366186,2.0141260825042915,63.41463414634146,0.525,0.27222222089767456,0.4444444477558136,0.21111111591259638,0.14834283908067109,0.1757659039386397,88.23529411764706,0.8111111111111112,0.5,0.6666666666666666,0.4444444477558136,0.0007134411821927589,2.160469884085765,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.09977826272318023,3.229979971653457,61.53846153846154,0.5625,0.6969697177410126,0.5357142984867096,1.0,3.626441476242147e-05,1.0374819860380904,71.42857142857143,0.8666666666666667,0.7333333492279053,0.875,0.6333333551883698,0.005382646044408227,1.690941451033882,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.014875753834126705,1.2572652881325213,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.05205014760455351
40,0.0003805396653595349,1.2491707911230396,75.59055118110236,0.8942708333333335,0.6614583395421505,0.770833333954215,0.6520833382382989,0.8930188764869347,65.95744680851064,0.6928323412698413,0.3685515932738781,0.625,0.2763888916621606,0.19659955028894746,1.0442978421178155,80.64516129032258,0.875,0.4642857164144516,0.625,0.3958333358168602,0.00033254993600798153,2.1485929855901276,50.43478260869565,0.5515873015873016,0.23883598446846008,0.3400000035762787,0.2101587325334549,0.35446154239406746,1.7053748651228358,60.97560975609756,0.5951388888888889,0.261111115415891,0.5,0.18055555721124014,0.5214415791890906,0.2839877333613512,88.23529411764706,0.8333333333333334,0.2857142885526021,0.3333333333333333,0.25,0.00040827630489227343,2.000086519907947,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,0.11195676080243272,2.7278579034731925,46.15384615384615,0.7666666666666666,0.5000000149011612,0.42500001192092896,0.800000011920929,9.39128922629032e-05,0.9338041021339478,64.28571428571429,0.84375,0.619047611951828,0.8333333432674408,0.5,0.00043149257384895084,0.7147006256458671,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.02768437314718633,0.9491095665887059,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.02028537426451184
