,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
73,2.0326244024422703e-05,0.2150590496182887,72.5,0.11464231276537418,75.0,1.6723584999054663e-05
74,2.7579402418793226e-05,0.21630312196704185,72.5,0.11594221663711059,75.0,5.305197615880551e-05
75,1.7302704688154276e-05,0.2161524658818454,72.5,0.11605167309003067,75.0,7.427200583678807e-05
76,4.440539774952175e-05,0.21778845443773864,72.5,0.11621912336716092,75.0,5.511257055916891e-05
77,2.55229657694347e-05,0.21772403554266737,72.5,0.11610962100508757,75.0,3.8872469300098636e-05
78,3.14331333447226e-05,0.21829488890148468,72.5,0.11609033934997205,75.0,3.94211460873987e-05
79,1.5110839397073278e-05,0.21969080679829842,72.5,0.11673013372983787,75.0,4.098358043070195e-05
80,3.283779650571191e-05,0.21972993650900588,72.5,0.1170205061266954,75.0,3.815891431065116e-05
81,7.248714456524005e-05,0.22106471539565914,72.5,0.1170784827681582,75.0,1.8378227581629285e-05
82,6.231479044853456e-06,0.22121184479061845,72.5,0.11685571122788493,75.0,3.0799673128244016e-05
83,2.5956148781516028e-05,0.22117996207826623,72.5,0.11804342101826187,75.0,3.8418838908954684e-05
84,1.807776674939764e-05,0.22253618733275848,72.5,0.11788192833089164,75.0,3.189191494478712e-05
85,1.231179137000947e-05,0.22347806701701062,72.5,0.1179093451853725,75.0,3.163107012546602e-05
86,1.5480791840069684e-05,0.22395949626759987,72.5,0.11771838504250896,75.0,3.3581883260911347e-05
87,3.061115948875344e-05,0.2250797312058081,72.5,0.11793473520516276,75.0,3.1534459746010684e-05
88,1.419000133905172e-05,0.224729820927896,72.5,0.119347401488678,75.0,3.124593691183801e-05
89,3.004545167814705e-05,0.2264650931657616,72.5,0.11870483007447313,75.0,4.377294164351105e-05
90,9.904052230272598e-06,0.226524516805662,72.5,0.1187857703551119,75.0,2.9024192584616635e-05
91,2.7654581337579444e-05,0.2267469018845775,72.5,0.11902354261960563,75.0,3.7857873122571775e-05
92,1.0835536661798776e-05,0.22761742024544654,72.5,0.11896426299377971,75.0,3.172328525093344e-05
93,1.8345335684365817e-05,0.22772841885632672,72.5,0.11915937953780768,75.0,2.4845756342257355e-05
94,9.109725445677803e-06,0.22975379166716442,72.5,0.11916211164926663,75.0,1.4212675457558045e-05
95,1.847054240747782e-05,0.22852378765794196,72.5,0.11913983772373395,75.0,2.017356882773841e-05
96,5.674994638731651e-06,0.23001020478081338,72.5,0.12039924067082383,75.0,4.422678627085323e-05
97,2.2425786557220702e-05,0.23140630601524131,72.5,0.11905284781759316,75.0,2.2056941931921428e-05
98,7.70288869728491e-06,0.23137342780329137,72.5,0.11997382694609574,75.0,3.1228025704128455e-05
99,1.5932145356490996e-05,0.2323162912486616,72.5,0.12026824282384206,75.0,4.281022574198319e-05
