,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
48,1.5126305276730543,0.4463466743644094,62.06896551724138,0.3759294557700611,57.14285714285714,7.475815327520482e-07
49,0.19765893313024166,0.2419206797861906,60.3448275862069,0.3828922475237316,57.14285714285714,1.1827488516583945e-06
50,0.5605820814058521,0.27848676748021295,57.758620689655174,0.34752074276332484,57.14285714285714,2.220916677660197e-06
51,0.012253644016672817,0.25933959414211943,61.206896551724135,0.3774194567782156,57.14285714285714,2.439735379189308e-06
52,0.009381037390522614,0.334367602949467,62.93103448275862,0.3805551997170156,57.14285714285714,3.112800863382888e-07
53,0.3854367933850838,0.3204386588493057,59.48275862068966,0.334653624289119,57.14285714285714,4.776129309007223e-07
54,0.8931272777401833,0.31169715481400284,50.86206896551724,0.3591940060846121,57.14285714285714,1.8641381608714728e-06
55,0.0005766177530494434,0.3038306854391697,62.06896551724138,0.35757864991644245,57.14285714285714,7.903656728737545e-06
56,1.254314193141045,0.34090033951475573,58.620689655172406,0.3710706465857318,57.14285714285714,2.5998842916928454e-08
57,0.0331938519478929,0.4181743326020865,64.65517241379311,0.3401286134689857,57.14285714285714,1.598068045035454e-06
58,0.005108134401754982,0.402072821085136,56.896551724137936,0.33061455969181086,57.14285714285714,2.4510834308788733e-06
59,0.28601274879429506,0.5308751597401787,62.06896551724138,0.3267295942423966,57.14285714285714,1.1106538386485738e-06
60,0.03966973011333419,0.400943152362767,62.93103448275862,0.3806581144900472,57.14285714285714,3.7459622455382243e-07
61,0.003003300470789187,0.5633636966562914,63.793103448275865,0.3856888745882418,57.14285714285714,6.374076546615115e-06
62,0.021991330629739594,0.44422916685721164,62.06896551724138,0.3880652846608775,57.14285714285714,3.045633002892402e-06
63,0.004329547112625932,0.6198346679474124,61.206896551724135,0.46809407138710374,57.14285714285714,6.15745774220887e-07
64,0.0013550664519887577,0.510450643680647,56.896551724137936,0.3821553465110491,57.14285714285714,1.9390622913613573e-06
65,0.00025099574294017683,0.5565032060017512,56.896551724137936,0.411833753156314,57.14285714285714,9.385063128700692e-07
66,0.00024198427329636456,0.600858442279745,61.206896551724135,0.44203031495981787,57.14285714285714,2.107838424998156e-07
67,0.00618334465846483,0.5093253667241143,60.3448275862069,0.4456035812266261,57.14285714285714,8.555309485059545e-07
68,0.0002971679657593033,0.5689105863653843,57.758620689655174,0.43761573972633816,57.14285714285714,6.904542610674739e-09
69,0.01986727651507523,0.5492617567465111,57.758620689655174,0.3876211823448198,57.14285714285714,1.4031935598092316e-06
70,0.8688646376701535,0.5696149938976789,54.310344827586206,0.46849093546290616,57.14285714285714,1.3149203284034034e-06
71,4.8060082942108724e-05,0.45852341923776685,61.206896551724135,0.3993850518668352,57.14285714285714,2.4264899084897444e-08
72,0.8868034421758435,0.6311847410130889,60.3448275862069,0.4325120667137666,57.14285714285714,4.965552076006776e-07
73,0.1979825295252702,0.5148586418572203,48.275862068965516,0.37469297221016135,57.14285714285714,7.965190447551638e-08
74,4.299465357874269e-07,0.7618190503170413,62.93103448275862,0.3711883467114259,57.14285714285714,1.3629191607993164e-07
75,0.0003072598339947743,0.6647864801480481,64.65517241379311,0.3730054017138324,57.14285714285714,7.915734105172858e-08
76,0.000821930580725452,0.7132081378229731,50.86206896551724,0.35003443814838636,57.14285714285714,4.315998197300343e-07
77,0.8792756508443286,0.6985799783222533,62.93103448275862,0.3505024092551016,57.14285714285714,2.0278352300954454e-06
78,0.014324253362504242,0.5467733362755568,62.06896551724138,0.40234905157056644,57.14285714285714,1.884343939161877e-07
79,6.097807652321158e-06,0.5809807772949193,57.758620689655174,0.37443250105228315,57.14285714285714,6.345633194622089e-06
80,1.3612660170823296,0.5937337678825721,61.206896551724135,0.38527296750707407,57.14285714285714,4.427834125571342e-09
81,0.0001550260364065053,0.576525919537525,56.03448275862068,0.43962182897542285,57.14285714285714,1.9844578251714634e-07
82,0.0004611102304038699,0.661150914556436,58.620689655172406,0.44254398803796974,57.14285714285714,2.2138744215381124e-08
83,3.4706565188656364e-05,0.6742648375988286,54.310344827586206,0.44594442417361213,57.14285714285714,2.912188666458551e-07
84,0.011223277591360478,0.7226315575744766,57.758620689655174,0.3962556111833143,57.14285714285714,1.8779595789051893e-07
85,0.009301259434014343,0.5872018708050297,53.44827586206896,0.4705020674826195,57.14285714285714,4.7324937037145314e-07
86,0.0004287309842563624,0.7217168886742212,56.896551724137936,0.4581455924822007,57.14285714285714,8.06918066624711e-08
87,4.4459011828664905e-06,0.8595044982795703,61.206896551724135,0.3908930423170732,57.14285714285714,6.189667365543244e-07
88,9.081567506381192e-05,0.6104078263574678,54.310344827586206,0.45097956823000857,57.14285714285714,1.355415160612489e-06
89,2.5784645241587024e-05,0.6721237324081312,55.172413793103445,0.45766427038553653,57.14285714285714,1.661921083890359e-07
90,3.2789325507602195e-09,0.7543618698644631,60.3448275862069,0.4535528450410375,57.14285714285714,4.5380096144790546e-07
91,2.299674938336174e-06,0.7427120337481236,56.03448275862068,0.4315736802302525,57.14285714285714,4.1358082946814666e-07
92,3.4609028181339096e-09,0.7156244304595,53.44827586206896,0.4665913434786087,57.14285714285714,1.0399568294211208e-08
93,0.000738615275201002,0.806462850472386,57.758620689655174,0.4755353142538055,57.14285714285714,1.4565059802284557e-07
94,1.5720408303807763e-10,0.7812563963708024,58.620689655172406,0.4347067134955835,57.14285714285714,2.7305091208307095e-08
95,0.0002501006658211854,0.8226258759313962,60.3448275862069,0.3779189946585202,57.14285714285714,1.4545488395910896e-07
96,0.0003960198768319439,0.837623934890856,60.3448275862069,0.4086240801224659,57.14285714285714,3.864109224955453e-09
97,1.7011228348118616e-08,0.8832084754751538,62.06896551724138,0.47665271741013565,57.14285714285714,1.106485551959565e-07
98,0.026785753015327055,0.7253387489562203,54.310344827586206,0.5018674881152508,57.14285714285714,2.0849491209130198e-09
99,2.495809329766235,0.8983985835887276,58.620689655172406,0.44671005053751806,57.14285714285714,3.470521824543664e-07
