,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
50,0.0008036627688732504,0.3973897448495198,61.111111111111114,0.12189308901322217,75.0,0.004578658167978324
51,0.00013636738479769566,0.5239526919046443,61.111111111111114,0.26757896167599343,58.333333333333336,0.000366402285331021
52,0.00018850035358270823,0.2580652018779579,61.111111111111114,0.235075801129905,58.333333333333336,9.807459790807496e-05
53,0.0002399729903326438,0.2673433239547579,55.55555555555556,0.5735754903846665,50.0,0.016906414660274545
54,0.00021784929629795792,0.331278463029981,55.55555555555556,0.2027058816858912,58.333333333333336,0.00012363836710568523
55,0.0003252933990519943,0.21478890087756217,61.111111111111114,0.47947918367497117,50.0,0.00016655467506250225
56,0.00017327445316206097,0.44054138538209103,61.111111111111114,0.20612541918060923,58.333333333333336,0.00037684549658166067
57,0.0017665410586856446,0.2544481273036487,50.0,0.8288780892225504,50.0,0.0002984093259021948
58,0.0001586744702593357,0.35384025305618494,66.66666666666666,0.2502842584752066,66.66666666666666,0.0001754179815112009
59,0.0005664712918303343,0.22689673416542253,55.55555555555556,0.23292693203336276,66.66666666666666,0.00010174493784618478
60,6.109236573999239e-05,0.2043072927702495,66.66666666666666,0.20351837423468533,66.66666666666666,0.0008689635266071641
61,0.0002937607091589362,0.21186697655877013,66.66666666666666,0.20182109889832697,75.0,0.00027198470295188335
62,0.00011043613517313633,0.20915432474211268,66.66666666666666,0.19305732289305702,66.66666666666666,0.0005010259156031526
63,0.00016518615366308258,0.3982725683361811,66.66666666666666,0.17205843079807256,66.66666666666666,0.0004681283669998105
64,0.00011654970096755716,0.3035512272359681,66.66666666666666,0.16529718358222154,66.66666666666666,0.00033627830482826026
65,0.00015149518027771225,0.21261946809624663,66.66666666666666,0.17962608078672151,66.66666666666666,0.0002740137708574778
66,7.225013635694691e-05,0.21490137556868444,66.66666666666666,0.18134135031469711,66.66666666666666,0.00019088830527265362
67,0.0002900591901409591,0.23329671046582418,66.66666666666666,0.2259407832910564,66.66666666666666,0.00010227690373155931
68,0.00011820285727708396,0.416846370253521,66.66666666666666,0.26380685015289823,66.66666666666666,2.4645853590406185e-05
69,4.57034714142598e-05,0.23456086841356066,66.66666666666666,0.2485396105862415,66.66666666666666,3.481045513242064e-05
70,4.472758954681285e-05,0.22104048189327977,66.66666666666666,0.20800514595164965,66.66666666666666,4.720542167981101e-06
71,9.001544833337941e-05,0.22380108509231697,66.66666666666666,0.22567816295025986,66.66666666666666,7.376557131379175e-05
72,6.563712509866977e-05,0.3631623221211541,66.66666666666666,0.22726181522578334,66.66666666666666,6.596616511001285e-05
73,3.6600119393030735e-05,0.23846101208960377,66.66666666666666,0.1932548635600733,66.66666666666666,1.83882949436326e-05
74,8.855747188679578e-06,0.3328729806097194,66.66666666666666,0.3343570808021208,66.66666666666666,4.9865168542577936e-05
75,2.083329044189271e-05,0.23540716673883003,66.66666666666666,0.24195521076086757,58.333333333333336,1.79224212483837e-05
76,1.2979070520277091e-05,0.4966368293326282,66.66666666666666,0.30421475499335693,58.333333333333336,2.031376445370103e-06
77,1.2781387635776185e-05,0.23967151965034614,66.66666666666666,0.35754870751952644,58.333333333333336,3.4043754110988314e-05
78,8.940081077847082e-06,0.23936704143113058,66.66666666666666,0.2382929646752285,58.333333333333336,8.463569646129007e-06
79,4.649852930703286e-06,0.2638926725133743,66.66666666666666,0.3171433763831055,58.333333333333336,8.728558707013219e-06
80,1.3380046563207065e-05,0.24204409638779983,66.66666666666666,0.2972885233969298,66.66666666666666,3.0245984332787896e-05
81,9.97933402004853e-06,0.2401244575376641,66.66666666666666,0.2509282690711662,66.66666666666666,1.1475815481154915e-05
82,2.5843507786168726e-06,0.4819980146947597,66.66666666666666,0.3659180878130565,58.333333333333336,5.963920052767316e-06
83,1.6790163853041975e-05,0.37352544690759654,66.66666666666666,0.20890134531217083,58.333333333333336,1.0961905093932055e-05
84,4.574821254206542e-06,0.37519382094640286,66.66666666666666,0.22866388009415828,58.333333333333336,8.056651552990762e-06
85,2.0448972310686054e-05,0.26252497411216563,66.66666666666666,0.29627482147754564,66.66666666666666,5.5109579389676955e-08
86,2.41280409197106e-06,0.3515782651119857,66.66666666666666,0.24873053188454616,66.66666666666666,2.6905841089933413e-05
87,1.0744709600876222e-05,0.242603105290084,66.66666666666666,0.2310350747433831,66.66666666666666,1.2197904398699504e-05
88,9.463637224044746e-06,0.24336047008131834,66.66666666666666,0.2164528853483254,66.66666666666666,6.871953167032877e-06
89,7.806782850959203e-06,0.37361177068225615,66.66666666666666,0.3657644986648489,58.333333333333336,1.2371040305595549e-05
90,3.136589673757419e-05,0.2685721119253872,66.66666666666666,0.2164686298422537,58.333333333333336,1.3773300642249101e-05
91,1.6980934352530883e-05,0.36402048653632046,66.66666666666666,0.3314608887562462,58.333333333333336,3.0409010725443523e-05
92,8.08371115980055e-06,0.386021733855994,66.66666666666666,0.2730933483025552,58.333333333333336,1.1100359097968072e-06
93,1.3314703648743606e-05,0.4308286517005496,66.66666666666666,0.26647053166039075,66.66666666666666,2.92410560456056e-05
94,9.160946928110106e-06,0.4336446456018737,66.66666666666666,0.2198317134708314,66.66666666666666,1.2972759271332856e-05
95,5.717925571395665e-06,0.38214013317376555,66.66666666666666,0.30761665544377786,66.66666666666666,7.283509900225044e-07
96,3.414356465114459e-06,0.38878728853906164,66.66666666666666,0.25786209649028774,66.66666666666666,3.7333187430132576e-06
97,5.657238429724737e-06,0.25680218374562214,66.66666666666666,0.3073573943766175,66.66666666666666,3.0407957031187294e-06
98,9.724296430053476e-07,0.2643447645902292,66.66666666666666,0.25876066686157295,66.66666666666666,4.953134633842393e-06
99,5.328291617670623e-06,0.3624284238970719,66.66666666666666,0.2845269198726797,66.66666666666666,1.7504216474386075e-05
