,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
46,0.0001844207089987444,0.16939336101920832,44.44444444444444,0.3702690878567921,61.53846153846154,0.000166182400442686
47,0.00036008648622746554,0.21479183959480475,33.33333333333333,0.410442731727183,69.23076923076923,3.2367722648867196e-05
48,0.0005261330071099861,0.21068527952949223,33.33333333333333,0.3942436032498572,61.53846153846154,4.6975765374967685e-05
49,5.6865156224394015e-05,0.3195563251690847,33.33333333333333,0.36157838500182016,61.53846153846154,6.584561959181402e-05
50,0.0003848385249126951,0.5457320384021256,33.33333333333333,0.3401886675527195,61.53846153846154,2.0812318453814554e-05
51,0.00020591965638689494,0.24333288262766228,33.33333333333333,0.366149335105055,61.53846153846154,8.468065244402677e-05
52,6.822407839250266e-05,0.22914124342358314,33.33333333333333,0.3446346252896523,61.53846153846154,2.9614257737007997e-05
53,0.00023319224764419745,0.552467895455152,33.33333333333333,0.411785799791363,61.53846153846154,2.5084743530214166e-05
54,0.00016990947636523186,0.6436835747302305,33.33333333333333,0.4263370233913648,61.53846153846154,2.703828258488469e-05
55,0.000216670979743996,0.2448291960289798,33.33333333333333,0.4125627067151672,61.53846153846154,7.779172586278198e-06
56,0.00019494660263946252,0.5916879176549149,33.33333333333333,0.4701050119553284,61.53846153846154,2.7205794297987864e-06
57,0.00017210898433076365,0.6146581318027278,33.33333333333333,0.42799098080645376,61.53846153846154,2.0902852944529785e-05
58,2.5520421686641873e-05,0.6073430955452322,33.33333333333333,0.4687006239112782,61.53846153846154,4.166081201587048e-05
59,2.6669801905847835e-05,0.56297208123448,33.33333333333333,0.34480615553236305,61.53846153846154,4.15198858753997e-05
60,0.00013498238563946986,0.2572699184072721,33.33333333333333,0.4570098023614406,61.53846153846154,1.575970934970261e-05
61,6.335714830274654e-05,0.2584083523798517,33.33333333333333,0.40996641108199383,61.53846153846154,1.572511577874283e-05
62,7.814647486509715e-05,0.25606611749906943,33.33333333333333,0.47656216611127716,61.53846153846154,3.7832240206707125e-05
63,0.00011290757679743866,0.2559322085758302,33.33333333333333,0.47332760714798294,61.53846153846154,5.704242785821835e-07
64,7.840400929257228e-05,0.25789340633249147,33.33333333333333,0.47587101329232956,61.53846153846154,3.385547656694632e-05
65,5.351078295842909e-05,0.2656707044349519,33.33333333333333,0.3500409860388277,61.53846153846154,4.560904426824508e-05
66,3.562788974526646e-05,0.2703284157653731,33.33333333333333,0.42883632156294066,61.53846153846154,9.497899713625371e-06
67,1.8499113694264984e-05,0.5432089237185297,33.33333333333333,0.49487308204994324,61.53846153846154,3.600317183642351e-05
68,7.479056484816735e-05,0.26719087790215273,33.33333333333333,0.39187585780205225,61.53846153846154,1.4542931844189577e-05
69,1.5374372330183208e-06,0.761953772174257,33.33333333333333,0.3614592815269849,61.53846153846154,1.9888738216167747e-05
70,4.339564304720408e-05,0.5738918874044153,33.33333333333333,0.38852729111148526,61.53846153846154,1.077862576129832e-05
71,7.462640503685e-05,0.570345628673553,33.33333333333333,0.4332484406535535,61.53846153846154,1.183888388279967e-05
72,5.76448209141534e-05,0.5517713979566408,33.33333333333333,0.44846034141965363,61.53846153846154,2.6124148125376635e-05
73,3.468305138502487e-05,0.27249994990383547,33.33333333333333,0.47230597348094866,61.53846153846154,9.498094856080955e-06
74,0.00011702074192791716,0.5682198674987965,33.33333333333333,0.4126987394593866,61.53846153846154,2.8213454306855982e-05
75,4.59735957918413e-05,0.7735686077714151,33.33333333333333,0.46587092097090527,61.53846153846154,1.690158366877799e-05
76,6.4143499771014975e-06,0.7931896056494279,33.33333333333333,0.4965108584534905,61.53846153846154,8.97466743847521e-06
77,3.626998910117319e-05,0.5629209210374833,33.33333333333333,0.5105339769423931,61.53846153846154,2.850730766412389e-06
78,2.654142567481244e-05,0.2844278497862215,33.33333333333333,0.4029529222923603,61.53846153846154,1.1760718347562604e-07
79,3.2985233226544993e-05,0.4153263598768792,33.33333333333333,0.40379456281729575,61.53846153846154,9.538197024146236e-06
80,1.7467178788848273e-05,0.28917488913786654,33.33333333333333,0.4137830558125995,61.53846153846154,3.2877419227481767e-06
81,1.798754959912928e-05,0.2854531051261255,33.33333333333333,0.45175841536057415,61.53846153846154,1.4955121218002956e-05
82,3.1131462787028985e-05,0.6006022095403072,33.33333333333333,0.5036960528508367,61.53846153846154,1.4731212780707838e-07
83,2.6177119645452224e-05,0.40751249227008796,33.33333333333333,0.4354487764218224,61.53846153846154,2.080022944356269e-05
84,3.2537450817364336e-06,0.5746267034822194,33.33333333333333,0.49007786507687306,61.53846153846154,2.372896214215542e-06
85,3.0198639290847996e-05,0.5738975251298588,33.33333333333333,0.4597199509724423,61.53846153846154,1.497182909606948e-05
86,6.491191240772784e-06,0.29454186293555545,33.33333333333333,0.42197499854540205,61.53846153846154,1.7185950909806872e-05
87,1.420904128092424e-05,0.836408877427023,33.33333333333333,0.48311619864272076,61.53846153846154,1.6253205837794792e-05
88,2.362652152356878e-05,0.4206051481974369,33.33333333333333,0.4063883968228073,61.53846153846154,8.864043216703626e-06
89,1.671036219627673e-05,0.7214119270295059,33.33333333333333,0.45617826081423135,61.53846153846154,1.0099348124650619e-06
90,1.4121425329451166e-05,0.7375230133543119,33.33333333333333,0.4272492577991247,61.53846153846154,8.770237296137864e-08
91,8.359411454071656e-06,0.5792998833589602,33.33333333333333,0.4920080136557108,61.53846153846154,1.3657266588286507e-05
92,2.1618608343927718e-05,0.29735814553575685,33.33333333333333,0.40608537152013524,61.53846153846154,3.44220520995259e-06
93,1.5177493793590726e-05,0.8613990695137805,33.33333333333333,0.4311357834143647,61.53846153846154,9.427072144850076e-06
94,1.759007952926008e-05,0.8671356976206298,33.33333333333333,0.5091978784100911,69.23076923076923,4.498251781958132e-06
95,1.4199494222707947e-05,0.6263999676367683,33.33333333333333,0.42984966315165385,69.23076923076923,4.787067590644208e-06
96,2.58687667606242e-06,0.30378846160739287,33.33333333333333,0.42094738599235065,69.23076923076923,4.447750222587967e-06
97,1.2251803408844369e-05,0.30266720159218674,33.33333333333333,0.43760856872153886,69.23076923076923,4.888227157561003e-06
98,1.5745258000750093e-05,0.2992610851728845,33.33333333333333,0.4593601699837173,69.23076923076923,7.71419679164559e-07
99,5.617176130645003e-06,0.6223680636703744,33.33333333333333,0.4444197587697084,69.23076923076923,2.992442354855151e-07
