,ADHD,ADHD,ADHD,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.2071020196571734,0.421894787989061,56.52173913043478,0.28983196333622757,76.5625,4.361938610015681e-06,0.4162225687232689,51.85185185185185,0.2428647095850725,0.2473138603421949,75.0,9.061098188668139e-06,0.22344296399657443,60.97560975609756,0.9949105675143924,0.3282437239144501,82.35294117647058,0.45690650292868573,1.2184660221759527,55.55555555555556,0.029944240055604424,0.3811873376803448,61.53846153846154,0.00114096496279257,0.387446082097803,57.14285714285714,0.0010423405928696888,1.365403892587671,70.0,0.31700773547730743,0.2256771090887328,50.0,0.43377454920153213
49,0.393223741967076,0.3111167011929071,58.26086956521739,0.24219562876114012,69.53125,0.09553530856119491,0.4213410572775708,58.730158730158735,0.03320510958010154,0.17815271918099354,84.375,0.003576326928764028,0.30196433433147213,56.09756097560976,0.47737744904216306,0.10432019800590506,88.23529411764706,2.523539542253325e-06,1.4747803158103998,44.44444444444444,0.00041107932184552783,0.2385339203753375,84.61538461538461,0.00028083652626059757,0.20012093331247538,78.57142857142857,0.0008000174005667961,1.5363416509172407,60.0,0.0009746835471536736,0.21731356933042612,50.0,0.05124622299826026
50,0.026535909405526525,0.26298401381221376,54.78260869565217,0.24482687178795118,70.3125,0.005831710162435976,0.35930928553910335,55.55555555555556,0.0004592781821366063,0.10872999017225143,84.375,0.0002643354418329619,0.3488844936550531,51.21951219512195,0.5488184446411017,0.1865334021221636,82.35294117647058,0.004725182105851239,0.5310587087173669,44.44444444444444,0.0355818048176031,0.21308997968338234,76.92307692307693,1.6685450786984155e-06,0.6450387098867977,50.0,0.015777172894984443,1.1821668264813203,60.0,0.004883768582652937,0.1530524099097178,62.5,0.0012846528288749937
51,0.012576096523466872,0.42021871256766147,60.0,0.33276555621291964,64.84375,0.0030579772661057064,0.44824341386248556,53.96825396825397,0.002442183476717508,0.1946068413526875,81.25,0.0003365971904994382,0.3520606426101343,56.09756097560976,0.2407123637726653,0.16830541466866916,82.35294117647058,3.410522337911913e-06,0.8405900593582882,44.44444444444444,0.25152741192178857,0.27822276187538475,84.61538461538461,0.008525467992670257,0.17362056739801068,64.28571428571429,0.005085292033074984,1.454496026120392,70.0,0.14017443352841155,0.20458976828558506,62.5,0.0508337847927684
52,0.5308887490063736,0.3355272881820504,51.30434782608696,0.2766487994469382,73.4375,0.005670892715991221,0.46427091559086286,57.67195767195767,0.04185689953827369,0.15320514855181383,84.375,0.0004055891171080391,0.29926276701533827,58.536585365853654,0.0013523785061016413,0.16403121445602914,82.35294117647058,0.0005777435328570939,1.2380478866169975,33.33333333333333,0.24230263696036028,0.3643138936026903,53.84615384615385,1.568959958825251e-05,0.1574540942541867,78.57142857142857,4.2574875680134324e-05,1.5812497447498362,60.0,0.0005251010591717505,0.5595453240692461,62.5,0.16514739314585108
53,0.27875420650565674,0.4346466948523105,60.0,0.30652196017202593,71.875,0.012948737035423326,0.4307744918041192,55.026455026455025,0.0024514231021429784,0.2020284658984482,81.25,5.061102629827768e-05,0.7125646458129803,56.09756097560976,0.003628852534233562,0.20319446381700934,82.35294117647058,3.486463763130097e-05,0.37396179765951465,66.66666666666666,0.2755473890986157,0.5925838126654466,53.84615384615385,0.0032097634601863535,0.10198801325352379,71.42857142857143,0.5770544638536342,2.5337068159541873,60.0,0.05661195226656621,0.6583323911779217,62.5,0.04528042917773584
54,0.8085575257613996,0.34419032521511816,58.26086956521739,0.281987259711657,73.4375,6.234780972035513e-05,0.5452514893574807,53.96825396825397,0.00036900498015391835,0.21119961017994415,78.125,0.00016949291754711338,0.3448124989841634,53.65853658536586,1.6243738890598138,0.41360358491197063,70.58823529411765,0.2418597664339802,0.9523098419497583,66.66666666666666,0.05374314685598122,0.5059210986229081,69.23076923076923,2.3153024657531436e-07,0.4223532072180532,57.14285714285714,0.0650840265879505,1.3777913269565976,60.0,0.1706190182326486,0.3349482448322118,25.0,1.1511901397963393
55,0.012149574418393842,0.4105628110672542,56.52173913043478,0.32987588286355185,69.53125,7.881107907256866e-05,0.5594025954368673,51.32275132275132,1.919384766840972e-05,0.20222243899656506,81.25,0.16853792178244925,0.40797216056223057,56.09756097560976,0.31463474631932803,0.369803636692835,82.35294117647058,1.3175432580799602e-07,1.255678460584119,66.66666666666666,0.004727740867237777,0.5062494589894067,46.15384615384615,0.00033359638478247094,0.3593928529537501,78.57142857142857,0.00011220164401722311,1.312843184234115,40.0,0.030042472241627725,0.7668950095583377,25.0,0.3085331155495293
56,0.003797741864841694,0.3421480780370057,64.34782608695652,0.295947648380599,73.4375,4.8942849384699484e-05,0.45257617776789155,54.4973544973545,0.0023404090395114053,0.2121018719202936,75.0,0.0265322442651659,0.3907482530428802,58.536585365853654,0.02139021843175378,0.2956396067242703,82.35294117647058,0.02854806610158398,0.21236853874912792,77.77777777777779,0.015027582628451762,0.324391845646678,69.23076923076923,0.00022448958909684783,0.277954038939697,64.28571428571429,0.008745268924759275,0.817395263900677,70.0,0.012453108829121618,0.5620800750321676,62.5,0.11310791942875292
57,0.183376052362366,0.26817673252814234,61.73913043478261,0.2876133818986679,71.09375,0.00536937516447325,0.4432212283919854,51.32275132275132,0.003990589594798173,0.200200223696281,81.25,0.08526474312642912,0.30573845143470424,46.34146341463415,0.564174251356762,0.2594549357939422,82.35294117647058,4.612514661683586e-06,0.3247333459382236,44.44444444444444,0.46180003797157726,0.39238326474557117,46.15384615384615,5.207053778960923e-06,0.44456196828464967,57.14285714285714,0.40824720020219185,1.692453295448502,60.0,0.47800239657108773,0.2598692127607514,62.5,0.030475655366938206
58,0.415672588203367,0.39469577491369573,60.0,0.3290534839504856,67.1875,0.002011429741220818,0.4833805366692606,53.43915343915344,1.0493711367078609,0.2229795630057131,84.375,7.279021438775492e-05,0.3819887480526295,58.536585365853654,0.04454757968697348,1.2414039803822359,76.47058823529412,8.556603940848281e-05,1.9112074884482106,44.44444444444444,0.057014320995602046,0.5443523447105891,61.53846153846154,1.538391608562386e-05,0.4808166548777651,57.14285714285714,0.1110903486128194,0.898709297191693,60.0,0.2194306896822182,0.256380121432692,62.5,0.0029178289438737417
59,0.0006059014547299265,0.3663550168989733,60.86956521739131,0.33074065350054616,69.53125,3.888236975724278e-05,0.435755269437232,52.910052910052904,0.015268065540351324,0.25573106543070645,78.125,5.2190140020439565e-05,0.6208266721626532,51.21951219512195,8.898557520570168e-06,1.1287837089734816,76.47058823529412,7.736796584487324e-07,0.4875605040796591,55.55555555555556,0.0791475630269848,0.2901309749762937,76.92307692307693,0.0005539639704097448,0.44635442936756375,64.28571428571429,0.06485646521324871,0.7891187112786616,70.0,0.015530284390141206,0.21615584877767507,62.5,0.12603417005442089
60,0.024241719620932224,0.42771815739335106,58.26086956521739,0.284622385194884,69.53125,0.06641674731806951,0.48547529206309575,56.613756613756614,2.6283918089391004e-06,0.16657038837478647,81.25,4.4909053729171286e-05,0.4606663401053895,56.09756097560976,0.0008201678872785603,0.3307726483863221,76.47058823529412,1.6504364949654417e-06,0.13946795478858798,77.77777777777779,0.3426271150979292,0.16147621851581473,84.61538461538461,2.9406168134766566e-07,0.5596629501888495,50.0,0.0012790615496945398,1.1710179350230707,50.0,2.217637345942727e-06,0.37625505050618463,62.5,0.00790216414368716
61,0.047192715551305456,0.297582646836276,62.60869565217392,0.28084219464284604,75.0,0.0004698336460434837,0.43074989424151666,53.96825396825397,0.005522884060951128,0.22041919449529646,78.125,0.0005348657735352473,0.6309402390390372,53.65853658536586,0.15837117409516693,0.24848007831686272,82.35294117647058,0.0001584684074003412,0.30697378146694676,55.55555555555556,0.014581287064899579,0.8251936376492514,38.46153846153847,0.011396698788518192,0.41763477416735484,64.28571428571429,0.0014636874166700932,1.541521580231408,70.0,0.09538880619423808,0.3526931272185192,50.0,0.0017778052578619975
62,0.02073260352316258,0.5556660825505748,53.91304347826087,0.29392382216053303,75.0,3.6455216454033056e-06,0.5012553908889607,58.201058201058196,1.8991245945077189,0.22189368753799626,78.125,6.7948900244581976e-06,0.6974914179759939,51.21951219512195,0.4963893096321349,0.3202824002207888,82.35294117647058,5.3949439847594345e-08,0.3059991976816749,66.66666666666666,4.223126977280896e-06,1.2760312287524025,38.46153846153847,5.9936398082405164e-05,0.8636387458407307,42.857142857142854,2.462524232034053e-05,1.0378345178451691,60.0,6.533366971559989e-07,0.46627800294637556,62.5,0.003494336185747314
63,0.2953944137107385,0.2952537879040529,60.86956521739131,0.3175873268677491,67.96875,0.0003484882978351967,0.4353700213424551,54.4973544973545,0.005588218357905418,0.18762919965366184,78.125,1.6562237301984637e-05,0.37997148446314233,60.97560975609756,0.16968834300854876,0.3154984656371491,76.47058823529412,0.00014799650826899635,0.5190674980034403,55.55555555555556,0.37585211370108645,0.5177463286593942,61.53846153846154,2.3115864176970785e-05,0.15229789027161483,78.57142857142857,2.347685473614823e-05,0.5925714232141807,70.0,1.638483246798728e-05,0.3022517091926519,50.0,0.06283024523719552
64,0.028783079426659742,0.33071350471783456,60.86956521739131,0.31669058279699147,72.65625,0.07785850586469832,0.5107666768834523,53.43915343915344,2.688697779512485e-07,0.21176500210748117,75.0,6.271351017989046e-05,0.4871300198232252,58.536585365853654,0.004279310365535846,0.2757626659352236,76.47058823529412,1.7794912959630946e-08,0.6200255578483188,55.55555555555556,0.6478316740849056,0.4093911639259806,61.53846153846154,8.918243172729469e-05,0.2332787881115888,78.57142857142857,0.02260692739207115,0.7431240995503963,60.0,0.0002561700787204189,0.43121883491404667,50.0,0.0002744117054948719
65,0.033605688042041934,0.33578122023277496,59.130434782608695,0.3303727686236631,71.09375,0.38068757250464547,0.5732836820566578,63.49206349206349,2.1728877352615782e-05,0.2936528406912503,68.75,0.17213868303315943,0.3834392395524742,56.09756097560976,4.1840428355662946e-07,0.25460700652715984,88.23529411764706,0.3081204648859931,0.4758302913725566,44.44444444444444,7.367197797375328e-05,0.47421694312372803,69.23076923076923,1.8751827229838737e-06,0.23447301938026474,71.42857142857143,1.326264066422832e-05,2.1089423812146793,70.0,1.9882375508994617e-05,0.5368390516201067,50.0,0.006238159446460408
66,3.596630411944298e-06,0.5077566810732911,59.130434782608695,0.3368504636932875,73.4375,0.00020553135778339352,0.6894949678415959,50.264550264550266,4.832243427010463e-05,0.4616539351792375,71.875,1.1408335588253065e-06,0.6412690745543385,51.21951219512195,0.0012112022846550545,0.6740783149449247,52.94117647058824,3.0011506117007608e-06,1.242546087086436,55.55555555555556,2.792989721429845e-06,0.45163686772996353,61.53846153846154,6.835526129612268e-05,0.20152455761921173,78.57142857142857,9.994660299501578e-05,0.7010276686319821,60.0,0.0018787543934485483,0.40014807732429236,37.5,0.00019808709623284009
67,2.2857814787912035e-05,0.45739529722921135,59.130434782608695,0.4576915722263674,69.53125,0.004568158047326681,0.5661076598585361,57.67195767195767,6.5269327499246e-05,0.3232582808914626,78.125,0.012097971860155975,0.5087474765127685,53.65853658536586,0.15037083889651215,0.8461202405242784,82.35294117647058,9.237153679292961e-06,1.189498503725958,55.55555555555556,0.2274800710186228,0.3427890943787687,69.23076923076923,2.0868952761447233e-07,0.2653302246944524,71.42857142857143,1.1968090930397543e-05,1.14569447857488,70.0,0.00020146133555284048,0.7225964046235427,50.0,0.00028471700390338535
68,0.07108118002127635,0.4128411992467397,53.91304347826087,0.5930308574704137,61.71875,0.00011241702108171023,0.5148231107301167,56.08465608465608,0.0010286537965057698,0.39291749288060684,68.75,7.703949023086314e-10,0.747467727831613,43.90243902439025,0.016601138746709352,0.9491771562206731,88.23529411764706,1.2932612746969462e-06,0.962783896400741,33.33333333333333,4.089704591567212e-06,0.23277778373166416,76.92307692307693,2.680674102391891e-07,0.2867923136687244,78.57142857142857,2.3165433939238995e-07,0.8424352859541114,50.0,5.014633404110643e-05,0.4754151362365762,50.0,2.4484846002190965e-06
69,0.14364701707677238,0.5144488336489363,56.52173913043478,0.3501230841310231,70.3125,0.0001289827655829896,0.5875109368101327,60.84656084656085,2.5141353864377594e-06,0.3414725937725005,84.375,1.0898805455348307e-07,0.6004151521776074,58.536585365853654,0.007746477161530288,0.2255328730603006,82.35294117647058,2.697527224607592e-06,0.4712786978940813,44.44444444444444,0.0021354863106027295,0.6281162337490982,46.15384615384615,1.8982961277114178e-07,0.40900543980083304,71.42857142857143,0.0011801959798291486,1.2552231961622577,60.0,0.0011631296405725687,0.6307996258079349,37.5,0.002207797918339423
70,1.4956688881877405,0.47717425851949175,60.86956521739131,0.3927408601756999,67.1875,0.1714630371278902,0.6219396470511986,52.38095238095239,0.0030124951355073636,0.2550602364076586,78.125,1.7064227488860473e-06,0.8309894253696346,53.65853658536586,0.040944448589377395,0.9029927746627953,76.47058823529412,1.32314688709517e-06,0.3847670825004551,66.66666666666666,1.6184318286464097,0.38960382897898316,76.92307692307693,2.312448765543898e-06,0.09055164692601135,85.71428571428571,1.0279212772262416e-06,0.8623456003583915,70.0,2.6165290642669556e-05,0.4833205796432461,37.5,0.0027564627414289004
71,0.00010096068805103772,0.42406400139538775,54.78260869565217,0.3078066860332656,71.875,1.00816120885687,0.4844268817564824,54.4973544973545,0.000845183519804814,0.29823485517747766,78.125,0.0007666586773201281,0.7242973806377206,53.65853658536586,0.08321192793648194,0.43229858194212833,76.47058823529412,0.0002978429538450142,2.902053150736338,44.44444444444444,0.00017980300161198938,0.44455066209226285,76.92307692307693,0.8071056822174469,0.4783612663903413,71.42857142857143,0.0031121104560812504,1.232607229962083,50.0,0.0011153083328368884,0.38399947046899785,62.5,2.1430317178453874e-05
72,0.4128867831195421,0.3289443360724869,62.60869565217392,0.26672618518076413,68.75,0.1709157878702844,0.5246507981711692,60.317460317460316,4.906956379931122e-05,0.30438588035188807,78.125,2.8365889584055412e-06,0.5868516125231391,53.65853658536586,0.0380926415353314,0.15284519234486318,82.35294117647058,0.07371747781189317,1.0513615426315515,55.55555555555556,0.577198557857103,0.2844430941742718,61.53846153846154,0.000361099007676709,0.21145376107078082,78.57142857142857,5.70293430673935e-05,2.1240498077821557,60.0,0.08052555441344374,0.5011859531225447,75.0,0.00036517363339456645
73,4.465334649557232e-05,0.4842415746656416,57.391304347826086,0.32629233087507675,70.3125,0.0018673400088683727,0.44417028840345385,59.25925925925925,0.0004760120352123373,0.36780730696236913,75.0,0.0017346402133054848,0.45376490026439426,53.65853658536586,0.0002853515656186147,0.369479585344787,76.47058823529412,6.280013629069804e-05,2.1766036106365583,44.44444444444444,0.0013427502943368522,0.33329565545334994,69.23076923076923,0.0014524548615737524,0.5921495579715547,50.0,0.0002900437588349626,1.083772601003403,50.0,0.22623936316802534,0.41849757126379494,37.5,0.0004104869411041588
74,0.00022985600366776763,0.4474357869911419,57.391304347826086,0.28190456887619514,72.65625,0.0073976317949183855,0.47724838280568144,58.730158730158735,0.00650548116991091,0.34326778997604307,75.0,0.004585914169203965,0.7143819747248035,51.21951219512195,0.0009884907345789542,0.33715101574939815,82.35294117647058,0.00020170490039528392,0.35953385092154183,66.66666666666666,0.00011924623588586317,0.5891574661789268,61.53846153846154,4.986172956660428e-06,0.7042089035224717,57.14285714285714,1.8140078991279384e-05,0.845550860354399,70.0,0.00017301635389192592,0.45499217246277907,50.0,0.00022914337382815098
75,1.3754435924282156,0.41144043982887124,60.86956521739131,0.32636551859423524,75.78125,0.0003692933015656357,0.6001603024436076,51.32275132275132,0.00043972734051952165,0.3344482595505739,71.875,9.727888896490664e-05,0.9249563434795751,51.21951219512195,0.0008145833974021967,0.4421168957289772,76.47058823529412,3.102567021378868e-07,0.42578324543580154,66.66666666666666,7.723646966942492e-05,0.9561775103847219,46.15384615384615,3.1144916838664846e-06,0.804347567174479,57.14285714285714,0.04521029676494402,1.612473559313539,60.0,0.0001564662455594856,0.4681338445481686,50.0,1.815893387635198e-05
76,0.00020040782891942338,0.43651080863649655,57.391304347826086,0.3299918120866089,72.65625,1.3750970765753059e-05,0.6298595672910092,51.85185185185185,2.8682958308675003e-06,0.2522083756099968,81.25,0.19745506443079305,0.5448352980061831,51.21951219512195,0.01206009852275186,0.3534450019866165,76.47058823529412,8.068114508788024e-07,0.9626571469378431,44.44444444444444,0.0015802987851759927,0.7363288920147943,46.15384615384615,0.0003000612629174489,0.8143097293234456,42.857142857142854,0.00023087608623856932,1.093975200065613,70.0,2.6893685076650985e-05,0.4441602096124571,37.5,0.0001002632507700173
77,0.00010767673950917397,0.5248478564622077,60.0,0.3804245725352028,71.875,3.965870754618886e-06,0.72394071768556,58.201058201058196,1.7738941395638332e-09,0.22857676953404119,81.25,0.0002510029660894606,0.8306660063514071,46.34146341463415,1.5454684248181893e-05,0.4024177600686476,76.47058823529412,5.133185825097715e-08,3.111440803059761,66.66666666666666,1.624007084305585e-05,0.6543032205896769,46.15384615384615,2.597360168677302e-08,0.4372974461553528,64.28571428571429,1.4281348634351988e-06,2.08037178850675,70.0,3.596111554848238e-05,0.6359736381625181,37.5,0.00011017037069779242
78,0.0012026358835708273,0.3867316361179176,57.391304347826086,0.2722428388214225,77.34375,0.00018218245138523607,0.48627751558826693,52.38095238095239,0.003561025430654362,0.3760605457964517,71.875,1.4784473032658192,0.567997200872582,58.536585365853654,0.0004929649515435747,0.4031399657427763,76.47058823529412,0.40182103829877613,2.2651301580718175,44.44444444444444,0.045355038856261694,0.4747022021177361,69.23076923076923,8.665628855725201e-06,0.4497136570412625,50.0,0.00024970312495517424,1.4130819419361695,60.0,0.011274009184695106,0.3833016595298361,50.0,0.0015706367252518692
79,1.5400593980027562,0.49195760070145145,64.34782608695652,0.2973796705516036,71.09375,0.012000776276900521,0.6144993657196594,60.84656084656085,0.03695292548303082,0.24021433963989652,81.25,1.907902020687674e-06,0.8739805238103133,53.65853658536586,0.773634376964702,0.13820493124515024,82.35294117647058,2.8503926544566125e-07,0.6524402139750944,44.44444444444444,0.01602424372349658,0.6262573294323305,61.53846153846154,1.376574527697728e-05,0.19838204580360014,64.28571428571429,1.2635796730059,0.9585193327206006,70.0,0.0009281340458049227,0.6909597793011726,62.5,0.04009558350079872
80,3.0469461053896324e-05,0.3795183333748329,60.86956521739131,0.30769291418622763,68.75,3.4062980292011943e-06,0.5597869349480665,51.32275132275132,0.001267491686833508,0.16249781307586236,84.375,6.616984914100936e-06,0.7234632916172725,48.78048780487805,0.009500866728181871,0.3910149215134075,76.47058823529412,1.1967099114609122e-07,0.4191122990684425,66.66666666666666,0.00016719465414943326,0.5499525118183051,53.84615384615385,2.4725453231349483e-06,0.8240391121595645,42.857142857142854,2.6629835040634176e-05,2.6196162805591787,50.0,0.0048183376017196635,0.5887969184624331,50.0,0.00024771461875438514
81,1.3614439489294585e-05,0.4236249395994901,60.0,0.40592085534099537,69.53125,6.0611376247295575e-06,0.6990779616345166,55.55555555555556,6.230586867616569e-05,0.3872669524268409,71.875,1.1692889844771322e-08,0.7379278557492033,48.78048780487805,9.296324710058405e-05,1.6125877445424381,82.35294117647058,1.464581045515934e-06,0.7707098263443745,44.44444444444444,4.863392060108838e-06,0.9536479403923427,38.46153846153847,2.8044884921074835e-10,0.4003944505814596,57.14285714285714,6.929592667056608e-09,2.9625809842481687,70.0,0.0006398579467774636,0.6009397006430619,50.0,0.0001308971848055805
82,4.042876149107763e-06,0.3938638372847746,59.130434782608695,0.23469381426685604,71.875,0.00629895668390902,0.5522852027686128,53.96825396825397,7.552643250203422e-05,0.2432323779020364,84.375,2.612114428200931e-05,0.6272135066001012,56.09756097560976,0.03292705293739139,0.19028840898851718,82.35294117647058,2.516950284233067e-05,1.4547905268021801,55.55555555555556,0.000117963177601928,0.46846085016821964,76.92307692307693,0.0014039246134258845,0.6844150212506271,57.14285714285714,0.00014653448524090063,0.9767688504160755,60.0,4.005429983951298e-05,0.6218385013892007,50.0,2.923476260050505e-05
83,1.349245134859429e-05,0.44090902464068044,59.130434782608695,0.3147770427319817,69.53125,0.00017478878789083758,0.6236855717057415,57.14285714285714,6.460516430627271e-09,0.30252433139800083,81.25,1.9384038050170245e-07,0.9552568065994034,53.65853658536586,0.0004555703415513357,0.17039176731142336,88.23529411764706,2.7269609631703998e-05,2.254799302962909,44.44444444444444,0.00048498860580813196,1.2056619816147596,46.15384615384615,3.8815241023421874,0.43015111173564236,71.42857142857143,5.036272834944304e-07,1.9596325433388,60.0,8.801106934324376e-05,0.45761771025028375,62.5,3.121490165488603e-05
84,0.012297658902157445,0.4826411526666126,58.26086956521739,0.3789376371879877,67.1875,1.488880512345999e-08,0.580784856942133,59.25925925925925,0.0004836191467812401,0.2553552143115657,84.375,8.642412229267614e-06,0.9290674123025386,60.97560975609756,0.00038371750756344494,0.7910775114374217,82.35294117647058,4.4696525885761716e-05,0.9048852245235935,55.55555555555556,1.5705877559639735e-05,0.3210877728118614,69.23076923076923,4.488821964078167e-06,0.18006348482850706,78.57142857142857,3.095402568731116e-05,0.8476020018387311,70.0,4.5059414629694514e-05,0.4859244368409108,37.5,2.412561246351235e-05
85,0.0009511501085556387,0.43369151103891984,57.391304347826086,0.3555535698270111,71.875,2.1311459675418764e-06,0.5929770639553367,53.96825396825397,2.314576734707727e-06,0.4409742326350525,71.875,8.021595418153157e-05,1.0758256768378647,58.536585365853654,0.003731415056998084,0.6026304148969787,70.58823529411765,0.012957257481122966,0.8804194641124028,44.44444444444444,5.003192146290361e-06,1.2086940949972118,30.76923076923077,3.797409967964762e-05,1.4030292208619752,42.857142857142854,0.00855544097453757,2.4068356438261924,60.0,5.963133856658858e-05,0.675049326437154,50.0,0.3572808009413957
86,3.2186994628392296e-05,0.5858939827119416,49.56521739130435,0.3662371328861167,68.75,0.8285386335316011,0.599717186326529,61.37566137566137,0.0005556472721505144,0.3159757023625901,75.0,0.0033315331173015906,1.2285970942491755,46.34146341463415,5.007347063291553,0.21912480761589298,82.35294117647058,5.349798760039836e-08,1.1753203091778721,33.33333333333333,1.03617561578363e-07,0.7154342399141874,53.84615384615385,0.00030531574415472944,1.521716545974138,50.0,4.842233855556162e-06,1.4467259387079872,50.0,0.05236562609507264,0.719540101317503,50.0,4.7008760144484326e-05
87,2.0391645116949624,0.470466648047394,57.391304347826086,0.7007293077548203,60.15625,0.00019324941344419679,0.6496229948032555,59.78835978835979,0.00024596679025992333,0.44598946709349063,75.0,4.313184562971662e-09,0.7510254426576628,56.09756097560976,0.021325125418268052,0.10047381106512039,88.23529411764706,0.00015003234024102167,4.945913395545634,44.44444444444444,0.01163786220388484,0.32250882121800256,69.23076923076923,8.441476844778399e-07,0.3274576270785419,71.42857142857143,1.8800004276748236e-09,1.1667775440274055,50.0,0.0012605317728898546,0.7594715337409826,62.5,0.00027532213488934675
88,3.7929506546630435e-05,0.600258855544979,53.04347826086957,0.5431514961672942,61.71875,0.36536796006492844,0.6679355601245892,60.84656084656085,3.552409135961361e-06,0.3057895346646391,75.0,0.5272190267346947,0.455456053168773,56.09756097560976,0.0013136629575502292,0.14154329145815853,82.35294117647058,0.0003085720270272753,2.3839590101574473,44.44444444444444,3.5414272750273728e-06,0.25336728074402104,76.92307692307693,1.4745389598631834e-07,0.2835936141918224,78.57142857142857,3.920871407061123e-07,2.0450633861213396,60.0,2.0087558364164383e-05,0.6255055507807743,62.5,6.071258348443664e-05
89,0.00017745735783230866,0.4485534522283917,54.78260869565217,0.3493781443442209,70.3125,1.9574026773027415e-05,0.6018890185205192,53.96825396825397,6.428627885817924e-05,0.27640942807401475,84.375,1.1023391645791573e-06,0.7298238712506443,48.78048780487805,0.007578427573037319,0.3520421912929262,82.35294117647058,1.0914530865502762e-05,0.9649433838306537,44.44444444444444,3.7262267714017624e-05,0.5768586183076543,61.53846153846154,8.078013782335222e-07,0.6460524866808911,57.14285714285714,1.0879981265939763e-06,1.2083118219348574,50.0,1.8100103332316503e-06,0.5743028362276611,62.5,0.0024535446111210355
90,1.0824968340660261e-05,0.46841336451730553,57.391304347826086,0.36711291366138055,69.53125,3.206430515043041e-05,0.5322352690020131,57.67195767195767,0.0030973110560183746,0.30379114697417414,81.25,4.189139926666921e-06,0.8475823612573851,48.78048780487805,0.012196426711324312,0.3239304909035852,82.35294117647058,4.66846604040555e-07,1.3368631831678757,55.55555555555556,0.0010726266869345797,0.635934446026684,53.84615384615385,6.164335101860808e-07,0.5135513675154328,64.28571428571429,0.3856698951312457,2.7628978212854896,50.0,3.874945543312168e-05,0.655517384394932,62.5,3.466964314975661e-06
91,6.524739811041754e-05,0.42417187833164466,53.91304347826087,0.4555648905560194,61.71875,0.033255856874308286,0.5055907963186849,55.026455026455025,6.13701818949504e-06,0.2525795419727816,78.125,1.003944296275702e-06,0.5593896837206641,53.65853658536586,0.00025866315889224063,0.3919417589880584,70.58823529411765,5.8483436813092915e-05,0.3362178630205952,55.55555555555556,0.001097177223492146,0.3196522398112649,76.92307692307693,6.83903597488106e-05,0.4350431326974053,64.28571428571429,0.0009511338572576145,0.8626478961098467,60.0,5.194179932397322e-07,0.5411560990647166,62.5,0.00020924260656711576
92,0.00012097076911900923,0.5723300032255128,54.78260869565217,0.3647453981118931,69.53125,4.641293128379715e-06,0.6106315457179413,53.96825396825397,7.000924008964382e-07,0.34809494792116147,84.375,1.4533077744235015e-08,0.5884794097739267,46.34146341463415,0.0017369641944194863,0.3695039352225096,82.35294117647058,0.13230073379240226,2.7619944481243612,55.55555555555556,3.988834156103949e-06,0.9421131553732748,53.84615384615385,5.0414890410091215e-09,0.7112992947965979,50.0,0.0052807272712014205,1.1437297432229125,40.0,0.06776988840547961,0.7888334134430507,25.0,0.0002119597960790161
93,0.0001500837598724437,0.5380296130241918,58.26086956521739,0.40386541926453134,66.40625,0.00036268912122801767,0.5467315348211127,58.201058201058196,0.00010725590285625544,0.333375199695371,84.375,0.0005509133887792271,0.6669312690941719,53.65853658536586,0.02533930813888996,0.3307299689196649,82.35294117647058,1.2557565897852988e-07,0.9224679173104503,55.55555555555556,0.36540601358965086,0.8317454111648753,38.46153846153847,3.6664295392311894e-08,0.7926747513807596,42.857142857142854,0.00010242886670515552,1.921407365792134,60.0,9.77724482337873e-05,0.43973141913120384,62.5,1.7214643882390447e-06
94,0.008939753737148,0.5337195879714579,58.26086956521739,0.3017849430757792,72.65625,0.017523258710108052,0.5536146606499938,62.96296296296296,0.6856663946727,0.42230907007824364,71.875,0.0015611082839752045,0.5881651717522507,36.58536585365854,0.09593191764799186,0.07867259597491147,82.35294117647058,0.17541038236422984,0.5503733038138999,66.66666666666666,0.00015780830635504496,0.8299074227621192,46.15384615384615,1.2533668664950464,0.9560851507269671,42.857142857142854,1.5956558265862064,2.9278565868689994,60.0,2.8162434071577208e-05,1.116062024842294,25.0,7.1776009269754625e-06
95,1.6529222536474678e-06,0.5611823028051243,53.91304347826087,0.36292802641211813,70.3125,1.9351527093537366e-06,0.6105627415201671,56.613756613756614,0.00033283998901418633,0.3177881705099989,84.375,2.17733475031803e-06,1.1306180897916525,48.78048780487805,0.001789083366164846,0.3840761146129414,76.47058823529412,6.457225157054872e-07,1.2299664092696547,55.55555555555556,0.00012389978070782195,0.8126758961519057,53.84615384615385,2.6128453396056516e-09,0.3356381035981969,64.28571428571429,2.7480437302112824e-06,1.3011278765208822,60.0,0.0008671135191740582,0.7113333534734061,50.0,2.0886893719549714e-05
