,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
46,4.2712722246170587e-11,0.7385353447421367,58.730158730158735,0.6393779897220385,71.09375,0.01888607395964733,0.8253735286264471,75.0,2.2142288003059846e-12,0.8282024410976131,62.60869565217392,7.678177013366307e-09,1.4517759123556833,43.90243902439025,4.9597840332237934e-08,0.8850003315117867,70.58823529411765,2.846064358281211e-06,0.5652026559763303,66.66666666666666,0.7572168413020375,1.5945379387057153,46.15384615384615,1.8834325128610848e-07,0.6985679198076752,57.14285714285714,2.063626933811589e-05,0.39277275137971895,80.0,1.619087005057217e-08,0.8344201847477815,37.5,2.6868182281004103
47,7.43849426498852e-15,0.8999762908017257,56.613756613756614,0.6602652166706158,74.21875,1.1679445485759099e-07,1.2176756925329844,71.875,4.969584948430814e-09,0.8861803582367943,62.60869565217392,0.00021069700447154453,1.4266122312085108,48.78048780487805,0.00010724456140656425,0.8157898307046225,82.35294117647058,2.4768959986566973e-07,0.1401024946935958,77.77777777777779,8.916452015583042e-10,1.837374371748494,53.84615384615385,1.3050834641408712e-07,0.3161088489801606,71.42857142857143,3.982558934902767e-06,0.422212492305681,80.0,5.387469348616447e-10,0.976018960851654,50.0,0.00013242264176099758
48,0.0,0.8249910045734389,58.730158730158735,0.9171142470081278,65.625,6.521710932485947e-09,0.6580258129171839,78.125,1.2258651867708523e-10,0.7987091164553085,56.52173913043478,3.182875393678365e-05,1.3050313899292811,51.21951219512195,2.278481842340452e-09,0.6694713425842111,88.23529411764706,3.979381148953631e-07,0.5874533757759443,44.44444444444444,9.823367638009316e-08,1.2899831148096124,61.53846153846154,2.0609033972522997e-06,0.1999074242566125,78.57142857142857,7.727825098924989e-07,0.3273021477832765,70.0,3.8317574869115383e-08,0.43801246632918744,62.5,3.7218091353595446e-06
49,2.8821778289022174e-10,0.8142634628899171,57.14285714285714,0.8662640534279437,70.3125,2.2204460492503118e-16,1.0409682902506758,75.0,8.79295721958636e-07,1.2447031046187795,61.73913043478261,5.1416221773490066e-09,1.4174722741712007,51.21951219512195,2.6777935394644184e-06,0.851875569816213,76.47058823529412,4.724300356906093e-07,0.6734053106050614,44.44444444444444,5.118779287030941e-09,2.0192497606752626,61.53846153846154,7.691462281005436e-11,0.9136457799138754,64.28571428571429,0.0002496801566590379,1.0559783327036534,70.0,3.274069292788411e-06,0.5017380825203872,50.0,1.0740818134869058e-05
50,2.5373242273279853e-06,0.9349077728830154,51.32275132275132,0.7360570827184567,70.3125,7.040648049690382e-10,0.7267220701276141,75.0,0.009555066258452571,0.8216911136233656,60.0,4.441780276918606e-13,1.7225074876699227,43.90243902439025,2.6492714530086254e-09,0.6676566339659316,88.23529411764706,2.1530340290236086e-07,0.42487770578100287,55.55555555555556,1.483732395910706e-10,1.109513713336823,61.53846153846154,2.8524186264280924e-07,0.5065135651011972,71.42857142857143,0.6314249006430539,0.8692893097672275,70.0,1.9747321136915932e-08,0.3297108996437316,75.0,7.826066983846144e-09
51,0.0002973323221792902,0.9351694461989456,57.14285714285714,0.7724633619368222,69.53125,1.9924269629650212e-10,0.8556082841705613,78.125,1.2882761523809654e-11,0.782715168783495,64.34782608695652,0.008121638706389754,1.2344851702601745,56.09756097560976,0.0030768269322620067,1.2452395582582338,70.58823529411765,3.439071498146676e-05,0.684378279724699,44.44444444444444,3.404683942183805e-15,1.5209915040534958,61.53846153846154,0.0,0.25196049718350944,92.85714285714286,1.01294954343941e-05,1.0018275659145197,70.0,3.401871418844601e-08,0.5438409961028773,50.0,1.5688617571963161e-07
52,2.2204460492503126e-16,0.8617229366327436,60.317460317460316,0.7949941974164728,72.65625,7.142449593269168e-11,0.7374772962082159,78.125,9.867750724040028e-07,0.9743992871136057,60.0,1.7324985884360119e-10,1.3045162314317296,46.34146341463415,1.1004017506119699e-07,0.8709513408217644,82.35294117647058,4.0412118096351615e-14,0.5294905476704423,77.77777777777779,9.51058479933964e-06,1.4664217664206827,61.53846153846154,6.894339980853631e-07,0.4098021216932753,64.28571428571429,5.230422347415698e-06,0.7763324438592799,70.0,1.1046719095020061e-14,0.8174168147467324,50.0,6.515593985274999e-10
53,3.4294954905484585e-07,0.9925888657969049,52.910052910052904,0.8353501645185772,70.3125,9.99200722162638e-16,0.9051049311163919,78.125,6.805129791850547e-11,0.8506489170073346,66.08695652173913,4.928297322548692e-08,1.4109318773657913,53.65853658536586,4.183496430173307e-05,0.8000685878715054,76.47058823529412,8.186325585691776e-09,0.39385370275786175,66.66666666666666,1.668094095123374e-05,1.340694763188282,61.53846153846154,4.135042677106832e-10,0.6440702810187577,78.57142857142857,2.466589904035545e-06,0.5176030863229611,70.0,5.961897922195627e-07,0.6993409079697774,62.5,1.1508723784350027e-05
54,0.0,0.923849461940449,60.84656084656085,0.7591723051251944,72.65625,0.0,0.7918454995372519,78.125,1.2836842699520394e-11,0.8545802115142129,62.60869565217392,1.9352921835441205e-06,1.7043803086296205,51.21951219512195,2.542803749088657,0.7355353441071746,82.35294117647058,1.3473062178110916e-09,1.1434417543172821,33.33333333333333,0.08604666051347222,1.442348673064661,53.84615384615385,3.0935328372116695e-11,0.50600246454689,78.57142857142857,2.319496341962296e-07,0.3421182475538188,70.0,1.9073631563052538e-13,0.5516679598966576,50.0,3.878014679546479e-09
55,8.730439031119516e-08,0.9644405346988921,56.08465608465608,0.7494713715019319,71.875,3.668182666739154e-05,0.82208475394539,78.125,1.1590728377086299e-14,1.0680812931768169,63.47826086956522,3.2714489198926906e-07,1.651914493923679,48.78048780487805,1.6583137202066975e-06,0.7036171874103954,82.35294117647058,7.125664501624774e-11,0.895233908630087,44.44444444444444,4.837093688531677e-12,1.603696869194508,61.53846153846154,4.6401971122055707e-10,0.6297380056290686,78.57142857142857,0.0018988217599609303,0.8736600940497657,80.0,6.828007587291639e-10,0.6251483514374504,50.0,7.350890151155143e-09
56,1.1055413239303931e-09,1.0896274543801507,56.08465608465608,0.7911819248616437,71.09375,2.625936505259895e-12,0.8817693555762499,78.125,1.3581580304798458e-12,1.1335467955792071,65.21739130434783,7.984578759994185e-10,2.4889444933339018,53.65853658536586,9.429935482787916e-10,2.3536150569962397,76.47058823529412,0.0021325125043436767,1.288568025892983,44.44444444444444,9.527186446343855e-11,1.5062575593251932,46.15384615384615,0.0,0.5206839251486521,57.14285714285714,6.568043594449424e-10,1.0856225949653067,60.0,2.581776349465848e-09,0.7762684766103732,50.0,6.190685305374229e-08
57,1.4359818350259791e-08,0.8872817093471675,55.026455026455025,0.7872060973200324,71.09375,2.522520338847848e-10,0.9981471395242278,75.0,1.5213164061775734e-12,0.90593072235214,65.21739130434783,2.2693491904548507e-06,1.6990406513506404,48.78048780487805,4.073141823783587e-12,0.9333912628777692,76.47058823529412,2.514998302588686e-07,1.0165380300883096,55.55555555555556,4.866477591270066e-13,1.73663269319648,53.84615384615385,8.769771219918392e-05,0.4814520100042943,64.28571428571429,8.276712648579266e-14,0.46222654797178053,80.0,0.021293932666237792,1.4174680651010327,25.0,1.9682577779353565e-10
58,6.256290947126991e-06,0.8550907154030287,62.96296296296296,0.895575893066355,64.84375,3.355012563761652e-11,0.7452144911408218,75.0,4.412895051296918e-08,0.9231872721654797,63.47826086956522,1.3257558449022673e-07,1.702106848061645,51.21951219512195,2.6256347310140294e-05,0.704493655214094,82.35294117647058,1.0337433129114469e-10,3.174738883921155,66.66666666666666,6.653936660919732e-14,1.589840634856632,53.84615384615385,6.595405702409418e-11,0.6010596362302583,57.14285714285714,1.5008526303953402e-09,1.5438856070676734,60.0,1.9440504760043328e-11,0.8251467771600177,50.0,4.0461594284779556e-08
59,2.424727085780764e-13,0.8900083942113957,60.317460317460316,0.8539859592242226,64.0625,2.46693187353013e-05,0.9091492457256701,71.875,0.0004665136259168405,1.0598974181696221,60.86956521739131,0.0014763560229379684,1.5656072324151307,51.21951219512195,5.73891561014071e-09,0.6014720441758038,82.35294117647058,1.1797673948841967e-12,0.8046284390627062,66.66666666666666,7.591503197631844e-05,1.310625987563856,38.46153846153847,4.534957594327123e-11,0.8219724180957064,57.14285714285714,7.201459692393102e-10,1.1227299470628507,60.0,3.4527936065837894e-14,0.7146139454077738,50.0,2.003083973949707e-06
60,1.5117411760360246e-08,0.9571321617326007,58.201058201058196,0.9078247799935341,69.53125,1.1373181877209078e-08,0.887617621967564,78.125,1.3360774704352158e-10,0.9611284198095863,66.08695652173913,2.139621813056457e-13,1.4354288951287557,51.21951219512195,3.734790254838678e-14,0.7500846025064077,76.47058823529412,7.0582873169193695e-06,0.6399256690392624,77.77777777777779,2.4840131319468054e-07,1.3066118881730162,46.15384615384615,2.063046030242016e-11,0.6050960147225405,50.0,2.0727600174701517e-10,0.9253798400055642,70.0,1.5050095908428512e-08,0.8553547885395409,50.0,8.539776575114951e-05
61,1.2212453270876706e-15,0.8239320488540334,59.78835978835979,0.9168934649281997,73.4375,1.4061662885835197e-09,1.0367986089955994,71.875,1.7532033575717652e-07,1.108738944735892,58.26086956521739,6.855097811010489e-10,2.2595096975003863,46.34146341463415,2.1309143020467826e-05,1.3910722626143415,76.47058823529412,3.3466904775033436e-10,0.6367710053260818,66.66666666666666,0.00023481984156777363,1.0018831167839426,46.15384615384615,1.9243865760169323e-15,0.3924826738747589,78.57142857142857,7.885359032397721e-14,0.47318732449038625,70.0,9.570400028004904e-13,0.6444564649967026,62.5,0.9901381395228896
62,2.749086513231066e-10,0.9365174055773013,57.67195767195767,0.9049430903809331,73.4375,3.1802426684738624e-09,0.9757736093914022,75.0,0.0,1.1159661078564769,62.60869565217392,0.00012956649685866002,2.006689241243014,46.34146341463415,0.00022293661886973489,1.3093458369832205,76.47058823529412,4.7311043971185895e-12,1.068925895779563,33.33333333333333,2.644682496538806e-05,1.293004600073392,46.15384615384615,3.3588455858127634e-07,0.5614746068095907,71.42857142857143,1.9651502647223186e-12,0.3750486684146356,60.0,1.4444001550311632e-12,0.9718067135014932,62.5,0.02023570892262973
63,1.8949927712066057e-08,0.9902386615655612,60.317460317460316,0.7616312158076713,75.0,6.594824481855725e-09,0.8764634987672171,71.875,1.4595844528938596e-10,1.0230074658706099,60.86956521739131,1.0454437315571219e-11,1.703024928727445,48.78048780487805,3.440173156903582e-08,0.9304601197566742,82.35294117647058,1.4347703862377637e-09,2.377851549519374,44.44444444444444,0.000369830853681429,1.9447575524497427,46.15384615384615,0.00016428162215531862,0.7157555868758182,57.14285714285714,8.98345029464215e-08,0.2534500420973227,80.0,0.9885944342947173,1.1873314999701576,62.5,5.0132799977579626e-08
64,0.0,0.9670000292282809,58.201058201058196,0.8425406602633279,75.78125,2.7166047189331555e-12,0.6952542149847029,75.0,0.06550275241455145,0.9456472204197026,61.73913043478261,1.4134702691638691e-09,2.4860969380102294,46.34146341463415,8.422591898229469e-07,0.9105677440034248,76.47058823529412,2.765541571614564e-10,1.1596388487004465,44.44444444444444,9.22940242635587e-11,1.1978925439309391,46.15384615384615,1.9924654518274038e-11,0.7644523988942563,64.28571428571429,1.4017648153040695e-11,0.6311153779911935,80.0,1.4292693335976245e-09,0.9949203212541005,50.0,3.0409099417711866e-05
65,2.049661594374374e-05,0.8975972175958865,61.37566137566137,0.8299700948864142,68.75,5.847026566520168e-12,0.5578137518001718,81.25,3.621378752145053e-11,0.950320538375067,53.91304347826087,1.548791977720366e-09,2.2876544916483756,46.34146341463415,1.4959363914103185e-09,1.0402681915305367,82.35294117647058,1.3191316303478196e-07,2.771367545746024,33.33333333333333,0.0012496633138053004,2.1545113546490606,53.84615384615385,1.7728869417031897e-07,1.1464891630802414,57.14285714285714,1.0848405506800743e-11,0.050406770747981736,80.0,1.285648235712316e-07,1.5025703456919608,37.5,1.1042554318295535e-06
66,5.14506661111321e-06,0.9217842687772904,65.07936507936508,0.9157641909808238,75.78125,2.717661685481133e-08,0.9035078416059625,75.0,0.0,1.186832290410507,65.21739130434783,1.6392928571466275e-05,2.4521181488242982,51.21951219512195,1.2028023021748584e-11,1.0533531348825325,76.47058823529412,5.121374435011436e-11,1.1042116403998563,66.66666666666666,3.4699191652803194e-10,2.226036479617826,46.15384615384615,3.254433759516287e-13,1.3588791345587021,57.14285714285714,3.386681799188676e-09,0.5950767147927285,80.0,6.259620970276127e-09,1.1247038134490894,50.0,1.30929477856477e-09
67,1.3865486534779092e-10,1.0004973540671505,60.317460317460316,1.0123491905647304,73.4375,1.3036113332493074e-06,0.8173047004906202,78.125,1.6115615502245485e-10,1.0552953664197202,60.86956521739131,1.5138801317915958e-10,1.5917804911842153,53.65853658536586,0.5524634976252332,1.382468135846667,76.47058823529412,6.217248937900871e-16,2.5894893172044267,66.66666666666666,6.72823648015141e-10,1.5196806646911272,61.53846153846154,6.172840016910155e-13,0.8090876372990545,57.14285714285714,7.357173952697983e-08,0.26271869400278974,70.0,1.948924076585702e-10,1.0470972526176248,62.5,4.306643165540768e-08
68,4.582889623329181e-12,1.0166211695968694,62.96296296296296,1.13243431287969,70.3125,1.4802973661668748e-16,0.8640341891031432,78.125,1.0833398516782696e-06,1.1778629817351443,65.21739130434783,5.069828550546094e-10,1.5533850149114294,48.78048780487805,0.0003368398547076779,1.1035950161169854,82.35294117647058,3.0322411248551217e-13,1.1643692850330167,55.55555555555556,2.9753496633805755e-08,2.0278091049728593,38.46153846153847,7.591705042378189e-13,0.5878666281353498,64.28571428571429,2.952285517678481e-06,0.5214646247364856,70.0,2.534608956093463e-07,1.3599697915387,62.5,9.350981568512066e-05
69,1.1135536936989095e-13,1.0721467365087356,59.25925925925925,1.0011203378555895,72.65625,0.0003931968001641393,0.927452039124026,75.0,0.0,1.1135936504597217,60.86956521739131,2.2844814811778054e-05,2.4809825424923653,48.78048780487805,6.545519681714933e-12,2.451866773109682,82.35294117647058,1.306510455378459e-13,1.21054702648614,44.44444444444444,4.322338477416733e-06,2.730533370870513,30.76923076923077,0.0041052534934507565,1.069627811066861,64.28571428571429,0.00121966553678224,2.115299365346876,60.0,3.5962363958795835e-09,1.2688113922918884,50.0,4.673659651825937e-06
70,2.730994423141434e-09,0.937473217612594,60.317460317460316,0.9847144025478778,67.96875,2.2896168344258902e-06,0.65417042518583,75.0,2.0199033158606484e-08,1.1835566240423059,59.130434782608695,2.667708718819331e-10,2.231762212867482,48.78048780487805,1.8474111129756097e-13,1.1030132568115887,82.35294117647058,7.926712496532753e-08,2.0859225293187786,44.44444444444444,8.171241461240151e-14,1.5427533745254225,46.15384615384615,2.789605966500278e-05,0.4982923661684236,71.42857142857143,5.695444116326027e-14,0.5117543042152781,70.0,0.00031937377254735423,1.296204413120282,62.5,1.6312230323315154e-08
71,4.88498130835067e-15,1.0401265349673565,59.25925925925925,0.9478233981857372,71.875,5.181040781584056e-16,0.8558910078160583,75.0,4.8094861426757287e-14,1.1572895115955646,66.08695652173913,0.0002396015327629441,1.8760497362670652,51.21951219512195,1.0214051826551416e-15,1.1555522139202363,76.47058823529412,2.282130040485605e-12,1.033888267165672,66.66666666666666,3.116403431463969e-11,2.3456239397921603,53.84615384615385,0.0020738079918733647,0.6696358105186964,57.14285714285714,1.5159358352546956e-08,0.43315894456254156,80.0,5.8564264548975635e-15,1.3973588547726368,50.0,4.29933268621868e-09
72,1.530608972876077e-11,0.988378321079738,52.910052910052904,0.8741538456750588,71.09375,1.0336379896975733e-10,0.625470372504042,81.25,2.581422214905412e-09,1.0656064551227977,61.73913043478261,9.605107200311588e-07,1.4451540307209738,48.78048780487805,1.0830447649649286e-11,1.0980337572146415,82.35294117647058,0.00048274713313342465,1.135013555710039,44.44444444444444,2.7444713168724525e-13,2.4208929910901764,53.84615384615385,0.0008686341814751203,0.37928922367821233,78.57142857142857,0.0009787070691719454,0.4731393317601015,70.0,1.450804861430715e-08,0.8829450787320389,50.0,4.4367519547565665e-05
73,0.006864489340698268,1.1454226105339973,52.910052910052904,0.9656029990176587,67.96875,0.0,0.8363215627490879,75.0,9.366996067464172e-12,1.0404562967369952,62.60869565217392,0.000584528026328526,1.977575294712707,39.02439024390244,4.191935687019614e-11,1.3976220847203304,82.35294117647058,5.032863015224475e-13,1.4011726809876972,44.44444444444444,7.680666464352456e-10,2.8629332114571153,46.15384615384615,2.0724163126336194e-15,0.736125844919116,71.42857142857143,4.3315351305723613e-13,1.3513328642978157,80.0,2.044114043293517e-10,0.8577428117350001,62.5,9.962596645128974e-10
74,0.0,1.2602804599763964,57.67195767195767,0.9537563784725034,74.21875,0.0,0.8433990039191434,78.125,4.688693877591474e-13,1.3159017394080974,61.73913043478261,3.263918606590264e-06,2.6657828661782803,53.65853658536586,3.919578197746835e-06,0.9911117882145501,82.35294117647058,5.058176100191574e-14,0.4278212837572475,77.77777777777779,6.212049927989512e-09,3.006410824860209,30.76923076923077,4.09166922314747e-10,0.5078351782502907,71.42857142857143,3.008704396733812e-14,0.4429471133854971,80.0,2.066458115719195e-12,1.1075149386874485,50.0,7.401486830834375e-17
75,3.249184688515115e-09,1.0510400740826926,60.84656084656085,0.8545279696203397,68.75,1.550784685138604e-10,0.711619295749186,81.25,1.7907162201108026e-07,1.3559042908262473,56.52173913043478,2.2992938270542167e-07,1.6998591240147445,46.34146341463415,1.2071676991331285e-12,0.9645743030229187,82.35294117647058,4.884981308350682e-16,1.1628007458314709,55.55555555555556,4.869777117308499e-07,1.9743575200318337,30.76923076923077,5.255018642044025e-11,0.4187018632352806,85.71428571428571,7.335798635208587e-14,0.583756066259893,70.0,4.83557638374572e-13,0.8461358227477566,50.0,1.2632709692785616e-11
76,0.0,1.039669396642921,62.96296296296296,0.9562430655699223,71.09375,4.0860870237900356e-11,0.8436868664478154,84.375,0.0,1.1849826895360323,59.130434782608695,3.850517207519006e-07,1.872582411633427,46.34146341463415,1.0445788207145795e-09,0.9992989663252788,82.35294117647058,3.1181848190404406e-10,0.9147468205829367,66.66666666666666,5.55089307847464e-12,1.8480237105292179,53.84615384615385,1.035468007633647e-13,0.25605061822006375,85.71428571428571,2.775557561562891e-17,0.8821034575074691,70.0,4.742878311413996e-11,0.69628556748609,62.5,1.924386576016927e-15
77,0.0018776163808971332,1.2154452332718846,61.904761904761905,0.9345182230054581,71.875,1.7393494052460694e-15,1.2065396175625887,75.0,0.0,1.708610741147414,59.130434782608695,2.0091087578137885,2.745566563761799,43.90243902439025,1.9092179745960293e-09,0.7800280353644938,76.47058823529412,3.756994715331177e-14,1.238718698923267,55.55555555555556,8.88178419700124e-16,2.809651495030592,30.76923076923077,8.437095466100359e-11,1.1896194417139623,64.28571428571429,0.010066876262843517,3.1008464033169068,70.0,4.732321064792921e-09,1.3147167470306715,50.0,4.0708177569589047e-16
78,0.0,1.0147388435880496,61.904761904761905,0.9751052855925607,75.78125,0.0,1.188056547138886,81.25,4.738116970074851e-07,1.4264525622440198,60.86956521739131,3.5133855940381524,2.267227060773896,46.34146341463415,0.17711477026632058,1.4758423040850217,82.35294117647058,6.198153101867725e-13,0.8248752814180431,66.66666666666666,0.0,2.3724126255547873,46.15384615384615,2.4424906541753353e-15,0.5701614160669979,64.28571428571429,2.1954826843517387e-11,0.47522195157382985,80.0,1.144541191882218e-08,1.7589387364710722,37.5,1.0655222968086098e-09
79,2.987380529796873e-06,1.0682528293321933,62.43386243386243,0.9359654872395057,71.09375,4.936791716165798e-14,1.07965285943915,78.125,0.0001715727396856547,1.4753757280586826,58.26086956521739,4.440892098500622e-16,1.9893380234188949,46.34146341463415,4.440892098500626e-17,1.1990369517328388,82.35294117647058,4.440892098500626e-17,0.6395815868724424,66.66666666666666,4.4408920985006237e-16,2.7284192903277784,53.84615384615385,2.4716078366091115e-07,0.9586272682628117,57.14285714285714,1.9100385967679526e-07,2.5666279972577946,70.0,0.0,1.1587579182113428,37.5,2.268857670415417e-06
80,0.0,1.190967503650899,59.78835978835979,1.1170984909174246,67.1875,1.074621872965379e-12,0.7519054317630526,84.375,5.922582313500093,1.2396589825839701,53.91304347826087,0.0005468857270989934,1.814741837864553,53.65853658536586,1.358380075086921e-12,1.321125933953476,82.35294117647058,9.56602938411181e-09,0.7769609215931234,77.77777777777779,1.6949404842606415e-13,2.33739615292955,46.15384615384615,1.4707494478943e-10,0.5409610317035084,64.28571428571429,4.7869406991887205e-09,3.087205329014436,60.0,1.1324274851176336e-14,1.7477447523775447,25.0,4.919385498224275e-07
81,0.0,0.9906196082850453,65.60846560846561,1.0988462947936173,68.75,2.59052039079203e-16,0.8164730860463486,81.25,0.0,1.279762104167605,62.60869565217392,3.6588572139519657e-10,1.6992655213618086,46.34146341463415,8.308290434225817e-05,1.6245477951338587,70.58823529411765,1.3205466828050765e-07,0.9256587428452104,66.66666666666666,4.782711229754144e-09,2.3427406098115595,38.46153846153847,8.847983075199176e-10,0.7613027598641698,71.42857142857143,2.1845922274507357e-10,3.0622879658563766,60.0,3.2948620182034233e-08,1.7229764432572763,25.0,2.368428784986416e-10
82,6.82246890356991e-08,1.242583033698009,59.78835978835979,1.1147903199653173,72.65625,1.2175445836722106e-14,0.8833661791032725,75.0,5.3290705182006804e-15,1.3825380151333606,60.0,0.018133418871458144,1.9840957161419057,43.90243902439025,2.880648206282215,1.3084836593692475,76.47058823529412,3.1832231743785655e-09,0.4665306482878672,66.66666666666666,9.842868819003989e-09,2.1372992764041574,53.84615384615385,8.836319230110758e-08,0.29372111811344076,78.57142857142857,1.2846814229521723e-08,0.7303999650478874,70.0,7.44860310105052e-10,1.740795701735394,37.5,0.06174254469076195
83,4.781867767760134e-09,1.1389589768378565,58.730158730158735,1.051557934074161,68.75,4.5429808057919016e-11,0.9032477975176509,81.25,4.9781956334362695e-12,1.4360901333516032,60.86956521739131,2.196198778380499e-12,2.180280827201711,46.34146341463415,0.003093368912278184,1.5342166164912237,70.58823529411765,9.51630329866851e-11,1.1237859974887277,44.44444444444444,3.9723779821064433e-13,2.1736650917674103,53.84615384615385,3.977566424139909e-11,1.015185600897706,71.42857142857143,1.195248089229225e-09,0.5523850055449591,70.0,4.0732616382247665e-07,2.3733998008962756,25.0,4.335318024863424e-10
84,0.09621384443963617,1.1364346652957813,61.37566137566137,1.026513331827027,70.3125,8.15077306812395e-07,0.9487755800167912,78.125,0.0,1.3371972701924768,63.47826086956522,2.7930990853325216e-12,2.5751087753378648,48.78048780487805,0.7785373425379369,1.5800063540152123,70.58823529411765,2.5343828563992905e-07,4.92873607466521,66.66666666666666,3.74460018338131e-10,1.9114062066825488,61.53846153846154,3.626728547108827e-15,0.7843091322069488,71.42857142857143,2.775557561562891e-17,0.4955424091473516,70.0,1.2953527139808836e-13,1.6001729595688547,37.5,1.0924446532306262e-11
85,2.556310718006443e-10,1.1026255312351043,57.14285714285714,1.1179725996447412,66.40625,8.394659061328439e-07,0.8745570209114469,75.0,4.543113879931572e-10,1.3613446903127278,66.95652173913044,7.172040739077225e-14,2.4763724628956796,48.78048780487805,3.475650877913221e-11,1.387233049394903,76.47058823529412,3.419486915845453e-15,2.3515625725751423,44.44444444444444,3.5614030241496466e-11,2.10122669122362,61.53846153846154,0.0,0.4839118723037697,78.57142857142857,5.870642223179383e-09,0.8207264217127829,70.0,3.3306690738754657e-16,1.74930985858661,37.5,3.700743415417188e-17
86,2.7368329823890634e-11,1.1728492177173313,55.026455026455025,1.012717758751235,69.53125,1.3692750637043543e-15,0.9521525470000272,75.0,5.773159728050805e-16,1.3763734600543356,66.08695652173913,1.5875784623859456e-09,3.251777335523799,48.78048780487805,6.408423218667093e-07,1.6637977814140903,70.58823529411765,2.7089441800853637e-15,1.0832229780270124,44.44444444444444,1.027696446459769e-12,2.2476685169925306,53.84615384615385,2.087219286295229e-14,0.41465300151988416,71.42857142857143,4.02872180060409e-13,0.5171201888404082,80.0,0.0,1.753831431381005,37.5,3.0523953732176666e-11
87,6.118679918051789e-05,1.1177665181554493,64.55026455026454,0.8479003488613016,71.09375,2.5376511108050474e-05,0.8512448613030527,84.375,6.2504159290161825e-06,1.2891762929242103,59.130434782608695,4.759542622046249e-06,2.14870421065343,46.34146341463415,4.703761823934624e-11,1.6831497508579412,70.58823529411765,8.395772965565125e-12,1.9553098459847886,55.55555555555556,1.8826797105125402e-09,2.6064132757873915,38.46153846153847,1.5543122344752154e-15,0.7415941719129361,78.57142857142857,6.258513691615576e-10,0.5368706138758841,70.0,3.3306690738754254e-15,1.7981216706075727,25.0,7.879824841041908e-07
88,0.0,1.242416256980131,60.317460317460316,1.0872320720019488,75.78125,1.9750900282893767e-06,0.9493516183016991,81.25,1.1949035059021838e-09,1.935166218110193,60.86956521739131,3.059857254124864e-10,2.02616490969256,48.78048780487805,2.82462941905186e-11,1.5662114137982635,76.47058823529412,1.3075318605572763e-12,0.5657708820270204,77.77777777777779,0.0,2.5926950991611175,46.15384615384615,1.8588834465839811e-06,0.5800490320782907,71.42857142857143,1.5168986531862437e-09,0.8041361453122289,80.0,2.775557561562891e-17,1.5745638192091438,37.5,3.8780423314667634e-11
89,2.4669155607164895e-13,1.1819747395009899,59.25925925925925,1.2133144597903405,71.875,1.9613940101709946e-14,1.1880765565673739,75.0,0.0,1.7021784291992905,60.86956521739131,6.876172064374114e-10,1.7712982233278778,48.78048780487805,5.595524044110712e-15,1.5931710285492824,76.47058823529412,8.51106937022587e-08,0.9147063473273731,55.55555555555556,5.234788682398474e-07,3.0836076979976004,38.46153846153847,6.358092954404706e-09,0.6799623774433888,57.14285714285714,2.49367902532884e-05,1.7844326948783933,70.0,3.6082248300317533e-16,2.2419348392975706,25.0,8.647971227790833e-12
90,0.0,1.0073158845661039,61.37566137566137,1.0483319578252444,71.09375,9.992007221626383e-16,1.185394993333098,78.125,0.0,1.8563315140045875,60.0,7.1882055861978255e-12,2.061835514997894,51.21951219512195,2.8999025403206986e-14,4.425959251680664,76.47058823529412,0.0,3.0910126204570747,55.55555555555556,0.006375145634953506,2.04859310785398,53.84615384615385,3.2566542055671107e-15,0.5434646574066964,64.28571428571429,1.7233436899732113e-13,2.1517379967045445,80.0,6.2661265064029415e-12,2.850305442358919,25.0,8.38477435616229e-12
91,0.0,1.249175138159876,55.026455026455025,1.023588665533872,72.65625,3.069495076717699e-07,1.191096477837676,81.25,0.0,1.2132482572375494,65.21739130434783,9.705671819436382e-11,4.235871203349376,48.78048780487805,3.189372183046001e-08,1.3630963956333875,76.47058823529412,5.933031843596388e-14,0.8940740249733555,55.55555555555556,1.3504677205201556e-05,1.8055965219571752,61.53846153846154,1.0966783037229285e-12,0.6961192303214266,71.42857142857143,2.775557561562891e-17,2.343619764157682,80.0,0.0,1.7661809046203814,37.5,4.235571152549434e-11
92,5.693563107663408e-08,1.3138434141502728,58.201058201058196,1.0859426051789052,78.125,0.41011923577708626,1.2501607173231704,78.125,0.0,1.5113489857789062,60.86956521739131,0.0034584046984539223,2.17200744472781,48.78048780487805,1.1909517393849787e-05,1.3817575663989168,76.47058823529412,5.700862004605974e-12,0.5202353181915262,66.66666666666666,0.0,2.092690576598987,61.53846153846154,0.0,0.6161018360947553,71.42857142857143,7.511162017185225e-08,0.6689469705693398,80.0,1.8318679906315008e-15,1.6951202862247436,37.5,5.592889113863255e-11
