,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
45,3.7110939988287716e-05,0.21724614447215693,64.28571428571429,0.1417609618747145,84.61538461538461,6.173080475064608e-05
46,5.757216287360471e-05,0.22576869542638908,64.28571428571429,0.15060381832707595,84.61538461538461,7.406279167235707e-05
47,5.659275088630856e-05,0.2365684928811422,64.28571428571429,0.2091598568795003,84.61538461538461,6.815685913432155e-05
48,0.00016996754186651057,0.24353007304971006,64.28571428571429,0.22477541997224587,84.61538461538461,6.956641924077529e-05
49,6.197791145689358e-05,0.22889450247309934,64.28571428571429,0.2214074594921301,84.61538461538461,0.00015194261616916164
50,8.005160460878427e-05,0.23270372839028214,64.28571428571429,0.14718609633262356,84.61538461538461,9.60972337675536e-05
51,8.587833443093799e-05,0.22666583482539496,64.28571428571429,0.16055708665952467,84.61538461538461,8.283828984503463e-05
52,9.916310916324484e-05,0.20810089099788037,64.28571428571429,0.14970987942124164,84.61538461538461,0.00015358447806149427
53,5.206567514219781e-05,0.2492432373216235,64.28571428571429,0.21338222489385356,84.61538461538461,8.376171551846707e-05
54,2.6087237176215417e-05,0.25413491564814045,64.28571428571429,0.15275269689341262,84.61538461538461,3.086360917274307e-05
55,8.489234923481136e-05,0.24726586281779345,64.28571428571429,0.16304674768357208,84.61538461538461,3.051024760756912e-05
56,7.649904587475918e-05,0.22104709623841612,64.28571428571429,0.1517154315654609,84.61538461538461,3.979235510195982e-05
57,2.626813871502972e-05,0.2110982942063932,64.28571428571429,0.22527865221492446,84.61538461538461,3.178282282168186e-05
58,4.010653948034042e-05,0.22293190976221774,64.28571428571429,0.1539171559003888,84.61538461538461,8.407396113618164e-05
59,3.0082008174242585e-05,0.22816808888899162,64.28571428571429,0.15658334442214134,84.61538461538461,1.3589916007620642e-05
60,3.30052903215068e-05,0.2282371679010995,64.28571428571429,0.23157710291724906,84.61538461538461,4.2856616774999445e-05
61,2.9009415575660797e-05,0.22448566241332601,64.28571428571429,0.22321083388787374,84.61538461538461,5.382798792205767e-05
62,4.9167545255011415e-05,0.24003911611109713,64.28571428571429,0.22951463271590275,84.61538461538461,8.161925339004575e-05
63,3.072326168089786e-05,0.229949485021836,64.28571428571429,0.16546063463570457,84.61538461538461,1.9612170959175084e-05
64,6.685776042212186e-05,0.25462493124631014,64.28571428571429,0.17189618415163924,84.61538461538461,3.265448866186063e-05
65,3.4261900122579265e-05,0.24484587818388728,64.28571428571429,0.1713432304729137,84.61538461538461,4.8345361083835545e-06
66,1.8006065517069363e-05,0.25972926803243807,64.28571428571429,0.23163830028230153,84.61538461538461,1.0346664311552806e-05
67,1.7237978353254545e-05,0.23227466512679834,64.28571428571429,0.1604394790447355,84.61538461538461,3.3735971415651594e-05
68,2.0979518338174964e-05,0.2391540793612585,64.28571428571429,0.23179009618498853,84.61538461538461,2.311227656401405e-05
69,1.3230005006261077e-05,0.20535822155795866,64.28571428571429,0.16249761079839337,84.61538461538461,1.4064545546386723e-05
70,1.2880651402516975e-05,0.21200531917613347,64.28571428571429,0.17820748937896377,84.61538461538461,1.7761686570985697e-05
71,2.8851915945928684e-05,0.20881136734896782,64.28571428571429,0.17526289879405332,84.61538461538461,1.0586561931267172e-05
72,9.375476500859817e-06,0.2175753690857296,64.28571428571429,0.2371173043357771,84.61538461538461,4.597395664628356e-05
73,2.5989568900238673e-05,0.21739875217952623,57.14285714285714,0.17458289373024508,84.61538461538461,1.0098297307858671e-05
74,2.8426092796867336e-05,0.21518965083964495,64.28571428571429,0.25580842786970426,84.61538461538461,1.3893796600529771e-05
75,1.527575572348869e-05,0.22641838972224773,64.28571428571429,0.2539014881510442,84.61538461538461,3.339083999330657e-05
76,2.062658180845638e-05,0.22325162900923648,64.28571428571429,0.1652684115368382,84.61538461538461,1.5104703177292073e-05
77,1.6113194102117422e-05,0.21954159170143236,64.28571428571429,0.24265262296253814,84.61538461538461,1.3986133357330082e-05
78,1.2342847228473534e-05,0.25670710021264215,64.28571428571429,0.18468478055226767,84.61538461538461,2.4841401474036282e-05
79,7.854459459480761e-06,0.2248822554635291,64.28571428571429,0.18426660659860808,84.61538461538461,3.0318349574703752e-05
80,8.797547117175985e-06,0.25419768878370375,64.28571428571429,0.1669767058953451,84.61538461538461,2.4608441774156622e-06
81,1.279493746430359e-05,0.2477755611109549,64.28571428571429,0.2575016786719741,84.61538461538461,1.2424859218625136e-05
82,2.2468338933172197e-05,0.25631769474769955,64.28571428571429,0.1869096009170233,84.61538461538461,2.5054829318128857e-05
83,1.7937930488492525e-05,0.2175653006370095,64.28571428571429,0.1668359756543635,84.61538461538461,9.95742461880955e-06
84,1.0882254513484153e-05,0.20951095321449012,64.28571428571429,0.17033269231246326,84.61538461538461,1.4160192217872192e-05
85,9.787203364559374e-06,0.2206855915684303,64.28571428571429,0.1905167291998072,84.61538461538461,1.0010530464977698e-05
86,5.527719098127791e-06,0.24759720209120845,64.28571428571429,0.18590749323919986,84.61538461538461,9.15637548347102e-06
87,6.918021965922292e-06,0.22905648465921077,64.28571428571429,0.19077030473074472,84.61538461538461,8.633260281014015e-06
88,1.6603201856284942e-05,0.25539921491314266,64.28571428571429,0.1720376134559076,84.61538461538461,5.4513727406932565e-06
89,1.4784146902633742e-05,0.2278003088819736,64.28571428571429,0.1929537893146379,84.61538461538461,1.681348197766328e-05
90,2.6398050750508643e-06,0.25406735426959176,64.28571428571429,0.19191242890240057,84.61538461538461,1.1074067619532948e-05
91,1.0748944114602889e-05,0.250058576633258,64.28571428571429,0.25510180882557526,84.61538461538461,2.310739673863096e-05
92,7.84025722132932e-06,0.2571183946875557,64.28571428571429,0.25607263175543493,84.61538461538461,7.61101111993982e-06
93,9.92687004806009e-06,0.2259968736293533,64.28571428571429,0.17549408843447373,84.61538461538461,9.043169739933866e-06
94,9.934183478462487e-06,0.251086204538613,64.28571428571429,0.1796213788084396,84.61538461538461,2.0067178534620358e-06
95,5.6874842350006775e-06,0.24727987304149313,64.28571428571429,0.1970126590066192,84.61538461538461,7.5703337514348476e-06
96,4.509274900496191e-06,0.2267538569742131,64.28571428571429,0.17833131846646494,84.61538461538461,1.8245365469327096e-05
97,1.1819581703644776e-05,0.22146644180332337,64.28571428571429,0.17909623371381475,84.61538461538461,9.49463969336275e-06
98,8.425710594174238e-06,0.2184469449481508,64.28571428571429,0.18122264560535817,84.61538461538461,1.0229530808279905e-05
99,5.539856735438248e-06,0.21822586189230808,64.28571428571429,0.1962583907782697,84.61538461538461,3.1163944990036414e-06
