,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,3.0037055122564613,13.082616406811482,0.0,0.0,0.0,0.0,0.0,0.31031434422045656,0.0,0.0,0.0,0.0,0.0,16.080086465672466,1.2181378276097112,0.0,0.0,0.0,0.0,0.0,4.021091052080478,1.4445069635368057,0.0,0.0,0.0,0.0,0.0,21.49614158939279,0.42925639104989466,0.0,0.0,0.0,0.0,0.0,8.245270841127974,35.88009024115149,0.0,0.0,0.0,0.0,0.0,292.382468284951,8.706502569613052,0.0,0.0,0.0,0.0,0.0,26.425069711240564,16.565240212605747,0.0,0.0,0.0,0.0,0.0,50.95879554570266,11.339676229765443,0.0,0.0,0.0,0.0,0.0,60.21372521127097,18.1606117394447,0.0,0.0,0.0,0.0,0.0,69.30119909270165,4.955576955530941,0.0,0.0,0.0,0.0,0.0,56.552512002586624,2.13175901012721,0.0,0.0,0.0,0.0,0.0,18.33706338981167,18.740939185242393,0.0,0.0,0.0,0.0,0.0,110.25117255613526,20.935616551949572,0.0,0.0,0.0,0.0,0.0,50.10083581234414,37.46717473730901,0.0,0.0,0.0,0.0,0.0,43.92685382591543,25.64305560791265,0.0,0.0,0.0,0.0,0.0,57.33521736028656,11.079838625611414,0.0,0.0,0.0,0.0,0.0,14.283586917002815
10,64.60919342711013,10.415603777537696,0.0,0.0,0.0,0.0,0.0,1.4848398413179837,0.0,0.0,0.0,0.0,0.0,11.555356024687013,0.7157801976641042,0.0,0.0,0.0,0.0,0.0,2.6420308437683935,0.960519604565986,0.0,0.0,0.0,0.0,0.0,16.800468673254148,0.471598549946593,0.0,0.0,0.0,0.0,0.0,5.738378500235122,14.140126127111964,0.0,0.0,0.0,0.0,0.0,213.48625199848564,7.42470725878932,0.0,0.0,0.0,0.0,0.0,8.155921730658445,11.715265573718435,0.0,0.0,0.0,0.0,0.0,4.874498335041105,9.22627891096798,0.0,0.0,0.0,0.0,0.0,47.9547687872106,14.529190671329522,0.0,0.0,0.0,0.0,0.0,134.14436009523538,4.29413400511719,0.0,0.0,0.0,0.0,0.0,89.23538217328185,1.4546901940044508,0.0,0.0,0.0,0.0,0.0,17.716998878203484,16.68377237536352,0.0,0.0,0.0,0.0,0.0,83.81052710719983,20.094523710511446,0.0,0.0,0.0,0.0,0.0,52.597296067641466,16.041670814433502,0.0,0.0,0.0,0.0,0.0,42.86529513291088,16.42149186499625,0.0,0.0,0.0,0.0,0.0,47.2286530656112,9.799712641194827,0.0,0.0,0.0,0.0,0.0,58.22266198531816
11,34.16480526706957,13.246511172519138,0.0,0.0,0.0,0.0,0.0,0.36671900558962617,0.0,0.0,0.0,0.0,0.0,2.1973051361846987,0.9776124103941517,0.0,0.0,0.0,0.0,0.0,1.8159765636581404,1.5428057500041867,0.0,0.0,0.0,0.0,0.0,3.6934767194315743,1.5740275677973945,0.0,0.0,0.0,0.0,0.0,2.6313853935411835,15.791995872295773,0.0,0.0,0.0,0.0,0.0,63.64151318747687,6.174045834170537,0.0,0.0,0.0,0.0,0.0,13.326342907297924,8.597796872600014,0.0,0.0,0.0,0.0,0.0,91.78785894757355,9.306524395941425,0.0,0.0,0.0,0.0,0.0,32.143379518918536,6.254427169155267,0.0,0.0,0.0,0.0,0.0,124.07106832818661,4.241294611861314,0.0,0.0,0.0,0.0,0.0,96.46361046877534,1.6093476641519426,0.0,0.0,0.0,0.0,0.0,46.45685883906649,16.06798178506049,0.0,0.0,0.0,0.0,0.0,6.570297358218738,25.732962840574384,0.0,0.0,0.0,0.0,0.0,70.33250997400037,14.902141224245323,0.0,0.0,0.0,0.0,0.0,48.83395610418803,13.313430248666654,0.0,0.0,0.0,0.0,0.0,45.70870531364637,9.226947807605105,0.0,0.0,0.0,0.0,0.0,22.367029553936657
12,17.86822085966046,10.171135268158814,0.0,0.0,0.0,0.0,0.0,0.5344504770566467,0.0,0.0,0.0,0.0,0.0,1.5832405157527691,0.6866486678955271,0.0,0.0,0.0,0.0,0.0,2.96061222665504,1.2399100691201577,0.0,0.0,0.0,0.0,0.0,8.279395245283311,1.1819933968316414,0.0,0.0,0.0,0.0,0.0,9.335967253303648,9.047888491190722,0.0,0.0,0.0,0.0,0.0,24.24902889784087,4.603271556278258,0.0,0.0,0.0,0.0,0.0,22.95314018833431,8.075328651462444,0.0,0.0,0.0,0.0,0.0,0.15302623579367794,10.462459476557417,0.0,0.0,0.0,0.0,0.0,42.935208154117255,36.79293444194494,0.0,0.0,0.0,0.0,0.0,61.76439835783119,4.33847896836981,0.0,0.0,0.0,0.0,0.0,114.54784655835067,1.9272476755115677,0.0,0.0,0.0,0.0,0.0,7.370762784662275,16.07712399439226,0.0,0.0,0.0,0.0,0.0,43.79839315736958,47.468856018128754,0.0,0.0,0.0,0.0,0.0,92.55911675277166,31.188703081340954,0.0,0.0,0.0,0.0,0.0,48.83933413308967,28.274938548332436,0.0,0.0,0.0,0.0,0.0,84.55131660262091,14.149701736015123,0.0,0.0,0.0,0.0,0.0,156.20892193507504
13,26.307310468939672,11.514348176801567,0.0,0.0,0.0,0.0,0.0,0.6410393635519628,0.0,0.0,0.0,0.0,0.0,1.1038384230689067,1.7636156761543815,0.0,0.0,0.0,0.0,0.0,7.969871191902454,0.8535887877529802,0.0,0.0,0.0,0.0,0.0,1.8228073386923436,0.17618709819133524,0.0,0.0,0.0,0.0,0.0,3.1573593552921593,23.746580575739756,0.0,0.0,0.0,0.0,0.0,122.2238385949905,5.173688821614283,0.0,0.0,0.0,0.0,0.0,57.34240977929312,10.504500985431202,0.0,0.0,0.0,0.0,0.0,41.50182932064049,9.044215249531197,0.0,0.0,0.0,0.0,0.0,170.33772707646258,9.184931290007164,0.0,0.0,0.0,0.0,0.0,126.06696110183641,6.507438686440822,0.0,0.0,0.0,0.0,0.0,12.082204716323044,1.576839542424561,0.0,0.0,0.0,0.0,0.0,15.046831060378056,17.82084144386223,0.0,0.0,0.0,0.0,0.0,59.778551677615525,11.63918580232518,0.0,0.0,0.0,0.0,0.0,99.63448356644614,22.485494483429413,0.0,0.0,0.0,0.0,0.0,74.12306358565047,25.288109487081975,0.0,0.0,0.0,0.0,0.0,252.55065528470337,8.9995908144465,0.0,0.0,0.0,0.0,0.0,27.98902127662931
14,12.024207033837037,9.828389969951209,0.0,0.0,0.0,0.0,0.0,1.0255085149017154,0.0,0.0,0.0,0.0,0.0,8.003178581127186,3.184490270037955,0.0,0.0,0.0,0.0,0.0,14.93645499520341,1.464917307140135,0.0,0.0,0.0,0.0,0.0,15.870751627909707,0.21523947428847975,0.0,0.0,0.0,0.0,0.0,13.588646430071263,8.21452551640574,0.0,0.0,0.0,0.0,0.0,133.2867218585314,6.098702853461946,0.0,0.0,0.0,0.0,0.0,16.00685148697629,9.019326576593963,0.0,0.0,0.0,0.0,0.0,33.31524368976119,12.278661025328317,0.0,0.0,0.0,0.0,0.0,31.409122714257318,17.314725121633423,0.0,0.0,0.0,0.0,0.0,81.9031431927611,3.981673968979095,0.0,0.0,0.0,0.0,0.0,39.13230941992835,2.034137212715759,0.0,0.0,0.0,0.0,0.0,13.102002873273504,16.168575906091654,0.0,0.0,0.0,0.0,0.0,57.43568482498367,30.496779480057974,0.0,0.0,0.0,0.0,0.0,55.46011576295235,27.154959393348996,0.0,0.0,0.0,0.0,0.0,58.43053734223053,18.332784530129864,0.0,0.0,0.0,0.0,0.0,78.23693652720426,10.489086673339669,0.0,0.0,0.0,0.0,0.0,24.506667203082223
15,16.045983963999454,9.823597540666961,0.0,0.0,0.0,0.0,0.0,0.5401448292506154,0.0,0.0,0.0,0.0,0.0,14.98604372597835,0.5514928283099363,0.0,0.0,0.0,0.0,0.0,5.13913361342694,1.0489754397618196,0.0,0.0,0.0,0.0,0.0,9.79437321785626,0.6991277927221214,0.0,0.0,0.0,0.0,0.0,1.8371010721466299,17.196470067729873,0.0,0.0,0.0,0.0,0.0,28.693245110376022,4.740464108331028,0.0,0.0,0.0,0.0,0.0,16.11648543797489,10.758706442023973,0.0,0.0,0.0,0.0,0.0,6.512545727075116,6.421396778649384,0.0,0.0,0.0,0.0,0.0,21.458958449496958,16.582822795955863,0.0,0.0,0.0,0.0,0.0,47.84804196999288,3.8933765139628536,0.0,0.0,0.0,0.0,0.0,23.061162524960718,1.86679289426931,0.0,0.0,0.0,0.0,0.0,40.820880076747194,12.811551777102357,0.0,0.0,0.0,0.0,0.0,54.387822859174314,37.7535525000372,0.0,0.0,0.0,0.0,0.0,54.6896919430174,12.125407101712149,0.0,0.0,0.0,0.0,0.0,41.11544862691445,24.839282898862905,0.0,0.0,0.0,0.0,0.0,90.47019096967045,7.944121084332845,0.0,0.0,0.0,0.0,0.0,15.155735617481923
16,37.46905384691111,10.726587086376103,0.0,0.0,0.0,0.0,0.0,0.4288563662655351,0.0,0.0,0.0,0.0,0.0,4.497511223537194,1.0054243533774896,0.0,0.0,0.0,0.0,0.0,4.113905580919768,0.9111828868038756,0.0,0.0,0.0,0.0,0.0,4.121603978634352,0.6111884989231482,0.0,0.0,0.0,0.0,0.0,1.5963651420891876,8.787241486839848,0.0,0.0,0.0,0.0,0.0,40.33061451541098,5.913116925061104,0.0,0.0,0.0,0.0,0.0,16.78347233363335,8.320404973443415,0.0,0.0,0.0,0.0,0.0,1.7162912920900482,6.897061101721294,0.0,0.0,0.0,0.0,0.0,15.28226515669802,3.8760794130712464,0.0,0.0,0.0,0.0,0.0,42.31098978191567,2.7315779611964426,0.0,0.0,0.0,0.0,0.0,48.35218430226256,5.5708653724015385,0.0,0.0,0.0,0.0,0.0,21.703384833891448,20.06761036097861,0.0,0.0,0.0,0.0,0.0,41.43084989032064,43.843255101434615,0.0,0.0,0.0,0.0,0.0,89.44916289441174,21.60366965414574,0.0,0.0,0.0,0.0,0.0,43.336938106177634,24.64251949694059,0.0,0.0,0.0,0.0,0.0,39.91301116712297,7.359603206285398,0.0,0.0,0.0,0.0,0.0,16.654387557950038
17,1.0031168017012126,10.399312119501182,0.0,0.0,0.0,0.0,0.0,0.925004942807466,0.0,0.0,0.0,0.0,0.0,0.43843097952018045,0.5676897100379796,0.0,0.0,0.0,0.0,0.0,0.3013898237775803,1.1305337394231103,0.0,0.0,0.0,0.0,0.0,5.621073047045862,0.23589381909409213,0.0,0.0,0.0,0.0,0.0,8.54215112844134,17.810967391642464,0.0,0.0,0.0,0.0,0.0,27.274577825133452,3.9500427587105387,0.0,0.0,0.0,0.0,0.0,12.132858670671922,8.868877399275657,0.0,0.0,0.0,0.0,0.0,5.387288218532466,7.473990617031616,0.0,0.0,0.0,0.0,0.0,22.05099689486527,9.231660691138352,0.0,0.0,0.0,0.0,0.0,18.0191586481286,2.6345275917266915,0.0,0.0,0.0,0.0,0.0,88.62095915214232,2.293097746348107,0.0,0.0,0.0,0.0,0.0,14.717441447083205,14.263749346692174,0.0,0.0,0.0,0.0,0.0,19.988461337306145,27.894876907510877,0.0,0.0,0.0,0.0,0.0,103.46653858410252,24.7116611531628,0.0,0.0,0.0,0.0,0.0,40.205806161603384,13.739982239488205,0.0,0.0,0.0,0.0,0.0,96.97349443199529,5.833873720226496,0.0,0.0,0.0,0.0,0.0,35.11953334466146
18,441.65730176367845,12.700665887882796,0.0,0.0,0.0,0.0,0.0,0.4090473629466425,0.0,0.0,0.0,0.0,0.0,2.253398490060608,0.9579421187035263,0.0,0.0,0.0,0.0,0.0,1.2083267328251692,1.749085468106792,0.0,0.0,0.0,0.0,0.0,21.204700497103776,0.8672382257257581,0.0,0.0,0.0,0.0,0.0,1.4900485903184753,12.491874154170207,0.0,0.0,0.0,0.0,0.0,129.93993321557522,5.0641149096451965,0.0,0.0,0.0,0.0,0.0,51.91571328787855,8.15841167092246,0.0,0.0,0.0,0.0,0.0,3.1831359127664642,8.261688048662053,0.0,0.0,0.0,0.0,0.0,14.635731475423746,17.087841788586772,0.0,0.0,0.0,0.0,0.0,26.549221379954304,4.6782888724707465,0.0,0.0,0.0,0.0,0.0,44.22432015685887,1.4849835640323257,0.0,0.0,0.0,0.0,0.0,12.50921358472864,16.77580587959774,0.0,0.0,0.0,0.0,0.0,14.002794071413495,36.439687553882656,0.0,0.0,0.0,0.0,0.0,28.37309643568929,18.884546532934916,0.0,0.0,0.0,0.0,0.0,11.54286459537936,17.459744408258263,0.0,0.0,0.0,0.0,0.0,56.14278656327586,6.6164624778868495,0.0,0.0,0.0,0.0,0.0,25.77296480774047
