,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,38.473664548389515,136.20940531135034,0.0,0.0,0.0,0.0,0.0,2.004749725127246,0.0,0.0,0.0,0.0,0.0,0.3759339427326294,2.1298460413414997,0.0,0.0,0.0,0.0,0.0,3.3520980718573568,9.355114402621545,0.0,0.0,0.0,0.0,0.0,48.66455019139617,3.946923998401143,0.0,0.0,0.0,0.0,0.0,1.094138945556122,42.2059047769538,0.0,0.0,0.0,0.0,0.0,18.49377466306199,33.06903476320766,0.0,0.0,0.0,0.0,0.0,20.058487201916115,77.59335114188201,0.0,0.0,0.0,0.0,0.0,22.40614694861578,56.44732567400148,0.0,0.0,0.0,0.0,0.0,104.94113751929655,73.17996278363935,0.0,0.0,0.0,0.0,0.0,90.69271977414614,40.59069524835159,0.0,0.0,0.0,0.0,0.0,62.476422776544425,26.771466052733842,0.0,0.0,0.0,0.0,0.0,42.51951086698356,5.260034153079042,0.0,0.0,0.0,0.0,0.0,20.0603800445838,124.47454953275174,0.0,0.0,0.0,0.0,0.0,75.38030613132767,112.36374393179968,0.0,0.0,0.0,0.0,0.0,40.278512424654,72.8664404918552,0.0,0.0,0.0,0.0,0.0,21.76962669190428,49.24005087380203,0.0,0.0,0.0,0.0,0.0,22.139446631149116
20,22.90290709916873,106.47200348578372,0.0,0.0,0.0,0.0,0.0,3.0492402377367225,0.0,0.0,0.0,0.0,0.0,1.7805791120641479,2.237542964844442,0.0,0.0,0.0,0.0,0.0,3.841174139142146,7.913635899154143,0.0,0.0,0.0,0.0,0.0,0.5837028405056639,1.839770409686936,0.0,0.0,0.0,0.0,0.0,6.200968032768201,53.930841247963144,0.0,0.0,0.0,0.0,0.0,114.45894545422671,37.930584591678496,0.0,0.0,0.0,0.0,0.0,26.292626167473827,88.9994591877219,0.0,0.0,0.0,0.0,0.0,62.70404422785207,56.76122177790497,0.0,0.0,0.0,0.0,0.0,9.06033621752813,68.18018744112423,0.0,0.0,0.0,0.0,0.0,77.25321366304819,17.464840673156985,0.0,0.0,0.0,0.0,0.0,15.388578784315175,24.489763480926396,0.0,0.0,0.0,0.0,0.0,4.870738010011047,14.88772135272693,0.0,0.0,0.0,0.0,0.0,10.30458090094016,117.84150801049485,0.0,0.0,0.0,0.0,0.0,76.02094155690979,74.44624537749878,0.0,0.0,0.0,0.0,0.0,16.547837788942658,83.43167445090681,0.0,0.0,0.0,0.0,0.0,73.05622651884664,42.22228697171196,0.0,0.0,0.0,0.0,0.0,23.2511712160838
21,40.35655502452103,145.2183005664619,0.0,0.0,0.0,0.0,0.0,2.0462321134248995,0.0,0.0,0.0,0.0,0.0,2.196808955258296,2.737404701060264,0.0,0.0,0.0,0.0,0.0,0.9219083134450082,7.471764774667219,0.0,0.0,0.0,0.0,0.0,14.547041626273684,1.6837715332057006,0.0,0.0,0.0,0.0,0.0,2.9726127011514305,71.1531143688631,0.0,0.0,0.0,0.0,0.0,59.981340628755824,29.303124359946118,0.0,0.0,0.0,0.0,0.0,86.29643622392423,75.52838271992617,0.0,0.0,0.0,0.0,0.0,45.12120161487348,108.73622740627813,0.0,0.0,0.0,0.0,0.0,93.70411146207653,49.369942406036316,0.0,0.0,0.0,0.0,0.0,37.97556987190363,49.97597606475294,0.0,0.0,0.0,0.0,0.0,10.07946476745077,18.56480354122987,0.0,0.0,0.0,0.0,0.0,15.916208417473436,10.490743276175207,0.0,0.0,0.0,0.0,0.0,0.9718938819268063,86.31834055518867,0.0,0.0,0.0,0.0,0.0,39.468746498087235,96.86051469519926,0.0,0.0,0.0,0.0,0.0,20.9004397807006,102.38650683035978,0.0,0.0,0.0,0.0,0.0,32.47841218953561,34.65267860433466,0.0,0.0,0.0,0.0,0.0,20.651540654623204
22,27.21854735723003,129.734411933251,0.0,0.0,0.0,0.0,0.0,2.5918712060614317,0.0,0.0,0.0,0.0,0.0,0.8753333230212094,3.367944687385663,0.0,0.0,0.0,0.0,0.0,0.5213189808328441,7.4346926947423295,0.0,0.0,0.0,0.0,0.0,8.745418188712522,11.765785438626242,0.0,0.0,0.0,0.0,0.0,5.94891125758888,77.16348144391159,0.0,0.0,0.0,0.0,0.0,101.51674900722426,26.930595080401623,0.0,0.0,0.0,0.0,0.0,13.463552537584423,94.30524311435533,0.0,0.0,0.0,0.0,0.0,1.3870008329085455,60.12558275172031,0.0,0.0,0.0,0.0,0.0,10.33750637122048,51.46824372477942,0.0,0.0,0.0,0.0,0.0,59.69206883265376,18.189794990759623,0.0,0.0,0.0,0.0,0.0,10.402888277110481,21.89839652815974,0.0,0.0,0.0,0.0,0.0,10.933169770392636,4.745854838049559,0.0,0.0,0.0,0.0,0.0,10.31935127878974,84.87803197316123,0.0,0.0,0.0,0.0,0.0,20.348422903535404,67.05115250813019,0.0,0.0,0.0,0.0,0.0,55.73425000405633,88.52523136233935,0.0,0.0,0.0,0.0,0.0,14.895643791044627,46.47817591719683,0.0,0.0,0.0,0.0,0.0,24.07398591951919
23,23.6774738488173,92.20703402422053,0.0,0.0,0.0,0.0,0.0,3.3349370076437173,0.0,0.0,0.0,0.0,0.0,0.960956359991929,4.354496374031817,0.0,0.0,0.0,0.0,0.0,7.260244527694508,11.271869483770933,0.0,0.0,0.0,0.0,0.0,11.025264440597786,11.869993406540827,0.0,0.0,0.0,0.0,0.0,0.6082292121146416,86.03957941622926,0.0,0.0,0.0,0.0,0.0,97.25962321022345,21.86342283527372,0.0,0.0,0.0,0.0,0.0,23.857219864550675,113.72061948855551,0.0,0.0,0.0,0.0,0.0,2.3920403842843583,65.44097447865921,0.0,0.0,0.0,0.0,0.0,59.31400483026513,52.783625994004176,0.0,0.0,0.0,0.0,0.0,7.790546865107736,83.93586354344819,0.0,0.0,0.0,0.0,0.0,24.006009867073253,15.01112227575142,0.0,0.0,0.0,0.0,0.0,16.26665602470716,3.4520008364805896,0.0,0.0,0.0,0.0,0.0,2.643976524642039,86.61182498320777,0.0,0.0,0.0,0.0,0.0,19.634027771584375,77.83222052935682,0.0,0.0,0.0,0.0,0.0,9.431184893930682,82.99594213636729,0.0,0.0,0.0,0.0,0.0,60.81764616966883,37.7854581865223,0.0,0.0,0.0,0.0,0.0,16.451080615875377
24,31.028800201875647,103.90018312996021,0.0,0.0,0.0,0.0,0.0,2.6719687918306834,0.0,0.0,0.0,0.0,0.0,3.9844473716228066,3.8761982173945286,0.0,0.0,0.0,0.0,0.0,3.357354051078007,7.269965679621966,0.0,0.0,0.0,0.0,0.0,3.639432752877873,0.6382022969373123,0.0,0.0,0.0,0.0,0.0,1.1523981168438897,85.45832408362084,0.0,0.0,0.0,0.0,0.0,33.795351707249196,21.770592509857536,0.0,0.0,0.0,0.0,0.0,4.380878702597586,137.1766609363123,0.0,0.0,0.0,0.0,0.0,32.27540075065096,60.34744603255849,0.0,0.0,0.0,0.0,0.0,25.83454910807496,53.05547443406407,0.0,0.0,0.0,0.0,0.0,21.05473662002523,45.65112110442511,0.0,0.0,0.0,0.0,0.0,14.836546404512506,23.637151315784912,0.0,0.0,0.0,0.0,0.0,89.10737858163435,8.663387428144457,0.0,0.0,0.0,0.0,0.0,12.914483899076158,86.6226040304084,0.0,0.0,0.0,0.0,0.0,54.52824213298147,83.03550306548843,0.0,0.0,0.0,0.0,0.0,12.1074752624627,59.76282711858336,0.0,0.0,0.0,0.0,0.0,23.08064334985869,43.13730146552461,0.0,0.0,0.0,0.0,0.0,10.694419775053209
25,13.363266289914003,90.57910499004205,0.0,0.0,0.0,0.0,0.0,3.7447187983202963,0.0,0.0,0.0,0.0,0.0,3.2194938597049476,2.7485895383071894,0.0,0.0,0.0,0.0,0.0,0.20969116046126732,7.3563221372503165,0.0,0.0,0.0,0.0,0.0,9.13005115116101,7.394594407054801,0.0,0.0,0.0,0.0,0.0,1.2983919165688873,53.24490140356902,0.0,0.0,0.0,0.0,0.0,48.77277483662514,42.225940955400375,0.0,0.0,0.0,0.0,0.0,11.19683435426529,69.69299955646015,0.0,0.0,0.0,0.0,0.0,43.48063747356411,60.416981858686995,0.0,0.0,0.0,0.0,0.0,26.6225067807669,57.74577721356019,0.0,0.0,0.0,0.0,0.0,18.38856701737059,17.657880643937986,0.0,0.0,0.0,0.0,0.0,61.63816991516769,42.179955470887556,0.0,0.0,0.0,0.0,0.0,51.97826781543574,5.892166342353872,0.0,0.0,0.0,0.0,0.0,3.1295570840798366,71.16158008461308,0.0,0.0,0.0,0.0,0.0,19.15558954841687,66.67904163423994,0.0,0.0,0.0,0.0,0.0,25.458286196001012,61.96282778805634,0.0,0.0,0.0,0.0,0.0,36.71262116577708,34.77152202695134,0.0,0.0,0.0,0.0,0.0,17.92241061802443
26,51.833518269872,115.4494519594222,0.0,0.0,0.0,0.0,0.0,2.4820358828690043,0.0,0.0,0.0,0.0,0.0,2.5828410787513802,2.949272262730913,0.0,0.0,0.0,0.0,0.0,3.0575278969428217,16.777682139407112,0.0,0.0,0.0,0.0,0.0,6.53130712455883,1.497605151613771,0.0,0.0,0.0,0.0,0.0,0.5984165418239712,32.50964664694112,0.0,0.0,0.0,0.0,0.0,20.812579990050107,20.214264403808933,0.0,0.0,0.0,0.0,0.0,24.736720168323256,71.14502865140643,0.0,0.0,0.0,0.0,0.0,3.5810103668628086,57.20067421492639,0.0,0.0,0.0,0.0,0.0,13.015578703964428,65.53704003088063,0.0,0.0,0.0,0.0,0.0,19.41094347453455,31.379481729009868,0.0,0.0,0.0,0.0,0.0,13.950342309601439,43.53011040303676,0.0,0.0,0.0,0.0,0.0,4.253790561410726,10.76509448731767,0.0,0.0,0.0,0.0,0.0,1.073543323959342,85.11439680918136,0.0,0.0,0.0,0.0,0.0,16.06836157142057,66.49495648121304,0.0,0.0,0.0,0.0,0.0,27.64188383168296,53.226323870826626,0.0,0.0,0.0,0.0,0.0,84.92471682353327,52.04850229284603,0.0,0.0,0.0,0.0,0.0,10.353269044134795
27,83.27602863575791,110.04826212519966,0.0,0.0,0.0,0.0,0.0,2.2334482877735455,0.0,0.0,0.0,0.0,0.0,2.0254224195848636,10.404604877701429,0.0,0.0,0.0,0.0,0.0,0.7645321005425793,8.818259590373549,0.0,0.0,0.0,0.0,0.0,3.254787909353169,15.105292025700049,0.0,0.0,0.0,0.0,0.0,4.752035958395523,101.37394092270067,0.0,0.0,0.0,0.0,0.0,33.39609958222225,21.042763941782372,0.0,0.0,0.0,0.0,0.0,3.8617926366661983,87.86882705247359,0.0,0.0,0.0,0.0,0.0,159.08808341134565,74.67272241863294,0.0,0.0,0.0,0.0,0.0,2.9095701581748252,46.61980063002543,0.0,0.0,0.0,0.0,0.0,43.09189576486432,24.8537451725031,0.0,0.0,0.0,0.0,0.0,3.01854282840856,18.46334195766953,0.0,0.0,0.0,0.0,0.0,5.6565103772140315,10.651860705200518,0.0,0.0,0.0,0.0,0.0,8.346800951043447,69.84447565531651,0.0,0.0,0.0,0.0,0.0,9.914886391990807,48.621892619797805,0.0,0.0,0.0,0.0,0.0,27.704660365270172,76.65903031454073,0.0,0.0,0.0,0.0,0.0,21.66374956669518,34.98996293680371,0.0,0.0,0.0,0.0,0.0,18.11544035636914
28,10.115519977167827,98.89885128462181,0.0,0.0,0.0,0.0,0.0,4.116030984636801,0.0,0.0,0.0,0.0,0.0,0.9654235500765068,2.920637532673139,0.0,0.0,0.0,0.0,0.0,1.4490857871504697,21.749323419127872,0.0,0.0,0.0,0.0,0.0,15.03481035961814,0.8042764186792217,0.0,0.0,0.0,0.0,0.0,1.4331997334339521,338.63473854669036,0.0,0.0,0.0,0.0,0.0,56.982976928236475,26.128762789531546,0.0,0.0,0.0,0.0,0.0,12.073938678752308,84.65622822618613,0.0,0.0,0.0,0.0,0.0,6.610123260732003,95.24372341914552,0.0,0.0,0.0,0.0,0.0,13.649987939682564,52.432957932860866,0.0,0.0,0.0,0.0,0.0,16.202899996438035,105.27889914675508,0.0,0.0,0.0,0.0,0.0,172.4822389403311,18.178267124870818,0.0,0.0,0.0,0.0,0.0,17.84283692231282,4.7361779203381325,0.0,0.0,0.0,0.0,0.0,9.533384247858312,82.07443304102708,0.0,0.0,0.0,0.0,0.0,7.341979033929756,75.16521546589226,0.0,0.0,0.0,0.0,0.0,22.62307237919308,70.02904106952168,0.0,0.0,0.0,0.0,0.0,50.57668665036542,32.2166210415266,0.0,0.0,0.0,0.0,0.0,22.149697062874072
29,100.0733420199864,273.14138108691975,0.0,0.0,0.0,0.0,0.0,4.005495247634773,0.0,0.0,0.0,0.0,0.0,6.164807115911962,5.895006366318321,0.0,0.0,0.0,0.0,0.0,13.332681218139593,5.78781545573927,0.0,0.0,0.0,0.0,0.0,10.269011803088867,2.3341575291504495,0.0,0.0,0.0,0.0,0.0,2.780343475042293,38.42091821342831,0.0,0.0,0.0,0.0,0.0,92.87219022825396,29.07434625961452,0.0,0.0,0.0,0.0,0.0,38.81435774553204,82.55968386689668,0.0,0.0,0.0,0.0,0.0,85.70771918456826,61.3557952112432,0.0,0.0,0.0,0.0,0.0,77.7838064414279,63.134392583002914,0.0,0.0,0.0,0.0,0.0,13.152789637606155,34.858759578179516,0.0,0.0,0.0,0.0,0.0,44.717957793833406,19.63856904359931,0.0,0.0,0.0,0.0,0.0,21.015444201755056,14.689904328279667,0.0,0.0,0.0,0.0,0.0,10.547343981463593,79.22027058632916,0.0,0.0,0.0,0.0,0.0,90.35998502551563,175.46841315346387,0.0,0.0,0.0,0.0,0.0,13.570601091382374,359.4178435536592,0.0,0.0,0.0,0.0,0.0,18.713767615888326,67.68878549831116,0.0,0.0,0.0,0.0,0.0,17.366401168934612
30,44.52885945023727,403.83945760142603,0.0,0.0,0.0,0.0,0.0,2.46988684290278,0.0,0.0,0.0,0.0,0.0,3.452124092848701,2.456716298201175,0.0,0.0,0.0,0.0,0.0,3.5805337134911026,6.796932815481171,0.0,0.0,0.0,0.0,0.0,3.865166318261391,3.300801028234658,0.0,0.0,0.0,0.0,0.0,0.4957170703043302,63.1333665680567,0.0,0.0,0.0,0.0,0.0,21.321832945358985,30.48085238327932,0.0,0.0,0.0,0.0,0.0,11.131037476502602,86.7552687263102,0.0,0.0,0.0,0.0,0.0,99.05284746477734,91.64785847001819,0.0,0.0,0.0,0.0,0.0,136.178088560576,112.2253992811577,0.0,0.0,0.0,0.0,0.0,11.051962377486332,59.84385217280116,0.0,0.0,0.0,0.0,0.0,124.85810838600479,65.32720147509505,0.0,0.0,0.0,0.0,0.0,118.02314218455724,12.176083263844625,0.0,0.0,0.0,0.0,0.0,1.2057780119540638,158.0603630894885,0.0,0.0,0.0,0.0,0.0,1.2070963840155808,218.778547557508,0.0,0.0,0.0,0.0,0.0,146.5484793863047,243.07200184766833,0.0,0.0,0.0,0.0,0.0,52.4000940345976,69.71028822789948,0.0,0.0,0.0,0.0,0.0,9.908104507482536
31,82.29035754622494,171.1007051946095,0.0,0.0,0.0,0.0,0.0,8.643994971076397,0.0,0.0,0.0,0.0,0.0,1.3824890075519545,3.752086998066467,0.0,0.0,0.0,0.0,0.0,2.000219195746589,7.780132826097132,0.0,0.0,0.0,0.0,0.0,1.1414137268688858,4.602649953026759,0.0,0.0,0.0,0.0,0.0,0.4825347502754887,67.15192706092843,0.0,0.0,0.0,0.0,0.0,3.539161466370875,28.916810193255802,0.0,0.0,0.0,0.0,0.0,16.64216354041495,72.46681206918267,0.0,0.0,0.0,0.0,0.0,0.5476354242647233,78.24433983142784,0.0,0.0,0.0,0.0,0.0,0.3147220754668933,48.12836296004371,0.0,0.0,0.0,0.0,0.0,25.454514885894568,58.47712096745108,0.0,0.0,0.0,0.0,0.0,7.803499890526989,19.841362796743937,0.0,0.0,0.0,0.0,0.0,2.3085771283547536,10.72646577427479,0.0,0.0,0.0,0.0,0.0,1.3817396200750514,91.31072405104581,0.0,0.0,0.0,0.0,0.0,11.909678809723003,67.0118788673961,0.0,0.0,0.0,0.0,0.0,18.862295980030922,74.55131719013154,0.0,0.0,0.0,0.0,0.0,43.19355915298908,33.394564542486854,0.0,0.0,0.0,0.0,0.0,30.77485587258399
32,14.572154098612241,173.11848292273868,0.0,0.0,0.0,0.0,0.0,15.614245884064747,0.0,0.0,0.0,0.0,0.0,0.8683971194620869,7.025524034467191,0.0,0.0,0.0,0.0,0.0,1.0386385753362701,14.17842824937686,0.0,0.0,0.0,0.0,0.0,2.063960107536844,11.793303204676814,0.0,0.0,0.0,0.0,0.0,0.6297911514503809,47.95781697128337,0.0,0.0,0.0,0.0,0.0,27.809979865320695,32.59953713501919,0.0,0.0,0.0,0.0,0.0,10.455715060877356,89.77551097015478,0.0,0.0,0.0,0.0,0.0,1.2604636194321028,115.10205807880435,0.0,0.0,0.0,0.0,0.0,26.333392331191043,77.31767404444592,0.0,0.0,0.0,0.0,0.0,16.666590064913834,33.134917727940085,0.0,0.0,0.0,0.0,0.0,20.190539992152278,37.24574103311506,0.0,0.0,0.0,0.0,0.0,5.213107102579629,5.984368314761912,0.0,0.0,0.0,0.0,0.0,0.3354756131538601,93.20601109498743,0.0,0.0,0.0,0.0,0.0,27.895266495011924,90.53529266024682,0.0,0.0,0.0,0.0,0.0,37.266070903474855,138.70862102297983,0.0,0.0,0.0,0.0,0.0,88.33128327186328,97.27509383472595,0.0,0.0,0.0,0.0,0.0,21.256681469488186
33,9.892281302569444,207.66164912351155,0.0,0.0,0.0,0.0,0.0,1.8403515848562615,0.0,0.0,0.0,0.0,0.0,0.12928240778077818,5.492035696203804,0.0,0.0,0.0,0.0,0.0,0.9429929452097507,6.259953125570283,0.0,0.0,0.0,0.0,0.0,5.8314043720335995,1.5901777839095512,0.0,0.0,0.0,0.0,0.0,1.3058513739275546,41.738802624215566,0.0,0.0,0.0,0.0,0.0,15.313815781771567,25.996150602835375,0.0,0.0,0.0,0.0,0.0,2.4205555705401425,74.66112159294579,0.0,0.0,0.0,0.0,0.0,12.41219819672845,72.02444238931399,0.0,0.0,0.0,0.0,0.0,6.0476815375164605,56.65717880350126,0.0,0.0,0.0,0.0,0.0,60.85629563811736,27.084867349096346,0.0,0.0,0.0,0.0,0.0,6.165166682181487,19.29912468216093,0.0,0.0,0.0,0.0,0.0,21.533679092211646,7.195214806738559,0.0,0.0,0.0,0.0,0.0,0.6151926451404885,86.56765168995393,0.0,0.0,0.0,0.0,0.0,18.474697667694667,157.05341359750204,0.0,0.0,0.0,0.0,0.0,12.13167760679449,185.0033421966438,0.0,0.0,0.0,0.0,0.0,19.184635121139742,54.97819862036192,0.0,0.0,0.0,0.0,0.0,9.310651112513746
34,9.786541397266099,87.91287604853292,0.0,0.0,0.0,0.0,0.0,9.12020339534868,0.0,0.0,0.0,0.0,0.0,4.816062830776392,5.673394996910954,0.0,0.0,0.0,0.0,0.0,2.4744540975693625,13.845616804229147,0.0,0.0,0.0,0.0,0.0,19.798924462212707,7.413865120237311,0.0,0.0,0.0,0.0,0.0,1.5167322038119333,113.89829518791431,0.0,0.0,0.0,0.0,0.0,8.277063450720721,35.095008603924306,0.0,0.0,0.0,0.0,0.0,5.639144543949374,76.50937786074746,0.0,0.0,0.0,0.0,0.0,61.25316571880731,74.93557275262553,0.0,0.0,0.0,0.0,0.0,0.2120639271687621,55.157986090372425,0.0,0.0,0.0,0.0,0.0,5.383213934000105,42.21295720819486,0.0,0.0,0.0,0.0,0.0,5.905513711485962,32.488783912864236,0.0,0.0,0.0,0.0,0.0,111.92046080246446,6.131091770706772,0.0,0.0,0.0,0.0,0.0,18.232599296579522,70.65122987861312,0.0,0.0,0.0,0.0,0.0,16.199653378867254,61.750623650387354,0.0,0.0,0.0,0.0,0.0,11.193693308898453,52.00319389713591,0.0,0.0,0.0,0.0,0.0,143.26222128351796,30.564845466128023,0.0,0.0,0.0,0.0,0.0,7.725983521183654
35,62.18428229297836,218.42892897126868,0.0,0.0,0.0,0.0,0.0,11.312684869460504,0.0,0.0,0.0,0.0,0.0,9.496948910440643,15.389698537504295,0.0,0.0,0.0,0.0,0.0,21.068868884602463,13.660774892839681,0.0,0.0,0.0,0.0,0.0,21.023084021788577,3.4005224968108956,0.0,0.0,0.0,0.0,0.0,11.551526835041715,163.0013549539163,0.0,0.0,0.0,0.0,0.0,10.388681561032275,45.52043764637586,0.0,0.0,0.0,0.0,0.0,2.5223506773260116,162.54015105171393,0.0,0.0,0.0,0.0,0.0,7.579677541701101,119.77990202761025,0.0,0.0,0.0,0.0,0.0,19.758220689224636,117.68024577168829,0.0,0.0,0.0,0.0,0.0,58.410187019911156,186.65808580902558,0.0,0.0,0.0,0.0,0.0,30.00514745924534,99.28114067665193,0.0,0.0,0.0,0.0,0.0,32.78435624932145,63.59775896345525,0.0,0.0,0.0,0.0,0.0,0.8936069415565294,156.0558098904905,0.0,0.0,0.0,0.0,0.0,39.71112314254699,295.38878935359236,0.0,0.0,0.0,0.0,0.0,4.419234779804055,217.81830957771518,0.0,0.0,0.0,0.0,0.0,30.155559438282012,148.94087126571733,0.0,0.0,0.0,0.0,0.0,18.817948397598222
36,7.209136706741521,192.72570191717506,0.0,0.0,0.0,0.0,0.0,2.4426357507208225,0.0,0.0,0.0,0.0,0.0,11.103870177407451,6.741272690089899,0.0,0.0,0.0,0.0,0.0,1.0327724966347587,5.654129784373212,0.0,0.0,0.0,0.0,0.0,2.869243261134955,5.30623727745822,0.0,0.0,0.0,0.0,0.0,1.2021127063781076,228.36645150289746,0.0,0.0,0.0,0.0,0.0,28.224109295609132,25.809731254359058,0.0,0.0,0.0,0.0,0.0,9.960051139614162,110.5518783770828,0.0,0.0,0.0,0.0,0.0,26.89618416298014,84.31819501241398,0.0,0.0,0.0,0.0,0.0,51.0958124291531,54.81795610200366,0.0,0.0,0.0,0.0,0.0,24.806401246367905,32.22829423978092,0.0,0.0,0.0,0.0,0.0,9.7441040014677,13.231649923077262,0.0,0.0,0.0,0.0,0.0,6.6749482686478885,7.643918609881304,0.0,0.0,0.0,0.0,0.0,3.017072873016365,69.18566199429881,0.0,0.0,0.0,0.0,0.0,46.47595851459128,114.36495650731099,0.0,0.0,0.0,0.0,0.0,81.43553558690934,142.21791445542095,0.0,0.0,0.0,0.0,0.0,194.46437023833076,37.65168292590732,0.0,0.0,0.0,0.0,0.0,7.435957989181034
37,22.842869695251707,191.3213902512865,0.0,0.0,0.0,0.0,0.0,9.632194055939124,0.0,0.0,0.0,0.0,0.0,9.913094009762986,2.470146570319153,0.0,0.0,0.0,0.0,0.0,1.6783211284300674,7.92215466976493,0.0,0.0,0.0,0.0,0.0,3.8483269137738882,1.7309414718244351,0.0,0.0,0.0,0.0,0.0,3.9147204811708356,51.217690986060056,0.0,0.0,0.0,0.0,0.0,36.35939962297369,25.533019764296395,0.0,0.0,0.0,0.0,0.0,18.822265755118707,70.4997003956423,0.0,0.0,0.0,0.0,0.0,2.476001039135835,85.64817992687274,0.0,0.0,0.0,0.0,0.0,82.29300454860083,68.73810855079375,0.0,0.0,0.0,0.0,0.0,1.4657210869725832,31.132279270109766,0.0,0.0,0.0,0.0,0.0,2.1927225205906042,18.69299825607497,0.0,0.0,0.0,0.0,0.0,14.166966807436495,10.603211339318634,0.0,0.0,0.0,0.0,0.0,0.539435774679529,85.52236439889714,0.0,0.0,0.0,0.0,0.0,66.92164958806862,102.71561582753785,0.0,0.0,0.0,0.0,0.0,47.49571190618624,147.61532678506816,0.0,0.0,0.0,0.0,0.0,14.329688673002138,50.810598517288405,0.0,0.0,0.0,0.0,0.0,16.619939627989304
38,6.16533667844788,106.14842417369618,0.0,0.0,0.0,0.0,0.0,1.8750401764117361,0.0,0.0,0.0,0.0,0.0,0.23865642574098658,2.382285294727691,0.0,0.0,0.0,0.0,0.0,1.3682139482894897,5.901846277093012,0.0,0.0,0.0,0.0,0.0,5.9606145217079956,1.5785268099923448,0.0,0.0,0.0,0.0,0.0,4.797127106165741,117.87201082668615,0.0,0.0,0.0,0.0,0.0,7.104190873274893,27.797749893550638,0.0,0.0,0.0,0.0,0.0,2.423173942180074,70.81889251865832,0.0,0.0,0.0,0.0,0.0,34.119067258146366,91.09959644366722,0.0,0.0,0.0,0.0,0.0,51.41284077473109,48.22324770226197,0.0,0.0,0.0,0.0,0.0,5.791020493248084,63.41858346131941,0.0,0.0,0.0,0.0,0.0,1.9057150515157768,12.861331783494206,0.0,0.0,0.0,0.0,0.0,4.342137492174359,7.377617220889167,0.0,0.0,0.0,0.0,0.0,0.23006693032272987,71.7046811779631,0.0,0.0,0.0,0.0,0.0,6.182495874428731,67.12479435726434,0.0,0.0,0.0,0.0,0.0,5.97654051662652,48.26625840826331,0.0,0.0,0.0,0.0,0.0,6.629208525871503,23.215588462932672,0.0,0.0,0.0,0.0,0.0,17.211799406482548
39,26.353961360281613,122.7341604074949,0.0,0.0,0.0,0.0,0.0,3.2374605041810764,0.0,0.0,0.0,0.0,0.0,5.870761179671278,3.1953850764597647,0.0,0.0,0.0,0.0,0.0,5.7931495505217585,6.3114820034543,0.0,0.0,0.0,0.0,0.0,1.5062129948021064,18.010843478729072,0.0,0.0,0.0,0.0,0.0,0.4360113858550217,61.02897408715005,0.0,0.0,0.0,0.0,0.0,78.53143085833923,31.63231380558945,0.0,0.0,0.0,0.0,0.0,17.215296155349897,70.61425963697647,0.0,0.0,0.0,0.0,0.0,2.0756407065638642,70.3700602345855,0.0,0.0,0.0,0.0,0.0,27.564756029784007,58.558386293738685,0.0,0.0,0.0,0.0,0.0,13.82784514565617,38.61490018422842,0.0,0.0,0.0,0.0,0.0,0.6532479827010561,30.389599952364268,0.0,0.0,0.0,0.0,0.0,2.711962115786643,18.445719591645577,0.0,0.0,0.0,0.0,0.0,0.28039526686412786,65.70295358632848,0.0,0.0,0.0,0.0,0.0,12.308785251430315,86.63304219995408,0.0,0.0,0.0,0.0,0.0,3.701403712057961,130.096649462146,0.0,0.0,0.0,0.0,0.0,143.79788264552008,43.11701993069497,0.0,0.0,0.0,0.0,0.0,5.0046945378221785
