,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
68,0.0037807508127375043,0.419957243274674,52.17391304347826,0.07623089049054439,85.71428571428571,0.10886499581400592
69,0.0015573038040218963,0.45523182267272616,51.30434782608696,0.03908179166733046,71.42857142857143,0.7964373320163699
70,0.0019430701293620106,0.44473683425236266,53.91304347826087,0.1400548581674416,57.14285714285714,0.08539988119442576
71,0.00833856936917107,0.49899767898466985,52.17391304347826,0.16200573167205154,57.14285714285714,0.03336194183425693
72,0.0005881390133780006,0.5456592466970538,53.04347826086957,0.04354650577748087,71.42857142857143,0.013757816136086886
73,0.0017210512709881936,0.4865004254121145,53.04347826086957,0.020557699142918228,100.0,0.035504902229798366
74,7.1587166038036445e-06,0.5715454655746663,52.17391304347826,0.04974188066385504,85.71428571428571,0.190556414968577
75,0.0004280782567727506,0.49700779491912717,54.78260869565217,0.07814904409943722,85.71428571428571,0.027299855904380325
76,0.0011854335260656566,0.5782789910438518,53.91304347826087,0.023954722676823175,85.71428571428571,0.007108288694622484
77,7.260260336049002e-05,0.5804564760598894,52.17391304347826,0.029356980073334763,85.71428571428571,0.884106658867975
78,0.000607771638400247,0.5376230597525141,52.17391304347826,0.18144479892851575,57.14285714285714,0.0057893109944202265
79,0.00010824408660420124,0.6901510696846732,53.04347826086957,0.17352969850257738,71.42857142857143,0.012693033319441748
80,0.00012123621722382151,0.5601080114660605,53.04347826086957,0.03216430877985558,85.71428571428571,0.10153924001554357
81,0.004087058557821205,0.6160829321374537,52.17391304347826,0.018432965781068008,100.0,0.0022936558994172294
82,0.0003141759723589983,0.6091788760910076,53.04347826086957,0.04534735155830865,85.71428571428571,0.008506038051974014
83,3.316790295160485e-05,0.7031148366753674,53.04347826086957,0.06340457140975808,85.71428571428571,0.004064787279241708
84,0.000454376921866251,0.6623594587223757,53.04347826086957,0.019958951444165308,85.71428571428571,0.0015734088970010864
85,0.0003948405864285338,0.6417711306461661,53.04347826086957,0.04061468231925767,85.71428571428571,0.0007121863326602914
86,6.617840951313705e-06,0.6900114185828709,53.91304347826087,0.04379007842573775,85.71428571428571,0.0010450767630694614
87,0.00011542275155229016,0.6824127188341989,53.91304347826087,0.03159189096985598,85.71428571428571,0.0002929070766967281
88,7.96698292908141e-06,0.6713384017837537,53.04347826086957,0.03702631761094908,85.71428571428571,0.00022513439449260353
89,2.4189479060695784e-06,0.7320158109460814,53.04347826086957,0.03663951245025669,85.71428571428571,0.0005570478198893965
90,2.8748006865207446e-06,0.6967406365417345,53.91304347826087,0.04028451637956661,85.71428571428571,0.00039844845917815153
91,1.682458746340319e-05,0.7132309343702619,53.04347826086957,0.03403529296648164,85.71428571428571,0.0003874018148803421
92,2.746584700070489e-05,0.7285048641588701,53.91304347826087,0.03596219316396491,85.71428571428571,0.00045143042956301385
93,2.6460391422150095e-05,0.7638151819846464,53.91304347826087,0.035291208945769925,85.71428571428571,0.00010833585435023106
94,3.444908757706779e-05,0.7398850288974615,53.04347826086957,0.03476803084155037,85.71428571428571,0.00038677504766217765
95,6.451033138360833e-06,0.7643877539645808,53.91304347826087,0.03365913434111332,85.71428571428571,0.00030126081125117157
96,7.97603108193374e-06,0.7575876221520238,53.91304347826087,0.028919523243762867,85.71428571428571,3.9967077190391e-05
97,3.678174099558709e-06,0.7391714841114312,53.91304347826087,0.03562459623260459,85.71428571428571,0.00014587314213129383
98,6.098637432019438e-06,0.8103709702482711,53.04347826086957,0.03140808718358377,85.71428571428571,8.572540900655377e-05
99,7.493278211096409e-06,0.7377928164296139,53.91304347826087,0.03177419106708973,85.71428571428571,0.0001268844243243429
