,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
9,0.5930289596905088,0.7842385443214994,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0,0.9633013798601805,63.63636363636363,0.08333333333333333,0.6785714328289032,0.5416666716337204,1.0,0.4510227833095788,0.7132870136525549,36.36363636363637,0.5,0.0,0.0,0.0,1.2719290685924771,0.6928249744520844,53.333333333333336,0.7833333333333333,0.6846153736114502,0.5267857164144516,1.0,0.7765428247085513,0.67306672814896,50.0,0.5625,0.0,0.0,0.0,0.8968572801603739,0.7773177082358734,62.5,0.4,0.7692307829856873,0.625,1.0,0.7748973668000357,0.6926770317369422,50.0,0.5555555555555556,0.6666666865348816,0.5,1.0,0.689373787193418,0.6289821177691367,71.42857142857143,0.8,0.0,0.0,0.0,0.2560557096611351,0.6634017495395175,60.0,0.59375,0.0,0.0,0.0,0.8131639842515573,0.8153787944261955,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.647183755877993,0.5917316447393561,78.94736842105263,0.8902777777777778,0.8333333333333334,0.7833333412806193,0.9166666666666666,0.6610949520069774,0.6930014442067571,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,0.6915377289649429,0.7052599611155952,60.0,0.9333333333333333,0.7179487347602844,0.5625,1.0,0.5289523799511984,1.0124127814292596,50.0,0.84375,0.6666666865348816,0.5,1.0,0.34922089043289417
10,0.5650631827830788,0.8025949248321496,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.9607869387675667,27.27272727272727,0.2916666666666667,0.4444444626569748,0.4166666716337204,0.5833333358168602,0.16737287367281417,0.6981802110305525,54.54545454545454,0.5166666666666666,0.0,0.0,0.0,0.6584428934274641,0.6620716193960149,53.333333333333336,0.84375,0.6969697177410126,0.5357142984867096,1.0,0.5530065077670173,1.2909636627053942,50.0,0.4375,0.0,0.0,0.0,0.4651581191157192,0.8731711693366065,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.5322152375328594,0.6925806402175665,50.0,0.5555555555555556,0.6666666865348816,0.5,1.0,0.6915882729699425,0.49148962169565896,71.42857142857143,0.9,0.0,0.0,0.0,0.40405765662508736,0.8069500616224541,60.0,0.625,0.0,0.0,0.0,0.2255960941217469,0.7050339679467504,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.9174751049257697,0.4969894612713327,78.94736842105263,0.7999999999999999,0.8333333333333334,0.8000000019868215,0.8888888955116272,0.9327142811710677,0.6133867628173278,80.0,0.25,0.800000011920929,0.75,0.9375,0.6657245874382989,0.602708345518069,50.0,1.0,0.1666666567325592,0.5,0.10000000149011612,0.46131840023261167,0.7125248433108285,60.0,0.5,0.6969697177410126,0.5357142984867096,1.0,0.5015304478684797
11,0.4953453050697496,0.778395852615047,44.44444444444444,0.48333333333333334,0.7727272808551788,0.6875,1.0,0.7247695114398991,27.27272727272727,0.35,0.45000001788139343,0.45000000298023224,0.45000000298023224,0.47965051816180804,0.7599837292618833,45.45454545454545,0.4375,0.1666666716337204,0.25,0.125,0.7718787585662449,0.6925256287239122,73.33333333333333,0.875,0.7916666865348816,0.6571428775787354,1.0,0.6779767168712549,0.6959886486909215,50.0,0.8125,0.0,0.0,0.0,0.5470332130121569,0.8864581215006916,62.5,0.13333333333333333,0.7692307829856873,0.625,1.0,0.6398254028594249,0.702752984755254,16.666666666666664,0.3333333333333333,0.0,0.0,0.0,0.6954019566804311,0.5097600214236241,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.29144675579944634,0.701245119613564,80.0,0.59375,0.3333333432674408,0.5,0.25,0.6365413192289175,0.5416966392107685,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.46080452918546316,0.5257699257283827,68.42105263157895,0.7222222222222222,0.46666667858759564,0.5833333333333334,0.3888888955116272,0.4561172103382676,0.6376709147941922,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.6915808090375055,0.5667125253202897,70.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.7635115435157722,0.5141877026013626,60.0,0.875,0.6666666716337204,0.75,0.625,0.5918452798983296
12,0.43024351891660384,1.094131477333519,44.44444444444444,0.53125,0.3333333432674408,0.25,0.5,0.8834507610731898,63.63636363636363,0.28125,0.8333333432674408,0.75,1.0,1.276384848478097,0.7819631120289968,45.45454545454545,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.4062782381380117,0.6402606908960602,53.333333333333336,0.7416666666666667,0.6846153736114502,0.5267857164144516,1.0,1.2618627106058093,0.7123553883762925,50.0,0.4375,0.0,0.0,0.0,0.5456570960057329,0.843423788169346,62.5,0.2,0.7692307829856873,0.625,1.0,0.3223555435589072,0.6933719302629676,66.66666666666666,0.5555555555555556,0.75,0.6000000238418579,1.0,0.688674547621358,0.751728890143679,71.42857142857143,0.9,0.0,0.0,0.0,0.4161682173068109,1.5179317726137174,60.0,0.4375,0.0,0.0,0.0,0.31454193000971303,0.5612143004055353,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.3658686446908269,0.4891037436375629,78.94736842105263,0.7708333333333334,0.5555555621782938,0.5333333412806193,0.5833333333333334,0.41202635781227775,0.5547011892358115,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0,0.6915997744274897,0.48548291017212303,100.0,0.75,1.0,1.0,1.0,0.4154894521880471,0.7647286156771721,70.0,0.875,0.3333333432674408,0.5,0.25,0.3285305607979223
13,0.6999519958836071,0.6706235033636377,55.55555555555556,0.59375,0.0,0.0,0.0,0.955191106881184,54.54545454545454,0.625,0.6346153616905212,0.5238095372915268,0.9166666567325592,0.3822292394072985,0.8850546739821944,54.54545454545454,0.65625,0.0,0.0,0.0,0.564090341042857,0.6932306253898669,46.666666666666664,0.3833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.6569993558695796,1.395366213709026,50.0,0.4375,0.0,0.0,0.0,0.2471269419429869,0.7091057289323673,62.5,0.2,0.7692307829856873,0.625,1.0,0.6629437316682524,0.6930480012296872,50.0,0.3333333333333333,0.6666666865348816,0.5,1.0,0.6910268584777577,0.44741496816447757,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.46130311850945105,0.6510119878510029,60.0,0.3,0.0,0.0,0.0,0.29488553587419314,0.5179881417103134,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.23181915883699572,0.5291645293740445,73.68421052631578,0.7013888888888888,0.6851852138837179,0.6555555661519369,0.7222222288449606,0.5877269975302292,0.6642908114680729,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,1.2399073894744235,0.40589709272634183,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0,0.8541651611831156,0.5495129394436479,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408,0.18437278176352156
14,0.1171506349628508,1.387525376434283,44.44444444444444,0.59375,0.3333333432674408,0.25,0.5,0.9096741909256125,54.54545454545454,0.45,0.7333333492279053,0.6190476417541504,0.9000000059604645,0.21882978360991145,0.7892505833279622,45.45454545454545,0.3833333333333333,0.3333333432674408,0.5,0.25,0.5737748097380482,0.6918773960803828,53.333333333333336,0.6583333333333333,0.6846153736114502,0.5267857164144516,1.0,0.544875847347017,0.6693169493202042,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.6140461485632321,1.1209871961498843,62.5,0.2,0.7692307829856873,0.625,1.0,0.7193178100555421,0.6931693905343486,50.0,0.4444444444444444,0.6666666865348816,0.5,1.0,0.5857622714847912,1.2581614693995573,71.42857142857143,0.8,0.0,0.0,0.0,0.20965755657023347,0.6222592278702596,60.0,0.5,0.0,0.0,0.0,0.5367887163495693,1.249422293838677,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.15887038934034586,0.6876759857945567,68.42105263157895,0.725,0.5090909202893575,0.4444444576899211,0.600000003973643,0.14273592391271847,0.43596440549990945,90.0,0.6785714285714286,0.9666666686534882,0.9375,1.0,0.7529700699602071,0.37802367380586255,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.24615659859230093,1.181254949368523,60.0,0.6166666666666667,0.38461539149284363,0.3125,0.5,1.0970391651609788
15,0.5980799886568884,0.7735120138158684,55.55555555555556,0.53125,0.3636363744735718,0.2857142984867096,0.5,0.9074087018672391,36.36363636363637,0.39285714285714285,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.9912211146097522,0.8151243930907057,45.45454545454545,0.55,0.0,0.0,0.0,0.7589762873625546,0.6783238647006693,53.333333333333336,0.7291666666666667,0.6969697177410126,0.5357142984867096,1.0,0.6705947869549768,0.809051478857486,50.0,0.625,0.0,0.0,0.0,0.4299483167219457,0.7082078492390508,62.5,0.2,0.7692307829856873,0.625,1.0,0.6129840878553371,0.7441779725467764,50.0,0.4444444444444444,0.6666666865348816,0.5,1.0,0.6856677343806277,0.5523250331122707,71.42857142857143,0.8,0.0,0.0,0.0,0.5102716747248233,0.7659114112315951,60.0,0.36666666666666664,0.0,0.0,0.0,0.5029583600516209,1.089704800115306,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.09860407072514443,0.6112582130582646,68.42105263157895,0.6819444444444445,0.4571428696314494,0.4888888994852702,0.4333333373069763,1.401445723103225,0.35513793172037833,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.7732616788820017,0.6376734810832444,60.0,1.0,0.6666666567325592,1.0,0.6000000014901161,0.8958509542022804,0.552013701974374,80.0,0.4375,0.444444477558136,0.4000000059604645,0.5,0.5922219785358713
16,0.8007693880146521,0.7442688755333311,55.55555555555556,0.625,0.2857142686843872,0.3333333432674408,0.25,0.8475237631212441,36.36363636363637,0.48333333333333334,0.5227272808551788,0.5,0.550000011920929,0.46123793001851804,1.1490874009941672,54.54545454545454,0.75,0.0,0.0,0.0,0.5131495339092481,0.6940246048019543,53.333333333333336,0.4,0.36666665971279144,0.75,0.2666666731238365,0.6385070420073131,0.7908075261982437,37.5,0.25,0.0,0.0,0.0,0.4515725254456192,0.7675476699672654,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.4620728348290702,0.7116020409204794,16.666666666666664,0.0,0.2857142686843872,0.25,0.3333333432674408,0.7026378118244943,0.48144313181125603,71.42857142857143,0.9,0.0,0.0,0.0,0.44256398946431175,0.8716403267827915,60.0,0.36666666666666664,0.0,0.0,0.0,0.41597219162161975,0.7025212988787841,42.857142857142854,0.75,0.0,0.0,0.0,0.34623012879537496,0.9863439765824256,57.89473684210527,0.8125,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.20545530500254963,0.9127220274427323,40.0,0.75,0.29999998211860657,0.5,0.2142857164144516,0.49509816560306397,0.9593028546007447,40.0,0.75,0.0,0.0,0.0,0.28050762921017597,1.422538298076845,70.0,0.55,0.5833333432674408,1.0,0.4166666716337204,0.5700279894663177
17,0.3946681160898804,1.0532969650534405,55.55555555555556,0.65,0.0,0.0,0.0,0.9402202792992853,36.36363636363637,0.40625,0.5250000059604645,0.625,0.4583333432674408,0.7920006983595168,1.0668025702233253,54.54545454545454,0.71875,0.0,0.0,0.0,0.46059689603037784,0.6929455236121403,53.333333333333336,0.6666666666666666,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.5379890791640983,0.765920565510838,50.0,0.5625,0.0,0.0,0.0,0.3714406253218194,0.8952531841784938,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.28633660522287024,0.781974855004583,50.0,0.4444444444444444,0.6666666865348816,0.5,1.0,0.6895137416854096,1.1371741025618345,71.42857142857143,0.8,0.0,0.0,0.0,0.5343930725864504,1.0653346879568755,60.0,0.3,0.0,0.0,0.0,0.3565516532419466,0.5453644384493549,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6047970540794779,0.6205203620151858,57.89473684210527,0.5791666666666667,0.3333333333333333,0.4166666666666667,0.2833333412806193,0.09787841265412182,0.34208685184840126,90.0,0.75,0.8333333432674408,1.0,0.75,0.6114915426035756,2.142152337363801,40.0,0.71875,0.0,0.0,0.0,0.10057648732162532,0.6963111943583511,70.0,0.90625,0.3333333432674408,0.5,0.25,0.8610448560668615
18,1.6466793022621902,0.9412793735168721,55.55555555555556,0.55,0.0,0.0,0.0,0.9968607618310256,45.45454545454545,0.6666666666666666,0.5833333432674408,0.5000000149011612,0.8333333432674408,0.06631266469455681,0.8346397516476134,54.54545454545454,0.625,0.0,0.0,0.0,0.14201808907668312,0.6595031500799103,73.33333333333333,0.7166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.4254578076925833,0.6906338107979267,37.5,0.375,0.444444477558136,0.4000000059604645,0.5,0.3452989079114901,1.1604155155784999,62.5,0.4666666666666667,0.7692307829856873,0.625,1.0,1.9738332012652127,0.8002607215772163,50.0,0.4444444444444444,0.6666666865348816,0.5,1.0,0.7209980822246422,0.7831513420021581,42.857142857142854,0.8,0.5,0.3333333432674408,1.0,0.51901804444239,0.6727824455444317,60.0,0.625,0.0,0.0,0.0,0.30586360941066104,1.4961868100912636,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.12210581693838155,0.7226878613939965,73.68421052631578,0.8722222222222222,0.8055555621782938,0.75,0.9166666666666666,0.1437103064069172,0.5028850257721599,90.0,0.6071428571428572,0.9666666686534882,0.9375,1.0,0.7157677552960238,1.1404331068446851,60.0,0.75,0.8333333432674408,0.75,1.0,0.1292411253316865,1.3572689023452444,60.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.43455642786190685
19,0.09429188900895005,1.4368714048649258,44.44444444444444,0.5625,0.3333333432674408,0.25,0.5,1.126755074249655,63.63636363636363,0.25,0.6785714328289032,0.5416666716337204,1.0,0.36774047043202374,0.8107092999555582,54.54545454545454,0.55,0.20000000298023224,0.25,0.1666666716337204,0.42338651517153847,0.693045908474375,66.66666666666666,0.5625,0.6607142686843872,0.7083333432674408,0.625,0.6021253375327995,0.8635026020112909,50.0,0.5,0.6666666865348816,0.5,1.0,0.43527956654980976,0.7705151911318572,62.5,0.2,0.7692307829856873,0.625,1.0,0.5369093780396251,0.7009023557221558,50.0,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.8917988009954985,0.8928950935941155,71.42857142857143,0.8,0.0,0.0,0.0,0.11223429299057253,1.311891638090703,60.0,0.53125,0.0,0.0,0.0,0.30490949770948217,0.8472829475254535,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,2.7243026251776317,1.226032713711667,57.89473684210527,0.875,0.13333333532015482,0.3333333333333333,0.08333333333333333,1.9196672058371966,0.5089384763014954,80.0,0.75,0.9285714328289032,1.0,0.875,0.6871025144858031,0.5562980145996075,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.0567201469834472,0.761812602567898,60.0,0.46875,0.3333333432674408,0.5,0.25,0.3199368979460142
20,0.16525485235676632,0.6709861045105335,66.66666666666666,0.65625,0.375,0.375,0.375,1.0876276423200162,36.36363636363637,0.45,0.6000000238418579,0.533333346247673,0.7000000029802322,0.17564503391312977,1.0523862937551598,54.54545454545454,0.45833333333333337,0.0,0.0,0.0,0.6140353572160553,0.6790523346125158,66.66666666666666,0.5520833333333333,0.6666666865348816,0.800000011920929,0.625,0.5479829858586166,0.6967376738506794,75.0,0.8125,0.6666666865348816,1.0,0.5,0.3454539109450722,1.2214920172755848,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.2557448493788334,0.9352337561778206,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,0.10421072021473657,0.7804621969436021,71.42857142857143,0.5,0.0,0.0,0.0,0.0012671426309349063,0.9915216523761476,60.0,0.7333333333333334,0.0,0.0,0.0,1.1072354319074431,0.8195057657720872,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.05755662408600877,0.6168444803074138,73.68421052631578,0.7486111111111112,0.7222222288449606,0.7833333412806193,0.75,0.03972675399447956,0.5202987819622886,90.0,0.75,0.9666666686534882,1.0,0.9375,0.7040675465926277,0.28465065974705206,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,0.01567608467618885,0.6006265441865087,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.05972075134060219
21,0.3245683880122168,0.8039304491767073,55.55555555555556,0.59375,0.1666666716337204,0.25,0.125,1.436645547762728,63.63636363636363,0.625,0.8333333432674408,0.75,1.0,0.004302493858175405,0.9083046510223686,45.45454545454545,0.28125,0.0,0.0,0.0,0.4116799666682853,0.6817579144524152,66.66666666666666,0.8166666666666667,0.7545454502105713,0.6309523731470108,1.0,0.41325998506843686,0.8688255787693379,37.5,0.5,0.0,0.0,0.0,0.22471059685660974,0.9826255988889798,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,0.36006991692023965,0.8339512902495856,50.0,0.5555555555555556,0.6666666865348816,0.5,1.0,0.8786998491279336,0.9206329028511153,42.857142857142854,0.8,0.5,0.3333333432674408,1.0,0.38872048917169755,0.6458876654998955,60.0,0.8333333333333333,0.0,0.0,0.0,0.2741771335357175,0.948200440285575,28.57142857142857,0.5,0.0,0.0,0.0,0.013449655791812603,0.5935734118785607,78.94736842105263,0.875,0.7746031880378723,0.7222222288449606,0.9166666666666666,0.23300254961106126,0.6745496743800181,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.4474343945863032,0.8426838225611719,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0,0.07840071904117574,0.8035499291068782,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,0.2883596105863064
22,0.009832270419821022,1.2916858398856295,55.55555555555556,0.6166666666666667,0.7999999821186066,0.7142857164144516,1.0,2.125216905769657,63.63636363636363,0.2,0.7846153974533081,0.6458333432674408,1.0,0.0021730705539077457,1.3359492572159404,54.54545454545454,0.375,0.0,0.0,0.0,0.25225567059725196,0.6524822571430514,60.0,0.625,0.7272727489471436,0.5714285969734192,1.0,0.6089065051285025,1.1747476262049397,50.0,0.25,0.0,0.0,0.0,0.15758766347730346,1.3238105296844103,62.5,0.13333333333333333,0.7692307829856873,0.625,1.0,0.27385176214500745,0.6941223642569017,33.33333333333333,0.2222222222222222,0.5,0.4000000059604645,0.6666666865348816,0.695740929401935,2.6796807517829895,71.42857142857143,0.1,0.0,0.0,0.0,0.0266393037274308,2.5167095935762585,60.0,0.23333333333333334,0.0,0.0,0.0,0.2923052193178313,1.1657318768898965,57.14285714285714,0.75,0.0,0.0,0.0,1.4930818679104054,2.840474932927209,57.89473684210527,0.6944444444444443,0.22222222884496054,0.3333333333333333,0.16666666666666666,1.8818881294483012,1.0075735451309114,30.0,0.75,0.20000000298023224,0.5,0.125,0.9347328512570421,1.118348987208284,60.0,1.0,0.6666666567325592,1.0,0.6000000014901161,0.04370873801327312,1.126095956761867,70.0,0.875,0.7000000029802322,1.0,0.625,0.14046083483369717
23,0.018606228189760297,1.782767080721066,44.44444444444444,0.59375,0.3333333432674408,0.25,0.5,2.0361086319676414,63.63636363636363,0.5,0.8333333432674408,0.75,1.0,0.7937736656163513,1.4093778093435154,45.45454545454545,0.7,0.0,0.0,0.0,0.3831430227547491,0.6929444992399413,66.66666666666666,0.84375,0.7777778208255768,0.6500000059604645,1.0,0.2152258857974998,0.9979283291041052,50.0,0.5,0.6666666865348816,0.5,1.0,0.39204405765775574,1.0266101144858308,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0,0.531251412983323,1.2014034587087952,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,0.12627791664828586,1.268297271456131,71.42857142857143,0.3,0.0,0.0,0.0,0.28579827818362835,0.9648227813020209,60.0,0.3,0.0,0.0,0.0,1.053776953674224,0.9996439113349931,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.045537556630270995,0.8179819282718125,78.94736842105263,0.5555555555555556,0.588744600613912,0.5277777711550394,0.6666666666666666,0.11568186947633495,0.5421001496312912,90.0,0.75,0.5,0.5,0.5,0.528611365430824,0.7453006227561294,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.4527366406543048,1.021050074548934,70.0,0.75,0.8333333432674408,0.75,1.0,0.19387504573681666
24,0.10985569733142762,1.063679838118631,55.55555555555556,0.55,0.7999999821186066,0.7142857164144516,1.0,1.177372935985465,36.36363636363637,0.6333333333333333,0.6000000238418579,0.533333346247673,0.7000000029802322,0.11174579448204702,1.2203218756677208,45.45454545454545,0.65625,0.4761904776096344,0.4166666716337204,0.625,0.3300740640221709,1.0380632066025857,53.333333333333336,0.5666666666666667,0.3928571492433548,0.75,0.2666666731238365,0.203184249392008,1.1761385438881824,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.11649096915670831,1.271532030257918,62.5,0.26666666666666666,0.7692307829856873,0.625,1.0,0.6150833282630537,0.8600064968525193,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,0.696757015970057,1.5127187193057523,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.09038580292933043,0.7189824402955469,50.0,0.9,0.0,0.0,0.0,0.13547205517696628,1.8043893581266726,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.06060013550338102,1.1290399691529907,68.42105263157895,0.7222222222222222,0.6666666666666666,0.5777777830759684,0.8888888955116272,0.12577000945596578,0.3196284034581659,80.0,0.6785714285714286,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.38393459897388793,1.760752285993696,60.0,0.9666666666666667,0.7179487347602844,0.5625,1.0,0.4865850805204104,1.0945965567725062,60.0,0.875,0.8333333432674408,0.75,1.0,0.24571696496955442
25,0.1544533174044555,0.9733824621441247,55.55555555555556,0.5166666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,1.1268769735283235,45.45454545454545,0.5357142857142857,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.05262246704636342,1.4452444100682595,54.54545454545454,0.3333333333333333,0.25,0.25,0.25,0.1255199799298617,1.8448950233151256,46.666666666666664,0.5166666666666666,0.0,0.0,0.0,0.8894434404970527,0.8513367662440146,62.5,0.4375,0.7272727489471436,0.5714285969734192,1.0,0.22072300031760328,1.4933208506836666,50.0,0.13333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929,0.1967585542512544,0.8242587842629624,50.0,0.3333333333333333,0.0,0.0,0.0,1.3245753711239943,1.0280946028063693,71.42857142857143,0.4,0.0,0.0,0.0,0.011804055777218757,0.972966857184175,50.0,0.5,0.0,0.0,0.0,0.11509836494609892,1.0335929117637819,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.0021349409997506647,1.1806400682829248,63.1578947368421,0.6194444444444445,0.3571428656578064,0.5,0.3000000019868215,0.0029212549718443588,0.41232179395605933,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.333289026065113,0.27210711227879464,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.08256824934669965,0.5743101958896182,70.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.47462446158708405
26,0.027724595034303114,1.2827698069067022,44.44444444444444,0.53125,0.30000001192092896,0.25,0.375,1.1775267447934032,63.63636363636363,0.3333333333333333,0.6785714328289032,0.5416666716337204,1.0,0.23960479605023108,1.4396309792957984,36.36363636363637,0.35,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.12680986988206117,0.7384987673249443,73.33333333333333,0.7395833333333333,0.8080808520317078,0.6857143044471741,1.0,0.34086817428532695,1.2161167921891276,50.0,0.5,0.6666666865348816,0.5,1.0,0.3442888805166889,1.685576993273056,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.059259142187801414,1.5802539495633365,50.0,0.2222222222222222,0.0,0.0,0.0,0.1998126249353655,1.4748099993407568,71.42857142857143,0.5,0.0,0.0,0.0,0.014386118636380165,0.8939150757868802,60.0,0.8666666666666667,0.0,0.0,0.0,0.0298729769178282,0.8196788730351113,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.052888169820034504,0.9761474741175197,78.94736842105263,0.6041666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,0.4269502933996774,0.24959933118557837,90.0,0.6785714285714286,0.9666666686534882,0.9375,1.0,0.8254840381792171,0.3239940846193459,80.0,0.9666666666666667,0.7777778208255768,0.75,0.9000000059604645,0.031566493172768696,0.5550276758494526,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.04685496842384135
27,0.01920001256935361,1.144996879067579,55.55555555555556,0.59375,0.3636363744735718,0.2857142984867096,0.5,1.095700047021589,45.45454545454545,0.5166666666666666,0.550000011920929,0.550000011920929,0.550000011920929,0.16722625471080024,1.421241861991958,45.45454545454545,0.48333333333333334,0.3333333432674408,0.5,0.25,0.09615480538128539,1.0015299932012909,46.666666666666664,0.5729166666666667,0.20000000298023224,0.5,0.125,0.4752319434408747,0.8234784427470554,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.09064600117577619,1.6121506323640684,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.18143411954616614,0.986635337245117,50.0,0.4444444444444444,0.0,0.0,0.0,0.11626084921769626,1.022842193407379,71.42857142857143,0.4,0.0,0.0,0.0,0.14853630745367488,0.8660717296250111,60.0,0.6875,0.20000000298023224,0.5,0.125,0.020888116231016662,0.9476264858442478,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.026834812862245316,1.0359783379101337,63.1578947368421,0.6944444444444445,0.4000000059604645,0.4444444477558136,0.3888888955116272,0.002003754324586582,0.868670372418735,50.0,0.6785714285714286,0.6333333253860474,1.0,0.4642857164144516,0.4745757276071222,0.4082240861912025,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.09663399807010456,0.46852477688419275,80.0,0.96875,0.761904776096344,0.75,0.875,0.029190391092518878
