,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
36,0.009021822706897659,0.3898746139562989,25.0,0.33448545100971006,71.42857142857143,7.146097590434294e-06
37,0.01548635539618628,0.2666677883611499,12.5,0.33564477494876016,71.42857142857143,1.7115330042438537e-05
38,0.04264689140984098,0.26630549439806434,62.5,0.3290074677053873,71.42857142857143,9.66522678195806e-06
39,0.012901466231055569,0.6911497052907849,25.0,0.3366033794252531,71.42857142857143,1.6626680601129454e-05
40,0.0013552359093240048,0.3462139816410891,50.0,0.3095845361003713,71.42857142857143,4.441547944201997e-06
41,0.0007315120064281432,0.4836992083468207,37.5,0.3423521680607585,71.42857142857143,2.3591206957289873e-06
42,0.00024408464183521864,0.6565135989154682,12.5,0.34127289522590676,71.42857142857143,3.678972158611417e-06
43,0.0001876382531382426,0.7127323409338872,25.0,0.33258883756545593,71.42857142857143,6.47817924845676e-06
44,7.653892885619989e-05,0.7372881216337798,25.0,0.3535114373423727,71.42857142857143,3.928856274129281e-06
45,3.091972306608276e-05,0.7523323678660987,25.0,0.3630724129287272,71.42857142857143,1.1637147506865984e-05
46,9.540692307456892e-05,0.7643121822230874,25.0,0.33618282930835647,71.42857142857143,6.0239716533541206e-06
47,5.9309970751972355e-05,0.7734649073462536,25.0,0.3267269874368036,71.42857142857143,2.4497442300265784e-06
48,6.382382985116282e-05,0.7884546939128056,25.0,0.34911899881048963,71.42857142857143,2.969916519814343e-06
49,8.439893443729165e-05,0.800792910195086,25.0,0.36083445405896863,71.42857142857143,4.7762497876135055e-06
50,7.176272620564363e-05,0.8168160568071325,25.0,0.38053337621869515,71.42857142857143,1.5303318503288499e-06
51,2.148668397050936e-05,0.8320180213385712,25.0,0.350277419362106,71.42857142857143,2.1307470863587474e-06
52,3.4922264158397774e-05,0.8448736697557858,25.0,0.32462653140525166,71.42857142857143,4.828656776625504e-07
53,6.664109755395417e-05,0.8503276298210131,25.0,0.3555630957863924,71.42857142857143,3.328048376966136e-06
54,3.086799065274443e-05,0.860522337506672,12.5,0.3239524831268708,71.42857142857143,2.822925325426575e-06
55,1.0297262558432066e-05,0.8690461694456277,12.5,0.35944412126225644,71.42857142857143,2.153543363795714e-06
56,1.150093604557669e-05,0.8775127362863112,12.5,0.3602130800350105,71.42857142857143,3.284905363485401e-06
57,3.182454174776127e-06,0.8865354002172335,12.5,0.339443858702145,71.42857142857143,2.428041231055376e-06
58,2.6424772923147458e-05,0.8926359877527161,12.5,0.329483362776508,71.42857142857143,1.0537596802898155e-06
59,1.953289378636184e-06,0.9015999435233422,12.5,0.34062368943329074,71.42857142857143,1.0507753497484246e-06
60,9.758767576125751e-06,0.9079168746135216,12.5,0.3090501609085104,71.42857142857143,2.029463508620223e-06
61,1.5763383240084895e-05,0.9116829117486782,12.5,0.3728128250460548,71.42857142857143,7.867792033306076e-07
62,2.4827797103763038e-06,0.9228132082454521,12.5,0.3641907218995369,71.42857142857143,4.452293658816994e-06
63,2.6018033787647894e-06,0.9297181206605543,12.5,0.3289006949980512,71.42857142857143,1.815979966256587e-06
64,2.9036933504101546e-06,0.9351003368754817,12.5,0.3294289990904568,71.42857142857143,2.5014167388550694e-06
65,9.0617721624995e-06,0.9379788762984176,12.5,0.3756479636606992,71.42857142857143,2.881505993034065e-07
66,4.0887412430902515e-06,0.9432236503548828,12.5,0.3630599252709361,71.42857142857143,1.6471753966413841e-06
67,4.916442789669918e-06,0.9477175497239186,12.5,0.33077029945603187,71.42857142857143,3.493985110983075e-06
68,7.001272459078584e-06,0.9518874106651685,12.5,0.36289518711685986,71.42857142857143,9.132425185436758e-07
69,5.5912207126441115e-06,0.9567706414785969,12.5,0.40023471933864097,71.42857142857143,1.0626182443305062e-06
70,6.32193029873305e-06,0.9604945337894333,12.5,0.3652433610574151,71.42857142857143,2.019139796295794e-06
71,2.676442549709889e-06,0.9642229597408171,12.5,0.38673358100761607,71.42857142857143,3.206767310896271e-06
72,3.7448864573904973e-06,0.9659379736184769,12.5,0.3802769581382663,71.42857142857143,1.8733364084282216e-06
73,3.7503965286787506e-06,0.9704387937909458,12.5,0.3808924174401929,71.42857142857143,6.052978396255716e-07
74,1.4069440451278527e-06,0.9715697226345388,12.5,0.3497023875190938,71.42857142857143,1.0868232073417493e-06
75,3.708206733327432e-06,0.9730643685331892,12.5,0.36711496621784523,71.42857142857143,8.804665097392583e-07
76,1.4143801528058614e-06,0.9744250145539595,12.5,0.3496321734040052,71.42857142857143,3.3761489346556285e-06
77,1.2758488401562683e-06,0.9760260432581244,12.5,0.34038043781684296,71.42857142857143,1.757336190258669e-06
78,4.397748502575416e-06,0.9754660246406397,12.5,0.35064450130384894,71.42857142857143,3.6103577663565815e-06
79,1.9292157100730753e-06,0.9777379257982746,12.5,0.42534937629414227,71.42857142857143,3.1172747596222e-06
80,4.898529190873273e-07,0.9799616496726369,12.5,0.35184211672506954,71.42857142857143,7.604498745109951e-07
81,1.8370475449323445e-06,0.9799189974873733,12.5,0.3523697247165217,71.42857142857143,9.240751616631192e-07
82,3.5284654019805786e-06,0.9820144911334754,12.5,0.36121717063054465,71.42857142857143,3.8006966893860895e-06
83,8.728222407556933e-07,0.9823070075877982,12.5,0.3437472979524747,71.42857142857143,8.564044625614013e-07
84,1.7780101602488148e-07,0.983896158265479,12.5,0.355531207994585,71.42857142857143,7.736499055818593e-07
85,1.0339309346272236e-06,0.9830082774691232,12.5,0.372852768720254,71.42857142857143,2.0478672024238203e-06
86,2.740059118212781e-06,0.9831825911759431,12.5,0.37335248418120826,71.42857142857143,1.4948622474544823e-06
87,1.444160997488025e-07,0.9831038466691648,12.5,0.35715876072659203,71.42857142857143,3.5663869945632607e-07
88,9.429650420673792e-07,0.9828089222444155,12.5,0.3745542383632539,71.42857142857143,2.2295879270301108e-07
89,1.0782946025616936e-06,0.9840737484403628,12.5,0.3653875969820047,71.42857142857143,5.391427432958711e-07
90,2.841364522798292e-07,0.9836866038230464,12.5,0.3574459589284133,71.42857142857143,3.083774222106618e-07
91,2.210804979688907e-06,0.9844052687214008,12.5,0.3824054180264306,71.42857142857143,1.590364756955929e-06
92,1.2894378237332582e-06,0.9843390950004856,12.5,0.34861407592916394,71.42857142857143,1.9062482036103417e-07
93,8.702273454002835e-07,0.9854126225741138,12.5,0.3445415986368677,71.42857142857143,1.2125868524340085e-06
94,1.9970451994850387e-07,0.9850703659000279,12.5,0.37955463455796884,71.42857142857143,1.471480479158271e-06
95,2.347599808422933e-07,0.9846609926555682,12.5,0.3848675499535755,71.42857142857143,1.5245186835202632e-06
96,9.259216597719729e-07,0.9846825892771763,12.5,0.360450255210762,71.42857142857143,1.7730941934832745e-06
97,8.932502383852057e-07,0.9851100133226854,12.5,0.41416787420024664,71.42857142857143,5.721268576518429e-07
98,1.7340732597902723e-06,0.9857740585836647,12.5,0.3468315751299493,71.42857142857143,1.2357201100342714e-06
99,3.248584421722135e-07,0.9857727048473718,12.5,0.3705844620589189,71.42857142857143,1.0857282793520826e-06
