,NYU,NYU,NYU,NYU,NYU,NYU,NYU
90,5.436924982679333,47.724833309132435,0.0,0.0,0.0,0.0,0.0
91,3.4038082416598847,56.811097637329766,0.0,0.0,0.0,0.0,0.0
92,0.6343506389619764,44.910598432145555,0.0,0.0,0.0,0.0,0.0
93,0.2697294063021108,43.33538515265513,0.0,0.0,0.0,0.0,0.0
94,0.9177655013093744,55.08775613861389,0.0,0.0,0.0,0.0,0.0
95,1.928417433330995,49.46494178183308,0.0,0.0,0.0,0.0,0.0
96,0.09946329562487964,41.40611855905749,0.0,0.0,0.0,0.0,0.0
97,0.8938527607052709,47.767679467224134,0.0,0.0,0.0,0.0,0.0
98,0.42274603361362895,50.16025838148111,0.0,0.0,0.0,0.0,0.0
99,0.06470927535863566,46.011592603356476,0.0,0.0,0.0,0.0,0.0
