,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,2.279274879683349,0.29232892606683164,0.0,0.0,0.0,0.0,0.0,0.30391821833166227,0.0,0.0,0.0,0.0,0.0,3.4798969644465134,0.5110477750848084,0.0,0.0,0.0,0.0,0.0,11.014627806266603,39.15009320109045,0.0,0.0,0.0,0.0,0.0,326.34597454481076,8.392917630841543,0.0,0.0,0.0,0.0,0.0,4.348374439609353,10.153659317206216,0.0,0.0,0.0,0.0,0.0,55.31507914738117,8.149878534862236,0.0,0.0,0.0,0.0,0.0,182.24334555119077,11.211315679039256,0.0,0.0,0.0,0.0,0.0,51.564530685835166,7.769136178288273,0.0,0.0,0.0,0.0,0.0,34.86830651948879,53.68536056828766,0.0,0.0,0.0,0.0,0.0,182.70527947801727,20.803125122392142,0.0,0.0,0.0,0.0,0.0,14.713982494666773,3.6335657583118866,0.0,0.0,0.0,0.0,0.0,10.193763759665341,11.17484160732644,0.0,0.0,0.0,0.0,0.0,52.907001710245375,10.061295510850183,0.0,0.0,0.0,0.0,0.0,71.88388052067009,8.088444089330364,0.0,0.0,0.0,0.0,0.0,33.537126066114745,34.7682811828782,0.0,0.0,0.0,0.0,0.0,76.95003058366265,5.039560393261824,0.0,0.0,0.0,0.0,0.0,33.69912216729378
10,1.4855279377828035,0.7734072284509369,0.0,0.0,0.0,0.0,0.0,0.7402085009668374,0.0,0.0,0.0,0.0,0.0,1.8864057799921274,1.905363531159879,0.0,0.0,0.0,0.0,0.0,10.171348415934432,67.18609204154384,0.0,0.0,0.0,0.0,0.0,514.2953312990991,8.976764967707977,0.0,0.0,0.0,0.0,0.0,27.030815586761165,4.137900064799273,0.0,0.0,0.0,0.0,0.0,47.92072273581782,3.315153717893046,0.0,0.0,0.0,0.0,0.0,46.82948523938908,11.926668694675783,0.0,0.0,0.0,0.0,0.0,45.885949930469515,5.584787777165646,0.0,0.0,0.0,0.0,0.0,24.486162124300918,67.5504266169797,0.0,0.0,0.0,0.0,0.0,155.71607172848843,23.084423463254634,0.0,0.0,0.0,0.0,0.0,54.6136706087808,2.632977870936269,0.0,0.0,0.0,0.0,0.0,7.455391796492693,10.355514346038394,0.0,0.0,0.0,0.0,0.0,27.475403056287618,11.154782166659611,0.0,0.0,0.0,0.0,0.0,59.9877493002269,8.329517599406632,0.0,0.0,0.0,0.0,0.0,42.84948598088059,63.101594304861784,0.0,0.0,0.0,0.0,0.0,19.488939658144794,9.97678819094352,0.0,0.0,0.0,0.0,0.0,39.17492759070008
11,6.316602669281237,0.6478978890566381,0.0,0.0,0.0,0.0,0.0,0.5388462836124096,0.0,0.0,0.0,0.0,0.0,46.1190615142878,1.88573337755591,0.0,0.0,0.0,0.0,0.0,4.592484891533742,21.422643071152635,0.0,0.0,0.0,0.0,0.0,112.30481374755425,11.73212096360808,0.0,0.0,0.0,0.0,0.0,5.725008066579754,20.36723218663468,0.0,0.0,0.0,0.0,0.0,59.960715580818594,16.838302380987102,0.0,0.0,0.0,0.0,0.0,61.96022405446049,10.888170719531974,0.0,0.0,0.0,0.0,0.0,102.96951568923139,8.803590570535459,0.0,0.0,0.0,0.0,0.0,21.776004132320203,31.632004517792403,0.0,0.0,0.0,0.0,0.0,30.882715898508575,11.544586359328273,0.0,0.0,0.0,0.0,0.0,34.579964339975305,2.16717256643466,0.0,0.0,0.0,0.0,0.0,30.55408683251283,21.7153344863017,0.0,0.0,0.0,0.0,0.0,41.2840980764648,35.523394560655035,0.0,0.0,0.0,0.0,0.0,126.52521375008291,44.703026501832696,0.0,0.0,0.0,0.0,0.0,148.0604649450298,104.59818923813141,0.0,0.0,0.0,0.0,0.0,120.13693648394151,11.430121556436113,0.0,0.0,0.0,0.0,0.0,38.99631764238182
12,10.311215193009021,0.16702368438404633,0.0,0.0,0.0,0.0,0.0,0.48952154561809075,0.0,0.0,0.0,0.0,0.0,2.0759436049171045,0.8109621571137464,0.0,0.0,0.0,0.0,0.0,37.30054764515396,41.22604486909614,0.0,0.0,0.0,0.0,0.0,213.86444137660138,9.874106683679818,0.0,0.0,0.0,0.0,0.0,4.71155730026736,4.951421693650455,0.0,0.0,0.0,0.0,0.0,35.29942140415225,4.111263161175206,0.0,0.0,0.0,0.0,0.0,31.14905856001752,8.912689972665262,0.0,0.0,0.0,0.0,0.0,21.65556128770891,4.527950702047614,0.0,0.0,0.0,0.0,0.0,101.32782085180534,32.861989263562506,0.0,0.0,0.0,0.0,0.0,67.88608889565708,11.150070583000707,0.0,0.0,0.0,0.0,0.0,22.659601287602573,4.149371006076483,0.0,0.0,0.0,0.0,0.0,14.196373963029885,10.245358816939467,0.0,0.0,0.0,0.0,0.0,6.62174590637436,10.90139362547855,0.0,0.0,0.0,0.0,0.0,79.34450535476387,16.195065706734347,0.0,0.0,0.0,0.0,0.0,129.45419805938099,19.776066980009897,0.0,0.0,0.0,0.0,0.0,293.5706593252018,6.214122275086402,0.0,0.0,0.0,0.0,0.0,34.155861662207364
13,2.934870954077505,0.14699395369161267,0.0,0.0,0.0,0.0,0.0,0.36546085924531985,0.0,0.0,0.0,0.0,0.0,4.866566561091458,1.3573809927259015,0.0,0.0,0.0,0.0,0.0,3.47088584885718,20.223935184933385,0.0,0.0,0.0,0.0,0.0,108.27062618211694,8.748338759280044,0.0,0.0,0.0,0.0,0.0,69.62334073065708,2.6277879232896564,0.0,0.0,0.0,0.0,0.0,181.16465238648806,4.7040217240366005,0.0,0.0,0.0,0.0,0.0,53.35567484876884,13.9744253286002,0.0,0.0,0.0,0.0,0.0,33.195085828655856,6.985439480882192,0.0,0.0,0.0,0.0,0.0,81.5356919092284,41.72228521811167,0.0,0.0,0.0,0.0,0.0,18.44081201259216,10.777703178847137,0.0,0.0,0.0,0.0,0.0,48.09957614386616,4.607524659817944,0.0,0.0,0.0,0.0,0.0,0.46226347813743845,10.657117964035622,0.0,0.0,0.0,0.0,0.0,6.936345468435538,7.25320259084823,0.0,0.0,0.0,0.0,0.0,73.94130696133898,6.0316243408505725,0.0,0.0,0.0,0.0,0.0,42.94380774257918,41.19814229918647,0.0,0.0,0.0,0.0,0.0,23.787132368188125,5.503111350690488,0.0,0.0,0.0,0.0,0.0,54.20907880934487
14,0.8326039283850344,0.35903260927017305,0.0,0.0,0.0,0.0,0.0,0.39271444141781764,0.0,0.0,0.0,0.0,0.0,0.46448841350010384,1.5704373924780408,0.0,0.0,0.0,0.0,0.0,2.4604970159276376,35.90739597414391,0.0,0.0,0.0,0.0,0.0,88.02420324330366,8.16927284203138,0.0,0.0,0.0,0.0,0.0,14.384543732915533,6.285591388952813,0.0,0.0,0.0,0.0,0.0,0.2566267487432381,13.385448341723786,0.0,0.0,0.0,0.0,0.0,63.655115079233084,20.051256592449352,0.0,0.0,0.0,0.0,0.0,52.27698999553251,6.3404250033253655,0.0,0.0,0.0,0.0,0.0,20.893080401017052,37.34549534951319,0.0,0.0,0.0,0.0,0.0,303.3689469410531,12.360850495732567,0.0,0.0,0.0,0.0,0.0,89.49133030911882,4.625609462972453,0.0,0.0,0.0,0.0,0.0,3.2698006032188474,11.388518613201121,0.0,0.0,0.0,0.0,0.0,56.77256782683788,19.66273437524412,0.0,0.0,0.0,0.0,0.0,89.04230521696616,10.468335617411046,0.0,0.0,0.0,0.0,0.0,189.47912171496154,31.5672608915029,0.0,0.0,0.0,0.0,0.0,190.37147540023298,5.643188053587441,0.0,0.0,0.0,0.0,0.0,20.35373138696942
15,1.6908329118771102,0.5306517199669643,0.0,0.0,0.0,0.0,0.0,0.38604277960963046,0.0,0.0,0.0,0.0,0.0,2.2791536249134556,0.1431097774670517,0.0,0.0,0.0,0.0,0.0,9.59712871931885,24.90196490418893,0.0,0.0,0.0,0.0,0.0,136.06585366845647,10.53480408533502,0.0,0.0,0.0,0.0,0.0,20.922767793967477,3.6607958405039205,0.0,0.0,0.0,0.0,0.0,70.68588629958937,3.0887073500302824,0.0,0.0,0.0,0.0,0.0,84.8740831534636,18.13386918564507,0.0,0.0,0.0,0.0,0.0,45.564606600155415,6.785450310765585,0.0,0.0,0.0,0.0,0.0,11.880918925328595,32.77799285182837,0.0,0.0,0.0,0.0,0.0,16.872437640779864,15.738879564168801,0.0,0.0,0.0,0.0,0.0,10.419848123008492,3.9018754027530087,0.0,0.0,0.0,0.0,0.0,5.695251105932414,14.712151577355748,0.0,0.0,0.0,0.0,0.0,11.62620114307412,25.122944423993253,0.0,0.0,0.0,0.0,0.0,117.39014831534737,8.33375482886768,0.0,0.0,0.0,0.0,0.0,35.01665850510465,58.457731675853516,0.0,0.0,0.0,0.0,0.0,39.8726014645224,6.1053758380708745,0.0,0.0,0.0,0.0,0.0,86.62617023194822
16,6.446212331020604,0.2520682317496668,0.0,0.0,0.0,0.0,0.0,0.45319650672150646,0.0,0.0,0.0,0.0,0.0,0.9390425518422094,2.472053811435136,0.0,0.0,0.0,0.0,0.0,1.582995578364006,26.620396544171278,0.0,0.0,0.0,0.0,0.0,178.2250200745539,8.808962202759995,0.0,0.0,0.0,0.0,0.0,68.07243973619478,5.913640445676951,0.0,0.0,0.0,0.0,0.0,0.6401302950720495,3.6937618939317938,0.0,0.0,0.0,0.0,0.0,57.50391486517199,9.921306370375277,0.0,0.0,0.0,0.0,0.0,23.892801253578213,7.640044496937994,0.0,0.0,0.0,0.0,0.0,51.36594636435074,34.00158434675916,0.0,0.0,0.0,0.0,0.0,22.849272258905913,15.17105241249011,0.0,0.0,0.0,0.0,0.0,0.07275562156235518,4.289871814961876,0.0,0.0,0.0,0.0,0.0,13.537551891583533,8.091344936530202,0.0,0.0,0.0,0.0,0.0,11.900212709412207,14.239130056961267,0.0,0.0,0.0,0.0,0.0,77.67887417903923,20.99363956422145,0.0,0.0,0.0,0.0,0.0,27.446574724216394,51.14093367552972,0.0,0.0,0.0,0.0,0.0,25.91152616187391,6.368738322789951,0.0,0.0,0.0,0.0,0.0,24.209335487794423
17,10.373679615508507,0.367790027523769,0.0,0.0,0.0,0.0,0.0,0.26654934757456133,0.0,0.0,0.0,0.0,0.0,1.1050938538802586,0.48573405914835865,0.0,0.0,0.0,0.0,0.0,7.514389572500742,16.09705230367175,0.0,0.0,0.0,0.0,0.0,93.84530792693468,9.490423536846027,0.0,0.0,0.0,0.0,0.0,9.592860142667906,11.018030887881507,0.0,0.0,0.0,0.0,0.0,69.78507275958067,3.025617068336515,0.0,0.0,0.0,0.0,0.0,45.33805433775049,13.277203713389918,0.0,0.0,0.0,0.0,0.0,11.420659606503412,5.536831157374317,0.0,0.0,0.0,0.0,0.0,39.73431752199906,37.71732953638661,0.0,0.0,0.0,0.0,0.0,19.48900996417196,7.836170062435723,0.0,0.0,0.0,0.0,0.0,7.349018831787917,1.692182873620638,0.0,0.0,0.0,0.0,0.0,10.363418258619834,8.780855431078932,0.0,0.0,0.0,0.0,0.0,17.448962262374874,10.42938030243447,0.0,0.0,0.0,0.0,0.0,72.48775691374192,35.73356802335175,0.0,0.0,0.0,0.0,0.0,103.49278923735525,24.328406863305734,0.0,0.0,0.0,0.0,0.0,17.033224031847364,5.992137227181087,0.0,0.0,0.0,0.0,0.0,14.429329059226724
18,6.63817950987729,0.8317906846088903,0.0,0.0,0.0,0.0,0.0,0.4338625060233962,0.0,0.0,0.0,0.0,0.0,0.46465965734568804,0.5067665203322725,0.0,0.0,0.0,0.0,0.0,2.7213647700448127,21.249311851500266,0.0,0.0,0.0,0.0,0.0,36.18127627979503,8.016860052145942,0.0,0.0,0.0,0.0,0.0,28.95248260510107,10.307761010137531,0.0,0.0,0.0,0.0,0.0,4.00173288501776,7.334560324743759,0.0,0.0,0.0,0.0,0.0,39.77570921533847,12.833574123529859,0.0,0.0,0.0,0.0,0.0,12.10612184860152,6.327158539061749,0.0,0.0,0.0,0.0,0.0,44.73393169452234,29.100258594203865,0.0,0.0,0.0,0.0,0.0,15.488646605717184,8.576184732570734,0.0,0.0,0.0,0.0,0.0,29.236182702526655,2.3037505273053545,0.0,0.0,0.0,0.0,0.0,6.684885714914269,6.528767840835508,0.0,0.0,0.0,0.0,0.0,80.20791049227255,15.394665209605325,0.0,0.0,0.0,0.0,0.0,44.694397399397,9.99304472766983,0.0,0.0,0.0,0.0,0.0,72.08773753987592,28.46944687122175,0.0,0.0,0.0,0.0,0.0,44.35973679858273,6.107821671562134,0.0,0.0,0.0,0.0,0.0,11.84078998310647
