,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
48,0.49625669470685135,0.17669586420788727,37.5,0.6141091753721994,35.714285714285715,7.99564026742809e-05
49,0.4000337058516387,0.11443093495485414,37.5,0.5919515276366333,28.57142857142857,0.0003738363536462854
50,0.3508388493283144,0.2461367191371151,50.0,0.573271193786699,42.857142857142854,6.581286679417241e-05
51,0.15373564096846454,0.16794854881859933,50.0,0.6276487178231921,42.857142857142854,0.6156173773302624
52,0.024490552546470316,0.22611824736453937,50.0,0.4803011394056771,35.714285714285715,0.0010969775168133144
53,0.032127318872502704,0.23486993110041243,50.0,0.5355495928479276,35.714285714285715,0.0011752470640834824
54,2.1713860574280135,0.3424703496066291,50.0,0.4840083880719349,42.857142857142854,0.00016603452104793856
55,0.05503641879616136,0.23638356232016294,50.0,0.5423960724838036,35.714285714285715,0.003141996756153643
56,0.01554895744590458,0.25573777235170464,37.5,0.5378833986314787,42.857142857142854,0.0017839114374484017
57,0.10623848122408168,0.2162955278565489,37.5,0.5308832015579715,35.714285714285715,8.693515724543475e-05
58,0.007197588848365151,0.36253727409908426,50.0,0.6632040404643265,35.714285714285715,9.426532880480441e-05
59,0.002296309495575863,0.33323319003051455,50.0,0.7560473837426827,35.714285714285715,6.340695469054096e-05
60,0.00164308079730255,0.3413091530975429,50.0,0.8000535911645318,35.714285714285715,3.936919935853056e-05
61,0.0006072244463743321,0.33440742625850767,50.0,0.8326760551013729,35.714285714285715,6.7405415990962025e-06
62,0.0007004054773632083,0.416833632659915,50.0,0.8124228381772374,35.714285714285715,1.384807884614274e-05
63,0.0005349690215983922,0.44444468284284694,50.0,0.8251863551802978,35.714285714285715,3.061260339530841e-06
64,0.0006662112900748871,0.47970136422956844,50.0,0.891160593238754,35.714285714285715,4.1361814411807325e-06
65,0.0003347272125976617,0.47186110337156767,50.0,0.8381929909930862,35.714285714285715,5.097127833866391e-06
66,9.308277656402623e-05,0.4917237517509733,50.0,0.9304167808480049,35.714285714285715,5.417524516060493e-06
67,0.00021689272678177964,0.48610761442578976,50.0,0.9780511324170903,35.714285714285715,3.9964504366956697e-07
68,6.196731269808987e-05,0.494009301677571,50.0,0.9622504984771983,35.714285714285715,2.2101815659593735e-05
69,0.00010713149754154029,0.511186153289618,50.0,0.9427596711323653,35.714285714285715,4.747893986514182e-06
70,9.079244571160289e-05,0.5039959946394779,50.0,0.9865452555138996,35.714285714285715,1.143666196880231e-06
71,0.0001343795075800877,0.5290412256120355,50.0,0.988223631863715,35.714285714285715,8.550748387854383e-07
72,0.00011325462630244443,0.5386967828938439,50.0,0.9761025079792989,35.714285714285715,2.651733222136012e-07
73,3.066301236500929e-05,0.5293666241744094,50.0,0.930037279799108,35.714285714285715,1.0381331224733397e-06
74,0.00012509112861024555,0.5315102287213537,50.0,1.0103393912977972,35.714285714285715,7.822635053342905e-07
75,3.325094620410581e-05,0.5514861424923619,50.0,1.017048330302371,35.714285714285715,4.873217922963587e-07
76,9.407480246526237e-05,0.5574852298947072,50.0,1.032531900889623,35.714285714285715,6.443363672467073e-07
77,2.476978302113917e-05,0.5582512115461393,50.0,1.09150476068314,35.714285714285715,8.566745486770092e-06
78,3.656756251293792e-05,0.5553195232833982,50.0,1.0852044224926258,35.714285714285715,1.9512412461299196e-06
79,5.286446821785575e-05,0.56428331951488,50.0,1.0765453816159045,35.714285714285715,1.0948049395437529e-08
80,3.944763849845551e-05,0.571958598121747,50.0,1.0391227974892783,35.714285714285715,2.2690328217341014e-07
81,1.6340592208653982e-05,0.5713055296879523,50.0,1.1247046774441196,35.714285714285715,6.3527461658034606e-06
82,7.892897006682465e-06,0.5646920687968469,50.0,1.1260737379686656,42.857142857142854,4.678312836518445e-07
83,4.8689527141150725e-05,0.566162013793858,50.0,1.152138842988473,42.857142857142854,1.0482053227542862e-07
84,1.8698283724223745e-05,0.5693764641653507,50.0,1.1258902019693726,42.857142857142854,6.742468152044139e-08
85,2.430703753524779e-05,0.5714728099666062,50.0,1.1500406802934802,42.857142857142854,2.0918891009120718e-07
86,2.245378163488664e-05,0.5783616556938465,50.0,1.1064603470895027,42.857142857142854,8.741344405776972e-07
87,2.1701219189035348e-05,0.5732508135226191,50.0,1.071575435199082,42.857142857142854,2.5770523694511997e-07
88,2.1394284927382742e-05,0.5749878263919164,50.0,1.1437353186657775,42.857142857142854,5.156563489937322e-09
89,9.622782942769647e-06,0.579147247957993,50.0,1.0722909040525421,42.857142857142854,4.5611679894792085e-08
90,4.442984799287933e-06,0.5785491535297939,50.0,1.1630370003408006,42.857142857142854,3.3847568701624624e-06
91,5.031399743283425e-06,0.5754961647940514,50.0,1.1224693350606665,42.857142857142854,1.6232891780291967e-07
92,1.0720569763890989e-05,0.5836715915494689,50.0,1.1455637740077331,42.857142857142854,7.370093587470293e-07
93,1.2550441258906406e-05,0.5772298457270001,50.0,1.1380897477150211,42.857142857142854,2.629568631529852e-06
94,2.3315060106117565e-05,0.5793042174358534,50.0,1.1111555990228592,42.857142857142854,5.104907901732788e-07
95,1.8538399770347916e-05,0.5748957639340848,50.0,1.1313801522243516,42.857142857142854,9.543737456697514e-08
96,2.020498285010154e-05,0.5853674116595518,50.0,1.1075555836809674,42.857142857142854,7.524864264121103e-08
97,1.96901555783994e-05,0.5814356162721809,50.0,1.1462952969490778,42.857142857142854,2.022056732741659e-08
98,1.5839765008580157e-05,0.5761088988771171,50.0,1.2315052774378554,42.857142857142854,1.584663306681562e-07
99,7.717907164125502e-06,0.5804979382763635,50.0,1.14907572266028,42.857142857142854,1.554906612031777e-07
