,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
58,6.363840544701914e-05,0.34370720393907017,75.0,0.11797782449254478,72.22222222222221,0.0001263455764549723
59,0.00011193467708762021,0.3896044589994594,75.0,0.14955033630033346,72.22222222222221,8.731368374502824e-05
60,0.0001414983154915787,0.338232950737802,75.0,0.11832858993358947,72.22222222222221,7.058124041260894e-05
61,5.213526418631317e-06,0.3899542454142688,75.0,0.1060187503663229,72.22222222222221,4.260966853090109e-05
62,3.337010715861332e-05,0.3506347284674254,75.0,0.15571311497993465,72.22222222222221,7.914824593871923e-05
63,7.455897560485072e-05,0.4180518305484284,50.0,0.10688172258661438,72.22222222222221,8.057129044457351e-05
64,1.5555004335600878e-06,0.3813104208830785,75.0,0.10935251278039188,72.22222222222221,6.479199649192586e-05
65,3.6227930831897225e-06,0.4017233965481516,75.0,0.13636177267885316,72.22222222222221,9.741946389026027e-05
66,7.458850336891462e-05,0.39368525270805993,75.0,0.11740589123789083,72.22222222222221,6.32984386055288e-05
67,5.1492746816049825e-05,0.40388139970264003,75.0,0.24316019820388718,72.22222222222221,3.4817917563567e-05
68,5.682267459285051e-05,0.39136588486251384,75.0,0.12269285892712199,72.22222222222221,7.901254712888324e-05
69,8.212153281653519e-05,0.4139435952996845,75.0,0.17751604452378641,72.22222222222221,4.067202125911833e-05
70,5.1725039940692874e-05,0.3959170253801545,75.0,0.11059966478433485,72.22222222222221,9.210593312485707e-05
71,7.217997684779153e-05,0.41024778094091013,75.0,0.11277834941172987,72.22222222222221,6.722836656633906e-05
72,1.324379895904074e-05,0.4187964621565775,75.0,0.13835628632473798,72.22222222222221,5.3185666735670715e-05
73,9.440619825919934e-05,0.4096508364495349,75.0,0.11605954082607031,72.22222222222221,3.06632563303191e-05
74,1.0812148593743822e-05,0.41507486544990846,75.0,0.11999713981382275,72.22222222222221,3.5736949022960475e-05
75,6.473140613182438e-05,0.4146560010585666,75.0,0.1105452250956786,72.22222222222221,3.687606868108627e-05
76,3.1615735530876604e-05,0.4218159628698564,75.0,0.16631889079661719,72.22222222222221,2.5678213008726025e-05
77,1.7672969755095304e-05,0.42286147102167315,75.0,0.2530211617926532,72.22222222222221,3.6908513037457325e-05
78,3.167052286003731e-05,0.4366137970013214,75.0,0.11989682910701502,72.22222222222221,2.8114254808814963e-05
79,3.809958360388096e-05,0.41948577217976846,75.0,0.11161943426186983,72.22222222222221,4.383230201446012e-05
80,3.441179525981075e-05,0.4275320833381307,75.0,0.12071804587195484,72.22222222222221,2.780832397961647e-05
81,2.3653688212818553e-05,0.453448783934972,75.0,0.14069885965174656,72.22222222222221,3.849354767208377e-05
82,7.456628758332928e-05,0.4303060705871687,75.0,0.11343715654567915,72.22222222222221,3.453038780416986e-05
83,5.142717318556858e-05,0.45010488464370374,75.0,0.1469470841137949,72.22222222222221,2.429116063595934e-05
84,4.1472306166423044e-05,0.4419258321771615,75.0,0.25948013958155813,72.22222222222221,3.308714498296455e-05
85,4.1657652958984866e-05,0.4481094739367424,75.0,0.13874377987518066,72.22222222222221,2.4049994528145414e-05
86,2.1358755568912515e-06,0.44146169561312554,75.0,0.12343627486320713,72.22222222222221,2.7745915539266727e-05
87,1.8891790487917703e-05,0.4521713609960003,75.0,0.11811359642674464,72.22222222222221,1.749008770630533e-05
88,9.560243251688459e-06,0.4360475676353777,75.0,0.14396306659523142,72.22222222222221,2.6803624212335606e-05
89,1.2370805769265755e-05,0.44874074074405573,75.0,0.12201851335275661,72.22222222222221,2.4131846252127662e-05
90,1.531782565594926e-05,0.47520888369390557,75.0,0.12568854351369127,72.22222222222221,1.393050821301358e-05
91,1.6892914003049465e-05,0.4657486126763971,75.0,0.11545695519696175,72.22222222222221,2.049664194072091e-05
92,9.676673884459933e-06,0.45030670936707234,75.0,0.1194024439978722,72.22222222222221,1.742699688555933e-05
93,2.2274165680747595e-05,0.4540400143901484,75.0,0.1277668987057152,72.22222222222221,2.126967616541285e-05
94,8.655794546361038e-06,0.458218022056953,75.0,0.14306777759424225,72.22222222222221,1.8159569554206515e-05
95,1.3897911767813169e-05,0.4654813660106601,75.0,0.11990797489253313,72.22222222222221,2.1723649108482458e-05
96,1.0965075507478793e-05,0.46586329615218036,75.0,0.141455497822818,72.22222222222221,1.067314033482341e-05
97,1.2667423439907477e-05,0.46131640493595377,75.0,0.11928651908094245,72.22222222222221,1.5260957983456166e-05
98,6.756535915611336e-06,0.46597062612633955,75.0,0.19860067977926715,72.22222222222221,1.6161944910376015e-05
99,2.3124348812001978e-08,0.47136368134327733,75.0,0.12215216238977164,72.22222222222221,1.0976439467170582e-05
