,BIP,BIP,BIP,BIP,BIP,BIP,BIP
25,0.0004874832583422146,1.8746940189106567,75.0,0.8333333333333333,0.25,0.25,0.25
26,0.0003882029265314892,1.5050902077829793,78.125,0.6659226190476191,0.1666666716337204,0.25,0.125
27,0.014821899133908106,1.2305114286201357,81.25,0.7166666666666667,0.41428571939468384,0.4375,0.4166666716337204
28,0.049596717816435175,1.6620371054986813,78.125,0.8142857142857143,0.20000000298023224,0.25,0.1666666716337204
29,0.00011192789798701138,1.3495608432878854,78.125,0.6273809523809524,0.4166666716337204,0.4166666716337204,0.4166666716337204
30,1.1119248501088332e-05,1.8664385089595834,78.125,0.7291666666666666,0.3333333432674408,0.5,0.25
31,0.0002604502406798498,2.1583939099887948,75.0,0.8291666666666667,0.25,0.25,0.25
32,0.0012100829958148508,2.056627973287282,75.0,0.7499999999999999,0.1666666716337204,0.25,0.125
33,0.00012356853519872993,2.725768575624816,75.0,0.7819940476190477,0.10000000149011612,0.25,0.0625
34,0.0010382971819456713,2.729238600219227,75.0,0.6339285714285714,0.1666666716337204,0.25,0.125
35,1.6437472303102456e-05,2.0538003525287865,75.0,0.6547619047619048,0.0833333358168602,0.125,0.0625
36,0.00018316743420948047,1.834978938435801,75.0,0.559375,0.125,0.25,0.0833333358168602
37,8.792563952495823e-05,1.7494700987089176,78.125,0.6822916666666666,0.3500000014901161,0.5,0.3125
38,0.00027399476062970875,1.7437422805848426,81.25,0.8333333333333333,0.36666667461395264,0.5,0.2916666716337204
39,3.3746979896963246e-05,1.745111314187127,81.25,0.7375,0.3500000014901161,0.375,0.3333333358168602
40,1.0310792784770538e-05,1.7633750050581796,81.25,0.7726190476190476,0.4166666716337204,0.375,0.5
41,3.1232284006445397e-06,1.7806521998421887,81.25,0.6738095238095239,0.4166666716337204,0.625,0.3333333358168602
42,4.9971542145333956e-05,1.8061592825928048,78.125,0.6964285714285714,0.2916666716337204,0.5,0.2083333358168602
43,6.7148022139608834e-06,1.8092575676436444,81.25,0.5666666666666667,0.30000000447034836,0.375,0.2500000074505806
44,1.3298211434362443e-05,1.8153125266887544,81.25,0.7125,0.45000000298023224,0.625,0.3958333358168602
45,8.06501802882129e-06,1.8512449978741592,78.125,0.7416666666666667,0.25,0.5,0.1666666716337204
46,2.0922646673058073e-05,1.8743837164077861,78.125,0.6989583333333333,0.2083333358168602,0.375,0.1458333358168602
47,2.833745579149928e-06,1.9029709156871926,78.125,0.7000000000000001,0.25,0.375,0.2083333358168602
48,5.896613876854068e-06,1.9249908177730573,78.125,0.6714285714285714,0.2916666716337204,0.5,0.2083333358168602
49,5.259609830195234e-05,1.957622299645959,78.125,0.7267857142857143,0.1666666716337204,0.1666666716337204,0.1666666716337204
50,2.745537450019597e-05,1.9813851251562042,81.25,0.7708333333333333,0.5,0.5,0.5
51,3.6293425429644495e-05,2.019494190173937,81.25,0.669047619047619,0.25,0.25,0.25
52,8.878451764249252e-06,2.0507489023059766,81.25,0.65625,0.4333333447575569,0.625,0.4375
53,2.460543662366242e-05,2.048643538022688,78.125,0.6773809523809524,0.32500000298023224,0.2916666716337204,0.375
54,8.113598220191455e-06,2.0425383853007557,78.125,0.6857142857142857,0.4333333447575569,0.625,0.3333333358168602
55,6.545672089723419e-05,2.0779475920877006,78.125,0.5916666666666667,0.3095238208770752,0.5,0.22500000149011612
56,7.0467589285552e-06,2.1158632880250554,81.25,0.6333333333333333,0.30000000447034836,0.375,0.2500000074505806
57,3.705041061388101e-06,2.133402299278268,78.125,0.6523809523809524,0.2916666716337204,0.5,0.2083333358168602
58,1.2694029407157516e-05,2.1156055223416876,78.125,0.6273809523809524,0.3916666731238365,0.5,0.3333333358168602
59,2.5379545625570802e-06,2.126224663032088,81.25,0.7142857142857143,0.36666667461395264,0.375,0.4166666716337204
60,4.1486537452611735e-05,2.1284378413398732,78.125,0.6916666666666667,0.3916666731238365,0.625,0.2916666716337204
61,5.1127820644601644e-05,2.179539531180135,78.125,0.6375,0.22500000149011612,0.375,0.1666666716337204
62,1.2520996464319373e-06,2.114377345119458,78.125,0.7291666666666666,0.5416666716337204,0.75,0.4583333358168602
63,9.363516444241176e-06,2.149080284937984,78.125,0.7916666666666666,0.4166666716337204,0.5,0.4583333358168602
64,6.316160520564298e-06,2.151198841519752,78.125,0.7833333333333334,0.5,0.625,0.4583333358168602
65,1.6237602466523153e-05,2.1689792728560127,78.125,0.625,0.3916666731238365,0.5,0.3333333358168602
66,7.638500036591786e-07,2.168925712479428,78.125,0.7785714285714286,0.3916666731238365,0.5,0.4166666716337204
67,6.630389044879758e-06,2.1737452799258015,78.125,0.7583333333333333,0.5,0.5,0.5
68,5.111579139842985e-06,2.1903325902535316,78.125,0.5833333333333333,0.36666667461395264,0.5,0.2916666716337204
69,1.6628503715763355e-06,2.201553668175497,81.25,0.7267857142857144,0.4583333432674408,0.625,0.4583333358168602
70,6.2321177966631664e-06,2.1718944804894615,78.125,0.703125,0.3500000014901161,0.5,0.3125
71,1.87757251783216e-05,2.219135052797774,81.25,0.6517857142857143,0.3095238208770752,0.375,0.3500000014901161
72,3.0402476868057737e-06,2.1945215572048773,78.125,0.7375,0.3333333432674408,0.4166666716337204,0.2916666716337204
73,5.064205712565628e-07,2.2106997657802836,78.125,0.6797619047619048,0.32500000298023224,0.4166666716337204,0.3333333358168602
74,4.128061366951551e-06,2.2283940845098256,78.125,0.7785714285714286,0.2916666716337204,0.4166666716337204,0.2500000074505806
75,4.069419315397193e-06,2.214153936960238,78.125,0.7392857142857143,0.3500000014901161,0.375,0.3333333358168602
76,3.877834576834437e-06,2.2399455558690535,78.125,0.6232142857142857,0.375,0.5,0.3333333358168602
77,1.1048698155805524e-06,2.249102556925524,81.25,0.7875,0.375,0.375,0.375
78,3.4615927212158695e-06,2.2180273465566183,78.125,0.7458333333333333,0.4166666716337204,0.5,0.4583333358168602
79,2.2357529675822394e-05,2.2476265498091488,78.125,0.606547619047619,0.30000000447034836,0.2916666716337204,0.3333333358168602
80,1.1054758592500956e-06,2.2479007331200997,78.125,0.7041666666666667,0.4166666716337204,0.75,0.2916666716337204
81,1.0793635052674753e-05,2.252934427811171,78.125,0.718452380952381,0.2678571492433548,0.375,0.22500000149011612
82,9.964715362528484e-06,2.2599199189913777,78.125,0.6517857142857143,0.309523805975914,0.4166666716337204,0.25
83,4.6697610545699786e-07,2.2646034358573965,78.125,0.8083333333333333,0.4166666716337204,0.5,0.375
84,1.5530546782575737e-06,2.287672337601697,78.125,0.6857142857142857,0.2666666731238365,0.375,0.2083333358168602
85,5.616524290424547e-07,2.253652311349009,78.125,0.8666666666666666,0.3928571343421936,0.375,0.4166666716337204
86,3.965224989333203e-07,2.2555475234019613,78.125,0.6958333333333333,0.5166666731238365,0.625,0.4583333358168602
87,1.5523439863047434e-05,2.271968744234037,78.125,0.7,0.5166666731238365,0.625,0.4583333358168602
88,4.191274865988547e-06,2.3026234959007392,78.125,0.6916666666666667,0.2916666716337204,0.5,0.2083333358168602
89,1.0303453868757515e-05,2.250480300681844,78.125,0.669047619047619,0.2916666716337204,0.2916666716337204,0.2916666716337204
90,1.4117912234602834e-06,2.2841245175813363,78.125,0.765625,0.5166666731238365,0.625,0.5625
91,2.2459508875393427e-07,2.2863704089559382,78.125,0.65,0.2142857164144516,0.1875,0.25
92,5.792053818515634e-07,2.305995944134311,78.125,0.6791666666666667,0.22500000149011612,0.375,0.1666666716337204
93,1.526363085954093e-05,2.2850294581824766,78.125,0.6130952380952381,0.36666667461395264,0.5,0.2916666716337204
94,3.803275064492416e-06,2.3343602361430764,78.125,0.65,0.22500000149011612,0.375,0.1666666716337204
95,5.435217712361605e-07,2.2988405072356843,78.125,0.7059523809523809,0.30000000447034836,0.2916666716337204,0.3333333358168602
96,5.650577079507862e-06,2.3116212262179756,78.125,0.6708333333333333,0.32500000298023224,0.375,0.2916666716337204
97,5.800269345430616e-07,2.31831370756928,75.0,0.7872023809523809,0.3333333358168602,0.375,0.3125
98,1.3448512820889122e-05,2.2885467416377816,78.125,0.8504464285714286,0.3500000014901161,0.5,0.3125
99,2.687921775232161e-06,2.341935559838548,78.125,0.7976190476190476,0.3500000014901161,0.375,0.3333333358168602
