,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
17,0.0006488741139502472,0.32235117859855333,53.84615384615385,0.0984589016594412,57.14285714285714,0.685470081327803
18,0.12798377138604092,0.12214731160321055,76.92307692307693,0.09836270580796103,57.14285714285714,0.6939057106778432
19,0.0021284830785809838,0.24247093820798538,76.92307692307693,0.09818682863626346,57.14285714285714,0.6997549469348785
20,0.0014846986824444618,0.15952926969592537,84.61538461538461,0.09825074653820969,57.14285714285714,0.6734387222792599
21,0.0003191975744778873,0.18146634045287205,76.92307692307693,0.09855054071316902,64.28571428571429,0.6488496870860818
22,0.00013160475406941993,0.11137577894119369,84.61538461538461,0.09895437542418357,42.857142857142854,0.6886901449969932
23,0.0005701893468925125,0.10659580522239351,92.3076923076923,0.09818787054402957,64.28571428571429,0.6835928711380685
24,0.00011236044255214605,0.16124012731087145,92.3076923076923,0.09784335268557755,64.28571428571429,0.34900985689248576
25,8.66790899723947e-05,0.10895708029288134,92.3076923076923,0.09223968866652905,50.0,0.60628949360139
26,6.52583966146231e-05,0.1765623799530742,84.61538461538461,0.19437407303195586,57.14285714285714,0.6327566644621748
27,3.101532232995014e-05,0.1778784524373003,84.61538461538461,0.126112355801719,57.14285714285714,0.3673789681725803
28,3.1257919798677906e-05,0.1752865187928166,84.61538461538461,0.33707748188575243,64.28571428571429,1.8954941783780643
29,0.00018432734585234966,0.17810515396874,84.61538461538461,0.14195985384485124,57.14285714285714,0.022314907000005504
30,8.477871885942735e-05,0.11868903156662876,84.61538461538461,0.20898354094779523,57.14285714285714,0.0049770298625652545
31,0.00013697429823901098,0.18364078836914347,84.61538461538461,0.19263292885726518,57.14285714285714,0.00427302163295756
32,1.42973600752104e-05,0.12146637558456802,84.61538461538461,0.13296415871720274,64.28571428571429,0.006770242951378718
33,1.4348986190652006e-05,0.18921518333185613,84.61538461538461,0.26803329986209956,57.14285714285714,0.005615414357826516
34,9.217592749407997e-05,0.12537202758317806,84.61538461538461,0.16188313225477446,78.57142857142857,0.013923872643877
35,0.00010012882312125902,0.13398409609386638,84.61538461538461,0.22452309234354462,57.14285714285714,0.0003113496019850076
36,0.00011598013507896133,0.19659063439266924,84.61538461538461,0.1884797465300139,64.28571428571429,0.00032881509345498734
37,6.695241701568223e-05,0.13031986809850046,84.61538461538461,0.22125603694754772,71.42857142857143,0.001361754542314755
38,4.8272423990166904e-05,0.21027556229861694,84.61538461538461,0.20396503646859984,57.14285714285714,0.00010133785507171975
39,5.473264718897265e-05,0.1420385801064249,84.61538461538461,0.23417550391877293,57.14285714285714,8.593145705800104e-05
40,2.8984497240357656e-05,0.1429533769481789,84.61538461538461,0.2697539536704104,57.14285714285714,2.70678363545246e-05
41,1.9530123498367685e-05,0.20790881639429667,84.61538461538461,0.25550992760018904,57.14285714285714,0.00014019868899355323
42,1.310730003995694e-05,0.14540301161429986,84.61538461538461,0.25990586232419505,57.14285714285714,0.0001143355474394399
43,7.335414830368392e-06,0.2101000989805977,84.61538461538461,0.26153736843170006,57.14285714285714,3.267786966726449e-05
44,6.10802856544891e-05,0.2200794393932218,84.61538461538461,0.2563569916640076,57.14285714285714,2.963096381890676e-05
45,3.447549971870612e-05,0.2139014194912112,84.61538461538461,0.26708345112111476,57.14285714285714,7.506170374127479e-06
46,2.7484171967689614e-06,0.22341686393260113,84.61538461538461,0.26183344728726254,57.14285714285714,5.7819773463142e-06
47,2.2597392279452916e-05,0.14301224819757508,84.61538461538461,0.2961032203246296,57.14285714285714,2.5436691034966857e-05
48,1.8886656755080263e-05,0.21885320209970066,84.61538461538461,0.29310087920192085,57.14285714285714,6.121321325632877e-05
49,2.008090872814916e-05,0.1446266241647074,84.61538461538461,0.2731686155063828,57.14285714285714,1.2244247925605813e-05
50,2.3426629245864906e-05,0.14613884586380374,84.61538461538461,0.26804590592895156,57.14285714285714,3.868759697060435e-05
51,1.4618025141947531e-05,0.14768715990601966,84.61538461538461,0.26187746170034865,57.14285714285714,1.1618991119330734e-05
52,1.1316271052799044e-05,0.22832093297878409,84.61538461538461,0.30410645448706514,57.14285714285714,6.0766904878871276e-05
53,4.330510175042853e-05,0.2382433692146669,84.61538461538461,0.31577536410882373,57.14285714285714,3.25345643743016e-05
54,1.7357378820904296e-05,0.232126974800547,84.61538461538461,0.2699751042035569,57.14285714285714,2.5694360862596357e-05
55,7.3667909053290146e-06,0.15881852918558476,84.61538461538461,0.2856217403264304,57.14285714285714,2.1254798194767928e-05
56,5.168264140631129e-07,0.23530167563918833,84.61538461538461,0.31657006832235207,57.14285714285714,2.3104598932800793e-05
57,6.69840517773695e-06,0.1602959294561968,84.61538461538461,0.3195240514155424,57.14285714285714,1.0307421811607683e-05
58,5.411788570618947e-06,0.2389144813487366,84.61538461538461,0.34267885625571076,57.14285714285714,7.530080332553197e-06
59,5.80181816478774e-06,0.16338348096254998,84.61538461538461,0.286339485698904,57.14285714285714,2.583565495013036e-05
60,3.4692570840242033e-06,0.16400506188544176,84.61538461538461,0.3106490084494803,57.14285714285714,5.627455842012064e-06
61,2.326256961291832e-06,0.2515835490981161,84.61538461538461,0.2906463767082391,57.14285714285714,3.6162456495800656e-06
62,7.685996870225973e-06,0.1663786308653198,84.61538461538461,0.30861884892153985,57.14285714285714,2.471530284075138e-06
63,2.0331389229515895e-07,0.16191918924251633,84.61538461538461,0.3326356408432076,57.14285714285714,2.380283257031613e-05
64,4.234047993805723e-06,0.16346997121039722,84.61538461538461,0.32915032794771193,57.14285714285714,7.194081923828517e-06
65,5.9021593460028356e-06,0.17008053527335767,84.61538461538461,0.2985315197151294,57.14285714285714,2.2754264036032905e-05
66,7.58863860714681e-08,0.16601730635959838,84.61538461538461,0.3026858580662614,57.14285714285714,2.880817114213612e-06
67,1.257319378726665e-06,0.25690089035447305,84.61538461538461,0.3032133960253975,57.14285714285714,1.7345618521994505e-07
68,1.4283996153820025e-06,0.1667668100721123,84.61538461538461,0.3248306324011222,57.14285714285714,7.728658415621064e-06
69,2.6385400838154857e-06,0.16796730144103297,84.61538461538461,0.3246582929134315,57.14285714285714,4.051998615386603e-06
70,4.539521321835942e-06,0.16855097682536682,84.61538461538461,0.3614639368698874,57.14285714285714,2.6242009880963292e-06
71,5.425781074365083e-08,0.269648593293091,84.61538461538461,0.3352713682139913,57.14285714285714,9.983080135836303e-06
72,5.771486348115826e-06,0.17748305991813854,84.61538461538461,0.30426610868432197,57.14285714285714,1.9567682836364994e-06
73,1.8444723081174403e-06,0.27223256057442646,84.61538461538461,0.3407204483801616,57.14285714285714,2.8116832639867253e-06
74,5.204736961754137e-06,0.2671295708557794,84.61538461538461,0.3135244566499537,57.14285714285714,1.4236927210547664e-06
75,2.298373827319448e-06,0.2750538924306668,84.61538461538461,0.36546183878698374,57.14285714285714,2.5104591054417583e-06
76,2.3367858628607366e-06,0.2707091865695497,84.61538461538461,0.36260566892625773,57.14285714285714,1.756764909363105e-07
77,7.553226473266122e-06,0.2722944351846376,84.61538461538461,0.31855022444643943,57.14285714285714,9.224469771777692e-07
78,8.135087547608102e-07,0.17633262338187894,84.61538461538461,0.3829741374844791,57.14285714285714,1.8530354022142805e-06
79,2.262526906733968e-06,0.17711045767980307,84.61538461538461,0.3241501312968285,57.14285714285714,1.3004980219879733e-06
80,1.3463427537006444e-06,0.17828883650570673,84.61538461538461,0.33264034768750345,57.14285714285714,9.25945873469527e-08
81,1.7418433144401471e-06,0.18586960740407404,84.61538461538461,0.36999245493181004,57.14285714285714,1.7901195886849434e-06
82,8.458222491792484e-07,0.18669752447349716,84.61538461538461,0.3349832388020314,57.14285714285714,4.276289648536651e-06
83,6.3266109368393135e-06,0.28619896293074365,84.61538461538461,0.3250074807281585,57.14285714285714,9.229229273583086e-06
84,9.808024117316991e-08,0.2811177304909577,84.61538461538461,0.3198107406924133,57.14285714285714,6.994978515633384e-07
85,2.0670774360473317e-06,0.18934082351728063,84.61538461538461,0.35528386647289284,57.14285714285714,6.601037522493426e-07
86,4.4567836748897625e-06,0.19110435259477743,84.61538461538461,0.3831583164896573,57.14285714285714,3.2814263955386682e-06
87,9.685743357960328e-07,0.28418150685545,84.61538461538461,0.3747647204392684,57.14285714285714,6.364104847575361e-06
88,1.2578292554668051e-06,0.2853511843459841,84.61538461538461,0.3200777528406286,57.14285714285714,2.3978017963732194e-07
89,3.269432140419574e-07,0.2924844046063556,84.61538461538461,0.3752417924761858,57.14285714285714,7.326925579098118e-07
90,7.564277994638681e-07,0.1922355517179331,84.61538461538461,0.3414753321587732,57.14285714285714,4.41796283629786e-07
91,1.316080791734023e-06,0.18608659330720587,84.61538461538461,0.32090247298958474,57.14285714285714,9.716889654780938e-08
92,5.665899348003998e-07,0.18650463930948977,84.61538461538461,0.3117457090814556,57.14285714285714,3.8114593585279544e-07
93,4.5591494263248825e-06,0.2974895384116323,84.61538461538461,0.3443425586682139,57.14285714285714,1.4217667878422563e-07
94,7.055982866257298e-07,0.29909588138129467,84.61538461538461,0.31260833549789885,57.14285714285714,9.962808162926215e-07
95,1.2142292868361855e-06,0.29988303593091953,84.61538461538461,0.3488075230251418,57.14285714285714,7.159838862358309e-07
96,5.075040727244197e-07,0.1891189882875399,84.61538461538461,0.3876609193447834,57.14285714285714,5.365833343117208e-07
97,1.3234029041636375e-06,0.29280488224726253,84.61538461538461,0.3734193109281176,57.14285714285714,2.3300739784016433e-06
98,3.2794091648249273e-07,0.19572209797542917,84.61538461538461,0.37828059336607767,57.14285714285714,7.079204826104907e-07
99,2.8560415526086116e-06,0.1960269685785761,84.61538461538461,0.3460117544044082,57.14285714285714,4.2394914540062176e-07
