,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
31,2.3379612890072607e-05,0.6075081823144801,50.0,0.1614624952978566,69.23076923076923,1.937702867037795
32,2.7593272469222204e-05,0.7245896834656497,50.0,0.07123106535345566,76.92307692307693,0.02975634468066927
33,2.9097757824709848e-05,0.6951568882711622,50.0,0.1321160516334356,69.23076923076923,0.007047420001736189
34,5.521672405243466e-06,0.7156624015334032,50.0,0.09815331375028778,69.23076923076923,0.035304344760249164
35,5.015777638664925e-06,0.6785865257036512,50.0,0.14008000135192508,84.61538461538461,0.0925197527275511
36,4.564897039260002e-06,0.8205165763385117,50.0,0.09068207792095409,69.23076923076923,0.7677224467026486
37,4.354080005291296e-06,0.7836230242749144,50.0,0.17079711600315634,84.61538461538461,0.22994199625693615
38,3.115828227213118e-06,0.7780210980066123,50.0,0.07990038279769401,84.61538461538461,0.00950865531542531
39,8.860934995946417e-08,0.8054115504936722,50.0,0.13221817033920819,84.61538461538461,0.002858006720142799
40,2.4723332919036634e-07,0.7928762399565095,50.0,0.08682180950698526,92.3076923076923,0.0114861303141895
41,6.6347360884663186e-06,0.8779887397700633,50.0,0.13040383277103873,76.92307692307693,0.040753183372941044
42,2.0629475572308057e-07,0.8304813933996801,50.0,0.12401338827326686,76.92307692307693,0.00011903862965239902
43,6.1541537920299515e-06,0.9071288229514599,50.0,0.212100259027393,69.23076923076923,0.0002182118665425432
44,2.416118442451331e-06,0.9057792846385669,50.0,0.1836885068956255,84.61538461538461,6.086912846121055e-05
45,6.635195060917527e-06,0.8794514782885597,50.0,0.17121893235372707,92.3076923076923,0.0002924398046529431
46,2.6600806062581815e-06,0.9376004773003837,50.0,0.17312341874707007,76.92307692307693,9.623678280375349e-08
47,1.1404607740939014e-07,0.9325997523489479,50.0,0.1893493023061283,69.23076923076923,5.513750966730765e-06
48,7.014875205092153e-07,0.9046974996375149,50.0,0.18056885687169816,69.23076923076923,9.785012898816431e-05
49,6.505295654662104e-07,0.983499759562779,50.0,0.14988610699495253,69.23076923076923,5.344351700553804e-07
50,4.862324026638909e-07,0.9035626413522555,50.0,0.21744722040276915,69.23076923076923,7.380147860256564e-06
51,2.0115596550845924e-08,0.837962539244881,50.0,0.1549117919410964,69.23076923076923,3.8888438262086084e-06
52,3.924671309117728e-07,0.8797247056723173,50.0,0.18058933122075105,69.23076923076923,4.193970086485308e-06
53,5.101114254322284e-07,0.9629233789534423,50.0,0.20281306218325137,69.23076923076923,1.6811891475411973e-05
54,3.8217572724491704e-07,0.8900524387191503,50.0,0.1919676552067055,69.23076923076923,1.6269471617047533e-06
55,1.712412964439064e-07,0.9748526215947348,50.0,0.1481352786918316,69.23076923076923,3.686334622182417e-06
56,2.297560879575733e-06,0.9677973729383252,50.0,0.1931673036000633,69.23076923076923,1.3333157708633436e-05
57,2.4117776074069834e-06,0.9987668355527186,50.0,0.15966496794020812,69.23076923076923,7.318318725820405e-06
58,2.18477598214624e-06,0.9857619450458259,50.0,0.1742747079829542,69.23076923076923,2.6093281117369447e-05
59,2.1914052310060414e-06,1.0368608105676997,50.0,0.19555502264690977,69.23076923076923,5.862658842770359e-06
60,1.0487749109844626e-06,1.0170243490493798,50.0,0.22220978804304095,69.23076923076923,1.2911390885105144e-05
61,1.1327816437753576e-06,1.0257099628781714,50.0,0.1761714984525455,69.23076923076923,1.8598451188888636e-05
62,2.1654351881057616e-06,0.980659398115778,50.0,0.2020730844103443,69.23076923076923,1.2294958934324917e-05
63,1.1703917875232603e-06,0.9747670589989289,50.0,0.22214499315896408,69.23076923076923,5.843975583053305e-06
64,1.7946899448378686e-06,0.995590478989597,50.0,0.23377402398439578,69.23076923076923,6.970871522876257e-06
65,5.365847947313357e-07,0.9836681877509122,50.0,0.16735106732648677,69.23076923076923,3.297420502261687e-07
66,9.071807279015913e-08,0.9505032305723066,50.0,0.20533728375332838,69.23076923076923,1.2603942345593472e-05
67,1.4887123205498896e-06,1.0366847408164475,50.0,0.21089688178084684,69.23076923076923,1.8913341621124252e-05
68,3.1694760987734847e-07,1.0328155478671308,50.0,0.15861157821991462,69.23076923076923,2.875824717048621e-06
69,8.54613025393514e-08,1.0030371861481928,50.0,0.23877213319244844,69.23076923076923,1.0687363345174318e-06
70,1.5694006015149665e-06,0.9970998519053875,50.0,0.19046207536482698,69.23076923076923,4.302589211892457e-06
71,1.2373108198185578e-06,1.0606731407428651,50.0,0.19098416330985718,69.23076923076923,1.5926385534999862e-06
72,1.1098099243247473e-06,0.956594413001025,50.0,0.17116278237696378,69.23076923076923,3.7245602807121824e-07
73,7.194946134783831e-07,1.022678708993364,50.0,0.19777510112707317,69.23076923076923,3.360107834962511e-07
74,2.645932539813621e-07,1.0803650199569632,50.0,0.15471218751734075,69.23076923076923,6.807724016292711e-06
75,1.184777700295095e-06,1.0607706924813978,50.0,0.19734005840584928,69.23076923076923,2.407830954968062e-06
76,4.42382576740247e-08,1.047558406394368,50.0,0.16607358262980895,69.23076923076923,5.980582444533657e-06
77,1.4278339175532097e-06,1.0795933047009183,50.0,0.16687029427404865,69.23076923076923,3.708292383475284e-08
78,1.0866445959401369e-06,0.9885291158638425,50.0,0.21687534446202975,69.23076923076923,6.844949701999193e-06
79,1.1876880012737922e-06,1.05472462274339,50.0,0.22384865504393578,69.23076923076923,1.0294305809159996e-05
80,6.998225404693602e-07,1.0446020123996274,50.0,0.1636358787873261,69.23076923076923,8.721898879956679e-08
81,2.8704330945934492e-08,1.0841236810013493,50.0,0.24580504917326268,69.23076923076923,2.5174740033122425e-06
82,4.6560124762775863e-07,1.0220831294232104,50.0,0.1642664413282848,69.23076923076923,9.015087550963904e-06
83,5.332625069773733e-07,0.9899680335453199,50.0,0.2268057921482171,69.23076923076923,1.0389565657803454e-06
84,7.927291958874467e-07,1.10877237052424,50.0,0.15876606393266815,69.23076923076923,1.5576585728254173e-05
85,2.1897445713812846e-08,0.9975918124304018,50.0,0.15962616954094525,69.23076923076923,4.394551107329069e-07
86,8.412712490103721e-07,0.9916026585873278,50.0,0.19373124727237673,69.23076923076923,3.498414028940899e-08
87,1.5306959334139227e-07,1.0006274957735874,50.0,0.22335717425205634,69.23076923076923,1.6285775046757395e-07
88,1.42907289507703e-07,1.08802342121685,50.0,0.1721026151764247,69.23076923076923,1.1064210340597431e-07
89,4.7785205980012015e-08,1.109906366699295,50.0,0.16721062034494175,69.23076923076923,3.785565238903384e-06
90,8.484794162145192e-07,1.0862055941607556,50.0,0.18805077791044786,69.23076923076923,3.3991110694775927e-07
91,1.3550325228637237e-07,1.0122314978106743,50.0,0.179838913758461,69.23076923076923,9.692767746009559e-08
92,8.26237292035025e-09,1.0534841960540486,50.0,0.22528030364996665,69.23076923076923,1.592707535332037e-06
93,9.380345974980376e-08,1.0438792472418545,50.0,0.21375384174817721,69.23076923076923,5.979665571268134e-06
94,1.156704440290244e-06,0.9506318079070474,50.0,0.2210139269471293,69.23076923076923,5.840290340034612e-07
95,1.0834384050479003e-08,0.9890689720303737,50.0,0.16253608412376463,69.23076923076923,1.0938005916977262e-06
96,1.5744301515192896e-07,1.1571654007532264,50.0,0.21503949106677156,69.23076923076923,1.6444174351715842e-06
97,7.200137469984492e-07,1.0430692182446617,50.0,0.20162839861919354,69.23076923076923,8.930235635824767e-07
98,8.674068098305627e-09,1.0252529071100125,50.0,0.23401713589449413,69.23076923076923,8.427305314170654e-06
99,9.010934528350948e-07,1.0917862535034104,50.0,0.2163365603195648,69.23076923076923,6.895895327868213e-08
