,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
19,0.0010001968971267417,2.0478145888404975,53.84615384615385,0.7916666666666667,0.5833333432674408,1.0,0.4166666716337204
20,6.684131286008218e-05,2.1253264786938266,46.15384615384615,0.7916666666666667,0.4761904925107956,1.0,0.3333333358168602
21,0.0007210947126203149,3.389560028863341,38.46153846153847,1.0,0.375,1.0,0.2380952462553978
22,0.0026215533409663545,1.7358229764792128,61.53846153846154,0.625,0.4545454680919647,0.5,0.4166666567325592
23,0.0005848840934192399,2.245823815630786,53.84615384615385,0.6833333333333333,0.5416666567325592,1.0,0.4000000134110451
24,2.6987183604135802e-05,3.753256096262113,38.46153846153847,0.8333333333333333,0.34285715222358704,1.0,0.2083333358168602
25,0.027701127224475028,1.6367429884405764,69.23076923076923,0.6833333333333333,0.7301587760448456,1.0,0.6000000089406967
26,4.918992853692771e-06,5.272217661601701,38.46153846153847,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224
27,0.0007050776856168162,3.7547915254899134,38.46153846153847,0.7857142857142857,0.222222238779068,0.5,0.1428571492433548
28,0.0002996026720456969,1.6999072065776077,69.23076923076923,0.9166666666666667,0.7333333492279053,1.0,0.5833333432674408
29,0.0006475621454242133,2.9206557007994522,38.46153846153847,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224
30,1.997021961266449e-06,6.364231975666878,30.76923076923077,0.6166666666666667,0.1666666567325592,0.5,0.10000000149011612
31,0.00026072621946253926,1.4228000905442921,69.23076923076923,0.8333333333333333,0.7916666567325592,0.7916666567325592,0.7916666567325592
32,0.002050064761746032,6.702175846249291,30.76923076923077,0.7142857142857143,0.25,0.5,0.1666666716337204
33,1.0397126838773951e-05,1.275878484637191,76.92307692307693,0.75,0.7948718070983887,0.8333333432674408,0.761904776096344
34,0.00011923964111094676,2.440033518179151,53.84615384615385,0.7916666666666667,0.5833333432674408,1.0,0.4166666716337204
35,0.0002667798743347908,4.6119705543861915,38.46153846153847,0.5833333333333333,0.34285715222358704,1.0,0.2083333358168602
36,0.00869937374613276,4.301134395502031,38.46153846153847,0.9166666666666667,0.34285715222358704,1.0,0.2083333358168602
37,8.519309011118133e-05,1.2590776421040037,69.23076923076923,0.8333333333333333,0.7916666567325592,0.7916666567325592,0.7916666567325592
38,3.832203313564478e-05,3.419145425040009,38.46153846153847,0.7916666666666667,0.25,0.5,0.1666666716337204
39,1.5871787733418223e-05,1.820178518906083,69.23076923076923,0.8452380952380952,0.6666666865348816,1.0,0.5238095372915268
40,2.1640598313121408e-05,1.7053725333885197,76.92307692307693,0.7166666666666667,0.819444477558136,1.0,0.7000000178813934
41,5.351896867722236e-07,2.934666023002113,46.15384615384615,0.65,0.4523809552192688,1.0,0.30000000447034836
42,1.0551234887399821e-05,3.8835384790284637,38.46153846153847,1.0,0.4000000059604645,0.5,0.3333333432674408
43,5.112511318507177e-06,4.29932447648134,38.46153846153847,0.9166666666666667,0.25,0.5,0.1666666716337204
44,4.504767409295005e-05,4.420578713539522,38.46153846153847,0.6166666666666667,0.3333333134651184,1.0,0.20000000298023224
45,0.0001514629764913367,4.425469571739156,38.46153846153847,0.8333333333333333,0.222222238779068,0.5,0.1428571492433548
46,0.00014621441848222685,4.360388469391319,38.46153846153847,0.7142857142857143,0.375,1.0,0.2380952462553978
47,1.3144226887870982e-05,4.254315190451627,38.46153846153847,0.7023809523809523,0.222222238779068,0.5,0.1428571492433548
48,0.0001592272920898003,4.157317430732631,38.46153846153847,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224
49,1.872804225895676e-06,4.051323248368506,38.46153846153847,0.75,0.3333333432674408,0.5,0.25
50,4.8266590156941994e-05,3.9604478726640053,38.46153846153847,0.5833333333333333,0.3333333134651184,1.0,0.20000000298023224
51,2.5306952793281225e-05,3.8775845447779647,38.46153846153847,0.65,0.3333333134651184,1.0,0.20000000298023224
52,8.299683445362412e-06,3.7986012923235415,38.46153846153847,0.8333333333333333,0.222222238779068,0.5,0.1428571492433548
53,1.8688756658702943e-05,3.7337571764181345,38.46153846153847,0.6833333333333333,0.3333333134651184,1.0,0.20000000298023224
54,4.77760496742089e-06,3.6694606861227546,38.46153846153847,0.7916666666666667,0.34285715222358704,1.0,0.2083333358168602
55,5.011071659291104e-05,3.6133376861437934,38.46153846153847,0.9166666666666667,0.34285715222358704,1.0,0.2083333358168602
56,4.377792762714928e-06,3.5550286887225773,38.46153846153847,0.5833333333333333,0.3333333134651184,1.0,0.20000000298023224
57,6.6485438344992585e-06,3.508101919338972,38.46153846153847,0.7738095238095238,0.222222238779068,0.5,0.1428571492433548
58,4.084554241046381e-05,3.455822180164929,38.46153846153847,0.9166666666666667,0.25,0.5,0.1666666716337204
59,1.964764754904246e-05,3.409072602286999,38.46153846153847,0.7083333333333333,0.34285715222358704,1.0,0.2083333358168602
60,3.0557406193249994e-05,3.3607981692817837,38.46153846153847,0.8333333333333333,0.34285715222358704,1.0,0.2083333358168602
61,5.625528327174626e-06,3.319751508176562,38.46153846153847,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224
62,1.2197081550288432e-05,3.275243500487423,38.46153846153847,0.8571428571428572,0.222222238779068,0.5,0.1428571492433548
63,1.781407119812672e-05,3.2335215435183664,46.15384615384615,0.8452380952380952,0.29999998211860657,0.5,0.2142857164144516
64,1.6280488980664035e-05,3.195808401329707,46.15384615384615,0.7916666666666667,0.4761904925107956,1.0,0.3333333358168602
65,5.2165579810632514e-06,3.1574757360031986,46.15384615384615,0.8333333333333333,0.29999998211860657,0.5,0.2142857164144516
66,1.1148401040805691e-05,3.123742617831364,46.15384615384615,0.6166666666666667,0.4523809552192688,1.0,0.30000000447034836
67,2.704575929614967e-05,3.091043025415949,46.15384615384615,0.7916666666666667,0.3333333432674408,0.5,0.25
68,1.4066882479940898e-06,3.0605932408020613,46.15384615384615,0.75,0.472222238779068,1.0,0.3095238208770752
69,3.523292046467985e-07,3.028605836250846,46.15384615384615,0.7916666666666667,0.45000000298023224,1.0,0.2916666716337204
70,6.6603416821996e-06,3.002733847340771,46.15384615384615,0.7916666666666667,0.45000000298023224,1.0,0.2916666716337204
71,8.114282141811273e-06,2.9756502631532973,46.15384615384615,0.75,0.45000000298023224,1.0,0.2916666716337204
72,1.885258659400952e-05,2.94832253455828,53.84615384615385,0.9166666666666667,0.5833333432674408,1.0,0.4166666716337204
73,1.139319266999114e-05,2.9201411946637323,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
74,1.1437648270385248e-05,2.8938710391183275,53.84615384615385,0.7166666666666667,0.5416666567325592,1.0,0.4000000134110451
75,1.014560393139826e-05,2.867144357208275,53.84615384615385,0.5833333333333333,0.5416666567325592,1.0,0.4000000134110451
76,4.649960912372759e-06,2.8376819673321965,53.84615384615385,0.9166666666666667,0.533333346247673,1.0,0.375
77,2.61997421550229e-05,2.81582212526793,53.84615384615385,0.7916666666666667,0.533333346247673,1.0,0.375
78,5.939087726512997e-06,2.7883762601180377,53.84615384615385,0.8452380952380952,0.5499999821186066,1.0,0.380952388048172
79,5.536810289072142e-06,2.7623479110547504,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
80,1.6608225105312365e-05,2.7397475699709974,53.84615384615385,0.625,0.533333346247673,1.0,0.375
81,1.184290645490063e-06,2.715611046210585,53.84615384615385,0.8452380952380952,0.3636363744735718,0.5,0.2857142984867096
82,3.1852950165906514e-07,2.6971924187843106,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
83,2.4582380096280992e-06,2.6805935924883757,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
84,1.412615977204878e-05,2.66431117743942,53.84615384615385,0.8333333333333333,0.533333346247673,1.0,0.375
85,3.281280032557045e-06,2.6456897916139273,53.84615384615385,0.75,0.5499999821186066,1.0,0.380952388048172
86,2.956608554342633e-05,2.628427974159133,53.84615384615385,0.875,0.533333346247673,1.0,0.375
87,2.6449342563310513e-07,2.606083978769012,53.84615384615385,0.875,0.533333346247673,1.0,0.375
88,6.620564201440415e-06,2.5903889156081155,53.84615384615385,0.9583333333333333,0.571428582072258,1.0,0.4583333358168602
89,4.375219729314723e-06,2.5750927265736134,53.84615384615385,0.8571428571428572,0.5499999821186066,1.0,0.380952388048172
90,2.67190537640814e-05,2.5625074760746265,53.84615384615385,0.8571428571428572,0.5499999821186066,1.0,0.380952388048172
91,4.646563494933392e-06,2.54436708480667,53.84615384615385,1.0,0.6222222447395325,1.0,0.4761904925107956
92,1.4078059781907997e-06,2.530338888475173,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
93,1.1994397238244234e-05,2.5207513112979854,53.84615384615385,0.75,0.5416666567325592,1.0,0.4000000134110451
94,4.5372773474768396e-06,2.517165453821006,53.84615384615385,0.7738095238095238,0.5499999821186066,1.0,0.380952388048172
95,1.1462984945858199e-05,2.510358311033647,53.84615384615385,0.9583333333333333,0.533333346247673,1.0,0.375
96,2.323677042739416e-06,2.508075895310923,61.53846153846154,0.7916666666666667,0.6666666865348816,1.0,0.5
97,5.002496730253918e-06,2.503782167183386,61.53846153846154,0.75,0.6136363744735718,1.0,0.45238097012043
98,6.228418889618309e-06,2.498522247759218,61.53846153846154,0.8333333333333333,0.6666666865348816,1.0,0.5
99,1.5686220204511869e-06,2.4890847581552737,61.53846153846154,0.8333333333333333,0.6666666865348816,1.0,0.5
