,SZ,SZ,SZ,SZ,SZ,SZ,SZ
20,0.011230206934484744,0.6829182070834633,78.125,0.8716145833333334,0.7727588638663292,0.8145833387970924,0.7916666716337204
21,0.0012195497592806888,1.1364972469779722,78.90625,0.8723958333333333,0.8001308012753725,0.7312500067055225,0.9052083361893892
22,0.001590344489014798,1.1911991277677105,72.65625,0.8000744047619047,0.6620175000280142,0.7822916693985462,0.6059523858129978
23,0.07054127162572192,1.063774366996594,77.34375,0.8416666666666667,0.7554563637822866,0.8135416731238365,0.7458333391696215
24,0.3684812768881929,0.8734882565388731,81.25,0.8408854166666667,0.8091856203973293,0.7937500067055225,0.8604166731238365
25,0.011293776721640642,1.0900247606708937,80.46875,0.84296875,0.7782918624579906,0.8062500040978193,0.7822916712611914
26,0.16384203240632084,1.2740526335613385,78.90625,0.8736979166666667,0.7752698846161366,0.7895833402872086,0.8056547679007053
27,0.002275149457912084,1.3261882570825962,75.0,0.8415178571428572,0.6699585355818272,0.774255957454443,0.6508928621187806
28,0.007688161241327335,1.040067039817763,76.5625,0.8315104166666666,0.6903409082442522,0.7819940466433764,0.6541666705161333
29,0.0023857594610814455,1.2904913535302953,74.21875,0.8479166666666668,0.702529763802886,0.7979166731238365,0.6593750081956387
30,0.00543893813199313,1.2452215595789728,76.5625,0.8192708333333334,0.6575712598860264,0.731547623872757,0.6385416686534882
31,0.00013916479271327065,1.4651798431414984,74.21875,0.8583333333333333,0.6612509228289127,0.7500000074505806,0.6197916716337204
32,0.005944032572953283,1.4217164129123148,75.78125,0.8508184523809524,0.7238726690411568,0.7593750022351742,0.7352678645402193
33,0.015403474454076698,1.635475993162389,78.125,0.8498511904761906,0.7840413264930248,0.7046875059604645,0.9406250007450581
34,0.0003548504494954117,1.5066347619037197,76.5625,0.8489583333333334,0.7618957608938217,0.7552083395421505,0.7979166749864817
35,0.3846960917379559,1.4848566126934748,76.5625,0.8424107142857145,0.7509334553033113,0.7218750081956387,0.824255958199501
36,0.00010608752833365604,1.5807337440097824,76.5625,0.834375,0.7752278968691826,0.7767857164144516,0.8104166686534882
37,7.026697287773318e-05,1.7192322571765801,75.78125,0.8302083333333333,0.745012640953064,0.7446428649127483,0.7864583395421505
38,0.002387219433280101,1.7429138710500631,75.0,0.8718750000000001,0.7224244568496943,0.7760416697710752,0.741071430966258
39,0.06507528875835344,1.8883153964782966,75.78125,0.8328125000000001,0.7232677210122347,0.8046130994334817,0.7166666686534882
40,3.3639144828365596e-05,1.9351825103501035,76.5625,0.8794270833333333,0.7515415251255035,0.8166666682809591,0.7202381025999784
41,0.0020420468777039217,1.8665142522576685,72.65625,0.8121651785714287,0.6555240042507648,0.7927083410322666,0.5968750063329935
42,4.234235997323442e-06,2.1221585617518763,74.21875,0.8473958333333335,0.6888618394732475,0.8333333358168602,0.635416672565043
43,0.0017323753548479789,2.042736140078632,79.6875,0.8731770833333333,0.8179338164627552,0.7561011984944344,0.9406250007450581
44,7.075641396955914e-05,1.9753563802413314,72.65625,0.8260416666666667,0.6427083387970924,0.7979166693985462,0.5750000067055225
45,0.04454844785141062,1.8051777830639204,76.5625,0.8107514880952381,0.7619183007627726,0.8270833343267441,0.7424107193946838
46,5.120624720463953e-06,1.7610894512088362,76.5625,0.8752604166666668,0.7397547122091055,0.7666666731238365,0.7375000081956387
47,0.0001657536320259481,1.790676455249253,76.5625,0.8299479166666666,0.7378472331911325,0.7279761983081698,0.7822916731238365
48,0.0001455090691495392,1.7177643986070648,77.34375,0.7942708333333336,0.7411564290523529,0.6916666775941849,0.8202380985021591
49,2.0090641260371493e-05,1.744987596704767,75.78125,0.8580729166666666,0.7352904248982668,0.8239583410322666,0.7250000052154064
50,0.025399034070383252,1.9729718310304003,72.65625,0.8610491071428572,0.6504689957946539,0.7479166686534882,0.6508928621187806
51,1.2869835954616038e-05,1.966070851404354,71.09375,0.8367187500000001,0.6271825488656759,0.8697916716337204,0.5229166736826301
52,0.0004193346668538054,1.8468348334441451,74.21875,0.8604166666666666,0.7151154577732086,0.7833333369344473,0.7203869167715311
53,3.5338540903097335e-06,1.9460279662742308,74.21875,0.8398437499999999,0.730059526860714,0.775000000372529,0.7375000063329935
54,8.145770481616301e-05,1.979556077919479,75.0,0.8596354166666668,0.7275207508355379,0.7708333414047956,0.7281250040978193
55,8.667622752967317e-05,2.002168410346842,75.0,0.8570312499999999,0.7500676549971104,0.7758928630501032,0.7788690570741892
56,5.330986797000164e-06,2.0334938564463165,75.0,0.841889880952381,0.7028905190527439,0.7150297686457634,0.720238097012043
57,3.0395298408581184e-05,2.0546217992560933,75.0,0.8528645833333335,0.7232323456555605,0.7625000067055225,0.7281250096857548
58,1.831715087200371e-05,2.0715135905106448,75.0,0.8097470238095239,0.7366321254521608,0.7750000022351742,0.7321428619325161
59,0.00013428050172644028,2.090335040144353,75.0,0.8252604166666667,0.705082081258297,0.7447916716337204,0.7015625052154064
60,2.1751740461891715e-05,2.1065928156868443,75.0,0.8385416666666666,0.6924513094127178,0.7135416734963655,0.7062500063329935
61,1.594665964298901e-06,2.121689567056041,75.0,0.8766741071428572,0.6994002610445023,0.7354166749864817,0.7114583365619183
62,1.716236713787791e-05,2.1374864203405366,75.0,0.8692708333333333,0.7258470710366964,0.7666666693985462,0.7483631009235978
63,2.5219563312226834e-07,2.1938821662313073,75.0,0.8403645833333334,0.7263843864202499,0.7656249990686774,0.7321428582072258
64,3.1452503530260653e-06,2.2676290559157617,75.0,0.9078125000000001,0.7158955857157707,0.7802083380520344,0.7437500059604645
65,1.6006167249696914e-06,2.3382013754624,75.0,0.8703125,0.7332792337983847,0.7718750033527613,0.7333333361893892
66,3.12898172194044e-08,2.381295964549195,75.0,0.8645833333333333,0.7283640075474977,0.7885416690260172,0.7343750018626451
67,1.8731477199572515e-05,2.413191458452127,75.0,0.8479166666666667,0.7268578745424747,0.7654761988669634,0.7455357164144516
68,1.4785787007284423e-06,2.4364036004830214,75.0,0.8684151785714286,0.7371708303689957,0.7541666720062494,0.7760416753590107
69,5.11874530509672e-06,2.4448751945706046,74.21875,0.8568824404761906,0.6894976776093245,0.7208333406597376,0.7104166727513075
70,3.766176392504503e-06,2.4676729721550115,74.21875,0.88984375,0.7137310709804296,0.7572916727513075,0.7395833414047956
71,1.009081485844793e-07,2.4693058830484906,75.0,0.8617559523809524,0.7329660039395094,0.7489583380520344,0.7505208384245634
72,1.4460816729644161e-05,2.4862612411756246,74.21875,0.8888020833333333,0.7424287721514702,0.7958333361893892,0.7572916764765978
73,4.841921409009869e-08,2.49393812126578,74.21875,0.8578125000000001,0.6981376446783543,0.7333333380520344,0.7177083380520344
74,4.747874531186606e-07,2.497166113867334,74.21875,0.8263020833333333,0.7218344248831272,0.7604166679084301,0.7197916712611914
75,1.1810102720022395e-06,2.507152572603367,74.21875,0.87109375,0.7026695646345615,0.789880957454443,0.7166666705161333
76,1.0745003487597693e-06,2.5133232371101935,75.0,0.8518229166666667,0.7099927980452776,0.7666666731238365,0.7156250029802322
77,5.854037653383244e-08,2.5180410952263403,75.0,0.8386904761904762,0.6595959775149822,0.6831845249980688,0.7029761951416731
78,3.37057926660426e-07,2.5259790143082643,75.0,0.8791666666666668,0.7432539835572243,0.7729166764765978,0.7963541727513075
79,1.3311844212408345e-07,2.5394360249499486,74.21875,0.8625,0.7232902534306049,0.7572916727513075,0.7202381007373333
80,4.9932675905733714e-08,2.5571671647170247,74.21875,0.8341145833333332,0.7083017770200968,0.7562500014901161,0.7062500054016709
81,4.011602038638554e-07,2.5581579123814686,74.21875,0.8680059523809524,0.7055736128240824,0.7447916716337204,0.7273809593170881
82,3.441591173864691e-05,2.5766578392040533,74.21875,0.8872395833333334,0.7294011786580086,0.7857142947614193,0.7645833408460021
83,4.074166709501648e-07,2.5576749156589247,74.21875,0.8394345238095237,0.6920770332217216,0.7421875037252903,0.7385416720062494
84,5.718942910262566e-09,2.568382406394202,75.0,0.8324776785714285,0.7217487618327141,0.7477678619325161,0.7311011981219053
85,6.715543248478059e-06,2.5682751976092684,74.21875,0.8640625,0.7082070801407099,0.7156250085681677,0.7291666716337204
86,8.949412030728676e-08,2.5792456030004627,74.21875,0.8803943452380952,0.7094426658004522,0.7625000067055225,0.7270833402872086
87,4.545980096827839e-09,2.582360937438523,75.0,0.8768229166666666,0.7268197163939476,0.7456845305860043,0.7500000018626451
88,2.460211179515795e-07,2.587981705280284,75.0,0.8578125000000001,0.6896322593092918,0.755654763430357,0.6895833350718021
89,1.8893640594802273e-07,2.601827763745525,74.21875,0.8572916666666668,0.6964015383273363,0.7750000040978193,0.6968750078231096
90,9.172368417412068e-06,2.608813004616994,73.4375,0.8554687500000001,0.7388077452778816,0.7729166708886623,0.7550595328211784
91,4.073762882055161e-08,2.6179111751345383,73.4375,0.8611979166666667,0.7001713756471872,0.7229166738688946,0.7343750055879354
92,1.7109587843718133e-07,2.6188557847324048,73.4375,0.8830729166666667,0.7048378754407167,0.7636904809623957,0.7395833358168602
93,2.21043627837153e-06,2.6285333873887313,73.4375,0.8104166666666667,0.6764745824038982,0.7177083380520344,0.6843750029802322
94,1.8707390113372818e-08,2.6289325156166936,74.21875,0.8815104166666666,0.6996257416903973,0.7406250052154064,0.7227678634226322
95,3.455954440780088e-08,2.6399577479438703,74.21875,0.8712053571428571,0.7178571559488773,0.7644345331937075,0.7363095302134752
96,1.4515565524710034e-07,2.6368778652156726,75.0,0.8674479166666667,0.7280167918652296,0.7563988212496042,0.7322916723787785
97,3.3870766535606836e-08,2.6531519240978274,74.21875,0.8975074404761906,0.6965413223952055,0.7218750063329935,0.7479166686534882
98,2.1375452995492142e-07,2.6492124175473672,73.4375,0.90625,0.7334505952894688,0.777380958199501,0.7772321533411741
99,7.08839949960858e-07,2.654484487120722,73.4375,0.8513020833333333,0.7066333144903183,0.7260416746139526,0.7208333425223827
