,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6769954933235067,0.09123330336186528,50.0,0.10094587222314522,50.0,0.6516004059323082,0.13317897961539307,50.0,0.1327717388796611,0.0936189649434613,50.0,0.7247183408721256,0.10800675420168221,50.0,0.662781925809052,0.11718724225841691,48.275862068965516,0.46144497727482686,0.17628954143944847,50.0,0.7011223190408771,0.13304715536094197,44.44444444444444,0.6892933432080729,0.0989090882821998,50.0,0.6913665550889834
10,0.6874762123951058,0.09000919264520027,49.48453608247423,0.0989449381442791,47.61904761904761,0.6294245479996587,0.12416191204978277,50.0,0.13738065831804303,0.09189196534499922,50.0,0.6999841762896133,0.11552640245248205,50.0,0.6380385684742744,0.11156043965840232,48.275862068965516,1.2078005096542757,0.17331485178391406,50.0,0.6931799922985047,0.12099662157100373,44.44444444444444,0.8315991465310713,0.09906987426862138,50.0,0.6932917392254323
11,0.5878393304454076,0.09014875267019705,51.546391752577314,0.0978938484423447,46.03174603174603,0.471380583467554,0.1319012515582253,50.0,0.13987628209825148,0.09433192351825882,50.0,0.7443941815869286,0.11499928105471574,50.0,0.6895049892841609,0.10882669615883776,51.724137931034484,0.5107396114450693,0.1726818009722701,50.0,0.6922325091630696,0.13366902489069518,44.44444444444444,0.726256930452032,0.09898632254542283,50.0,0.6922347038596083
12,0.6901709692935631,0.09043688664947064,51.546391752577314,0.09825903931495687,50.79365079365079,0.652314630863846,0.13268913380971553,50.0,0.11303141809971229,0.09485834120735713,50.0,0.5683918880812704,0.11542878816553283,50.0,0.6962978623297814,0.11520063477911482,48.275862068965516,0.3057359998346471,0.17333885998989418,50.0,0.6902230531721947,0.12353293379030131,44.44444444444444,0.7858399597450765,0.09899711114740109,50.0,0.7043438956622295
13,0.7138361866019551,0.09072609221639517,46.391752577319586,0.10052575891721875,46.03174603174603,0.5292572795023,0.1307406659105519,50.0,0.12818959905521385,0.09456728974672576,50.0,0.6270451823630214,0.11511484121862035,50.0,0.781824503684714,0.12026567799355209,51.724137931034484,0.7085051287162026,0.18154731797680573,50.0,0.6923063873060205,0.12702744153505155,44.44444444444444,0.6774952092041853,0.09914786866400337,50.0,0.6904964969022306
14,0.6225984286952204,0.09045182412779218,50.0,0.09531943824310116,51.587301587301596,0.5562103554806963,0.1176232865764808,52.77777777777778,0.7170489854241402,0.09846308890830024,50.0,0.6072518304707837,0.1153458340740725,50.0,0.6826385950719205,0.1198100712238691,48.275862068965516,1.0193921739343579,0.17438614759326487,50.0,0.6706462787527396,0.1167180912596297,44.44444444444444,0.6697922015343355,0.09895368882227015,50.0,0.6930796264418744
15,0.6334489402800261,0.09045957428903986,47.93814432989691,0.10301002502227663,47.61904761904761,0.6028421666371039,0.12924967848872815,55.55555555555556,0.6008219657086785,0.09112833973483356,53.333333333333336,0.5660510533533837,0.11505352472288474,50.0,0.6966307963929415,0.1121240712386676,48.275862068965516,0.8148957467801868,0.17336844008848418,50.0,0.6916464791972268,0.11948673887168858,55.55555555555556,0.7177855927602625,0.09889335569726716,50.0,0.6896639769457975
16,0.8073509302521795,0.09316417237094764,47.93814432989691,0.09573871454170182,49.2063492063492,0.6329192349088032,0.11714712801994175,50.0,0.7068095380704875,0.10548886736111283,50.0,0.48162113482203156,0.1154544894138374,50.0,0.6927641873994594,0.11280004508000252,48.275862068965516,0.573887944225814,0.17341883276103187,50.0,0.6885000697130943,0.12381060937889396,44.44444444444444,0.7213751428502269,0.09899867115623207,50.0,0.6970488025279545
17,0.6281690462608543,0.09078045839987788,52.57731958762887,0.10596940596627481,43.65079365079365,0.7150479442138724,0.1492899828202219,52.77777777777778,0.082061679462421,0.09089691857548918,53.333333333333336,0.7101425602704174,0.11578649116274015,50.0,0.6965786468988152,0.1220133551626049,51.724137931034484,0.26325472659906707,0.1734344396257488,50.0,0.6917306846139628,0.11627824020271656,61.111111111111114,0.7770261376835357,0.09885766051606028,50.0,0.6939513353774187
18,0.498076311502557,0.09135936921046882,49.48453608247423,0.10639183299340753,46.82539682539682,0.5049197645933543,0.1429559489692885,50.0,0.06663188638718913,0.09211011465090706,53.333333333333336,0.7749886501663292,0.11557086872207718,50.0,0.6957423338070655,0.12034883183501678,51.724137931034484,0.42941824743872353,0.1827042215155993,50.0,0.6905123724409734,0.1171995445951975,44.44444444444444,0.7914774511693445,0.09883692723654736,50.0,0.6967514447316534
19,0.6361830242902252,0.09303598511865689,49.48453608247423,0.09860665744109555,50.79365079365079,0.4677820877715492,0.1280122668886389,50.0,0.16312420904781358,0.09520010247667328,53.333333333333336,0.5653118055002317,0.11543014605008252,50.0,0.6948507420076298,0.12066514579280083,51.724137931034484,0.8113523859604191,0.17341491643850368,50.0,0.6881121235707114,0.11652183034045659,50.0,0.6748914849385333,0.09897272401534941,50.0,0.6829673089294263
20,0.5655233449478075,0.09260042524632885,51.546391752577314,0.11928274275493539,49.2063492063492,0.9497117077686471,0.15621182156676178,50.0,0.0701683243313731,0.08970548590595079,53.333333333333336,0.6298715818618665,0.11531986217421479,50.0,0.6959351763174951,0.13008391201052458,48.275862068965516,0.4081367534169984,0.17840490018181668,50.0,0.7061243093491423,0.11939048897640886,50.0,0.7073693111177002,0.0988560266503767,50.0,0.6833383868010222
21,0.6063114470521755,0.09296627118131136,48.96907216494845,0.10538138739005541,47.61904761904761,0.42606717906960706,0.12982690909364406,52.77777777777778,0.7027645745552433,0.09036916568369653,50.0,0.6576822209862248,0.11552189014463411,50.0,0.6994280496030656,0.11998819406482351,48.275862068965516,0.4272233650058171,0.17340138081552298,50.0,0.6925536349304002,0.1195054723384707,55.55555555555556,0.7228797382764399,0.09871716458759981,50.0,0.6913229348284358
22,0.6017444593399739,0.09257223458766088,48.96907216494845,0.11440170868820357,46.82539682539682,0.5415448094667061,0.14917206542117334,52.77777777777778,0.11269244989574881,0.09021371458768185,53.333333333333336,0.5976063978716196,0.11540040682755467,50.0,0.6916914946636121,0.12269185887289628,48.275862068965516,0.5510065552859497,0.1734103686097559,50.0,0.6901413199303011,0.10987266299190862,50.0,0.662243682886841,0.09909048179128353,50.0,0.6727885464912251
23,0.6486280641767843,0.09132206781585822,48.45360824742268,0.10519679823858408,49.2063492063492,0.3865862542475944,0.12723760439064113,50.0,1.2967901750276343,0.09283795718809353,50.0,0.6663435051293621,0.11543429109964413,50.0,0.6937337765836994,0.12987699531717958,51.724137931034484,0.23603347079080703,0.19687459161965573,50.0,0.45607669155557873,0.13217832352184022,50.0,0.5998494152048396,0.09912741747148253,50.0,0.7021728503321291
24,0.8874569803178144,0.09513940831432904,48.96907216494845,0.09941689856427302,49.2063492063492,0.5775463710682834,0.11312733742454145,52.77777777777778,0.18113879379472317,0.0980365676960599,53.333333333333336,0.5535978144170126,0.11541116619878368,50.0,0.6934190214978401,0.1226203594276131,51.724137931034484,0.3434985305797265,0.17344625914332362,50.0,0.699169707651117,0.115931141785059,55.55555555555556,0.7028314527861375,0.09918678926925385,50.0,0.69828638121034
25,0.8081206239541588,0.09313350044074138,50.0,0.10181725995204309,51.587301587301596,0.6405234623672088,0.13203367133905144,50.0,2.5646969660698558,0.09170086781945276,56.666666666666664,0.6970301535911828,0.11559290038829184,50.0,0.6909625925581758,0.12187750495565079,48.275862068965516,0.1969560939400035,0.18894604085041866,50.0,0.45786059888010433,0.11485028840882035,55.55555555555556,0.7211192777622574,0.09881684889616037,50.0,0.6798642434074967
26,0.6633416538696443,0.0918221748515052,50.0,0.10918358315090358,47.61904761904761,0.4679316162049987,0.14470563466251024,50.0,0.12173201944354699,0.09019848767066554,53.333333333333336,0.6712562463915897,0.11562186159485138,50.0,0.6928477262025371,0.13103768858917378,48.275862068965516,0.20395532941547093,0.18483382953972416,50.0,0.7525463926513318,0.1149327617380241,55.55555555555556,0.632632835446038,0.09893684179301632,50.0,0.6910885888812233
27,1.012306140858647,0.09827600755930396,51.03092783505154,0.0978178146318083,50.0,0.9189785100642603,0.13018611556730286,50.0,0.23314144497295666,0.0999026789291231,53.333333333333336,0.5342153336149162,0.11542640934634228,55.55555555555556,0.7005931684871127,0.12084568070705122,51.724137931034484,0.1878716536587918,0.17671706223444328,50.0,0.8112839636819227,0.11582748459208579,38.88888888888889,0.6928941239421915,0.09918825715569554,50.0,0.6797392970818389
28,0.5955027959396298,0.09285945158929076,50.0,0.10036627156005946,50.0,0.4840150779798641,0.13091093798796674,50.0,0.10514314785755624,0.09240027782597544,56.666666666666664,0.7036746016666805,0.11549010022347798,50.0,0.6930026410670154,0.13296650985955719,48.275862068965516,0.22533372844561658,0.17339840829048458,50.0,0.811683265389631,0.12287276881595097,55.55555555555556,0.5714189699741139,0.09877913969352833,50.0,0.7037235254525891
29,0.636454989813392,0.09544218952281609,50.0,0.09776990636895963,51.587301587301596,0.7349408484966157,0.14342411154912824,52.77777777777778,0.07769469473365681,0.09597637523919283,56.666666666666664,0.43865746191775806,0.11546531243209904,55.55555555555556,0.6971365424616118,0.12757458035013877,51.724137931034484,0.3840952575573075,0.17256194629011204,50.0,0.6934555827747652,0.13009079308527824,44.44444444444444,0.62894037994532,0.09898168713470354,50.0,0.6900562789899286
30,0.7731516907306799,0.09316345789035424,49.48453608247423,0.1031190108274924,46.82539682539682,0.4549489610471425,0.13424054800386276,50.0,0.1079903858815129,0.09433318278641004,56.666666666666664,0.5091592235199068,0.11553625129459721,55.55555555555556,0.6865337138511134,0.13446066180297064,51.724137931034484,0.397511921277556,0.17273853956153493,50.0,0.6936588246993669,0.1222811986749487,50.0,0.607384803513886,0.09896313386564105,50.0,0.6796454485997452
31,0.5681622546741084,0.09400485496492357,50.51546391752577,0.10169605378250511,50.79365079365079,0.6863468850716379,0.15131164497345362,50.0,0.10655585893868988,0.09505396206759958,60.0,0.6990950606052467,0.11537142193862625,50.0,0.6952471346238742,0.12257176963842237,51.724137931034484,0.19722267654455564,0.17632380544175358,50.0,0.7125109333371882,0.12028915883987572,50.0,0.6851683493083887,0.09894881599231516,50.0,0.6887439626453302
32,0.6697106761590955,0.09405597617637713,51.546391752577314,0.09941568982326852,52.38095238095239,0.9034349075555209,0.13630197543225886,50.0,0.09758680451369049,0.09674309801438591,60.0,0.6634109168523802,0.11542180257094853,50.0,0.6934117536783659,0.11822081411113954,51.724137931034484,0.395134651298467,0.17458961324517297,50.0,0.6534424712365396,0.12686179316169205,50.0,0.7305430983590356,0.09858052541306665,50.0,0.7187026327259788
33,0.7991375361723151,0.09787627717663076,50.0,0.0995273644236636,50.0,0.772741927513132,0.13913084137435733,50.0,0.11515945323796566,0.10629413014361945,50.0,0.799164108121081,0.11541006342268724,55.55555555555556,0.6943713354938399,0.12812066094309063,44.827586206896555,0.648504047042489,0.17773384666881537,50.0,0.6257789336052761,0.11406691164489863,50.0,0.7102577879951841,0.09927518865767589,50.0,0.6647088477752635
34,0.5839600048413953,0.09416209241354799,52.57731958762887,0.09909238830344133,46.82539682539682,0.7343586881560691,0.12907425923781207,50.0,0.09922555738294693,0.09520116561718507,56.666666666666664,0.4849600627605364,0.11536062707772102,50.0,0.6787090626474286,0.12379848339964933,51.724137931034484,0.3976087235356298,0.17283243671197812,50.0,0.7286573419939124,0.11818936068362336,50.0,0.6296588121345674,0.09938908998083315,50.0,0.6498600878117796
35,0.5912374508549066,0.09357851933422083,48.96907216494845,0.10123320881226462,53.17460317460318,0.5523109203560786,0.14537175735964453,52.77777777777778,0.05126036352528753,0.09648603567784571,56.666666666666664,0.507336852885061,0.11545811280680351,50.0,0.6944097181493722,0.12205665943739058,51.724137931034484,0.16330313142455088,0.17306372799723593,50.0,0.5189128251012072,0.13156257926877477,55.55555555555556,0.6959888249756688,0.09944479810289973,50.0,0.6507245342171756
36,0.8767394551064648,0.09618139869697317,52.0618556701031,0.1000900338161998,46.82539682539682,0.4650695124869843,0.13221600653518317,52.77777777777778,0.10629633722960097,0.1017529438943941,53.333333333333336,0.6231547846928926,0.11530301794794284,50.0,0.6930495027776957,0.13178988177942524,48.275862068965516,0.22349034310148574,0.17382372795427498,50.0,0.693724908616403,0.11202146891391777,44.44444444444444,0.6491130029684977,0.09897651614648015,50.0,0.6950912483896351
37,0.5881770877249244,0.09412733094749308,47.93814432989691,0.10584090635346836,48.41269841269841,0.9820215224207322,0.13744678918805048,52.77777777777778,0.09877201325277774,0.09192436257924089,56.666666666666664,0.5957906945408307,0.11562644522171277,50.0,0.6891270800736646,0.14703154952585978,51.724137931034484,0.7174515661038999,0.19439537204402788,50.0,0.6922080388295004,0.12034388511138941,55.55555555555556,0.5419591318946371,0.09946817108911363,50.0,0.6967446051633737
38,0.6062477150616422,0.0968764294912514,52.0618556701031,0.10017061375287382,46.82539682539682,0.6559958681722584,0.15294373874746847,52.77777777777778,0.6972616299929405,0.09808583037312067,60.0,0.6163846433507366,0.11525204555335325,50.0,0.6935216172669985,0.12786022955839835,51.724137931034484,0.5528387258138671,0.18863505496977315,50.0,0.5821772170590148,0.12321532485959362,55.55555555555556,1.0445212365815564,0.09880819327024641,50.0,0.7101012647260638
39,0.7397782524856977,0.09383409412620307,45.876288659793815,0.10596366177352799,48.41269841269841,0.5741244138802386,0.14385187734345967,47.22222222222222,0.06098474309894808,0.09235015118679706,56.666666666666664,0.35685003734762694,0.11546593338800178,50.0,0.6939270403696418,0.14278255343150725,51.724137931034484,0.2258549599539994,0.20670430452243596,50.0,0.6726031536292866,0.1161321938702528,66.66666666666666,0.7237623201350046,0.09925806723215605,50.0,0.6913880148413584
40,0.7379961823873756,0.0940229177950576,48.96907216494845,0.1019233615782528,50.79365079365079,0.6020540674998633,0.15270095123299293,50.0,0.04797640471843727,0.09434383057442672,56.666666666666664,0.556509416781799,0.1156206997334106,55.55555555555556,0.692595426327241,0.14662356055157647,51.724137931034484,0.7600485078374736,0.2018509101954494,50.0,0.48001554082906717,0.11393390573044059,55.55555555555556,0.683656986839432,0.09923190787934641,50.0,0.7008096699572374
41,0.8244939126715126,0.09418985499372912,46.391752577319586,0.10048830492518454,52.38095238095239,0.5525087212986713,0.1349816825993037,50.0,0.7160449654612174,0.09154914476176121,60.0,0.6539918599059599,0.11557859614246999,50.0,0.6933338802359452,0.1265936436309684,51.724137931034484,0.6985310221529408,0.18232253398595227,50.0,0.6350901975829171,0.1347019589500699,55.55555555555556,0.7202274957675145,0.09898253528721258,50.0,0.6676376389033807
42,0.5870531388736842,0.0943268834922303,47.93814432989691,0.1008793187787018,48.41269841269841,0.5925915566212896,0.14181487004839843,50.0,0.1477878305144416,0.09333224075387166,56.666666666666664,0.5899631290386803,0.11544244945263547,61.111111111111114,0.6977276913264765,0.14040299434136888,44.827586206896555,1.3320193499338784,0.1934626775558968,50.0,0.6471204561492641,0.12103402320826816,55.55555555555556,0.7193583532830778,0.0994821038432794,50.0,0.7104697248847935
43,0.6350857080880464,0.0956277469464237,47.93814432989691,0.1115253743349713,50.0,0.47569994741761273,0.15657818034146015,47.22222222222222,0.11119090810515955,0.09265297984063287,63.33333333333333,0.6443610728650334,0.11546430073931561,55.55555555555556,0.6933595705837292,0.134997457153083,44.827586206896555,0.3819532809965997,0.19812239276058172,50.0,0.5896248862698472,0.1268907124255333,44.44444444444444,0.5063731871823478,0.09876907469283672,50.0,0.6766489407517616
44,0.5748462745624371,0.10133250549241835,50.51546391752577,0.106758964876161,50.0,0.816175564300562,0.1534747309642036,52.77777777777778,0.03712308379115421,0.1008819372408438,60.0,0.6576271004006498,0.11534595201717107,50.0,0.6950894549502988,0.12942000907544618,48.275862068965516,1.0257520376229312,0.1718540290320234,50.0,0.7260754842735903,0.14462954081702406,61.111111111111114,0.6639240970640109,0.09873777870208703,50.0,0.6432895699388175
45,0.7221613322349617,0.09355484507464097,50.0,0.10472170882482719,50.0,0.34402583165219297,0.13955370062628433,52.77777777777778,0.5328283121569493,0.09237472705951569,56.666666666666664,0.5443088432138384,0.11558815161937971,55.55555555555556,0.6901889655492566,0.12697211399770003,51.724137931034484,1.0262829016239887,0.17418732341315357,50.0,0.7682397055555155,0.14511831636686356,44.44444444444444,0.5657938725509947,0.09924824633023441,50.0,0.6348795811333681
46,0.5677192411980296,0.09349497857861154,48.96907216494845,0.10785536224583679,50.0,0.36578338758516943,0.15487999285088702,52.77777777777778,0.11702490756182947,0.09795689295562023,56.666666666666664,0.7377323755539726,0.1140587209415655,50.0,0.691336143714216,0.1451658606193987,51.724137931034484,1.1405174991385494,0.18011794449064364,50.0,0.6019880842099548,0.11902313855457626,44.44444444444444,0.5835195847827587,0.09928690306628776,50.0,0.7214614436164887
47,0.6281053400276431,0.09398246438997375,51.03092783505154,0.1003968121416591,48.41269841269841,0.3479106875393746,0.125866625422148,58.333333333333336,0.07314086750170702,0.10118224728015841,60.0,0.4578461331223798,0.11577258593284351,50.0,0.6881326687172715,0.13429042557448567,48.275862068965516,0.4756289512209566,0.18598713162878613,50.0,0.4608532881489241,0.10987616938371514,55.55555555555556,0.6891456045748032,0.09867640039901272,50.0,0.7046842796320695
48,0.5542231356586816,0.09653031424224229,49.48453608247423,0.10368265348344262,50.0,0.5659897799194868,0.13566973658412163,52.77777777777778,0.5519131248926066,0.09829059487540806,56.666666666666664,0.37095123689272447,0.10990187875100298,50.0,0.6947075678232504,0.130341677028012,48.275862068965516,0.21192217851086995,0.18584061872382376,50.0,0.41877670262515254,0.15707781085921177,44.44444444444444,0.6070008363139091,0.09876126671304318,50.0,0.693933232625661
49,0.4778774668414149,0.09482666226817082,50.0,0.11190190156966456,50.79365079365079,0.39679070265268984,0.13160555750295302,55.55555555555556,2.189227513321435,0.10077348112696703,56.666666666666664,0.3851181348152239,0.11286283350701792,50.0,0.7391089387828752,0.13218434651108507,55.172413793103445,0.2626552823699779,0.2180227276107154,50.0,0.40124273759277806,0.1273611086880301,61.111111111111114,0.6195706231143426,0.09898303106944405,50.0,0.6246104151767528
50,0.6593961432923778,0.09625933744110654,49.48453608247423,0.10741565317076804,50.79365079365079,0.5204869772788594,0.15128066023842612,52.77777777777778,0.07847956939865956,0.09662842625405453,56.666666666666664,0.35470808411421456,0.11459472738140793,50.0,0.5978334203943423,0.13739826668816757,55.172413793103445,0.339011298680032,0.18462627649487268,50.0,0.5448982617966877,0.12658485193911137,55.55555555555556,0.6398135232421707,0.09901581914088298,50.0,0.6372225228462638
51,0.7574193179317347,0.09646655800273964,45.876288659793815,0.1123378401471654,50.79365079365079,0.3251184726021295,0.15057831844597971,50.0,0.10973173103374498,0.09367352076773568,56.666666666666664,0.38349537675976686,0.11337050110315615,55.55555555555556,0.6149104885736756,0.1388421250595138,55.172413793103445,0.514926378074241,0.18393700463841295,50.0,0.6952113148460666,0.14825231399512104,61.111111111111114,0.4551630263018642,0.09846517270875656,50.0,0.6357658646036846
52,0.6501538226234438,0.09651817468085305,47.42268041237113,0.10613549139318754,53.17460317460318,0.7426395234061558,0.1531178839589839,52.77777777777778,0.1306178951245064,0.10299005458926871,56.666666666666664,0.3981848310717205,0.11513313143040922,50.0,0.6893335226143023,0.14262459587121493,48.275862068965516,0.06201908519121929,0.18231264608181824,50.0,0.6872023224627638,0.12805217330883828,44.44444444444444,0.5953004110459542,0.09906202229047498,50.0,0.6816514372883032
53,0.7058605019592002,0.09483652105743416,48.45360824742268,0.10666104925349548,50.79365079365079,0.5158743840015179,0.13314236290957568,52.77777777777778,0.07640499217380486,0.0919964767531701,56.666666666666664,0.49635214357129936,0.11313501196805256,50.0,0.5306423669104638,0.13213438294004196,55.172413793103445,0.5258083235544816,0.18383378834177716,50.0,0.6222137338108775,0.12444450192018411,44.44444444444444,0.6511313786427193,0.09899930805391842,50.0,0.6139722729050976
54,0.4822445152540018,0.0995676691407702,48.45360824742268,0.10353515026164721,50.0,0.7552335343281961,0.1221359893537929,55.55555555555556,2.2707253168588486,0.09550823571273712,56.666666666666664,0.641911514762196,0.1192385610108201,44.44444444444444,0.6921097693141287,0.14694515568681799,55.172413793103445,0.28804099618488416,0.17340882395857435,50.0,0.5704347026458042,0.13347915588392312,50.0,0.8306754575136516,0.09969583137960558,50.0,0.6834257689104946
55,0.6261561847963067,0.0954260151658056,48.96907216494845,0.12127621709633012,51.587301587301596,0.4672394191034962,0.15685408872727077,47.22222222222222,0.040901079480669615,0.08864226811961225,63.33333333333333,0.478329429535922,0.1088124878897898,50.0,0.7134401011005044,0.14304373348176094,51.724137931034484,0.23736515903232647,0.18364775673040062,50.0,0.524599178986515,0.13456280583645958,44.44444444444444,0.558498627782715,0.09903701598114499,50.0,0.6962909880439964
56,0.6144987165473191,0.09459595326756855,47.93814432989691,0.11036835429806152,48.41269841269841,0.6874128453275812,0.14229746309871694,50.0,0.2840032100686316,0.08662183523429313,63.33333333333333,0.8200395600471444,0.11952546028753416,55.55555555555556,0.9442117587636223,0.1374635315269047,58.620689655172406,0.7014375527130275,0.18561185956921458,50.0,0.5898206268937837,0.14332949235082137,50.0,0.5099404551407478,0.09869570499436585,50.0,0.6861240189498
57,0.749187596898057,0.09519560399618424,47.93814432989691,0.1029866648793748,52.38095238095239,0.6550634276475334,0.14023114304100567,47.22222222222222,0.188486828027339,0.08458440765700152,66.66666666666666,0.6733273120446661,0.11103484737234953,50.0,0.5334900151946385,0.14342902268366076,55.172413793103445,0.09489219409595166,0.18575991211220197,50.0,0.4662147262412004,0.12054699300431733,38.88888888888889,0.5928125115584041,0.09876886346244117,50.0,0.6623086327087404
58,0.7328296189420508,0.09882984482496225,50.0,0.1011190207622446,49.2063492063492,0.5505519640214789,0.13762165557201086,50.0,1.3218458976389156,0.09391397911946665,60.0,0.5541541980440039,0.10781727352666058,50.0,0.6842058620420162,0.15615903885285043,55.172413793103445,0.15502390413061637,0.18919623848851297,50.0,0.6444946200370256,0.12380026982590407,38.88888888888889,0.6721383806771883,0.0983978365248136,50.0,0.5925639756040411
59,0.6406809145332549,0.09627545732995416,48.96907216494845,0.10193071958042522,53.96825396825397,0.35572740165775685,0.13470173994312346,52.77777777777778,0.09279996095761593,0.09698847337273757,56.666666666666664,0.5469751797002091,0.11108726380463713,50.0,0.8602448276164736,0.15518348584029334,48.275862068965516,0.26056784113973,0.20301959431547567,50.0,0.5641253457248951,0.14975581000013857,38.88888888888889,0.5087155388570365,0.0990423114030264,50.0,0.7136284506348239
60,0.8211354580442027,0.09625757582223685,48.96907216494845,0.10182740917566385,51.587301587301596,0.5629272217482809,0.13132761236093976,52.77777777777778,0.1012525115402694,0.0826546572308419,63.33333333333333,0.5959200745378547,0.11455824943013987,50.0,0.782964052148898,0.14963297700130757,55.172413793103445,0.2539264199822099,0.18930630188755893,50.0,0.3053253046924268,0.17006629134326465,55.55555555555556,0.6573208015743256,0.0992991909850698,50.0,0.6729287625932305
