,BIP,BIP,BIP,BIP,BIP,BIP,BIP
48,0.0005948626459383766,0.7788148542931167,78.125,0.8,0.5142857208848,0.5208333358168602,0.5416666716337204
49,0.0009179700088730459,0.7934478845911161,75.0,0.7708333333333334,0.5750000104308128,0.7500000074505806,0.5416666716337204
50,0.0004910611603043686,0.7888605899030419,78.125,0.8333333333333334,0.6595238074660301,0.7500000074505806,0.625
51,0.0019199518275496413,0.8166971292751646,71.875,0.8916666666666667,0.49166667461395264,0.7083333358168602,0.5208333358168602
52,6.573266539627611e-05,0.8566984131621531,71.875,0.7247023809523809,0.2678571343421936,0.3333333432674408,0.22500000149011612
53,0.0001931813970077801,0.8190729223495148,71.875,0.7541666666666667,0.5166666731238365,0.625,0.4583333358168602
54,0.0008315894547506113,0.8295900917195131,71.875,0.7125,0.2708333358168602,0.3333333358168602,0.23333334177732468
55,0.0002142933334815706,0.8068667401769032,78.125,0.7886904761904763,0.375,0.375,0.375
56,0.0005075651131029513,0.809269556983488,78.125,0.8333333333333334,0.6166666746139526,0.6666666716337204,0.625
57,0.0002976818503229395,0.8513419487017635,71.875,0.6642857142857144,0.3095238208770752,0.4166666716337204,0.2666666731238365
58,0.0004148073915096487,0.8123356111492268,78.125,0.8458333333333333,0.6250000074505806,0.6666666716337204,0.6250000074505806
59,0.00041086283669071434,0.8312730495465759,75.0,0.746875,0.46785713732242584,0.6666666716337204,0.3750000074505806
60,0.00015284534325013996,0.8498875938978785,71.875,0.7625,0.42500000447034836,0.5,0.3750000074505806
61,0.0004951803825661193,0.827511769640739,78.125,0.8312499999999999,0.6059523895382881,0.625,0.6458333358168602
62,0.0006834708703127754,0.8696627972152576,71.875,0.7833333333333334,0.42500000447034836,0.5833333358168602,0.3750000074505806
63,0.0004887388915776159,0.8556675654195471,71.875,0.8083333333333333,0.3916666731238365,0.4166666716337204,0.3750000074505806
64,0.0007416875599487924,0.8331414659039565,78.125,0.8166666666666667,0.6880952417850494,0.8125,0.6250000074505806
65,0.0004897983526965931,0.8615201782767321,71.875,0.871875,0.4095238074660301,0.4166666716337204,0.4583333358168602
66,0.0002489642916071736,0.8395293405753259,75.0,0.828125,0.6166666746139526,0.7083333358168602,0.5833333358168602
67,0.0002458900652949585,0.8574839159232415,71.875,0.6479166666666667,0.3392857164144516,0.375,0.3125
68,0.00022211309173092767,0.847432381607153,75.0,0.8,0.5666666775941849,0.6666666716337204,0.5416666716337204
69,0.00024541039646344025,0.8539155076991607,75.0,0.8885416666666667,0.559523805975914,0.7500000074505806,0.5833333358168602
70,0.00033659217736877356,0.853601871455519,75.0,0.8142857142857143,0.4125000014901161,0.5250000059604645,0.4166666716337204
71,0.0004262108150967465,0.8642859313084147,75.0,0.8226190476190476,0.5761904940009117,0.7083333358168602,0.6000000014901161
72,0.0006316622401010477,0.8569162593177222,75.0,0.7447916666666666,0.3392857164144516,0.375,0.3125
73,0.00019156889554167208,0.8861770942780601,71.875,0.7708333333333333,0.49166667461395264,0.7083333358168602,0.4375
74,0.00021665900217561718,0.8736874047980451,71.875,0.7760416666666666,0.3125,0.3125,0.3125
75,0.00013671681778091845,0.8730821439771472,75.0,0.825,0.5583333447575569,0.6666666716337204,0.5000000074505806
76,8.221617134033631e-05,0.8740904079413663,75.0,0.7708333333333333,0.4523809626698494,0.5625,0.42500000074505806
77,0.0002069481905564005,0.8825974903049207,71.875,0.7791666666666667,0.4166666716337204,0.625,0.42500000074505806
78,0.0001896223065404847,0.8663010415947165,78.125,0.7916666666666667,0.533333346247673,0.5416666716337204,0.5833333432674408
79,0.00022686297530862603,0.8909337370630687,71.875,0.871875,0.416666679084301,0.4166666716337204,0.4791666716337204
80,0.0002179537171946194,0.8787773372904272,75.0,0.8660714285714286,0.4583333432674408,0.5,0.5
81,0.0002178050479728011,0.8734336142156535,78.125,0.8541666666666666,0.6059523895382881,0.7708333358168602,0.5833333358168602
82,5.1042185863339405e-05,0.8841885483355008,75.0,0.7415178571428571,0.45000001043081284,0.4583333432674408,0.4791666716337204
83,0.00022861417425072052,0.9021800139114782,71.875,0.8666666666666667,0.45000000298023224,0.5833333358168602,0.5000000074505806
84,2.9302019792373363e-05,0.8888031572021857,75.0,0.8299107142857143,0.5583333447575569,0.625,0.5833333358168602
85,0.00015285815340432745,0.9019926630381395,71.875,0.8333333333333334,0.3392857164144516,0.4375,0.3333333358168602
86,9.585705777370734e-05,0.8940628315589378,75.0,0.8437499999999999,0.5750000104308128,0.6666666716337204,0.5625
87,0.00019695749175230705,0.8946263439239508,75.0,0.8163690476190476,0.434523805975914,0.4583333432674408,0.4166666716337204
88,0.00039010671410157386,0.8973204351989492,75.0,0.8166666666666667,0.46666667610406876,0.4583333432674408,0.5000000074505806
89,0.00027466126745786016,0.9120792728551153,71.875,0.8208333333333334,0.49166667461395264,0.7083333358168602,0.4166666716337204
90,0.0002168742589554211,0.9085622315802593,71.875,0.7952380952380953,0.42500000447034836,0.625,0.3541666716337204
91,0.0002752482596405251,0.9023690856313324,75.0,0.7239583333333334,0.380952388048172,0.5,0.3125
92,3.996188995141415e-05,0.914419191358798,71.875,0.8154761904761906,0.5714285746216774,0.75,0.5416666679084301
93,0.00011436541738346581,0.9073985660575176,75.0,0.7313988095238095,0.533333346247673,0.75,0.4166666716337204
94,2.8754000832858396e-05,0.9268459616382887,71.875,0.796875,0.4095238074660301,0.6666666716337204,0.3125
95,0.0001576129305602826,0.8997113367587175,78.125,0.706845238095238,0.42222224175930023,0.45000000298023224,0.4166666716337204
96,0.0001561101018171877,0.9230180498082409,71.875,0.8125,0.3125,0.3333333358168602,0.4000000059604645
97,0.00013621846979235274,0.9162374937772404,75.0,0.8973214285714286,0.3888889104127884,0.32500000298023224,0.5
98,9.208776041043411e-05,0.9100233603756621,75.0,0.7827380952380952,0.5095238089561462,0.6666666716337204,0.4166666716337204
99,2.984958222619458e-05,0.9207689840310079,75.0,0.703125,0.44285713881254196,0.5833333432674408,0.4375
