,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
86,0.36542258359158136,16.37534339464048,0.0,0.0,0.0,0.0,0.0
87,16.20088135384494,16.045269283157076,0.0,0.0,0.0,0.0,0.0
88,1.4323276691930527,31.632814100104095,0.0,0.0,0.0,0.0,0.0
89,4.177528361595841,14.659008649595153,0.0,0.0,0.0,0.0,0.0
90,4.95345213940082,16.39086563179177,0.0,0.0,0.0,0.0,0.0
91,4.4748626717058775,33.443520247834286,0.0,0.0,0.0,0.0,0.0
92,1.8652423718088027,15.228273901645267,0.0,0.0,0.0,0.0,0.0
93,0.16542872586691548,28.425038651497367,0.0,0.0,0.0,0.0,0.0
94,2.1067794616089577,24.12866713641048,0.0,0.0,0.0,0.0,0.0
95,4.976076376415098,16.47535557167576,0.0,0.0,0.0,0.0,0.0
96,3.6915923920800053,29.87620311497085,0.0,0.0,0.0,0.0,0.0
97,0.8631583477110316,20.53161207559778,0.0,0.0,0.0,0.0,0.0
98,0.21039649514342246,18.22640775874081,0.0,0.0,0.0,0.0,0.0
99,0.48955822422852213,27.787540525645632,0.0,0.0,0.0,0.0,0.0
