,USM,USM,USM,USM,USM,USM,USM
51,3.354027913656694,43.36166179825287,0.0,0.0,0.0,0.0,0.0
52,4.878309921182014,29.387913688657477,0.0,0.0,0.0,0.0,0.0
53,10.462394548567374,25.55993040061274,0.0,0.0,0.0,0.0,0.0
54,1.409794737519906,33.509013882156154,0.0,0.0,0.0,0.0,0.0
55,5.565067505384533,41.14595394682786,0.0,0.0,0.0,0.0,0.0
56,1.599483179412445,25.362316565818162,0.0,0.0,0.0,0.0,0.0
57,0.31369196744263395,37.03264593793127,0.0,0.0,0.0,0.0,0.0
58,5.009213900508858,37.538857180286804,0.0,0.0,0.0,0.0,0.0
59,0.21919347771345465,28.885846061768607,0.0,0.0,0.0,0.0,0.0
60,0.55539693091826,29.37553238801567,0.0,0.0,0.0,0.0,0.0
61,0.08499963083557086,36.235500527730345,0.0,0.0,0.0,0.0,0.0
62,1.2877217024727619,31.300608697216433,0.0,0.0,0.0,0.0,0.0
63,4.134842448178568,25.841078081101184,0.0,0.0,0.0,0.0,0.0
64,0.5806688294018995,36.14130435985926,0.0,0.0,0.0,0.0,0.0
65,0.10946847464154515,26.334188495658847,0.0,0.0,0.0,0.0,0.0
66,4.3859593354366595,26.986909661993977,0.0,0.0,0.0,0.0,0.0
67,0.9446450084456863,32.853614543883644,0.0,0.0,0.0,0.0,0.0
68,0.1848657545755798,31.944720227627915,0.0,0.0,0.0,0.0,0.0
69,0.3510964517463997,27.98911693387237,0.0,0.0,0.0,0.0,0.0
70,2.1638059346818195,43.84824627034421,0.0,0.0,0.0,0.0,0.0
71,3.3342712486241473,31.265285716211455,0.0,0.0,0.0,0.0,0.0
72,8.154962710476088,27.54567791346929,0.0,0.0,0.0,0.0,0.0
73,5.357597819538089,27.773877186682412,0.0,0.0,0.0,0.0,0.0
74,4.2283857247056496,45.05776636657429,0.0,0.0,0.0,0.0,0.0
75,2.115114694468481,28.366091823743744,0.0,0.0,0.0,0.0,0.0
76,2.6897787115331893,27.26376417441483,0.0,0.0,0.0,0.0,0.0
77,0.8232776539777575,30.894194754685163,0.0,0.0,0.0,0.0,0.0
78,2.663601545444054,26.721648736770366,0.0,0.0,0.0,0.0,0.0
79,1.7980362819702131,43.83811044096705,0.0,0.0,0.0,0.0,0.0
80,3.94588404971383,32.35128681735856,0.0,0.0,0.0,0.0,0.0
81,5.618198244965465,25.62038419497709,0.0,0.0,0.0,0.0,0.0
82,0.8685882939232863,35.891286904995276,0.0,0.0,0.0,0.0,0.0
83,4.8192412120636545,42.8427383334409,0.0,0.0,0.0,0.0,0.0
84,0.3934151263320349,26.26707943751244,0.0,0.0,0.0,0.0,0.0
85,0.7858667642215599,33.33847219163885,0.0,0.0,0.0,0.0,0.0
86,1.637711830489798,31.008738382248556,0.0,0.0,0.0,0.0,0.0
87,2.146262119785898,26.302643126512532,0.0,0.0,0.0,0.0,0.0
88,1.9196705028320893,40.22568749052591,0.0,0.0,0.0,0.0,0.0
89,1.3964541267095172,28.54549796954289,0.0,0.0,0.0,0.0,0.0
90,0.6416834976707921,29.554652428679677,0.0,0.0,0.0,0.0,0.0
91,0.11074604347564931,28.118304536642395,0.0,0.0,0.0,0.0,0.0
92,0.3368825048816333,33.96766101045004,0.0,0.0,0.0,0.0,0.0
93,0.35128608611726087,30.411604107072332,0.0,0.0,0.0,0.0,0.0
94,0.2938860206676878,33.93713713065794,0.0,0.0,0.0,0.0,0.0
95,2.074159574829843,25.774422010988804,0.0,0.0,0.0,0.0,0.0
96,2.3602756423453233,27.480497137449444,0.0,0.0,0.0,0.0,0.0
97,2.7946556228495614,38.12791715939934,0.0,0.0,0.0,0.0,0.0
98,0.5551895469169322,27.330041612563914,0.0,0.0,0.0,0.0,0.0
99,0.2227927222536586,30.95779595298427,0.0,0.0,0.0,0.0,0.0
