,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,187.40945701469377,18.13075572137253,0.0,0.0,0.0,0.0,0.0,0.20221998047337095,0.0,0.0,0.0,0.0,0.0,9.857245558764163,3.2962773287416467,0.0,0.0,0.0,0.0,0.0,0.9116165650612563,0.6363285012527737,0.0,0.0,0.0,0.0,0.0,5.234390586391226,1.6203803940790287,0.0,0.0,0.0,0.0,0.0,0.488632497786133,44.34469585823741,0.0,0.0,0.0,0.0,0.0,173.13073092144438,7.259521664895327,0.0,0.0,0.0,0.0,0.0,7.332543294012022,15.181407170680558,0.0,0.0,0.0,0.0,0.0,134.26514510663642,16.46218540859734,0.0,0.0,0.0,0.0,0.0,0.7939626126590017,22.82361093976273,0.0,0.0,0.0,0.0,0.0,20.667382234979687,14.350422594596024,0.0,0.0,0.0,0.0,0.0,68.40154405295561,43.202806730608,0.0,0.0,0.0,0.0,0.0,120.76730967298168,13.450203184756443,0.0,0.0,0.0,0.0,0.0,115.44471584882001,8.658850667998585,0.0,0.0,0.0,0.0,0.0,30.62447731263928,12.850833749930999,0.0,0.0,0.0,0.0,0.0,49.400285596048896,13.29952219104049,0.0,0.0,0.0,0.0,0.0,55.858915012217786,26.034654897033846,0.0,0.0,0.0,0.0,0.0,147.91625804553433,4.594088613838508,0.0,0.0,0.0,0.0,0.0,63.15162988678126
10,70.29361352251699,12.191332409449739,0.0,0.0,0.0,0.0,0.0,0.2740328069117528,0.0,0.0,0.0,0.0,0.0,1.725121421104484,1.0711189053432693,0.0,0.0,0.0,0.0,0.0,1.0962132444484847,0.5485721631095829,0.0,0.0,0.0,0.0,0.0,4.741368458503565,0.5907291552734362,0.0,0.0,0.0,0.0,0.0,0.7771637389041249,42.499587160438516,0.0,0.0,0.0,0.0,0.0,358.47203833989175,6.753700236729204,0.0,0.0,0.0,0.0,0.0,6.574778854194487,37.43114760344788,0.0,0.0,0.0,0.0,0.0,11.039453223358722,20.547158041586293,0.0,0.0,0.0,0.0,0.0,5.119015070916555,20.6324781469062,0.0,0.0,0.0,0.0,0.0,28.525717852514326,13.508622918767646,0.0,0.0,0.0,0.0,0.0,30.403982800064465,34.72104060788344,0.0,0.0,0.0,0.0,0.0,228.6688328098771,12.54206687091349,0.0,0.0,0.0,0.0,0.0,49.73537043065293,7.785154048906331,0.0,0.0,0.0,0.0,0.0,0.7279105192254884,10.247803108599676,0.0,0.0,0.0,0.0,0.0,21.201532270437088,15.916455721726575,0.0,0.0,0.0,0.0,0.0,39.014739999832166,29.40793493557026,0.0,0.0,0.0,0.0,0.0,141.45305016747847,3.8133595934371534,0.0,0.0,0.0,0.0,0.0,97.07776974476715
11,57.37981956549938,20.21330269581224,0.0,0.0,0.0,0.0,0.0,0.163438919166255,0.0,0.0,0.0,0.0,0.0,0.6917814660734161,0.5300113140783684,0.0,0.0,0.0,0.0,0.0,0.32695607078450023,0.47486123314326334,0.0,0.0,0.0,0.0,0.0,4.516330849392331,0.8281658372381059,0.0,0.0,0.0,0.0,0.0,1.586743596481745,41.33574676008679,0.0,0.0,0.0,0.0,0.0,257.81823853104555,5.732203907308143,0.0,0.0,0.0,0.0,0.0,50.610784139974584,10.303533137710698,0.0,0.0,0.0,0.0,0.0,122.46032337592906,18.057784022492843,0.0,0.0,0.0,0.0,0.0,38.225204662551164,17.29010464606826,0.0,0.0,0.0,0.0,0.0,18.817766056815444,13.542049168996721,0.0,0.0,0.0,0.0,0.0,24.32094455867611,36.12154510196545,0.0,0.0,0.0,0.0,0.0,135.64743526005256,12.983652958929577,0.0,0.0,0.0,0.0,0.0,98.5997269016941,3.3749735700806425,0.0,0.0,0.0,0.0,0.0,1.639021303514137,10.034654404753313,0.0,0.0,0.0,0.0,0.0,34.565797528410684,32.625358524160646,0.0,0.0,0.0,0.0,0.0,80.4412067536467,27.423284566775486,0.0,0.0,0.0,0.0,0.0,211.32385288782746,3.8381053167710095,0.0,0.0,0.0,0.0,0.0,55.45670435451232
12,26.593448384615563,8.763312783403848,0.0,0.0,0.0,0.0,0.0,0.1992926091749096,0.0,0.0,0.0,0.0,0.0,2.766331113261837,0.6439593428043375,0.0,0.0,0.0,0.0,0.0,2.1667431232478664,0.5600372761039156,0.0,0.0,0.0,0.0,0.0,3.172783451265608,0.48139905211569806,0.0,0.0,0.0,0.0,0.0,0.5259456265789361,42.49946969715,0.0,0.0,0.0,0.0,0.0,247.08246270351933,5.323636342839455,0.0,0.0,0.0,0.0,0.0,17.768003636724526,24.383214358999922,0.0,0.0,0.0,0.0,0.0,11.19552023589623,18.605755861691666,0.0,0.0,0.0,0.0,0.0,48.16175295306064,14.622808430723486,0.0,0.0,0.0,0.0,0.0,0.004543955890114611,14.162811040508032,0.0,0.0,0.0,0.0,0.0,74.31149401739269,49.902423667588835,0.0,0.0,0.0,0.0,0.0,115.488004008149,13.05077001371985,0.0,0.0,0.0,0.0,0.0,88.56741396746168,2.0069762875790973,0.0,0.0,0.0,0.0,0.0,14.321087550418685,9.702400506948141,0.0,0.0,0.0,0.0,0.0,9.8805526169366,15.492498321506128,0.0,0.0,0.0,0.0,0.0,53.56986251041615,41.65472607681737,0.0,0.0,0.0,0.0,0.0,69.34277610463805,2.841361085028236,0.0,0.0,0.0,0.0,0.0,30.622427012497738
13,57.671517651803526,6.071203255574201,0.0,0.0,0.0,0.0,0.0,0.561501327275593,0.0,0.0,0.0,0.0,0.0,1.9798822157529747,0.28908069972840306,0.0,0.0,0.0,0.0,0.0,0.6870906877993382,0.8251859291074874,0.0,0.0,0.0,0.0,0.0,7.81758689794665,0.4797118330124165,0.0,0.0,0.0,0.0,0.0,6.847006423505071,38.42415242668959,0.0,0.0,0.0,0.0,0.0,206.1504727715996,6.326112588440883,0.0,0.0,0.0,0.0,0.0,4.80634165732608,8.073765750324204,0.0,0.0,0.0,0.0,0.0,42.28607329672565,18.02116798716623,0.0,0.0,0.0,0.0,0.0,79.64229432336413,13.930044016026647,0.0,0.0,0.0,0.0,0.0,99.98035897576183,13.78625689826782,0.0,0.0,0.0,0.0,0.0,56.11075258574019,43.904030593073784,0.0,0.0,0.0,0.0,0.0,126.22773641979164,12.946140689796579,0.0,0.0,0.0,0.0,0.0,45.91970649855004,4.758274033478972,0.0,0.0,0.0,0.0,0.0,1.1179483995770596,10.636032495452291,0.0,0.0,0.0,0.0,0.0,21.105490448718754,9.230166186205464,0.0,0.0,0.0,0.0,0.0,104.41696030773404,16.936739669827425,0.0,0.0,0.0,0.0,0.0,76.35881779137156,3.0798428259877944,0.0,0.0,0.0,0.0,0.0,32.09811657044303
14,41.029315965252735,9.54346484029534,0.0,0.0,0.0,0.0,0.0,0.2628562097134245,0.0,0.0,0.0,0.0,0.0,17.982244083975772,0.5488891508109672,0.0,0.0,0.0,0.0,0.0,2.0441737366429464,1.1966983415856096,0.0,0.0,0.0,0.0,0.0,8.076787100069964,1.456741180142703,0.0,0.0,0.0,0.0,0.0,7.815805791284256,37.5321796834352,0.0,0.0,0.0,0.0,0.0,65.19928727577691,5.97218615885178,0.0,0.0,0.0,0.0,0.0,4.208385020589759,6.767947235288833,0.0,0.0,0.0,0.0,0.0,85.8833257750481,18.818776166754876,0.0,0.0,0.0,0.0,0.0,17.30567349104261,14.541779245809133,0.0,0.0,0.0,0.0,0.0,0.4145137786761226,13.153735810662214,0.0,0.0,0.0,0.0,0.0,43.96461677428354,33.741869814381346,0.0,0.0,0.0,0.0,0.0,82.29399645407626,13.07889443307389,0.0,0.0,0.0,0.0,0.0,96.10468393047651,6.959163554166267,0.0,0.0,0.0,0.0,0.0,22.536307880479235,9.48250579654803,0.0,0.0,0.0,0.0,0.0,28.85402356795733,13.880584708191217,0.0,0.0,0.0,0.0,0.0,126.86148880673332,29.535029932752614,0.0,0.0,0.0,0.0,0.0,101.46510504504936,2.711252235269607,0.0,0.0,0.0,0.0,0.0,48.35897001234307
15,50.24327411758008,19.4657037725633,0.0,0.0,0.0,0.0,0.0,0.21207415245205025,0.0,0.0,0.0,0.0,0.0,0.5752555025102608,0.6517529896597014,0.0,0.0,0.0,0.0,0.0,5.280710956322184,0.5008340195802652,0.0,0.0,0.0,0.0,0.0,1.3003927650669813,0.464004294794482,0.0,0.0,0.0,0.0,0.0,1.0601248891052057,36.89182479627668,0.0,0.0,0.0,0.0,0.0,94.96463486731909,4.6349961801049115,0.0,0.0,0.0,0.0,0.0,7.335807422906318,13.315328880857187,0.0,0.0,0.0,0.0,0.0,4.980519098878712,20.751113565784994,0.0,0.0,0.0,0.0,0.0,44.6752306122326,13.49593863824409,0.0,0.0,0.0,0.0,0.0,0.2338851824726901,13.124810764165447,0.0,0.0,0.0,0.0,0.0,25.44827565394818,27.286224300516654,0.0,0.0,0.0,0.0,0.0,60.05072865646608,13.093796523580863,0.0,0.0,0.0,0.0,0.0,33.56620136362572,4.208610873427457,0.0,0.0,0.0,0.0,0.0,5.2779472443165085,9.080885364049848,0.0,0.0,0.0,0.0,0.0,8.53468874188333,34.891640126974174,0.0,0.0,0.0,0.0,0.0,67.59193649691031,31.805163024045378,0.0,0.0,0.0,0.0,0.0,92.8878919936711,4.739477843565721,0.0,0.0,0.0,0.0,0.0,46.83601081239555
16,20.11972170778797,8.963269330609872,0.0,0.0,0.0,0.0,0.0,0.8263554948500307,0.0,0.0,0.0,0.0,0.0,3.2213400001774155,0.3752980739974727,0.0,0.0,0.0,0.0,0.0,2.369109818968263,0.5065445074341526,0.0,0.0,0.0,0.0,0.0,1.7823623149177166,0.5298056789256984,0.0,0.0,0.0,0.0,0.0,1.227595899633932,37.19343656217316,0.0,0.0,0.0,0.0,0.0,64.50959490885565,4.6602197897870195,0.0,0.0,0.0,0.0,0.0,16.263781920743124,15.7692499909641,0.0,0.0,0.0,0.0,0.0,58.42255421302493,18.674395269836456,0.0,0.0,0.0,0.0,0.0,1.5528193403575707,11.713218793515074,0.0,0.0,0.0,0.0,0.0,97.37641390908855,12.414659066618778,0.0,0.0,0.0,0.0,0.0,5.8882442895707365,23.21318337467851,0.0,0.0,0.0,0.0,0.0,77.51049524348862,14.212138461417027,0.0,0.0,0.0,0.0,0.0,31.704864201506332,2.9899450736355906,0.0,0.0,0.0,0.0,0.0,0.38110956263680457,12.913965714685443,0.0,0.0,0.0,0.0,0.0,19.24135087939977,17.117435218445223,0.0,0.0,0.0,0.0,0.0,46.23402330939847,19.971830689276338,0.0,0.0,0.0,0.0,0.0,51.1948792249503,4.440138813305386,0.0,0.0,0.0,0.0,0.0,16.65347946109417
17,34.20164141823945,12.708034307652227,0.0,0.0,0.0,0.0,0.0,0.26730803085036325,0.0,0.0,0.0,0.0,0.0,0.1396168287672193,0.44476037907145416,0.0,0.0,0.0,0.0,0.0,1.2689042441642884,1.084681180492316,0.0,0.0,0.0,0.0,0.0,14.87437925231628,1.0279731598446267,0.0,0.0,0.0,0.0,0.0,28.710198427553994,36.53207644535205,0.0,0.0,0.0,0.0,0.0,8.828144479051078,4.199223444517653,0.0,0.0,0.0,0.0,0.0,17.850682219253645,6.854564524434063,0.0,0.0,0.0,0.0,0.0,36.954107684687735,11.85164714508111,0.0,0.0,0.0,0.0,0.0,24.923254683524892,10.892073165590865,0.0,0.0,0.0,0.0,0.0,26.95454166595174,13.06181049920436,0.0,0.0,0.0,0.0,0.0,73.9286089747649,34.91068193195792,0.0,0.0,0.0,0.0,0.0,19.04823084610606,16.185346872092715,0.0,0.0,0.0,0.0,0.0,15.905953830854099,6.125668545166229,0.0,0.0,0.0,0.0,0.0,6.882718631960691,9.171770854781633,0.0,0.0,0.0,0.0,0.0,38.59009469168685,17.374237921911572,0.0,0.0,0.0,0.0,0.0,54.90202889741762,10.191287596439114,0.0,0.0,0.0,0.0,0.0,63.84119808446141,8.942874881189917,0.0,0.0,0.0,0.0,0.0,41.63345076952608
18,31.984767651649914,6.252769226707199,0.0,0.0,0.0,0.0,0.0,0.3107991589695121,0.0,0.0,0.0,0.0,0.0,14.327023573439334,0.30389138414283234,0.0,0.0,0.0,0.0,0.0,0.6025628043327282,0.6156812098684916,0.0,0.0,0.0,0.0,0.0,7.9177855378315325,0.8782681815581809,0.0,0.0,0.0,0.0,0.0,0.5685724502974382,34.952975553642844,0.0,0.0,0.0,0.0,0.0,28.765103307323376,4.757727067411583,0.0,0.0,0.0,0.0,0.0,9.38977054745177,5.223742583564881,0.0,0.0,0.0,0.0,0.0,100.7837796203674,16.751165268126083,0.0,0.0,0.0,0.0,0.0,11.393705426255993,11.477250246116967,0.0,0.0,0.0,0.0,0.0,8.109434038275145,13.051290519803432,0.0,0.0,0.0,0.0,0.0,15.03098522055824,29.37027348877594,0.0,0.0,0.0,0.0,0.0,22.11097771579101,18.83983905514918,0.0,0.0,0.0,0.0,0.0,21.197537073803517,7.852221268442443,0.0,0.0,0.0,0.0,0.0,2.6766957059199425,8.776675485219286,0.0,0.0,0.0,0.0,0.0,67.69944466908477,16.342473173399856,0.0,0.0,0.0,0.0,0.0,85.43564880592933,21.04591397053124,0.0,0.0,0.0,0.0,0.0,21.778279762602487,7.745698124852443,0.0,0.0,0.0,0.0,0.0,39.50857408170168
19,57.037529556645936,5.87658195836746,0.0,0.0,0.0,0.0,0.0,4.93337983192158,0.0,0.0,0.0,0.0,0.0,0.10188605192049681,0.2905966333229953,0.0,0.0,0.0,0.0,0.0,0.5759724154408887,0.6015974310701335,0.0,0.0,0.0,0.0,0.0,2.0977092067647836,0.6542562167540331,0.0,0.0,0.0,0.0,0.0,0.8011828845686423,35.366884617642995,0.0,0.0,0.0,0.0,0.0,114.05090644636032,5.750662117992472,0.0,0.0,0.0,0.0,0.0,18.868317376063832,4.6047328480111265,0.0,0.0,0.0,0.0,0.0,1.378900520828029,14.372681833571104,0.0,0.0,0.0,0.0,0.0,6.050498627604176,10.518761846066502,0.0,0.0,0.0,0.0,0.0,10.313580111083752,12.752547488075724,0.0,0.0,0.0,0.0,0.0,19.89027518516678,20.001066445630325,0.0,0.0,0.0,0.0,0.0,11.251492648133457,14.321215666707515,0.0,0.0,0.0,0.0,0.0,5.311043027987429,8.350158826449025,0.0,0.0,0.0,0.0,0.0,2.9935762484012622,11.769984143520318,0.0,0.0,0.0,0.0,0.0,24.768037099422056,10.250447864822341,0.0,0.0,0.0,0.0,0.0,33.1739123293449,11.44417033174778,0.0,0.0,0.0,0.0,0.0,121.58928996755152,5.547648420652006,0.0,0.0,0.0,0.0,0.0,9.171486303349404
20,22.50372273279878,5.420786883167504,0.0,0.0,0.0,0.0,0.0,0.35417879624117443,0.0,0.0,0.0,0.0,0.0,3.5649387582017678,1.2109410614026224,0.0,0.0,0.0,0.0,0.0,12.224571517856694,0.6199285933827043,0.0,0.0,0.0,0.0,0.0,0.3545591769264008,0.45110615510167207,0.0,0.0,0.0,0.0,0.0,0.2970708454049986,34.79722839426298,0.0,0.0,0.0,0.0,0.0,56.968388655385475,4.827488457838159,0.0,0.0,0.0,0.0,0.0,1.6208288746786,8.10046756244243,0.0,0.0,0.0,0.0,0.0,11.345106818417086,18.61233804490492,0.0,0.0,0.0,0.0,0.0,2.1027713751862906,11.178477812285307,0.0,0.0,0.0,0.0,0.0,11.933097319218593,13.17034034460807,0.0,0.0,0.0,0.0,0.0,30.375213601167413,30.41515979655271,0.0,0.0,0.0,0.0,0.0,8.823799191763738,15.020791142732714,0.0,0.0,0.0,0.0,0.0,18.61496060759933,2.969836318018397,0.0,0.0,0.0,0.0,0.0,1.5491340409612304,11.92751275364599,0.0,0.0,0.0,0.0,0.0,22.070253762594998,9.743468724933939,0.0,0.0,0.0,0.0,0.0,45.16192223772593,16.931731387010473,0.0,0.0,0.0,0.0,0.0,39.296598820951395,4.18910016560382,0.0,0.0,0.0,0.0,0.0,9.416426921832223
21,25.62576018458644,7.950496926067531,0.0,0.0,0.0,0.0,0.0,0.7502137640192892,0.0,0.0,0.0,0.0,0.0,0.8311338203700811,2.9221219154033737,0.0,0.0,0.0,0.0,0.0,5.740367191213302,0.7462507453068024,0.0,0.0,0.0,0.0,0.0,2.086336790275064,1.868817530482992,0.0,0.0,0.0,0.0,0.0,4.559768167727343,37.370395661766956,0.0,0.0,0.0,0.0,0.0,41.07198220946264,3.7948919988048977,0.0,0.0,0.0,0.0,0.0,10.077222623619509,9.788536751421898,0.0,0.0,0.0,0.0,0.0,0.023211352527965027,13.66018322029592,0.0,0.0,0.0,0.0,0.0,21.358414011299626,12.645886804913163,0.0,0.0,0.0,0.0,0.0,18.223917875872143,12.650890446364743,0.0,0.0,0.0,0.0,0.0,24.92293161871011,15.218587505815316,0.0,0.0,0.0,0.0,0.0,13.132772736638676,14.51155998785238,0.0,0.0,0.0,0.0,0.0,12.687571578714785,4.852038400471759,0.0,0.0,0.0,0.0,0.0,0.19549687866847243,13.931106127832706,0.0,0.0,0.0,0.0,0.0,8.993177100615084,12.056573472858073,0.0,0.0,0.0,0.0,0.0,41.99835901108402,33.3126903750724,0.0,0.0,0.0,0.0,0.0,55.83447501614196,2.743781521290339,0.0,0.0,0.0,0.0,0.0,32.968968995539086
22,19.254695290453924,8.061726717337715,0.0,0.0,0.0,0.0,0.0,0.5755049506486546,0.0,0.0,0.0,0.0,0.0,4.432947243284602,0.24343639674191297,0.0,0.0,0.0,0.0,0.0,0.3310227368944839,2.4436527283699965,0.0,0.0,0.0,0.0,0.0,10.942717946690712,1.4145382800718702,0.0,0.0,0.0,0.0,0.0,3.54711036591976,34.41621392845538,0.0,0.0,0.0,0.0,0.0,83.38186573662865,4.656077885889217,0.0,0.0,0.0,0.0,0.0,13.262356225881025,23.285145569186664,0.0,0.0,0.0,0.0,0.0,86.99037238453278,13.920903003411574,0.0,0.0,0.0,0.0,0.0,74.05891682040688,11.109352685487856,0.0,0.0,0.0,0.0,0.0,14.131430182031176,12.102760970706694,0.0,0.0,0.0,0.0,0.0,47.1713500982579,19.587203502124087,0.0,0.0,0.0,0.0,0.0,18.418867607318017,14.303311844344577,0.0,0.0,0.0,0.0,0.0,39.74818976269309,3.1916265974466005,0.0,0.0,0.0,0.0,0.0,3.3727547859009848,14.660473602858582,0.0,0.0,0.0,0.0,0.0,6.1333371551469185,10.959776064124183,0.0,0.0,0.0,0.0,0.0,31.75121902424314,12.660964290956201,0.0,0.0,0.0,0.0,0.0,70.10421113103673,5.47791531451814,0.0,0.0,0.0,0.0,0.0,17.594290845416154
23,19.7382333987302,8.245010502402796,0.0,0.0,0.0,0.0,0.0,0.4234776172297016,0.0,0.0,0.0,0.0,0.0,0.11961405210028214,0.2887829062436403,0.0,0.0,0.0,0.0,0.0,0.7671621648206609,0.5926755522852207,0.0,0.0,0.0,0.0,0.0,1.5486368648515125,0.46453989284005437,0.0,0.0,0.0,0.0,0.0,3.4986451128939877,34.72580126219668,0.0,0.0,0.0,0.0,0.0,48.39519585811903,4.198944485669315,0.0,0.0,0.0,0.0,0.0,4.477314192279876,16.37980322200393,0.0,0.0,0.0,0.0,0.0,25.781164495158663,25.636593561690365,0.0,0.0,0.0,0.0,0.0,8.420932945260658,10.305886901335006,0.0,0.0,0.0,0.0,0.0,0.6402056078059523,12.42198013363757,0.0,0.0,0.0,0.0,0.0,12.901211454995906,20.90885567740662,0.0,0.0,0.0,0.0,0.0,58.67756282078696,14.470573183720541,0.0,0.0,0.0,0.0,0.0,22.360268627155953,3.306526104995626,0.0,0.0,0.0,0.0,0.0,0.4362156686276947,14.643874483877005,0.0,0.0,0.0,0.0,0.0,7.352534817295532,20.529900196195864,0.0,0.0,0.0,0.0,0.0,58.28529977714347,13.303545331983571,0.0,0.0,0.0,0.0,0.0,15.24378085862424,4.6427410564759155,0.0,0.0,0.0,0.0,0.0,24.671757764888014
24,42.533927798123926,15.475811690017924,0.0,0.0,0.0,0.0,0.0,0.3676553588891961,0.0,0.0,0.0,0.0,0.0,1.4143284481056873,0.44253139459995927,0.0,0.0,0.0,0.0,0.0,0.5858665619155528,1.1151077756554926,0.0,0.0,0.0,0.0,0.0,0.7259363993407849,1.0028061479828563,0.0,0.0,0.0,0.0,0.0,0.7904251535273984,34.439599546820915,0.0,0.0,0.0,0.0,0.0,24.6866142538387,3.8132012210035575,0.0,0.0,0.0,0.0,0.0,4.482588755108592,33.74123661857841,0.0,0.0,0.0,0.0,0.0,3.227863810945251,14.221032340614315,0.0,0.0,0.0,0.0,0.0,31.718261794054015,11.341428622971277,0.0,0.0,0.0,0.0,0.0,104.90181110570772,11.91762887397952,0.0,0.0,0.0,0.0,0.0,41.318140851883655,22.588618064424505,0.0,0.0,0.0,0.0,0.0,17.587045754065493,14.212273630675815,0.0,0.0,0.0,0.0,0.0,12.264255944389244,2.9217708104636935,0.0,0.0,0.0,0.0,0.0,0.9776708259538429,10.333049892472566,0.0,0.0,0.0,0.0,0.0,66.61050077654258,26.649231890390023,0.0,0.0,0.0,0.0,0.0,23.64743382334605,21.56521472313609,0.0,0.0,0.0,0.0,0.0,25.507125366252136,1.6492016401406504,0.0,0.0,0.0,0.0,0.0,31.621557458694408
25,38.322187380357924,19.081319516532798,0.0,0.0,0.0,0.0,0.0,1.3702721798395685,0.0,0.0,0.0,0.0,0.0,0.17166081118161167,0.39652684679414985,0.0,0.0,0.0,0.0,0.0,1.2565182304420823,2.0362212862770592,0.0,0.0,0.0,0.0,0.0,20.95952720558773,0.4753734210879035,0.0,0.0,0.0,0.0,0.0,4.4552949755211255,34.90064852909846,0.0,0.0,0.0,0.0,0.0,73.15914834421376,4.380365346998577,0.0,0.0,0.0,0.0,0.0,3.064160168384361,10.021816693964833,0.0,0.0,0.0,0.0,0.0,2.0784584058718814,18.17598226934992,0.0,0.0,0.0,0.0,0.0,15.501070822443625,10.414549334362674,0.0,0.0,0.0,0.0,0.0,1.2162266641626398,11.714897967399148,0.0,0.0,0.0,0.0,0.0,21.802835283445642,14.071933910521935,0.0,0.0,0.0,0.0,0.0,14.219681410114026,13.451140150699823,0.0,0.0,0.0,0.0,0.0,6.041396197558501,12.254443012144419,0.0,0.0,0.0,0.0,0.0,5.593189748673581,13.272925536785868,0.0,0.0,0.0,0.0,0.0,15.125677251712593,11.012964970780091,0.0,0.0,0.0,0.0,0.0,23.71803986758069,16.48729072900118,0.0,0.0,0.0,0.0,0.0,56.9380056925673,9.76700643060768,0.0,0.0,0.0,0.0,0.0,10.154897888884923
26,24.39026993794018,22.60694634701987,0.0,0.0,0.0,0.0,0.0,2.6287883857822596,0.0,0.0,0.0,0.0,0.0,5.632106648268002,0.27450951526681505,0.0,0.0,0.0,0.0,0.0,0.2418280407344235,0.545038911935226,0.0,0.0,0.0,0.0,0.0,1.8997193896227593,0.3730029455709811,0.0,0.0,0.0,0.0,0.0,4.0087870269758765,39.26572517077845,0.0,0.0,0.0,0.0,0.0,126.33838035039976,4.199522570814396,0.0,0.0,0.0,0.0,0.0,3.029344946122516,13.413746788279367,0.0,0.0,0.0,0.0,0.0,42.65317995530559,20.78279250535693,0.0,0.0,0.0,0.0,0.0,2.85894852791435,14.84758732120924,0.0,0.0,0.0,0.0,0.0,26.54458670479549,13.702782462987022,0.0,0.0,0.0,0.0,0.0,27.471210038223045,20.81621631577091,0.0,0.0,0.0,0.0,0.0,33.33013628392997,13.516159022463532,0.0,0.0,0.0,0.0,0.0,2.5150897038385667,3.1947531080115223,0.0,0.0,0.0,0.0,0.0,0.6900007969074788,9.352963109444081,0.0,0.0,0.0,0.0,0.0,18.866483481911363,9.460566974928444,0.0,0.0,0.0,0.0,0.0,19.47849374612603,12.61535188530407,0.0,0.0,0.0,0.0,0.0,14.793882662907823,5.032956418066152,0.0,0.0,0.0,0.0,0.0,31.213204255232363
27,31.503415871002616,14.553041908675642,0.0,0.0,0.0,0.0,0.0,1.0122338950561043,0.0,0.0,0.0,0.0,0.0,1.2795937786238953,2.0602114747564424,0.0,0.0,0.0,0.0,0.0,0.44947835763237604,0.5639614321356929,0.0,0.0,0.0,0.0,0.0,0.6354961697231312,1.2778293647201135,0.0,0.0,0.0,0.0,0.0,0.44305866907882707,35.440869318028014,0.0,0.0,0.0,0.0,0.0,70.59033069600984,12.870986291148116,0.0,0.0,0.0,0.0,0.0,28.665575345247316,8.803862646932382,0.0,0.0,0.0,0.0,0.0,0.11945921672043475,12.922693325021307,0.0,0.0,0.0,0.0,0.0,42.43332321207837,10.855428107886091,0.0,0.0,0.0,0.0,0.0,0.6079207993483696,12.154290239469962,0.0,0.0,0.0,0.0,0.0,24.675843122442185,14.748538394808326,0.0,0.0,0.0,0.0,0.0,7.539613337209779,13.791976871503852,0.0,0.0,0.0,0.0,0.0,1.2852948339690546,10.337003740436524,0.0,0.0,0.0,0.0,0.0,0.8548592628930568,13.802451505186756,0.0,0.0,0.0,0.0,0.0,7.232037810551732,18.128175956972946,0.0,0.0,0.0,0.0,0.0,65.31046303147177,10.612465392275844,0.0,0.0,0.0,0.0,0.0,57.30431522713707,2.1745074757496696,0.0,0.0,0.0,0.0,0.0,13.541144012694382
28,7.812145327836138,14.557122432433584,0.0,0.0,0.0,0.0,0.0,0.45909730704714563,0.0,0.0,0.0,0.0,0.0,0.8436525982080288,0.594147429736037,0.0,0.0,0.0,0.0,0.0,0.14818817429677392,0.7824735635052944,0.0,0.0,0.0,0.0,0.0,0.41040282890891105,0.40609431142795216,0.0,0.0,0.0,0.0,0.0,3.521872812987894,34.53267914540643,0.0,0.0,0.0,0.0,0.0,6.33300987780325,3.608043915050946,0.0,0.0,0.0,0.0,0.0,4.220813028937512,6.5131538626753915,0.0,0.0,0.0,0.0,0.0,10.0117860457505,17.86159162228006,0.0,0.0,0.0,0.0,0.0,51.81474515032214,9.834082815900581,0.0,0.0,0.0,0.0,0.0,0.00682591790292466,12.825000049752731,0.0,0.0,0.0,0.0,0.0,19.019398626702845,13.812013004550852,0.0,0.0,0.0,0.0,0.0,23.059382888642485,14.434480075657087,0.0,0.0,0.0,0.0,0.0,3.3036855505205454,5.541654717959158,0.0,0.0,0.0,0.0,0.0,0.5663715764662466,10.78501649863316,0.0,0.0,0.0,0.0,0.0,39.68098151318022,10.04902791346839,0.0,0.0,0.0,0.0,0.0,21.24353891816281,21.268408963999054,0.0,0.0,0.0,0.0,0.0,15.971350252575677,5.270287372859352,0.0,0.0,0.0,0.0,0.0,15.880007300021074
