,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
67,1.978812198602572e-05,0.26948229417601255,75.0,0.38503857630289007,61.111111111111114,9.197663410439694e-05
68,1.0560434984061758e-05,0.26960187228384636,75.0,0.2930511076400741,61.111111111111114,0.00017518310496785803
69,3.194796304788982e-05,0.2703714392787586,75.0,0.34572860270995,61.111111111111114,5.205201970088977e-05
70,2.994930325989489e-05,0.2723372108987962,75.0,0.27136092711868626,61.111111111111114,0.00015234844130304308
71,6.049003739368963e-07,0.2731976095288452,75.0,0.2722400171167817,61.111111111111114,2.0564636882664508e-05
72,2.2293283840463108e-05,0.2729612982351829,75.0,0.2792239025656543,61.111111111111114,0.00014020366673574703
73,6.821779619248412e-05,0.2745620145740425,75.0,0.35319723567506855,61.111111111111114,5.507779991146448e-05
74,0.0001132407502808407,0.27512067634300036,75.0,0.29727709139979236,61.111111111111114,0.00018796159144200353
75,5.653106880770082e-05,0.2748036121937026,75.0,0.29940227921241624,61.111111111111114,1.7646370000337525e-05
76,1.3991445973424489e-05,0.2764727559302306,75.0,0.2779475895388527,61.111111111111114,7.128784443050756e-05
77,2.6903922702629034e-05,0.27673169309579854,75.0,0.3018094414842192,61.111111111111114,1.4350289480477217e-05
78,2.7967746377408597e-05,0.2772273746244518,75.0,0.35819084719919675,61.111111111111114,4.411528405641645e-05
79,1.00121513272464e-05,0.2789232650372685,75.0,0.391380031249444,61.111111111111114,5.1241819566621436e-05
80,1.4179602178650087e-06,0.27858354368656124,75.0,0.3689613549822244,61.111111111111114,0.0001099151232403884
81,1.8331390380509658e-06,0.279561198850649,75.0,0.6096710820915625,61.111111111111114,4.040040901656768e-05
82,4.6448296398168407e-07,0.28039472784719155,75.0,0.28178750059521795,61.111111111111114,1.214132440912077e-05
83,6.095482893232701e-07,0.2809432558530265,75.0,0.37233789128512856,61.111111111111114,7.446377041149925e-05
84,7.70971345360791e-07,0.281632119451182,75.0,0.27593537341243973,61.111111111111114,3.624651365838842e-05
85,6.423293885916464e-06,0.2823081600719629,75.0,0.28684664827786593,61.111111111111114,2.0224345420298164e-05
86,6.808982274847511e-06,0.2831684257983781,75.0,0.2808820231846472,61.111111111111114,7.187912823320461e-05
87,2.7961853528029544e-05,0.2825925726791865,75.0,0.2860380278423811,61.111111111111114,2.4686449985048535e-05
88,6.846582668398194e-06,0.284350105359637,75.0,0.2794161541067069,61.111111111111114,4.097742326909018e-05
89,9.29219580173608e-06,0.2847420283677485,75.0,0.3094161594877929,61.111111111111114,2.1613415252681122e-05
90,8.033525906870614e-06,0.2851906400838457,75.0,0.41037212041832505,61.111111111111114,1.4541578860491353e-05
91,4.133448655587006e-06,0.2856153380520378,75.0,0.2855594359606374,61.111111111111114,1.993661425117783e-05
92,6.450994597848031e-06,0.2865596635585531,75.0,0.40902581875113714,61.111111111111114,2.8681074411038094e-05
93,4.936480277889043e-06,0.28698794118936305,75.0,0.28722179907278816,61.111111111111114,5.290675178168622e-05
94,7.921174051390215e-07,0.28733183086334085,75.0,0.28814714608060366,61.111111111111114,7.07644633434767e-05
95,7.94671546865179e-06,0.2884832845139352,75.0,0.2892618646366284,61.111111111111114,4.8315261830274544e-05
96,7.82117611588929e-06,0.288729803978723,75.0,0.294074032628217,61.111111111111114,5.245878848976629e-06
97,2.207776446353015e-06,0.2891597998073324,75.0,0.42632020703566087,61.111111111111114,3.663590981144829e-05
98,7.98229637865118e-07,0.28995163119888134,75.0,0.4178926798941576,61.111111111111114,4.455811399312265e-05
99,7.73987946458584e-06,0.29066811225561395,75.0,0.37756318980291415,61.111111111111114,3.342854940010639e-05
