,SZ,SZ,SZ,BIP,BIP,BIP
20,0.030263147303266912,0.1205948134008213,78.125,0.1071947630709494,85.0,1.6697971094900446
21,0.021257293872510626,0.09730646734662671,78.125,0.08346821063868613,87.5,0.0022454067058300074
22,0.02543980154932361,0.10829172404554947,79.375,0.0942694446595341,87.5,0.0029967691464162804
23,0.1277906607834142,0.12888034950722316,78.125,0.1048777921737988,85.0,0.9308717245832232
24,0.013592635575065405,0.11884306054173739,78.125,0.08791329260052715,87.5,0.004617361017680213
25,0.5497303005905824,0.1316956527049077,79.375,0.08660398913293336,85.0,0.0037170994791562648
26,0.15453422470360334,0.12592620958620565,76.875,0.11919630302880449,85.0,0.0016546504933772888
27,0.25795597090748335,0.14379095760644417,76.25,0.09928044904368498,85.0,0.00012503210127578257
28,0.0006727672230264515,0.19346566829181647,73.125,0.1481265605887174,85.0,0.2681905895818737
29,0.012892432423849479,0.15739902436487088,78.75,0.11611725166797267,87.5,0.00048543483311145973
30,0.06545512242241279,0.1771753766669413,80.0,0.10796214195486291,85.0,0.014300314710628037
31,1.2260475838220677,0.21306911632365666,74.375,0.1436578351051751,87.5,9.985731875037098e-05
32,0.6568186484756244,0.15791672357936548,78.125,0.09750836887288279,90.0,0.006056849177334416
33,0.3445239660645621,0.1492105348105417,80.0,0.10262291259490755,90.0,0.0029032454637032885
34,0.11643406902131669,0.18032303366943989,80.0,0.1282754865962655,85.0,0.0003105711924055065
35,0.6207631593151208,0.21109404566027154,76.25,0.1592928186148616,87.5,3.8019353562058967e-06
36,0.0034614620618267605,0.2225006539076743,76.25,0.15118580459185044,77.5,0.001320881715460155
37,0.0008435863846694601,0.19420528131458453,78.125,0.13710840627361043,87.5,6.275151321809309e-05
38,0.0013414631078198667,0.20330975451602332,80.0,0.12639471887376724,82.5,0.0004872477644578545
39,3.487274055008177e-05,0.20710726137059027,79.375,0.13875443548731442,90.0,8.657823849188321e-05
40,0.02493832282889206,0.21835288127951843,79.375,0.15842979288431552,77.5,0.00035705307164385716
41,0.00012915354466609515,0.2149551358634049,80.0,0.17276585421464347,77.5,0.003843637834700412
42,0.0005981097711857088,0.22755564405613068,75.625,0.15404103106986736,77.5,0.0006436801568731631
43,0.047946857120824776,0.25867880160492535,76.875,0.17256556362001435,87.5,3.803068721855737e-05
44,6.480898947506561e-05,0.27474936406890743,76.25,0.19265792181798108,87.5,5.6376599857710145e-05
45,8.309999473670425e-05,0.25596050381465696,76.875,0.17998736766257067,87.5,0.014288153601381812
46,0.0016515470804570062,0.23728653098392233,78.125,0.1638604217733955,87.5,7.901858136455573e-06
47,0.00012508467364283,0.25914972621210436,80.0,0.14673452141180116,85.0,1.3799957475749039e-05
48,1.3961134822076927e-06,0.2766638501246954,76.875,0.16725911598172524,87.5,2.590669009162623e-05
49,5.7097630197184e-07,0.2608221351452497,78.125,0.17523818363909704,87.5,2.400050037016635e-05
50,8.926397043674523e-05,0.2983473365718734,76.25,0.1580594434863542,87.5,5.812512770595515e-05
51,0.0027929072142061705,0.2595129088656897,80.625,0.15318394243299024,85.0,0.0005628049744916456
52,5.987678362874942e-06,0.2621687115065273,78.75,0.16739462196761307,90.0,4.093697452974141e-06
53,8.047152868187924e-06,0.2651106629705846,78.75,0.1691704576295987,90.0,2.629443269141535e-06
54,4.120777458182635e-06,0.27480766505940896,78.125,0.17074526869017354,90.0,3.528917625100651e-07
55,4.099620922109395e-06,0.2839244717981345,78.125,0.17650310725837914,90.0,3.959466231750374e-06
56,2.074156873164223e-06,0.2924497614695501,78.125,0.18367390442747283,90.0,2.3054731310513135e-06
57,9.289675087149337e-07,0.2995846649836846,78.125,0.18945434946910927,90.0,1.0937225990161355e-06
58,2.956068345825976e-07,0.3049300905994143,78.125,0.1942455200699087,90.0,1.5005773537660278e-06
59,4.464239442988726e-06,0.3086395421359165,78.125,0.1969524358817955,90.0,7.667605011955853e-07
60,1.595873465374209e-07,0.3126162162410043,78.125,0.20122285824757094,90.0,8.619490487699227e-07
61,1.9779029172090632e-07,0.3148611473811955,78.125,0.20247740772081263,90.0,5.34013169917781e-07
62,5.421857838133271e-07,0.31683828835911665,78.125,0.20489675797353266,90.0,6.258639760650642e-07
63,4.2083537162919804e-07,0.3187241110889783,78.125,0.2063095680983586,90.0,2.776948736542699e-07
64,2.4304005141167083e-07,0.3204343029832139,78.125,0.20782016194445818,90.0,3.976284712265588e-07
65,3.100280759297341e-07,0.3218079357587319,78.125,0.20936752063988315,90.0,3.4301535560887414e-06
66,9.167015918673536e-08,0.3232993459754905,78.125,0.21092210782286513,90.0,3.809939575751406e-06
67,9.345123926637347e-08,0.32473888731626654,78.125,0.21300161043851426,90.0,9.416733806838858e-07
68,2.5311489809642987e-06,0.3257034447567169,78.125,0.21267346891180833,90.0,6.047251944502642e-07
69,5.333679829320935e-07,0.32712477450461735,78.125,0.21470160231852486,90.0,5.32832202416134e-07
70,5.530181023850879e-09,0.32784458120567705,78.125,0.21380216984635894,90.0,4.514029054465297e-07
71,2.1301549117945779e-07,0.32905604334934085,78.125,0.21569000403592628,90.0,8.094674709128626e-08
72,1.0156945786961408e-07,0.3301796545952035,78.125,0.21670460749008677,90.0,9.124294971108051e-08
73,1.3696289499140674e-06,0.33121751137160127,78.125,0.21832226782749772,90.0,4.219984615838861e-08
74,8.423552399408673e-07,0.33205560682122426,78.125,0.21869885757175803,90.0,6.178593628820245e-10
75,7.543108541936048e-07,0.3330437389097661,78.125,0.21927344818368985,90.0,4.3674464048518484e-07
76,1.1529232408362576e-08,0.3339268592617814,78.125,0.21950031556553534,90.0,7.473790712300813e-08
77,4.040177845171555e-08,0.3351722162327026,78.125,0.22228161430151722,90.0,7.766088126735863e-08
78,6.095967373308437e-06,0.33603254806350213,78.125,0.22257261007328263,90.0,6.20729093473052e-08
79,4.081049886130701e-09,0.33683344961596273,78.125,0.22286262667754886,90.0,1.9088940365543385e-08
80,4.372048042817307e-06,0.3377024905358158,78.125,0.22334659755424227,90.0,6.714009270362085e-07
81,1.2280132760071402e-08,0.338742309615717,78.125,0.22519070047500067,90.0,1.673064039651812e-07
82,3.6192986877953417e-06,0.33989037760433444,78.125,0.22669726953466424,90.0,4.977581631903746e-07
83,7.696433326088425e-06,0.34016989417390286,78.125,0.22589228825783136,90.0,1.4709530318996884e-07
84,2.9210168937030604e-07,0.3408978824974356,78.125,0.22586128966678082,90.0,2.0660066187546104e-07
85,1.033872532374417e-06,0.3416098921328794,78.125,0.22577575871579966,90.0,4.33070565900519e-08
86,1.9949001763579537e-07,0.3426531625439119,78.125,0.22782584915220355,90.0,3.319189682704791e-07
87,4.688800060023272e-09,0.3429388466286438,78.125,0.22668698461013098,90.0,3.14466662261631e-07
88,4.408146509772249e-08,0.34379386142789436,78.125,0.22922568752005895,90.0,1.79916341250021e-06
89,2.146729860168296e-09,0.34484405718831124,78.125,0.23066898717700327,90.0,1.7928156526864807e-08
90,1.2410503539054868e-08,0.345598765373655,78.125,0.23153673557572066,90.0,1.199444032559295e-07
91,1.1504150287670137e-06,0.3462311770810145,78.125,0.2318141706970139,90.0,4.6243162025529625e-07
92,6.016697881529424e-08,0.3474378349449914,78.125,0.23414012557822272,90.0,1.9381451338895227e-08
93,4.279217076883985e-09,0.347548756303705,78.125,0.23338580931806704,90.0,3.801876805232797e-07
94,1.2215392528855436e-07,0.3479744119363815,78.125,0.23236329636131808,90.0,3.5591005116125587e-09
95,4.2610180020822553e-07,0.34889033699667715,78.125,0.2352424577220515,90.0,2.8406303653449063e-08
96,8.133296021525213e-08,0.3497388773301843,78.125,0.23590621786599558,90.0,3.739585377035376e-09
97,1.4686516401953716e-07,0.35014564615984245,78.125,0.2352932894044617,90.0,1.2521983424099019e-06
98,3.7810547095083596e-08,0.35103742599404064,78.125,0.23671118918888534,90.0,5.881147517124966e-07
99,4.3804951474695925e-07,0.3518207866335235,78.125,0.23768125489723585,90.0,6.526519441166676e-07
