,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
70,0.00014403221088654463,2.2851754632020276,50.0,0.5,0.5,0.5,0.5
71,0.0003813876538540542,2.27880728853908,50.0,0.5,0.5,0.5,0.5
72,0.0001924430938386651,2.234969108978788,50.0,0.5,0.5,0.5,0.5
73,0.00019577105770453065,2.2412923826914204,50.0,0.5,0.5,0.5,0.5
74,0.00019423634741497965,2.275455858796794,50.0,0.5,0.5,0.5,0.5
75,0.0004179034571999436,2.2987468118156245,50.0,0.5,0.5,0.5,0.5
76,4.135509983761482e-05,2.2971820777178724,50.0,0.5,0.5,0.5,0.5
77,1.8634625092047343e-05,2.3016776703881536,50.0,0.5,0.5,0.5,0.5
78,6.973561729392614e-06,2.30034959111327,50.0,0.5,0.5,0.5,0.5
79,0.00037172724398320845,2.3133369179642447,50.0,0.5,0.5,0.5,0.5
80,0.0001542767706123395,2.283307578985128,50.0,0.5,0.5,0.5,0.5
81,0.0003697593721663818,2.30970200178758,50.0,0.5,0.5,0.5,0.5
82,3.9407658271069304e-05,2.38856708819002,50.0,0.5,0.5,0.5,0.5
83,0.00012308879543651221,2.3397036757923133,50.0,0.5,0.5,0.5,0.5
84,0.0002944520874130874,2.3035125585781437,50.0,0.5,0.5,0.5,0.5
85,0.000345198219469901,2.349660759130575,50.0,0.5,0.5,0.5,0.5
86,0.00030377281649861986,2.335254621965358,50.0,0.5,0.5,0.5,0.5
87,0.0002314538611880943,2.345446859365734,50.0,0.5,0.5,0.5,0.5
88,0.00010030916872600194,2.3580828403780627,50.0,0.5,0.5,0.5,0.5
89,0.0002767399984969252,2.3506843342636277,50.0,0.5,0.5,0.5,0.5
90,0.0001096641098020144,2.397300832605319,50.0,0.5,0.5,0.5,0.5
91,0.00028241412988763795,2.383810505388941,50.0,0.5,0.5,0.5,0.5
92,0.00010962051675831882,2.348254568804532,50.0,0.5,0.5,0.5,0.5
93,0.00026590686835724467,2.3923874780431147,50.0,0.5,0.5,0.5,0.5
94,0.00016323228888804516,2.402649670931351,50.0,0.5,0.5,0.5,0.5
95,8.771454153863783e-05,2.3861000679362716,50.0,0.5,0.5,0.5,0.5
96,0.00013996499518473322,2.3710529397610394,50.0,0.5,0.5,0.5,0.5
97,0.00016118353811925786,2.4140052117584663,50.0,0.5,0.5,0.5,0.5
98,6.600445043355956e-05,2.3992334080257764,50.0,0.5,0.5,0.5,0.5
99,6.013412018284008e-05,2.402233087755662,50.0,0.5,0.5,0.5,0.5
