,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
61,0.5012515162017328,0.09119540759696977,50.847457627118644,0.08298051140902384,61.875,1.0338258009812862,0.07742404801857286,72.5,0.30126512079692314,0.13491920294611948,54.54545454545454,0.6304713406306066,0.13691625093778276,36.36363636363637,0.6946962573972462,0.09571922182037236,50.0,0.8346331612745255,0.11901912391264287,50.0,0.5932362792341058,0.21750875201781766,38.46153846153847,0.5494926485006958,0.2085413944065912,40.0,0.48392146959080007
62,0.646966921376678,0.09095165071935356,52.118644067796616,0.07923543414559467,63.74999999999999,0.7671850708344271,0.07790473003449072,65.0,0.24908343596808774,0.1337952713901533,68.18181818181817,1.1301215777801379,0.12788568170374176,45.45454545454545,0.8429953908374808,0.08797064306122762,50.0,0.5562866563361103,0.11797165496701131,44.44444444444444,0.4381997194532696,0.20521725657192144,30.76923076923077,0.4794987875842989,0.19459603591287217,30.0,0.5952412515325305
63,0.43703888216768405,0.09121913220833294,51.271186440677965,0.07849078892963675,63.125,0.49466329154146177,0.07701805077473572,72.5,0.49520297304516997,0.12069760589887633,68.18181818181817,0.674359896124911,0.1387885348123708,27.27272727272727,0.4139533509907684,0.0962480464386602,50.0,0.4157458133304633,0.1272498733714825,50.0,0.5099385731317582,0.19269565307214903,38.46153846153847,0.9477208069810237,0.2138205198753031,40.0,0.6777141587577418
64,0.5980089330127859,0.09111412198512882,52.118644067796616,0.07869083581163609,62.5,0.628876139623553,0.0807493921745175,72.5,0.14614806776746786,0.13192826341210992,68.18181818181817,0.5563639158296617,0.13879229678492797,18.181818181818183,0.7505267653616866,0.09533244075305018,50.0,0.679240644155771,0.1066374555573752,50.0,0.5805116369131665,0.1938444486541956,38.46153846153847,0.5001746375062449,0.18907064173488689,30.0,0.8503470112487751
65,0.4610177537257128,0.09076022786255464,50.847457627118644,0.07846114936713289,66.875,0.48598111544058514,0.08001575686252985,70.0,0.9017063830893827,0.12329813845029557,72.72727272727273,0.5102498680674408,0.13771094228687558,18.181818181818183,0.6961662262537761,0.09593731375900479,50.0,0.9086477654001297,0.12305534189796462,50.0,0.42377223277018944,0.178845159332144,30.76923076923077,0.4807621070805947,0.2633016300844629,30.0,0.5242432254867299
66,0.8030592971119282,0.09269688294186926,52.54237288135594,0.07874574266889102,63.74999999999999,0.6613037422543578,0.07743322228850445,65.0,0.47409416524700954,0.12807601445500916,68.18181818181817,0.8040281462967314,0.12774582480941502,54.54545454545454,0.6575071487205193,0.08769250177254986,56.25,0.7389565296212153,0.12277565750019422,38.88888888888889,0.7322728768466278,0.19405029573056,23.076923076923077,0.7106274674785864,0.2807633531265986,30.0,0.5798408494617009
67,0.577155781061098,0.09124368222519064,50.847457627118644,0.07927184915766025,62.5,0.7052634566840729,0.08066957246410256,72.5,0.13973125312708104,0.13567815407364578,50.0,0.6512095571511621,0.1349027726687536,45.45454545454545,0.6953753481286493,0.09082068904354099,56.25,0.5179448010794989,0.11460179668156832,50.0,0.5789399218385051,0.1666542775035655,38.46153846153847,0.48029745487764436,0.19977397041072725,30.0,0.8509440284342099
68,0.6492759464764154,0.09100619689257439,50.42372881355932,0.07882063415459575,65.0,0.5398997717053349,0.0834479108351395,70.0,0.8053081173686134,0.13291238690249285,68.18181818181817,0.74948500695698,0.16526972023151063,27.27272727272727,0.6941072627035915,0.09911655248380871,50.0,0.5748950030624294,0.11964312977447393,44.44444444444444,0.6453887289873874,0.17042743486894255,30.76923076923077,0.4534164242140208,0.19006380453376087,30.0,0.5255025872715483
69,0.6452731614758775,0.0905844267284886,50.42372881355932,0.07871066873725666,63.125,0.7560541792479037,0.0778998886339398,72.5,0.2913743191593117,0.12400664058907074,68.18181818181817,0.37226488804957936,0.1384108152819078,18.181818181818183,0.5957068352660109,0.0912388513964712,50.0,0.6770451644574975,0.11793871118287742,38.88888888888889,0.5805609302752236,0.1788453087298956,30.76923076923077,0.6537976747359082,0.23502282809215852,30.0,0.9246057370073492
70,0.6047193748876246,0.0926351751914561,50.847457627118644,0.08045820362040104,60.0,0.5246477472659034,0.07951131691242706,72.5,0.6603489036599359,0.12623943533672877,68.18181818181817,0.5965048225001551,0.13609719541276433,54.54545454545454,0.6848066218251764,0.09088577894998656,56.25,0.6404312216839474,0.1199668311335146,44.44444444444444,0.6780549325346669,0.1738615735686431,30.76923076923077,0.3518057870064515,0.20645451416969407,30.0,1.0823016056682775
71,0.6404254016760937,0.09287389922966187,51.69491525423729,0.08007545586532155,62.5,0.9890152760264522,0.07786622965733665,72.5,1.2276504884583308,0.13763692921520204,63.63636363636363,0.5168431819323713,0.13639198367923075,18.181818181818183,0.7113576603295058,0.09098644923589602,56.25,0.6674633862908699,0.12533629251608888,50.0,0.6663146232476251,0.2022750592690824,23.076923076923077,0.7407122800705715,0.17700040982603174,30.0,0.6328270350659029
72,0.75295848315996,0.09153346358672375,49.57627118644068,0.08007106904319686,61.875,0.6402753726415389,0.08305989912252323,72.5,0.5805019602171683,0.1226306913560669,59.09090909090909,0.9052566288087354,0.13904377851009156,18.181818181818183,0.4643090090749428,0.09588518773900054,50.0,0.7339909898920214,0.11826465574372914,44.44444444444444,0.9866740062251412,0.22655852361408005,23.076923076923077,0.37925670953182933,0.18673553559300532,30.0,0.8591820669579306
73,0.6961911949387734,0.09258023164493516,49.152542372881356,0.08194454068492306,62.5,0.31510950318443987,0.07879635201991463,75.0,0.7317493418978405,0.12750749052801924,54.54545454545454,0.48941535684640797,0.14163253997470665,27.27272727272727,0.6949967662530301,0.09327246801818415,56.25,0.9084005852728283,0.1331905291407577,50.0,0.5393121547707616,0.22758521954378846,30.76923076923077,0.9578392613040607,0.27078908944341673,30.0,0.6190374104346997
74,0.7735581407698092,0.09308597953745483,48.728813559322035,0.08195574044169175,64.375,0.23071860085929222,0.07864796282561982,75.0,0.5477745377504182,0.14185524313814715,54.54545454545454,0.21675412461877672,0.13723520701221992,18.181818181818183,0.6937729480044487,0.09646629212087204,56.25,0.4158380970779273,0.11900768592694405,50.0,0.5971181443165721,0.2699373573348024,30.76923076923077,0.69624406855164,0.2672924176571693,40.0,0.6980584155982483
75,0.6740965630138795,0.09155332892941781,48.30508474576271,0.07788197357328522,65.625,0.7040886848561431,0.07713312903472927,72.5,0.5109517125025125,0.1266649003363279,63.63636363636363,0.3422512310777754,0.15699626320530413,27.27272727272727,0.36889004530424974,0.09374071952499513,56.25,0.6286679601743872,0.10996799811757117,33.33333333333333,0.5673960149150834,0.2318086952085615,23.076923076923077,0.14499569921650085,0.21755495624758375,30.0,0.6617440916946533
76,0.8361499254109468,0.09196047499974315,48.728813559322035,0.07883701411976642,62.5,0.6341469011443697,0.08063426086945884,72.5,0.3417305093557164,0.12845120088290668,68.18181818181817,0.39354295289275343,0.13968439965824747,27.27272727272727,0.6989496894510218,0.09300760962495763,56.25,0.9437233630082608,0.12691729299531992,38.88888888888889,0.5661945929997285,0.20979135504244553,30.76923076923077,0.6874249804634383,0.22427605540073897,30.0,0.635055645125673
77,0.6286654475379395,0.09051475822504226,51.271186440677965,0.08440246263092886,60.0,0.47340851017200053,0.08250380743833767,72.5,0.4999218387480159,0.1178627294575012,68.18181818181817,0.5389454388877338,0.14713672839269112,45.45454545454545,0.6929400350269612,0.10311844353691588,56.25,0.47827266188637374,0.12430189685683755,44.44444444444444,0.5762610222627663,0.24578166964115014,38.46153846153847,0.6336324521029277,0.20410306589404748,50.0,0.6558973482200038
78,0.5552127950667308,0.09167312896698963,49.152542372881356,0.07883530069486362,61.25000000000001,0.710962876917406,0.07908697591182347,72.5,0.19142067594106288,0.13163692650813538,50.0,0.5745534448087439,0.13846387001716856,27.27272727272727,0.7970701097181494,0.09522531727154093,56.25,0.5322821386763051,0.12485312316651033,38.88888888888889,0.7582659434757082,0.2046140589853547,30.76923076923077,0.5989711313568569,0.2168838098965284,30.0,0.571640804499107
79,0.6747889185121112,0.09188967017767789,50.0,0.08019134824883448,65.625,0.7402284578172836,0.0842619114750901,72.5,0.34361078581637855,0.14578711554737797,63.63636363636363,0.443445423979693,0.1481736829425933,27.27272727272727,0.72106980810505,0.10061488703080339,56.25,0.8004208039004767,0.10822677983224405,33.33333333333333,0.5699616511514314,0.2682280287474229,30.76923076923077,0.5374883892912482,0.213598194632148,30.0,0.5215064342867428
80,0.504100025185156,0.09083207582382885,51.271186440677965,0.08160164519170321,63.74999999999999,0.5260572481078433,0.08429948606655949,72.5,0.34344160517875816,0.14428957873264947,63.63636363636363,0.5528069329293421,0.14747825025572084,27.27272727272727,0.6896678256790757,0.10380858667706348,56.25,0.7436372368846809,0.11856049829101874,38.88888888888889,0.6655505496244858,0.22238637700682234,15.384615384615385,0.7119126324370616,0.21157448750368202,30.0,0.682523007089036
81,0.6937699877902482,0.09380190345871256,47.03389830508475,0.0803319953599803,65.625,0.286231775247684,0.08077237469734977,75.0,0.19264966855065108,0.14034879315490517,68.18181818181817,0.4662260723074907,0.13351776745937355,36.36363636363637,0.6904046614779289,0.09407943268581058,56.25,0.5571229247245242,0.11257493609453048,33.33333333333333,0.6762987497201101,0.20881644843859706,30.76923076923077,0.4567129769280453,0.20518191929011395,30.0,0.3580378247086253
82,0.695893463821299,0.09301282645001041,47.88135593220339,0.07984582966597836,64.375,0.43817040766097587,0.08542515590925584,72.5,0.3693341385094703,0.1512619656679852,59.09090909090909,0.5781207472967255,0.133553039890152,18.181818181818183,0.6962341696148315,0.10001770962757678,56.25,0.6766555604048697,0.1261898017844597,38.88888888888889,0.610011544374307,0.23599205542065407,15.384615384615385,1.0342198413506611,0.1781896154842213,30.0,0.6476687998123508
83,0.8127483739427417,0.09549843131839564,47.45762711864407,0.07957313478654413,65.625,0.5791062484848742,0.08006246886484854,72.5,1.1497306879825675,0.12738315243725643,63.63636363636363,0.12588436735804465,0.12815416443709937,36.36363636363637,0.6921304686768818,0.09130964415717052,62.5,0.5309074534843659,0.11189896895513235,33.33333333333333,0.45463559262959785,0.23107770045734724,38.46153846153847,0.48804045511022187,0.23664536605724312,30.0,0.8950076970217685
84,0.5724221056698199,0.09438161806893802,48.728813559322035,0.07806910900585352,66.875,0.5517424118985184,0.07960414787800729,72.5,0.058029411566234944,0.13795710685135762,68.18181818181817,0.4515114951831208,0.1263446723478679,36.36363636363637,0.6900653005056206,0.09581408957416201,56.25,0.4154439731532809,0.11415420319661118,33.33333333333333,0.6481313802472035,0.24187648940572204,30.76923076923077,0.6567870623158405,0.19859365461792777,30.0,1.2357224246428604
85,0.6357814299236456,0.09501030350792752,49.152542372881356,0.07859689785551964,63.74999999999999,0.5868716621536519,0.07987214462103713,72.5,0.16870340840695314,0.14757473717714795,54.54545454545454,0.6534973590096174,0.13529572600059703,45.45454545454545,0.5852133742849129,0.094684819738823,56.25,0.6461463640884665,0.11967262786115399,38.88888888888889,0.6787128236351302,0.24313677276794704,30.76923076923077,0.7402254193294939,0.17432835729143867,40.0,0.38018233528096906
86,0.6124437943400299,0.0950609417104083,48.728813559322035,0.07840504148429296,66.25,0.5979866984453697,0.08139023559885519,70.0,0.2982449610605581,0.1401397249180083,63.63636363636363,0.4577321743769103,0.15385780601419807,27.27272727272727,0.7159213243028111,0.09956968445970107,62.5,0.5123809243367221,0.11902296531055193,33.33333333333333,0.4899260100314241,0.21347232475228436,30.76923076923077,0.3398442178959032,0.22690484704270925,30.0,0.5809601234076602
87,0.6079500460807691,0.09299401308681,48.30508474576271,0.07702560393287072,68.125,1.116491747923541,0.08544775409171979,72.5,0.27951908470028164,0.13496848657268498,68.18181818181817,0.3241231979243647,0.14330514407865816,18.181818181818183,0.837375582465415,0.10429869882406162,68.75,0.7277040434031685,0.11948389576621886,33.33333333333333,0.6921836194594138,0.20743633061607802,23.076923076923077,0.6762871730693478,0.24127240852198484,40.0,0.8898611134642525
88,0.6700232090383961,0.09342430427810534,49.57627118644068,0.08147755458883649,62.5,0.6567341548233991,0.0777071287607155,72.5,0.521753321126229,0.1422285629817877,63.63636363636363,0.6672943378933897,0.13246251204705428,27.27272727272727,0.5666897557082765,0.09627541924917721,62.5,0.5417629076144326,0.12751586284198202,38.88888888888889,0.6907393851289603,0.25524038865926457,23.076923076923077,0.6328678269134336,0.20430638089349004,30.0,0.6331892788403642
89,0.6956968443034036,0.09772721973790348,50.0,0.07944467785179357,65.0,0.7057126981264755,0.07656098922745615,72.5,0.8328698408757533,0.14269706457045775,63.63636363636363,0.19521365789712558,0.1380455388800875,45.45454545454545,0.6934869435987986,0.0934866001133205,56.25,0.6022983125119351,0.14325570212163485,33.33333333333333,0.33575649805694874,0.2895351504281764,30.76923076923077,0.43249405240625566,0.22518265327371584,30.0,0.710493155879205
90,0.600722128061773,0.09474632510216849,49.57627118644068,0.07691671782042175,65.0,0.5430834850893768,0.07998936013004879,70.0,0.1630971397890028,0.13978109309991368,68.18181818181817,0.25251997044950436,0.16260196262572119,36.36363636363637,0.6940270141812035,0.09902203671877148,68.75,0.5429214268164991,0.1267654614110042,33.33333333333333,0.504063766704422,0.24816228358544515,30.76923076923077,0.6375438560827005,0.2403770455520135,30.0,0.9873153432881716
91,0.6012441820992406,0.09470413614828598,50.42372881355932,0.08110550876741887,63.125,0.6656306450619826,0.08224549575638136,72.5,0.2844421677061896,0.13941616701014536,63.63636363636363,0.7981904499604626,0.1397445623631879,36.36363636363637,0.6780409082051233,0.09405758834043598,62.5,0.5517918871459625,0.1149081580423377,38.88888888888889,0.6018941947160296,0.2632124646544433,30.76923076923077,0.2706426703496182,0.22299609500467313,30.0,0.6864736595456771
92,0.40938624358368,0.09457441714279141,48.728813559322035,0.07754974007842036,65.625,0.7781138157287435,0.078680715348156,72.5,0.3240026811616918,0.13229643724112694,63.63636363636363,0.7435015917863868,0.14875830610547414,36.36363636363637,0.6968822617938476,0.09357975971684603,62.5,0.6414035306109207,0.12396990136164465,38.88888888888889,0.5884762561064775,0.27239060951938104,30.76923076923077,0.6149121054883219,0.19942815017729926,30.0,0.5771597331076197
93,0.5029273215246444,0.09771242198447687,49.57627118644068,0.08125362500500052,62.5,0.684141655555428,0.07973125626094466,75.0,0.16259396926986264,0.14597861518574504,63.63636363636363,0.44333277221936024,0.1342818512405872,45.45454545454545,0.6955376937068475,0.09053175736711974,62.5,0.5372015403668825,0.11086617396399968,33.33333333333333,0.5892491783379321,0.2837441931589283,30.76923076923077,0.523852259960078,0.23393927135443654,30.0,0.917485385763228
94,0.560291107157348,0.09629530325702014,48.728813559322035,0.07867984622974346,61.25000000000001,0.5766402236986988,0.07961854840254963,70.0,0.25264028937046423,0.1357058542932941,59.09090909090909,0.30926556411252043,0.12471073000509536,36.36363636363637,0.8505481085139854,0.09051228518255497,62.5,0.875288245320811,0.11958731707743636,33.33333333333333,0.42799203214579545,0.24799890107924036,30.76923076923077,0.6500376005316595,0.19034823610182686,30.0,0.5624132191970999
95,0.3753769526198598,0.09714207047744412,48.30508474576271,0.07886568918713685,63.74999999999999,0.6598800067956184,0.08056381394844679,75.0,0.7393241872834133,0.15435839073101912,68.18181818181817,0.49217232879853473,0.13429251205524345,36.36363636363637,0.6906894397763124,0.09771076393920283,62.5,0.986494132136654,0.12372498087112627,33.33333333333333,0.8022800196853126,0.23752404592408494,30.76923076923077,0.7503094417279733,0.1735310904912062,30.0,1.1597488322641731
96,0.9244714219904501,0.09838923930942844,52.118644067796616,0.08819747048320911,59.375,0.5497329492803013,0.0798820959418704,67.5,0.17565528654760895,0.157465154891928,50.0,0.35710470426590896,0.13155767651159161,36.36363636363637,0.6992356924552963,0.09634920482156026,62.5,1.3253084222337863,0.12027438840543926,55.55555555555556,0.49309841182664504,0.2612548049468474,30.76923076923077,0.6362117901797079,0.20260803032891697,30.0,0.6078481397200256
97,0.9473351912446786,0.09849776303543913,50.847457627118644,0.08375770243556638,60.62499999999999,0.7872234917418912,0.07872112403117706,72.5,0.6199942890532151,0.15621274769325544,54.54545454545454,0.6963993692496248,0.1347416235252126,36.36363636363637,0.40130506644837755,0.09376383630768621,62.5,0.6321116939653497,0.11966801122971342,55.55555555555556,0.5595714687959243,0.2512599247745573,30.76923076923077,0.5389933281996419,0.21614575923226553,20.0,0.5766816551197229
98,0.88039036994435,0.09522989301895805,48.30508474576271,0.0803638327698347,68.125,0.509976990805808,0.08284433590114391,72.5,0.4957345433595458,0.13960334682228465,63.63636363636363,0.5393369107338133,0.15398779893436657,18.181818181818183,0.9064473706988178,0.11218303462565786,56.25,0.3962578259597682,0.1306759571229912,38.88888888888889,0.7728221573163123,0.2946199515421972,30.76923076923077,0.46560763786484954,0.2095672571527186,20.0,0.4322617035420542
99,0.7323341770185171,0.09700653778495444,50.847457627118644,0.07777940700560729,63.125,0.6989137187639648,0.08066670841552108,72.5,0.17618520940403765,0.14603761988069347,59.09090909090909,0.7891903180592271,0.1392662685757973,54.54545454545454,0.6915572273100971,0.09669041534581033,56.25,0.5297050790941944,0.12037047806778849,33.33333333333333,0.6486610537370409,0.25843865151394585,30.76923076923077,0.6753512473744323,0.2814257765369508,30.0,0.5722364020593693
