,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
33,8.837680738939068e-06,0.35365596958627343,71.875,0.07633566554792494,100.0,0.6007930703529824
34,0.021065473635608182,0.23712364895679588,70.3125,0.08015407139785213,87.5,0.6595518472771037
35,0.0023431534295172882,0.35392501294598716,71.09375,0.07421861012148381,87.5,0.6874189889267311
36,0.0001656275235819724,0.3875565309387586,72.65625,0.06402526511812262,100.0,0.5238038150062458
37,0.006625535047967286,0.3242980901366273,71.09375,0.07263519653348337,87.5,0.5353064443043107
38,0.0018315740120777345,0.2577099686369714,69.53125,0.07331661338252868,87.5,0.6922943106928878
39,5.980731026200986e-06,0.37845820900480326,72.65625,0.06529521260298364,100.0,0.7598816016590115
40,0.17614321468623984,0.14842552394678782,62.5,0.08278748808013084,87.5,0.5386016500406128
41,0.0024723280107699246,0.26123315215865506,71.09375,0.06789814837601764,87.5,0.6240257891863016
42,0.0016952410922084179,0.3466454470519776,72.65625,0.06446905055097113,87.5,0.6316320595449779
43,0.00011415311637269898,0.3895122341462077,68.75,0.06155755777163712,87.5,1.0270196980058741
44,0.0002949032335819597,0.3084463656888718,69.53125,0.04519644321921037,87.5,0.13245946573883902
45,0.005297502376867831,0.16004186356846398,70.3125,0.03017667546482369,87.5,0.806270413938563
46,0.006377574707012682,0.2502812143931161,71.875,0.06126665566413033,100.0,0.4388074040153381
47,0.0034032803980116664,0.29317321039002425,71.875,0.06006827658981957,100.0,0.5788160982519791
48,7.474987689059445e-05,0.37056629168439803,69.53125,0.057762906604970084,87.5,0.5933126880320386
49,0.0005721129856810902,0.40138911198206795,67.1875,0.05761765343787472,87.5,0.5074009231628693
50,4.598298961176767e-06,0.4339832784319896,71.09375,0.05985337064961824,87.5,0.4655593026517815
51,0.0006036674000562392,0.3929069180040869,72.65625,0.05676614154393346,87.5,0.5970147846436707
52,3.1034839909774216e-06,0.5251798502486167,72.65625,0.05335073510373996,87.5,0.29471374437058273
53,1.2492654562483584e-06,0.4394385687339675,71.875,0.055173623273182315,62.5,2.345684993293829
54,0.001372313562051506,0.32480390134883136,67.1875,0.05767498980007989,87.5,1.2803857559085334
55,0.0002939984239590045,0.33524824235968714,71.875,0.059790434083760516,87.5,0.6441013322995336
56,8.80320713290698e-05,0.32788993935357874,67.1875,0.05533171578044115,87.5,0.548900199153832
57,0.0029169111809566367,0.289468628844778,68.75,0.05567863920483498,87.5,0.38999998081976467
58,0.0035017283222217865,0.4001087906214416,71.09375,0.07055990030419257,62.5,0.5012223157128599
59,0.0006306655883670291,0.34458881943578507,72.65625,0.054459917851440554,100.0,0.3576623652033804
60,0.00015260332556375018,0.3843615576829364,71.875,0.05198032655758118,87.5,0.5115758218737904
61,2.0860273221067827e-06,0.46047562130698544,72.65625,0.08067237319848111,87.5,0.22040127264774081
62,0.00031493452077424166,0.44479166076315924,67.1875,0.04779091437456141,87.5,0.8864847696434034
63,1.1457590292672898e-05,0.4349852998923211,71.09375,0.05198504894471889,87.5,0.25249585419547405
64,1.0145590714789363e-05,0.4560478772138654,71.875,0.04930798274348129,87.5,0.22068671036163745
65,0.0004047946417741612,0.8194590626711542,66.40625,0.046158700716437406,87.5,0.5417030043755989
66,0.0004257615273690601,0.49833964135885006,67.1875,0.04583898077775018,87.5,0.6456665105085792
67,1.3310932278276802e-05,0.4079951335551161,70.3125,0.04033809002651142,87.5,0.9985580095228096
68,0.002561012397531471,0.43313188556514726,71.875,0.15959964257099346,75.0,0.05392811300732883
69,0.02314798544533754,0.3834220121679533,65.625,0.0453543392649741,87.5,3.995011298227418
70,3.0205176727485276e-05,0.4052972669731509,64.0625,0.04230902361114508,87.5,0.3297305780453387
71,0.5823441928592729,0.4555396593911877,64.0625,0.039288720173267705,87.5,0.4340166129785245
72,4.77966412486461e-05,0.4177515367874172,72.65625,0.046557057141386,100.0,0.4578150869765563
73,0.006014385051204726,0.451146399579009,72.65625,0.042010781957488086,87.5,0.28930236076756943
74,1.924529638932121e-06,0.42529191743972944,71.09375,0.04056407967095251,87.5,0.6616826696919321
75,1.4129001219154767e-05,0.6985556016191223,67.96875,0.03486780942679283,87.5,0.14159850910567515
76,0.006099391360838023,0.4825254496450454,70.3125,0.035817505675237366,87.5,0.15342107806706992
77,1.703667439766261e-06,0.36830721445653963,72.65625,0.4505467803052389,62.5,0.6983331723698467
78,0.0001150739858461539,0.3436091496197738,73.4375,0.037881555310761955,100.0,0.23892143964318868
79,0.00017355928250537467,0.3469184106065208,70.3125,0.037611388035239765,87.5,0.49500624783674985
80,5.735420799159205e-07,0.42089854480261957,64.84375,0.035324283482353044,87.5,0.8051718822047865
81,2.0369892474261806e-06,0.43171627478465974,71.875,0.040009811443335055,87.5,0.09240138012663544
82,3.108239364533573e-06,0.5062882279442066,71.09375,0.03737297290750322,87.5,0.07023669690914346
83,0.0004927642832442365,0.4431264026809401,71.09375,0.03923139706824407,87.5,0.18854671345636143
84,0.04067852594011622,0.44212719427571523,71.875,0.27732808128752406,87.5,0.30067742186112706
85,0.0001254245122483997,0.34795609822705176,68.75,0.039948443133240835,87.5,0.016485910298964446
86,2.41413082274702e-06,0.4483068920698499,71.09375,0.21310984006998515,75.0,0.09412224867145197
87,8.296509251676373e-06,0.438514117623839,71.875,0.13364993684970827,87.5,0.038110921880925595
88,5.211473267323742e-06,0.5757198062301727,66.40625,0.21713554546934344,87.5,2.85255228160803e-09
89,8.387961307555972e-06,0.43106261156431075,70.3125,0.3678038550951338,87.5,1.1985120524215122e-07
90,0.00037685832583457665,0.4491781427527685,68.75,0.2858414707040159,75.0,7.620453766120058e-06
91,9.845973727547748e-07,0.45831721960319644,67.96875,0.25548094428328755,75.0,3.4716334485966506e-06
92,2.9431358084114087e-06,0.46396592486311955,67.96875,0.24106172623415736,75.0,5.386657738667507e-09
93,1.7662787902945596e-05,0.4685538922894244,67.96875,0.2249821348051317,75.0,6.884188255563652e-09
94,5.583027430936578e-06,0.47179457062716684,67.96875,0.2250513610036507,75.0,1.5061452078762632e-10
95,1.259969899135485e-05,0.4755406926089626,67.96875,0.22015301164004372,75.0,9.980757686779775e-10
96,3.075217158792847e-07,0.4790402164546748,67.96875,0.21289918459676307,75.0,5.252145007830306e-10
97,3.949449230264095e-06,0.48299925228728324,67.96875,0.19493100679682066,75.0,2.430344472657873e-09
98,2.68573624011429e-06,0.485967058019674,67.96875,0.19588447240117562,75.0,1.4702893656854125e-08
99,9.045633030114002e-09,0.4891503219250173,67.96875,0.18795678684178552,75.0,3.6422889223612135e-09
