,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,2.2509739359077363,8.43632880645895,0.0,0.0,0.0,0.0,0.0,5.099430585887192,0.0,0.0,0.0,0.0,0.0,6.664600120221638,9.543512075443623,0.0,0.0,0.0,0.0,0.0,2.2219171155912605,1.5617808483938938,0.0,0.0,0.0,0.0,0.0,5.037088706345831,73.4570870742741,0.0,0.0,0.0,0.0,0.0,38.881091579753836,26.260787041595833,0.0,0.0,0.0,0.0,0.0,12.48179641011323,80.28142196539244,0.0,0.0,0.0,0.0,0.0,6.43132371228173,69.19772013331712,0.0,0.0,0.0,0.0,0.0,2.487196071952132,60.039402891216675,0.0,0.0,0.0,0.0,0.0,0.9131370725948945,67.21310296877077,0.0,0.0,0.0,0.0,0.0,48.84375822345288,41.72704719009429,0.0,0.0,0.0,0.0,0.0,32.986168760805306,39.02710620518536,0.0,0.0,0.0,0.0,0.0,51.3931292585015,10.115412411173443,0.0,0.0,0.0,0.0,0.0,4.576751338751431,74.76843389900706,0.0,0.0,0.0,0.0,0.0,76.0922482527171,123.0508368805796,0.0,0.0,0.0,0.0,0.0,32.16508960073503,94.91807445860613,0.0,0.0,0.0,0.0,0.0,36.91113249119614,55.43772704199745,0.0,0.0,0.0,0.0,0.0,34.74559437306308,41.68376695430135,0.0,0.0,0.0,0.0,0.0,10.020685485359882
30,2.124569173715748,7.092166216613598,0.0,0.0,0.0,0.0,0.0,3.3084699485636495,0.0,0.0,0.0,0.0,0.0,0.869483397414542,8.950921350100945,0.0,0.0,0.0,0.0,0.0,0.967133333942451,0.955590364357909,0.0,0.0,0.0,0.0,0.0,5.118428181975243,70.96361884222597,0.0,0.0,0.0,0.0,0.0,25.030930691952676,24.76624895145271,0.0,0.0,0.0,0.0,0.0,79.83800158854694,65.90474236441833,0.0,0.0,0.0,0.0,0.0,0.2540490928722335,70.68124220550484,0.0,0.0,0.0,0.0,0.0,26.85945664683944,65.36745615288326,0.0,0.0,0.0,0.0,0.0,0.14939484244069434,50.10585341036072,0.0,0.0,0.0,0.0,0.0,15.607087155665779,19.401916828593265,0.0,0.0,0.0,0.0,0.0,20.704126309234198,42.82763375087971,0.0,0.0,0.0,0.0,0.0,6.092019558475485,8.005393794333362,0.0,0.0,0.0,0.0,0.0,5.084661014907121,83.84846548573164,0.0,0.0,0.0,0.0,0.0,18.031305896646035,149.45349766826297,0.0,0.0,0.0,0.0,0.0,23.607972150715614,110.4562185406149,0.0,0.0,0.0,0.0,0.0,22.31755720775846,57.468452927073166,0.0,0.0,0.0,0.0,0.0,30.545053433582293,49.68587710462137,0.0,0.0,0.0,0.0,0.0,4.307970183376818
31,7.666864387897731,9.758004964230986,0.0,0.0,0.0,0.0,0.0,2.608019613864441,0.0,0.0,0.0,0.0,0.0,7.840923164933506,9.143496660988653,0.0,0.0,0.0,0.0,0.0,3.422696939882735,1.5828390125884093,0.0,0.0,0.0,0.0,0.0,1.6163920947490595,103.92785736561996,0.0,0.0,0.0,0.0,0.0,61.87071013673418,21.781608415571785,0.0,0.0,0.0,0.0,0.0,3.9589332839938143,55.82200392130183,0.0,0.0,0.0,0.0,0.0,21.034316206872155,92.1087094573187,0.0,0.0,0.0,0.0,0.0,197.41324440496746,60.11306756417781,0.0,0.0,0.0,0.0,0.0,1.0420248447014266,39.676898595494855,0.0,0.0,0.0,0.0,0.0,33.031859135909066,84.64640869474162,0.0,0.0,0.0,0.0,0.0,80.52923015365549,45.82111397919493,0.0,0.0,0.0,0.0,0.0,21.646258577620692,9.60037063192004,0.0,0.0,0.0,0.0,0.0,2.9439683522860958,96.2716408602949,0.0,0.0,0.0,0.0,0.0,30.574163019780354,107.03364263195195,0.0,0.0,0.0,0.0,0.0,11.169269944524636,60.85361230542729,0.0,0.0,0.0,0.0,0.0,9.17023042637177,43.68495384866175,0.0,0.0,0.0,0.0,0.0,38.16997098106767,41.08394840899047,0.0,0.0,0.0,0.0,0.0,11.779138345383878
32,2.191881285021004,7.3618282630437,0.0,0.0,0.0,0.0,0.0,1.7157826244123542,0.0,0.0,0.0,0.0,0.0,0.8888791128703114,8.854205863093888,0.0,0.0,0.0,0.0,0.0,0.532599796926138,3.607483690320893,0.0,0.0,0.0,0.0,0.0,2.8428302474894913,91.24918054057723,0.0,0.0,0.0,0.0,0.0,26.516407026221525,24.64212543731475,0.0,0.0,0.0,0.0,0.0,22.428556742668814,55.68383438641665,0.0,0.0,0.0,0.0,0.0,14.294800418612924,83.2018129525338,0.0,0.0,0.0,0.0,0.0,0.11440861743970622,60.5481817147396,0.0,0.0,0.0,0.0,0.0,6.367888776729084,49.085468116351926,0.0,0.0,0.0,0.0,0.0,19.179486905480033,37.24464572610082,0.0,0.0,0.0,0.0,0.0,18.2765800544696,42.27634416341408,0.0,0.0,0.0,0.0,0.0,7.046740991446515,6.315979892874397,0.0,0.0,0.0,0.0,0.0,10.491309048603641,73.24706199526518,0.0,0.0,0.0,0.0,0.0,9.44363562636138,112.35616890484371,0.0,0.0,0.0,0.0,0.0,67.85070528943474,80.99685958057864,0.0,0.0,0.0,0.0,0.0,20.944955861050133,67.59062175681296,0.0,0.0,0.0,0.0,0.0,13.27149591306684,41.50315257201155,0.0,0.0,0.0,0.0,0.0,7.428307508473072
33,2.1571106792530568,7.063545100972636,0.0,0.0,0.0,0.0,0.0,3.195420824914794,0.0,0.0,0.0,0.0,0.0,5.5965891017194584,11.48688842685823,0.0,0.0,0.0,0.0,0.0,0.28579553304795036,2.932908456556388,0.0,0.0,0.0,0.0,0.0,0.40409225826268175,76.80847673079899,0.0,0.0,0.0,0.0,0.0,108.91356545432895,27.83892226200072,0.0,0.0,0.0,0.0,0.0,6.408372162700976,64.8587243689744,0.0,0.0,0.0,0.0,0.0,4.499576906836995,79.58220399957563,0.0,0.0,0.0,0.0,0.0,1.5424175497044992,62.97065276051219,0.0,0.0,0.0,0.0,0.0,19.56122967955876,50.320401759338566,0.0,0.0,0.0,0.0,0.0,10.563570317726015,23.687828703281873,0.0,0.0,0.0,0.0,0.0,20.932707352058088,38.34042498778103,0.0,0.0,0.0,0.0,0.0,4.332542915603044,6.788161333541562,0.0,0.0,0.0,0.0,0.0,2.7905685471009636,92.08858852694769,0.0,0.0,0.0,0.0,0.0,40.43361520585862,136.0984632645512,0.0,0.0,0.0,0.0,0.0,54.95865612793173,81.15073994233299,0.0,0.0,0.0,0.0,0.0,29.64252178992672,72.31507233735354,0.0,0.0,0.0,0.0,0.0,19.3015756446655,54.49667067596588,0.0,0.0,0.0,0.0,0.0,24.529991782840874
34,13.827714696628954,9.192746151702178,0.0,0.0,0.0,0.0,0.0,2.4495380675061025,0.0,0.0,0.0,0.0,0.0,1.19450378686761,3.7382816257996057,0.0,0.0,0.0,0.0,0.0,5.79211208960829,1.2855183317657932,0.0,0.0,0.0,0.0,0.0,3.7915772805543293,65.81818542315276,0.0,0.0,0.0,0.0,0.0,159.18895950275163,25.5453384075967,0.0,0.0,0.0,0.0,0.0,15.147985058506574,71.40322819104144,0.0,0.0,0.0,0.0,0.0,2.0971277213958577,74.37508933032424,0.0,0.0,0.0,0.0,0.0,2.057371048523182,68.01652311225253,0.0,0.0,0.0,0.0,0.0,2.7858053762973554,45.65075320677392,0.0,0.0,0.0,0.0,0.0,42.98053538077568,23.439468745063447,0.0,0.0,0.0,0.0,0.0,18.386809151808627,39.94296870693098,0.0,0.0,0.0,0.0,0.0,8.35499557305079,20.925159561444183,0.0,0.0,0.0,0.0,0.0,2.2548313032847687,76.90313805898144,0.0,0.0,0.0,0.0,0.0,46.51055851689241,147.4008582849802,0.0,0.0,0.0,0.0,0.0,30.07967006897428,91.68283124897708,0.0,0.0,0.0,0.0,0.0,26.14497881174476,132.26380144836733,0.0,0.0,0.0,0.0,0.0,13.313626112453392,39.35149268210859,0.0,0.0,0.0,0.0,0.0,10.224744474433551
35,11.33597882950072,5.497254343391777,0.0,0.0,0.0,0.0,0.0,4.817457374672731,0.0,0.0,0.0,0.0,0.0,0.28211080842385744,4.692498283720595,0.0,0.0,0.0,0.0,0.0,0.6925394138619694,3.8317525008547473,0.0,0.0,0.0,0.0,0.0,3.3686894048289853,102.78844175319793,0.0,0.0,0.0,0.0,0.0,12.714820586659595,33.1876924026967,0.0,0.0,0.0,0.0,0.0,23.91175326800045,69.52784313520327,0.0,0.0,0.0,0.0,0.0,18.8916152535642,82.08594411006945,0.0,0.0,0.0,0.0,0.0,0.25428269925022673,70.24877040748576,0.0,0.0,0.0,0.0,0.0,1.0398045762339096,48.34985271414089,0.0,0.0,0.0,0.0,0.0,32.93019152506591,30.440308599838747,0.0,0.0,0.0,0.0,0.0,1.0358221266722318,41.14265685561914,0.0,0.0,0.0,0.0,0.0,25.153751875007366,11.838786756624502,0.0,0.0,0.0,0.0,0.0,13.990158680264342,79.00406405518329,0.0,0.0,0.0,0.0,0.0,5.059684248329352,104.09937854443595,0.0,0.0,0.0,0.0,0.0,20.08757194891648,65.37387657583267,0.0,0.0,0.0,0.0,0.0,23.763579980708958,66.66832918347949,0.0,0.0,0.0,0.0,0.0,16.18187434511569,43.54224576923494,0.0,0.0,0.0,0.0,0.0,7.322154751523251
36,2.6702767813953763,12.526738040419579,0.0,0.0,0.0,0.0,0.0,2.2670782783871135,0.0,0.0,0.0,0.0,0.0,0.11089329213030391,13.3313768375883,0.0,0.0,0.0,0.0,0.0,0.24771264670429255,13.109352616179704,0.0,0.0,0.0,0.0,0.0,1.7207287218344862,72.90563582980712,0.0,0.0,0.0,0.0,0.0,37.69688314929227,32.32173571137607,0.0,0.0,0.0,0.0,0.0,3.06840949402854,53.14546828664152,0.0,0.0,0.0,0.0,0.0,21.459621840813234,86.23877661723726,0.0,0.0,0.0,0.0,0.0,7.38817089267581,66.65200461064708,0.0,0.0,0.0,0.0,0.0,71.23878134446424,49.32434033911985,0.0,0.0,0.0,0.0,0.0,20.74478114491668,36.208634452188605,0.0,0.0,0.0,0.0,0.0,2.214624053830114,42.48093296245126,0.0,0.0,0.0,0.0,0.0,7.356649740549285,11.350375466280607,0.0,0.0,0.0,0.0,0.0,10.965150435074245,76.95826474987145,0.0,0.0,0.0,0.0,0.0,20.9742982290597,97.05761897373297,0.0,0.0,0.0,0.0,0.0,26.33040608250219,65.76056943565445,0.0,0.0,0.0,0.0,0.0,82.92807173127005,48.62489316939778,0.0,0.0,0.0,0.0,0.0,114.52976348714917,37.78672792442301,0.0,0.0,0.0,0.0,0.0,10.020795575828746
37,2.7554851407731036,9.98215140107791,0.0,0.0,0.0,0.0,0.0,2.8781409511512432,0.0,0.0,0.0,0.0,0.0,1.5206516960330216,3.8677858860729897,0.0,0.0,0.0,0.0,0.0,0.48091989863477974,6.342071391265278,0.0,0.0,0.0,0.0,0.0,1.1633312357889698,63.22208646704675,0.0,0.0,0.0,0.0,0.0,34.180287369681515,25.938294203192335,0.0,0.0,0.0,0.0,0.0,9.882410481613386,53.48144449212345,0.0,0.0,0.0,0.0,0.0,0.6104701197582909,89.61017135792395,0.0,0.0,0.0,0.0,0.0,6.5188537693217645,66.74595366819771,0.0,0.0,0.0,0.0,0.0,0.013061606100506641,42.461000131263646,0.0,0.0,0.0,0.0,0.0,6.197719365133092,32.12135638503135,0.0,0.0,0.0,0.0,0.0,1.5915079992945083,39.11220808962097,0.0,0.0,0.0,0.0,0.0,10.866229403422768,7.178611125329343,0.0,0.0,0.0,0.0,0.0,4.101543415461806,71.25525392743461,0.0,0.0,0.0,0.0,0.0,8.8621434718067,114.64361404804995,0.0,0.0,0.0,0.0,0.0,34.58258124256195,59.458693245111874,0.0,0.0,0.0,0.0,0.0,22.07100733391853,55.336862546609176,0.0,0.0,0.0,0.0,0.0,13.329791463599541,37.32690873681847,0.0,0.0,0.0,0.0,0.0,7.022265593459645
38,4.164695997320265,6.977280503093764,0.0,0.0,0.0,0.0,0.0,3.029682691949686,0.0,0.0,0.0,0.0,0.0,2.8850904650325706,12.420744164299084,0.0,0.0,0.0,0.0,0.0,14.359290415144287,3.2085408310326677,0.0,0.0,0.0,0.0,0.0,0.908019693978381,84.14032589628557,0.0,0.0,0.0,0.0,0.0,32.322135693143736,28.49477139542446,0.0,0.0,0.0,0.0,0.0,7.904142150702104,86.98250642593678,0.0,0.0,0.0,0.0,0.0,1.933498718669977,75.6649513034806,0.0,0.0,0.0,0.0,0.0,0.4445188942802419,75.5412071679833,0.0,0.0,0.0,0.0,0.0,0.12697837948861962,45.6061371931096,0.0,0.0,0.0,0.0,0.0,19.489172698168364,41.14424083632557,0.0,0.0,0.0,0.0,0.0,1.9061514154342627,41.50787162154784,0.0,0.0,0.0,0.0,0.0,19.3157553361506,23.865006324946982,0.0,0.0,0.0,0.0,0.0,15.533182898345657,114.79593199731492,0.0,0.0,0.0,0.0,0.0,13.675692828181225,172.41332828569253,0.0,0.0,0.0,0.0,0.0,16.92992002609192,58.2936317290051,0.0,0.0,0.0,0.0,0.0,24.89262354568157,67.01054288833382,0.0,0.0,0.0,0.0,0.0,8.079891316947162,54.454074143470955,0.0,0.0,0.0,0.0,0.0,5.689058473138563
39,32.79694514597899,39.88032867600454,0.0,0.0,0.0,0.0,0.0,2.649840562350543,0.0,0.0,0.0,0.0,0.0,0.4640457811906839,5.167015220511758,0.0,0.0,0.0,0.0,0.0,7.752164513932074,7.573980439766757,0.0,0.0,0.0,0.0,0.0,5.788061319509984,160.49545429995095,0.0,0.0,0.0,0.0,0.0,99.61981383674491,38.28708723157361,0.0,0.0,0.0,0.0,0.0,58.038567815970154,90.58563494472202,0.0,0.0,0.0,0.0,0.0,4.663485676375166,92.90330176377094,0.0,0.0,0.0,0.0,0.0,0.30039364782436495,73.67009412323175,0.0,0.0,0.0,0.0,0.0,17.717151075520437,56.527158807424335,0.0,0.0,0.0,0.0,0.0,18.239946217763837,39.18032792286399,0.0,0.0,0.0,0.0,0.0,47.24348676573067,49.643526433405995,0.0,0.0,0.0,0.0,0.0,70.93959362185392,8.916285352835772,0.0,0.0,0.0,0.0,0.0,36.52745716722009,109.83441066968618,0.0,0.0,0.0,0.0,0.0,37.353985138272826,171.92662106758348,0.0,0.0,0.0,0.0,0.0,19.627000534900816,68.38476051878507,0.0,0.0,0.0,0.0,0.0,17.36410244438992,79.89920413673568,0.0,0.0,0.0,0.0,0.0,40.58483375146406,63.60363570005291,0.0,0.0,0.0,0.0,0.0,9.653398516301884
40,1.5980707181895921,5.921299927947041,0.0,0.0,0.0,0.0,0.0,1.561928749344395,0.0,0.0,0.0,0.0,0.0,0.5747124811946678,5.357741663638778,0.0,0.0,0.0,0.0,0.0,0.24281776647746542,1.0947453971571002,0.0,0.0,0.0,0.0,0.0,1.3714950008646805,53.32005013756927,0.0,0.0,0.0,0.0,0.0,31.047732532208098,24.41037271092737,0.0,0.0,0.0,0.0,0.0,9.398002876897674,83.77024786261242,0.0,0.0,0.0,0.0,0.0,10.3640940678833,73.67261460151852,0.0,0.0,0.0,0.0,0.0,6.791200586729568,56.97275471740196,0.0,0.0,0.0,0.0,0.0,0.3639384393285528,50.371428804894045,0.0,0.0,0.0,0.0,0.0,26.302366708986256,28.350252129528275,0.0,0.0,0.0,0.0,0.0,8.850098187259999,35.34476276353587,0.0,0.0,0.0,0.0,0.0,8.304586011019527,15.792655430397419,0.0,0.0,0.0,0.0,0.0,3.2000253836379127,83.50047924043625,0.0,0.0,0.0,0.0,0.0,15.49984052430146,156.1126824458649,0.0,0.0,0.0,0.0,0.0,10.039425272565378,65.05889311878917,0.0,0.0,0.0,0.0,0.0,27.68199976743848,87.77457195516385,0.0,0.0,0.0,0.0,0.0,6.596969266652166,36.06157210420021,0.0,0.0,0.0,0.0,0.0,8.633239000889597
41,2.1668457247142867,6.416453756854192,0.0,0.0,0.0,0.0,0.0,2.5610169281552206,0.0,0.0,0.0,0.0,0.0,5.793676144758446,6.255458722697774,0.0,0.0,0.0,0.0,0.0,0.8940551891408234,1.5332398650606809,0.0,0.0,0.0,0.0,0.0,12.414756557255432,46.173500639176396,0.0,0.0,0.0,0.0,0.0,65.15427518095245,22.644578780014925,0.0,0.0,0.0,0.0,0.0,8.930959331970502,76.73980851396215,0.0,0.0,0.0,0.0,0.0,8.378458662157977,76.5146207188744,0.0,0.0,0.0,0.0,0.0,10.38690070407787,69.51013223370963,0.0,0.0,0.0,0.0,0.0,6.60102599684214,64.39659258592009,0.0,0.0,0.0,0.0,0.0,9.72497241653075,29.64635695299037,0.0,0.0,0.0,0.0,0.0,6.986285023599779,39.61712762102052,0.0,0.0,0.0,0.0,0.0,10.64504557289922,8.076714430586067,0.0,0.0,0.0,0.0,0.0,3.6705586619787822,100.6637891837617,0.0,0.0,0.0,0.0,0.0,38.23103146538187,144.84473754425,0.0,0.0,0.0,0.0,0.0,20.884888833743105,120.48300926748557,0.0,0.0,0.0,0.0,0.0,9.879228448361985,113.98928330440606,0.0,0.0,0.0,0.0,0.0,11.357186859917498,36.288868196123225,0.0,0.0,0.0,0.0,0.0,7.579335381068134
42,10.862481566520337,12.189227361170488,0.0,0.0,0.0,0.0,0.0,1.7882191127711302,0.0,0.0,0.0,0.0,0.0,1.599845573544937,4.092947328349559,0.0,0.0,0.0,0.0,0.0,0.7345378466692153,2.213386087456654,0.0,0.0,0.0,0.0,0.0,2.454443973556926,72.51256546524586,0.0,0.0,0.0,0.0,0.0,25.38437564283658,23.51034880864723,0.0,0.0,0.0,0.0,0.0,2.8163373237867733,73.88318552833101,0.0,0.0,0.0,0.0,0.0,4.0855678368266295,81.44856452864087,0.0,0.0,0.0,0.0,0.0,50.86090821370262,52.53230496707467,0.0,0.0,0.0,0.0,0.0,0.054961060683729565,44.79239953950061,0.0,0.0,0.0,0.0,0.0,3.4503829639419354,47.82755237971298,0.0,0.0,0.0,0.0,0.0,9.2754026289945,47.05858745723441,0.0,0.0,0.0,0.0,0.0,17.511667893738327,17.769640566523467,0.0,0.0,0.0,0.0,0.0,3.594389765144212,73.3586761070559,0.0,0.0,0.0,0.0,0.0,5.364742428610145,141.76649874174385,0.0,0.0,0.0,0.0,0.0,38.612377807560854,81.40710380140689,0.0,0.0,0.0,0.0,0.0,27.853336261200194,156.1732889843625,0.0,0.0,0.0,0.0,0.0,6.039008219171489,36.932324075243415,0.0,0.0,0.0,0.0,0.0,7.6960672822402705
43,3.9603188960097175,5.257611744902214,0.0,0.0,0.0,0.0,0.0,2.234363539226605,0.0,0.0,0.0,0.0,0.0,0.9020758624513183,5.85978171613285,0.0,0.0,0.0,0.0,0.0,1.1680519126753264,9.777639103184342,0.0,0.0,0.0,0.0,0.0,0.7037079940801098,59.17843300240654,0.0,0.0,0.0,0.0,0.0,25.457807473461408,21.55706482631541,0.0,0.0,0.0,0.0,0.0,2.332960985741933,75.53009484118857,0.0,0.0,0.0,0.0,0.0,0.806371559461597,77.47268076818919,0.0,0.0,0.0,0.0,0.0,2.035565487070214,67.52934554937968,0.0,0.0,0.0,0.0,0.0,8.085252769610534,47.28706140984042,0.0,0.0,0.0,0.0,0.0,34.323360671271516,31.372203084892917,0.0,0.0,0.0,0.0,0.0,8.218432904638863,46.749049919054286,0.0,0.0,0.0,0.0,0.0,11.278058611587047,24.866784603911853,0.0,0.0,0.0,0.0,0.0,22.274070027570378,76.82679580312002,0.0,0.0,0.0,0.0,0.0,3.9773512289281108,115.15775040262818,0.0,0.0,0.0,0.0,0.0,12.021241515483904,82.63671606690156,0.0,0.0,0.0,0.0,0.0,35.16817375295775,69.21618386355101,0.0,0.0,0.0,0.0,0.0,3.489923154896113,39.98829364664442,0.0,0.0,0.0,0.0,0.0,4.012974038224072
44,2.732142072955209,13.40343317297292,0.0,0.0,0.0,0.0,0.0,5.053943429440612,0.0,0.0,0.0,0.0,0.0,1.27216245607254,6.543982973301191,0.0,0.0,0.0,0.0,0.0,1.1523704036678957,6.804104149505946,0.0,0.0,0.0,0.0,0.0,1.324794719287804,75.4101327595759,0.0,0.0,0.0,0.0,0.0,22.583455122471854,38.63337730740394,0.0,0.0,0.0,0.0,0.0,5.44563226472725,54.99915151657065,0.0,0.0,0.0,0.0,0.0,71.17385913440415,86.65743424513693,0.0,0.0,0.0,0.0,0.0,12.092508112017523,60.07077830033958,0.0,0.0,0.0,0.0,0.0,0.16507892738394533,43.34393085031185,0.0,0.0,0.0,0.0,0.0,32.624108451815964,37.426929735439714,0.0,0.0,0.0,0.0,0.0,13.339235097956546,48.56203599790562,0.0,0.0,0.0,0.0,0.0,24.92442753108104,12.882633201039134,0.0,0.0,0.0,0.0,0.0,0.21941239588983696,70.86191456468566,0.0,0.0,0.0,0.0,0.0,77.24176301839032,129.8018422446352,0.0,0.0,0.0,0.0,0.0,98.20029165644664,71.62402858421439,0.0,0.0,0.0,0.0,0.0,11.641113644033744,57.196449101217254,0.0,0.0,0.0,0.0,0.0,3.9113236255295654,48.91583907966893,0.0,0.0,0.0,0.0,0.0,20.06280381835309
45,1.0396142975519596,4.817033080442599,0.0,0.0,0.0,0.0,0.0,1.54494657375299,0.0,0.0,0.0,0.0,0.0,3.2600322999785702,4.109265181223839,0.0,0.0,0.0,0.0,0.0,1.0773636847086892,1.1872512618510724,0.0,0.0,0.0,0.0,0.0,0.4663620526409891,62.901117584162286,0.0,0.0,0.0,0.0,0.0,64.03861575430942,28.209529116240592,0.0,0.0,0.0,0.0,0.0,2.103438802478855,75.14671999969184,0.0,0.0,0.0,0.0,0.0,14.984063594480055,79.99554982176971,0.0,0.0,0.0,0.0,0.0,0.00896434785142896,65.01037864881341,0.0,0.0,0.0,0.0,0.0,1.2063838681341428,61.20578091900438,0.0,0.0,0.0,0.0,0.0,50.1003972179445,29.292843653663144,0.0,0.0,0.0,0.0,0.0,1.715013486593808,40.85239222209599,0.0,0.0,0.0,0.0,0.0,4.7906778630061,14.240699656250563,0.0,0.0,0.0,0.0,0.0,7.022546521217116,88.32443660836198,0.0,0.0,0.0,0.0,0.0,7.372855595867068,121.06183842659284,0.0,0.0,0.0,0.0,0.0,15.43940254141938,61.495039099626844,0.0,0.0,0.0,0.0,0.0,32.7446802821475,44.934355629073195,0.0,0.0,0.0,0.0,0.0,15.16868396296109,37.53643856869136,0.0,0.0,0.0,0.0,0.0,12.99910923664278
46,1.2261760266299315,5.931822667099692,0.0,0.0,0.0,0.0,0.0,1.5239397873543046,0.0,0.0,0.0,0.0,0.0,0.6742195058754407,9.539211326029553,0.0,0.0,0.0,0.0,0.0,2.499983619985854,1.321438530051598,0.0,0.0,0.0,0.0,0.0,0.6835016750710874,98.7296225676218,0.0,0.0,0.0,0.0,0.0,38.38937791769108,31.75862945128476,0.0,0.0,0.0,0.0,0.0,14.945441195010881,69.13496862322799,0.0,0.0,0.0,0.0,0.0,0.06174909159102571,84.18096075590816,0.0,0.0,0.0,0.0,0.0,13.16746991318501,53.29014726165172,0.0,0.0,0.0,0.0,0.0,0.4669556599649674,43.820702318695545,0.0,0.0,0.0,0.0,0.0,4.432103984080414,71.50225093719122,0.0,0.0,0.0,0.0,0.0,3.0130374670136355,41.5371120651941,0.0,0.0,0.0,0.0,0.0,1.8284512942243396,15.412628734357115,0.0,0.0,0.0,0.0,0.0,13.11486452186344,147.1058295710699,0.0,0.0,0.0,0.0,0.0,2.939544929634439,163.24685112104964,0.0,0.0,0.0,0.0,0.0,21.399929762142893,102.91074016465556,0.0,0.0,0.0,0.0,0.0,12.34761924445595,63.410616930701565,0.0,0.0,0.0,0.0,0.0,7.792050115462569,37.53100921527567,0.0,0.0,0.0,0.0,0.0,10.240702711508218
47,4.511381387337829,6.304657537417716,0.0,0.0,0.0,0.0,0.0,1.5406148561880748,0.0,0.0,0.0,0.0,0.0,1.7278859410267204,7.5823668245895215,0.0,0.0,0.0,0.0,0.0,1.143776147143218,2.523882833819573,0.0,0.0,0.0,0.0,0.0,0.9416012155333489,61.63940217507803,0.0,0.0,0.0,0.0,0.0,15.835672262486586,27.81353708853147,0.0,0.0,0.0,0.0,0.0,1.789064708050983,60.78246791109024,0.0,0.0,0.0,0.0,0.0,12.906294101805551,92.46707479093826,0.0,0.0,0.0,0.0,0.0,3.6574620278973224,48.7814066534815,0.0,0.0,0.0,0.0,0.0,2.1525161993518487,43.5086203666262,0.0,0.0,0.0,0.0,0.0,7.385744277628412,53.23384719558487,0.0,0.0,0.0,0.0,0.0,2.201757503590088,51.26786708261199,0.0,0.0,0.0,0.0,0.0,4.208193400598539,11.170503131229406,0.0,0.0,0.0,0.0,0.0,4.791955005896066,85.5675779149026,0.0,0.0,0.0,0.0,0.0,16.880264765723542,132.17513936934432,0.0,0.0,0.0,0.0,0.0,43.367280144087495,69.07932564155954,0.0,0.0,0.0,0.0,0.0,43.022921500952,56.2061074107124,0.0,0.0,0.0,0.0,0.0,8.3151260786877,34.740705349893155,0.0,0.0,0.0,0.0,0.0,5.699210894859575
48,7.28788976066122,6.641588413595957,0.0,0.0,0.0,0.0,0.0,1.7922411138057264,0.0,0.0,0.0,0.0,0.0,1.076171364617677,6.104851618928003,0.0,0.0,0.0,0.0,0.0,0.1541022140153683,3.889649643973729,0.0,0.0,0.0,0.0,0.0,3.510136531515333,92.50351136067079,0.0,0.0,0.0,0.0,0.0,34.39873638095198,24.687287020585888,0.0,0.0,0.0,0.0,0.0,4.645556332341436,59.296105044678065,0.0,0.0,0.0,0.0,0.0,0.09724067347520353,108.43995804626465,0.0,0.0,0.0,0.0,0.0,53.5365149983226,50.276460660636666,0.0,0.0,0.0,0.0,0.0,1.5959342555003624,47.372127989194155,0.0,0.0,0.0,0.0,0.0,1.778804967666131,72.59713145370381,0.0,0.0,0.0,0.0,0.0,1.446818806545863,47.04871849600472,0.0,0.0,0.0,0.0,0.0,7.596676998843226,21.46361369158294,0.0,0.0,0.0,0.0,0.0,2.7278921085726284,71.64272416899358,0.0,0.0,0.0,0.0,0.0,7.4105350862436525,125.69358183255049,0.0,0.0,0.0,0.0,0.0,28.24665327396125,63.86297650305268,0.0,0.0,0.0,0.0,0.0,36.893405471173836,110.86525578906105,0.0,0.0,0.0,0.0,0.0,36.18682035640256,35.8285956024391,0.0,0.0,0.0,0.0,0.0,2.760276549376638
