,SZ,SZ,SZ,SZ,SZ,SZ,SZ
59,3.5227081567875027e-06,2.9618436875179994,70.3125,0.7566592261904762,0.5297348462045193,0.5729166679084301,0.5218750070780516
60,2.3696154135260693e-07,3.0086744439846393,70.3125,0.7742187499999998,0.6274801678955555,0.6666666716337204,0.6697916705161333
61,2.105747354499664e-06,3.0371209165219772,71.09375,0.7414062499999999,0.4927579443901777,0.5416666716337204,0.5218750033527613
62,5.848499190500147e-06,3.06333983038029,70.3125,0.7385416666666668,0.6110615190118551,0.655208338983357,0.6302083395421505
63,3.440704222644389e-07,3.0811127788487758,70.3125,0.7991443452380954,0.6048791632056236,0.6864583371207118,0.634672624990344
64,3.1297811438644494e-07,3.094327011442398,70.3125,0.7420758928571429,0.5509605072438717,0.6093750046566129,0.574255958199501
65,1.733374906208323e-06,3.112130971999147,70.3125,0.7682291666666665,0.5749504156410694,0.6031250059604645,0.6114583387970924
66,3.670848000315261e-06,3.11968605293889,70.3125,0.7554315476190476,0.5755952410399914,0.5958333341404796,0.5895833373069763
67,6.2528766062476935e-06,3.1280662060383144,70.3125,0.7879464285714286,0.5715773925185204,0.6644345298409462,0.6031250040978193
68,9.644510620931054e-07,3.1586063572976695,70.3125,0.7632068452380952,0.6045815423130989,0.6093750037252903,0.6625000070780516
69,3.0542991208762096e-05,3.1607098829645492,71.09375,0.7708705357142857,0.5851686671376228,0.6729166731238365,0.6020833402872086
70,6.913740085480927e-08,3.1604128923900383,70.3125,0.7750744047619048,0.5328373126685619,0.5854166727513075,0.5720238145440817
71,2.3402981608659316e-07,3.1766933638147723,70.3125,0.764657738095238,0.5224927924573421,0.5375000052154064,0.5812500026077032
72,2.3399564977988056e-05,3.1760790989748564,70.3125,0.7676339285714285,0.5939664542675018,0.6312500089406967,0.6260416731238365
73,1.0715825622245853e-05,3.198030780573614,70.3125,0.7871651785714286,0.6162202451378107,0.6677083373069763,0.6395833361893892
74,3.954203492968477e-06,3.203567180901523,70.3125,0.7614583333333333,0.5856827348470688,0.6333333402872086,0.5919642969965935
75,7.77421688927734e-06,3.22383136763594,70.3125,0.72890625,0.5520021803677082,0.5416666734963655,0.5812500044703484
76,8.285817175562867e-06,3.214466691342474,70.3125,0.7741443452380952,0.603174613788724,0.6385416742414236,0.6718750083819032
77,5.264465304115848e-08,3.2210856248421598,70.3125,0.7651041666666666,0.5416170712560415,0.5729166697710752,0.5561011973768473
78,6.014297203375089e-06,3.2285517361201506,70.3125,0.7632812499999999,0.5614583399146795,0.6364583354443312,0.5895833410322666
79,2.406759729868921e-07,3.2280883998504777,70.3125,0.7846354166666667,0.5549332667142153,0.5708333365619183,0.6083333361893892
80,1.954635437571517e-08,3.249061495104375,70.3125,0.7728422619047621,0.5754644814878702,0.6104166731238365,0.5989583395421505
81,3.502537461952412e-06,3.2555543412053884,69.53125,0.7979166666666667,0.5995039753615856,0.6052083391696215,0.6604166720062494
82,3.382168820308044e-08,3.2562896543384494,70.3125,0.7755208333333334,0.6028769947588444,0.6489583365619183,0.6010416746139526
83,1.4651793001614641e-05,3.2648597570621383,70.3125,0.7840401785714285,0.5812500081956387,0.6458333395421505,0.6104166749864817
84,1.9051690843504615e-07,3.258702268079956,70.3125,0.7733258928571428,0.5675099324434996,0.6208333391696215,0.5760416686534882
85,3.554005594478913e-06,3.2622736460847777,70.3125,0.7895833333333333,0.5517361219972372,0.5843750070780516,0.5802083387970924
86,5.852036959677462e-08,3.2572996012749122,70.3125,0.7493675595238095,0.5902462173253298,0.6072916723787785,0.6229166714474559
87,1.377863425207532e-06,3.268241748480912,70.3125,0.7778645833333334,0.598511902615428,0.6156250070780516,0.6093750055879354
88,1.0355103997694748e-06,3.2755348681297085,70.3125,0.7645833333333333,0.57388168387115,0.5760416723787785,0.5895833373069763
89,3.874988816163923e-06,3.277882627757955,70.3125,0.7744419642857143,0.5809388626366854,0.660714291036129,0.5906250048428774
90,1.4823044864439824e-06,3.2854186287276823,70.3125,0.7372023809523809,0.5492559615522623,0.5906250067055225,0.5562500040978193
91,1.3219895696882517e-06,3.304131522531672,70.3125,0.7653645833333333,0.5674107186496258,0.5937500055879354,0.5781250055879354
92,3.096072171953843e-07,3.2904277051760977,70.3125,0.7888392857142857,0.5915178544819355,0.642708339728415,0.6052083410322666
93,9.39943190472641e-09,3.300204372065914,69.53125,0.7686755952380953,0.5834821499884129,0.6572916712611914,0.5811011958867311
94,3.0054118117552725e-08,3.309011209016701,69.53125,0.782328869047619,0.513392860069871,0.5306547675281763,0.5514880996197462
95,8.922302450093473e-09,3.312243672294625,69.53125,0.7439360119047618,0.5553571432828903,0.5791666731238365,0.5718750040978193
96,1.1359329178833528e-05,3.3226407304843297,69.53125,0.7859747023809524,0.5715277884155512,0.5760416705161333,0.6489583384245634
97,1.5692267859615157e-08,3.3130195267034686,70.3125,0.786235119047619,0.5985119044780731,0.6687500039115548,0.6312500033527613
98,6.895650101902075e-08,3.328284374359105,69.53125,0.7762276785714286,0.5578869134187698,0.5572916716337204,0.6062500067055225
99,4.0492018533899845e-07,3.3146779396881616,70.3125,0.77578125,0.6113591343164444,0.6614583376795053,0.6135416710749269
