,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,2.9730284183917157,18.71843861378334,0.0,0.0,0.0,0.0,0.0,4.033358729346034,0.0,0.0,0.0,0.0,0.0,16.354461595383484,6.612299390438607,0.0,0.0,0.0,0.0,0.0,2.303808005588377,8.934391107066961,0.0,0.0,0.0,0.0,0.0,6.806908263904674,322.8856040456235,0.0,0.0,0.0,0.0,0.0,34.29418995751122,55.25291359689415,0.0,0.0,0.0,0.0,0.0,10.829495921428816,43.99458347225804,0.0,0.0,0.0,0.0,0.0,50.022258356377506,112.89036200346702,0.0,0.0,0.0,0.0,0.0,186.949589857075,46.66660286869527,0.0,0.0,0.0,0.0,0.0,43.8953530059789,288.19772523349366,0.0,0.0,0.0,0.0,0.0,160.33102300481133,121.15551499428051,0.0,0.0,0.0,0.0,0.0,68.34904412895891,21.66002154902923,0.0,0.0,0.0,0.0,0.0,24.407905938065547,70.3461267556787,0.0,0.0,0.0,0.0,0.0,69.56953750268028,45.864865372188376,0.0,0.0,0.0,0.0,0.0,78.07773280268255,33.74073828577359,0.0,0.0,0.0,0.0,0.0,10.52391413982847,138.03240749687546,0.0,0.0,0.0,0.0,0.0,33.463215576642185,38.871225698444896,0.0,0.0,0.0,0.0,0.0,62.64683324929017
10,5.181299174889099,3.3078786033062,0.0,0.0,0.0,0.0,0.0,4.355834119048932,0.0,0.0,0.0,0.0,0.0,1.7071312850114013,3.130986189375665,0.0,0.0,0.0,0.0,0.0,0.26151225654090215,14.073686082562572,0.0,0.0,0.0,0.0,0.0,8.66300871756144,184.07343327243473,0.0,0.0,0.0,0.0,0.0,10.899434164205152,52.191943816057496,0.0,0.0,0.0,0.0,0.0,34.774761252687426,69.15309692082434,0.0,0.0,0.0,0.0,0.0,32.030949605698495,71.91814032101118,0.0,0.0,0.0,0.0,0.0,135.07571081513424,42.30748153008314,0.0,0.0,0.0,0.0,0.0,29.723684272962362,221.31918142007308,0.0,0.0,0.0,0.0,0.0,86.06065594920199,94.8708971825225,0.0,0.0,0.0,0.0,0.0,75.56263518078252,17.285763905079683,0.0,0.0,0.0,0.0,0.0,8.396937805157703,66.1502494564765,0.0,0.0,0.0,0.0,0.0,111.93235672859407,51.57205900460315,0.0,0.0,0.0,0.0,0.0,65.04931274226429,46.306589519888384,0.0,0.0,0.0,0.0,0.0,40.640359163145725,147.27051467771653,0.0,0.0,0.0,0.0,0.0,43.86647814032599,70.45349784678238,0.0,0.0,0.0,0.0,0.0,121.31274651854736
11,4.496097425028375,3.3132893000918653,0.0,0.0,0.0,0.0,0.0,2.006676964534231,0.0,0.0,0.0,0.0,0.0,4.912279596125974,6.3651438601138,0.0,0.0,0.0,0.0,0.0,12.151970209150017,11.910015135862162,0.0,0.0,0.0,0.0,0.0,1.6452230843213358,185.70817510817326,0.0,0.0,0.0,0.0,0.0,45.379509713306525,51.97540577169799,0.0,0.0,0.0,0.0,0.0,40.421956264509255,58.67509916042132,0.0,0.0,0.0,0.0,0.0,200.2836595936403,49.210273069403335,0.0,0.0,0.0,0.0,0.0,90.06788250902413,44.62186419964923,0.0,0.0,0.0,0.0,0.0,36.3351777232002,239.179853708657,0.0,0.0,0.0,0.0,0.0,141.85262020278486,121.49958621536848,0.0,0.0,0.0,0.0,0.0,55.81030353287124,17.33896406729775,0.0,0.0,0.0,0.0,0.0,22.790978885843337,81.33249471639915,0.0,0.0,0.0,0.0,0.0,65.12852991992615,27.10285947610803,0.0,0.0,0.0,0.0,0.0,99.01184395554432,74.68367884080544,0.0,0.0,0.0,0.0,0.0,21.981236148474526,173.790803824394,0.0,0.0,0.0,0.0,0.0,43.45562457035685,44.43257096968397,0.0,0.0,0.0,0.0,0.0,38.6692198521433
12,2.6137049578300062,3.3566380290684594,0.0,0.0,0.0,0.0,0.0,4.058440186880699,0.0,0.0,0.0,0.0,0.0,3.6094083718344834,8.185498233603562,0.0,0.0,0.0,0.0,0.0,8.170505528814104,15.505361941448347,0.0,0.0,0.0,0.0,0.0,3.9784562796764886,213.34778154270884,0.0,0.0,0.0,0.0,0.0,51.09270664741687,51.89668892135445,0.0,0.0,0.0,0.0,0.0,15.329045383980207,60.36093068676774,0.0,0.0,0.0,0.0,0.0,157.30914668954873,70.15629873218671,0.0,0.0,0.0,0.0,0.0,103.08893291241931,58.028973631567204,0.0,0.0,0.0,0.0,0.0,74.70978226970865,315.54657993952395,0.0,0.0,0.0,0.0,0.0,94.7648314494915,151.0743472107583,0.0,0.0,0.0,0.0,0.0,176.61817444739336,17.608520127216234,0.0,0.0,0.0,0.0,0.0,5.81448551085322,64.64106709216122,0.0,0.0,0.0,0.0,0.0,38.223890401364606,35.60361639610755,0.0,0.0,0.0,0.0,0.0,43.74857718883225,58.27523894946542,0.0,0.0,0.0,0.0,0.0,27.060252314214594,163.12642117824177,0.0,0.0,0.0,0.0,0.0,22.90738889643696,47.60613810252514,0.0,0.0,0.0,0.0,0.0,9.907439838698949
13,3.613223787330661,3.526711057979366,0.0,0.0,0.0,0.0,0.0,17.311508978555892,0.0,0.0,0.0,0.0,0.0,1.0791635208042378,12.106731701545412,0.0,0.0,0.0,0.0,0.0,1.0297975147200749,8.753561360274873,0.0,0.0,0.0,0.0,0.0,22.011324895752004,180.6358328245055,0.0,0.0,0.0,0.0,0.0,178.8938211066459,66.74334948357321,0.0,0.0,0.0,0.0,0.0,36.12558004463622,99.2444741771276,0.0,0.0,0.0,0.0,0.0,16.22069587265805,50.68422005973479,0.0,0.0,0.0,0.0,0.0,39.401368501657444,50.23435582874394,0.0,0.0,0.0,0.0,0.0,92.24082742819662,166.17776042419678,0.0,0.0,0.0,0.0,0.0,42.11533412449694,76.24930681265084,0.0,0.0,0.0,0.0,0.0,39.403007434319996,15.581829234371336,0.0,0.0,0.0,0.0,0.0,29.613459404796483,111.23266349345364,0.0,0.0,0.0,0.0,0.0,50.15639369984047,62.935665589191856,0.0,0.0,0.0,0.0,0.0,152.05073128283502,73.1560565734385,0.0,0.0,0.0,0.0,0.0,21.11396465352926,238.25375296558633,0.0,0.0,0.0,0.0,0.0,220.582542408087,38.403932438966514,0.0,0.0,0.0,0.0,0.0,16.43045055942572
14,2.6183173227813854,2.6974595358976567,0.0,0.0,0.0,0.0,0.0,8.975365108287518,0.0,0.0,0.0,0.0,0.0,1.201821398125645,3.9177274857841113,0.0,0.0,0.0,0.0,0.0,2.2472047747895654,16.154269485471417,0.0,0.0,0.0,0.0,0.0,8.32767363777943,157.21628792955545,0.0,0.0,0.0,0.0,0.0,83.98369758009984,52.024302771610245,0.0,0.0,0.0,0.0,0.0,14.506202485668789,53.78264128967979,0.0,0.0,0.0,0.0,0.0,6.0899784713128025,66.39914658177541,0.0,0.0,0.0,0.0,0.0,37.86868137270498,71.0032233389389,0.0,0.0,0.0,0.0,0.0,49.32437869525703,181.08025344117033,0.0,0.0,0.0,0.0,0.0,22.677781028906494,58.79783248913908,0.0,0.0,0.0,0.0,0.0,137.801290833651,23.692923657259612,0.0,0.0,0.0,0.0,0.0,0.8726978527371034,70.09532443812384,0.0,0.0,0.0,0.0,0.0,119.06737896304641,130.98145974292643,0.0,0.0,0.0,0.0,0.0,81.24416725709952,236.87270865548663,0.0,0.0,0.0,0.0,0.0,46.96924823228545,319.96713691064605,0.0,0.0,0.0,0.0,0.0,98.37071717489526,47.14267595725556,0.0,0.0,0.0,0.0,0.0,4.773754496828526
15,3.3850893844305525,7.174543401782703,0.0,0.0,0.0,0.0,0.0,2.6773469341067795,0.0,0.0,0.0,0.0,0.0,2.8031421228192683,4.62501758466136,0.0,0.0,0.0,0.0,0.0,1.353835863247772,14.33376174821365,0.0,0.0,0.0,0.0,0.0,7.112799028396475,259.42827610971983,0.0,0.0,0.0,0.0,0.0,160.65013976568494,60.455723975185755,0.0,0.0,0.0,0.0,0.0,20.882731378091844,44.207532826685174,0.0,0.0,0.0,0.0,0.0,0.050635258302439146,91.750092913745,0.0,0.0,0.0,0.0,0.0,42.10892437825396,62.35761851080748,0.0,0.0,0.0,0.0,0.0,59.69103338077694,232.89991182620315,0.0,0.0,0.0,0.0,0.0,20.58725820239165,109.41441471892355,0.0,0.0,0.0,0.0,0.0,11.065851263372933,29.35399375187552,0.0,0.0,0.0,0.0,0.0,1.3963164945473572,77.53286275476479,0.0,0.0,0.0,0.0,0.0,54.532341331806606,86.8707333783186,0.0,0.0,0.0,0.0,0.0,115.3808989156837,69.36219054707104,0.0,0.0,0.0,0.0,0.0,78.83569047731372,162.50999343669244,0.0,0.0,0.0,0.0,0.0,94.93011590845414,71.68380790081464,0.0,0.0,0.0,0.0,0.0,8.538436047319635
16,1.039679266298546,2.6163403327910104,0.0,0.0,0.0,0.0,0.0,2.6442073389467327,0.0,0.0,0.0,0.0,0.0,1.8082099248018269,3.868724709165791,0.0,0.0,0.0,0.0,0.0,4.3686888766380125,11.266750935401326,0.0,0.0,0.0,0.0,0.0,3.387909747110573,168.14634539828114,0.0,0.0,0.0,0.0,0.0,24.858322928611727,64.70019272060941,0.0,0.0,0.0,0.0,0.0,1.2660980594566364,84.69657876336245,0.0,0.0,0.0,0.0,0.0,0.32400441152915793,73.8269953728357,0.0,0.0,0.0,0.0,0.0,19.44775471287408,46.05471295999249,0.0,0.0,0.0,0.0,0.0,8.905015748440428,258.58952020196557,0.0,0.0,0.0,0.0,0.0,21.509043285466195,101.7185426831335,0.0,0.0,0.0,0.0,0.0,19.136223563192956,18.440765980760332,0.0,0.0,0.0,0.0,0.0,89.5451489156652,58.45822677930526,0.0,0.0,0.0,0.0,0.0,75.77787623996868,70.1700454979006,0.0,0.0,0.0,0.0,0.0,293.4943223313191,149.1203716850316,0.0,0.0,0.0,0.0,0.0,17.16750555851479,131.30625528045334,0.0,0.0,0.0,0.0,0.0,49.83561814151027,53.731797559431186,0.0,0.0,0.0,0.0,0.0,21.345151119144663
17,3.756171932425559,2.9595955834648824,0.0,0.0,0.0,0.0,0.0,1.8982322655611363,0.0,0.0,0.0,0.0,0.0,11.041685884739941,10.302613659176975,0.0,0.0,0.0,0.0,0.0,0.5930420865720891,12.175708170592317,0.0,0.0,0.0,0.0,0.0,8.071569193824404,143.52328849777712,0.0,0.0,0.0,0.0,0.0,41.61710761882929,54.274795195585966,0.0,0.0,0.0,0.0,0.0,4.23563766943165,159.13487044918676,0.0,0.0,0.0,0.0,0.0,87.42516034485658,76.89732382799978,0.0,0.0,0.0,0.0,0.0,66.40319480098556,44.86699888526869,0.0,0.0,0.0,0.0,0.0,79.7600116101478,168.72253360700938,0.0,0.0,0.0,0.0,0.0,11.52550968097067,43.14521250429579,0.0,0.0,0.0,0.0,0.0,34.50207317028698,16.931155334637346,0.0,0.0,0.0,0.0,0.0,15.834174315904916,73.22095829976998,0.0,0.0,0.0,0.0,0.0,108.58184051342418,121.67583082537172,0.0,0.0,0.0,0.0,0.0,36.0881282406853,147.82547971321594,0.0,0.0,0.0,0.0,0.0,37.29204410467884,149.33035407714357,0.0,0.0,0.0,0.0,0.0,64.11049100362064,52.801339962442825,0.0,0.0,0.0,0.0,0.0,36.28882234031284
18,2.511463682737493,4.314012667543324,0.0,0.0,0.0,0.0,0.0,1.8933839530212977,0.0,0.0,0.0,0.0,0.0,3.4786356667641964,5.628219293250194,0.0,0.0,0.0,0.0,0.0,5.878865913227649,22.912841332697486,0.0,0.0,0.0,0.0,0.0,7.49017915649906,174.05823880570128,0.0,0.0,0.0,0.0,0.0,153.95877545204016,53.93899947619543,0.0,0.0,0.0,0.0,0.0,6.120626330181266,42.5918399811894,0.0,0.0,0.0,0.0,0.0,16.82067729244835,109.0048850472037,0.0,0.0,0.0,0.0,0.0,8.488404040541823,51.56814616445471,0.0,0.0,0.0,0.0,0.0,24.986777598170182,157.33307669838854,0.0,0.0,0.0,0.0,0.0,8.183424636900702,52.66321812106236,0.0,0.0,0.0,0.0,0.0,20.475942485162566,22.915966379168996,0.0,0.0,0.0,0.0,0.0,7.683750852018669,94.84792163014033,0.0,0.0,0.0,0.0,0.0,122.71196527782446,83.57475790992594,0.0,0.0,0.0,0.0,0.0,61.05304411942654,35.16854418825409,0.0,0.0,0.0,0.0,0.0,82.3592101702227,138.01022601934707,0.0,0.0,0.0,0.0,0.0,61.20473937011754,122.66017672897554,0.0,0.0,0.0,0.0,0.0,4.216864916155448
