,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,89.79549737684923,10.678092346416395,0.0,0.0,0.0,0.0,0.0,0.4561409508354844,0.0,0.0,0.0,0.0,0.0,3.8536708407927556,0.3379455794125405,0.0,0.0,0.0,0.0,0.0,3.7821893390019956,3.1216634440072126,0.0,0.0,0.0,0.0,0.0,9.737061801779314,1.227277677186618,0.0,0.0,0.0,0.0,0.0,3.850603257725545,27.888282318778565,0.0,0.0,0.0,0.0,0.0,128.39823525325906,10.514137564474348,0.0,0.0,0.0,0.0,0.0,8.500202483005426,6.365490987283415,0.0,0.0,0.0,0.0,0.0,21.292948399139767,14.861513813151179,0.0,0.0,0.0,0.0,0.0,54.553335976891304,4.3629937281060185,0.0,0.0,0.0,0.0,0.0,175.18039324148683,42.07504901293177,0.0,0.0,0.0,0.0,0.0,29.42435461946236,9.729766283458432,0.0,0.0,0.0,0.0,0.0,16.52082352546671,14.682620194839135,0.0,0.0,0.0,0.0,0.0,21.326160284840018,16.47315113568049,0.0,0.0,0.0,0.0,0.0,3.4715825281596246,9.679851061668742,0.0,0.0,0.0,0.0,0.0,87.29773916427388,33.129824111855385,0.0,0.0,0.0,0.0,0.0,258.7611838142571,9.154187535041943,0.0,0.0,0.0,0.0,0.0,8.693172087766284
20,65.61446636854255,14.69013541045303,0.0,0.0,0.0,0.0,0.0,0.8388929619574874,0.0,0.0,0.0,0.0,0.0,3.9086485224424545,2.4238301612780777,0.0,0.0,0.0,0.0,0.0,10.184312012478097,1.0874313367182995,0.0,0.0,0.0,0.0,0.0,6.858872094520834,0.8641043543351394,0.0,0.0,0.0,0.0,0.0,3.59053749270889,23.034567371493864,0.0,0.0,0.0,0.0,0.0,47.37847354272033,8.1673444119324,0.0,0.0,0.0,0.0,0.0,2.0281989062115278,11.920350337802356,0.0,0.0,0.0,0.0,0.0,1.2484639678924814,11.71154592727265,0.0,0.0,0.0,0.0,0.0,36.93988462758165,6.677786101060092,0.0,0.0,0.0,0.0,0.0,33.618157573224444,43.13376159595827,0.0,0.0,0.0,0.0,0.0,48.71260331457762,11.29332104281036,0.0,0.0,0.0,0.0,0.0,4.029054943642771,3.401237984788801,0.0,0.0,0.0,0.0,0.0,16.103542365132718,7.299937694448551,0.0,0.0,0.0,0.0,0.0,19.591053192507953,9.111253002610322,0.0,0.0,0.0,0.0,0.0,52.163521092346194,19.31031506277523,0.0,0.0,0.0,0.0,0.0,24.795345777987357,6.278265928188333,0.0,0.0,0.0,0.0,0.0,17.782345459063887
21,42.59278326863145,12.773657704596328,0.0,0.0,0.0,0.0,0.0,0.30457774413412736,0.0,0.0,0.0,0.0,0.0,3.2240396673340723,0.6444664764163804,0.0,0.0,0.0,0.0,0.0,5.392938834590423,1.0915859301776094,0.0,0.0,0.0,0.0,0.0,4.775896149350496,1.4957237393607874,0.0,0.0,0.0,0.0,0.0,1.3944472909967367,24.131369528040118,0.0,0.0,0.0,0.0,0.0,72.83293090874704,11.879770347560202,0.0,0.0,0.0,0.0,0.0,14.278511648995796,4.546085041043849,0.0,0.0,0.0,0.0,0.0,80.21840602512637,18.635506625923863,0.0,0.0,0.0,0.0,0.0,20.314856897145958,4.337428890134729,0.0,0.0,0.0,0.0,0.0,15.7723756926193,40.640973767135904,0.0,0.0,0.0,0.0,0.0,3.847732018727347,7.670507962299103,0.0,0.0,0.0,0.0,0.0,5.793017654755296,2.433563189379008,0.0,0.0,0.0,0.0,0.0,22.33894374637456,18.949090282376044,0.0,0.0,0.0,0.0,0.0,60.34525917151188,7.128420270971392,0.0,0.0,0.0,0.0,0.0,11.79820419688801,37.55583394779682,0.0,0.0,0.0,0.0,0.0,131.96069910064656,16.905479541289264,0.0,0.0,0.0,0.0,0.0,5.399020730569943
22,171.5673012469917,19.58088850617733,0.0,0.0,0.0,0.0,0.0,1.204622656691495,0.0,0.0,0.0,0.0,0.0,3.5656726036499347,2.0210398505762446,0.0,0.0,0.0,0.0,0.0,4.4327221827323005,1.5892606859729885,0.0,0.0,0.0,0.0,0.0,7.734973523498224,0.5125843232238139,0.0,0.0,0.0,0.0,0.0,10.680156673407428,17.940681281922583,0.0,0.0,0.0,0.0,0.0,169.0711806336606,10.359842066384738,0.0,0.0,0.0,0.0,0.0,42.824542017400724,13.183832758696289,0.0,0.0,0.0,0.0,0.0,9.458016945407875,11.295480244877526,0.0,0.0,0.0,0.0,0.0,18.317377160860897,7.010831261891371,0.0,0.0,0.0,0.0,0.0,27.165885413887004,22.8931817962497,0.0,0.0,0.0,0.0,0.0,28.102930912122307,7.328340899772477,0.0,0.0,0.0,0.0,0.0,4.348201948980036,3.279818850934166,0.0,0.0,0.0,0.0,0.0,13.33939233485375,8.774634781180096,0.0,0.0,0.0,0.0,0.0,25.445323213102725,46.00904676460026,0.0,0.0,0.0,0.0,0.0,14.878032822678104,46.2313287038951,0.0,0.0,0.0,0.0,0.0,143.43033276101696,6.348233923776799,0.0,0.0,0.0,0.0,0.0,65.04821292152255
23,145.09664580504005,10.200412643243306,0.0,0.0,0.0,0.0,0.0,0.34888058325368426,0.0,0.0,0.0,0.0,0.0,0.21626216455835268,0.3662861311946048,0.0,0.0,0.0,0.0,0.0,1.5287598842585763,0.9173752002616433,0.0,0.0,0.0,0.0,0.0,4.0738723185729055,0.2598712641142337,0.0,0.0,0.0,0.0,0.0,4.489306530284614,22.151351298763235,0.0,0.0,0.0,0.0,0.0,12.942008425110464,8.171628907931995,0.0,0.0,0.0,0.0,0.0,3.8273323970895214,5.849050477235162,0.0,0.0,0.0,0.0,0.0,245.68453065208115,12.127955247055464,0.0,0.0,0.0,0.0,0.0,80.199655962573,10.12876632706976,0.0,0.0,0.0,0.0,0.0,111.56250564861485,38.24541785603426,0.0,0.0,0.0,0.0,0.0,25.14465687290071,7.37442367228769,0.0,0.0,0.0,0.0,0.0,7.546332645354677,1.9926472152163401,0.0,0.0,0.0,0.0,0.0,0.36038536732620197,8.057010545202763,0.0,0.0,0.0,0.0,0.0,21.59571698606072,6.721987467737284,0.0,0.0,0.0,0.0,0.0,15.052697882157464,16.572967332992494,0.0,0.0,0.0,0.0,0.0,41.661766659500806,7.562941595379523,0.0,0.0,0.0,0.0,0.0,15.350219424336084
24,48.9696368988914,9.549222705847242,0.0,0.0,0.0,0.0,0.0,1.2632410423886906,0.0,0.0,0.0,0.0,0.0,0.12704714063341882,0.25578755263591496,0.0,0.0,0.0,0.0,0.0,4.165963480431728,1.2390055078066813,0.0,0.0,0.0,0.0,0.0,11.450469496695188,1.2130411363320437,0.0,0.0,0.0,0.0,0.0,0.24897628416800985,23.105632479192643,0.0,0.0,0.0,0.0,0.0,25.640104126453974,6.601476094145035,0.0,0.0,0.0,0.0,0.0,23.873057359419928,7.298991760952337,0.0,0.0,0.0,0.0,0.0,24.448523302393053,12.239877222747921,0.0,0.0,0.0,0.0,0.0,17.02136156606773,6.648738054831037,0.0,0.0,0.0,0.0,0.0,37.65117120902324,40.251998176018255,0.0,0.0,0.0,0.0,0.0,13.439805830167906,6.86167869710272,0.0,0.0,0.0,0.0,0.0,8.040058883291536,1.7501598409368277,0.0,0.0,0.0,0.0,0.0,6.0797731367667724,9.494905258921412,0.0,0.0,0.0,0.0,0.0,2.8016351483224216,6.277383882072749,0.0,0.0,0.0,0.0,0.0,26.838883311035794,16.05164017500427,0.0,0.0,0.0,0.0,0.0,61.71990035197385,6.447548813798094,0.0,0.0,0.0,0.0,0.0,10.970604587698919
25,36.56383257979978,15.741203498136025,0.0,0.0,0.0,0.0,0.0,0.29286710387275966,0.0,0.0,0.0,0.0,0.0,1.3096893251845858,0.35846776939206065,0.0,0.0,0.0,0.0,0.0,2.0691731536827445,0.9625028363334407,0.0,0.0,0.0,0.0,0.0,1.1850746990860785,0.429961652506985,0.0,0.0,0.0,0.0,0.0,2.0534820050666927,16.17636144679917,0.0,0.0,0.0,0.0,0.0,23.550480299590767,8.020872616914906,0.0,0.0,0.0,0.0,0.0,2.858432644750486,11.498937495070543,0.0,0.0,0.0,0.0,0.0,0.2531398689246204,13.098172800658814,0.0,0.0,0.0,0.0,0.0,27.352051352620094,5.734641103218564,0.0,0.0,0.0,0.0,0.0,17.425332714759566,19.538126460895224,0.0,0.0,0.0,0.0,0.0,9.872602686479695,6.082652366745963,0.0,0.0,0.0,0.0,0.0,2.287006293423304,2.378209488876673,0.0,0.0,0.0,0.0,0.0,18.558258599566287,13.364538294954864,0.0,0.0,0.0,0.0,0.0,17.321237777027513,11.380605269016993,0.0,0.0,0.0,0.0,0.0,22.60233960095962,26.33330559275303,0.0,0.0,0.0,0.0,0.0,11.64463405855519,5.865937920331867,0.0,0.0,0.0,0.0,0.0,35.08725246944107
26,22.455046892031227,12.302161875817545,0.0,0.0,0.0,0.0,0.0,2.0500849293199606,0.0,0.0,0.0,0.0,0.0,16.90126182239224,0.35077144992655285,0.0,0.0,0.0,0.0,0.0,1.5479300675065462,1.378398492989883,0.0,0.0,0.0,0.0,0.0,1.6497609064797003,0.5032420657625581,0.0,0.0,0.0,0.0,0.0,8.442999050039884,28.223605674812568,0.0,0.0,0.0,0.0,0.0,26.360389092669152,7.497586952730006,0.0,0.0,0.0,0.0,0.0,15.984132846149988,7.970005131227413,0.0,0.0,0.0,0.0,0.0,44.32362032501455,15.757997157899664,0.0,0.0,0.0,0.0,0.0,45.942830026344296,6.187765713236868,0.0,0.0,0.0,0.0,0.0,73.31467461936644,68.50863935625152,0.0,0.0,0.0,0.0,0.0,37.732441881505544,6.795511092901915,0.0,0.0,0.0,0.0,0.0,47.09361017232722,2.2414805466788152,0.0,0.0,0.0,0.0,0.0,1.8057347720551213,14.194576007664462,0.0,0.0,0.0,0.0,0.0,6.6286251554413775,5.731051368698809,0.0,0.0,0.0,0.0,0.0,33.26610245749491,21.616839709865634,0.0,0.0,0.0,0.0,0.0,30.10844196209181,7.982332126746839,0.0,0.0,0.0,0.0,0.0,3.746561149916288
27,19.894699247071916,19.29247862479433,0.0,0.0,0.0,0.0,0.0,0.1318051137153158,0.0,0.0,0.0,0.0,0.0,1.6567526055959696,0.4028152889208276,0.0,0.0,0.0,0.0,0.0,0.32527259953626736,1.8211153758512786,0.0,0.0,0.0,0.0,0.0,4.636984870654474,0.7871335023511825,0.0,0.0,0.0,0.0,0.0,0.8405527963042856,20.993603266878292,0.0,0.0,0.0,0.0,0.0,18.374088286570522,8.898646762808033,0.0,0.0,0.0,0.0,0.0,27.114741115027208,10.496421463817638,0.0,0.0,0.0,0.0,0.0,0.025975301895784293,14.9174145132265,0.0,0.0,0.0,0.0,0.0,2.4822923328372015,6.700600475512369,0.0,0.0,0.0,0.0,0.0,47.93215538369013,25.505018865273648,0.0,0.0,0.0,0.0,0.0,9.80192025210854,10.107350632285716,0.0,0.0,0.0,0.0,0.0,15.534368770277124,4.139698031944012,0.0,0.0,0.0,0.0,0.0,7.701831655774395,23.047995109788765,0.0,0.0,0.0,0.0,0.0,14.722755723348127,12.117078179947658,0.0,0.0,0.0,0.0,0.0,6.730475622339738,18.962782212480477,0.0,0.0,0.0,0.0,0.0,67.39118383302727,8.21437682216984,0.0,0.0,0.0,0.0,0.0,3.61599663037966
28,20.785161438216573,19.10666093701294,0.0,0.0,0.0,0.0,0.0,0.1968243735976121,0.0,0.0,0.0,0.0,0.0,2.973739828685581,0.4739703661567403,0.0,0.0,0.0,0.0,0.0,1.6369886624774352,0.8347698031301352,0.0,0.0,0.0,0.0,0.0,1.610018016967516,0.3125341455564207,0.0,0.0,0.0,0.0,0.0,0.940328662662952,20.466641572372513,0.0,0.0,0.0,0.0,0.0,85.24560282012735,7.392345342819738,0.0,0.0,0.0,0.0,0.0,31.54084697938646,8.843252606981556,0.0,0.0,0.0,0.0,0.0,167.69385496141103,13.551944922814036,0.0,0.0,0.0,0.0,0.0,5.317591350926705,8.181046403321568,0.0,0.0,0.0,0.0,0.0,8.239200409679652,56.0000539095541,0.0,0.0,0.0,0.0,0.0,7.578501349958381,8.70374637853473,0.0,0.0,0.0,0.0,0.0,16.59329824164786,5.029337281552548,0.0,0.0,0.0,0.0,0.0,2.521041455324886,14.33432131165248,0.0,0.0,0.0,0.0,0.0,22.692833716036258,6.004146628231672,0.0,0.0,0.0,0.0,0.0,29.455918358701542,21.845493686656873,0.0,0.0,0.0,0.0,0.0,53.06090473596884,7.8399355426284,0.0,0.0,0.0,0.0,0.0,3.8380818101042777
29,13.955478576074924,12.559356362748881,0.0,0.0,0.0,0.0,0.0,0.14520010364000022,0.0,0.0,0.0,0.0,0.0,8.526924638365783,0.3001570442012669,0.0,0.0,0.0,0.0,0.0,0.1445510581596357,1.4560070157954519,0.0,0.0,0.0,0.0,0.0,2.3130362697081677,0.31585461566764117,0.0,0.0,0.0,0.0,0.0,4.289871710045151,19.428300774523592,0.0,0.0,0.0,0.0,0.0,13.822515169759617,6.54170279441619,0.0,0.0,0.0,0.0,0.0,15.963690697163118,10.809718540517643,0.0,0.0,0.0,0.0,0.0,130.50108789608237,13.307833370579909,0.0,0.0,0.0,0.0,0.0,99.83678325183418,9.094355441635548,0.0,0.0,0.0,0.0,0.0,143.35719394683187,37.22503983644178,0.0,0.0,0.0,0.0,0.0,58.66934306750048,9.031595887310337,0.0,0.0,0.0,0.0,0.0,2.902871460447241,2.315403289755906,0.0,0.0,0.0,0.0,0.0,0.005477418742955631,19.2823487439337,0.0,0.0,0.0,0.0,0.0,23.185545775047796,6.1966879441609235,0.0,0.0,0.0,0.0,0.0,98.92782591176544,28.81608447064689,0.0,0.0,0.0,0.0,0.0,54.82895333456217,5.949122124131122,0.0,0.0,0.0,0.0,0.0,7.170056899657013
30,40.39630947917503,13.515832491193663,0.0,0.0,0.0,0.0,0.0,1.1126895439514606,0.0,0.0,0.0,0.0,0.0,7.3459147581858355,0.5622168610168853,0.0,0.0,0.0,0.0,0.0,8.747549077060393,2.071845537780886,0.0,0.0,0.0,0.0,0.0,1.885012219711765,0.28227236223890795,0.0,0.0,0.0,0.0,0.0,0.5321654498817444,30.860626360720463,0.0,0.0,0.0,0.0,0.0,102.36340060674726,7.540844798859818,0.0,0.0,0.0,0.0,0.0,2.218764454910295,8.18959345976463,0.0,0.0,0.0,0.0,0.0,82.3009006885464,19.26230640568975,0.0,0.0,0.0,0.0,0.0,76.20355970126758,5.523993548519409,0.0,0.0,0.0,0.0,0.0,19.626766893739724,60.957413185778975,0.0,0.0,0.0,0.0,0.0,18.992433163810773,8.21026055985651,0.0,0.0,0.0,0.0,0.0,4.01129776997762,3.653053207282977,0.0,0.0,0.0,0.0,0.0,0.13423685827274198,26.430993921423486,0.0,0.0,0.0,0.0,0.0,8.183671173383667,5.080356208525376,0.0,0.0,0.0,0.0,0.0,46.07598793984379,18.236024341123983,0.0,0.0,0.0,0.0,0.0,110.78251143617982,9.030248303494286,0.0,0.0,0.0,0.0,0.0,6.630403123478068
31,91.25197099163282,21.52670409470888,0.0,0.0,0.0,0.0,0.0,1.7104887677655152,0.0,0.0,0.0,0.0,0.0,3.1140878693240777,0.45052806822775865,0.0,0.0,0.0,0.0,0.0,2.3247047184567857,0.7839053625720015,0.0,0.0,0.0,0.0,0.0,4.106385733557484,1.1973224467953507,0.0,0.0,0.0,0.0,0.0,1.1844972516292718,16.84532168178296,0.0,0.0,0.0,0.0,0.0,55.45793661734491,9.21630201768475,0.0,0.0,0.0,0.0,0.0,12.724650799056226,12.481889314374595,0.0,0.0,0.0,0.0,0.0,140.9743679974626,13.083267048481156,0.0,0.0,0.0,0.0,0.0,30.37390174824388,11.714097250433113,0.0,0.0,0.0,0.0,0.0,11.819890471110135,51.43078165157694,0.0,0.0,0.0,0.0,0.0,6.1435112325228145,7.137704879223863,0.0,0.0,0.0,0.0,0.0,33.77716246128017,2.535523692028383,0.0,0.0,0.0,0.0,0.0,4.106588709248808,11.18634956174385,0.0,0.0,0.0,0.0,0.0,37.675818127232,51.209644828983734,0.0,0.0,0.0,0.0,0.0,30.304479076003588,40.65529391723886,0.0,0.0,0.0,0.0,0.0,83.35139014247096,5.852867012869177,0.0,0.0,0.0,0.0,0.0,11.016155242007082
32,31.382585841003944,15.696114529532597,0.0,0.0,0.0,0.0,0.0,0.8276974024539182,0.0,0.0,0.0,0.0,0.0,6.755975348952183,0.19583095267634473,0.0,0.0,0.0,0.0,0.0,1.4510337294271005,0.8220940950963112,0.0,0.0,0.0,0.0,0.0,3.825128433589767,0.3501338300950388,0.0,0.0,0.0,0.0,0.0,0.8065636182859943,22.64236219248283,0.0,0.0,0.0,0.0,0.0,20.65336449733369,6.8730573897999365,0.0,0.0,0.0,0.0,0.0,52.9290371050862,8.245344794741538,0.0,0.0,0.0,0.0,0.0,26.087878637928906,16.139862916661826,0.0,0.0,0.0,0.0,0.0,94.78541893021269,8.759113421482644,0.0,0.0,0.0,0.0,0.0,41.92894592315026,51.495560068033726,0.0,0.0,0.0,0.0,0.0,25.434144542411378,6.746444051306554,0.0,0.0,0.0,0.0,0.0,21.139254978465143,1.8117242266218634,0.0,0.0,0.0,0.0,0.0,8.519915419104018,12.49898103202631,0.0,0.0,0.0,0.0,0.0,13.67811553928487,19.09019869858154,0.0,0.0,0.0,0.0,0.0,40.0757982367737,30.335025620344243,0.0,0.0,0.0,0.0,0.0,21.746598058236255,6.947737007107626,0.0,0.0,0.0,0.0,0.0,4.146936648917241
33,69.82229810145007,17.609811696294205,0.0,0.0,0.0,0.0,0.0,1.2724609816388384,0.0,0.0,0.0,0.0,0.0,1.2015860103113993,1.8440466131303925,0.0,0.0,0.0,0.0,0.0,15.355006995608031,0.840464701441372,0.0,0.0,0.0,0.0,0.0,1.5986012398316114,0.48094160809371,0.0,0.0,0.0,0.0,0.0,0.39752307863008846,17.527098800728407,0.0,0.0,0.0,0.0,0.0,20.184333046771066,12.101153904611689,0.0,0.0,0.0,0.0,0.0,23.18301701528619,24.730584523931164,0.0,0.0,0.0,0.0,0.0,0.8434959378509126,14.310803277276548,0.0,0.0,0.0,0.0,0.0,22.011265796877208,9.76409364519312,0.0,0.0,0.0,0.0,0.0,12.097793242462947,36.15686147378382,0.0,0.0,0.0,0.0,0.0,8.649812848079197,11.295910545419327,0.0,0.0,0.0,0.0,0.0,12.005882507406316,4.281129355093254,0.0,0.0,0.0,0.0,0.0,22.349904152976144,12.098981333072368,0.0,0.0,0.0,0.0,0.0,8.98821004280104,35.25902281154282,0.0,0.0,0.0,0.0,0.0,9.051821203089741,32.15581065226374,0.0,0.0,0.0,0.0,0.0,12.44994693423537,14.027475284617672,0.0,0.0,0.0,0.0,0.0,32.07399487337123
34,47.171636417191564,15.223254469144162,0.0,0.0,0.0,0.0,0.0,0.3569041659501742,0.0,0.0,0.0,0.0,0.0,1.9353693544114423,0.35558336654558875,0.0,0.0,0.0,0.0,0.0,0.6996456146348791,0.8310886831800944,0.0,0.0,0.0,0.0,0.0,0.731974658346898,0.26155094330152995,0.0,0.0,0.0,0.0,0.0,0.6130202903085461,18.360189800746674,0.0,0.0,0.0,0.0,0.0,31.848767973692336,7.082064925497718,0.0,0.0,0.0,0.0,0.0,19.762127110484165,11.675183625381347,0.0,0.0,0.0,0.0,0.0,0.22230982962817508,14.336103919139271,0.0,0.0,0.0,0.0,0.0,17.04696508158553,5.774450372572312,0.0,0.0,0.0,0.0,0.0,32.120559656809164,41.160336482816874,0.0,0.0,0.0,0.0,0.0,18.959746646145856,9.277392202877941,0.0,0.0,0.0,0.0,0.0,2.036621547665939,1.290219324259522,0.0,0.0,0.0,0.0,0.0,13.018124962453616,10.639227281731019,0.0,0.0,0.0,0.0,0.0,56.23290389945996,12.473322620274919,0.0,0.0,0.0,0.0,0.0,11.706023298928606,25.95706041739112,0.0,0.0,0.0,0.0,0.0,14.543311161317739,5.44854070711436,0.0,0.0,0.0,0.0,0.0,4.5003008158381395
35,53.59795009850825,14.45950515694604,0.0,0.0,0.0,0.0,0.0,0.25458195939668166,0.0,0.0,0.0,0.0,0.0,0.9189704555946313,0.15214500507629314,0.0,0.0,0.0,0.0,0.0,0.6614668174826271,0.8006811322033061,0.0,0.0,0.0,0.0,0.0,10.566292849325617,0.3274929585605807,0.0,0.0,0.0,0.0,0.0,1.5859958725848142,16.288137965572112,0.0,0.0,0.0,0.0,0.0,9.008187072612518,8.694690556204556,0.0,0.0,0.0,0.0,0.0,9.704787328746288,8.435819470609674,0.0,0.0,0.0,0.0,0.0,20.07216263554744,17.33254494640275,0.0,0.0,0.0,0.0,0.0,3.9709193785358883,6.0866695098509895,0.0,0.0,0.0,0.0,0.0,39.328785302586425,46.729408648124455,0.0,0.0,0.0,0.0,0.0,21.65636927526282,7.940463393260266,0.0,0.0,0.0,0.0,0.0,4.228816518704938,4.42501021344218,0.0,0.0,0.0,0.0,0.0,19.09304204941566,9.888455245323334,0.0,0.0,0.0,0.0,0.0,1.3525747562130714,3.525328229869936,0.0,0.0,0.0,0.0,0.0,16.146500531939957,23.11131424246229,0.0,0.0,0.0,0.0,0.0,31.8763363284788,6.791376998742023,0.0,0.0,0.0,0.0,0.0,13.065608045857111
36,39.04178988322195,20.31814987666769,0.0,0.0,0.0,0.0,0.0,0.24315677004240943,0.0,0.0,0.0,0.0,0.0,1.43621765957481,0.34999749438668265,0.0,0.0,0.0,0.0,0.0,1.3353172196267922,0.8394080148203762,0.0,0.0,0.0,0.0,0.0,7.847610008107742,0.9520629758839326,0.0,0.0,0.0,0.0,0.0,0.7967329118998897,17.166071481926398,0.0,0.0,0.0,0.0,0.0,55.75042946167967,7.356502431364076,0.0,0.0,0.0,0.0,0.0,20.319839661084696,8.186361756738185,0.0,0.0,0.0,0.0,0.0,4.406361168020555,16.428012672429173,0.0,0.0,0.0,0.0,0.0,12.126317528557355,8.72828836146517,0.0,0.0,0.0,0.0,0.0,58.84416378805612,34.44409223745629,0.0,0.0,0.0,0.0,0.0,69.8967707536107,6.443287499030763,0.0,0.0,0.0,0.0,0.0,8.651614820682706,8.802225337467792,0.0,0.0,0.0,0.0,0.0,17.70472760971311,8.658284586419427,0.0,0.0,0.0,0.0,0.0,13.642885318357841,11.642152954187832,0.0,0.0,0.0,0.0,0.0,9.488999976255597,28.984523536356722,0.0,0.0,0.0,0.0,0.0,18.78279682021003,6.1682601727617365,0.0,0.0,0.0,0.0,0.0,7.657036765556331
37,79.41416275470445,14.39064604131813,0.0,0.0,0.0,0.0,0.0,0.145995609753024,0.0,0.0,0.0,0.0,0.0,0.29564071431190536,0.8141058885135023,0.0,0.0,0.0,0.0,0.0,8.019058370235602,0.8488770731047861,0.0,0.0,0.0,0.0,0.0,6.17110264271322,0.2815060870074518,0.0,0.0,0.0,0.0,0.0,0.3268320094616787,18.36928750937048,0.0,0.0,0.0,0.0,0.0,24.075715424687157,6.34825097866346,0.0,0.0,0.0,0.0,0.0,3.152635419390202,15.848041243636434,0.0,0.0,0.0,0.0,0.0,2.572918477853657,18.112226823031943,0.0,0.0,0.0,0.0,0.0,10.552118087633506,7.595602116981027,0.0,0.0,0.0,0.0,0.0,28.813597748430354,38.86293741924635,0.0,0.0,0.0,0.0,0.0,5.217771548262087,10.820208798912077,0.0,0.0,0.0,0.0,0.0,30.16461076555876,1.7673690326859954,0.0,0.0,0.0,0.0,0.0,38.043726906529095,8.274151009226559,0.0,0.0,0.0,0.0,0.0,3.7793580227226595,4.021330959202717,0.0,0.0,0.0,0.0,0.0,64.67376333425861,16.757908867930766,0.0,0.0,0.0,0.0,0.0,9.295766751492756,7.089788640477754,0.0,0.0,0.0,0.0,0.0,23.690023228543875
38,32.500346622928554,17.909057689943555,0.0,0.0,0.0,0.0,0.0,0.5242216123580392,0.0,0.0,0.0,0.0,0.0,12.551006846560862,0.9596350731447064,0.0,0.0,0.0,0.0,0.0,0.5208214454795452,0.9311261535023354,0.0,0.0,0.0,0.0,0.0,12.902944410132218,0.2787815113096582,0.0,0.0,0.0,0.0,0.0,1.7089108579858419,18.675914454586554,0.0,0.0,0.0,0.0,0.0,4.495028218232249,6.534031580793736,0.0,0.0,0.0,0.0,0.0,14.826185108712087,7.490596223688347,0.0,0.0,0.0,0.0,0.0,0.32104580712883624,16.507029260468762,0.0,0.0,0.0,0.0,0.0,8.383323453873881,8.727732387755646,0.0,0.0,0.0,0.0,0.0,18.43627517085883,53.00476856143531,0.0,0.0,0.0,0.0,0.0,8.125643059616072,9.75066183113416,0.0,0.0,0.0,0.0,0.0,18.747755982054674,1.978710554355536,0.0,0.0,0.0,0.0,0.0,0.9679811022200333,10.605420876547248,0.0,0.0,0.0,0.0,0.0,6.26988136629189,3.7187050918842415,0.0,0.0,0.0,0.0,0.0,3.8837091022933774,15.303094897047382,0.0,0.0,0.0,0.0,0.0,15.650260246966322,8.442269875746973,0.0,0.0,0.0,0.0,0.0,1.8230722340045185
39,14.921993423532372,17.34814594951513,0.0,0.0,0.0,0.0,0.0,1.9590795560138654,0.0,0.0,0.0,0.0,0.0,0.4593114108658538,0.601893671694957,0.0,0.0,0.0,0.0,0.0,4.101803881315119,0.9325492900888249,0.0,0.0,0.0,0.0,0.0,0.1586882895539011,0.8748104510890332,0.0,0.0,0.0,0.0,0.0,5.071433585872656,18.334531119796484,0.0,0.0,0.0,0.0,0.0,181.82053815953688,9.459105064446304,0.0,0.0,0.0,0.0,0.0,4.001743278336697,15.012647306346013,0.0,0.0,0.0,0.0,0.0,0.7003009516840849,18.01635710621932,0.0,0.0,0.0,0.0,0.0,4.936875740119975,8.720489408777125,0.0,0.0,0.0,0.0,0.0,20.491625614502045,26.645444753808743,0.0,0.0,0.0,0.0,0.0,7.096979041507642,7.096932780243938,0.0,0.0,0.0,0.0,0.0,5.325923131474118,3.5705524482738062,0.0,0.0,0.0,0.0,0.0,9.55110540440787,8.270955756516338,0.0,0.0,0.0,0.0,0.0,99.6701440776705,29.687313815565425,0.0,0.0,0.0,0.0,0.0,14.486278379144428,29.61277995313256,0.0,0.0,0.0,0.0,0.0,20.467281594939095,7.777888775319806,0.0,0.0,0.0,0.0,0.0,34.467537347721624
