,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
32,0.00020706664139210268,0.09845166490110092,78.125,0.40032134710196043,50.0,0.0001639983272401859
33,0.00028349219335662015,0.0980524782551402,78.125,0.39542611060395016,50.0,0.00017163544614438777
34,2.9492352698855176e-05,0.09897713451532754,75.0,0.29659234704936843,50.0,0.00014105302670690902
35,0.00018962728902699702,0.09900790302985571,78.125,0.5360979111923496,50.0,0.00017176757385777605
36,0.00017139547796984027,0.09994209914842356,75.0,0.5961379437440508,50.0,0.00019919002501358354
37,6.86780937291604e-05,0.09970534461002782,78.125,0.410987284411786,50.0,0.00017146349003301992
38,0.0002961790776756346,0.10037920041179722,78.125,0.4382869953157901,50.0,0.00029321727161581504
39,0.0001859099204214423,0.10150033867444172,78.125,0.6014947891419636,50.0,0.00016504020092310504
40,0.00014335784212596623,0.10128823097260191,78.125,0.8088073662329711,50.0,0.00012303374050598844
41,0.0002184154769525559,0.1017316283678251,78.125,0.5143150680883776,50.0,0.00023697362095749703
42,9.220770974538033e-05,0.10236276110406885,75.0,0.8282262827488799,50.0,0.00011933850737619286
43,0.00014160487048386702,0.10217246467950404,78.125,0.3067160510119148,50.0,6.989525184071958e-05
44,0.0002074098553002198,0.10320519151650902,78.125,0.41646248929355545,50.0,0.00014738852729106355
45,0.00019219378066804752,0.10264509221855181,78.125,0.34476194612300215,50.0,0.0001300783528879334
46,4.557174403638822e-05,0.10281608709007145,78.125,0.4269029420276521,50.0,0.00011623972880199333
47,4.994654476559346e-05,0.10384055360436606,75.0,0.5575547293100014,50.0,0.0001634263627897023
48,0.00015563776523667633,0.10356362969844135,78.125,0.4300741083208357,50.0,9.500572384500758e-05
49,4.253344919046738e-05,0.1045730107342738,78.125,0.3156100900935621,50.0,7.069329978337447e-05
50,0.00010827522068293508,0.10444415246713828,78.125,0.6390362981192169,50.0,7.694577358793847e-05
51,6.119570605056247e-05,0.10483405396384506,78.125,0.3159620027436374,50.0,0.00011006899912450466
52,9.219314140729054e-05,0.10486592067857818,78.125,0.5760078906769042,50.0,0.00011729893530805459
53,2.1868424335119334e-05,0.10564712044084304,75.0,0.3183749393470091,50.0,0.00010227998766471419
54,0.00019847528841037063,0.10613349440897482,75.0,0.35310186886793965,50.0,0.00011443656978451452
55,2.8306892993486733e-05,0.10566238055435871,78.125,0.6531448303257861,50.0,0.00010002500147072112
56,4.4520870612512076e-05,0.10626230558086168,78.125,0.4401666027117441,50.0,7.638796539558578e-05
57,1.9123770878666656e-05,0.10693941273380536,75.0,0.8842872614963169,50.0,6.55768626494341e-05
58,6.21798403258304e-05,0.10677718301039325,78.125,0.4420298927329478,50.0,9.151224194054444e-05
59,7.00385587681123e-05,0.10719695769796818,78.125,0.32529086355062425,50.0,6.526503855885791e-05
60,8.591824301767116e-05,0.10775783061725186,75.0,0.4482592943638055,50.0,5.063218645589409e-05
61,8.289675355045144e-05,0.10819911417235671,75.0,0.7018093819254385,50.0,9.196174399499538e-05
62,5.170103306470009e-05,0.10814420167679542,78.125,0.44695821347586306,50.0,4.51551966382406e-05
63,9.0514184442658e-05,0.10857261167115247,78.125,0.5573450031490846,50.0,6.643747151044213e-05
64,3.191816097602155e-05,0.10897121473412287,78.125,0.56151812979586,50.0,5.724486355811147e-05
65,3.426391309727503e-05,0.10925801568259881,75.0,0.4473331436135659,50.0,8.902686065512148e-05
66,0.00011605756317559571,0.10936493939573316,78.125,0.33888825222686236,50.0,8.085444318047358e-05
67,4.156354582343914e-05,0.10994132755093824,78.125,0.5575662648065417,50.0,6.075974842573475e-05
68,4.3127336995002246e-05,0.11047457923969159,75.0,0.3374008782389103,50.0,4.0927997512663036e-05
69,4.8594672637022005e-05,0.11074521578084236,78.125,0.6927406355311501,50.0,4.624053680048527e-05
70,3.1186478184736195e-05,0.11081577387073047,75.0,0.5763713067995496,50.0,4.813562570496646e-05
71,3.944303779820854e-05,0.1111498464264646,78.125,0.4970665488074325,50.0,1.926909283503335e-05
72,8.957804895178951e-05,0.11176164909860063,75.0,0.691259856560109,50.0,4.1884933357560145e-05
73,2.9019558365644202e-05,0.1118053694737314,78.125,0.579414650574462,50.0,5.0264007000162276e-05
74,1.0808576944809641e-05,0.11228674383692924,75.0,0.7033980475271149,50.0,7.268945316677008e-05
75,4.5912820878705576e-05,0.11248121069461711,78.125,0.7373554945155906,50.0,5.9883930527692324e-05
76,6.599779485708481e-05,0.11276723957988141,75.0,0.3823842011503024,50.0,3.844349646961956e-05
77,3.4400595481116324e-05,0.11301400091043308,78.125,0.5871165440928381,50.0,5.7763891682889834e-05
78,3.990833166568345e-05,0.11321305059091724,75.0,0.6239449131609238,50.0,4.6660383867685614e-05
79,2.065932578028824e-05,0.11373658876485379,75.0,0.3891279816681349,50.0,4.8974883628842835e-05
80,5.3622311632976954e-05,0.11382580227623831,75.0,0.9516949888364425,50.0,3.0098986846303953e-05
81,4.010691600883613e-05,0.11413839607699751,78.125,0.39042837704526406,50.0,3.397011676834102e-05
82,2.7491949353678347e-05,0.11444515966731386,75.0,0.5867151324767601,50.0,2.7402711466425968e-05
83,1.6199784737046983e-05,0.11441716573335992,78.125,0.3913062539648614,50.0,2.752951477498417e-05
84,5.381166064194895e-05,0.11482534696234664,78.125,0.34847341141294175,50.0,2.6642438644688714e-05
85,1.484958569439755e-05,0.11499176764113851,78.125,0.966234721583921,50.0,3.0192939965837226e-05
86,2.8528748848109395e-05,0.11607871898318001,75.0,0.7326275198685899,50.0,2.514746975463721e-05
87,1.1207113483801632e-05,0.11585289232891066,78.125,0.9720698535683597,50.0,2.426742426290538e-05
88,7.421484929791798e-06,0.11622411734418278,78.125,0.49249020095758905,50.0,4.116586877184908e-05
89,1.0808612429835237e-05,0.11611100665808106,78.125,0.5992840634029684,50.0,2.4322123683252474e-05
90,3.933596842491722e-05,0.11714396395575766,75.0,0.3548095063538973,50.0,2.9460258634392927e-05
91,3.136259593788604e-05,0.11720809789068805,78.125,0.4898177810314369,50.0,3.442594439129397e-05
92,5.715351552296318e-06,0.11761597608934538,78.125,0.9939765455395625,50.0,2.283841629240997e-05
93,3.6167063730815975e-05,0.11795590006192727,78.125,0.4036901227646698,50.0,3.0000439790714297e-05
94,7.959047042413977e-06,0.1181713044804339,78.125,0.3627155472693457,50.0,2.3334961570552038e-05
95,8.258475669792866e-06,0.11863037115047836,78.125,0.3637340367490085,50.0,2.74567215379636e-05
96,2.403725496855946e-05,0.1183945851329054,78.125,0.49726995829112264,50.0,2.7778756009014916e-05
97,4.186967276442341e-05,0.11931131463022379,78.125,0.5048551598950323,50.0,3.2040068144555426e-05
98,1.3356335079986719e-05,0.11891255124056335,78.125,0.61399027795373,50.0,1.5427832193715343e-05
99,9.380948446652628e-06,0.119675669419934,78.125,0.3648118814931003,50.0,2.167485429015185e-05
