,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
47,0.12253796586364965,0.24150993280511332,64.70588235294117,0.18242360931385293,72.44094488188976,0.07914632418754229,0.2745326050773042,61.702127659574465,0.02251591853703477,0.11568457250814204,87.09677419354838,0.026837659896975227,0.25078976346139237,58.26086956521739,0.0699574208283585,0.3212092100559437,60.97560975609756,0.29202633553282964,0.1976159426679463,50.0,0.0034661416626865452,0.33843726676953984,75.0,1.4125851893725268e-05,0.21030393013418777,71.42857142857143,0.001185894056263858,0.41249084332559294,60.0,3.7303632061661716e-05,0.08885284097301241,85.71428571428571,0.10851710095731178
48,8.112598533560731e-06,0.4919890049798557,47.05882352941176,0.4293608958103756,51.181102362204726,1.69960906812852,0.24522378495564057,61.702127659574465,0.024277911238983003,0.28738300430866925,67.74193548387096,0.3977909794782333,0.4849410069393687,46.08695652173913,0.0046226465730251735,0.5336948748491417,43.90243902439025,1.882682750963142,0.5198239791296525,37.5,7.604297436516086e-05,0.42646404458395915,66.66666666666666,2.8840365711379178e-06,0.1851747179468252,64.28571428571429,0.00020958538871452488,0.8794650253219041,60.0,2.9353653271742486e-05,0.34327548318565754,71.42857142857143,0.02105818542747462
49,0.028825130866911398,0.1372637170677832,64.70588235294117,0.1304843271693275,74.80314960629921,0.005866355236657691,0.2270768583379628,62.76595744680851,0.33875587216640496,0.0962763250219401,90.32258064516128,2.6478907096837623,0.22763252432220135,61.73913043478261,0.008504494415167175,0.34093883631070565,56.09756097560976,2.192819991881981,0.18536447088915947,50.0,0.013651298323479407,0.38054266900256056,75.0,1.0389832056747387e-05,0.16353591361802708,64.28571428571429,0.0004784712299532136,0.642823864283476,60.0,2.6371655539708754e-05,0.4006740244293024,71.42857142857143,0.0002287070367998113
50,0.027778259652091363,0.3189977909722474,70.58823529411765,0.1738459931866468,73.22834645669292,0.24136070026347659,0.3004094243633323,63.297872340425535,0.0005552791121401386,0.11023852752635137,83.87096774193549,0.08678322133916339,0.245804263628505,58.26086956521739,0.004501015200215303,0.3846971081370609,51.21951219512195,0.0013475420838441124,0.10489234116400445,75.0,0.10805419513014718,1.0096930560932798,41.66666666666667,2.076388536286861e-06,0.07989289041317237,71.42857142857143,0.0005742415875778237,0.4412676970158137,60.0,1.6496324697691825e-05,0.1260798821360076,71.42857142857143,0.12562744001841325
51,0.001604387838972436,0.28562338095209217,58.82352941176471,0.16678678462958144,77.16535433070865,1.0643783932365396,0.26179276970611753,62.76595744680851,0.00032815854614351127,0.08618844894645426,90.32258064516128,1.5469831542606016,0.24912955474551457,60.0,0.05814481549110258,0.34301183502475446,53.65853658536586,0.04636635947665054,0.2085519286878153,62.5,0.8464113447869248,0.647446260900316,33.33333333333333,13.01380161582425,0.22446367103778037,64.28571428571429,4.556573054701859e-05,0.9284309793204771,60.0,4.316545421337182e-06,0.3010893949485376,71.42857142857143,0.0009226686468430952
52,9.514789196926398e-08,0.1962823928661204,64.70588235294117,0.1830056923607213,70.07874015748031,0.048801599351578885,0.25316777834226245,67.02127659574468,0.15341381344981778,0.08306144150789715,90.32258064516128,0.03333446744777073,0.35071055765972636,63.47826086956522,0.0002956599033016794,0.3278278156426693,56.09756097560976,0.04810163271256335,0.14747737563439475,62.5,0.8244029524453298,0.8586478322132794,66.66666666666666,33.500198462996345,0.507408893010312,50.0,0.0008286682818953019,0.9352984390980792,60.0,3.406646832573705e-05,0.01781072635169056,85.71428571428571,1.2733946821447826
53,2.549086210051332e-05,0.23552793892852275,64.70588235294117,0.1462833332722496,81.10236220472441,0.0002650737544390308,0.3611451673939144,59.57446808510638,0.00012599651534347622,0.11345109275440772,87.09677419354838,0.00018538017285180534,0.28587995404661304,60.86956521739131,0.005341440397722644,0.5301320991332422,53.65853658536586,0.6080464224706933,0.21230464682578143,50.0,0.12704976603493623,2.745158107307557,66.66666666666666,50.99202931373643,0.29829333567912103,64.28571428571429,0.03062221218003744,0.9818710912601276,60.0,6.1354799043916756e-06,0.39529217880615664,57.14285714285714,0.42294894351277135
54,0.9799685004693988,0.43595576941590164,64.70588235294117,0.1634944784402862,79.52755905511812,0.0003030372009507559,0.2879419873123246,63.829787234042556,2.0016713401662793e-05,0.11573615007067947,90.32258064516128,5.08428480493742e-08,0.3975359971333046,61.73913043478261,0.33000755980419594,0.33784425782757094,53.65853658536586,0.24230513542022467,0.22690693638119336,75.0,0.17039021560430045,4.973138982990162,33.33333333333333,0.5806972780424653,0.1962133335827914,71.42857142857143,0.0005593209293621997,0.4575548065779621,60.0,4.162264239855905e-06,0.40271285826580977,71.42857142857143,7.231348121305642e-05
55,0.00015287753938195888,0.20651201268894304,70.58823529411765,0.16760999176411218,77.95275590551181,0.039744921819558084,0.29053262345314046,63.297872340425535,0.10771815866785152,0.12602609974634194,87.09677419354838,2.7893054082428584e-05,0.3197153070381776,50.43478260869565,0.07569486674100331,0.5409591608003648,53.65853658536586,0.006690017346604902,0.31161757838704734,50.0,0.04598487431089416,0.11154042156864964,66.66666666666666,16.717763811637685,0.2075966838376482,64.28571428571429,6.051310311876529e-05,0.4394302708202291,60.0,2.886114426938404e-07,0.3023074508200628,71.42857142857143,0.005793010181306756
56,0.0017054434672224288,0.17126814654491646,82.35294117647058,0.19249341479127963,77.95275590551181,0.0005045149643262006,0.33074077642609506,63.829787234042556,0.0004719828118397354,0.17035287348033817,83.87096774193549,0.05556800322416117,0.2947703246560559,56.52173913043478,0.22291073814248552,0.283717345556842,58.536585365853654,0.020036766809856846,0.3903669169976119,62.5,0.00277646601255147,2.360162981645484,33.33333333333333,0.5740599900872158,0.3331258620166567,64.28571428571429,4.164615635470217e-05,0.4613305311213695,60.0,1.3754662284648486e-05,0.3703328070852899,71.42857142857143,0.0008068260023453991
57,0.0009626491911559284,0.7679458516744179,47.05882352941176,0.5598141005883972,51.181102362204726,0.013842115910847289,0.3262806052205204,62.76595744680851,0.0008618937091812587,0.33537238564874833,58.06451612903226,1.8054887362867469,0.3327978753801895,53.04347826086957,1.3346151704141735,0.6582411656852571,41.46341463414634,0.8992395774272101,0.610808054989046,25.0,0.1004691487945557,0.11084726174624666,41.66666666666667,0.7845825545018047,0.30505888529216796,64.28571428571429,0.006060887071590702,1.0415937218630291,60.0,2.069274350864437e-06,0.6545621896449011,57.14285714285714,0.0025874656390139305
58,0.00015608371579584117,0.20378630111371865,82.35294117647058,0.19834773894822036,78.74015748031496,0.29636603461301725,0.31263042074391856,63.829787234042556,2.1340151600415678e-05,0.1874997051081092,83.87096774193549,0.009551212381438717,0.3640319006116811,55.65217391304348,0.010978830834535701,0.5964493660295609,53.65853658536586,0.27222166452071583,0.4105840948882565,62.5,6.770670700714308e-05,0.29208981917223836,33.33333333333333,3.998782209541006,0.2352849442836989,57.14285714285714,1.2556754586405826e-05,0.8813594238003851,50.0,1.5348892769477807e-06,0.4411445601377834,71.42857142857143,6.644373642615376e-05
59,0.000244459684494878,0.1672300107477088,76.47058823529412,0.18562874764619747,74.01574803149606,0.00019510256712462564,0.3001462255697051,59.04255319148937,0.0013061821799351487,0.14367112844046098,87.09677419354838,0.0004723556458037853,0.6542712863452075,43.47826086956522,4.503582085492014,0.3174452508000932,60.97560975609756,0.0005510175901195583,0.28368963593074425,50.0,0.05473242779885633,0.06921154987833307,66.66666666666666,0.5773435971413547,0.26507343102437925,57.14285714285714,1.3570184971252336e-06,0.9265836529999376,50.0,3.404511598222209e-06,0.47181720424859047,71.42857142857143,6.494368204544839e-06
60,3.017822960949152e-05,0.31533774974059087,52.94117647058824,0.2310523235168238,70.07874015748031,0.0011222522641690603,0.28596290592204543,67.02127659574468,0.00023572559389389055,0.0928859242266029,93.54838709677419,0.22143211583255115,0.2930075601204514,60.0,0.06926397377250966,0.5729085016215116,48.78048780487805,0.0011500129914574198,0.1760926194141545,50.0,1.5934140224362352e-06,0.3733943929572467,66.66666666666666,0.7234067728813374,0.2773177713515345,57.14285714285714,6.579482612890202e-06,0.7137084549240299,60.0,6.975936920279164e-06,0.4525287030361647,71.42857142857143,0.00017526197995610722
61,0.10576266547526691,0.21895336385280123,70.58823529411765,0.1815318209806625,76.37795275590551,0.0006227869316602526,0.5187697455741738,61.170212765957444,1.9109889045307472e-05,0.11878862204377881,90.32258064516128,0.023668320234311563,0.42930823799113105,60.0,0.012281027206474903,0.392538752330463,60.97560975609756,0.057835855282629765,0.2691444151880266,62.5,0.005022703249556343,0.0990015299141362,66.66666666666666,0.881680589875342,0.24715568919583714,57.14285714285714,3.6027071993154196e-06,0.5260332357748599,50.0,1.1848855944039929e-05,0.4639626493263987,71.42857142857143,6.899773346475078e-05
62,0.027438835235369975,0.7187365357277717,64.70588235294117,0.2053378459058536,74.01574803149606,0.0006299884689747319,0.33786500333574276,62.23404255319149,0.002778505510814003,0.14623289521101318,87.09677419354838,0.001831349307891054,0.535852014709715,44.34782608695652,0.0018208900243121909,0.4977994048542904,58.536585365853654,2.0573401112568823e-05,0.3177264746842087,62.5,0.004158069461795305,0.13384908512194796,41.66666666666667,0.39461981651267336,0.2674428849796841,57.14285714285714,2.6503085900533905e-06,0.4949557653112838,60.0,6.211400375425209e-06,0.46389797758006324,71.42857142857143,1.3273180409218585e-05
63,0.001301151747585994,0.2154974910516612,82.35294117647058,0.21238382508341938,79.52755905511812,1.2262553245943352e-06,0.3787950615725128,63.829787234042556,0.790937340143898,0.16737963350296658,87.09677419354838,5.6406173568725204e-05,0.5986570041358503,40.869565217391305,0.006046785661911382,0.4127199753369301,53.65853658536586,0.1637953477698941,0.43193756454930937,62.5,0.000369255869101247,0.49748526844066204,50.0,4.901850507649838,0.25860994650388613,57.14285714285714,2.33176447105487e-05,1.1416355951395247,60.0,2.340142613361288e-06,0.4837386388335478,71.42857142857143,0.00014785103690569446
64,5.7501318138174134e-05,0.2292953661215388,70.58823529411765,0.21480609137761236,74.01574803149606,0.0004002387129599211,0.3532207682851789,60.63829787234043,0.08626093345332946,0.12885825238750173,90.32258064516128,0.0018568535194803065,0.3697397216755785,57.391304347826086,0.0009916137030464424,0.37839482639306693,60.97560975609756,0.5927117820200445,0.23393565134614303,62.5,0.06950313240401967,0.43776582275398174,41.66666666666667,0.3770899187331388,0.23384059914989133,57.14285714285714,1.1683000338848842e-05,0.7627723412138694,60.0,7.6110728881597e-07,0.4877971284779141,71.42857142857143,0.000141208175991432
65,0.00012430661426839242,0.16067965007414237,76.47058823529412,0.16076442117423775,76.37795275590551,2.3628501308510116e-05,0.4478773741308523,62.23404255319149,3.881534996022773e-06,0.0997678155485208,87.09677419354838,3.823117394256801,0.2584383094450478,62.60869565217392,0.5737080338671328,0.2809546530269202,58.536585365853654,0.00923398882695692,0.1719684952036873,62.5,0.04038828184347848,0.3536978127055718,83.33333333333334,3.761812195638168,0.24655119289864325,57.14285714285714,2.8316932572183447e-06,0.9274541758202532,60.0,9.976856321746582e-07,0.4510473319194734,71.42857142857143,0.0001277260145013102
66,0.02536375965766357,0.2759256485176366,64.70588235294117,0.22239585330441883,74.01574803149606,2.929223157973113e-05,0.5700183266159796,55.85106382978723,0.00317572683290545,0.14193318045924952,87.09677419354838,0.0002814934501112292,0.49368739320227595,61.73913043478261,0.01742814699907618,0.40500017778711483,53.65853658536586,0.068427930645887,0.32303333344404117,62.5,0.03443047150203688,0.07719193373986401,83.33333333333334,1.9965703482224102,0.2559643059003707,57.14285714285714,5.900193509368688e-06,0.7484678527462849,50.0,4.616801526806212e-06,0.4920144758900335,71.42857142857143,0.00020523239912121269
67,9.863742046547352e-06,0.3075859659764163,58.82352941176471,0.2209840004831904,74.01574803149606,0.0001219151866749689,0.4651217743368148,61.170212765957444,1.4481870849341092e-05,0.1052412902007629,90.32258064516128,4.1948253050307724e-05,0.37942608564752267,59.130434782608695,0.12667621160971135,0.37816023016884504,60.97560975609756,0.003538351242962932,0.1655223637184364,62.5,0.011197822423550236,0.06760735723368826,83.33333333333334,0.34646108869952,0.24611707717055983,57.14285714285714,9.635432606648504e-06,0.9702437975312698,60.0,1.576573315757906e-06,0.48933843846575803,71.42857142857143,8.8844756090614e-06
68,4.051439025410775e-07,0.6022103805852147,64.70588235294117,0.37963799298169276,72.44094488188976,1.1433548220010632,0.33398043388560616,63.297872340425535,0.00042927574910009994,0.282996373782888,74.19354838709677,0.9415593553606749,0.34675620667241003,60.0,0.04056821173379303,0.9763680118857938,51.21951219512195,0.0212840478265275,0.705721360054331,62.5,0.0026209452330374612,0.13996550692136966,41.66666666666667,0.09644955127875411,0.2776162624385304,57.14285714285714,1.8695330391665442e-05,0.6935443609002999,60.0,3.8589595455008005e-06,0.45122095815186375,71.42857142857143,0.00012202091874057106
69,1.7893530106139873e-06,0.5218228618165651,58.82352941176471,0.2189965954947948,76.37795275590551,0.0024054479165462354,0.4407808275469744,59.04255319148937,0.00011922192954679601,0.1476529349525711,87.09677419354838,2.2016732920261947e-05,0.47407737159882857,46.95652173913044,0.000450981801444929,0.5493421387206643,56.09756097560976,0.00442690169504092,0.2823305871784833,50.0,0.00013274111904862775,0.06833641753495215,66.66666666666666,0.41439840460725813,0.26510045555072875,57.14285714285714,1.1799346624230983e-07,1.1015139456804353,60.0,8.510248053402961e-07,0.4630219907098672,71.42857142857143,5.077869122103368e-05
70,2.1846991883898575e-06,1.5937113799169542,41.17647058823529,0.640371932777603,50.39370078740157,0.0006638311387311121,0.3436462288941016,63.829787234042556,0.007392102511068946,0.3980741369547816,64.51612903225806,0.0024807630658536827,0.3654227233996869,57.391304347826086,0.03880461703746742,0.6676964530526005,41.46341463414634,0.000917907062902216,0.7357301403272859,25.0,0.366135847128978,0.6744392076120839,83.33333333333334,0.045046544956252245,0.3091284906347617,57.14285714285714,1.9921981076429787e-05,0.5467079456586943,60.0,6.729427516279209e-07,0.4598652806697798,71.42857142857143,1.8032985741417165e-05
71,0.00025230537258371283,0.31708297965572785,82.35294117647058,0.22923034083585525,80.31496062992126,0.0010602382015057236,0.42121070229192314,59.57446808510638,0.0003979383728054623,0.18449327053061884,83.87096774193549,0.0004128566357808622,0.5287069883969576,48.69565217391305,0.018131677286729972,0.3898410748024941,53.65853658536586,0.6946043865064192,0.4708526446954047,62.5,0.3045599814318579,0.8825698127962309,66.66666666666666,2.0908349415370213,0.2951858181327923,57.14285714285714,8.413082861963248e-06,0.8285852071173739,60.0,4.04231273964353e-07,0.5138565403967595,71.42857142857143,0.0001375809754739567
72,0.006044524662335551,0.39470713637301363,70.58823529411765,0.27016966913583146,73.22834645669292,0.0030547693984593204,0.356171715007341,63.829787234042556,0.001435293387636741,0.12331309602823957,90.32258064516128,0.001024988876778194,0.42936542620296536,60.0,0.000268721138556296,0.49746556921424046,51.21951219512195,0.011213890012084914,0.2508668107405529,62.5,1.6043667318719103e-06,0.30480197743972814,66.66666666666666,1.0515466273295827e-10,0.25888896732101524,57.14285714285714,8.528659312959159e-07,1.238923191933129,60.0,2.2113216820299028e-07,0.523656462521312,71.42857142857143,6.891423326758877e-05
73,8.844395282384487e-05,0.6020735850334357,70.58823529411765,0.24943906449176192,74.80314960629921,0.0004007996239305714,0.3874732872062915,62.76595744680851,1.2493608233150562e-05,0.153453864619156,87.09677419354838,5.470365989855507e-07,0.44234545478245973,62.60869565217392,0.4899314888759612,0.4351765473889889,63.41463414634146,0.00798245311997435,0.2761943341249218,62.5,4.8919863864081455e-05,1.4087553380989606,50.0,0.26134268275992323,0.30848220336773574,57.14285714285714,1.024839554800597e-06,0.5700227073965857,60.0,3.9894665619387536e-07,0.5048604456730504,71.42857142857143,9.305717648917923e-05
74,0.00011003962522002253,1.0171485100253568,70.58823529411765,0.25093864890331896,81.10236220472441,1.8052824425111718e-06,0.38025994115894457,60.1063829787234,5.530527557546129e-06,0.19362380686360242,83.87096774193549,1.2076985604408433e-07,0.38801753678252776,60.86956521739131,0.00022208072260600803,0.7709606244148178,53.65853658536586,0.06858642690122162,0.45832246423914436,62.5,1.041662481306147,1.8069720194692689,75.0,5.930311796483133e-11,0.30991913196585313,57.14285714285714,1.017533217726175e-06,0.566760912739978,60.0,2.8423848677084754e-07,0.4849214855331155,71.42857142857143,9.742811802571037e-06
75,1.4365321128943662e-06,0.29178323441960885,64.70588235294117,0.25076705506807123,71.65354330708661,1.3130362459295096e-05,0.43282607834499154,60.63829787234043,3.6274515650657157e-06,0.12169937938718403,87.09677419354838,9.8663004971383e-06,0.3751854325379381,58.26086956521739,0.09991701344312807,0.45751613332766783,53.65853658536586,3.130012331300081e-05,0.27967835839865074,50.0,0.46755484202208397,1.2088344871468706,75.0,0.0,0.2953388606623628,57.14285714285714,2.3811992374432793e-06,1.33330409782126,60.0,2.7621523947759265e-07,0.4828037391341202,71.42857142857143,9.251621614453853e-06
76,1.2183667514259426e-05,0.4392768768805942,52.94117647058824,0.23590619095139986,73.22834645669292,5.2658647972821534e-05,0.4003362106992361,62.23404255319149,2.108293562200539e-05,0.08390239814133432,90.32258064516128,5.8651259121665995e-06,0.4544795533647262,54.78260869565217,1.3713215800148348,0.5045277429332568,46.34146341463415,1.0252443621302025,0.21210923293193332,50.0,3.3870555739010284e-05,1.8195257723916487,75.0,8.099632076139709e-13,0.2833789528627805,57.14285714285714,1.3678291984440444e-06,0.8668296017965396,60.0,2.8481639799371606e-07,0.5221205708006742,71.42857142857143,2.0312053593893952e-05
77,4.144165800857318e-07,1.1386223230206913,52.94117647058824,0.3552579168696779,65.35433070866141,0.0001588654847474945,0.41919666564279123,60.63829787234043,7.664981588325396e-05,0.1283017348787903,87.09677419354838,6.11494625454513e-06,0.4276810103514694,61.73913043478261,0.002833592349071133,0.4988710802365583,51.21951219512195,0.014389565138485948,0.3779175664787072,37.5,0.018451152523097886,1.8069705275395,75.0,8.099632076139709e-13,0.32057918793984536,57.14285714285714,2.713141909040126e-06,1.3158646625135204,60.0,4.577331584474381e-07,0.4786455988281108,71.42857142857143,6.794563019030224e-06
78,0.5660616793030953,0.30443826807451174,76.47058823529412,0.2757937221328059,72.44094488188976,2.3502481133897097,0.404467455374963,63.297872340425535,0.0006867437544176425,0.1347814024645625,87.09677419354838,0.8608167695634924,0.41666518872492603,55.65217391304348,0.0013812112692192903,0.46713367348318224,56.09756097560976,0.6242296915864666,0.27520072623027014,50.0,0.0034903433399763014,1.2088336020454153,75.0,5.551115123125782e-17,0.32576416094084193,57.14285714285714,2.519808803105058e-07,1.2210087563774272,60.0,1.8320868425368475e-07,0.5368147216506255,71.42857142857143,3.3929336854971e-05
79,5.612000583908715e-05,0.607223296813055,82.35294117647058,0.2475756938739338,78.74015748031496,6.409370583015308e-06,0.5451275651703458,54.78723404255319,3.130896593301196e-06,0.17895294703532474,87.09677419354838,2.4636418676135655e-07,0.42202923346928584,59.130434782608695,0.0013089803931966367,0.5491308340346049,56.09756097560976,0.00316916409445845,0.4541087701136391,62.5,0.0002292672624418537,1.3601036971712166,75.0,0.0,0.31715692713188254,64.28571428571429,1.0649677827770701e-06,0.6008805179606851,60.0,8.505414714222502e-08,0.4919531795038197,71.42857142857143,1.9872424657040373e-05
80,0.006061102146487052,1.2179380272134712,58.82352941176471,0.28660645571198284,77.16535433070865,5.255635983894208e-06,0.3534758857220745,60.63829787234043,0.06267889861290132,0.15981403464259183,80.64516129032258,0.00015336244098961872,0.7930524238835313,63.47826086956522,5.518104176824364,0.7675359625018334,56.09756097560976,0.0028368351702869783,0.5594108032343087,62.5,0.0037077960199077974,1.8195339038154348,75.0,5.953720848951791e-11,0.28374042519365333,57.14285714285714,2.407370521606596e-06,0.6074222334486982,60.0,8.433171663211921e-08,0.5194723906588278,71.42857142857143,1.360405115203945e-05
81,0.0008009866190103358,1.5673673143863036,47.05882352941176,0.5594571732351156,55.118110236220474,0.797339806684825,0.3270476051958076,64.36170212765957,2.7122964821380134e-06,0.23925754767931384,77.41935483870968,5.3189640576171786e-05,0.5243412754515022,64.34782608695652,8.365344521699603e-06,0.7354936841103934,43.90243902439025,3.544666653810651e-05,0.5769414962390125,25.0,0.2956655725830566,1.806978272220551,75.0,0.0,0.2979249140152433,57.14285714285714,2.187533760137215e-06,1.604327632815488,60.0,3.972530140886819e-08,0.5075399772386213,71.42857142857143,4.579289381012568e-05
82,1.787981796476271e-06,0.3678009510528024,58.82352941176471,0.254989614830868,69.29133858267717,0.0001829362508516236,0.7881582633115092,52.12765957446809,0.0001667364408891157,0.12461373673173028,87.09677419354838,3.9317815648157176e-10,0.3123835702316386,55.65217391304348,0.042847366282904725,0.4436323939813802,51.21951219512195,8.351135717666347e-05,0.3515577357721084,37.5,0.10247016595818063,1.8069773457599598,75.0,0.0,0.29051690840537475,64.28571428571429,6.604950877185298e-06,0.9228875108532986,60.0,1.7728041490848074e-07,0.48105994676948327,71.42857142857143,1.8768666352032255e-05
83,4.680106272878827e-05,0.33863121887565173,64.70588235294117,0.2599916949523237,74.80314960629921,0.0004355948288533088,0.37477125931753286,65.42553191489363,0.00040431081378397094,0.09438296064778921,90.32258064516128,4.4813877226913014e-07,0.40875662998534296,60.0,0.05510550245551349,0.6889598372810499,56.09756097560976,0.019478047012109277,0.2515366846082451,75.0,1.0090704802861272,1.3601052562884604,75.0,5.953537662152771e-11,0.2846359712736895,57.14285714285714,4.79555289743444e-07,1.3526202851323603,60.0,4.381560246246992e-08,0.5190300909545513,71.42857142857143,1.949995871770219e-06
84,0.0007079620879638922,0.9621616210869658,70.58823529411765,0.25737392743707577,77.16535433070865,8.809008240128764e-08,0.3509937094443049,64.36170212765957,3.1335072256362214e-05,0.14194782110172277,90.32258064516128,4.8344059886345445e-06,0.4810988706790174,51.30434782608696,0.030301849746295524,0.4631498592618756,53.65853658536586,0.3847709386964137,0.43914555381493153,62.5,0.12975547813780988,1.2088384795583356,75.0,0.0,0.30153587639400425,57.14285714285714,3.239540651962445e-07,1.6903139507680496,60.0,7.507744038301277e-08,0.5172461632948155,71.42857142857143,6.352714062956167e-06
85,9.936808731290173e-05,1.1788075442330233,47.05882352941176,0.31448027138734175,75.59055118110236,5.565439279930026e-07,0.4229781648511021,60.63829787234043,0.003866451115008274,0.11148903422914834,93.54838709677419,0.0002925565064269259,0.479987105622811,62.60869565217392,0.0022717653511378326,0.4286699301448974,51.21951219512195,0.004170539647429015,0.29898773248758315,37.5,0.17486635260659683,1.3601068002136811,75.0,5.953604275534233e-11,0.26368857743865404,57.14285714285714,5.414230150987623e-06,1.6953259250587944,60.0,3.470413375809091e-08,0.6050493907070991,71.42857142857143,1.7523857098657697e-05
86,3.024834541196504e-05,0.7413026732398358,70.58823529411765,0.28352699236395645,77.16535433070865,7.114757616849143e-06,0.335609649768658,65.95744680851064,0.0010308139036881653,0.14095017257881376,90.32258064516128,2.3409234792460966e-06,0.4844337295969171,63.47826086956522,0.0003209775766096634,0.5782143467103147,58.536585365853654,0.002293998732428875,0.33997957634245374,50.0,3.9013071503033225e-05,1.6682641809993894,75.0,5.551115123125782e-17,0.3239912448298123,57.14285714285714,2.114788885455037e-07,0.6299260007966494,60.0,5.425427036177543e-08,0.5127660803983644,71.42857142857143,2.7733313833628683e-06
87,7.543175782406946e-05,0.3178454250805682,58.82352941176471,0.2884090219803433,73.22834645669292,4.898633845231727e-06,0.4019735611533218,62.23404255319149,0.0009143416655892908,0.13349722053560417,87.09677419354838,2.4574672688460674e-06,0.41563256592511294,60.86956521739131,8.229799515063203e-06,0.43264386487912443,60.97560975609756,0.00021331887757749949,0.369448822541994,62.5,0.2541785523704936,1.8195224793025433,75.0,0.0,0.27880686846712116,57.14285714285714,1.3773183768188852e-07,0.6356433214313963,60.0,1.9503901713786335e-08,0.563788219529643,71.42857142857143,3.4477167155158695e-06
88,3.1013942675826934e-05,0.37191453629406274,58.82352941176471,0.2604116127852087,68.50393700787401,0.011170143074041114,0.3640537991799276,63.829787234042556,0.014485293694453437,0.16822335593648227,74.19354838709677,5.985239928525651e-05,0.45771027792966607,54.78260869565217,0.00127420032455303,0.43700101248343565,51.21951219512195,0.10889435666467955,0.3468629790340543,25.0,0.0007133339304857513,1.208799395780072,75.0,0.0,0.27435837987080874,57.14285714285714,1.5127791478533186e-07,0.9521014060533848,60.0,2.4600961381447074e-08,0.522347000687621,71.42857142857143,2.6260239961384896e-06
89,2.809588086369965e-05,0.4469006858997699,52.94117647058824,0.3651956567979933,67.71653543307087,0.5203012587605315,0.37991584941768214,64.36170212765957,1.408919776265112e-05,0.12639646548384126,83.87096774193549,0.10211719501533743,0.3856821357055374,61.73913043478261,0.004937830710352637,0.44995329823036806,53.65853658536586,3.4137043346695655,0.35366809094194496,37.5,1.2418686309731158e-05,0.10643318470220882,58.333333333333336,0.07690535306931141,0.3332033046090422,57.14285714285714,8.607447640793542e-08,0.651679598414753,60.0,5.6886392752863493e-08,0.5613645850474651,71.42857142857143,4.502944529269322e-06
90,0.0016210409918673463,0.3162294237543213,70.58823529411765,0.253671285213429,78.74015748031496,0.00010711076658444231,0.3968249250489008,61.170212765957444,0.5439299421882736,0.14183074671936233,87.09677419354838,0.00016673227399192428,0.4068765567419781,57.391304347826086,4.6996002387196366e-05,0.45692107559967643,56.09756097560976,0.00011058043695195284,0.4260198739454578,62.5,0.00018535042539046128,0.11305256531737866,66.66666666666666,7.588821191662971,0.31985246899327374,57.14285714285714,4.680604428196778e-07,1.1952785279147076,60.0,2.7967828861131815e-08,0.5117055273364276,71.42857142857143,9.736525545482088e-07
91,0.012203055411902048,1.1450492310789153,47.05882352941176,0.4904815211906184,62.20472440944882,6.483142533528021e-05,0.3870640655131621,65.42553191489363,0.0003271082160437139,0.14914665537265803,83.87096774193549,1.3814945620989033e-07,0.4671754015392054,56.52173913043478,6.775382229364465e-05,0.6466008986101078,43.90243902439025,3.696237173798711e-05,0.5103684174865721,50.0,2.8653237155669805e-05,0.05702327776956456,75.0,0.19423990242114447,0.2888816484697521,57.14285714285714,2.725931195995532e-07,2.0189979053571063,60.0,2.3040778407284083e-08,0.5539254051883092,71.42857142857143,2.6237494824917968e-06
92,9.730399535750582e-06,1.0410482066957334,64.70588235294117,0.284316959119281,74.80314960629921,2.73690538214579e-06,0.3726419329717158,63.829787234042556,0.00037421051768853514,0.12797679481439064,90.32258064516128,3.6886860649043945e-07,0.41901493270401585,59.130434782608695,0.00022812569622417114,0.4423092572689032,63.41463414634146,0.00020474042183216257,0.3386852753785875,62.5,1.8363902528348912e-07,2.5586053602158736,66.66666666666666,0.0,0.27239845906869126,57.14285714285714,3.591566584785701e-08,1.458992876731184,60.0,1.3168953243948899e-08,0.590808682280095,71.42857142857143,5.853359105228423e-07
93,5.884206669230803e-07,0.39936228685968966,58.82352941176471,0.28467729499380057,75.59055118110236,1.6107578847117364e-05,0.4232545651029688,63.297872340425535,0.00018705893891691878,0.1391728876231077,90.32258064516128,4.981338221599223e-07,0.44389712546921445,53.04347826086957,0.00047488565753576697,0.45552082655473974,63.41463414634146,0.0002369221027653967,0.3593947421606727,62.5,0.00023140732235972815,2.048805074507061,50.0,0.09767709857819329,0.3445342938543202,57.14285714285714,2.3941217688039975e-07,0.6663156799682898,60.0,1.962185179388279e-08,0.5435956924191424,71.42857142857143,8.409626851781726e-07
