,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
20,0.5815809248101456,0.1265044968931506,64.34782608695652,0.1689910271907298,75.0,0.037148303902174606
21,0.46473620384929076,0.15616137818574305,64.34782608695652,0.10398856271865564,75.0,0.05125544994238787
22,0.5318141374010239,0.13461574276634714,64.34782608695652,0.08055575236945994,75.0,0.0006396546881663525
23,0.5742166052866313,0.10935555582880814,64.34782608695652,1.0972952345598974,41.66666666666667,0.3650239433849475
24,0.5562716739369913,0.1436083401789265,60.0,0.28449681434258095,75.0,0.006908328545989864
25,0.27681222693873625,0.18199934786544925,63.47826086956522,0.20190568662866368,75.0,0.000312857802674686
26,0.5606896427857544,0.15122087585177707,65.21739130434783,0.7141242709347045,75.0,5.304673405638497e-05
27,0.45313300812674634,0.11141355186062303,55.65217391304348,0.3310005034409741,75.0,3.155925743083597e-06
28,0.38664092499039693,0.10392813185374213,64.34782608695652,0.5619165099546707,75.0,0.00017018102240907927
29,0.30166217079622915,0.1783327319273815,61.73913043478261,0.4051831660227146,75.0,2.4556684223443637e-05
30,0.4439447966751014,0.15522829379845307,53.91304347826087,0.3001392738768914,75.0,0.00011176046228414746
31,0.45293093000083673,0.28341442482541274,62.60869565217392,0.4834395770860785,75.0,6.731046941440142e-05
32,0.3825692588912078,0.1335617166096764,56.52173913043478,0.3385107742985014,75.0,0.000195050249136319
33,0.33316630474973763,0.17983291889676442,58.26086956521739,0.4229295752168614,75.0,2.9713534690291793e-05
34,0.14019368455704861,0.18428253022798458,54.78260869565217,0.42520663969640055,75.0,1.4617404831784116e-05
35,0.367255079558691,0.2377411463350828,60.0,0.36747101129191523,75.0,6.947038415410148e-05
36,0.527244631283593,0.24593855641373996,53.91304347826087,0.3896620131276707,75.0,3.4302598303953864e-05
37,0.34591298668767234,0.25371501257425927,59.130434782608695,0.370690936560039,75.0,3.588865654121697e-05
38,0.19500568494090542,0.18980204144116428,55.65217391304348,0.6397019872741904,75.0,7.570035730233081e-05
39,0.1430755708664045,0.27490724717738,54.78260869565217,0.5698404286054801,75.0,1.872022985477943e-05
40,0.8019195995261363,0.18319225037119818,52.17391304347826,0.4095845144392349,75.0,4.021884594748662e-05
41,0.2977824131525896,0.24757398932268182,54.78260869565217,0.48760299536332447,75.0,9.15352294462477e-06
42,0.4062169891046084,0.2741879590265606,57.391304347826086,0.5060520320409919,75.0,6.474979361132468e-07
43,0.23131050785657958,0.2606372015760137,52.17391304347826,0.7996174936821293,75.0,4.23330553001667e-05
44,0.4714966391122844,0.22535022799649634,54.78260869565217,0.5354931706528823,75.0,4.902892496908505e-06
45,0.49679212382563903,0.48856269518350454,60.86956521739131,0.5173127718221361,75.0,6.558186781192117e-06
46,0.5468102861381821,0.30117438598282487,53.91304347826087,0.7158852288179793,75.0,1.624449068477702e-05
47,0.009528893473378715,0.42736794416114166,59.130434782608695,0.5670790194484868,75.0,4.803264871307765e-07
48,0.37757652234422723,0.22091361270526327,51.30434782608696,0.5298567280347625,75.0,4.936789483721625e-06
49,0.2480192718818291,0.4422791530140536,58.26086956521739,0.5559704950417982,75.0,4.022394208541054e-06
50,0.058820379293263426,0.46164730714515295,54.78260869565217,0.4038919864637304,75.0,1.4901082103628453e-05
51,0.038833217585277274,0.3571312448192511,58.26086956521739,0.5037289406202407,75.0,7.852273925823242e-08
52,0.10134490177979694,0.24750903610133385,45.21739130434783,0.5590553926855545,75.0,5.534604370759916e-06
53,0.516377949205771,0.22950805936765978,57.391304347826086,0.380694952207104,75.0,3.382799615546064e-06
54,0.011677491789476111,0.2724432761947103,55.65217391304348,0.5403434677531385,75.0,3.0010444884571803e-06
55,0.007436589140782481,0.3078987232866434,61.73913043478261,0.3843742345911614,75.0,1.0498695931732866e-07
56,0.3913267829337863,0.26850899256028543,61.73913043478261,0.4212249778006198,75.0,8.118335660958764e-06
57,0.4367665890551756,0.3726294736517299,51.30434782608696,0.41466271744319977,75.0,1.0835660014914626e-05
58,0.03734476356482551,0.3222729046914863,52.17391304347826,0.5553092889224875,75.0,6.097917022107741e-06
59,0.003973125458802907,0.35996619514069633,59.130434782608695,0.5343297839083307,75.0,1.9307632369470438e-07
60,0.007486029362235767,0.46457240666233834,54.78260869565217,0.5632838938184404,75.0,1.1296013379946251e-07
61,0.00886613262193094,0.6369650830167563,60.0,0.41507153286213905,75.0,1.0700301220042915e-05
62,0.7423183607346833,0.3859266926048445,52.17391304347826,0.5543399074051877,75.0,1.0886256300549896e-05
63,0.09117662284789001,0.4660795104831962,55.65217391304348,0.7514705237221108,75.0,8.576990115519243e-06
64,0.006442382710824551,0.3717654501972288,60.0,0.574678437284638,75.0,3.6769879733905898e-06
65,0.004355133796749108,0.39516325705828714,59.130434782608695,0.44869833934043113,75.0,6.706405577445321e-06
66,0.002129297849688732,0.6023460633569466,56.52173913043478,0.6127240166988995,75.0,1.4831159386924285e-06
67,5.1950640598951945e-05,0.41907488210227983,51.30434782608696,0.48951432713985077,75.0,8.96317688900751e-08
68,0.000796765724981824,0.5272681918832925,57.391304347826086,0.5770404763657807,75.0,1.8875722059490812e-07
69,7.637319965485742e-05,0.6202861875029165,53.04347826086957,0.5547275636218023,75.0,5.2547617961388575e-06
70,0.002178225625870563,0.5391417499380432,54.78260869565217,0.6530318806173001,75.0,5.08289320788351e-07
71,0.00027471394862362876,0.5244286422795061,59.130434782608695,0.6611985795843324,75.0,5.884997902138514e-06
72,0.0004028856526240354,0.6565524285212839,60.0,0.4349318978937742,75.0,6.262163877656981e-08
73,0.0003111522749617914,0.6744538490642128,60.86956521739131,0.7033677599056544,75.0,1.6259835256675063e-06
74,0.002167459380599235,0.7858569272716707,52.17391304347826,0.5454067147494974,75.0,2.3262047021418457e-07
75,3.1712628626958136e-05,0.6655490995693569,57.391304347826086,0.766354001798336,75.0,1.711878761295485e-06
76,1.3678956189407105,0.7056718679082045,54.78260869565217,0.6792790033196106,75.0,1.4652811380258913e-08
77,0.00040301070430097754,0.597772979995018,54.78260869565217,0.5974339105154544,75.0,1.6229154351852592e-06
78,0.0016205776331134566,0.577774238660888,57.391304347826086,0.6422497179376757,75.0,4.1843049030293517e-08
79,1.015160430927826e-05,0.7397357200474207,57.391304347826086,0.7894353674398914,75.0,1.8250547030818016e-06
80,0.00010524655876490204,0.7906259000514183,55.65217391304348,0.5870242852271313,75.0,9.99763664603804e-07
81,0.00017566247933334877,0.7099063454254887,59.130434782608695,0.6862839203231442,75.0,1.742087033561954e-06
82,0.008551556866217863,0.6150092830865418,57.391304347826086,0.5744467190076794,75.0,4.4322068857163874e-07
83,5.144316880349911e-06,0.7011641386431771,53.91304347826087,0.4474346236176861,75.0,1.7888206120518215e-07
84,4.746256097722038e-05,0.6942641367069755,55.65217391304348,0.44077260911050553,75.0,2.7153064637613854e-08
85,3.945426336031539e-05,0.7628771678576942,57.391304347826086,0.5974803584935922,75.0,1.4053358883971056e-06
86,2.0508345823372103e-05,0.8061092282378767,56.52173913043478,0.4388798968388916,75.0,1.8949723609452827e-08
87,1.130008497802693e-05,0.8579632306466112,56.52173913043478,0.6114146604954991,75.0,1.1853767799870672e-06
88,2.5047274417507954e-06,0.8083021959211975,56.52173913043478,0.722796157783018,75.0,3.192205556716196e-06
89,8.508012069679434e-06,0.7830897287927469,56.52173913043478,0.6153223701936291,75.0,2.7821656974245377e-08
90,2.3724643217486915e-05,0.9415874407734691,56.52173913043478,0.4409581869470884,75.0,1.9822736087961664e-07
91,1.1080227469529145e-05,0.8963891430116196,57.391304347826086,0.4422066617228633,75.0,2.7507261109459798e-06
92,2.445130631988546e-06,0.8417869317483907,57.391304347826086,0.4400767505915643,75.0,5.826171918326319e-07
93,3.562567487760124e-07,0.8827844810627082,56.52173913043478,0.6944033872143475,75.0,1.122001443125995e-06
94,8.593957384030826e-08,0.8727866124070094,55.65217391304348,0.4409484524054424,75.0,7.427331608192996e-09
95,1.5084342000802817e-05,0.9437256549131849,55.65217391304348,0.44288790873125267,75.0,1.7799246493306312e-09
96,8.658916871614409e-06,1.0293408512539979,55.65217391304348,0.5912899090836129,75.0,1.2224189351556445e-06
97,3.052323354774619e-07,0.9701581722090994,55.65217391304348,0.5963926746172988,75.0,6.200099249545202e-07
98,3.5612745255577434e-07,0.9377447866662515,55.65217391304348,0.551385140146107,75.0,1.1545068917130196e-08
99,2.937476527387354e-07,0.9840816243729977,55.65217391304348,0.5562736179451996,75.0,8.502801083684882e-07
