,BIP,BIP,BIP,BIP,BIP,BIP,BIP
35,2.1583182235368377e-05,1.88245747125178,81.25,0.7559523809523809,0.32500000298023224,0.4166666716337204,0.3333333358168602
36,9.824227359653331e-05,1.8479623702834636,81.25,0.8861607142857143,0.4333333447575569,0.625,0.4375
37,7.379814613414173e-06,1.920916838320709,81.25,0.7619047619047619,0.5,0.75,0.4166666716337204
38,6.688702414014923e-05,1.8986184535760602,81.25,0.8125,0.4166666716337204,0.625,0.3333333358168602
39,1.5986892711318536e-05,1.944534666952963,81.25,0.728125,0.4750000014901161,0.75,0.3958333358168602
40,5.360910492700408e-05,1.9038895719819946,81.25,0.6071428571428572,0.32500000298023224,0.5,0.2500000074505806
41,6.3426289830303795e-06,1.9576750538801566,81.25,0.6702380952380953,0.2142857164144516,0.25,0.1875
42,3.767855944997782e-05,1.9448954285246025,81.25,0.7083333333333334,0.4583333432674408,0.625,0.375
43,2.3166389766491748e-05,1.9643634199880329,81.25,0.7666666666666667,0.4166666716337204,0.4166666716337204,0.4166666716337204
44,2.1577631634323062e-05,1.9617955139602863,81.25,0.6450892857142857,0.4333333447575569,0.625,0.4375
45,9.514278080070976e-06,1.985288438191933,81.25,0.8125,0.4750000014901161,0.625,0.4375
46,1.6359689484883315e-05,1.9820254338208905,81.25,0.7053571428571429,0.375,0.5,0.3333333358168602
47,3.0061806528654836e-07,1.9781084916874978,81.25,0.6791666666666667,0.45000000298023224,0.625,0.3958333358168602
48,7.665191187310102e-06,2.023206729542366,81.25,0.6065476190476191,0.3333333432674408,0.4166666716337204,0.2916666716337204
49,2.207703146903786e-05,1.981332215058593,81.25,0.7083333333333334,0.3500000014901161,0.5,0.3125
50,2.1604628240311592e-05,2.025235257951119,81.25,0.7851190476190476,0.4583333432674408,0.625,0.4583333358168602
51,2.5089501869094825e-06,2.0235010795322883,81.25,0.6458333333333334,0.4166666716337204,0.5,0.375
52,1.2384761737408534e-05,2.0214030492033457,81.25,0.6416666666666666,0.3500000014901161,0.375,0.3333333358168602
53,1.0996093027601775e-05,2.0201666979974604,81.25,0.7291666666666666,0.4166666716337204,0.5,0.375
54,4.87888016996427e-06,2.048640996293094,81.25,0.65,0.3333333432674408,0.4166666716337204,0.2916666716337204
55,1.3713444910138278e-05,2.0293599283644674,81.25,0.8333333333333333,0.4333333447575569,0.625,0.3333333358168602
56,2.61762565747976e-05,2.0754030168247453,81.25,0.7666666666666667,0.5,0.625,0.4583333358168602
57,2.027247205920749e-05,2.0561423228012363,81.25,0.6166666666666667,0.4166666716337204,0.75,0.2916666716337204
58,1.0513887311476087e-05,2.0683835874569327,81.25,0.5898809523809524,0.3333333432674408,0.4166666716337204,0.2916666716337204
59,7.743880635907875e-07,2.0564775055588282,81.25,0.7270833333333333,0.2916666716337204,0.5,0.2083333358168602
60,1.7583453097101367e-05,2.071035849327627,81.25,0.6398809523809523,0.32500000298023224,0.375,0.2916666716337204
61,1.141056152449386e-05,2.0979759714983857,81.25,0.6666666666666666,0.36666667461395264,0.5,0.2916666716337204
62,5.179294552351183e-06,2.0843921201674833,81.25,0.7101190476190476,0.36666667461395264,0.5,0.2916666716337204
63,6.3684231078942296e-06,2.085622934638532,81.25,0.675,0.4166666716337204,0.75,0.2916666716337204
64,4.002514256033741e-06,2.1064641549933407,81.25,0.6660714285714285,0.4166666716337204,0.625,0.3333333358168602
65,1.3891930579025841e-05,2.1006003265605653,81.25,0.7455357142857143,0.3928571343421936,0.4166666716337204,0.375
66,1.6130752275460742e-05,2.113379531517003,81.25,0.675595238095238,0.4583333432674408,0.75,0.3333333358168602
67,6.622370655515422e-06,2.1028371230457275,81.25,0.7952380952380953,0.4166666716337204,0.4166666716337204,0.4166666716337204
68,1.6497652323583853e-06,2.1354238933209992,81.25,0.6547619047619048,0.5000000074505806,0.625,0.4375
69,2.376099740901823e-06,2.0928933246057535,81.25,0.7232142857142857,0.3333333432674408,0.5,0.25
70,7.236072066661203e-06,2.1255978987646764,81.25,0.6803571428571429,0.36666667461395264,0.5,0.2916666716337204
71,4.086376704753503e-06,2.137560975003356,81.25,0.7261904761904762,0.2142857164144516,0.25,0.1875
72,6.447446230584692e-06,2.142885486912708,81.25,0.7625,0.4333333447575569,0.625,0.3333333358168602
73,6.6131541396123305e-06,2.1497955953089782,81.25,0.640625,0.2916666716337204,0.375,0.25
74,5.203794598017193e-06,2.1423865827938062,81.25,0.6294642857142857,0.4166666716337204,0.5,0.375
75,5.484815411975319e-06,2.162695018213251,81.25,0.7452380952380953,0.2916666716337204,0.4166666716337204,0.2500000074505806
76,8.094497314860561e-06,2.153429403935223,81.25,0.6000000000000001,0.375,0.625,0.2916666716337204
77,8.701676335037048e-07,2.160480278109442,81.25,0.6666666666666666,0.30000000447034836,0.4166666716337204,0.3125
78,3.0965854956308025e-06,2.1858868393042554,81.25,0.7083333333333334,0.3916666731238365,0.625,0.2916666716337204
79,8.3867646688255e-06,2.1691979068416205,81.25,0.6285714285714286,0.3928571492433548,0.5,0.3500000014901161
80,9.563341211203645e-07,2.1893616179811044,81.25,0.7375,0.4166666716337204,0.4166666716337204,0.4166666716337204
81,9.038100856515267e-06,2.170134260797689,81.25,0.5691964285714286,0.1875,0.1875,0.1875
82,7.191209479443839e-06,2.1817210982302226,81.25,0.5625,0.1666666716337204,0.25,0.125
83,1.5084867637174752e-06,2.17317591457767,81.25,0.6428571428571428,0.36666667461395264,0.5,0.2916666716337204
84,5.639364870602834e-06,2.1950332257307057,81.25,0.7833333333333333,0.5,0.5,0.5
85,7.043684455658926e-07,2.186784751822821,81.25,0.6086309523809523,0.4166666716337204,0.5,0.375
86,2.565184425323366e-07,2.1874065959037376,81.25,0.6986607142857143,0.30000000447034836,0.5,0.2291666716337204
87,4.009339262181418e-06,2.2008377523427614,81.25,0.7601190476190477,0.4166666716337204,0.5,0.375
88,5.681915764298584e-07,2.224500438442698,81.25,0.7499999999999999,0.5000000149011612,0.75,0.375
89,6.927444720309365e-07,2.1873514531297733,81.25,0.5583333333333333,0.2916666716337204,0.4166666716337204,0.2500000074505806
90,8.646257675620905e-06,2.2283705024346676,81.25,0.7291666666666667,0.4166666716337204,0.5,0.375
91,4.870420065898905e-07,2.2008818955437763,81.25,0.8125,0.4166666716337204,0.5,0.375
92,1.7815274116146408e-06,2.2288430707962426,81.25,0.7834821428571428,0.5,0.5,0.5
93,2.712511157233755e-06,2.217774761944894,81.25,0.7642857142857143,0.5416666716337204,0.625,0.5833333358168602
94,3.6822181357061666e-06,2.2291236174450373,81.25,0.7916666666666666,0.32500000298023224,0.4166666716337204,0.3333333358168602
95,2.026885190697046e-06,2.222578611477328,81.25,0.8416666666666667,0.5,0.625,0.4583333358168602
96,3.192055917615058e-06,2.235843745180813,81.25,0.7180059523809523,0.2142857164144516,0.25,0.1875
97,1.3202143130426423e-07,2.236145744338276,81.25,0.6815476190476191,0.4166666716337204,0.625,0.3333333358168602
98,3.2655319566623807e-07,2.24242180524038,81.25,0.6875,0.3500000014901161,0.5,0.3125
99,3.3213657649222795e-06,2.2431551283680937,81.25,0.6510416666666666,0.3333333432674408,0.5,0.25
