,SZ,SZ,SZ,SZ,SZ,SZ,SZ
31,4.338889307959375e-06,0.688574540909124,76.5625,0.7863095238095239,0.6833673380315304,0.6916666682809591,0.6811011955142021
32,8.824903770530848e-12,0.6932030255649371,70.3125,0.7600446428571428,0.5875218566507101,0.6900297682732344,0.5513392947614193
33,1.6170161381620306e-05,0.9102917105973656,73.4375,0.81484375,0.6456845346838236,0.9062500037252903,0.5479166731238365
34,6.798558011465148e-11,0.7042709050743117,73.4375,0.8161458333333333,0.7121978867799044,0.7300595287233591,0.7708333395421505
35,0.0,0.6293963176485348,72.65625,0.8184523809523809,0.7134289424866438,0.7437500022351742,0.7361607160419226
36,0.7671753962632644,1.1075623424323544,70.3125,0.7501860119047619,0.616170646622777,0.8958333358168602,0.5081845298409462
37,1.776356839400241e-15,0.5725563367996035,75.0,0.795424107142857,0.7404168788343668,0.7275297660380602,0.7971726264804602
38,3.8587651592510503e-13,0.5959824012856952,67.1875,0.8130580357142857,0.5695436634123325,0.7479166686534882,0.5324404817074537
39,8.511709855459511e-16,1.4978098792918861,67.1875,0.8234375,0.5416666772216558,0.7656250018626451,0.46979167498648167
40,3.870768516028553e-10,1.0068387190573787,69.53125,0.7557291666666667,0.6575622446835041,0.7311011962592602,0.6562500055879354
41,0.0,0.84511815323511,72.65625,0.8130208333333334,0.697289876639843,0.7677083387970924,0.7208333406597376
42,6.008741517155587e-07,0.9550759328618519,72.65625,0.7638392857142856,0.6044823378324509,0.7270833365619183,0.5305059645324945
43,2.924327446860097e-13,0.7838467502117353,71.09375,0.82265625,0.7098342757672071,0.6595238130539656,0.8135416731238365
44,2.3199525124985093e-06,0.6712895179092045,75.78125,0.7901041666666666,0.7561237495392561,0.730059526860714,0.8437500037252903
45,1.4339238057688734e-06,1.0465414185741164,70.3125,0.7736979166666667,0.5883928630501032,0.8750000037252903,0.45937500707805157
46,9.740700191653688e-08,1.277714421894046,64.84375,0.7828125,0.48229166865348816,0.7708333358168602,0.36354167200624943
47,1.9175712858475508e-10,0.8522955366949537,76.5625,0.815625,0.6705853473395109,0.7510416693985462,0.6343750096857548
48,3.700743415417188e-17,0.8256983061350783,75.78125,0.8354724702380952,0.7267857231199741,0.8660714328289032,0.6754464376717806
49,2.035408878479443e-15,0.894949492623655,71.875,0.7919642857142857,0.660899180918932,0.7322916686534882,0.6538690514862537
50,1.1102230246251562e-16,0.8700880686629318,74.21875,0.8098958333333334,0.6780438423156738,0.8593750018626451,0.5937500083819032
51,3.134529672858064e-14,0.8812018394077742,77.34375,0.8154947916666667,0.7285939827561378,0.8750000037252903,0.6625000070780516
52,2.6974517647840365e-08,0.8398022965694883,75.0,0.8307105654761904,0.6935245469212532,0.7739583365619183,0.6602678615599871
53,2.4646951146677286e-14,0.8406540921019207,75.0,0.7986979166666668,0.6795319318771362,0.7854166701436043,0.6354166697710752
54,1.0312513802700667e-10,0.841449047273796,75.0,0.8075520833333334,0.7323256656527519,0.8072916716337204,0.7098958380520344
55,7.658213371391352e-07,0.8416367793585688,75.0,0.7845052083333333,0.7017857208848,0.7958333343267441,0.6625000052154064
56,2.5535129566376934e-14,0.8421542957834741,75.0,0.7829613095238096,0.6592622715979815,0.7135416716337204,0.6531250067055225
57,7.734553738221022e-14,0.8422904937185394,75.0,0.790625,0.6765949446707964,0.7895833365619183,0.6602678634226322
58,4.605686202736549e-12,0.8427283642905047,75.0,0.8265625000000001,0.7031475603580475,0.8010416720062494,0.6760416738688946
59,1.9428902930939107e-14,0.8427950099376303,75.0,0.7934895833333333,0.7126984260976315,0.7875000033527613,0.6666666734963655
60,7.475501699142556e-15,0.8428639040450925,75.0,0.8251302083333334,0.7206845246255398,0.8291666693985462,0.6947916736826301
61,5.614175790830086e-12,0.8429636794291158,75.0,0.8178199404761906,0.6669597923755646,0.7656250009313226,0.6572916712611914
62,1.3695711231728152e-12,0.8430841053980195,75.0,0.8149925595238096,0.6742101609706879,0.7500000037252903,0.6409226283431053
63,7.031412489292645e-16,0.8431544446383541,75.0,0.8322916666666667,0.7110525015741587,0.7927083354443312,0.6697916705161333
64,0.0,0.8433032015674202,75.0,0.7955729166666667,0.6717216931283474,0.742708332836628,0.6479166727513075
65,8.067620645609361e-15,0.8433510908486757,75.0,0.7759858630952382,0.6820280477404594,0.744791666045785,0.6592261949554086
66,3.5527136788004635e-15,0.8434076477054384,75.0,0.7708705357142858,0.6616026442497969,0.7525297664105892,0.6233630981296301
67,7.401486830834375e-17,0.8434501874177748,75.0,0.8300037202380953,0.6647817585617304,0.7562500033527613,0.6508928649127483
68,2.738042104994739e-08,0.8434954429002907,75.0,0.8689918154761904,0.7121437732130289,0.7979166693985462,0.7221726253628731
69,4.3594757433608935e-14,0.8434800840475748,75.0,0.7860491071428573,0.6835002023726702,0.7927083354443312,0.6364583410322666
70,3.1419311596889374e-14,0.843625953840504,75.0,0.8249627976190478,0.7266008406877518,0.8187500014901161,0.704910721629858
71,3.0258343416623014e-08,0.843526065828954,75.0,0.780654761904762,0.6852408181875944,0.7781250048428774,0.6302083376795053
72,2.3916239357697418e-11,0.8434504437311914,75.0,0.8309895833333333,0.7083062939345837,0.8083333391696215,0.6666666716337204
73,3.04790710857289e-08,0.8435264310192059,75.0,0.8236979166666667,0.7128510493785143,0.8150297682732344,0.6906250026077032
74,6.835643162605711e-13,0.8434591475398823,75.0,0.8298549107142857,0.7136093098670244,0.8197916690260172,0.6784226261079311
75,0.0,0.8436614744099327,75.0,0.7568080357142857,0.67789052054286,0.7760416716337204,0.6380208395421505
76,2.9738433937344135e-12,0.8434279717333178,75.0,0.828125,0.7025478146970272,0.7927083373069763,0.6812500059604645
77,7.401486830834375e-17,0.8435363715397892,75.0,0.8126302083333333,0.7044868562370539,0.7875000052154064,0.6781250070780516
78,8.918791631155326e-15,0.8433085269273967,75.0,0.7858072916666667,0.7198412865400314,0.8041666746139526,0.6958333384245634
79,2.0141296038286347e-12,0.8434074859128767,75.0,0.836328125,0.7165674678981304,0.8093750048428774,0.6872023865580559
80,0.0,0.8433885846033454,75.0,0.8055431547619049,0.6994658298790455,0.7645833380520344,0.6633928623050451
81,2.093984545980537e-07,0.8433057249828921,75.0,0.8020833333333333,0.6936417818069458,0.8052083365619183,0.6572916712611914
82,1.382597739999384e-13,0.8432803761436423,75.0,0.807328869047619,0.699625039473176,0.7822916712611914,0.6674107238650322
83,1.0732155904709812e-15,0.8432871882681305,75.0,0.8296875,0.7140828035771847,0.7937500029802322,0.6843750067055225
84,6.420789825747606e-14,0.8432952349550035,75.0,0.8228794642857142,0.6833281386643648,0.7666666693985462,0.6934523843228817
85,1.0567805889296461e-11,0.8432807983809982,75.0,0.8109561011904761,0.6480835247784853,0.7541666682809591,0.6187500040978193
86,3.330669073875466e-16,0.8432745310639117,75.0,0.8258928571428572,0.7140602525323629,0.8645833330228925,0.7052083369344473
87,3.325008034360967e-07,0.8434097831346642,75.0,0.8311011904761906,0.7072646208107471,0.7760416716337204,0.7071428615599871
88,0.0,0.8430465526425148,75.0,0.8163318452380951,0.6903769932687283,0.791071429848671,0.6504464391618967
89,2.00210218774063e-14,0.8430266260997411,75.0,0.7964657738095238,0.733766246587038,0.8343750070780516,0.6915178652852774
90,7.401486830834375e-17,0.84301526872802,75.0,0.8662760416666667,0.6938672494143248,0.8291666712611914,0.6958333356305957
91,4.228395411533733e-12,0.8430804422394655,75.0,0.8256882440476191,0.7240259852260351,0.8135416693985462,0.6913690567016602
92,1.4062824978585256e-15,0.842934021554845,75.0,0.79140625,0.6936733592301607,0.7739583384245634,0.6531250085681677
93,2.316665378050999e-14,0.8429158560886191,75.0,0.81484375,0.7159722354263067,0.7937500048428774,0.6706845331937075
94,2.0883295093188453e-13,0.8429431467787462,75.0,0.8460193452380953,0.7377480324357748,0.8104166686534882,0.7132440572604537
95,2.568315930299421e-14,0.8430052080615662,75.0,0.8438616071428571,0.7085047028958797,0.8166666682809591,0.688244054093957
96,1.446201197882212e-07,0.8426638929259449,75.0,0.7733072916666666,0.6678751930594444,0.7864583376795053,0.6510416707023978
97,0.0,0.8428063382114009,75.0,0.8380208333333334,0.7038871068507433,0.8281250074505806,0.6739583406597376
98,1.460947587946347e-07,0.8428360289812195,75.0,0.8110119047619048,0.6883432772010565,0.7677083387970924,0.6730654817074537
99,4.347872426785568e-10,0.8428458781113497,75.0,0.8334449404761904,0.7200622316449881,0.7916666679084301,0.7049107179045677
