,DEL15q11_2,DEL15q11_2,DEL15q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
49,0.22057967872257592,0.22616168824617158,60.97560975609756,0.19915029320151387,73.4375,0.005866498802190117,0.24208726403942002,57.67195767195767,0.03136138439790008,0.10228739227993415,75.0,0.0007338356137563286,0.2307690638852782,58.26086956521739,0.041338393627619235,0.26911253633441024,64.70588235294117,0.05986311363883183,0.1631186889220066,66.66666666666666,0.0006920297729914701,0.3320507849826089,61.53846153846154,0.015692516225042048,0.14854691330784958,78.57142857142857,0.052882060703169656,0.16021225229103278,70.0,2.1388813762328256e-05,0.6334340644237113,62.5,0.2509569463106282
50,0.697183282129046,0.21162263694220224,60.97560975609756,0.2029092823291585,73.4375,0.14691610561016008,0.26608392323310714,57.14285714285714,0.022356166510462835,0.12871654330104682,78.125,0.025696001385793938,0.24614374994893445,62.60869565217392,0.029845873996523442,0.2144324614005769,70.58823529411765,0.0005547870328730668,0.4808985560948352,55.55555555555556,0.24667873783919378,0.3432058744137958,76.92307692307693,0.0070927442479413625,0.14581202520099976,71.42857142857143,0.017640227466599403,0.12898833058508113,80.0,6.177385210238222e-05,0.34673229057361304,75.0,5.320579793831964
51,0.008617227933580973,0.2274869985777639,63.41463414634146,0.21048707115429646,71.875,0.0006198662174880897,0.24454862001542446,57.14285714285714,1.3285551833677898,0.14374490503012022,78.125,0.00040371244493928835,0.27109729017496453,62.60869565217392,0.00041063399277833674,0.25174040375818896,64.70588235294117,0.001973992859721407,0.19394824708980718,55.55555555555556,3.410601394877807,0.4731398514767629,69.23076923076923,0.022333120884252117,0.21823951366658148,71.42857142857143,0.015166991093901716,0.2876185571724427,70.0,4.194657402457075e-05,0.08712948453022828,50.0,0.6450551457861847
52,2.0789431514806798,0.3756169187041479,58.536585365853654,0.22837213890609373,71.09375,0.012157357583845332,0.27250773772389253,59.78835978835979,0.5360194994539736,0.14604106958061158,78.125,0.13348535711451184,0.2709141045094901,63.47826086956522,0.02220558250042607,0.2105344124328383,70.58823529411765,0.0005110080827394792,0.1791227551946421,66.66666666666666,0.011202447332706228,0.39186549424472267,76.92307692307693,0.0014484140477944996,0.19095803077253606,71.42857142857143,0.0011620445831584995,0.391230015671238,80.0,6.167104768494836e-05,0.4772033866040137,50.0,0.38625460305421916
53,0.03643348601761527,0.33514753234481937,58.536585365853654,0.30976628615540625,64.84375,0.22967460961086525,0.30610027348768054,58.730158730158735,0.3504511466793454,0.19993449385765527,62.5,0.0064519177541093545,0.3600377104686386,53.04347826086957,2.0277479206397304,0.2805908996506844,64.70588235294117,0.00019500558533668284,0.09999234664317957,77.77777777777779,0.03447227378688329,0.146721167950354,76.92307692307693,0.0002322402986747352,0.20875790819976284,85.71428571428571,0.005505189201879857,0.3662990612160331,70.0,7.287098523518855e-06,0.40189413880504554,50.0,0.3296713230995433
54,0.4556356274084551,0.3410049511909638,48.78048780487805,0.2802847376395784,62.5,0.6352509850971014,0.27854746693773524,60.84656084656085,0.015535116625958093,0.1781569534436868,78.125,0.07769407296795369,0.27203560073554806,64.34782608695652,0.1607179769016669,0.23746883350004383,70.58823529411765,0.000857193632956545,0.2969570299052609,44.44444444444444,0.2329273910304819,0.48254760847455486,53.84615384615385,0.003921183021799034,0.14677827797917997,78.57142857142857,0.4139182449110843,0.3608757791735876,70.0,7.269200601023617e-06,0.4127228525034739,50.0,0.11435308698356689
55,0.059769968886804525,0.284444613176454,43.90243902439025,0.26424935519841597,64.0625,0.0003451072835398671,0.2903753091214482,59.25925925925925,0.38797950607681764,0.14535014620096415,78.125,0.009382371195825353,0.26649169359883096,55.65217391304348,0.3153782378282689,0.6696171421983567,64.70588235294117,0.00017408075722137145,0.609322951891841,55.55555555555556,0.8293880104347204,0.4145123798644806,76.92307692307693,0.5321775767757676,0.17218627126785085,78.57142857142857,0.44491663712747853,0.20580001522861702,60.0,2.2659724519060274e-05,6.320966205518732,37.5,0.2497626055938614
56,0.16028200943148732,0.28773525217050233,53.65853658536586,0.2595265097739224,72.65625,0.0003733363511841114,0.3512308761765634,57.67195767195767,0.00010399398691836904,0.14215002258654524,75.0,0.028099178025874604,0.3453020781968451,53.91304347826087,0.4973552492722506,0.591134406100816,58.82352941176471,0.002585555245799899,0.2401252184821974,44.44444444444444,0.1528062772236637,0.30732371686178755,76.92307692307693,3.826053894378119e-05,1.1049153814074264,50.0,0.010291748044666043,0.2376486221100702,60.0,3.345231175452406e-06,0.09125409495896458,50.0,0.16375354314330806
57,0.4155618908917987,0.27381119536030907,56.09756097560976,0.2650113122010272,68.75,8.74721603566328e-05,0.31994196231768895,59.78835978835979,0.45092940647798685,0.13739238256709807,75.0,0.00024859593265457087,0.31355916486037827,57.391304347826086,0.04321784350454186,0.22590826812659065,58.82352941176471,8.0978984138615e-05,0.376001577304394,55.55555555555556,0.07387475450300393,0.3170774899535068,76.92307692307693,0.09600112029285236,0.2012099695453762,78.57142857142857,0.008818564963250414,0.16153497418605461,70.0,1.398874843389067e-05,0.19972235756869217,50.0,4.632024924576531
58,0.0021676195646284655,0.26562914234568247,58.536585365853654,0.2341894291277945,72.65625,0.0006487577787170742,0.33578982844667515,55.55555555555556,0.018423165998862852,0.13849975487634392,78.125,0.003576395065847142,0.3173105757925832,57.391304347826086,0.0016349047423351172,0.3164477756147406,64.70588235294117,0.0016245592115306262,0.2023048439952039,66.66666666666666,0.004825783334469839,0.43057088471530547,76.92307692307693,2.535061115363725e-06,0.16383805223307665,78.57142857142857,0.003686004916560156,0.3671686284518239,70.0,5.889719907392979e-06,0.7962264999207523,50.0,0.17453692651092845
59,0.015931896949375145,0.39481661123590067,56.09756097560976,0.24749341925392762,70.3125,0.00020503176004062264,0.34829489465056235,58.201058201058196,2.1136234820205614e-05,0.14665116201206702,81.25,0.8349822632862114,0.2898085702452143,60.0,0.12085456954875269,0.25073633795271494,64.70588235294117,0.03754441365670673,0.210836184735288,66.66666666666666,0.0005381618221819682,0.41131040514515943,76.92307692307693,3.118463298337525e-05,0.17897040588303065,85.71428571428571,0.0004589724150243787,0.13060922147643925,70.0,7.514989718273892e-06,1.5003621003206187,37.5,0.13137379147671882
60,0.013665941251407581,0.31444714085152026,51.21951219512195,0.2564972902577047,71.875,0.0004310751915287533,0.34456669120725436,58.201058201058196,0.0003691838569670123,0.21507636465244853,78.125,5.959423825243689e-06,0.35966212797299446,63.47826086956522,0.5266918614739554,1.0231816733682426,70.58823529411765,0.0008599458146896094,0.9298066813341188,66.66666666666666,0.032899242740821136,0.6131725188229156,53.84615384615385,0.0032676148674785775,0.23148512379301447,78.57142857142857,0.25006429357817234,0.17355123794661104,70.0,6.967442874722605e-06,1.852345143943337,37.5,3.4660642143865142e-09
61,0.03746072413104853,0.23319719130811048,51.21951219512195,0.2522767357193556,71.875,0.0003529051928152038,0.3183794321243001,59.25925925925925,0.24720125300018198,0.16375020659192405,68.75,0.00010691452550920656,0.38555113763781396,53.04347826086957,0.20161014914466832,0.3063758971859322,64.70588235294117,0.0007803805408449487,0.2621999345495134,55.55555555555556,0.017779181235250706,0.30560141974094485,76.92307692307693,0.02303710731665387,5.874624742891329,71.42857142857143,26.362052065190596,0.1573622013817008,70.0,5.781674328193249e-06,2.3759708127777457,50.0,0.0
62,0.016123739658007823,0.5056848948301417,51.21951219512195,0.42542541835266745,60.15625,0.0289637557548471,0.41238731555611835,61.37566137566137,3.0089813042737155,0.1755626344642499,81.25,0.00011101271644529278,0.3235601082511038,60.0,0.0007064650559420382,0.26118176916993213,70.58823529411765,0.000193435430568919,0.2784519917322902,44.44444444444444,0.001136314923576836,0.46864947227439924,76.92307692307693,3.675925107040578e-05,1.8872792439817163,71.42857142857143,3.7129501158630793,0.3985435225628436,70.0,8.78206071099281e-06,1.8027729037810984,50.0,0.0009112062065972878
63,0.5227235502724427,0.2126130585795738,51.21951219512195,0.29241734238275285,66.40625,0.20224799731257434,0.31367214648029745,60.84656084656085,0.05874983300989087,0.2089741352023407,75.0,0.0028226253457698104,0.3636910441016299,58.26086956521739,0.00012168522285931412,0.2989640698404436,70.58823529411765,0.0011059853546070719,0.09005809181759222,77.77777777777779,0.8203047678318559,0.4731609293111868,76.92307692307693,0.00018200624425500895,0.25357102050656116,71.42857142857143,2.5606968493346196,0.13100411539012763,70.0,5.373631816194451e-06,1.1006799812034216,37.5,14.514439907071022
64,1.1214921096866892,0.20704105018766206,56.09756097560976,0.23087554899184093,72.65625,1.1018933293110498,0.3233117081720261,54.4973544973545,1.7990973804783243,0.22747168333201234,81.25,6.177234061259486e-05,0.3966367363040143,61.73913043478261,0.02599968908118234,0.3174095277309795,70.58823529411765,0.006863832016270044,0.22938220835446954,55.55555555555556,0.07588539522758327,0.5129046821092724,69.23076923076923,0.00344302916354809,0.10607591385109282,42.857142857142854,4.3547543038579155,0.1564359406722998,60.0,1.5760385965370742e-06,1.0325979234610052,50.0,9.301004783380373
65,0.0051682066547356804,0.2962179941439007,56.09756097560976,0.2567597127880267,72.65625,0.009958833073454394,0.39306920912182625,55.55555555555556,0.015347503756750683,0.14811006812906735,78.125,2.7686610566942764e-05,0.3264359802368892,60.86956521739131,0.7547062522086196,0.2768123225525793,70.58823529411765,0.0028283913153248175,0.28830853812521345,55.55555555555556,0.05479509305300875,0.4727114802101075,76.92307692307693,6.3032128321487365e-06,0.09166048001023329,71.42857142857143,0.7714933434185195,0.13252185153724413,70.0,4.197956143955198e-06,1.1934087108149354,50.0,4.78160695537141e-10
66,0.03513486842682216,0.35642012223842895,60.97560975609756,0.2739645182149771,69.53125,0.24085710731363633,0.3847040206481535,56.613756613756614,0.0003299231308054211,0.17576891844050513,78.125,0.01065726140943086,0.4126232018503503,59.130434782608695,0.0014514088702364742,0.342748731293727,64.70588235294117,5.184053257057754e-05,0.19927132194030373,66.66666666666666,0.0006046914979255033,0.5212066473299177,76.92307692307693,0.04356669515746142,6.880676653970468,28.57142857142857,0.6101113414800875,0.1334514377829668,70.0,2.59622375435067e-06,1.2755618369655546,50.0,2.59052039079203e-16
67,0.0010827523789098225,0.4151334392898259,46.34146341463415,0.49695195134604236,57.03125,0.7693586428655316,0.47552298726665004,56.08465608465608,0.002613653500224472,0.19594496187311805,81.25,0.021392535618679744,0.3721412906210087,63.47826086956522,0.05103733865835003,0.31650435447144526,70.58823529411765,0.00018963767949046779,0.18295152758677477,66.66666666666666,0.00011728362357123352,0.4333812603381895,76.92307692307693,0.00027536689807589743,1.4090818432127665,71.42857142857143,0.814353626830315,0.13007391963954656,70.0,1.17641183043892e-06,1.2834952352225641,50.0,1.2836576876719215e-05
68,0.00386177841724364,0.3589764222505715,65.85365853658537,0.3245890038597794,74.21875,0.0009305761416115815,0.47784820279488216,52.38095238095239,5.8390661414670776e-05,0.14182072336420426,78.125,0.002655994697711468,0.38360967818862696,57.391304347826086,0.04615065299266845,0.37401733090127415,58.82352941176471,1.317966791418176e-05,0.4563767732552519,44.44444444444444,0.27125822794714133,0.255442645290012,69.23076923076923,0.0002585003708910394,0.5357782202896059,28.57142857142857,0.567784129689406,0.139393542189116,70.0,9.937194877469977e-07,1.2879055931130021,50.0,2.5150622325327074e-12
69,0.012460632565363089,0.3656658484836265,56.09756097560976,0.3368612642974178,72.65625,0.0906718731742495,0.4694920357584388,53.96825396825397,0.0027489840736946766,0.25902798411566685,78.125,3.914641427721535e-07,0.4024610321682561,62.60869565217392,8.471492859583453e-05,0.43321256614099757,70.58823529411765,1.033979818936263e-06,0.2802208367344588,66.66666666666666,0.0004545385268416241,0.6760141824617599,76.92307692307693,0.00020340472618363373,0.12278360540546791,28.57142857142857,0.5442624897091383,0.2777675160857845,70.0,1.7177176138571303e-06,1.2935010732033838,50.0,7.416734445182216e-06
70,0.25499199355705265,0.33832784611252265,51.21951219512195,0.3175205575047652,72.65625,0.19061275534745448,0.4298434257224446,58.201058201058196,1.8762349028573947e-05,0.15663168216766715,78.125,7.757646128485756e-06,0.39339312502128276,60.86956521739131,0.002113456918568212,0.4780047759315002,64.70588235294117,0.0007268226900184263,0.24966948394379798,66.66666666666666,0.0009703415627296434,0.539481007762421,76.92307692307693,4.446489812591055e-05,0.11853081529663305,35.714285714285715,0.6498328874105868,0.12984724516088803,70.0,3.4281643255602544e-06,1.297056419294268,50.0,1.7102738327543322e-07
71,0.011274606491766197,0.37886838082736635,56.09756097560976,0.4113373499278592,71.875,5.681471934179474e-06,0.48016569920693264,58.730158730158735,3.210026427399397e-06,0.33157755308751824,81.25,1.8236872104693952e-06,0.47641167845571875,65.21739130434783,0.10108088511668194,1.5241148687095731,70.58823529411765,1.1336801484506443e-05,0.15895083558751325,77.77777777777779,6.591797730070125e-07,1.2559343339049565,30.76923076923077,0.00025509829029397976,0.07422565911939613,71.42857142857143,0.5981415018350209,0.2649085175479638,70.0,1.3168741601795779e-06,1.3003936187042513,50.0,4.5696035781916173e-10
72,0.01918498318368268,0.3906200193449598,53.65853658536586,0.4193882932911356,68.75,0.025047675637848908,0.48313404526013315,59.25925925925925,0.0008918378513386032,0.2926138736418321,81.25,1.9430735554169912e-05,0.4281539765863876,65.21739130434783,0.11503436569310954,1.3851582729948413,70.58823529411765,2.0348835758813303e-05,0.2351737055856302,66.66666666666666,0.1237587818128804,0.6990661192838826,38.46153846153847,9.757225535148422e-06,0.2575922293758592,28.57142857142857,0.8568441906798713,0.1727519627552333,70.0,1.2738105187718959e-06,1.303706092252057,50.0,4.5061401957794576e-08
73,0.18839852454136954,0.41388045346852487,48.78048780487805,0.3344692223712575,71.09375,0.0015291348293200394,0.42833221243234504,57.14285714285714,3.9773267789134434e-05,0.13598530034819367,78.125,0.0003042734950100554,0.34201410234820284,59.130434782608695,0.12686059231105568,0.33413713196328443,58.82352941176471,0.9952772703409336,0.8448161065912575,77.77777777777779,0.01828323213955869,0.3891090530844337,76.92307692307693,2.7315238948414523e-10,0.09646930599979579,64.28571428571429,1.1613423911721386,0.13581539895555067,70.0,1.0819183393420396e-06,1.307872618444773,50.0,3.5714727639034322e-06
74,0.006511942398481019,0.4062222027827737,53.65853658536586,0.34278719812755026,71.875,0.0006478605925131784,0.4829627251311453,57.67195767195767,1.3262312794979896e-05,0.27304110362848155,81.25,0.0008132735395951265,0.4552383900984922,66.08695652173913,0.00015387328347248107,0.420936582670415,70.58823529411765,3.800858333315876e-05,1.2151705947697762,66.66666666666666,1.113861757484881,0.9836349657316046,30.76923076923077,0.0013614625873923792,0.5398921172360013,71.42857142857143,7.332903363785926,0.3302342335200573,60.0,5.342955127254783e-07,1.311626565062114,50.0,2.914792478904035e-10
75,0.0008017553151423152,0.5162967078015329,41.46341463414634,0.4150066448531653,67.1875,0.00015607324539445802,0.4811259247762941,61.37566137566137,1.1990992110911198e-05,0.24282978480510248,62.5,1.2910173679934803e-06,0.5526906804787308,50.43478260869565,0.4173102936243943,0.47764455879628387,52.94117647058824,0.013234938595896212,0.11545630975678482,66.66666666666666,0.007344651636080301,0.22444717758590912,76.92307692307693,0.0253612532385019,0.059558302216195805,85.71428571428571,0.47424619023550935,0.19763821901968998,60.0,1.5740291224195404e-06,1.3143961362676768,50.0,8.486914874554638e-13
76,0.026405689871806803,0.3888828818610193,53.65853658536586,0.3231961424615297,71.09375,0.0006847633987537776,0.4583683034073875,59.25925925925925,0.01085833577085275,0.2901976368097563,78.125,2.5696845279582454e-06,0.47077284095735555,60.86956521739131,1.1725847357855351e-05,0.5799609548997496,70.58823529411765,0.00015143979047347182,0.1946273401021844,77.77777777777779,0.0455221501752739,0.9489973153304725,46.15384615384615,4.863895248013385e-07,3.401221197150511,71.42857142857143,0.06385074340828366,0.17824463043859823,60.0,7.111019821600657e-07,1.3183418348474363,50.0,2.1504790117970302e-06
77,0.0012125618035976659,0.45266691571523876,53.65853658536586,0.4157823533704873,66.40625,0.0016369203900740493,0.5112673042448149,55.55555555555556,0.00046084853036691117,0.242381132781115,78.125,0.00016490778959954674,0.3977262933542208,60.86956521739131,2.566711868175321e-07,0.35066122601060207,70.58823529411765,1.612448225339041e-05,0.2463353492017892,66.66666666666666,0.0024243722691810986,0.5290405367880536,76.92307692307693,0.006002618020242058,0.3474831171213442,71.42857142857143,0.013682811099027296,0.3362629365082617,70.0,4.104081440859837e-07,1.3209123287691684,50.0,5.852296772871841e-09
78,0.003910792696145584,0.7161820101713173,56.09756097560976,0.31960905336747036,73.4375,0.00020062575189218934,0.48652848725322406,53.96825396825397,0.00012336589702825876,0.17006993235055923,78.125,0.0007276225430633252,0.43899807455540785,55.65217391304348,0.011477415635293493,0.3934245276379843,58.82352941176471,5.039496420897492e-06,0.39970044833834273,55.55555555555556,0.003732166911500957,0.45721762679654177,76.92307692307693,0.00014232871020820913,1.2668939494949831,78.57142857142857,1.4228044420061807,0.24974161084130458,60.0,4.625804706446257e-07,1.3245067215502448,50.0,1.5457104027059356e-06
79,0.045028746621729177,0.3822022235114406,53.65853658536586,0.32982456854107245,72.65625,1.2747732620350778e-05,0.45541040773007424,56.613756613756614,0.021507462771289412,0.39976116799406547,56.25,0.8513099981597838,0.6629122430088582,50.43478260869565,0.00215557982050992,0.4485168566491527,58.82352941176471,0.972185510003594,0.25692716925617837,66.66666666666666,0.00024841071595894785,0.346101180699103,69.23076923076923,1.0510479262744511e-06,0.27422285515543365,92.85714285714286,1.188513670714263e-09,0.22706488115429996,70.0,4.4235637781909927e-07,0.09336701944859545,50.0,2.63616895846576
80,0.0003200993038237899,0.4217957542295252,63.41463414634146,0.3849320210897357,73.4375,3.561324954906159e-06,0.5567778370216276,51.32275132275132,0.00014379341664546856,0.22561087623104586,75.0,6.105748029803964e-07,0.41204395977736047,60.0,6.019865706415413e-06,0.3738201141823517,70.58823529411765,3.1552693183160123e-06,0.4688700627285925,55.55555555555556,0.0015292786108521523,0.6463173969314737,69.23076923076923,5.536995036337776e-07,0.20612508408191088,92.85714285714286,1.2646828029197345e-12,0.13088743168178354,70.0,5.99389167041013e-07,0.1997427329346569,37.5,0.3296038024089472
81,0.0007885311505134981,0.41649214936023826,48.78048780487805,0.34486227215240123,70.3125,0.00012902643121456215,0.43543359077760574,60.84656084656085,0.00014474806249278768,0.27954659206052757,78.125,4.866603109300998e-07,0.43160659475717883,64.34782608695652,1.2737240544687534,0.3746512490430935,64.70588235294117,3.4418840432324956e-09,0.22046511414164793,77.77777777777779,0.0003277153316566181,0.5329227699320195,69.23076923076923,0.5335854444062326,0.272830456894856,92.85714285714286,2.8156437419789694e-09,0.1705458234756701,60.0,1.1258967473065732e-06,1.646723693636245,25.0,15.562745155081368
82,0.15619676472013055,0.5584322417146664,48.78048780487805,0.39380474011556205,65.625,0.00024849371555964,0.44919205846064447,62.96296296296296,4.3547563758374905e-05,0.2114653433040718,81.25,2.003969004205096e-06,0.417186156870146,60.0,2.7703331807280105e-06,0.3615398226619771,70.58823529411765,0.0042637401798240795,0.1651580790056314,66.66666666666666,0.0028010380216875867,0.49259157682273214,76.92307692307693,0.07308103303279438,0.2048661882852619,92.85714285714286,1.0146930476856412e-09,0.15653933918004825,60.0,2.254135788638519e-07,0.9908293780743429,50.0,0.11835705786001371
83,0.005998263081520552,0.39175327308092045,46.34146341463415,0.5473636784822898,63.28125,0.0352949654643459,0.4607744275821328,56.08465608465608,0.11528646405102774,0.1728646741318856,78.125,0.05515650999253206,0.36604214854378797,60.0,0.0001939288304582117,0.3294876199791845,64.70588235294117,8.328182290698287e-06,0.5081867116395883,77.77777777777779,0.001747104168348541,0.3159913548611249,76.92307692307693,5.063917510966109e-07,0.2728150344271997,92.85714285714286,7.656850795011e-08,0.3252017613893906,70.0,8.466544209208912e-08,0.9864069445646465,25.0,2.2536228423715427e-10
84,0.0015587138227381983,0.5564879201330237,56.09756097560976,0.36166368089282874,69.53125,3.1967115464651795e-06,0.44593991381032355,60.317460317460316,0.0002973361361894227,0.20863097422829618,78.125,1.804617698623386e-05,0.43254995453186823,61.73913043478261,8.9093298965424e-05,0.31673267872209826,70.58823529411765,3.143064570435197e-05,0.07434199526364377,88.88888888888889,0.002759888849271045,0.5540147761514904,76.92307692307693,4.149072450533747e-06,0.27147200257702686,92.85714285714286,6.775600531940391e-08,0.31337909789530993,70.0,6.052419130538732e-08,0.8825618197786109,37.5,0.5212398079561784
85,0.000384685588616705,0.5322041041246042,48.78048780487805,0.42167774483431764,69.53125,0.009108255551613964,0.47705060097536656,56.08465608465608,1.9102079377381666e-05,0.2494212757080653,78.125,5.180762353110539e-06,0.39617379415086534,63.47826086956522,0.0007878502642720524,0.9813799141635902,70.58823529411765,2.5419578472067803e-06,0.1442702072371958,77.77777777777779,0.001752197743456193,0.6942640066176262,69.23076923076923,7.345854530830876e-05,0.20470865383431172,92.85714285714286,5.273559366969483e-16,0.34716570803111296,60.0,1.54269353029369e-07,1.4412022885834943,62.5,0.15277533958783596
86,0.0002577987287527088,0.42087150535730694,51.21951219512195,0.4513277997872115,69.53125,2.9337815879492442e-05,0.5225714089403806,59.25925925925925,0.00109039744276397,0.30472234861565184,81.25,0.0005829624862707831,0.45314723509885274,62.60869565217392,0.0008684859417477569,0.41088470152394735,64.70588235294117,0.09006684146976672,0.11762673076663265,88.88888888888889,0.0012652554569182039,0.7187864264640299,61.53846153846154,0.006414405093772728,0.2044668264964346,92.85714285714286,2.2253767931357607e-07,0.14844445400321998,70.0,9.065635511714473e-08,0.7909852096611066,25.0,2.9141405342808304
87,0.12615564749609204,0.4883091442876323,56.09756097560976,0.3204189928957688,75.0,0.000580274686451285,0.4506334534281106,56.08465608465608,0.0017756801997024943,0.23363068819379673,78.125,0.00046311236937198266,0.46243001642515114,62.60869565217392,0.00013763558118786,0.620703705933316,76.47058823529412,1.0421060836801973e-05,0.39425308312899154,66.66666666666666,0.0013269008092765984,0.5900477087456836,69.23076923076923,6.735935492646624e-06,0.20312578396102862,92.85714285714286,2.2362993756595814e-09,0.2677931796808505,60.0,1.2585886639319956e-07,3.0461492346008407,62.5,0.01365250425986153
88,2.9542363242723294e-05,0.40827657206736145,68.29268292682927,0.38518517942802954,72.65625,3.0270677299678676e-06,0.5776084290708159,52.38095238095239,5.196267346714214e-05,0.16023603947785806,78.125,1.4295420275169322e-05,0.34430417427137383,60.0,0.0012972654121489817,0.27324682401907596,76.47058823529412,2.0908204870560107e-06,0.4253030913253944,55.55555555555556,3.125619433055729e-05,0.45007866440948685,69.23076923076923,1.965721853195414e-05,0.20273016540171054,92.85714285714286,1.6602275110134341e-12,0.2665273587985813,70.0,1.425260355380406e-07,8.598154537298406,37.5,0.010509916450638252
89,0.30801469325975567,0.596278136343591,51.21951219512195,0.3934054020132233,68.75,4.4974148686680874e-05,0.5634517968741952,55.55555555555556,0.006255494754537431,0.34248712478376064,81.25,2.2791258977873617e-06,0.5185384550235075,62.60869565217392,0.014103141759299592,0.4812917593316218,70.58823529411765,0.23561381487822414,0.27972298602858897,55.55555555555556,0.0012573183722125057,1.0543738877956148,38.46153846153847,1.723345549216709e-05,0.2687828538978304,92.85714285714286,2.2175813658457654e-07,0.14940949444905421,70.0,1.881066031804707e-07,1.3735188655447566,12.5,5.355236985990231e-10
90,1.1545856697486357e-05,0.416094698006063,53.65853658536586,0.41327283562022565,68.75,0.010899341156746298,0.4634041892589614,61.904761904761905,5.676570284317966e-05,0.3469294655774052,78.125,0.25644838552636207,0.5305900510338656,56.52173913043478,4.8480467502201864e-05,0.4218731998269532,70.58823529411765,0.47081199778692173,0.30897633942227576,55.55555555555556,0.08032490869332465,0.8551644434869979,69.23076923076923,2.631092222846059,0.20190131638747763,92.85714285714286,3.5804692544157316e-14,0.3198585210992308,70.0,1.0905853732968326e-07,1.3735402907476597,12.5,1.811809961310099e-12
91,0.000129546223131068,0.4532660776967375,56.09756097560976,0.3953573548458015,69.53125,0.0001268747095087853,0.4867477423384469,61.37566137566137,8.015138732832614e-05,0.19473218476269635,78.125,0.00040526126087554607,0.34066452995015123,61.73913043478261,0.0018807851326375121,0.27361712708035535,64.70588235294117,0.00144771422937764,0.2174315412380404,66.66666666666666,0.04368790846629971,0.4710067694059774,76.92307692307693,0.00014471248518772118,0.2676799651203253,92.85714285714286,1.8596235662471234e-15,0.15541748821790496,70.0,1.1204539586682452e-07,1.373563111228407,12.5,1.521005543736395e-14
92,0.00013179196645561904,0.7130000672289459,56.09756097560976,0.36097404167932906,72.65625,0.002975269322585876,0.4985136948054594,58.201058201058196,0.00011206482379008917,0.17755325848348835,78.125,0.00021023146088581488,0.44467344352789967,57.391304347826086,0.09374885531395731,0.787310853816926,58.82352941176471,0.0003927145871458936,0.143956509057462,66.66666666666666,3.710185052806922e-05,0.4587579834478121,76.92307692307693,5.741735328894298e-05,0.20248552476759948,92.85714285714286,3.017031069418537e-14,0.15978230233005852,70.0,3.298741229977948e-08,1.3735994010887536,12.5,4.979578075824516e-08
93,0.03815919429072527,0.40163890187035295,46.34146341463415,0.2869056133355338,71.09375,0.00027208363614856417,0.44983746265000396,53.43915343915344,0.03829181748034331,0.16973901969715882,71.875,4.899974152058873e-08,0.37683952274681354,60.86956521739131,0.0014059131923013018,0.30516084958979756,64.70588235294117,0.00013758942335120712,0.8403850816473428,66.66666666666666,0.019228925343664053,0.4469946264718946,76.92307692307693,0.0008934552096667216,0.20097052526190703,92.85714285714286,6.616651670992282e-13,0.313315724139525,70.0,1.490385685374022e-07,1.3736327566267046,12.5,2.810299858555804e-09
94,0.00019187307958920506,0.6704605633659225,51.21951219512195,0.36808388851064644,74.21875,9.172941986052715e-06,0.6609071700746392,52.910052910052904,7.259085340315559e-06,0.21809675369583387,78.125,3.0000505640485273e-05,0.3615232777059882,63.47826086956522,0.0016067837415925455,0.28369427385813734,70.58823529411765,3.214061477841714e-05,0.49949479331612484,66.66666666666666,0.006645841321020136,0.4158753295682035,76.92307692307693,1.641124586755193e-05,0.2019366273049732,92.85714285714286,1.167314017769968e-09,0.3351014642857885,60.0,2.122828044531866e-08,1.3736694920597252,12.5,0.0
95,2.684130541458356e-05,0.4997353915818681,43.90243902439025,0.38995149915668714,71.09375,0.0005014715443460132,0.4900680471703411,61.904761904761905,0.0047532939420598976,0.18650863071799773,78.125,7.04998536128762e-06,0.39534785667534467,60.0,0.37912909671136175,0.4584381729682422,58.82352941176471,0.08094737596927595,0.21739836862046755,77.77777777777779,0.0003507734111864468,0.5220360969532818,76.92307692307693,5.168112941136342e-06,0.20165043105874716,92.85714285714286,3.356436790659242e-10,0.1614557852793759,70.0,2.8232320845998734e-08,1.3737132950257833,12.5,5.551115123125776e-16
96,0.14236837626019633,0.4415937078845774,48.78048780487805,0.3797069111263673,71.875,0.015954325740788592,0.596568904125855,54.4973544973545,0.002130130531014668,0.20150029963143865,81.25,0.00012971864464738297,0.39903721433373585,62.60869565217392,0.0013062331194012026,0.974653210647238,70.58823529411765,1.153906560159322e-06,0.5693828938830092,55.55555555555556,0.007026403262546513,0.41332452122874186,76.92307692307693,1.0905501505200151e-06,0.20136287146091394,92.85714285714286,8.652922237645858e-10,0.3595957148305111,70.0,2.0465485920055572e-08,1.3737619354020079,12.5,2.760447440344968e-09
