,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
34,0.5033621179318231,0.1831723229103045,60.0,0.16756104567973992,64.28571428571429,0.008081631627047257
35,0.5224042740392119,0.22436082589331663,52.17391304347826,0.18569944360120275,71.42857142857143,0.00010789030587600363
36,0.28493327463518714,0.24454872903105765,51.30434782608696,0.1592997963776676,71.42857142857143,8.651088862138836e-05
37,0.08593073459075866,0.24899340532808012,53.91304347826087,0.20146703639596164,64.28571428571429,1.209051858679981
38,0.027919380646955667,0.2790376283120653,46.95652173913044,0.1563633484281121,71.42857142857143,0.00014387150865806102
39,0.007128440689572457,0.2625417321370289,56.52173913043478,0.11783235164313914,85.71428571428571,0.0008051450608516857
40,0.02283787334396035,0.3090693169435908,42.608695652173914,0.16216844186178705,71.42857142857143,0.0006423381141865403
41,0.000338156390848719,0.3322503124633483,58.26086956521739,0.11170420554232378,71.42857142857143,0.00022225713530955128
42,0.009866809498398996,0.25888863700147435,57.391304347826086,0.2575373498152743,50.0,0.0003134822710633154
43,0.5563667692171725,0.2783457070535577,59.130434782608695,0.18554642496455548,71.42857142857143,9.195530119364382e-05
44,0.5139090451438675,0.36598256924745076,41.73913043478261,0.1892320147984217,71.42857142857143,8.72673977877345e-05
45,0.003495064508250811,0.3378511762248259,53.91304347826087,0.12970513391102623,71.42857142857143,3.64075789020631e-05
46,0.006424696066380703,0.35542787920689767,47.82608695652174,0.18509405597844467,64.28571428571429,0.0009248493005817043
47,0.004260748188256942,0.3202981133534113,60.86956521739131,0.2914147366290286,50.0,0.00026876980037401357
48,0.83051423315442,0.38220569930913645,48.69565217391305,0.14318365835149222,71.42857142857143,2.2353276575375985e-05
49,0.00015377226213051417,0.35572861127712757,60.0,0.13876350494291467,78.57142857142857,0.0022021772531423925
50,0.5897513789719306,0.3848505654688891,43.47826086956522,0.14961377665329986,78.57142857142857,0.00044909771172551167
51,0.07180090726973357,0.35761042818841615,55.65217391304348,0.21948063079677102,64.28571428571429,0.00020473494287615046
52,4.479744538149863e-05,0.4225452655747271,59.130434782608695,0.19704206994675802,57.14285714285714,0.00402117924017754
53,0.0020254070578128265,0.46195347003762277,47.82608695652174,0.16084105772079152,71.42857142857143,2.1948009239646507e-05
54,0.11131874044500475,0.45744767953986587,55.65217391304348,0.21862171163807798,57.14285714285714,0.00029492292039065186
55,1.3965848641402749e-05,0.4836095611023273,48.69565217391305,0.15093359505502474,92.85714285714286,2.553995187045117e-05
56,0.06866667475494634,0.4455333600833345,53.91304347826087,0.2283260591713558,71.42857142857143,5.657813966353601e-06
57,5.8107487425286485e-05,0.4774183298867886,55.65217391304348,0.12366909363446954,92.85714285714286,9.378526530516981e-05
58,0.00010728664695147602,0.5033463651182287,46.95652173913044,0.1277707348880515,71.42857142857143,5.840539359419789e-05
59,0.00047835405445182386,0.420014157920509,56.52173913043478,0.19218622420523454,64.28571428571429,2.4196619527980146e-05
60,0.00024563109979068944,0.652079835945451,57.391304347826086,0.16315577728118977,71.42857142857143,4.259829269834714e-05
61,7.587063804526436e-06,0.5454488757182103,49.56521739130435,0.21821336037847042,57.14285714285714,3.667100659982369e-05
62,0.0365148338844767,0.42167304000452505,57.391304347826086,0.2314336012768608,64.28571428571429,0.00016738685727289048
63,1.7618374458082358,0.42720723484191647,54.78260869565217,0.4066177683861915,42.857142857142854,0.00020857779818381371
64,0.00046335095084964654,0.49400773952434684,55.65217391304348,0.26525082010210815,85.71428571428571,6.512165989236791e-06
65,8.01106319195684e-05,0.5112811927114138,55.65217391304348,0.2667972190055247,64.28571428571429,6.138827616486526e-05
66,0.00015043804851204494,0.5137833993999961,57.391304347826086,0.1473171942226525,78.57142857142857,3.130144064942033e-05
67,2.267896394426729e-06,0.5366499909879672,59.130434782608695,0.2359689613762211,64.28571428571429,5.0732953827505384e-05
68,1.6762498520526729e-06,0.5447689873518078,61.73913043478261,0.2668939746215085,64.28571428571429,6.534152412993479e-06
69,0.002632722474701755,0.46353055589329556,60.0,0.14072549057640746,71.42857142857143,2.4356332932142662e-05
70,4.8968805502039956e-05,0.5087155427967296,53.04347826086957,0.15339691663186453,71.42857142857143,0.00011648546435260069
71,9.400376146806602e-06,0.5551722894804145,58.26086956521739,0.2203116419512015,64.28571428571429,1.2262137900490356e-05
72,3.458071978993635e-05,0.598294680369993,59.130434782608695,0.19284293827434393,71.42857142857143,1.4149431413349299e-05
73,3.289302934557228e-05,0.6188363662048791,58.26086956521739,0.21183800025062213,64.28571428571429,3.7690356998251323e-06
74,2.933338146474542e-05,0.6081676656688166,58.26086956521739,0.20159787365286821,64.28571428571429,2.114695022678735e-05
75,6.7569847786594155e-06,0.6221934924658238,58.26086956521739,0.2455330527617457,64.28571428571429,2.4419320269345015e-05
76,5.240806325421194e-07,0.6209938423777079,58.26086956521739,0.24536866592327436,64.28571428571429,5.5666448761729615e-06
77,3.3819965518704014e-07,0.6173045530142575,57.391304347826086,0.24602807202629634,64.28571428571429,1.4044673959033596e-05
78,2.0510410643874827e-06,0.6502610798512749,57.391304347826086,0.22245283592063167,64.28571428571429,1.803562260112133e-05
79,3.7206118628237586e-05,0.6267939069399092,57.391304347826086,0.2071560565906249,64.28571428571429,8.156346072135531e-07
80,1.4586125854599687e-05,0.6735835785140318,56.52173913043478,0.2382641337652121,64.28571428571429,2.107676262217688e-06
81,6.242420133873109e-06,0.6689989082680475,58.26086956521739,0.24614133780106465,64.28571428571429,1.248535707428347e-05
82,2.4418793627300685e-06,0.6345052525574252,57.391304347826086,0.2182094419739374,64.28571428571429,4.5104587845830775e-07
83,1.8550246633275096e-05,0.680724529195315,56.52173913043478,0.2455672129933868,64.28571428571429,3.5473832800711673e-06
84,2.7259865240942404e-07,0.6517446366907732,57.391304347826086,0.2309561422695991,64.28571428571429,2.9474759385116654e-06
85,1.8522534347937452e-05,0.7100060679682402,57.391304347826086,0.23506875558220872,64.28571428571429,3.6347863532927183e-06
86,2.806392024571202e-05,0.6445232769849957,56.52173913043478,0.24330545526603994,64.28571428571429,3.6972917739712036e-06
87,3.3210797172021714e-06,0.6454318968065116,57.391304347826086,0.2161135582953227,64.28571428571429,3.2352615706713447e-06
88,1.2322238533778643e-05,0.6681760642480307,56.52173913043478,0.2295169930633696,64.28571428571429,9.9446550661255e-06
89,1.7405920066788464e-06,0.6869016170010788,57.391304347826086,0.22582154202788,64.28571428571429,1.907055496979207e-06
90,1.0224960365734345e-07,0.6799318149807945,58.26086956521739,0.24686667410007754,64.28571428571429,3.833075966645869e-06
91,5.197645107121116e-07,0.7239462404414736,56.52173913043478,0.2545306396477497,64.28571428571429,5.3731959181799465e-06
92,1.0144677719200818e-06,0.6580307371086611,58.26086956521739,0.2565255054404088,64.28571428571429,2.067553758106493e-06
93,7.52887320258661e-09,0.693217726835972,58.26086956521739,0.24035702849635537,64.28571428571429,1.7781240056909785e-06
94,1.5665123285870106e-06,0.7176459869635172,56.52173913043478,0.23075363463554252,64.28571428571429,2.7970908088204094e-06
95,9.981285150798208e-06,0.6773289785633685,58.26086956521739,0.2508236743176883,64.28571428571429,1.5418073061320762e-06
96,2.652146874174785e-08,0.7145710466657949,58.26086956521739,0.2610194733972832,64.28571428571429,4.730104423008938e-06
97,9.680919132369199e-06,0.668132239038394,58.26086956521739,0.21350805974665535,64.28571428571429,8.548675883961803e-07
98,1.0496846282825026e-05,0.6934921326715638,56.52173913043478,0.22736344335237385,64.28571428571429,5.262774952635049e-06
99,5.551031943538933e-06,0.6879732270240215,56.52173913043478,0.24534510062169193,64.28571428571429,1.9105693451427416e-06
