,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
24,0.0014675400246489648,0.5062035946877789,50.0,0.13373749111706607,78.125,0.00041110360527371587
25,0.0007146042055635973,0.34596047710401207,50.0,0.1352740426744844,78.125,0.0005952948762420389
26,0.0008058285019318435,0.5352754877734603,50.0,0.13773572014976726,75.0,0.00024718463550389756
27,0.0008852557497322125,0.34223590303875084,50.0,0.13844281672162606,75.0,0.00010756624101515891
28,0.00020483211863504475,0.8539706645433307,50.0,0.13904452703958867,78.125,0.0006069367870180733
29,0.0004981463988386231,0.3041472974782029,50.0,0.14310621536623824,75.0,0.000431056136067414
30,0.0003115538897061372,0.4969949519813093,50.0,0.1418379333682278,75.0,0.0005285481306385629
31,0.00022166928482520676,0.31431403084684095,50.0,0.1419849322455494,75.0,0.00035318180434733396
32,0.00045519952558106797,0.603607231197209,50.0,0.14255529873025458,75.0,0.0002000999424544469
33,0.000342645032432752,0.32348062970547253,50.0,0.14302849818558636,78.125,0.00012642687760167063
34,0.00025016067510721035,0.4157611702975503,50.0,0.14428591071913588,75.0,1.0521654379467583e-05
35,0.00014452991035879286,0.6410347245908123,50.0,0.1456583569119757,75.0,7.02192759768302e-05
36,6.0661346840798955e-05,0.615215419166453,50.0,0.14674257074570263,75.0,3.905907203598069e-05
37,0.00011109543869118268,0.733668490201751,50.0,0.1473620565616262,75.0,0.0002427458933439804
38,6.009492500397575e-05,0.34523874683655426,50.0,0.14734425928253225,78.125,7.267926839988394e-05
39,5.901389994112171e-05,0.6869976839506606,50.0,0.1505160432838898,75.0,1.0292536548082296e-05
40,8.865462863380233e-05,0.4232413611556562,50.0,0.14922201585297848,75.0,0.0002276732437422958
41,4.9030898488848226e-05,0.6604904810324722,50.0,0.1498294100582493,78.125,1.6372158221597426e-05
42,9.919799266203743e-05,0.7070265474080326,50.0,0.15050125204404963,75.0,0.00011213298534097649
43,8.1085196222157e-05,0.4724866227812634,50.0,0.15141142122102957,75.0,5.2981108763786815e-05
44,4.560752788358648e-05,0.7338564121169225,50.0,0.15300940570917043,75.0,7.228061600262271e-05
45,6.214285180222582e-05,0.7930902495032879,50.0,0.15177119725600247,78.125,9.3775330412167e-05
46,5.065412809904211e-05,0.7642842642916791,50.0,0.15454913413112556,75.0,6.164429595611599e-05
47,3.5108964720191295e-05,0.5157878944666432,50.0,0.1530887548363471,78.125,5.612970494871743e-05
48,5.634055353478919e-05,1.002746115350479,50.0,0.15421155858233287,78.125,4.1641169487801415e-05
49,3.0444233663458738e-05,0.7282498671459334,50.0,0.1558397525214671,75.0,1.5217859061133947e-05
50,2.2242493079828962e-05,0.7739541029454152,50.0,0.15654787630501515,75.0,2.313545207830301e-06
51,1.3827800210696498e-05,0.3936056614187564,50.0,0.15689020815184018,75.0,5.053093702865324e-05
52,4.364329790341281e-05,0.5874575800361306,50.0,0.15788713294350845,75.0,1.4915183029421596e-05
53,2.000110839057553e-05,0.40734003580274747,50.0,0.15714349248941073,78.125,2.959044047953562e-06
54,2.6262858711419327e-05,0.4051714359548888,50.0,0.15911574747441157,75.0,1.7169880376973844e-05
55,2.7466269622280534e-05,0.41030609724728573,50.0,0.1592938406561948,75.0,4.564288817382692e-05
56,1.4920472382578857e-05,0.41372248601126194,50.0,0.1597967072904426,75.0,7.938367564701702e-05
57,1.5760141777443482e-05,0.4136289289673008,50.0,0.1601215785622382,75.0,1.0580101683793988e-05
58,1.3843360681807537e-05,0.667138814089362,50.0,0.16143098040447007,75.0,9.188399655624935e-05
59,1.0965177046148942e-05,0.8228188519076877,50.0,0.16129068527350654,75.0,1.6022660196998148e-05
60,1.4545424445065075e-05,0.6762562514505127,50.0,0.1624422198859928,75.0,2.122432928269688e-05
61,1.5680033156563455e-05,0.8445263441511756,50.0,0.16293550836959303,75.0,5.5810481147922024e-05
62,1.4767144598552923e-05,0.43187962502602284,50.0,0.1639216460684,75.0,6.428034220769571e-06
63,1.0324342562107934e-05,0.9741136788996118,50.0,0.16453413033912676,75.0,3.6308663009797256e-05
64,1.9347346296254716e-05,0.550309436408876,50.0,0.16382915410367221,75.0,1.8207770955335499e-06
65,1.109518988758175e-05,0.8713127963410772,50.0,0.16539214886616438,75.0,1.8040324560759036e-05
66,1.8851836312366655e-05,0.4902851157414493,50.0,0.1648163019354013,75.0,2.091164958015545e-05
67,1.5278267427492933e-05,0.5152931152068867,50.0,0.1667540168813693,75.0,1.5059309401630777e-05
68,7.435807084530323e-06,0.8600328027011257,50.0,0.16617481684160917,75.0,1.646168867360575e-05
69,1.459550288935446e-05,0.4952084593143093,50.0,0.16684287365301748,75.0,1.6026659075158265e-05
70,1.0164968889275047e-05,0.9629955780481125,50.0,0.16824653986991864,75.0,2.010027683838259e-05
71,1.1697440544964337e-05,1.0233162796652466,50.0,0.16868678753060112,75.0,5.332141298709928e-06
72,9.68247226275432e-06,0.43571109814955467,50.0,0.16706776698690587,78.125,1.038708892754762e-05
73,1.1264155520118994e-05,0.5430367924575042,50.0,0.17130854386762048,75.0,1.2538165814278152e-05
74,1.184417134128265e-05,1.1555461861116931,50.0,0.16899085975615075,75.0,1.1086116566393755e-05
75,6.04421318846728e-06,0.590245763130208,50.0,0.168980059690206,75.0,5.726861092604085e-06
76,7.616363900545664e-06,0.6110541217347731,50.0,0.1708437550616533,75.0,8.54091445428712e-06
77,6.551421966820508e-06,0.8892456712500681,50.0,0.17179972073495842,75.0,1.8936364277728678e-05
78,8.817705775672535e-06,0.620700648705311,50.0,0.1719151592315057,75.0,5.954976702480502e-06
79,6.484496834396843e-06,0.9014059088436748,50.0,0.17092445538670653,75.0,2.0255660928237342e-05
80,8.9756548720336e-06,1.3687241833059116,50.0,0.17418168352843647,75.0,1.1127810040007944e-05
81,6.805956763839687e-06,0.4834911453915208,50.0,0.17194855676069365,75.0,1.3188236667745304e-05
82,7.10363501529902e-06,0.9008877442703225,50.0,0.1733773362517525,75.0,2.4783537530814273e-07
83,3.3917189778022602e-06,0.4720800296826166,50.0,0.17409927383061308,75.0,4.436690831344544e-06
84,9.415947618612877e-06,0.619994776452501,50.0,0.17423925566165285,75.0,1.4935145778326685e-05
85,5.9715007600534305e-06,0.9357577896038446,50.0,0.17491747519958784,75.0,8.882482444301675e-06
86,4.9313412066999155e-06,0.9168994001689672,50.0,0.17512470673357508,75.0,3.0606006727220146e-06
87,1.0276734620327856e-05,1.073122226147771,50.0,0.17499936661849608,75.0,1.3321396986009272e-05
88,5.061460022849654e-07,0.5186856398843778,50.0,0.17631969618751533,75.0,1.1910291060944451e-05
89,2.535858925653153e-06,0.634309830716687,50.0,0.17571583080899267,75.0,2.6596039090946432e-06
90,5.052112785968843e-06,0.9623824534825551,50.0,0.17665839624482899,75.0,3.189964464848992e-06
91,1.5706045788330003e-06,0.9600536480104314,50.0,0.17793260015079987,75.0,4.490122261450832e-06
92,4.218577460202309e-06,0.919545536039551,60.0,0.1759663211850766,75.0,6.045405929428961e-06
93,2.9946183514682545e-06,0.6789087150948911,50.0,0.1793645523746028,75.0,2.0164802125327434e-06
94,3.8229722188044216e-06,0.9487829915450178,50.0,0.17687287423753645,75.0,4.789807876507143e-06
95,2.2306334949320844e-06,0.5128482940295751,50.0,0.1787930453039091,75.0,8.844048084530144e-07
96,3.954123187854828e-06,0.48537470836382346,50.0,0.17941234800545688,75.0,2.7431636523380405e-07
97,4.607481789965675e-06,0.6539855377298402,50.0,0.17885752781071274,75.0,6.183938344410766e-06
98,2.0492919263455185e-06,0.5208358480507529,50.0,0.17924565356588928,75.0,4.784202427355533e-06
99,4.32789073135813e-06,0.4895017620292762,50.0,0.18060335456000948,75.0,2.2372178421897918e-06
